% Model,sim6_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 14:30",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,0.5383,0.54456,0.55082,0.55708,0.56335,0.56961,0.57587,0.58213,0.58839,0.59465,0.60092,0.60718,0.61344,0.6197
% r,z,T (K) @ thermalCo=0.5383,T (K) @ thermalCo=0.54456,T (K) @ thermalCo=0.55082,T (K) @ thermalCo=0.55708,T (K) @ thermalCo=0.56335,T (K) @ thermalCo=0.56961,T (K) @ thermalCo=0.57587,T (K) @ thermalCo=0.58213,T (K) @ thermalCo=0.58839,T (K) @ thermalCo=0.59465,T (K) @ thermalCo=0.60092,T (K) @ thermalCo=0.60718,T (K) @ thermalCo=0.61344,T (K) @ thermalCo=0.6197
0.00225,0.024413974,304.2205347,304.1522481,304.0853951,304.0221639,303.9571126,303.8924775,303.8336458,303.7751207,303.7161766,303.6546151,303.5979479,303.5385768,303.486383,303.4299382
0.00225,0.024322878,304.2089812,304.1408388,304.0741252,304.0110286,303.9461081,303.8816,303.8228923,303.7644847,303.7056532,303.6442006,303.5876389,303.528371,303.476278,303.4199311
0.00225,0.024231781,304.1956862,304.1277263,304.0611909,303.9982677,303.9335168,303.8691745,303.8106296,303.7523794,303.6937014,303.6323987,303.5759836,303.5168597,303.4649076,303.4086981
0.00225,0.024140684,304.1818421,304.1140417,304.0476628,303.9848926,303.9202922,303.8560977,303.7976989,303.7395916,303.6810543,303.6198895,303.5636096,303.504619,303.4527979,303.3967166
0.00225,0.024049587,304.168418,304.1007914,304.0345824,303.9719778,303.9075395,303.8435037,303.785261,303.7273061,303.6689185,303.6078996,303.5517625,303.4929121,303.4412282,303.3852807
0.00225,0.02395849,304.152798,304.0853664,304.0193482,303.9569295,303.8926736,303.8288165,303.7707498,303.7129657,303.654745,303.5938894,303.5379123,303.4792191,303.4276895,303.3718925
0.00225,0.023867393,304.141166,304.0738745,304.0079937,303.945709,303.881585,303.8178575,303.759919,303.7022588,303.6441586,303.5834212,303.52756,303.4689814,303.4175643,303.3618772
0.00225,0.023776296,304.1304639,304.0632998,303.9975449,303.9353836,303.8713817,303.8077751,303.7499566,303.6924132,303.6344273,303.5738022,303.518052,303.4595833,303.4082746,303.3526938
0.00225,0.023685199,304.1171062,304.0500941,303.9844893,303.9224751,303.8586186,303.7951556,303.7374795,303.6800768,303.6222293,303.5617406,303.5061249,303.447789,303.3966113,303.3411589
0.00225,0.023594102,304.1015292,304.0346974,303.9692702,303.9074299,303.843745,303.7804514,303.7229434,303.665706,303.6080213,303.5476928,303.4922352,303.4340555,303.3830319,303.3277304
0.00225,0.023503005,304.0876962,304.0210087,303.9557241,303.8940235,303.8304771,303.7673207,303.7099493,303.6528474,303.5952967,303.5351005,303.4797738,303.4217239,303.3708287,303.3156533
0.00225,0.023411908,304.0722506,304.0057209,303.9405923,303.8790446,303.8156495,303.752643,303.6954208,303.638467,303.5810628,303.5210113,303.4658278,303.4079199,303.3571651,303.3021275
0.00225,0.023320811,304.0563854,303.9899963,303.9250069,303.8635958,303.8003361,303.7374644,303.6803766,303.6235573,303.5662869,303.5063679,303.4513159,303.3935385,303.342913,303.2880026
0.00225,0.023229715,304.0381851,303.9719374,303.9070879,303.8458142,303.7826906,303.719954,303.6630009,303.6063171,303.5491815,303.4893961,303.4344766,303.3768306,303.3263353,303.271553
0.00225,0.023138618,304.0192226,303.9530977,303.8883701,303.8272158,303.764211,303.7015926,303.6447577,303.5881931,303.5311766,303.4715094,303.4167072,303.359178,303.3087985,303.25413
0.00225,0.023047521,304.0036073,303.9375303,303.8728502,303.8117427,303.7487848,303.6862138,303.6294272,303.5729129,303.515948,303.4563324,303.4015821,303.3441047,303.2937773,303.2391598
0.00225,0.022956424,303.9891975,303.9231883,303.8585736,303.7975296,303.7346333,303.6721225,303.6153954,303.5589404,303.502035,303.4424775,303.3877842,303.3303623,303.2800891,303.2255241
0.00225,0.022865327,303.9716757,303.9057981,303.8413112,303.7803917,303.7176169,303.6552247,303.5986143,303.5422751,303.4854842,303.4260383,303.3714543,303.3141391,303.2639701,303.2095064
0.00225,0.02277423,303.9542804,303.888521,303.8241488,303.7633418,303.7006765,303.6383912,303.5818858,303.5256513,303.4689633,303.4096178,303.3551319,303.2979122,303.2478364,303.1934632
0.00225,0.022683133,303.9378743,303.8722361,303.8079809,303.7472892,303.6847359,303.6225593,303.5661605,303.5100301,303.4534436,303.3941967,303.3398067,303.2826802,303.2326948,303.1784097
0.00225,0.022592036,303.9200468,303.8545506,303.7904333,303.7298766,303.6674549,303.6054066,303.5491337,303.4931251,303.4366569,303.3775252,303.3232475,303.2662301,303.2163508,303.1621688
0.00225,0.022500939,303.9029901,303.8376344,303.7736538,303.7132308,303.6509395,303.5890187,303.5328714,303.4769865,303.4206397,303.3616262,303.3074642,303.2505592,303.2007893,303.1467132
0.00225,0.022409842,303.8870665,303.8218399,303.7579854,303.6976856,303.6355148,303.5737121,303.5176813,303.4619112,303.4056769,303.3467734,303.2927189,303.2359186,303.1862505,303.1322727
0.00225,0.022318745,303.8696577,303.8045674,303.7408467,303.6806786,303.6186376,303.5569626,303.5010586,303.4454139,303.3893033,303.3305213,303.276586,303.2199024,303.1703483,303.1164812
0.00225,0.022227648,303.8531265,303.7881246,303.7244917,303.664411,303.602457,303.5408687,303.485052,303.4294948,303.3734713,303.3147755,303.2609257,303.2043258,303.1548539,303.1010667
0.00225,0.022136551,303.8391612,303.7742402,303.7106865,303.650684,303.5888069,303.5272945,303.4715537,303.4160719,303.360123,303.3015005,303.2477226,303.1911923,303.141788,303.0880656
0.00225,0.022045455,303.8212724,303.7565135,303.6931187,303.6332727,303.5715493,303.5101881,303.4545971,303.3992634,303.3434604,303.284981,303.2313437,303.1749504,303.1256797,303.072087
0.00225,0.021954358,303.803718,303.7390762,303.6757972,303.6160662,303.5544568,303.4932086,303.437731,303.3825103,303.3268198,303.2684515,303.2149241,303.1586385,303.1094733,303.0559833
0.00225,0.021863261,303.7878275,303.723285,303.6601037,303.6004693,303.5389553,303.4778014,303.4224181,303.3672915,303.3116942,303.2534179,303.1999811,303.1437836,303.0947045,303.0412977
0.00225,0.021772164,303.7712776,303.7068321,303.6437467,303.5842078,303.5227884,303.4617283,303.4064395,303.3514073,303.2959042,303.2377209,303.1843761,303.1282683,303.0792768,303.0259546
0.00225,0.021681067,303.7566177,303.6922465,303.6292343,303.5697682,303.5084207,303.447432,303.3922153,303.3372555,303.2818244,303.2237124,303.1704379,303.1143979,303.0654721,303.0122127
0.00225,0.02158997,303.740774,303.6765211,303.6136245,303.5542718,303.4930355,303.4321557,303.3770476,303.3221952,303.2668702,303.208862,303.1556892,303.0997472,303.0509161,302.9977472
0.00225,0.021498873,303.7231185,303.6590088,303.5962521,303.5370372,303.4759358,303.4151884,303.3602121,303.3054902,303.2502938,303.1924117,303.1393625,303.0835399,303.0348246,302.9817668
0.00225,0.021407776,303.7062151,303.6422273,303.5795905,303.5204943,303.45951,303.3988781,303.3440177,303.2894112,303.2343294,303.1765601,303.1236218,303.0679066,303.0192955,302.966338
0.00225,0.021316679,303.6904498,303.62654,303.5639816,303.5049647,303.4440599,303.3835079,303.3287293,303.2742059,303.2192079,303.1615221,303.108667,303.0530326,303.0045005,302.9516191
0.00225,0.021225582,303.6758797,303.6120277,303.5495277,303.4905704,303.4297255,303.3692338,303.3145178,303.2600586,303.2051257,303.1475052,303.0947151,303.0391438,302.9906731,302.9378505
0.00225,0.021134485,303.6594967,303.595742,303.5333381,303.4744766,303.4137265,303.3533286,303.2987078,303.2443441,303.1895068,303.1319807,303.0792838,303.0238026,302.9754193,302.9226803
0.00225,0.021043388,303.6437276,303.5800454,303.5177137,303.4589248,303.3982468,303.3379208,303.2833735,303.2290844,303.1743221,303.1168706,303.0642476,303.0088379,302.9605241,302.9078516
0.00225,0.020952292,303.6279285,303.5643078,303.5020382,303.4433124,303.3826977,303.3224348,303.2679529,303.2137306,303.1590361,303.1016522,303.0490963,302.9937519,302.9455018,302.8928907
0.00225,0.020861195,303.6146449,303.551018,303.4887451,303.4300193,303.3694065,303.3091475,303.2546732,303.2004618,303.1457809,303.0884119,303.035872,302.9805438,302.9323101,302.8797148
0.00225,0.020770098,303.6055213,303.5418592,303.4795535,303.4207976,303.3601559,303.2998691,303.2453703,303.1911372,303.1364368,303.0790495,303.0264918,302.9711463,302.9228958,302.8702836
0.00225,0.020679001,303.593672,303.5301044,303.4678912,303.4092261,303.348672,303.2884697,303.234055,303.1799048,303.1252861,303.0679781,303.0154967,302.960226,302.9120485,302.8595072
0.00225,0.020587904,303.5766561,303.5132672,303.45123,303.3927379,303.3323525,303.2723145,303.2180622,303.1640721,303.1096107,303.0524566,303.0001246,302.9450027,302.8969724,302.8445769
0.00225,0.020496807,303.5591871,303.4959651,303.4340936,303.3757657,303.3155415,303.255661,303.2015656,303.147731,303.0934232,303.03642,302.9842353,302.9292609,302.8813774,302.8291283
0.00225,0.02040571,303.5390069,303.4759416,303.4142279,303.3560578,303.2959899,303.2362636,303.182323,303.1286431,303.0744896,303.017639,302.9656043,302.9107805,302.8630476,302.8109491
0.00225,0.020314613,303.52227,303.4592904,303.3976654,303.3395864,303.2796099,303.2199744,303.1661271,303.1125421,303.0584846,303.00173,302.9497901,302.8950615,302.8474239,302.7954204
0.00225,0.020223516,303.5066977,303.4437506,303.3821646,303.324129,303.2641982,303.2046095,303.150813,303.0972822,303.0432816,302.9865856,302.9347044,302.8800352,302.8324578,302.7805146
0.00225,0.020132419,303.4924777,303.4295811,303.3680503,303.3100729,303.2502006,303.1906694,303.1369331,303.0834644,303.0295275,302.9728956,302.9210772,302.8664718,302.8189588,302.7670804
0.00225,0.020041322,303.4730716,303.4103071,303.3489104,303.2910678,303.2313286,303.1719279,303.1183231,303.0649862,303.0111812,302.9546799,302.9029894,302.8485116,302.8011257,302.7493737
0.00225,0.019950225,303.4567396,303.3940292,303.3326908,303.2749087,303.2152301,303.1558886,303.1023457,303.0490726,302.9953327,302.9388972,302.887271,302.8328587,302.7855394,302.7338547
0.00225,0.019859128,303.4416012,303.378953,303.3176808,303.2599667,303.2003551,303.1410785,303.0876022,303.0343969,302.9807258,302.924359,302.8727994,302.8184543,302.7712028,302.7195864
0.00225,0.019768032,303.4224413,303.3599109,303.2987596,303.2411677,303.1816767,303.1225177,303.0691607,303.0160753,302.9625245,302.9062772,302.8548341,302.8006055,302.7534705,302.7019703
0.00225,0.019676935,303.4047321,303.3422505,303.2811533,303.2236182,303.1641841,303.1050804,303.0517814,302.9987563,302.9452676,302.8890833,302.8377016,302.7835359,302.7364654,302.685031
0.00225,0.019585838,303.3871045,303.3246678,303.2636184,303.206132,303.1467449,303.0876856,303.0344324,302.9814541,302.9280133,302.871877,302.8205411,302.7664222,302.7193996,302.6680141
0.00225,0.019494741,303.3700858,303.3077397,303.2467786,303.1893776,303.1300711,303.0710869,303.0179075,302.9650014,302.9116313,302.8555637,302.8042923,302.7502369,302.7032769,302.6519531
0.00225,0.019403644,303.349915,303.2877028,303.2268729,303.1695997,303.110416,303.0515488,302.9984847,302.9456923,302.8924342,302.8364759,302.7853092,302.731357,302.684499,302.6332757
0.00225,0.019312547,303.3329961,303.2708484,303.2100807,303.1528667,303.0937378,303.0349207,302.9819062,302.9291627,302.875953,302.8200421,302.7689194,302.7150111,302.6681971,302.617018
0.00225,0.01922145,303.3195626,303.2574969,303.1968015,303.1396515,303.0805785,303.0218096,302.968839,302.9161354,302.8629625,302.8070855,302.7559918,302.7021103,302.6553217,302.6041667
0.00225,0.019130353,303.3032283,303.2413257,303.1807837,303.123778,303.0648407,303.0061998,302.9533519,302.9007661,302.8477066,302.7919387,302.7409481,302.6871662,302.6404743,302.5894129
0.00225,0.019039256,303.284419,303.222655,303.1622511,303.1053809,303.046575,302.9880615,302.9353396,302.8828784,302.829942,302.774295,302.723421,302.669754,302.6231756,302.5722262
0.00225,0.018948159,303.2667999,303.205112,303.1447844,303.0879889,303.0292557,302.9708137,302.9181635,302.8657737,302.8129089,302.7573332,302.7065288,302.6529311,302.606422,302.5555419
0.00225,0.018857062,303.2534677,303.1918523,303.1315952,303.0748666,303.0161973,302.9578174,302.9052277,302.852897,302.8000903,302.7445718,302.6938224,302.6402785,302.5938228,302.5429953
0.00225,0.018765965,303.2345176,303.173049,303.1129361,303.0563473,302.9978143,302.9395686,302.8871107,302.8349095,302.7822306,302.7268381,302.6762123,302.6227899,302.5764543,302.5257453
0.00225,0.018674869,303.2173629,303.1559925,303.0959761,303.0394803,302.9810387,302.9228846,302.8705163,302.8184029,302.7658107,302.7105043,302.6599639,302.6066256,302.5603733,302.5097468
0.00225,0.018583772,303.1968008,303.1355898,303.0757295,303.0193851,302.9610909,302.9030814,302.8508546,302.7988796,302.7464232,302.6912501,302.6408403,302.58763,302.5415039,302.4910013
0.00225,0.018492675,303.1778499,303.1167545,303.057008,303.0007736,302.9425869,302.8846842,302.8325619,302.7806894,302.7283339,302.6732607,302.6229494,302.5698362,302.5238061,302.4733986
0.00225,0.018401578,303.1595325,303.0985498,303.0389138,302.9827863,302.9247046,302.866907,302.8148874,302.7631151,302.7108582,302.6558825,302.6056685,302.5526508,302.5067153,302.456401
0.00225,0.018310481,303.140929,303.080054,303.0205239,302.964499,302.9065184,302.8488229,302.7969027,302.7452277,302.6930667,302.6381863,302.5880677,302.5351441,302.4893019,302.4390799
0.00225,0.018219384,303.1251488,303.0643626,303.0049195,302.9489781,302.8910795,302.8334673,302.7816273,302.73003,302.6779449,302.62314,302.5730979,302.5202492,302.4744809,302.424332
0.00225,0.018128287,303.1073428,303.0467148,302.9874264,302.9316344,302.8738818,302.8164147,302.7647147,302.7132535,302.6613014,302.6066275,302.5567157,302.5039945,302.4583516,302.4083259
0.00225,0.01803719,303.0858857,303.0254465,302.9663441,302.9107335,302.8531581,302.7958655,302.7443356,302.6930409,302.6412525,302.5867403,302.5369882,302.4844242,302.4389366,302.3890643
0.00225,0.017946093,303.0662128,303.00589,302.9469041,302.8914085,302.8339451,302.7767627,302.7253404,302.6741521,302.6224697,302.5680639,302.5184172,302.4659583,302.4205762,302.3708095
0.00225,0.017854996,303.0488447,302.988607,302.9297066,302.8742958,302.8169141,302.7598111,302.7084655,302.6573528,302.6057461,302.5514167,302.5018459,302.4494632,302.4041581,302.3544692
0.00225,0.017763899,303.0282257,302.9680913,302.9092944,302.8539855,302.7967041,302.7397012,302.6884527,302.6374359,302.5859246,302.5316915,302.4822178,302.4299319,302.3847243,302.3351334
0.00225,0.017672802,303.0098593,302.9497808,302.8910397,302.8357852,302.7785564,302.7216059,302.6704067,302.6194384,302.5679756,302.5137921,302.4643687,302.4121332,302.3669771,302.3174389
0.00225,0.017581705,302.9918662,302.931849,302.8731684,302.817972,302.7607994,302.7039045,302.652757,302.6018388,302.5504253,302.4962919,302.4469188,302.3947329,302.3496269,302.3001394
0.00225,0.017490609,302.9768181,302.9168495,302.8582161,302.8030642,302.7459343,302.6890808,302.63797,302.5870871,302.5357078,302.4816088,302.4322699,302.3801168,302.3350437,302.2855895
0.00225,0.017399512,302.9599613,302.9000973,302.8415653,302.7865107,302.7294756,302.672714,302.6216896,302.5708909,302.5195934,302.465575,302.4163146,302.3642369,302.3192381,302.2698569
0.00225,0.017308415,302.9425853,302.8828422,302.8244277,302.7694863,302.7125622,302.6559086,302.6049864,302.5542878,302.503088,302.4491659,302.3999999,302.3480133,302.3031042,302.2538116
0.00225,0.017217318,302.9244436,302.8648285,302.8065388,302.7517187,302.6949141,302.6383769,302.5875652,302.5369755,302.485882,302.4320648,302.3830015,302.3311145,302.2863034,302.2371073
0.00225,0.017126221,302.9061265,302.846645,302.7884865,302.7337946,302.6771168,302.6207036,302.5700099,302.5195366,302.4685571,302.4148526,302.3659003,302.3141207,302.2694156,302.2203243
0.00225,0.017035124,302.887547,302.8281793,302.7701337,302.7155539,302.6589891,302.6026872,302.5521002,302.5017336,302.4508595,302.3972602,302.3484121,302.2967339,302.2521294,302.2031381
0.00225,0.016944027,302.8723377,302.8130439,302.7550722,302.7005655,302.6440751,302.5878466,302.5373288,302.4870321,302.4362274,302.3826985,302.333921,302.282311,302.2377748,302.1888522
0.00225,0.01685293,302.8565597,302.7973713,302.7395038,302.6850984,302.6287086,302.5725789,302.5221551,302.4719518,302.4212394,302.3678033,302.3191183,302.2675978,302.2231509,302.1743175
0.00225,0.016761833,302.8369919,302.7779117,302.7201513,302.6658509,302.609566,302.5535398,302.5032151,302.4531109,302.402497,302.3491603,302.3005749,302.2491513,302.2048015,302.1560655
0.00225,0.016670736,302.8208817,302.7619023,302.7042396,302.6500325,302.5938391,302.5379012,302.4876582,302.4376341,302.3870982,302.3338393,302.285331,302.2339805,302.1897031,302.1410392
0.00225,0.016579639,302.8016333,302.7428058,302.6852914,302.6312279,302.575176,302.519376,302.469264,302.4193688,302.368959,302.3158254,302.2674408,302.2162094,302.1720497,302.1235026
0.00225,0.016488542,302.7837414,302.7250313,302.6676318,302.6136796,302.5577379,302.5020453,302.4520349,302.40224,302.3519283,302.2988928,302.2506057,302.1994679,302.1554012,302.1069468
0.00225,0.016397446,302.7669652,302.7083074,302.6509601,302.5970592,302.54117,302.48553,302.4355699,302.3858254,302.3355639,302.2825802,302.2343457,302.1832587,302.1392438,302.0908424
0.00225,0.016306349,302.7536245,302.6950026,302.6376896,302.5838208,302.5279637,302.4723547,302.4224238,302.3727073,302.3224724,302.269516,302.2213088,302.1702468,302.1262576,302.0778826
0.00225,0.016215252,302.7351038,302.6766203,302.6194416,302.5657029,302.5099738,302.4544901,302.4046806,302.3550821,302.3049616,302.2521181,302.2040216,302.153067,302.1091839,302.0609138
0.00225,0.016124155,302.7176541,302.6592764,302.6021999,302.5485596,302.4929275,302.4375385,302.3878193,302.3383082,302.2882721,302.2355124,302.1874985,302.1366233,302.0928192,302.0446277
0.00225,0.016033058,302.6994253,302.6411771,302.584226,302.5307062,302.4751927,302.4199193,302.3703094,302.3209041,302.2709701,302.2183118,302.1703977,302.1196183,302.075909,302.0278115
0.00225,0.015941961,302.6819134,302.62375,302.5668809,302.5134395,302.4580041,302.4028071,302.3532692,302.3039335,302.2540666,302.2014757,302.1536287,302.1029135,302.0592686,302.0112356
0.00225,0.015850864,302.66791,302.6098065,302.5529939,302.4996053,302.4442215,302.3890744,302.3395828,302.29029,302.2404632,302.1879122,302.140104,302.0894255,302.0458169,301.9978198
0.00225,0.015759767,302.652257,302.5942652,302.5375594,302.4842729,302.4289885,302.3739381,302.3245393,302.2753346,302.225592,302.1731233,302.1253952,302.0747942,302.0312614,301.9833382
0.00225,0.01566867,302.6340463,302.5762191,302.5196719,302.4665381,302.4114028,302.3564979,302.3072391,302.2581682,302.208554,302.1562113,302.1086062,302.0581245,302.0147086,301.9668997
0.00225,0.015577573,302.6142121,302.5565479,302.500159,302.4471787,302.3921944,302.3374376,302.2883229,302.2393904,302.1899099,302.1376989,302.0902231,302.0398677,301.9965763,301.9488895
0.00225,0.015486476,302.5959073,302.5383707,302.482106,302.4292467,302.3743822,302.3197439,302.2707451,302.2219234,302.1725501,302.1204455,302.0730746,302.0228227,301.9796338,301.9320478
0.00225,0.015395379,302.5776057,302.5201613,302.4639868,302.4112164,302.3564408,302.3018918,302.2529815,302.2042442,302.1549529,302.1029302,302.055641,302.005471,301.9623638,301.9148588
0.00225,0.015304282,302.5592992,302.501924,302.4458168,302.3931125,302.3384031,302.2839202,302.2350743,302.1863969,302.1371634,302.0851986,302.0379674,301.9878553,301.9448062,301.8973586
0.00225,0.015213186,302.5430188,302.4857154,302.4296766,302.377039,302.3223949,302.2679753,302.2191883,302.1705637,302.12138,302.0694642,302.022281,301.9722147,301.9292104,301.8818063
0.00225,0.015122089,302.5233329,302.4661519,302.4102319,302.3577113,302.3031819,302.2488738,302.2001916,302.1516648,302.1025754,302.0507519,302.003659,301.9536788,301.9107585,301.8634358
0.00225,0.015030992,302.5024109,302.4453584,302.3895634,302.3371666,302.2827586,302.2285687,302.1799993,302.1315775,302.0825895,302.0308647,301.983868,301.9339801,301.8911494,301.8439129
0.00225,0.014939895,302.481657,302.4247716,302.3691412,302.3169089,302.2626624,302.2086305,302.1602141,302.1119379,302.0630923,302.011506,301.9646438,301.9148862,301.872182,301.8250676
0.00225,0.014848798,302.4590271,302.4023039,302.3468363,302.2947708,302.2406901,302.1868216,302.1385645,302.0904426,302.0417512,301.9903162,301.9436026,301.89399,301.8514282,301.8044531
0.00225,0.014757701,302.4384597,302.3818461,302.3264897,302.2745394,302.2205749,302.1668222,302.1186784,302.070666,302.0220848,301.9707593,301.924154,301.8746478,301.8321914,301.7853201
0.00225,0.014666604,302.4202097,302.3636907,302.3084284,302.2565722,302.2027026,302.1490455,302.1009958,302.0530738,302.0045813,301.9533448,301.9068287,301.8574104,301.8150418,301.7682573
0.00225,0.014575507,302.3998058,302.3433701,302.2881912,302.236418,302.1826335,302.1290635,302.0811012,302.0332649,301.9848567,301.9337061,301.8872771,301.8379463,301.7956662,301.7489702
0.00225,0.01448441,302.3796187,302.3232171,302.2680735,302.2163368,302.1625914,302.1090632,302.0611435,302.0133482,301.964981,301.9138737,301.8674899,301.8182054,301.7759732,301.7293263
0.00225,0.014120023,302.3006819,302.2446862,302.1899349,302.1385825,302.0852144,302.0320564,301.9844917,301.937029,301.8889821,301.8381895,301.7921144,301.743129,301.7011911,301.6548317
0.00225,0.014211119,302.3243737,302.268199,302.2132742,302.1617521,302.1082178,302.0548972,302.0071754,301.9595635,301.9113722,301.8604384,301.8142253,301.765106,301.7230372,301.6765502
0.00225,0.014393313,302.361564,302.3051994,302.2500925,302.1983935,302.1446869,302.0911985,302.043317,301.9955564,301.9472228,301.8961502,301.8498017,301.8005521,301.7583556,301.7117444
0.00225,0.014302216,302.3437841,302.2874731,302.2324178,302.1807697,302.1271135,302.0736749,302.0258407,301.9781232,301.9298311,301.8787997,301.832492,301.783282,301.7411249,301.6945527
0.00225,0.014028926,302.2802166,302.2243433,302.1697101,302.1184728,302.0652175,302.0121698,301.9647109,301.9173479,301.8693968,301.8186978,301.7727139,301.7238163,301.6819643,301.6356883
0.00225,0.013937829,302.2606376,302.2048701,302.1503384,302.0992001,302.0460416,301.9930882,301.9457202,301.8984432,301.8505748,301.7999563,301.7540504,301.7052277,301.6634488,301.6172436
0.00225,0.013846732,302.2433455,302.187722,302.1333279,302.0823222,302.0292919,301.976462,301.929213,301.8820501,301.8342911,301.7837777,301.7379725,301.6892459,301.6475596,301.6014435
0.00225,0.013755635,302.2200121,302.1646524,302.1105146,302.059759,302.0069727,301.9543809,301.9073645,301.8604296,301.8128931,301.7625961,301.717001,301.6684786,301.6269913,301.5810693
0.00225,0.013664538,302.1947523,302.1396528,302.0857699,302.0352646,301.9827247,301.9303744,301.8835973,301.8369004,301.7895989,301.739532,301.6941621,301.6458602,301.6045897,301.5588811
0.00225,0.013573441,302.1689758,302.1140802,302.0603976,302.0100903,301.9577463,301.9055895,301.8590044,301.8124989,301.7653869,301.715507,301.6703208,301.6221997,301.5811079,301.5355761
0.00225,0.013482344,302.1454099,302.0906447,302.0370909,301.9869124,301.9346973,301.8826688,301.8362111,301.7898313,301.742844,301.6930879,301.6480241,301.6000233,301.5590509,301.5136375
0.00225,0.013391247,302.1271969,302.0724882,302.0189912,301.9688711,301.9167161,301.8647488,301.8183533,301.7720374,301.7251154,301.6754247,301.6304264,301.5824905,301.5415833,301.4962354
0.00225,0.01330015,302.1079544,302.0533575,301.9999706,301.9499601,301.8979143,301.8460556,301.7997689,301.7535625,301.7067502,301.657168,301.6122767,301.5644459,301.5236429,301.4783986
0.00225,0.013209053,302.0819387,302.0275198,301.9743076,301.9244699,301.8725956,301.8209063,301.7747887,301.7287514,301.6821073,301.6326912,301.5879634,301.5402933,301.4996492,301.4545625
0.00225,0.013117956,302.0585072,302.0042395,301.9511744,301.9014817,301.8497505,301.7982022,301.7522245,301.7063265,301.6598204,301.6105399,301.5659451,301.5184047,301.4778886,301.4329286
0.00225,0.01302686,302.0352237,301.9810951,301.9281661,301.8786081,301.8270106,301.7755942,301.7297481,301.6839808,301.6376045,301.5884519,301.5439828,301.4965654,301.456171,301.4113315
0.00225,0.012935763,302.0142949,301.9602608,301.9074244,301.8579587,301.8064537,301.7551295,301.709376,301.6637004,301.6174151,301.5683528,301.523973,301.4766432,301.4363359,301.3915833
0.00225,0.012844666,301.9951692,301.9411811,301.8883897,301.8389695,301.7875107,301.7362331,301.6905274,301.6448991,301.5986612,301.5496463,301.5053135,301.4580297,301.4177687,301.3730627
0.00225,0.012753569,301.9775641,301.9236627,301.8709536,301.8216135,301.7702331,301.7190318,301.6734013,301.6278466,301.5816805,301.5327356,301.4884704,301.441251,301.4010528,301.3564084
0.00225,0.012662472,301.9575003,301.9037909,301.8512663,301.8021054,301.7508996,301.6998678,301.6544026,301.6090088,301.5629994,301.5142064,301.4700882,301.4230101,301.3829491,301.3384386
0.00225,0.012571375,301.9342565,301.8807754,301.8284722,301.7795279,301.7285345,301.6777101,301.6324486,301.5872543,301.5414401,301.4928377,301.4489051,301.4020067,301.3621215,301.317783
0.00225,0.012480278,301.9113762,301.8580813,301.8059598,301.7571945,301.7063776,301.6557267,301.6106368,301.5656116,301.5199638,301.4715248,301.4277519,301.3810089,301.3412763,301.297088
0.00225,0.012389181,301.8901083,301.836925,301.7849135,301.7362578,301.6855504,301.6350083,301.5900272,301.5451102,301.4995701,301.4512377,301.40757,301.3609298,301.3212987,301.2772113
0.00225,0.012298084,301.8719092,301.8188696,301.7669975,301.7184776,301.667903,301.6174905,301.5726363,301.5278432,301.482424,301.4342096,301.3906566,301.3441269,301.304603,301.2606204
0.00225,0.012206987,301.8467595,301.793997,301.7423953,301.6941405,301.6438263,301.5936687,301.5490651,301.5045179,301.4593398,301.4113617,301.3680395,301.3217342,301.2824299,301.2386624
0.00225,0.01211589,301.8208436,301.7683238,301.7169606,301.6689407,301.6188583,301.5689289,301.5245508,301.4802258,301.4352667,301.3875042,301.3443939,301.2982953,301.259194,301.2156265
0.00225,0.012024793,301.7923007,301.7400354,301.6889234,301.6411517,301.5913146,301.5416275,301.497489,301.4534007,301.4086753,301.3611437,301.3182608,301.2723851,301.233503,301.1901517
0.00225,0.011933696,301.7623993,301.7103304,301.659414,301.611837,301.562194,301.5126996,301.4687531,301.4248556,301.3803198,301.3329769,301.290281,301.2445896,301.2058899,301.1627192
0.00225,0.0118426,301.7382039,301.6862548,301.6354579,301.5880001,301.5384762,301.4891005,301.4452728,301.4014937,301.357076,301.3098507,301.2672714,301.2216945,301.183108,301.1400499
0.00225,0.011751503,301.7155909,301.6637624,301.6130851,301.5657459,301.5163398,301.4670806,301.4233691,301.379705,301.3354013,301.2882892,301.2458219,301.2003545,301.1618757,301.1189241
0.00225,0.011660406,301.6900289,301.6383777,301.5878758,301.5407098,301.4914752,301.4423854,301.3988417,301.3553434,301.3112034,301.2642532,301.2219455,301.1766341,301.1383085,301.095508
0.00225,0.011569309,301.6640385,301.6125568,301.5622225,301.5152223,301.4661522,301.4172248,301.3738424,301.3305037,301.2865214,301.2397274,301.1975737,301.1524129,301.1142353,301.0715811
0.00225,0.011478212,301.6400131,301.5886811,301.5384943,301.49164,301.4427145,301.3939302,301.35069,301.3074919,301.2636486,301.2169919,301.1749734,301.1299442,301.0918956,301.0493689
0.00225,0.011387115,301.6168462,301.5656771,301.5156504,301.4689539,301.4201848,301.3715545,301.328467,301.2854197,301.2417252,301.1952153,301.153341,301.1084521,301.0705408,301.0281495
