% Model,sim10_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:14",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,0.8889,0.89516,0.90142,0.90768,0.91395,0.92021,0.92647,0.93273,0.93899,0.94525,0.95152,0.95778,0.96404,0.9703
% r,z,T (K) @ thermalCo=0.8889,T (K) @ thermalCo=0.89516,T (K) @ thermalCo=0.90142,T (K) @ thermalCo=0.90768,T (K) @ thermalCo=0.91395,T (K) @ thermalCo=0.92021,T (K) @ thermalCo=0.92647,T (K) @ thermalCo=0.93273,T (K) @ thermalCo=0.93899,T (K) @ thermalCo=0.94525,T (K) @ thermalCo=0.95152,T (K) @ thermalCo=0.95778,T (K) @ thermalCo=0.96404,T (K) @ thermalCo=0.9703
0.00225,0.476892374,320.0314873,319.9669378,319.8959002,319.8442207,319.7777781,319.6939508,319.6348156,319.5724716,319.5145067,319.441885,319.3790155,319.3259661,319.2614655,319.2056484
0.00225,0.476801277,320.02863,319.9640694,319.8930085,319.8413682,319.7749273,319.6911246,319.6319748,319.5695939,319.5117041,319.439072,319.3761977,319.3231427,319.2586567,319.2028379
0.00225,0.47671018,320.0256115,319.9610386,319.8899541,319.8383524,319.7719128,319.6881329,319.6289675,319.5665481,319.5087329,319.4360906,319.3732098,319.3201484,319.255677,319.1998556
0.00225,0.476619083,320.0232941,319.9587062,319.8875947,319.8360294,319.769588,319.6858271,319.6266432,319.5641814,319.5064384,319.4337827,319.3708922,319.317821,319.2533612,319.1975341
0.00225,0.476527986,320.0209771,319.956378,319.8852407,319.8337155,319.7672744,319.6835339,319.624336,319.5618346,319.5041643,319.4314984,319.3686012,319.3155224,319.2510757,319.1952455
0.00225,0.47643689,320.0185947,319.9539843,319.8828213,319.8313353,319.7648941,319.6811732,319.6219613,319.5594204,319.5018217,319.4291455,319.3662416,319.313155,319.2487211,319.1928877
0.00225,0.476345793,320.0158706,319.9512484,319.8800595,319.828616,319.7621758,319.6784778,319.6192509,319.5566681,319.4991484,319.426462,319.3635522,319.3104574,319.246039,319.1902029
0.00225,0.476254696,320.0131734,319.9485396,319.8773261,319.8259224,319.7594831,319.6758055,319.6165631,319.5539393,319.4964949,319.423798,319.360881,319.3077779,319.2433741,319.1875346
0.00225,0.476163599,320.0103794,319.9457348,319.8744977,319.8231333,319.7566953,319.6730372,319.6137801,319.5511162,319.4937455,319.421039,319.3581151,319.3050037,319.2406147,319.1847719
0.00225,0.476072502,320.0080454,319.9433894,319.8721262,319.8208008,319.7543624,319.6707208,319.6114487,319.5487429,319.4914433,319.4187261,319.3557932,319.3026719,319.2382955,319.1824478
0.00225,0.475981405,320.0055186,319.9408571,319.8695716,319.818285,319.7518485,319.6682213,319.6089412,319.546201,319.4889641,319.4162409,319.3533026,319.3001748,319.2358107,319.1799614
0.00225,0.475890308,320.003359,319.9386896,319.8673784,319.8161287,319.7496913,319.6660752,319.6067855,319.5440082,319.4868306,319.4140994,319.3511535,319.2980166,319.233662,319.1778091
0.00225,0.475799211,320.0011977,319.9365214,319.865184,319.813974,319.7475356,319.6639326,319.6046356,319.5418209,319.4847047,319.4119666,319.3490159,319.2958693,319.2315252,319.1756698
0.00225,0.475708114,319.9985987,319.9339155,319.8625534,319.8113861,319.7449482,319.6613629,319.6020585,319.5392052,319.4821573,319.409413,319.3464596,319.2933036,319.2289732,319.1731166
0.00225,0.475617017,319.9964036,319.9317114,319.8603227,319.809192,319.7427506,319.659177,319.5998649,319.5369728,319.4799825,319.40723,319.3442728,319.2911036,319.2267821,319.1709218
0.00225,0.47552592,319.9941341,319.9294327,319.858017,319.8069276,319.7404837,319.6569267,319.5976068,319.5346736,319.4777492,319.4049884,319.3420293,319.2888469,319.224537,319.168674
0.00225,0.475434823,319.9913184,319.926608,319.8551701,319.804124,319.7376815,319.6541466,319.5948174,319.5318443,319.4749946,319.402226,319.339267,319.2860739,319.2217804,319.1659168
0.00225,0.475343727,319.9886136,319.9238889,319.8524275,319.8014189,319.7349748,319.6514599,319.5921157,319.5290994,319.4723226,319.3995414,319.3365793,319.2833722,319.219093,319.1632255
0.00225,0.47525263,319.9866586,319.9219161,319.8504247,319.7994538,319.7330031,319.6495068,319.5901454,319.5270796,319.4703754,319.3975777,319.3346112,319.2813844,319.2171162,319.1612413
0.00225,0.475161533,319.984231,319.9194743,319.8479546,319.7970276,319.7305727,319.6471005,319.587727,319.5246133,319.4679874,319.3951766,319.332211,319.2789662,319.2147124,319.1588336
0.00225,0.475070436,319.9818704,319.9170998,319.8455504,319.7946669,319.728207,319.6447548,319.5853701,319.5222076,319.4656563,319.3928329,319.329867,319.276603,319.212362,319.1564786
0.00225,0.474979339,319.9790105,319.9142322,319.842658,319.7918222,319.7253615,319.6419331,319.5825444,319.5193387,319.4628627,319.3900326,319.3270721,319.2737928,319.2095679,319.1536846
0.00225,0.474888242,319.9760989,319.9113122,319.8397149,319.7889162,319.722451,319.6390396,319.5796486,319.5164046,319.4599858,319.387149,319.3241943,319.2708978,319.2066836,319.1507987
0.00225,0.474797145,319.9738233,319.9090216,319.837395,319.7866315,319.7201571,319.6367595,319.5773596,319.514069,319.4577088,319.3848596,319.321906,319.2685862,319.2043796,319.1484883
0.00225,0.474706048,319.9714192,319.9066017,319.834947,319.7842246,319.717745,319.6343667,319.5749542,319.5116135,319.4553274,319.3824654,319.3195116,319.2661707,319.2019772,319.1460803
0.00225,0.474614951,319.9686238,319.9037922,319.8321137,319.7814323,319.7149507,319.6315934,319.5721684,319.5087809,319.4525703,319.3796969,319.3167437,319.2633843,319.1992062,319.1433055
0.00225,0.474523854,319.965791,319.9009435,319.8292403,319.7786016,319.7121182,319.628783,319.5693431,319.5059057,319.4497759,319.3768896,319.3139355,319.260557,319.1963953,319.1404899
0.00225,0.474432757,319.9632366,319.8983729,319.8266432,319.7760482,319.7095619,319.6262484,319.5667937,319.5033044,319.447256,319.374356,319.3114011,319.2580017,319.1938558,319.137945
0.00225,0.47406837,319.9533889,319.8884696,319.8166487,319.7662147,319.6997228,319.6164875,319.5569823,319.4933102,319.4375564,319.3646096,319.3016529,319.2481819,319.1840959,319.1281682
0.00225,0.474159467,319.9564027,319.8914959,319.8196954,319.7692168,319.7027235,319.6194647,319.5599705,319.496344,319.4405099,319.3675729,319.3046137,319.2511593,319.1870546,319.1311287
0.00225,0.47434166,319.9608052,319.895927,319.8241728,319.7736202,319.707132,319.6238395,319.5643715,319.5008337,319.4448632,319.3719507,319.3089955,319.2555769,319.1914467,319.1355313
0.00225,0.474250563,319.9586651,319.893772,319.8219942,319.7714777,319.7049864,319.6217102,319.5622284,319.4986457,319.4427429,319.3698175,319.3068597,319.2534226,319.1893047,319.1333835
0.00225,0.473977273,319.9505809,319.8856466,319.8138041,319.7634116,319.696919,319.6137041,319.5541856,319.4904657,319.434789,319.3618299,319.2988738,319.2453832,319.1813137,319.1253818
0.00225,0.473886176,319.9483423,319.8833934,319.8115284,319.7611751,319.6946805,319.6114829,319.5519521,319.4881859,319.4325796,319.3596079,319.2966518,319.2431411,319.1790854,319.1231486
0.00225,0.473795079,319.9463923,319.8814299,319.8095416,319.7592288,319.6927323,319.6095513,319.5500099,319.4861987,319.430661,319.3576774,319.2947217,319.2411918,319.1771489,319.1212079
0.00225,0.473703982,319.9439987,319.8790251,319.8071144,319.7568501,319.6903551,319.6071966,319.547647,319.4837901,319.4283317,319.3553387,319.2923865,319.2388398,319.1748145,319.1188726
0.00225,0.473612885,319.9414324,319.8764457,319.8045123,319.754296,319.6878021,319.6046664,319.5451067,319.4812017,319.4258251,319.3528214,319.2898724,319.2363074,319.1723004,319.1163568
0.00225,0.473521788,319.9389145,319.8739146,319.8019585,319.7517903,319.6852974,319.6021838,319.5426143,319.4786613,319.4233655,319.3503509,319.2874053,319.2338216,319.1698324,319.1138873
0.00225,0.473430691,319.9363783,319.8713655,319.7993868,319.749269,319.6827779,319.5996876,319.5401092,319.4761074,319.4208951,319.3478701,319.284929,319.2313264,319.1673563,319.1114102
0.00225,0.473339594,319.9337697,319.8687448,319.7967458,319.7466773,319.6801889,319.5971217,319.5375355,319.4734873,319.4183563,319.345322,319.2823867,319.2287661,319.1648154,319.1088695
0.00225,0.473248497,319.9312925,319.8662548,319.7942366,319.74421,319.6777223,319.594674,319.5350799,319.4709889,319.4159277,319.3428838,319.279953,319.2263144,319.1623798,319.1064329
0.00225,0.4731574,319.9285094,319.8634608,319.7914242,319.7414438,319.6749588,319.5919323,319.5323325,319.4681991,319.4132122,319.3401605,319.2772365,319.2235811,319.1596647,319.1037187
0.00225,0.473066304,319.9260643,319.8610015,319.7889457,319.7390016,319.6725152,319.5895036,319.5298958,319.4657218,319.4107946,319.3377329,319.2748124,319.2211379,319.1572341,319.1012861
0.00225,0.472975207,319.9236188,319.8585401,319.7864622,319.7365602,319.6700725,319.5870786,319.5274619,319.4632416,319.4083835,319.3353107,319.2723943,319.2186986,319.1548093,319.098859
0.00225,0.47288411,319.9213597,319.8562644,319.7841635,319.7343051,319.6678156,319.58484,319.5252143,319.4609459,319.4061584,319.3330742,319.2701622,319.2164437,319.1525692,319.0966163
0.00225,0.472793013,319.9190982,319.8539871,319.7818631,319.7320497,319.6655586,319.5826021,319.5229688,319.4586525,319.4039358,319.3308412,319.2679346,319.2141934,319.150334,319.0943791
0.00225,0.472701916,319.9167641,319.851638,319.7794912,319.7297273,319.6632362,319.5803017,319.5206621,319.4562962,319.4016564,319.3285523,319.265653,319.2118889,319.1480468,319.0920911
0.00225,0.472610819,319.9140502,319.8489151,319.776751,319.7270388,319.660552,319.5776416,319.5180022,319.4535945,319.3990292,319.3259208,319.2630335,319.2092515,319.1454292,319.0894772
0.00225,0.472519722,319.9113607,319.8462171,319.7740371,319.7243677,319.6578832,319.5749911,319.5153534,319.4509102,319.3964035,319.3232916,319.2604152,319.2066168,319.1428095,319.0868608
0.00225,0.472428625,319.9091247,319.8439693,319.7717694,319.7221396,319.6556536,319.5727762,319.513138,319.4486566,319.3942034,319.3210855,319.2582173,319.2043993,319.1406034,319.0846553
0.00225,0.472337528,319.9065364,319.8413693,319.7691497,319.7195632,319.6530773,319.5702177,319.5105792,319.4460573,319.3916655,319.3185422,319.2556838,319.2018463,319.1380648,319.0821184
0.00225,0.472246431,319.9042568,319.8390731,319.7668297,319.7172818,319.6507911,319.5679453,319.5083025,319.4437355,319.3894002,319.3162677,319.2534157,319.1995537,319.1357827,319.0798339
0.00225,0.472155334,319.9022632,319.837059,319.764788,319.715282,319.6487854,319.5659557,319.5063036,319.4416828,319.3874156,319.3142704,319.2514226,319.1975319,319.1337731,319.0778194
0.00225,0.472064237,319.8995176,319.8342996,319.7620068,319.7125496,319.6460532,319.5632458,319.5035901,319.4389209,319.3847287,319.3115762,319.2487378,319.194824,319.131083,319.0751296
0.00225,0.47197314,319.8966715,319.8314382,319.7591234,319.709715,319.6432186,319.5604333,319.5007733,319.4360537,319.3819376,319.308777,319.2459482,319.1920095,319.1282866,319.072333
0.00225,0.471882044,319.8939183,319.8286695,319.7563326,319.7069714,319.6404743,319.5577101,319.4980458,319.4332762,319.3792334,319.3060647,319.243245,319.1892809,319.1255751,319.0696209
0.00225,0.471790947,319.8915121,319.8262453,319.7538844,319.704566,319.6380655,319.555319,319.495648,319.4308273,319.376853,319.3036738,319.2408605,319.1868692,319.1231774,319.0672201
0.00225,0.471426559,319.8810596,319.8157246,319.7432783,319.6941495,319.6276477,319.5449861,319.4852963,319.4202698,319.3665945,319.2933802,319.2306067,319.1765082,319.1128877,319.0569283
0.00225,0.471517656,319.8837385,319.8184211,319.7459949,319.6968218,319.6303206,319.5476398,319.4879542,319.4229772,319.3692325,319.2960268,319.233243,319.1791714,319.1155342,319.0595752
0.00225,0.47169985,319.8893084,319.8240231,319.7516368,319.7023652,319.6358617,319.5531353,319.4934569,319.4285816,319.3746824,319.3014921,319.2386856,319.1846658,319.1209899,319.0650294
0.00225,0.471608753,319.886595,319.8212936,319.7488861,319.6996661,319.6331638,319.5504616,319.4907789,319.4258507,319.3720331,319.2988347,319.236039,319.181993,319.1183373,319.0623772
0.00225,0.471335462,319.8787311,319.8133762,319.7409079,319.6918236,319.6253198,319.5426771,319.4829816,319.4179019,319.3642976,319.2910732,319.2283092,319.174181,319.1105767,319.0546156
0.00225,0.471244365,319.8764086,319.8110339,319.7385446,319.6895013,319.622995,319.5403695,319.4806679,319.4155371,319.3619994,319.2887647,319.2260094,319.1718521,319.1082628,319.0522996
0.00225,0.471153268,319.8739555,319.8085612,319.7360505,319.6870547,319.6205477,319.5379433,319.4782363,319.4130512,319.3595892,319.2863448,319.2236002,319.1694132,319.105842,319.0498779
0.00225,0.471062171,319.8716738,319.8062595,319.7337279,319.6847763,319.618268,319.535683,319.4759699,319.4107318,319.3573417,319.284087,319.2213522,319.1671356,319.1035814,319.047616
0.00225,0.470971074,319.8691661,319.8037324,319.7311813,319.6822741,319.6157656,319.5332008,319.4734816,319.4081918,319.3548747,319.2816103,319.2188857,319.1646408,319.1011045,319.0451386
0.00225,0.470879977,319.8665855,319.8011279,319.7285565,319.6796912,319.6131806,319.530635,319.4709066,319.4055609,319.3523171,319.2790404,319.2163251,319.1620479,319.0985291,319.0425607
0.00225,0.470788881,319.8641478,319.7986646,319.7260725,319.67725,319.6107371,319.5282111,319.4684725,319.4030683,319.3498998,319.2766098,319.2139043,319.1595924,319.0960916,319.0401201
0.00225,0.470697784,319.861863,319.7963541,319.7237421,319.6749612,319.6084461,319.525939,319.4661907,319.4007285,319.3476335,319.2743301,319.2116346,319.1572879,319.0938046,319.0378302
0.00225,0.470606687,319.859711,319.7941756,319.7215432,319.6728064,319.6062896,319.5238028,319.4640441,319.3985217,319.3455043,319.272187,319.209502,319.1551192,319.0916545,319.0356773
0.00225,0.47051559,319.8568066,319.7912506,319.7186043,319.6699186,319.6034065,319.5209468,319.4611835,319.3956058,319.342674,319.2693482,319.2066797,319.1522662,319.0888264,319.0328522
0.00225,0.470424493,319.8539305,319.7883517,319.7156942,319.6670445,319.6005342,319.518094,319.4583226,319.3926956,319.3398316,319.2664951,319.203839,319.1493954,319.0859749,319.0300008
0.00225,0.470333396,319.8518903,319.786282,319.7136084,319.6649879,319.5984738,319.5160472,319.4562612,319.3905795,319.3377767,319.2644235,319.2017741,319.1472944,319.0838879,319.0279084
0.00225,0.470242299,319.8498877,319.7842519,319.7115612,319.6629816,319.5964667,319.5140603,319.4542625,319.3885217,319.3357946,319.2624265,319.1997875,319.1452714,319.0818837,319.0259014
0.00225,0.470151202,319.8476144,319.7819542,319.7092482,319.6607118,319.5941983,319.5118143,319.4520068,319.3862097,319.3335603,319.2601794,319.1975522,319.1430025,319.0796355,319.0236524
0.00225,0.470060105,319.8454706,319.7797838,319.7070604,319.6585632,319.5920485,319.5096842,319.4498638,319.3840092,319.3314339,319.2580375,319.1954186,319.140834,319.0774848,319.0214984
0.00225,0.469969008,319.843578,319.7778624,319.7051206,319.6566664,319.590151,319.5078088,319.4479742,319.3820571,319.3295633,319.25615,319.1935402,319.1389178,319.0755884,319.0195984
0.00225,0.469877911,319.841046,319.7753062,319.7025515,319.6541423,319.5876304,319.5053144,319.4454691,319.379495,319.3270852,319.2536592,319.191062,319.1364065,319.0731007,319.0171108
0.00225,0.469786814,319.8384606,319.7726929,319.6999241,319.6515579,319.5850476,319.5027567,319.4428984,319.3768633,319.3245376,319.2510969,319.1885116,319.1338189,319.0705362,319.0145446
0.00225,0.469695718,319.836016,319.7702217,319.6974398,319.6491126,319.5826035,319.500336,319.4404639,319.3743711,319.3221238,319.248668,319.1860924,319.1313643,319.0681025,319.0121082
0.00225,0.469604621,319.8340082,319.7681843,319.6953864,319.6470962,319.5805859,319.4983399,319.4384504,319.3722967,319.3201271,319.2466529,319.1840839,319.1293178,319.0660746,319.010075
0.00225,0.469513524,319.8317159,319.765865,319.6930544,319.6448086,319.5783013,319.4960825,319.4361796,319.369965,319.3178821,319.2443928,319.1818354,319.1270327,319.0638132,319.007812
0.00225,0.469422427,319.8293994,319.7635223,319.6907004,319.6424971,319.5759931,319.4938002,319.4338854,319.3676127,319.3156122,319.2421091,319.1795644,319.1247258,319.0615297,319.0055276
0.00225,0.46933133,319.8268533,319.7609527,319.6881203,319.6399654,319.5734671,319.4913036,319.4313791,319.3650488,319.3131369,319.2396216,319.1770916,319.1222193,319.0590491,319.0030483
0.00225,0.469240233,319.8244672,319.7585388,319.6856949,319.6375867,319.5710927,319.488958,319.4290205,319.362628,319.3108063,319.2372761,319.1747597,319.1198497,319.0567052,319.0007039
0.00225,0.469149136,319.8221746,319.7562185,319.6833634,319.6352991,319.5688087,319.4867016,319.4267501,319.360297,319.3085621,319.2350163,319.172512,319.117565,319.0544447,318.9984423
0.00225,0.469058039,319.8203424,319.7543556,319.6814859,319.6334675,319.5669791,319.4848998,319.424932,319.3584129,319.306769,319.2332051,319.1707118,319.1157244,319.052628,318.9966227
0.00225,0.468966942,319.8182823,319.7522683,319.6793864,319.6314197,319.5649369,319.4828894,319.4229088,319.3563254,319.3047788,319.2311997,319.1687206,319.1136955,319.0506268,318.9946216
0.00225,0.468602554,319.8076532,319.7415247,319.6686097,319.6208371,319.5543823,319.472464,319.4124306,319.3455954,319.294432,319.2207936,319.1583771,319.1032001,319.0402469,318.9842468
0.00225,0.468693651,319.8100788,319.7439812,319.6710748,319.6232559,319.5567951,319.4748458,319.4148275,319.3480567,319.2967992,319.2231774,319.1607466,319.1056094,319.0426285,318.9866284
0.00225,0.468875845,319.8153409,319.7493032,319.6764141,319.6285013,319.5620279,319.4800159,319.4200262,319.353383,319.301936,319.2283459,319.1658849,319.110826,319.0477886,318.9917876
0.00225,0.468784748,319.8126235,319.7465555,319.6736573,319.6257924,319.5593252,319.477345,319.417341,319.350633,319.2992823,319.2256763,319.1632308,319.1081323,319.0451236,318.9891232
0.00225,0.468511458,319.8052997,319.7391397,319.6662167,319.6184928,319.552045,319.47016,319.4101112,319.3432097,319.2921452,319.2184898,319.1560887,319.100871,319.0379473,318.9819476
0.00225,0.468420361,319.802888,319.7366974,319.6637682,319.6160893,319.5496488,319.4677957,319.4077319,319.3407675,319.2897968,319.2161252,319.1537391,319.0984821,319.0355869,318.9795879
0.00225,0.468329264,319.8006998,319.7344774,319.6615411,319.6139024,319.5474672,319.4656426,319.4055622,319.338536,319.2876523,319.2139631,319.1515895,319.0962929,319.0334231,318.9774229
0.00225,0.468238167,319.7982989,319.7320462,319.6591056,319.6115191,319.5450946,319.4633072,319.4032132,319.3361217,319.2853418,319.2116372,319.149282,319.0939456,319.0311085,318.9751115
0.00225,0.46814707,319.7954957,319.7292158,319.6562736,319.6087374,319.5423252,319.4605749,319.4004697,319.3333182,319.2826383,319.2089206,319.1465846,319.091212,319.028408,318.9724159
0.00225,0.468055973,319.7929694,319.7266628,319.6537184,319.6062259,319.5398241,319.4581064,319.3979891,319.3307819,319.2801912,319.2064596,319.1441397,319.0887325,319.0259572,318.9699685
0.00225,0.467964876,319.7906021,319.7242698,319.6513228,319.6038701,319.5374777,319.4557896,319.3956607,319.3284016,319.2778924,319.2041472,319.1418414,319.0864019,319.0236522,318.9676664
0.00225,0.467873779,319.788237,319.7218766,319.6489259,319.6015192,319.5351371,319.4534825,319.3933413,319.3260245,319.2756066,319.2018469,319.1395571,319.084082,319.0213609,318.9653788
0.00225,0.467782682,319.7857722,319.7193845,319.6464316,319.5990729,319.5327028,319.4510838,319.3909312,319.323557,319.2732337,319.1994602,319.1371878,319.0816779,319.0189872,318.96301
0.00225,0.467691585,319.7833671,319.7169517,319.6439967,319.5966846,319.5303265,319.4487423,319.3885781,319.3211474,319.2709164,319.1971288,319.1348731,319.0793287,319.0166675,318.9606952
0.00225,0.467600488,319.7811211,319.7146777,319.6417217,319.5944549,319.5281091,319.4465596,319.3863838,319.3188977,319.2687576,319.194956,319.1327169,319.0771385,319.0145066,318.9585395
0.00225,0.467509391,319.7785458,319.7120777,319.6391223,319.5919019,319.5255701,319.4440566,319.3838719,319.3163347,319.2662845,319.1924717,319.130251,319.0746419,319.0120405,318.9560808
0.00225,0.467418295,319.776413,319.7099163,319.6369574,319.5897787,319.5234569,319.441975,319.3817778,319.3141867,319.2642208,319.1903931,319.1281867,319.072544,319.0099686,318.9540128
0.00225,0.467327198,319.7741959,319.707673,319.6347125,319.5875844,319.5212767,319.4398326,319.3796262,319.31198,319.2621093,319.1882691,319.1260813,319.0704059,319.0078615,318.9519132
0.00225,0.467236101,319.7717237,319.705176,319.6322149,319.5851389,319.5188468,319.4374416,319.3772277,319.3095284,319.2597534,319.1859023,319.1237341,319.0680278,319.0055154,318.9495762
0.00225,0.467145004,319.7696165,319.7030447,319.6300811,319.5830573,319.5167799,319.4354127,319.3751917,319.3074401,319.2577588,319.1838966,319.1217469,319.0660105,319.0035284,318.947598
0.00225,0.467053907,319.76693,319.7003417,319.6273776,319.5804041,319.5141428,319.4328123,319.3725899,319.3047973,319.2552004,319.1813331,319.1192026,319.0634447,319.000992,318.9450737
0.00225,0.46696281,319.7645075,319.6978948,319.6249271,319.5779975,319.5117479,319.4304502,319.3702204,319.3023809,319.2528647,319.178987,319.1168718,319.0610866,318.9986597,318.9427493
0.00225,0.466871713,319.7621609,319.6955184,319.6225474,319.5756678,319.5094312,319.4281717,319.3679316,319.300035,319.2506141,319.1767235,319.1146262,319.0588068,318.9964107,318.9405081
0.00225,0.466780616,319.7596106,319.6929422,319.6199685,319.5731386,319.5069159,319.4256942,319.3654468,319.2974983,319.2481688,319.1742679,319.1121889,319.0563392,318.9939733,318.9380801
0.00225,0.466689519,319.7573955,319.6906995,319.6177187,319.570936,319.5047235,319.4235361,319.3632798,319.2952779,319.246035,319.1721225,319.1100587,319.0541771,318.9918382,318.9359519
0.00225,0.466598422,319.755012,319.6882872,319.6152978,319.5685627,319.5023591,319.421206,319.3609402,319.2928825,319.2437278,319.1698035,319.1077547,319.0518396,318.9895279,318.9336479
0.00225,0.466507325,319.7525674,319.6858092,319.6128122,319.5661244,319.4999298,319.418813,319.3585347,319.2904158,319.2413547,319.1674167,319.1053838,319.0494307,318.9871482,318.9312736
0.00225,0.466416228,319.749487,319.6826972,319.6096962,319.5630544,319.496871,319.4157921,319.3555029,319.2873263,319.2383584,319.1644088,319.1023934,319.0464048,318.9841533,318.9282859
0.00225,0.465960744,319.7369716,319.6699842,319.5969452,319.5505063,319.4843591,319.4034578,319.3430859,319.2745892,319.2260703,319.1520387,319.0900904,319.0338905,318.9717753,318.9159242
0.00225,0.466051841,319.739567,319.6726205,319.5995875,319.5531092,319.4869541,319.4060157,319.3456604,319.2772277,319.228619,319.1546033,319.092641,319.0364842,318.974341,318.9184861
0.00225,0.466325131,319.7468002,319.6799739,319.6069644,319.5603631,319.4941863,319.4131407,319.3528362,319.2845982,319.2357173,319.1617521,319.0997497,319.0437214,318.981496,318.9256317
0.00225,0.466234035,319.7443292,319.6774645,319.6044467,319.5578857,319.4917156,319.4107041,319.3503833,319.2820823,319.2332895,319.1593078,319.0973182,319.0412486,318.9790496,318.9231881
0.00225,0.466142938,319.742209,319.6753019,319.6022747,319.5557535,319.4895891,319.4086122,319.3482725,319.279904,319.2312017,319.1572013,319.0952237,319.0391091,318.9769364,318.9210766
0.00225,0.465869647,319.7345409,319.6675136,319.5944682,319.5480639,319.4819232,319.4010561,319.3406676,319.2721102,319.2236734,319.1496265,319.0876901,319.0314485,318.9693584,318.9135103
0.00225,0.46577855,319.7324345,319.6653636,319.5923092,319.5459385,319.4798019,319.398968,319.33856,319.2699378,319.2215832,319.1475184,319.085592,319.0293051,318.9672387,318.9113912
0.00225,0.465687453,319.7305321,319.6634169,319.5903528,319.5440198,319.4778881,319.3970897,319.3366621,319.2679713,319.2197055,319.1456223,319.0837071,319.0273728,318.965332,318.9094853
0.00225,0.465596356,319.7280305,319.6608756,319.5878056,319.541514,319.4753906,319.3946312,319.3341883,319.2654332,319.2172593,319.1431622,319.0812617,319.024884,318.9628723,318.9070299
0.00225,0.465505259,319.7256299,319.6584306,319.5853523,319.5390918,319.4729722,319.3922465,319.3317839,319.2629642,319.2148711,319.1407571,319.0788666,319.0224427,318.9604549,318.9046128
0.00225,0.464958678,319.7119986,319.644546,319.5714563,319.5254131,319.4593516,319.3788669,319.3183056,319.2491147,319.2015471,319.1273487,319.0655437,319.0088572,318.9470404,318.8912273
0.00225,0.465049775,319.7141274,319.6467174,319.5736298,319.5275495,319.4614782,319.3809523,319.3204073,319.2512784,319.2036222,319.1294376,319.0676183,319.0109757,318.94913,318.8933116
0.00225,0.465414162,319.7233974,319.6561524,319.5830684,319.536843,319.4707298,319.3900422,319.3295604,319.2606736,319.2126684,319.1385377,319.0766594,319.0201878,318.9582268,318.9023867
0.00225,0.465140872,319.7163743,319.6490055,319.5759191,319.5298025,319.4637209,319.3831546,319.3226253,319.2535568,319.2058134,319.1316422,319.0698084,319.0132084,318.951334,318.8955101
0.00225,0.465323065,319.7210325,319.653747,319.5806617,319.5344704,319.4683668,319.387718,319.3272205,319.2582745,319.210353,319.1362091,319.0743447,319.017831,318.9558975,318.9000621
0.00225,0.465231968,319.7187298,319.6514032,319.5783174,319.5321616,319.4660684,319.3854594,319.3249459,319.2559401,319.2081046,319.133947,319.0720971,319.015541,318.9536359,318.8978057
0.00225,0.464867581,319.7098234,319.6423284,319.5692379,319.5232354,319.4571859,319.376746,319.3161696,319.2469158,319.1994424,319.1252315,319.063443,319.0067124,318.9449273,318.8891214
0.00225,0.464776484,319.7073379,319.639806,319.5667166,319.5207558,319.4547199,319.3743248,319.3137372,319.2444268,319.197045,319.1228252,319.0610545,319.0042851,318.9425321,318.8867356
0.00225,0.464685387,319.7051185,319.6375448,319.5644535,319.5185312,319.4525061,319.3721541,319.3115521,319.2421812,319.1948891,319.1206577,319.0589021,319.0020905,318.9403674,318.8845781
0.00225,0.46459429,319.7030852,319.6354676,319.5623748,319.5164946,319.4504818,319.3701768,319.3095599,319.2401251,319.1929297,319.1186866,319.0569476,319.0000914,318.9384009,318.8826197
0.00225,0.464503193,319.7005214,319.6328661,319.5597764,319.5139407,319.4479442,319.3676889,319.3070625,319.2375708,319.1904725,319.1162227,319.0545039,318.9976092,318.9359542,318.8801855
0.00225,0.464412096,319.6978047,319.6301181,319.5570296,319.511229,319.445245,319.3650303,319.3043966,319.2348598,319.1878387,319.1135844,319.0518813,318.9949557,318.933329,318.8775711
0.00225,0.464320999,319.6955998,319.6278747,319.5547835,319.5090174,319.4430435,319.3628692,319.3022239,319.2326343,319.1856932,319.1114303,319.0497404,318.9927782,318.9311783,318.8754286
0.00225,0.464229902,319.6929916,319.6252285,319.5521367,319.506407,319.4404453,319.360314,319.2996586,319.2300174,319.1831592,319.1088892,319.0472146,318.9902171,318.9286463,318.8729072
0.00225,0.464138805,319.6904863,319.6226802,319.5495868,319.5038893,319.4379382,319.3578494,319.2971809,319.2274854,319.1807076,319.1064284,319.0447672,318.9877312,318.9261876,318.8704577
0.00225,0.464047708,319.6880746,319.6202241,319.54713,319.5014633,319.4355232,319.3554775,319.2947955,319.2250458,319.1783477,319.1040594,319.0424115,318.9853363,318.9238201,318.8680996
0.00225,0.463956612,319.6857935,319.6179,319.5448051,319.4991701,319.4332412,319.3532393,319.2925453,319.2227429,319.1761239,319.101828,319.0401935,318.9830805,318.9215916,318.8658814
0.00225,0.463865515,319.6836677,319.6157306,319.5426337,319.4970322,319.4311145,319.3511573,319.2904513,319.2205945,319.1740572,319.0997536,319.0381326,318.980981,318.9195199,318.86382
