% Model,sim36_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:32",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,3.168,3.1743,3.1805,3.1868,3.193,3.1993,3.2056,3.2118,3.2181,3.2244,3.2306,3.2369,3.2431,3.2494
% r,z,T (K) @ thermalCo=3.168,T (K) @ thermalCo=3.1743,T (K) @ thermalCo=3.1805,T (K) @ thermalCo=3.1868,T (K) @ thermalCo=3.193,T (K) @ thermalCo=3.1993,T (K) @ thermalCo=3.2056,T (K) @ thermalCo=3.2118,T (K) @ thermalCo=3.2181,T (K) @ thermalCo=3.2244,T (K) @ thermalCo=3.2306,T (K) @ thermalCo=3.2369,T (K) @ thermalCo=3.2431,T (K) @ thermalCo=3.2494
0.00225,0.568262585,310.9167007,310.9008901,310.888776,310.8768937,310.8669741,310.8549949,310.8421797,310.8323243,310.820722,310.8082585,310.7981263,310.7820725,310.7708118,310.7583793
0.00225,0.568171488,310.9149847,310.8991744,310.8870606,310.8751787,310.8652594,310.8532805,310.8404657,310.8306106,310.8190086,310.8065455,310.7964136,310.7803601,310.7690998,310.7566676
0.00225,0.568080391,310.9134006,310.8975903,310.8854765,310.8735946,310.8636753,310.8516965,310.8388816,310.8290266,310.8174246,310.8049615,310.7948296,310.7787761,310.7675157,310.7550836
0.00225,0.567989294,310.9118847,310.8960745,310.8839608,310.8720789,310.8621597,310.8501809,310.8373661,310.8275111,310.8159092,310.8034462,310.7933143,310.7772609,310.7660005,310.7535684
0.00225,0.567898197,310.910213,310.8944032,310.88229,310.8704086,310.8604897,310.8485114,310.835697,310.8258424,310.814241,310.8017783,310.7916468,310.7755938,310.7643339,310.7519022
0.00225,0.5678071,310.9084652,310.8926558,310.8805429,310.8686619,310.8587435,310.8467655,310.8339516,310.8240973,310.8124962,310.800034,310.7899029,310.7738502,310.7625907,310.7501594
0.00225,0.567716003,310.9067855,310.8909763,310.8788637,310.8669828,310.8570646,310.8450868,310.8322731,310.822419,310.8108181,310.7983561,310.7882251,310.7721727,310.7609134,310.7484822
0.00225,0.567624906,310.9052069,310.8893978,310.8772852,310.8654044,310.8554862,310.8435084,310.8306947,310.8208407,310.8092398,310.7967778,310.7866469,310.7705945,310.7593352,310.746904
0.00225,0.567533809,310.9036442,310.8878353,310.8757228,310.8638422,310.8539241,310.8419466,310.829133,310.8192791,310.8076784,310.7952165,310.7850858,310.7690335,310.7577743,310.7453433
0.00225,0.567442712,310.9020227,310.886214,310.8741018,310.8622215,310.8523037,310.8403264,310.8275131,310.8176595,310.806059,310.7935974,310.7834669,310.7674149,310.756156,310.7437252
0.00225,0.567351615,310.9004292,310.8846206,310.8725086,310.8606283,310.8507107,310.8387335,310.8259203,310.8160668,310.8044664,310.7920049,310.7818745,310.7658226,310.7545638,310.7421332
0.00225,0.567260518,310.8987904,310.8829821,310.8708703,310.8589904,310.849073,310.8370961,310.8242832,310.81443,310.8028299,310.7903687,310.7802386,310.764187,310.7529284,310.740498
0.00225,0.567169421,310.8970543,310.8812465,310.8691351,310.8572557,310.8473387,310.8353623,310.8225498,310.8126971,310.8010974,310.7886366,310.778507,310.7624558,310.7511977,310.7387678
0.00225,0.567078325,310.8954443,310.8796365,310.8675253,310.8556459,310.845729,310.8337526,310.8209402,310.8110875,310.7994879,310.7870271,310.7768975,310.7608464,310.7495883,310.7371584
0.00225,0.566987228,310.893965,310.8781571,310.8660457,310.8541661,310.8442491,310.8322725,310.8194599,310.8096071,310.7980074,310.7855464,310.7754167,310.7593654,310.7481072,310.7356771
0.00225,0.566896131,310.8925254,310.8767173,310.8646057,310.8527259,310.8428087,310.830832,310.8180192,310.8081662,310.7965662,310.7841051,310.7739752,310.7579237,310.7466653,310.734235
0.00225,0.566805034,310.8909227,310.875115,310.8630037,310.8511242,310.8412074,310.8292309,310.8164185,310.8065658,310.7949661,310.7825053,310.7723757,310.7563245,310.7450664,310.7326364
0.00225,0.566713937,310.8892193,310.873412,310.8613012,310.8494222,310.8395057,310.8275298,310.8147177,310.8048655,310.7932663,310.7808059,310.7706767,310.754626,310.7433683,310.7309387
0.00225,0.56662284,310.8877002,310.8718928,310.8597818,310.8479027,310.8379862,310.82601,310.8131979,310.8033455,310.7917462,310.7792857,310.7691563,310.7531055,310.7418476,310.729418
0.00225,0.566531743,310.8862039,310.8703965,310.8582856,310.8464066,310.8364901,310.824514,310.8117019,310.8018495,310.7902502,310.7777898,310.7676605,310.7516096,310.7403518,310.7279222
0.00225,0.566440646,310.8845795,310.8687725,310.856662,310.8447833,310.8348672,310.8228915,310.8100798,310.8002278,310.7886289,310.7761688,310.7660399,310.7499894,310.738732,310.7263027
0.00225,0.566349549,310.8829128,310.8671062,310.854996,310.8431177,310.8332019,310.8212266,310.8084152,310.7985636,310.786965,310.7745053,310.7643767,310.7483266,310.7370695,310.7246405
0.00225,0.566258452,310.8812713,310.8654649,310.853355,310.8414769,310.8315613,310.8195862,310.8067751,310.7969237,310.7853253,310.7728658,310.7627374,310.7466875,310.7354306,310.7230019
0.00225,0.566167355,310.8796407,310.8638345,310.8517248,310.8398469,310.8299316,310.8179567,310.8051458,310.7952946,310.7836964,310.7712371,310.7611089,310.7450592,310.7338025,310.721374
0.00225,0.566076258,310.8780583,310.8622522,310.8501426,310.8382649,310.8283496,310.8163749,310.803564,310.7937129,310.7821149,310.7696557,310.7595276,310.7434779,310.7322213,310.7197929
0.00225,0.565985162,310.8764857,310.8606798,310.8485704,310.8366927,310.8267777,310.814803,310.8019923,310.7921413,310.7805434,310.7680844,310.7579564,310.7419069,310.7306504,310.7182221
0.00225,0.565894065,310.8749057,310.8590999,310.8469907,310.8351132,310.8251983,310.8132238,310.8004133,310.7905625,310.7789648,310.7665059,310.7563781,310.7403288,310.7290725,310.7166443
0.00225,0.565802968,310.8733612,310.8575555,310.8454464,310.833569,310.8236542,310.8116799,310.7988695,310.7890188,310.7774211,310.7649623,310.7548346,310.7387854,310.7275292,310.7151011
0.00225,0.565711871,310.8718294,310.8560239,310.8439148,310.8320376,310.8221229,310.8101486,310.7973383,310.7874877,310.7758902,310.7634314,310.7533038,310.7372547,310.7259986,310.7135706
0.00225,0.565620774,310.8701541,310.854349,310.8422404,310.8303636,310.8204494,310.8084755,310.7956657,310.7858155,310.7742184,310.7617601,310.7516329,310.7355842,310.7243285,310.7119009
0.00225,0.565529677,310.8684677,310.852663,310.8405548,310.8286784,310.8187645,310.8067911,310.7939816,310.7841318,310.7725351,310.7600772,310.7499504,310.733902,310.7226467,310.7102195
0.00225,0.56543858,310.8667795,310.8509752,310.8388674,310.8269914,310.8170779,310.8051048,310.7922957,310.7824463,310.7708499,310.7583924,310.748266,310.732218,310.720963,310.7085362
0.00225,0.565347483,310.865129,310.849325,310.8372174,310.8253417,310.8154285,310.8034557,310.7906468,310.7807976,310.7692015,310.7567442,310.7466181,310.7305703,310.7193156,310.706889
0.00225,0.565256386,310.8634783,310.8476746,310.8355673,310.8236918,310.8137788,310.8018062,310.7889976,310.7791487,310.7675528,310.7550958,310.7449698,310.7289223,310.7176678,310.7052414
0.00225,0.565165289,310.8618972,310.8460935,310.8339863,310.8221109,310.8121981,310.8002256,310.7874171,310.7775683,310.7659725,310.7535155,310.7433897,310.7273422,310.7160878,310.7036616
0.00225,0.565074192,310.8604594,310.8446556,310.8325483,310.8206728,310.8107597,310.7987871,310.7859785,310.7761295,310.7645336,310.7520765,310.7419505,310.7259029,310.7146484,310.702222
0.00225,0.564983095,310.8589792,310.8431756,310.8310683,310.8191928,310.8092799,310.7973074,310.7844988,310.7746499,310.7630541,310.750597,310.7404711,310.7244236,310.7131691,310.7007427
0.00225,0.564891998,310.8573013,310.8414981,310.8293914,310.8175164,310.8076039,310.7956319,310.7828238,310.7729754,310.76138,310.7489234,310.7387979,310.7227509,310.7114968,310.699071
0.00225,0.564800902,310.8557699,310.8399666,310.8278598,310.8159848,310.8060722,310.7941001,310.781292,310.7714435,310.759848,310.7473914,310.7372659,310.7212187,310.7099646,310.6975387
0.00225,0.564709805,310.8542345,310.8384314,310.8263247,310.8144498,310.8045373,310.7925653,310.7797573,310.7699089,310.7583136,310.745857,310.7357316,310.7196846,310.7084306,310.6960047
0.00225,0.564618708,310.8526187,310.8368159,310.8247095,310.8128349,310.8029228,310.790951,310.7781433,310.7682952,310.7567001,310.7442439,310.7341187,310.718072,310.7068182,310.6943927
0.00225,0.564527611,310.8510727,310.83527,310.8231636,310.8112891,310.801377,310.7894054,310.7765977,310.7667497,310.7551547,310.7426985,310.7325734,310.7165267,310.7052731,310.6928476
0.00225,0.564436514,310.8495369,310.8337342,310.821628,310.8097535,310.7998416,310.78787,310.7750624,310.7652145,310.7536196,310.7411635,310.7310385,310.7149919,310.7037384,310.6913129
0.00225,0.564345417,310.847952,310.8321496,310.8200436,310.8081694,310.7982576,310.7862863,310.7734789,310.7636312,310.7520365,310.7395806,310.7294558,310.7134094,310.702156,310.6897308
0.00225,0.56425432,310.8463758,310.8305735,310.8184676,310.8065935,310.7966819,310.7847107,310.7719035,310.7620559,310.7504613,310.7380056,310.7278809,310.7118346,310.7005813,310.6881562
0.00225,0.564163223,310.844798,310.8289958,310.8168901,310.8050162,310.7951047,310.7831337,310.7703265,310.7604791,310.7488847,310.7364291,310.7263045,310.7102584,310.6990053,310.6865803
0.00225,0.564072126,310.8432511,310.8274492,310.8153437,310.8034699,310.7935587,310.7815879,310.768781,310.7589337,310.7473395,310.7348841,310.7247598,310.7087138,310.6974609,310.6850361
0.00225,0.563981029,310.8417161,310.8259144,310.8138091,310.8019356,310.7920246,310.780054,310.7672473,310.7574002,310.7458062,310.733351,310.7232268,310.7071811,310.6959284,310.6835037
0.00225,0.563889932,310.8402242,310.8244225,310.8123173,310.8004438,310.7905329,310.7785623,310.7657557,310.7559087,310.7443147,310.7318595,310.7217354,310.7056897,310.6944371,310.6820125
0.00225,0.563798835,310.8387108,310.8229093,310.8108043,310.798931,310.7890201,310.7770497,310.7642432,310.7543964,310.7428026,310.7303475,310.7202236,310.704178,310.6929254,310.680501
0.00225,0.563707739,310.8371,310.8212989,310.8091942,310.7973213,310.7874109,310.7754409,310.7626348,310.7527884,310.741195,310.7287403,310.7186167,310.7025716,310.6913194,310.6788953
0.00225,0.563616642,310.835529,310.8197282,310.8076238,310.7957512,310.785841,310.7738713,310.7610654,310.7512192,310.7396261,310.7271717,310.7170483,310.7010034,310.6897515,310.6773277
0.00225,0.563525545,310.8338904,310.81809,310.8059861,310.794114,310.7842043,310.7722351,310.7594297,310.749584,310.7379913,310.7255373,310.7154145,310.69937,310.6881185,310.6756952
0.00225,0.563434448,310.832156,310.8163562,310.8042529,310.7923813,310.7824722,310.7705035,310.7576987,310.7478535,310.7362614,310.723808,310.7136856,310.6976417,310.6863908,310.6739679
0.00225,0.563343351,310.8305208,310.8147213,310.8026181,310.7907467,310.7808378,310.7688693,310.7560647,310.7462197,310.7346277,310.7221745,310.7120524,310.6960086,310.6847579,310.6723352
0.00225,0.563252254,310.8289282,310.8131289,310.801026,310.7891548,310.7792462,310.7672779,310.7544735,310.7446287,310.733037,310.720584,310.7104621,310.6944186,310.6831681,310.6707457
0.00225,0.563161157,310.8272238,310.811425,310.7993226,310.787452,310.7775439,310.7655761,310.7527722,310.742928,310.7313367,310.7188843,310.7087629,310.6927198,310.6814698,310.6690478
0.00225,0.56307006,310.8255158,310.8097175,310.7976156,310.7857454,310.7758377,310.7638703,310.7510669,310.7412231,310.7296323,310.7171802,310.7070592,310.6910166,310.679767,310.6673455
0.00225,0.562978963,310.8238074,310.8080094,310.7959079,310.7840381,310.7741307,310.7621638,310.7493607,310.7395173,310.7279268,310.7154752,310.7053545,310.6893123,310.678063,310.6656419
0.00225,0.562887866,310.8221802,310.8063823,310.7942809,310.7824112,310.7725039,310.7605371,310.7477341,310.7378908,310.7263004,310.7138488,310.7037283,310.6876862,310.676437,310.6640159
0.00225,0.562796769,310.8205993,310.8048016,310.7927003,310.7808308,310.7709237,310.758957,310.7461542,310.736311,310.7247208,310.7122693,310.702149,310.6861069,310.6748579,310.662437
0.00225,0.562705672,310.819036,310.8032385,310.7911374,310.779268,310.7693611,310.7573946,310.7445919,310.7347489,310.7231589,310.7107076,310.7005874,310.6845455,310.6732967,310.6608759
0.00225,0.562614576,310.8174199,310.8016227,310.7895219,310.7776529,310.7677463,310.7557801,310.7429777,310.733135,310.7215453,310.7090943,310.6989744,310.6829328,310.6716842,310.6592637
0.00225,0.562523479,310.8157879,310.799991,310.7878904,310.7760216,310.7661153,310.7541493,310.7413471,310.7315047,310.7199152,310.7074644,310.6973447,310.6813034,310.670055,310.6576348
0.00225,0.562432382,310.8142101,310.7984133,310.7863129,310.7744442,310.764538,310.7525721,310.7397701,310.7299278,310.7183384,310.7058878,310.6957682,310.679727,310.6684788,310.6560586
0.00225,0.562341285,310.8126472,310.7968506,310.7847504,310.772882,310.762976,310.7510103,310.7382085,310.7283664,310.7167773,310.7043269,310.6942075,310.6781665,310.6669185,310.6544985
0.00225,0.562250188,310.8110456,310.7952494,310.7831496,310.7712815,310.7613759,310.7494106,310.7366091,310.7267674,310.7151786,310.7027285,310.6926095,310.6765688,310.6653211,310.6529015
0.00225,0.562159091,310.809441,310.7936452,310.7815457,310.7696779,310.7597726,310.7478077,310.7350066,310.7251651,310.7135766,310.7011269,310.6910082,310.6749678,310.6637205,310.6513011
0.00225,0.562067994,310.8078314,310.7920358,310.7799367,310.7680693,310.7581643,310.7461996,310.7333989,310.7235577,310.7119695,310.6995201,310.6894017,310.6733617,310.6621146,310.6496956
0.00225,0.561976897,310.8062016,310.7904064,310.7783075,310.7664404,310.7565358,310.7445715,310.731771,310.7219302,310.7103424,310.6978933,310.6877752,310.6717354,310.6604887,310.64807
0.00225,0.5618858,310.8045817,310.7887868,310.7766882,310.7648214,310.754917,310.742953,310.7301528,310.7203123,310.7087247,310.6962758,310.686158,310.6701185,310.658872,310.6464536
0.00225,0.561794703,310.8029539,310.7871594,310.7750612,310.7631947,310.7532906,310.7413269,310.7285271,310.7186869,310.7070996,310.6946511,310.6845336,310.6684944,310.6572482,310.6448301
0.00225,0.561703606,310.8013701,310.7855757,310.7734777,310.7616114,310.7517076,310.7397441,310.7269444,310.7171044,310.7055173,310.693069,310.6829517,310.6669127,310.6556667,310.6432488
0.00225,0.561612509,310.7997773,310.7839832,310.7718855,310.7600195,310.7501159,310.7381527,310.7253533,310.7155136,310.7039268,310.6914787,310.6813617,310.665323,310.6540772,310.6416596
0.00225,0.561521412,310.7980916,310.782298,310.7702008,310.7583353,310.7484322,310.7364695,310.7236706,310.7138313,310.702245,310.6897974,310.6796809,310.6636426,310.6523973,310.6399801
0.00225,0.561430316,310.7964118,310.7806186,310.7685218,310.7566566,310.7467539,310.7347915,310.721993,310.7121541,310.7005681,310.6881209,310.6780047,310.6619668,310.6507218,310.638305
0.00225,0.561339219,310.7947427,310.7789498,310.7668532,310.7549884,310.745086,310.733124,310.7203257,310.7104871,310.6989015,310.6864545,310.6763386,310.6603011,310.6490564,310.6366398
0.00225,0.561248122,310.7930843,310.7772917,310.7651954,310.7533309,310.7434288,310.731467,310.7186691,310.7088307,310.6972454,310.6847987,310.6746831,310.6586458,310.6474014,310.6349851
0.00225,0.561157025,310.7914051,310.7756128,310.763517,310.7516528,310.7417511,310.7297897,310.7169921,310.7071541,310.6955691,310.6831228,310.6730075,310.6569706,310.6457266,310.6333106
0.00225,0.561065928,310.7897604,310.7739684,310.7618728,310.7500088,310.7401073,310.7281461,310.7153488,310.7055111,310.6939263,310.6814802,310.6713651,310.6553284,310.6440846,310.6316689
0.00225,0.560974831,310.7880865,310.772295,310.7601998,310.7483363,310.7384353,310.7264745,310.7136776,310.7038403,310.692256,310.6798104,310.6696957,310.6536594,310.642416,310.6300007
0.00225,0.560883734,310.7863494,310.7705585,310.7584639,310.746601,310.7367005,310.7247404,310.7119441,310.7021074,310.6905236,310.6780785,310.6679645,310.6519288,310.640686,310.6282712
0.00225,0.560792637,310.7846579,310.7688673,310.756773,310.7449105,310.7350103,310.7230504,310.7102544,310.700418,310.6888345,310.6763897,310.6662759,310.6502405,310.638998,310.6265835
0.00225,0.56070154,310.7831065,310.7673158,310.7552214,310.7433586,310.7334583,310.7214983,310.7087021,310.6988656,310.687282,310.674837,310.6647231,310.6486875,310.6374449,310.6250303
0.00225,0.560610443,310.7814897,310.7656992,310.753605,310.7417424,310.7318423,310.7198825,310.7070866,310.6972502,310.6856668,310.673222,310.6631083,310.6470729,310.6358304,310.623416
0.00225,0.560519346,310.7798821,310.7640916,310.7519975,310.7401351,310.7302351,310.7182754,310.7054796,310.6956433,310.68406,310.6716154,310.6615018,310.6454665,310.6342241,310.6218098
0.00225,0.560428249,310.7783623,310.7625718,310.7504777,310.7386152,310.7287151,310.7167554,310.7039595,310.6941231,310.6825398,310.6700951,310.6599814,310.643946,310.6327036,310.6202892
0.00225,0.560337153,310.776825,310.7610347,310.7489407,310.7370784,310.7271785,310.7152189,310.7024232,310.692587,310.6810038,310.6685593,310.6584458,310.6424105,310.6311683,310.618754
0.00225,0.560246056,310.7752629,310.7594728,310.747379,310.7355169,310.7256172,310.7136579,310.7008623,310.6910263,310.6794433,310.666999,310.6568857,310.6408506,310.6296086,310.6171945
0.00225,0.560154959,310.7737632,310.757973,310.7458792,310.7340171,310.7241174,310.712158,310.6993624,310.6895264,310.6779434,310.665499,310.6553857,310.6393506,310.6281085,310.6156944
0.00225,0.560063862,310.7721489,310.7563591,310.7442657,310.7324039,310.7225045,310.7105455,310.6977502,310.6879146,310.6763318,310.6638878,310.6537748,310.6377401,310.6264983,310.6140845
0.00225,0.559972765,310.7704364,310.7546471,310.7425542,310.7306929,310.7207941,310.7088355,310.6960407,310.6862056,310.6746233,310.6621798,310.6520672,310.636033,310.6247917,310.6123784
0.00225,0.559881668,310.7687652,310.7529763,310.7408837,310.7290227,310.7191242,310.7071659,310.6943715,310.6845366,310.6729547,310.6605115,310.6503993,310.6343653,310.6231243,310.6107113
0.00225,0.559790571,310.7670725,310.751284,310.7391917,310.7273312,310.7174331,310.7054752,310.6926812,310.6828467,310.6712652,310.6588223,310.6487105,310.6326769,310.6214363,310.6090237
0.00225,0.559699474,310.7654865,310.749698,310.7376058,310.7257452,310.7158471,310.7038893,310.6910952,310.6812608,310.6696793,310.6572364,310.6471246,310.6310911,310.6198504,310.6074378
0.00225,0.559608377,310.7639824,310.7481938,310.7361015,310.7242409,310.7143426,310.7023847,310.6895906,310.679756,310.6681744,310.6557315,310.6456195,310.6295859,310.6183452,310.6059325
0.00225,0.55951728,310.7623596,310.7465713,310.7344793,310.722619,310.7127211,310.7007634,310.6879696,310.6781354,310.666554,310.6541114,310.6439997,310.6279664,310.6167259,310.6043135
0.00225,0.559426183,310.7607181,310.7449301,310.7328385,310.7209784,310.7110808,310.6991235,310.68633,310.676496,310.664915,310.6524726,310.6423613,310.6263282,310.615088,310.6026759
0.00225,0.559335086,310.7592055,310.7434174,310.7313257,310.7194657,310.709568,310.6976107,310.6848171,310.6749831,310.6634021,310.6509597,310.6408483,310.6248152,310.613575,310.6011628
0.00225,0.559243989,310.7575903,310.7418026,310.7297112,310.7178515,310.7079542,310.6959971,310.6832039,310.6733702,310.6617894,310.6493474,310.6392363,310.6232035,310.6119636,310.5995517
0.00225,0.559152893,310.755885,310.7400977,310.7280067,310.7161474,310.7062505,310.6942939,310.6815011,310.6716678,310.6600875,310.6476458,310.6375351,310.6215027,310.6102632,310.5978517
0.00225,0.559061796,310.7542841,310.738497,310.7264061,310.7145469,310.7046501,310.6926936,310.6799009,310.6700677,310.6584875,310.6460459,310.6359354,310.6199031,310.6086637,310.5962523
0.00225,0.558970699,310.7526813,310.7368945,310.7248039,310.712945,310.7030485,310.6910922,310.6782998,310.6684669,310.6568869,310.6444456,310.6343353,310.6183033,310.6070641,310.594653
0.00225,0.558879602,310.7509735,310.7351871,310.723097,310.7112386,310.7013426,310.6893868,310.6765948,310.6667624,310.6551829,310.6427421,310.6326322,310.6166007,310.605362,310.5929513
0.00225,0.558788505,310.7493964,310.73361,310.7215199,310.7096615,310.6997654,310.6878097,310.6750177,310.6651852,310.6536057,310.6411649,310.631055,310.6150234,310.6037847,310.591374
0.00225,0.558697408,310.7478007,310.7320145,310.7199247,310.7080664,310.6981706,310.686215,310.6734232,310.6635909,310.6520116,310.6395709,310.6294612,310.6134298,310.6021913,310.5897808
0.00225,0.558606311,310.7460953,310.7303095,310.71822,310.7063621,310.6964667,310.6845115,310.67172,310.6618882,310.6503092,310.6378689,310.6277596,310.6117286,310.6004904,310.5880803
0.00225,0.558515214,310.7445334,310.7287476,310.716658,310.7048001,310.6949046,310.6829494,310.6701579,310.660326,310.648747,310.6363067,310.6261973,310.6101662,310.598928,310.5865178
0.00225,0.558424117,310.7429879,310.7272023,310.7151131,310.7032554,310.6933602,310.6814052,310.668614,310.6587824,310.6472036,310.6347636,310.6246544,310.6086236,310.5973856,310.5849757
0.00225,0.55833302,310.741318,310.7255329,310.7134441,310.701587,310.6916922,310.6797377,310.6669469,310.6571158,310.6455375,310.6330979,310.6229892,310.6069588,310.5957213,310.5833118
0.00225,0.558241923,310.739679,310.7238941,310.7118055,310.6999485,310.6900539,310.6780996,310.665309,310.655478,310.6438999,310.6314604,310.6213519,310.6053216,310.5940843,310.5816749
0.00225,0.558150826,310.7380834,310.7222987,310.7102102,310.6983534,310.688459,310.6765048,310.6637144,310.6538836,310.6423056,310.6298663,310.6197579,310.6037279,310.5924906,310.5800814
0.00225,0.55805973,310.7364351,310.7206507,310.7085626,310.6967062,310.6868121,310.6748582,310.6620681,310.6522376,310.64066,310.628221,310.618113,310.6020832,310.5908463,310.5784374
0.00225,0.557968633,310.7348942,310.7191099,310.7070219,310.6951655,310.6852714,310.6733177,310.6605276,310.6506972,310.6391196,310.6266807,310.6165727,310.600543,310.5893062,310.5768973
0.00225,0.557877536,310.7333968,310.7176125,310.7055245,310.6936681,310.6837741,310.6718203,310.6590304,310.6491999,310.6376224,310.6251835,310.6150755,310.5990458,310.587809,310.5754002
0.00225,0.557786439,310.7318291,310.716045,310.7039571,310.6921009,310.6822071,310.6702535,310.6574637,310.6476334,310.636056,310.6236173,310.6135095,310.59748,310.5862433,310.5738346
0.00225,0.557695342,310.7301711,310.7143873,310.7022998,310.690444,310.6805505,310.6685972,310.6558077,310.6459778,310.6344008,310.6219623,310.6118549,310.5958257,310.5845893,310.572181
0.00225,0.557604245,310.7285564,310.7127729,310.7006858,310.6888302,310.678937,310.6669841,310.6541949,310.6443653,310.6327885,310.6203504,310.6102432,310.5942143,310.5829782,310.5705702
0.00225,0.557513148,310.726979,310.7111958,310.6991088,310.6872535,310.6773606,310.6654079,310.6526189,310.6427895,310.631213,310.6187751,310.6086681,310.5926394,310.5814036,310.5689957
0.00225,0.557422051,310.7253785,310.7095956,310.697509,310.685654,310.6757613,310.6638089,310.6510202,310.6411911,310.6296149,310.6171773,310.6070706,310.5910422,310.5798066,310.5673991
0.00225,0.557330954,310.7236225,310.7078403,310.6957543,310.6838999,310.6740079,310.6620561,310.649268,310.6394395,310.6278639,310.6154269,310.6053208,310.589293,310.578058,310.5656511
0.00225,0.557239857,310.7219132,310.7061313,310.6940457,310.6821917,310.6723001,310.6603487,310.647561,310.6377329,310.6261576,310.613721,310.6036153,310.5875879,310.5763533,310.5639467
0.00225,0.55714876,310.7203444,310.7045626,310.6924771,310.6806232,310.6707317,310.6587804,310.6459928,310.6361648,310.6245896,310.6121531,310.6020475,310.5860202,310.5747857,310.5623791
0.00225,0.557057663,310.7188183,310.7030365,310.690951,310.6790972,310.6692057,310.6572544,310.6444668,310.6346388,310.6230637,310.6106271,310.6005216,310.5844942,310.5732597,310.5608532
0.00225,0.556966566,310.7171704,310.7013889,310.6893038,310.6774502,310.667559,310.655608,310.6428207,310.632993,310.6214182,310.608982,310.5988767,310.5828496,310.5716154,310.5592092
0.00225,0.55687547,310.7155204,310.6997392,310.6876542,310.6758009,310.6659099,310.6539591,310.6411721,310.6313446,310.6197699,310.6073339,310.5972288,310.581202,310.569968,310.557562
0.00225,0.556784373,310.7138926,310.6981116,310.6860269,310.6741738,310.664283,310.6523325,310.6395457,310.6297184,310.618144,310.6057082,310.5956034,310.5795768,310.568343,310.5559372
0.00225,0.556693276,310.7123157,310.6965348,310.6844502,310.6725972,310.6627066,310.6507561,310.6379694,310.6281422,310.6165679,310.6041322,310.5940275,310.578001,310.5667673,310.5543616
0.00225,0.556602179,310.7107137,310.6949331,310.6828487,310.670996,310.6611055,310.6491553,310.6363688,310.6265419,310.6149678,310.6025323,310.5924278,310.5764015,310.565168,310.5527625
0.00225,0.556511082,310.709036,310.6932558,310.6811719,310.6693196,310.6594296,310.6474798,310.6346938,310.6248673,310.6132936,310.6008586,310.5907545,310.5747286,310.5634955,310.5510904
0.00225,0.556419985,310.7073855,310.6916055,310.6795219,310.6676698,310.65778,310.6458304,310.6330446,310.6232183,310.6116449,310.59921,310.5891061,310.5730804,310.5618476,310.5494427
0.00225,0.556328888,310.7057642,310.6899845,310.677901,310.6660492,310.6561596,310.6442103,310.6314247,310.6215986,310.6100254,310.5975907,310.587487,310.5714616,310.5602289,310.5478242
0.00225,0.556237791,310.7041135,310.6883343,310.6762512,310.6643998,310.6545106,310.6425617,310.6297766,310.6199509,310.6083781,310.5959439,310.5858406,310.5698155,310.5585833,310.546179
0.00225,0.556146694,310.7024079,310.6866289,310.6745462,310.662695,310.6528062,310.6408576,310.6280727,310.6182474,310.6066749,310.594241,310.584138,310.5681132,310.5568813,310.5444773
0.00225,0.556055597,310.7008919,310.6851127,310.6730298,310.6611784,310.6512894,310.6393406,310.6265555,310.6167299,310.6051572,310.592723,310.5826198,310.5665948,310.5553627,310.5429585
0.00225,0.5559645,310.6993405,310.6835615,310.6714788,310.6596276,310.6497388,310.6377901,310.6250052,310.6151798,310.6036073,310.5911733,310.5810703,310.5650455,310.5538135,310.5414095
0.00225,0.555873403,310.6977031,310.6819245,310.6698422,310.6579915,310.648103,310.6361548,310.6233703,310.6135453,310.6019731,310.5895396,310.5794369,310.5634125,310.5521809,310.5397773
0.00225,0.555782307,310.6960988,310.6803205,310.6682384,310.6563879,310.6464996,310.6345516,310.6217673,310.6119426,310.6003706,310.5879373,310.5778348,310.5618106,310.5505792,310.5381758
0.00225,0.55569121,310.6945135,310.6787353,310.6666533,310.6548029,310.6449148,310.6329669,310.6201827,310.610358,310.5987862,310.5863529,310.5762506,310.5602265,310.5489952,310.5365918
0.00225,0.555600113,310.6928909,310.6771129,310.6650311,310.6531808,310.6432929,310.6313452,310.6185612,310.6087367,310.5971651,310.584732,310.5746299,310.5586059,310.5473748,310.5349716
0.00225,0.555509016,310.6912857,310.6755078,310.6634261,310.6515761,310.6416883,310.6297407,310.6169569,310.6071325,310.595561,310.5831281,310.573026,310.5570022,310.5457712,310.5333682
0.00225,0.555417919,310.6896698,310.6738921,310.6618106,310.6499607,310.6400731,310.6281257,310.615342,310.6055178,310.5939464,310.5815136,310.5714118,310.5553881,310.5441573,310.5317544
0.00225,0.555326822,310.6880984,310.6723208,310.6602394,310.6483895,310.638502,310.6265547,310.6137711,310.603947,310.5923757,310.579943,310.5698412,310.5538177,310.5425869,310.5301841
0.00225,0.555235725,310.6865935,310.6708159,310.6587345,310.6468847,310.6369971,310.6250498,310.6122662,310.6024421,310.5908708,310.5784381,310.5683363,310.5523127,310.5410819,310.5286791
