% Model,sim35_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:32",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,3.0803,3.0866,3.0928,3.0991,3.1053,3.1116,3.1179,3.1241,3.1304,3.1367,3.1429,3.1492,3.1554,3.1617
% r,z,T (K) @ thermalCo=3.0803,T (K) @ thermalCo=3.0866,T (K) @ thermalCo=3.0928,T (K) @ thermalCo=3.0991,T (K) @ thermalCo=3.1053,T (K) @ thermalCo=3.1116,T (K) @ thermalCo=3.1179,T (K) @ thermalCo=3.1241,T (K) @ thermalCo=3.1304,T (K) @ thermalCo=3.1367,T (K) @ thermalCo=3.1429,T (K) @ thermalCo=3.1492,T (K) @ thermalCo=3.1554,T (K) @ thermalCo=3.1617
0.00225,0.35546018,307.2091398,307.1937403,307.1828243,307.1749805,307.1628266,307.151639,307.1391697,307.1253527,307.1134457,307.1067393,307.0937465,307.0814866,307.0717266,307.0584953
0.00225,0.355369083,307.2075245,307.1921253,307.1812096,307.1733661,307.1612126,307.1500253,307.1375563,307.1237396,307.111833,307.1051268,307.0921343,307.0798747,307.070115,307.0568841
0.00225,0.355277986,307.205918,307.1905193,307.179604,307.171761,307.1596079,307.148421,307.1359524,307.1221361,307.1102299,307.1035242,307.0905321,307.0782729,307.0685136,307.0552831
0.00225,0.35518689,307.204278,307.1888798,307.1779651,307.1701227,307.1579701,307.1467837,307.1343157,307.1205,307.1085943,307.1018891,307.0888976,307.0766389,307.0668801,307.0536501
0.00225,0.355095793,307.2027571,307.1873591,307.1764446,307.1686024,307.15645,307.1452638,307.132796,307.1189804,307.1070749,307.1003699,307.0873786,307.0751201,307.0653615,307.0521316
0.00225,0.355004696,307.2012254,307.1858278,307.1749137,307.1670719,307.1549199,307.1437342,307.1312667,307.1174516,307.1055465,307.0988419,307.0858509,307.0735928,307.0638346,307.0506051
0.00225,0.354913599,307.1995714,307.1841745,307.1732611,307.16542,307.1532687,307.1420836,307.1296169,307.1158024,307.103898,307.097194,307.0842037,307.0719462,307.0621887,307.0489598
0.00225,0.354822502,307.1979244,307.1825282,307.1716153,307.1637748,307.1516241,307.1404396,307.1279735,307.1141596,307.1022557,307.0955523,307.0825626,307.0703057,307.0605487,307.0473204
0.00225,0.354731405,307.1962422,307.1808468,307.1699348,307.162095,307.1499451,307.1387614,307.126296,307.1124829,307.1005799,307.0938772,307.0808883,307.0686321,307.0588759,307.0456484
0.00225,0.354640308,307.1945012,307.1791065,307.1681953,307.1603564,307.1482073,307.1370244,307.1245598,307.1107475,307.0988452,307.0921434,307.0791552,307.0668998,307.0571444,307.0439176
0.00225,0.354549211,307.1928183,307.1774243,307.1665137,307.1586753,307.1465268,307.1353445,307.1228804,307.1090687,307.0971669,307.0904657,307.077478,307.0652232,307.0554683,307.0422421
0.00225,0.354458114,307.1911054,307.1757121,307.1648022,307.1569646,307.1448168,307.1336352,307.1211718,307.1073608,307.0954598,307.0887592,307.0757722,307.0635181,307.0537639,307.0405384
0.00225,0.354367017,307.1893962,307.1740035,307.1630943,307.1552573,307.1431101,307.1319291,307.1194664,307.1056559,307.0937555,307.0870556,307.0740692,307.0618157,307.0520621,307.0388371
0.00225,0.35427592,307.1877816,307.1723894,307.1614806,307.1536441,307.1414973,307.1303168,307.1178545,307.1040445,307.0921446,307.0854451,307.0724591,307.0602061,307.0504529,307.0372284
0.00225,0.354184823,307.1861573,307.1707657,307.1598575,307.1520215,307.1398754,307.1286955,307.1162338,307.1024244,307.0905251,307.0838261,307.0708408,307.0585883,307.0488357,307.0356117
0.00225,0.354093727,307.1844513,307.1690605,307.1581532,307.1503181,307.1381728,307.1269936,307.1145328,307.1007242,307.0888256,307.0821275,307.069143,307.0568912,307.0471394,307.0339162
0.00225,0.35400263,307.1828364,307.1674462,307.1565394,307.1487049,307.1365601,307.1253815,307.1129212,307.0991132,307.0872151,307.0805175,307.0675335,307.0552823,307.045531,307.0323084
0.00225,0.353911533,307.1812222,307.1658325,307.1549262,307.1470922,307.134948,307.1237699,307.1113101,307.0975026,307.0856051,307.078908,307.0659245,307.0536738,307.043923,307.0307008
0.00225,0.353820436,307.1795859,307.1641968,307.153291,307.1454575,307.1333138,307.1221362,307.109677,307.0958699,307.0839729,307.0772763,307.0642933,307.0520431,307.0422927,307.0290711
0.00225,0.353729339,307.1778818,307.1624934,307.1515884,307.1437556,307.1316126,307.1204358,307.1079772,307.0941709,307.0822746,307.0755787,307.0625964,307.0503469,307.0405972,307.0273762
0.00225,0.353638242,307.1761087,307.1607213,307.1498173,307.1419855,307.1298435,307.1186676,307.10621,307.0924047,307.0805093,307.0738144,307.060833,307.0485845,307.0388358,307.0256158
0.00225,0.353547145,307.1743568,307.1589703,307.1480672,307.1402362,307.1280951,307.1169201,307.1044634,307.0906589,307.0787644,307.0720703,307.0590898,307.0468421,307.0370942,307.023875
0.00225,0.353456048,307.1726713,307.1572855,307.1463831,307.1385528,307.1264124,307.1152381,307.102782,307.0889782,307.0770844,307.070391,307.0574111,307.0451641,307.0354169,307.0221983
0.00225,0.353364951,307.1709466,307.1555616,307.1446599,307.1368305,307.1246909,307.1135174,307.1010622,307.0872591,307.0753661,307.0686735,307.0556944,307.0434481,307.0337017,307.0204839
0.00225,0.353273854,307.1692379,307.1538537,307.1429528,307.1351241,307.1229852,307.1118125,307.0993579,307.0855556,307.0736633,307.0669714,307.053993,307.0417475,307.0320017,307.0187847
0.00225,0.353182757,307.1675216,307.1521382,307.1412381,307.1334102,307.1212722,307.1101002,307.0976465,307.083845,307.0719534,307.0652623,307.0522847,307.0400399,307.030295,307.0170786
0.00225,0.35309166,307.1657499,307.1503674,307.1394683,307.1316413,307.1195042,307.1083331,307.0958803,307.0820797,307.0701891,307.0634988,307.0505222,307.0382783,307.0285342,307.0153187
0.00225,0.353000563,307.1640266,307.1486448,307.1377464,307.1299201,307.1177837,307.1066134,307.0941613,307.0803614,307.0684714,307.0617819,307.0488059,307.0365627,307.0268193,307.0136045
0.00225,0.352909467,307.1622521,307.1468713,307.1359738,307.1281485,307.1160129,307.1048435,307.0923923,307.0785933,307.0667042,307.0600156,307.0470405,307.0347981,307.0250556,307.0118417
0.00225,0.35281837,307.1604079,307.1450281,307.1341317,307.1263074,307.1141729,307.1030045,307.0905543,307.0767563,307.0648683,307.0581806,307.0452065,307.0329652,307.0232237,307.0100107
0.00225,0.352727273,307.1586699,307.1432907,307.1323949,307.1245712,307.1124373,307.1012695,307.08882,307.0750226,307.0631352,307.0564481,307.0434746,307.0312339,307.021493,307.0082806
0.00225,0.352636176,307.1570616,307.1416827,307.1307872,307.1229638,307.1108303,307.0996628,307.0872135,307.0734164,307.0615293,307.0548425,307.0418693,307.0296289,307.0198882,307.0066762
0.00225,0.352545079,307.1553841,307.1400059,307.1291111,307.1212884,307.1091555,307.0979887,307.0855401,307.0717437,307.0598572,307.0531711,307.0401985,307.0279587,307.0182187,307.0050073
0.00225,0.352453982,307.1536828,307.1383054,307.1274114,307.1195895,307.1074574,307.0962913,307.0838435,307.0700478,307.0581621,307.0514767,307.0385049,307.0262658,307.0165266,307.0033159
0.00225,0.352362885,307.1519022,307.1365257,307.1256325,307.1178115,307.1056803,307.0945151,307.0820682,307.0682734,307.0563885,307.0497041,307.0367331,307.0244949,307.0147565,307.0015467
0.00225,0.352271788,307.1502572,307.1348812,307.1239885,307.1161679,307.1040371,307.0928724,307.0804259,307.0666315,307.0547471,307.0480631,307.0350926,307.0228548,307.0131168,306.9999074
0.00225,0.352180691,307.1486052,307.1332298,307.1223377,307.1145178,307.1023877,307.0912236,307.0787777,307.064984,307.0531002,307.0464167,307.0334468,307.0212096,307.0114722,306.9982634
0.00225,0.352089594,307.1469586,307.1315839,307.1206926,307.1128734,307.1007439,307.0895806,307.0771354,307.0633423,307.0514592,307.0447765,307.0318072,307.0195708,307.009834,306.9966259
0.00225,0.351998497,307.1452864,307.1299124,307.1190218,307.1112034,307.0990746,307.087912,307.0754675,307.0616752,307.0497928,307.0431107,307.0301422,307.0179064,307.0081703,306.9949629
0.00225,0.3519074,307.1436181,307.1282448,307.1173548,307.109537,307.0974089,307.0862469,307.073803,307.0600113,307.0481296,307.0414481,307.0284802,307.016245,307.0065096,306.9933028
0.00225,0.351816304,307.1420062,307.1266335,307.1157441,307.1079269,307.0957994,307.084638,307.0721947,307.0584036,307.0465224,307.0398415,307.0268742,307.0146396,307.0049047,306.9916984
0.00225,0.351725207,307.1402227,307.1248511,307.1139629,307.1061468,307.0940204,307.08286,307.0704179,307.0566278,307.0447477,307.0380679,307.0251016,307.012868,307.0031342,306.989929
0.00225,0.35163411,307.1383787,307.1230083,307.1121211,307.104306,307.0921807,307.0810214,307.0685802,307.0547912,307.0429121,307.0362334,307.0232681,307.0110355,307.0013028,306.9880985
0.00225,0.351543013,307.1366032,307.1212336,307.1103472,307.1025329,307.0904084,307.0792499,307.0668095,307.0530213,307.041143,307.034465,307.0215005,307.0092688,306.9995367,306.9863333
0.00225,0.351451916,307.1349612,307.1195921,307.1087063,307.1008926,307.0887686,307.0776107,307.0651709,307.0513832,307.0395055,307.032828,307.0198641,307.0076328,306.9979013,306.9846984
0.00225,0.351360819,307.1332742,307.117906,307.1070211,307.0992082,307.0870851,307.075928,307.0634891,307.0497023,307.0378254,307.0311488,307.0181857,307.0059553,306.9962246,306.9830225
0.00225,0.351269722,307.1314634,307.1160962,307.1052123,307.0974005,307.0852784,307.0741223,307.0616844,307.0478986,307.0360227,307.0293471,307.0163849,307.0041555,306.9944258,306.9812247
0.00225,0.351178625,307.129711,307.1143447,307.1034616,307.0956506,307.0835293,307.0723741,307.059937,307.0461519,307.0342768,307.027602,307.0146407,307.002412,306.9926831,306.9794828
0.00225,0.351087528,307.1279105,307.1125452,307.1016631,307.0938532,307.0817329,307.0705787,307.0581426,307.0443586,307.0324844,307.0258106,307.0128503,307.0006226,306.9908947,306.9776953
0.00225,0.350996431,307.1261125,307.1107481,307.099867,307.0920579,307.0799386,307.0687852,307.05635,307.0425669,307.0306936,307.0240207,307.0110612,306.9988344,306.9891074,306.9759088
0.00225,0.350905334,307.1244361,307.1090723,307.0981918,307.0903833,307.0782645,307.0671117,307.0546771,307.0408946,307.0290219,307.0223495,307.0093906,306.9971644,306.9874379,306.9742399
0.00225,0.350814237,307.1227467,307.1073836,307.0965038,307.0886961,307.076578,307.065426,307.0529921,307.0392102,307.0273383,307.0206666,307.0077084,306.9954828,306.985757,306.9725597
0.00225,0.35072314,307.1209683,307.1056061,307.0947272,307.0869204,307.0748033,307.0636522,307.0512192,307.0374382,307.0255672,307.0188964,307.0059391,306.9937145,306.9839895,306.9707931
0.00225,0.350632044,307.1192135,307.1038522,307.092974,307.085168,307.0730516,307.0619012,307.049469,307.0356888,307.0238185,307.0171484,307.0041918,306.9919679,306.9822437,306.969048
0.00225,0.350540947,307.1176067,307.1022457,307.0913679,307.0835622,307.0714462,307.0602962,307.0478643,307.0340844,307.0222144,307.0155447,307.0025885,306.9903649,306.980641,306.9674457
0.00225,0.35044985,307.1159446,307.1005844,307.0897073,307.0819024,307.0697871,307.0586378,307.0462066,307.0324275,307.0205583,307.0138893,307.0009338,306.9887109,306.9789877,306.9657931
0.00225,0.350358753,307.1141767,307.0988175,307.0879416,307.0801377,307.0680235,307.0568752,307.0444451,307.0306671,307.0187988,307.0121309,306.9991764,306.9869545,306.9772324,306.9640387
0.00225,0.350267656,307.112427,307.0970686,307.0861935,307.0783905,307.0662771,307.0551297,307.0427003,307.0289231,307.0170557,307.0103885,306.9974348,306.9852138,306.9754924,306.9622996
0.00225,0.350176559,307.1107521,307.0953943,307.0845198,307.0767173,307.0646045,307.0534577,307.041029,307.0272523,307.0153855,307.0087189,306.9957657,306.9835453,306.9738245,306.9606322
0.00225,0.350085462,307.1091008,307.0937438,307.08287,307.0750683,307.0629562,307.05181,307.039382,307.025606,307.0137399,307.007074,306.9941215,306.9819017,306.9721816,306.95899
0.00225,0.349994365,307.1073819,307.0920258,307.0811529,307.073352,307.0612408,307.0500956,307.0376684,307.0238933,307.0120281,307.005363,306.9924114,306.9801925,306.9704732,306.9572824
0.00225,0.349903268,307.1056502,307.090295,307.0794229,307.0716229,307.0595126,307.0483681,307.0359418,307.0221676,307.0103031,307.0036389,306.9906882,306.97847,306.9687516,306.9555616
0.00225,0.349812171,307.1039586,307.0886041,307.0777327,307.0699334,307.0578238,307.0466801,307.0342545,307.0204809,307.0086171,307.0019536,306.9890035,306.9767861,306.9670683,306.953879
0.00225,0.349721074,307.1022643,307.0869105,307.0760399,307.0682413,307.0561323,307.0449893,307.0325644,307.0187916,307.0069285,307.0002657,306.9873163,306.9750995,306.9653824,306.9521938
0.00225,0.349629977,307.1005196,307.0851667,307.0742969,307.0664992,307.0543912,307.043249,307.030825,307.0170529,307.0051907,306.9985288,306.9855802,306.9733642,306.963648,306.9504602
0.00225,0.349538881,307.0987973,307.0834452,307.0725762,307.0647793,307.052672,307.0415307,307.0291074,307.0153362,307.0034748,306.9968136,306.9838658,306.9716506,306.9619351,306.948748
0.00225,0.349447784,307.097001,307.0816499,307.0707821,307.0629863,307.05088,307.0397398,307.0273176,307.0135474,307.001687,306.9950269,306.9820801,306.969866,306.9601515,306.9469655
0.00225,0.349356687,307.0951654,307.0798154,307.0689485,307.0611536,307.0490484,307.0379091,307.0254878,307.0117186,306.9998592,306.9932,306.9802542,306.968041,306.9583274,306.9451423
0.00225,0.34926559,307.0934273,307.0780778,307.0672116,307.0594174,307.0473128,307.0361741,307.0237535,307.0099849,306.9981261,306.9914675,306.9785223,306.9663098,306.9565968,306.9434124
0.00225,0.349174493,307.0916802,307.0763317,307.0654663,307.0576729,307.0455692,307.0344313,307.0220116,307.0082438,306.9963858,306.9897281,306.9767837,306.9645719,306.9548598,306.9416761
0.00225,0.349083396,307.0898553,307.0745078,307.0636434,307.0558511,307.0437483,307.0326115,307.0201928,307.006426,306.994569,306.9879123,306.9749689,306.9627581,306.9530469,306.9398642
0.00225,0.348992299,307.0880536,307.072707,307.0618435,307.0540521,307.0419502,307.0308143,307.0183964,307.0046305,306.9927743,306.9861184,306.9731759,306.960966,306.9512557,306.9380738
0.00225,0.348901202,307.0863578,307.0710119,307.0601491,307.0523583,307.040257,307.0291217,307.0167045,307.0029392,306.9910837,306.9844284,306.9714865,306.9592772,306.9495675,306.9363863
0.00225,0.348810105,307.0845752,307.0692301,307.0583682,307.0505783,307.038478,307.0273436,307.0149272,307.0011628,306.9893082,306.9826538,306.9697128,306.9575043,306.9477955,306.9346151
0.00225,0.348719008,307.0827863,307.0674421,307.0565811,307.048792,307.0366925,307.0255589,307.0131433,306.9993798,306.987526,306.9808724,306.9679321,306.9557245,306.9460165,306.9328369
0.00225,0.348627911,307.0811347,307.065791,307.0549305,307.047142,307.035043,307.02391,307.011495,306.9977319,306.9858786,306.9792256,306.9662858,306.9540787,306.9443712,306.9311921
0.00225,0.348536814,307.0793301,307.0639876,307.0531283,307.0453409,307.0332431,307.0221112,307.0096973,306.9959354,306.9840833,306.9774313,306.9644927,306.9522867,306.9425803,306.9294023
0.00225,0.348445718,307.0773688,307.0620276,307.0511696,307.0433835,307.031287,307.0201564,307.0077438,306.9939832,306.9821323,306.9754816,306.9625442,306.9503395,306.9406343,306.9274576
0.00225,0.348354621,307.0755016,307.0601612,307.0493039,307.0415186,307.0294228,307.0182929,307.0058811,306.9921212,306.9802711,306.9736211,306.9606845,306.9484804,306.938776,306.9256
0.00225,0.348263524,307.0738388,307.0584988,307.0476419,307.039857,307.0277616,307.0166322,307.0042207,306.9904612,306.9786115,306.9719619,306.9590257,306.946822,306.937118,306.9239423
0.00225,0.348172427,307.0722095,307.05687,307.0460137,307.0382293,307.0261345,307.0150056,307.0025947,306.9888357,306.9769865,306.9703375,306.9574018,306.9451986,306.9354951,306.92232
0.00225,0.34808133,307.0704326,307.055094,307.0442385,307.0364549,307.0243609,307.0132328,307.0008227,306.9870646,306.9752162,306.9685679,306.955633,306.9434307,306.9337279,306.9205536
0.00225,0.347990233,307.0687105,307.0533724,307.0425175,307.0347345,307.0226411,307.0115135,306.999104,306.9853464,306.9734985,306.9668509,306.9539165,306.9417147,306.9320125,306.9188387
0.00225,0.347899136,307.0670341,307.0516967,307.0408424,307.03306,307.0209672,307.0098402,306.9974313,306.9836743,306.971827,306.9651799,306.9522461,306.9400449,306.9303433,306.91717
0.00225,0.347808039,307.0653969,307.05006,307.0392063,307.0314245,307.0193322,307.0082058,306.9957974,306.9820409,306.9701942,306.9635476,306.9506143,306.9384136,306.9287125,306.9155398
0.00225,0.347716942,307.0637234,307.0483872,307.0375342,307.0297531,307.0176616,307.0065358,306.9941282,306.9803724,306.9685264,306.9618805,306.9489479,306.9367479,306.9270474,306.9138754
0.00225,0.347625845,307.0619645,307.0466293,307.0357773,307.0279972,307.0159066,307.0047819,306.9923751,306.9786203,306.9667753,306.9601303,306.9471987,306.9349996,306.9253001,306.912129
0.00225,0.347534748,307.0601811,307.0448469,307.0339957,307.0262165,307.0141268,307.003003,306.9905971,306.9768432,306.964999,306.9583549,306.9454241,306.9332259,306.9235272,306.910357
0.00225,0.347443651,307.058454,307.0431205,307.0322701,307.0244917,307.0124027,307.0012796,306.9888745,306.9751213,306.9632778,306.9566345,306.9437044,306.9315069,306.921809,306.9086394
0.00225,0.347352554,307.0567053,307.0413727,307.0305233,307.0227457,307.0106577,306.9995355,306.9871313,306.9733791,306.9615365,306.954894,306.9419649,306.9297683,306.9200712,306.9069025
0.00225,0.347261458,307.0549076,307.039576,307.0287275,307.0209509,307.0088638,306.9977425,306.9853392,306.9715879,306.9597462,306.9531047,306.9401764,306.9279807,306.9182845,306.9051167
0.00225,0.347170361,307.0531381,307.0378073,307.0269596,307.0191838,307.0070975,306.995977,306.9835745,306.9698239,306.957983,306.9513422,306.9384147,306.9262197,306.9165243,306.9033573
0.00225,0.347079264,307.051372,307.0360421,307.0251952,307.0174202,307.0053348,306.9942151,306.9818134,306.9680637,306.9562236,306.9495836,306.936657,306.9244628,306.9147682,306.9016019
0.00225,0.346988167,307.0495655,307.0342365,307.0233906,307.0156166,307.0035321,306.9924133,306.9800126,306.9662637,306.9544246,306.9477855,306.9348597,306.9226665,306.9129728,306.8998074
0.00225,0.34689707,307.047869,307.0325406,307.0216953,307.0139219,307.0018379,306.9907198,306.9783197,306.9645714,306.9527328,306.9460943,306.9331691,306.9209765,306.9112833,306.8981185
0.00225,0.346805973,307.0461985,307.0308708,307.0200262,307.0122535,307.0001703,306.9890528,306.9766534,306.9629058,306.9510679,306.9444301,306.9315056,306.9193136,306.9096211,306.896457
0.00225,0.346714876,307.0445469,307.0292198,307.0183758,307.0106036,306.998521,306.9874041,306.9750052,306.9612581,306.9494208,306.9427836,306.9298596,306.9176681,306.9079761,306.8948125
0.00225,0.346623779,307.0429294,307.0276028,307.0167593,307.0089876,306.9969055,306.9857891,306.9733907,306.9596441,306.9478072,306.9411705,306.928247,306.916056,306.9063645,306.8932013
0.00225,0.346532682,307.0412731,307.0259472,307.0151043,307.0073333,306.9952518,306.9841361,306.9717384,306.9579925,306.9461563,306.9395201,306.9265973,306.9144069,306.9047161,306.8915536
0.00225,0.346441585,307.0396229,307.0242977,307.0134556,307.0056853,306.9936045,306.9824895,306.9700924,306.9563472,306.9445117,306.9378763,306.9249541,306.9127644,306.9030742,306.8899124
0.00225,0.346350488,307.0379578,307.0226335,307.0117922,307.0040228,306.9919429,306.9808287,306.9684325,306.9546882,306.9428535,306.9362189,306.9232975,306.9111086,306.9014193,306.8882582
0.00225,0.346259391,307.0362011,307.0208779,307.0100376,307.0022692,306.9901903,306.9790771,306.9666819,306.9529386,306.9411049,306.9344712,306.9215509,306.909363,306.8996746,306.8865145
0.00225,0.346168295,307.0344158,307.0190934,307.0082541,307.0004866,306.9884086,306.9772964,306.9649021,306.9511596,306.9393268,306.9326941,306.9197745,306.9075875,306.8979,306.8847408
0.00225,0.346077198,307.0327851,307.0174633,307.0066246,306.9988577,306.9867802,306.9756686,306.9632748,306.9495329,306.9377007,306.9310685,306.9181495,306.905963,306.8962761,306.8831174
0.00225,0.345986101,307.0310956,307.0157747,307.0049368,306.9971707,306.9850941,306.9739833,306.9615904,306.9478493,306.9360179,306.9293865,306.9164684,306.9042827,306.8945966,306.8814387
0.00225,0.345895004,307.0294232,307.0141028,307.0032656,306.9955001,306.9834241,306.9723139,306.9599215,306.946181,306.9343502,306.9277194,306.9148019,306.9026168,306.8929312,306.8797739
0.00225,0.345803907,307.0277701,307.0124505,307.0016138,306.993849,306.9817737,306.9706641,306.9582724,306.9445325,306.9327023,306.9260721,306.9131552,306.9009707,306.8912857,306.878129
0.00225,0.34571281,307.0261201,307.0108012,306.9999653,306.9922013,306.9801266,306.9690177,306.9566268,306.9428876,306.9310581,306.9244287,306.9115124,306.8993286,306.8896443,306.8764883
0.00225,0.345621713,307.0243974,307.0090795,306.9982446,306.9904815,306.9784078,306.9672999,306.9549099,306.9411717,306.9293431,306.9227146,306.9097993,306.8976164,306.887933,306.8747779
0.00225,0.345530616,307.0226209,307.0073041,306.9964703,306.9887084,306.9766358,306.965529,306.9531401,306.939403,306.9275756,306.9209481,306.9080339,306.8958521,306.8861698,306.8730158
0.00225,0.345439519,307.0208249,307.0055093,306.9946766,306.9869158,306.9748444,306.9637387,306.9513509,306.9376149,306.9257885,306.9191622,306.906249,306.8940683,306.8843871,306.8712341
0.00225,0.345348422,307.0189848,307.0036703,306.9928388,306.9850791,306.9730087,306.9619041,306.9495174,306.9357825,306.9239572,306.917332,306.9044199,306.8922403,306.8825601,306.8694082
0.00225,0.345257325,307.0172842,307.0019705,306.9911397,306.9833808,306.9713113,306.9602075,306.9478216,306.9340875,306.922263,306.9156385,306.9027272,306.8905484,306.880869,306.8677178
0.00225,0.345166228,307.0155752,307.0002626,306.9894329,306.981675,306.9696065,306.9585037,306.9461188,306.9323857,306.9205622,306.9139387,306.9010284,306.8888505,306.879172,306.8660219
0.00225,0.345075131,307.0137665,306.9984551,306.9876266,306.9798699,306.9678026,306.9567011,306.9443174,306.9305854,306.9187631,306.9121408,306.8992316,306.8870549,306.8773777,306.8642286
0.00225,0.344984035,307.0120041,306.9966936,306.9858659,306.9781101,306.9660436,306.9549429,306.94256,306.9288289,306.9170074,306.9103859,306.8974776,306.8853017,306.8756252,306.862477
0.00225,0.344892938,307.0102704,306.9949605,306.9841336,306.9763786,306.9643129,306.9532129,306.9408307,306.9271004,306.9152796,306.9086588,306.8957512,306.883576,306.8739003,306.8607528
0.00225,0.344801841,307.008454,306.9931452,306.9823194,306.9745654,306.9625007,306.9514017,306.9390206,306.9252913,306.9134715,306.9068518,306.8939452,306.881771,306.8720963,306.8589498
0.00225,0.344710744,307.0067075,306.9913996,306.9805746,306.9728214,306.9607576,306.9496595,306.9372792,306.9235507,306.9117318,306.9051128,306.892207,306.8800337,306.8703597,306.857214
0.00225,0.344619647,307.0050341,306.9897269,306.9789027,306.9711502,306.9590871,306.9479896,306.93561,306.9218822,306.910064,306.9034457,306.8905406,306.8783679,306.8686947,306.8555496
0.00225,0.34452855,307.0032388,306.9879326,306.9771094,306.9693579,306.9572958,306.9461993,306.9338207,306.9200939,306.9082766,306.9016594,306.8887552,306.8765835,306.8669112,306.8537671
0.00225,0.344437453,307.0014518,306.9861466,306.9753243,306.9675737,306.9555125,306.944417,306.9320394,306.9183135,306.9064971,306.8998808,306.8869776,306.8748067,306.8651353,306.8519921
0.00225,0.344346356,306.999654,306.9843497,306.9735284,306.9657788,306.9537186,306.942624,306.9302473,306.9165223,306.9047069,306.8980915,306.8851892,306.8730193,306.8633488,306.8502065
0.00225,0.344255259,306.9978681,306.9825647,306.9717442,306.9639955,306.9519362,306.9408425,306.9284666,306.9147425,306.902928,306.8963134,306.8834119,306.8712429,306.8615732,306.8484318
0.00225,0.344164162,306.9960476,306.9807452,306.9699257,306.9621779,306.9501196,306.9390268,306.9266519,306.9129288,306.9011152,306.8945015,306.881601,306.8694329,306.8597642,306.8466236
0.00225,0.344073065,306.9942184,306.978917,306.9680985,306.9603517,306.9482943,306.9372025,306.9248285,306.9111063,306.8992936,306.8926809,306.8797813,306.8676141,306.8579463,306.8448067
0.00225,0.343981968,306.9925176,306.9772169,306.9663991,306.958653,306.9465963,306.9355053,306.923132,306.9094105,306.8975986,306.8909865,306.8780876,306.8659211,306.856254,306.8431151
0.00225,0.343890872,306.9907997,306.9754999,306.964683,306.9569379,306.944882,306.9337918,306.9214195,306.9076988,306.8958877,306.8892766,306.8763785,306.8642129,306.8545466,306.8414085
0.00225,0.343799775,306.9889746,306.9736758,306.96286,306.9551159,306.9430611,306.931972,306.9196006,306.905881,306.8940709,306.8874608,306.8745638,306.8623991,306.8527339,306.8395968
0.00225,0.343708678,306.9871206,306.9718229,306.9610081,306.9532649,306.9412112,306.930123,306.9177527,306.904034,306.8922249,306.8856157,306.8727197,306.860556,306.8508917,306.8377555
0.00225,0.343617581,306.9853708,306.9700738,306.9592597,306.9515174,306.9394643,306.9283769,306.9160073,306.9022894,306.890481,306.8838725,306.8709772,306.8588142,306.8491506,306.8360152
0.00225,0.343526484,306.9836109,306.9683149,306.9575017,306.9497602,306.9377081,306.9266215,306.9142528,306.9005358,306.8887283,306.8821207,306.8692262,306.8570641,306.8474014,306.8342668
0.00225,0.343435387,306.9817639,306.9664689,306.9556568,306.9479164,306.9358653,306.9247798,306.9124121,306.8986961,306.8868897,306.8802831,306.8673896,306.8552285,306.8455668,306.8324332
0.00225,0.34334429,306.9800059,306.9647116,306.9539002,306.9461605,306.9341101,306.9230253,306.9106583,306.896943,306.8851372,306.8785314,306.8656386,306.8534782,306.8438171,306.8306842
0.00225,0.343253193,306.978331,306.9630374,306.9522266,306.9444875,306.9324377,306.9213536,306.9089872,306.8952725,306.8834673,306.8768621,306.8639699,306.8518101,306.8421496,306.8290173
0.00225,0.343162096,306.9766306,306.9613377,306.9505277,306.9427893,306.9307403,306.9196569,306.9072913,306.8935773,306.8817729,306.8751683,306.8622769,306.8501177,306.840458,306.8273264
0.00225,0.343070999,306.9748737,306.9595818,306.9487728,306.9410354,306.9289874,306.9179049,306.9055402,306.8918272,306.8800237,306.8734201,306.8605296,306.8483714,306.8387126,306.8255819
0.00225,0.342979902,306.9730649,306.9577741,306.9469661,306.9392298,306.9271828,306.9161014,306.9037378,306.8900258,306.8782234,306.8716208,306.8587313,306.8465741,306.8369163,306.8237866
0.00225,0.342888805,306.9712564,306.9559665,306.9451594,306.9374241,306.925378,306.9142975,306.9019348,306.8882238,306.8764222,306.8698205,306.8569319,306.8447757,306.8351187,306.8219899
0.00225,0.342797708,306.9695027,306.9542135,306.9434072,306.9356726,306.9236273,306.9125475,306.9001855,306.8864751,306.8746743,306.8680733,306.8551854,306.8430299,306.8333736,306.8202455
0.00225,0.342706612,306.9677235,306.9524352,306.9416297,306.9338959,306.9218514,306.9107725,306.8984113,306.8847018,306.8729017,306.8663016,306.8534145,306.8412597,306.8316043,306.818477
0.00225,0.342615515,306.9660229,306.9507353,306.9399305,306.9321974,306.9201536,306.9090753,306.8967148,306.8830059,306.8712066,306.8646071,306.8517206,306.8395665,306.8299117,306.816785
0.00225,0.342524418,306.9643021,306.9490153,306.9382114,306.930479,306.918436,306.9073585,306.8949988,306.8812907,306.8694921,306.8628934,306.8500077,306.8378544,306.8282003,306.8150744
