% Model,sim7_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 14:35",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383
% r,z,T (K) @ thermalCo=0.6259,T (K) @ thermalCo=0.63216,T (K) @ thermalCo=0.63842,T (K) @ thermalCo=0.64468,T (K) @ thermalCo=0.65095,T (K) @ thermalCo=0.65721,T (K) @ thermalCo=0.66347,T (K) @ thermalCo=0.66973,T (K) @ thermalCo=0.67599,T (K) @ thermalCo=0.68225,T (K) @ thermalCo=0.68852,T (K) @ thermalCo=0.69478,T (K) @ thermalCo=0.70104,T (K) @ thermalCo=0.7073
0.00225,0.136372089,311.8856853,311.8018885,311.7207846,311.641202,311.5653988,311.4857219,311.4100911,311.3321648,311.261832,311.188186,311.1123306,311.0461563,310.9753214,310.9017645
0.00225,0.136280992,311.8817683,311.7979777,311.7168992,311.6372988,311.5615037,311.4818324,311.406245,311.3282817,311.2579746,311.1843081,311.1084677,311.0422909,310.9714501,310.8979372
0.00225,0.136189895,311.8778668,311.7941042,311.7130682,311.6334729,311.5577048,311.4780569,311.4025244,311.3245443,311.2542754,311.1806047,311.1047931,311.0386256,310.9677921,310.8943288
0.00225,0.136098798,311.8733931,311.7896775,311.7087001,311.6291318,311.5534082,311.4738021,311.3983364,311.3203618,311.250145,311.1764891,311.1007221,311.0345791,310.9637697,310.8903651
0.00225,0.136007701,311.8681629,311.7845053,311.7035957,311.6240678,311.5483986,311.4688453,311.3934537,311.3154985,311.2453421,311.171713,311.0959999,311.0298915,310.9591165,310.8857767
0.00225,0.135916604,311.8628107,311.7792249,311.6983939,311.6189235,311.54332,311.4638325,311.3885206,311.3106027,311.2405142,311.1669259,311.0912752,311.0252115,310.9544815,310.8812086
0.00225,0.135825507,311.8570841,311.7735791,311.692838,311.6134303,311.5379023,311.4584885,311.3832704,311.3053929,311.2353834,311.1618416,311.0862626,311.0202521,310.9495743,310.8763825
0.00225,0.13573441,311.8509377,311.7675124,311.6868594,311.6075122,311.5320605,311.4527186,311.3775952,311.2997559,311.2298259,311.1563306,311.0808242,311.0148672,310.9442425,310.8711352
0.00225,0.135643313,311.8456393,311.7622517,311.6816486,311.6023199,311.5269079,311.447602,311.3725438,311.2947061,311.224827,311.1513466,311.075885,311.0099548,310.9393566,310.8663128
0.00225,0.135552216,311.8406286,311.7572874,311.6767439,311.597441,311.522075,311.4428125,311.3678271,311.2899957,311.2201733,311.1467114,311.0712989,311.0053993,310.9348302,310.8618543
0.00225,0.135461119,311.8351862,311.7518926,311.6714079,311.5921364,311.5168188,311.4376031,311.3626893,311.2848739,311.2151098,311.1416742,311.0663146,311.0004512,310.9299178,310.8570099
0.00225,0.135370023,311.8294335,311.7461759,311.6657388,311.5864883,311.5112089,311.4320305,311.3571786,311.2793711,311.2096568,311.1362402,311.0609257,310.9950919,310.9245879,310.8517408
0.00225,0.135278926,311.8245266,311.7413063,311.6609195,311.5816875,311.5064464,311.4273044,311.3525174,311.2747117,311.2050473,311.131645,311.0563742,310.9905664,310.9200875,310.8473019
0.00225,0.135187829,311.8194421,311.7362665,311.6559364,311.5767303,311.5015347,311.4224359,311.3477199,311.2699228,311.2003146,311.1269329,311.0517126,310.9859366,310.9154892,310.8427704
0.00225,0.135096732,311.8136666,311.7305397,311.6502684,311.5710932,311.4959474,311.4168953,311.3422519,311.2644689,311.1949194,311.1215632,311.0463972,310.9806564,310.9102449,310.8375946
0.00225,0.135005635,311.807485,311.7244016,311.6441806,311.5650363,311.4899355,311.4109264,311.3363453,311.2585805,311.189083,311.1157539,311.0406379,310.9749309,310.9045548,310.8319637
0.00225,0.134914538,311.8019879,311.7189376,311.6387567,311.5596329,311.4845672,311.4055917,311.3310637,311.2533083,311.1838536,311.1105431,311.0354688,310.9697873,310.8994387,310.8268983
0.00225,0.134823441,311.7966989,311.7136785,311.6335359,311.5544271,311.4793944,311.4004493,311.3259747,311.2482219,311.1788089,311.1055125,311.0304784,310.9648193,310.8944951,310.822006
0.00225,0.134732344,311.7915297,311.7085305,311.6284173,311.549314,311.474306,311.3953821,311.3209535,311.2431938,311.1738146,311.1005236,311.0255219,310.959877,310.8895692,310.8171245
0.00225,0.134641247,311.7868544,311.703877,311.623795,311.5446941,311.4697111,311.390807,311.3164268,311.2386538,311.1693084,311.0960181,311.0210473,310.9554131,310.8851176,310.8127185
0.00225,0.13455015,311.781076,311.6981384,311.6181061,311.5390238,311.4640828,311.385215,311.3109013,311.2331286,311.1638336,311.0905577,311.0156332,310.9500237,310.879754,310.8074165
0.00225,0.134459053,311.7757248,311.6928178,311.6128239,311.5337547,311.4588476,311.3800086,311.3057501,311.2279762,311.1587225,311.0854581,311.0105729,310.9449834,310.8747354,310.8024497
0.00225,0.134367956,311.7708204,311.6879446,311.6079899,311.5289328,311.4540606,311.3752506,311.3010492,311.2232718,311.1540607,311.0808067,311.0059621,310.940392,310.8701656,310.7979332
0.00225,0.13427686,311.7658959,311.6830521,311.6031375,311.5240935,311.4492573,311.3704774,311.2963343,311.2185547,311.1493873,311.0761452,311.0013427,310.9357933,310.8655902,310.7934127
0.00225,0.134185763,311.7602735,311.6774586,311.5975815,311.5185497,311.4437465,311.3649953,311.2909072,311.2131262,311.1440004,311.0707703,310.996008,310.9304793,310.860299,310.7881746
0.00225,0.134094666,311.7551314,311.6723401,311.5924938,311.5134689,311.438694,311.3599661,311.2859275,311.2081406,311.1390508,311.0658284,310.9911016,310.9255888,310.8554269,310.7833499
0.00225,0.134003569,311.749805,311.6670398,311.5872272,311.5082111,311.4334672,311.3547653,311.2807796,311.2029885,311.1339377,311.0607255,310.9860373,310.9205427,310.850402,310.7783755
0.00225,0.133912472,311.7450868,311.6623362,311.5825456,311.5035286,311.4288049,311.3501191,311.2761754,311.1983727,311.1293508,311.0561412,310.9814825,310.9159986,310.8458714,310.7738864
0.00225,0.133821375,311.7403337,311.6575936,311.5778226,311.4988001,311.4240927,311.3454198,311.2715159,311.1936973,311.1247021,311.0514914,310.9768591,310.9113834,310.8412666,310.769322
0.00225,0.133730278,311.7355639,311.6528357,311.573087,311.4940582,311.4193685,311.3407098,311.2668504,311.1890131,311.120047,311.046834,310.9722299,310.9067624,310.8366557,310.7647554
0.00225,0.133639181,311.7310785,311.6483592,311.5686287,311.4895919,311.4149165,311.336269,311.2624492,311.1845927,311.1156517,311.0424351,310.9678557,310.9023941,310.8322952,310.7604348
0.00225,0.133548084,311.7258876,311.6431848,311.5634805,311.4844431,311.4097894,311.3311608,311.2573883,311.1795195,311.1106109,311.0373974,310.9628497,310.897401,310.8273165,310.755503
0.00225,0.133456987,311.7213076,311.6386105,311.558921,311.4798745,311.4052318,311.3266127,311.2528759,311.174989,311.1061025,311.0328854,310.95836,310.8929169,310.8228394,310.7510629
0.00225,0.13336589,311.7168635,311.6341747,311.5545011,311.4754492,311.4008195,311.3222121,311.2485107,311.1706098,311.101746,311.0285283,310.9540265,310.8885907,310.8185223,310.7467813
0.00225,0.133274793,311.7124946,311.6298235,311.5501756,311.4711262,311.3965181,311.3179307,311.2442735,311.1663643,311.0975311,311.0243185,310.9498479,310.8844251,310.8143719,310.7426734
0.00225,0.133183696,311.7066858,311.6240393,311.5444241,311.4653849,311.3908061,311.3122465,311.2386414,311.1607318,311.0919377,311.0187382,310.9443079,310.8789062,310.8088771,310.7372301
0.00225,0.1330926,311.7016803,311.6190238,311.5394055,311.4603473,311.3857649,311.3072029,311.2336153,311.155683,311.0868969,311.0136876,310.9392689,310.8738647,310.803836,310.7322111
0.00225,0.133001503,311.6971908,311.6145269,311.5349075,311.4558307,311.381246,311.3026822,311.2291132,311.1511571,311.0823785,311.0091582,310.9347505,310.8693421,310.7993121,310.7277076
0.00225,0.132910406,311.6922095,311.6095499,311.5299412,311.4508554,311.3762799,311.2977247,311.2241865,311.1462137,311.077453,311.0042299,310.9298436,310.864439,310.794416,310.7228418
0.00225,0.132819309,311.6876293,311.6049678,311.5253613,311.4462638,311.3716905,311.2931379,311.2196192,311.1416293,311.0728775,310.9996486,310.9252762,310.8598703,310.7898497,310.718295
0.00225,0.132728212,311.6831911,311.6005374,311.5209407,311.4418417,311.3672779,311.288735,311.2152387,311.1372405,311.0685014,310.9952732,310.9209185,310.8555154,310.7855017,310.7139666
0.00225,0.132637115,311.6776256,311.595,311.515434,311.4363509,311.3618166,311.2833022,311.2098499,311.1318571,311.0631501,310.9899374,310.9156194,310.8502342,310.7802429,310.7087462
0.00225,0.132546018,311.6727855,311.5901725,311.5106185,311.4315423,311.3570226,311.2785238,311.2050944,311.1271035,311.0584119,310.9852081,310.9109135,310.8455363,310.7755591,310.7040821
0.00225,0.132454921,311.6679726,311.5853806,311.5058452,311.426785,311.352287,311.2738112,311.2004086,311.1224289,311.0537574,310.9805704,310.9063048,310.8409415,310.7709849,310.6995293
0.00225,0.132363824,311.6621941,311.5796307,311.5001221,311.4210844,311.3466161,311.2681712,311.1948049,311.1168424,311.0481991,310.975036,310.9008081,310.8354658,310.7655375,310.6941115
0.00225,0.132272727,311.6566269,311.5740995,311.4946224,311.4156163,311.3411834,311.262775,311.1894454,311.1115087,311.042896,310.9697629,310.8955759,310.830258,310.7603624,310.6889644
0.00225,0.13218163,311.6503125,311.5678338,311.4883986,311.4094393,311.3350541,311.2566934,311.1834069,311.1055113,311.0369382,310.9638477,310.8897115,310.824428,310.7545765,310.683212
0.00225,0.132090533,311.6442598,311.5618103,311.4823977,311.4034679,311.3291138,311.2507852,311.1775252,311.0996573,311.0311092,310.9580492,310.8839518,310.8186902,310.7488724,310.6775284
0.00225,0.131999437,311.638583,311.5561499,311.4767463,311.3978341,311.3234991,311.2451902,311.1719431,311.0940925,311.0255571,310.9525171,310.8784472,310.8131966,310.7434022,310.6720666
0.00225,0.13190834,311.6337038,311.5512836,311.4718872,311.3929849,311.3186656,311.2403714,311.1671375,311.0892936,311.0207685,310.9477403,310.8736938,310.8084478,310.7386698,310.6673418
0.00225,0.131817243,311.6278694,311.5454778,311.4661045,311.3872264,311.3129384,311.2346743,311.1614702,311.0836461,311.0151464,310.9421437,310.8681363,310.8029086,310.733161,310.6618558
0.00225,0.131726146,311.6220058,311.539632,311.4602718,311.3814077,311.3071413,311.2288969,311.1557131,311.0778994,311.0094165,310.9364304,310.8624528,310.7972355,310.72751,310.6562205
0.00225,0.131635049,311.6166578,311.5342989,311.4549489,311.3760946,311.3018467,311.2236185,311.1504528,311.0726445,311.0041754,310.9312016,310.8572504,310.7920397,310.7223321,310.6510564
0.00225,0.131543952,311.6106236,311.528289,311.4489609,311.3701236,311.2959045,311.2177025,311.1445693,311.0667723,310.9983295,310.9253757,310.8514625,310.7862682,310.7165877,310.6453405
0.00225,0.131452855,311.6053327,311.5229915,311.4436547,311.3648085,311.2905896,311.2123866,311.1392562,311.0614505,310.9930086,310.920054,310.8461535,310.7809563,310.7112825,310.6400414
0.00225,0.131361758,311.601127,311.5187734,311.439422,311.3605601,311.286335,311.2081238,311.1349893,311.0571672,310.9887189,310.9157555,310.8418596,310.7766518,310.7069766,310.6357341
0.00225,0.131270661,311.5968274,311.5144767,311.4351252,311.3562608,311.2820431,311.2038371,311.1307123,311.0528836,310.9844406,310.9114786,310.8375991,310.7723897,310.7027226,310.631489
0.00225,0.131179564,311.5910731,311.5087405,311.4294032,311.3505507,311.2763553,311.1981694,311.1250693,311.0472473,310.9788235,310.9058764,310.8320286,310.7668301,310.6971847,310.6259727
0.00225,0.131088467,311.5856905,311.5033604,311.4240219,311.345168,311.2709806,311.192801,311.1197106,311.0418848,310.9734673,310.9005246,310.8266957,310.761498,310.6918639,310.6206621
0.00225,0.13099737,311.5809006,311.4985637,311.419215,311.3403523,311.2661635,311.1879811,311.1148901,311.037055,310.9686355,310.8956904,310.8218707,310.7566679,310.6870375,310.6158382
0.00225,0.130906273,311.5764473,311.4941069,311.4147506,311.3358818,311.2616944,311.1835115,311.1104219,311.0325797,310.9641602,310.8912146,310.8174056,310.7521995,310.6825743,310.611379
0.00225,0.130815177,311.5719229,311.4895894,311.4102348,311.3313693,311.2571934,311.1790194,311.10594,311.0280982,310.9596867,310.8867486,310.81296,310.7477569,310.6781452,310.6069606
0.00225,0.13072408,311.5666065,311.4842873,311.4049421,311.3260864,311.2519295,311.1737718,311.1007113,311.0228757,310.9544801,310.8815559,310.8077958,310.7426025,310.6730113,310.6018457
0.00225,0.130632983,311.5611132,311.4788033,311.3994629,311.3206127,311.2464699,311.1683237,311.0952771,311.0174442,310.9490605,310.8761465,310.8024099,310.7372234,310.6676488,310.5964989
0.00225,0.130541886,311.5559984,311.4736952,311.3943583,311.3155117,311.2413802,311.1632428,311.0902084,311.0123763,310.9440033,310.871097,310.7973804,310.7321998,310.6626391,310.5915045
0.00225,0.130450789,311.550426,311.4681263,311.3887895,311.3099442,311.2358222,311.1576919,311.0846681,311.0068359,310.9384735,310.8655749,310.7918787,310.7267047,310.6571589,310.5860415
0.00225,0.130359692,311.5454452,311.4631357,311.3837844,311.3049276,311.2308031,311.1526678,311.0796412,311.0017976,310.9334329,310.8605315,310.7868459,310.7216669,310.6521263,310.5810142
0.00225,0.130268595,311.5401933,311.4578749,311.3785112,311.2996441,311.2255175,311.1473778,311.0743498,310.9964957,310.9281308,310.855227,310.7815516,310.7163694,310.6468344,310.5757296
0.00225,0.130177498,311.5356065,311.4532606,311.3738671,311.2949727,311.2208257,311.1426639,311.0696174,310.9917374,310.9233565,310.8504344,310.7767516,310.711552,310.6420067,310.570895
0.00225,0.130086401,311.5311807,311.4488114,311.3693922,311.2904729,311.2163089,311.1381282,311.065067,310.9871619,310.9187676,310.8458283,310.7721407,310.7069244,310.6373698,310.566253
0.00225,0.129995304,311.5264858,311.4440987,311.3646588,311.2857192,311.2115432,311.1333483,311.0602777,310.9823503,310.913947,310.8409939,310.7673058,310.7020757,310.6325151,310.5613964
0.00225,0.129904207,311.5220475,311.4396422,311.3601814,311.2812217,311.207033,311.1288235,311.0557423,310.9777933,310.9093804,310.8364133,310.7627237,310.6974794,310.6279123,310.5567905
0.00225,0.12981311,311.5177044,311.4352858,311.3558097,311.2768348,311.2026373,311.1244175,311.0513305,310.9733636,310.9049458,310.8319677,310.7582794,310.6930246,310.6234535,310.5523318
0.00225,0.129722014,311.5129236,311.430492,311.3509998,311.2720103,311.1978055,311.1195765,311.0464843,310.9685009,310.9000795,310.8270928,310.7534086,310.6881452,310.6185731,310.5474541
0.00225,0.129630917,311.5083209,311.4258708,311.3463562,311.267347,311.1931292,311.1148853,311.0417813,310.9637767,310.8953457,310.8223456,310.7486601,310.683383,310.613805,310.5426834
0.00225,0.12953982,311.5039836,311.4215198,311.3419878,311.262963,311.1887357,311.1104803,311.0373678,310.9593448,310.890907,310.8178954,310.7442101,310.6789212,310.6093384,310.5382154
0.00225,0.129448723,311.4988845,311.4164167,311.3368766,311.2578457,311.1836184,311.105361,311.0322495,310.9542165,310.8857807,310.8127663,310.7390907,310.6737979,310.604219,310.5331026
0.00225,0.129357626,311.4940996,311.4116215,311.3320667,311.2530258,311.1787909,311.100525,311.0274053,310.9493599,310.8809186,310.8078967,310.7342217,310.6689199,310.5993384,310.5282194
0.00225,0.129266529,311.489387,311.4069048,311.3273414,311.2482972,311.1740606,311.0957923,311.0226694,310.9446184,310.876177,310.8031536,310.7294839,310.6641788,310.5945996,310.5234821
0.00225,0.129175432,311.4849098,311.4024237,311.3228521,311.243806,311.1695685,311.0912988,311.0181737,310.940119,310.8716799,310.7986572,310.7249946,310.6596888,310.5901145,310.5190015
0.00225,0.129084335,311.4797925,311.3973188,311.3177548,311.2387218,311.1644986,311.0862423,311.0131301,310.9350848,310.8666622,310.7936531,310.7200115,310.6547175,310.585161,310.5140651
0.00225,0.128993238,311.4740356,311.391574,311.3120173,311.2329976,311.1587891,311.0805465,311.0074475,310.9294122,310.8610069,310.7880125,310.7143935,310.6491125,310.5795755,310.5084984
0.00225,0.128902141,311.4680405,311.3855987,311.3060571,311.2270592,311.1528715,311.0746493,311.001569,310.9235519,310.8551701,310.7821969,310.7086047,310.6433431,310.5738307,310.5027769
0.00225,0.128811044,311.4618597,311.3794358,311.299909,311.2209342,311.1467651,311.0685624,310.9954989,310.9175032,310.8491449,310.7761943,310.7026259,310.6373863,310.5678988,310.4968676
0.00225,0.128719947,311.4566043,311.374187,311.2946633,311.2157005,311.1415389,311.063345,310.9902872,310.9123026,310.8439576,310.7710197,310.6974651,310.6322378,310.5627658,310.4917478
0.00225,0.12862885,311.4508059,311.3684029,311.28889,311.2099444,311.1357982,311.0576201,310.9845772,310.9066068,310.8382816,310.7653611,310.6918286,310.626618,310.5571674,310.4861694
0.00225,0.128537754,311.4460752,311.3636543,311.2841192,311.2051562,311.1309948,311.0528009,310.9797429,310.9017536,310.8334169,310.7604834,310.6869449,310.6217208,310.5522628,310.4812572
0.00225,0.128446657,311.4414554,311.3590276,311.2794803,311.2005082,311.1263401,311.0481377,310.9750719,310.8970686,310.8287246,310.7557819,310.6822411,310.6170056,310.5475419,310.4765301
0.00225,0.12835556,311.4364452,311.3540183,311.2744665,311.1954961,311.1213306,311.0431296,310.970065,310.8920599,310.8237203,310.7507805,310.6772487,310.6120139,310.5425568,310.4715504
0.00225,0.128264463,311.4312559,311.3488349,311.2692836,311.1903182,311.11616,311.037965,310.9649067,310.8869027,310.8185713,310.7456377,310.6721192,310.6068884,310.5374415,310.4664445
0.00225,0.128173366,311.4258791,311.3434604,311.2639064,311.184943,311.1107892,311.0325974,310.9595431,310.8815385,310.8132129,310.7402839,310.6667765,310.6015483,310.5321099,310.4611208
0.00225,0.128082269,311.4204473,311.3380228,311.258458,311.1794914,311.1053348,311.0271398,310.9540818,310.8760735,310.8077487,310.734821,310.661319,310.5960906,310.5266574,310.4556719
0.00225,0.127991172,311.4156569,311.3332224,311.2536432,311.1746689,311.100505,311.0223026,310.9492371,310.8712215,310.8028931,310.7299627,310.6564612,310.5912291,310.5217967,310.4508107
0.00225,0.127900075,311.4108295,311.3283843,311.2487909,311.1698082,311.0956368,311.017427,310.9443548,310.8663317,310.7979999,310.7250669,310.6515661,310.5863307,310.5168994,310.4459137
0.00225,0.127808978,311.4063773,311.3239114,311.2442932,311.1652927,311.091104,311.0128772,310.9397884,310.8617492,310.793405,310.7204613,310.6469524,310.5817058,310.5122675,310.4412741
0.00225,0.127717881,311.4014819,311.3189988,311.2393589,311.1603435,311.0861406,311.0078994,310.9347966,310.8567433,310.788389,310.7154366,310.6419219,310.5766658,310.5072225,310.4362231
0.00225,0.127626784,311.3973546,311.3148537,311.2351909,311.1561586,311.0819396,311.0036817,310.9305624,310.8524919,310.7841242,310.7111597,310.6376352,310.5723657,310.5029129,310.4319034
0.00225,0.127535687,311.3926096,311.3101111,311.2304462,311.1514152,311.077199,310.998943,310.9258266,310.8477542,310.7793902,310.7064287,310.6329113,310.5676429,310.4981952,310.427191
0.00225,0.127444591,311.3875807,311.305077,311.2254025,311.1463669,311.0721479,310.9938888,310.9207707,310.8426929,310.7743294,310.7013686,310.627856,310.562587,310.4931433,310.4221432
0.00225,0.127353494,311.3827132,311.3001884,311.2204893,311.1414345,311.0671979,310.9889213,310.9157874,310.8376924,310.7693161,310.6963442,310.622823,310.5575426,310.4880912,310.4170839
0.00225,0.127262397,311.3788279,311.2962743,311.216543,311.1374607,311.0631983,310.9848961,310.9117384,310.8336183,310.7652207,310.6922295,310.6186905,310.5533909,310.483923,310.4129002
0.00225,0.1271713,311.3744539,311.2918835,311.2121309,311.1330326,311.0587557,310.9804386,310.9072679,310.8291325,310.760724,310.6877235,310.6141775,310.5488677,310.4793933,310.4083645
0.00225,0.127080203,311.3703724,311.2877793,311.2079997,311.1288797,311.0545821,310.9762443,310.9030543,310.8248986,310.7564732,310.6834584,310.6098988,310.544574,310.4750874,310.404047
0.00225,0.126989106,311.3662694,311.2836641,311.2038674,311.1247347,311.0504251,310.9720745,310.8988729,310.8207039,310.752268,310.6792447,310.6056771,310.5403425,310.4708483,310.3998007
0.00225,0.126898009,311.3619883,311.279382,311.1995789,311.1204435,311.0461316,310.9677775,310.8945732,310.816399,310.7479605,310.6749363,310.6013681,310.5360304,310.4665352,310.3954867
0.00225,0.126806912,311.3572159,311.2746212,311.1948243,311.1156974,311.041395,310.9630489,310.8898537,310.8116841,310.7432537,310.6702381,310.5966796,310.5313479,310.4618609,310.3908211
0.00225,0.126715815,311.3523836,311.2698121,311.1900335,311.1109254,311.0366429,310.9583146,310.8851386,310.8069822,310.7385684,310.6655688,310.5920278,310.5267093,310.4572369,310.3862127
0.00225,0.126624718,311.3465362,311.264012,311.1842759,311.1052086,311.0309681,310.9526793,310.879544,310.80142,310.7330424,310.6600767,310.5865721,310.5212836,310.4518428,310.380851
0.00225,0.126533621,311.3409303,311.2584524,311.1787575,311.0997308,311.0255312,310.947281,310.8741843,310.7960927,310.72775,310.6548175,310.5813478,310.5160885,310.4466781,310.3757169
0.00225,0.126442524,311.3348758,311.2524712,311.1728443,311.093883,311.0197494,310.9415619,310.8685279,310.79049,310.7222044,310.649325,310.5759116,310.5107001,310.4413391,310.3704269
0.00225,0.126351427,311.3283281,311.2460032,311.1664514,311.0875627,311.0135027,310.9353859,310.862423,310.7844467,310.7162269,310.6434086,310.5700607,310.5049053,310.4356025,310.3647482
0.00225,0.126260331,311.321174,311.2389205,311.1594353,311.0806124,311.0066195,310.9285676,310.85567,310.7777509,310.7095929,310.6368326,310.5635473,310.4984455,310.4291992,310.358401
0.00225,0.126169234,311.3142829,311.2320991,311.1526801,311.0739216,310.9999951,310.9220074,310.8491748,310.7713127,310.7032162,310.6305131,310.5572903,310.4922418,310.4230518,310.3523096
0.00225,0.126078137,311.3074546,311.225321,311.1459493,311.067238,310.9933614,310.9154222,310.8426398,310.7648214,310.6967737,310.6241162,310.5509448,310.4859395,310.4167964,310.3461015
0.00225,0.12598704,311.3016695,311.2195511,311.1401913,311.0614939,310.987634,310.9097109,310.8369463,310.7591422,310.6911131,310.6184734,310.5453241,310.4803359,310.4112132,310.3405397
0.00225,0.125895943,311.2964314,311.2143214,311.1349661,311.0562752,310.982424,310.9045086,310.831753,310.7539554,310.6859359,310.613306,310.5401691,310.4751895,310.406078,310.3354167
0.00225,0.125804846,311.290443,311.208363,311.1290337,311.0503697,310.9765472,310.8986591,310.8259319,310.7481591,310.6801672,310.6075643,310.5344567,310.4695019,310.4004174,310.3297837
0.00225,0.125713749,311.2850767,311.2030226,311.1237151,311.0450737,310.9712757,310.8934104,310.820707,310.7429551,310.6749863,310.602406,310.529323,310.4643889,310.395327,310.3247165
0.00225,0.125622652,311.279391,311.1973712,311.1180941,311.0394833,310.9657177,310.8878832,310.8152117,310.737488,310.6695498,310.5969991,310.5239483,310.4590417,310.3900092,310.3194288
0.00225,0.125531555,311.2735041,311.1915129,311.1122613,311.0336759,310.9599378,310.8821294,310.8094854,310.7317856,310.663874,310.591349,310.5183261,310.4534437,310.3844371,310.3138836
0.00225,0.125440458,311.2678872,311.1859236,311.1066957,311.0281342,310.9544221,310.8766379,310.8040196,310.7263423,310.6584552,310.5859544,310.5129572,310.4480973,310.3791144,310.3085859
0.00225,0.125349361,311.2621472,311.1802192,311.1010229,311.0224927,310.9488141,310.8710615,310.7984763,310.7208279,310.6529723,310.5805022,310.5075375,310.4427061,310.3737533,310.3032559
0.00225,0.125258264,311.2563119,311.1744175,311.095251,311.0167503,310.9431034,310.8653806,310.7928272,310.7152059,310.6473802,310.5749395,310.5020059,310.4372017,310.3682776,310.2978105
0.00225,0.125167168,311.2503327,311.1684728,311.0893371,311.0108665,310.9372519,310.8595593,310.7870381,310.7094435,310.6416478,310.5692361,310.4963333,310.431556,310.36266,310.2922226
0.00225,0.125076071,311.2444805,311.1626571,311.0835539,311.0051153,310.9315346,310.8538738,310.7813866,310.7038206,310.6360565,310.5636755,310.4908047,310.4260559,310.3571893,310.2867832
0.00225,0.124984974,311.2382498,311.156468,311.077402,310.9990004,310.9254583,310.8478338,310.7753847,310.6978518,310.6301234,310.5577776,310.4849427,310.4202265,310.3513934,310.2810222
0.00225,0.124893877,311.2322652,311.1505216,311.071489,310.9931216,310.9196143,310.8420223,310.7696064,310.6921044,310.6244074,310.5520938,310.4792904,310.4146036,310.3458002,310.2754594
0.00225,0.12480278,311.2262531,311.1445531,311.0655591,310.9872314,310.9137639,310.8362097,310.7638318,310.6863654,310.6187046,310.5464275,310.4736602,310.4090067,310.3402374,310.2699307
0.00225,0.124711683,311.2198194,311.1381638,311.0592097,310.9809226,310.907497,310.8299824,310.7576455,310.6802172,310.6125957,310.5403585,310.4676308,310.4030146,310.3342832,310.2640154
0.00225,0.124620586,311.2136639,311.1320426,311.0531185,310.9748628,310.9014695,310.8239855,310.7516803,310.6742824,310.6066915,310.5344866,310.46179,310.3972039,310.3285029,310.2582665
0.00225,0.124529489,311.2076219,311.1260276,311.0471269,310.9688965,310.8955289,310.818069,310.7457888,310.6684161,310.6008498,310.5286717,310.4559998,310.3914387,310.3227628,310.2525522
0.00225,0.124438392,311.2018273,311.1202671,311.0413963,310.9631976,310.8898616,310.8124314,310.7401815,310.6628392,310.5953022,310.5231556,310.4505126,310.3859807,310.3173336,310.2471523
0.00225,0.124347295,311.1955858,311.11407,311.0352394,310.9570826,310.8837883,310.806398,310.7341886,310.6568861,310.5893883,310.5172827,310.4446786,310.380185,310.3115763,310.2414334
0.00225,0.124256198,311.1890198,311.1075466,311.0287545,310.9506384,310.8773849,310.8000336,310.7278639,310.6506014,310.5831426,310.5110785,310.4385134,310.3740588,310.3054892,310.2353858
0.00225,0.124165101,311.1824408,311.1009998,311.0222368,310.9441529,310.8709314,310.793611,310.7214731,310.6442439,310.576817,310.5047882,310.4322556,310.3678345,310.2992985,310.229229
0.00225,0.124074005,311.1761176,311.0946977,311.0159531,310.9378914,310.8646919,310.7873927,310.7152769,310.6380729,310.5706693,310.4986679,310.4261594,310.3617647,310.2932552,310.2232123
0.00225,0.123982908,311.1701258,311.0887163,311.0099791,310.9319292,310.8587414,310.7814533,310.7093496,310.6321613,310.5647715,310.4927887,310.4202951,310.3559181,310.2874265,310.217402
0.00225,0.123891811,311.1642967,311.0828941,311.00416,310.9261177,310.8529376,310.7756561,310.70356,310.6263829,310.5590023,310.4870339,310.4145504,310.3501867,310.2817081,310.2116975
0.00225,0.123800714,311.1583352,311.0769407,310.9982111,310.9201782,310.8470072,310.7697339,310.6976468,310.6204839,310.5531142,310.4811626,310.4086907,310.3443429,310.2758797,310.2058849
0.00225,0.123709617,311.1532402,311.0718351,310.993092,310.9150508,310.8418715,310.7645893,310.6924942,310.6153303,310.5479555,310.4760059,310.4035298,310.339184,310.2707218,310.2007288
0.00225,0.12361852,311.1480289,311.0666109,310.9878519,310.9097995,310.836609,310.7593151,310.6872091,310.6100414,310.5426585,310.4707078,310.3982244,310.3338775,310.265413,310.1954186
0.00225,0.123527423,311.1438628,311.0624189,310.9836309,310.905555,310.8323404,310.7550218,310.6828914,310.6057085,310.5383047,310.4663411,310.3938368,310.3294772,310.2609981,310.1909898
0.00225,0.123436326,311.1397198,311.0582592,310.979451,310.9013596,310.8281287,310.7507927,310.678645,310.6014537,310.5340351,310.4620647,310.3895451,310.3251782,310.2566893,310.1866718
0.00225,0.123345229,311.1361976,311.0547204,310.9758918,310.8977845,310.8245362,310.7471815,310.6750146,310.5978139,310.5303783,310.4583992,310.3858613,310.3214848,310.2529833,310.1829534
