% Model,sim25_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:26",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,2.2038,2.2101,2.2163,2.2226,2.2288,2.2351,2.2414,2.2476,2.2539,2.2602,2.2664,2.2727,2.2789,2.2852
% r,z,T (K) @ thermalCo=2.2038,T (K) @ thermalCo=2.2101,T (K) @ thermalCo=2.2163,T (K) @ thermalCo=2.2226,T (K) @ thermalCo=2.2288,T (K) @ thermalCo=2.2351,T (K) @ thermalCo=2.2414,T (K) @ thermalCo=2.2476,T (K) @ thermalCo=2.2539,T (K) @ thermalCo=2.2602,T (K) @ thermalCo=2.2664,T (K) @ thermalCo=2.2727,T (K) @ thermalCo=2.2789,T (K) @ thermalCo=2.2852
0.00225,0.499211119,312.2061554,312.1854546,312.160818,312.140882,312.1198587,312.0968588,312.0732576,312.0543321,312.0312264,312.0116922,311.9902596,311.9671991,311.9457118,311.9267741
0.00225,0.499120023,312.2042599,312.1835605,312.1589251,312.1389905,312.1179685,312.0949699,312.07137,312.0524457,312.0293413,312.0098083,311.988377,311.9653178,311.9438317,311.9248952
0.00225,0.499028926,312.2024183,312.1817199,312.1570855,312.1371518,312.1161307,312.0931331,312.0695341,312.0506107,312.0275073,312.0079752,311.9865449,311.9634865,311.9420014,311.9230658
0.00225,0.498937829,312.2004539,312.1797571,312.1551243,312.1351921,312.1141726,312.0911764,312.067579,312.0486571,312.0255552,312.0060246,311.9845957,311.9615389,311.9400552,311.9211211
0.00225,0.498846732,312.1985566,312.1778609,312.1532291,312.1332981,312.1122797,312.0892847,312.0656883,312.0467675,312.0236667,312.0041371,311.9827094,311.9596536,311.9381709,311.9192379
0.00225,0.498755635,312.1968031,312.1761082,312.1514772,312.1315469,312.1105292,312.0875349,312.0639392,312.0450192,312.0219191,312.0023902,311.9809632,311.9579081,311.9364262,311.9174938
0.00225,0.498664538,312.1949625,312.1742688,312.1496389,312.1297098,312.1086932,312.0857001,312.0621056,312.0431866,312.0200877,312.0005599,311.979134,311.95608,311.9345992,311.915668
0.00225,0.498573441,312.193061,312.1723686,312.1477401,312.1278123,312.1067971,312.0838053,312.060212,312.0412944,312.0181968,311.9986703,311.9772456,311.9541929,311.9327134,311.9137834
0.00225,0.498482344,312.1912213,312.1705302,312.1459028,312.1259762,312.1049622,312.0819715,312.0583795,312.039463,312.0163665,311.9968412,311.9754177,311.9523661,311.9308877,311.9119588
0.00225,0.498391247,312.189343,312.1686531,312.1440268,312.1241014,312.1030885,312.080099,312.0565081,312.0375928,312.0144974,311.9949732,311.9735508,311.9505003,311.929023,311.9100952
0.00225,0.49830015,312.1874879,312.1667989,312.1421735,312.122249,312.101237,312.0782484,312.0546583,312.0357438,312.0126493,311.993126,311.9717044,311.9486548,311.9271783,311.9082514
0.00225,0.498209053,312.1857222,312.165034,312.1404093,312.1204856,312.0994743,312.0764864,312.052897,312.0339832,312.0108895,311.9913668,311.969946,311.946897,311.9254213,311.906495
0.00225,0.498117956,312.1840016,312.163314,312.13869,312.1187669,312.0977562,312.0747689,312.0511801,312.032267,312.0091738,311.9896517,311.9682315,311.9451831,311.923708,311.9047823
0.00225,0.49802686,312.1822575,312.1615706,312.1369472,312.1170248,312.0960148,312.0730282,312.04944,312.0305275,312.007435,311.9879136,311.966494,311.9434463,311.9219718,311.9030467
0.00225,0.497935763,312.1806539,312.1599675,312.1353446,312.1154226,312.0944131,312.0714269,312.0478392,312.0289272,312.0058351,311.9863141,311.964895,311.9418477,311.9203736,311.901449
0.00225,0.497844666,312.1791483,312.1584625,312.13384,312.1139186,312.0929095,312.0699239,312.0463367,312.0274251,312.0043335,311.984813,311.9633943,311.9403475,311.9188739,311.8999497
0.00225,0.497753569,312.1774545,312.15677,312.1321487,312.1122285,312.0912206,312.0682361,312.0446501,312.0257397,312.0026492,311.9831298,311.9617123,311.9386666,311.9171941,311.898271
0.00225,0.497662472,312.1755922,312.1549091,312.1302892,312.1103704,312.0893639,312.0663808,312.0427961,312.0238871,312.000798,311.9812799,311.9598638,311.9368194,311.9153483,311.8964265
0.00225,0.497571375,312.1738172,312.153135,312.1285161,312.1085982,312.0875927,312.0646105,312.0410267,312.0221186,311.9990305,311.9795133,311.958098,311.9350546,311.9135843,311.8946634
0.00225,0.497480278,312.1720861,312.1514048,312.1267867,312.1068697,312.085865,312.0628837,312.0393008,312.0203935,311.9973062,311.9777899,311.9563755,311.9333328,311.9118634,311.8929433
0.00225,0.497389181,312.1703029,312.1496227,312.1250055,312.1050894,312.0840856,312.0611053,312.0375233,312.0186169,311.9955305,311.976015,311.9546015,311.9315598,311.9100912,311.891172
0.00225,0.497298084,312.1686054,312.1479258,312.1233092,312.1033939,312.0823907,312.059411,312.0358296,312.0169239,311.9938382,311.9743233,311.9529104,311.9298693,311.9084014,311.8894828
0.00225,0.497206987,312.1669891,312.1463102,312.1216943,312.1017797,312.0807772,312.0577981,312.0342174,312.0153123,311.9922272,311.972713,311.9513007,311.9282602,311.9067929,311.8878749
0.00225,0.49711589,312.1652932,312.1446154,312.1200004,312.1000868,312.0790853,312.0561072,312.0325274,312.0136233,311.9905392,311.9710259,311.9496146,311.926575,311.9051087,311.8861917
0.00225,0.497024793,312.163586,312.1429089,312.1182947,312.0983818,312.077381,312.0544037,312.0308246,312.0119212,311.9888377,311.9693252,311.9479146,311.9248757,311.90341,311.8844937
0.00225,0.496933696,312.1618612,312.1411851,312.1165718,312.0966599,312.0756601,312.0526836,312.0291055,312.010203,311.9871205,311.9676088,311.9461991,311.9231611,311.9016963,311.8827809
0.00225,0.4968426,312.1601634,312.1394881,312.1148756,312.0949645,312.0739654,312.0509897,312.0274123,312.0085106,311.9854289,311.9659179,311.944509,311.9214717,311.9000077,311.8810929
0.00225,0.496751503,312.1583559,312.1376817,312.1130703,312.0931603,312.0721623,312.0491877,312.0256114,312.0067106,311.98363,311.9641201,311.9427122,311.9196759,311.8982129,311.8792992
0.00225,0.496660406,312.1564801,312.1358074,312.1111973,312.0912886,312.0702919,312.0473187,312.0237437,312.0048443,311.9817649,311.9622563,311.9408497,311.9178147,311.896353,311.8774405
0.00225,0.496569309,312.1546071,312.1339358,312.1093271,312.0894198,312.0684245,312.0454526,312.021879,312.0029809,311.9799029,311.9603956,311.9389904,311.9159567,311.8944963,311.8755851
0.00225,0.496478212,312.1527837,312.1321133,312.1075056,312.0875993,312.066605,312.043634,312.0200613,312.0011642,311.9780872,311.9585808,311.9371765,311.9141437,311.8926842,311.873774
0.00225,0.496387115,312.1511519,312.1304818,312.1058742,312.0859681,312.064974,312.0420033,312.0184308,311.9995339,311.976457,311.9569508,311.9355467,311.9125141,311.8910548,311.8721448
0.00225,0.496296018,312.1496874,312.1290175,312.1044101,312.0845042,312.0635102,312.0405396,312.0169673,311.9980705,311.9749937,311.9554877,311.9340837,311.9110513,311.8895921,311.8706821
0.00225,0.496204921,312.1481452,312.1274761,312.1028695,312.0829644,312.0619712,312.0390014,312.0154297,311.9965337,311.9734577,311.9539524,311.9325491,311.9095174,311.888059,311.8691497
0.00225,0.496113824,312.1465,312.125832,312.1012263,312.0813223,312.0603301,312.0373612,312.0137906,311.9948955,311.9718205,311.9523162,311.9309139,311.9078831,311.8864256,311.8675173
0.00225,0.496022727,312.1450419,312.124374,312.0997684,312.0798645,312.0588724,312.0359036,312.0123331,311.9934381,311.9703632,311.9508589,311.9294567,311.906426,311.8849686,311.8660604
0.00225,0.49593163,312.1435547,312.1228874,312.0982824,312.078379,312.0573874,312.0344192,312.0108491,311.9919547,311.9688803,311.9493765,311.9279748,311.9049446,311.8834877,311.8645799
0.00225,0.495840533,312.1419267,312.1212605,312.0966564,312.076754,312.0557634,312.0327962,312.0092272,311.9903337,311.9672603,311.9477575,311.9263567,311.9033275,311.8818715,311.8629646
0.00225,0.495749437,312.1402259,312.119561,312.0949584,312.0750574,312.0540682,312.0311024,312.0075347,311.9886426,311.9655706,311.9460691,311.9246696,311.9016417,311.8801871,311.8612815
0.00225,0.49565834,312.1385979,312.117934,312.0933323,312.0734322,312.0524439,312.029479,312.0059122,311.987021,311.9639498,311.9444492,311.9230506,311.9000236,311.8785698,311.8596651
0.00225,0.495567243,312.1368745,312.1162115,312.0916106,312.0717114,312.0507239,312.0277598,312.0041938,311.9853034,311.9622331,311.9427333,311.9213355,311.8983093,311.8768563,311.8579523
0.00225,0.495476146,312.1350026,312.1143408,312.089741,312.0698431,312.0488568,312.0258938,312.002329,311.9834397,311.9603705,311.9408718,311.9194752,311.8964501,311.8749982,311.8560954
0.00225,0.495385049,312.1332715,312.1126107,312.0880119,312.0681148,312.0471295,312.0241675,312.0006035,311.9817152,311.9586469,311.9391491,311.9177534,311.8947291,311.8732781,311.8543762
0.00225,0.495293952,312.1315589,312.1108995,312.0863019,312.0664062,312.0454221,312.0224614,311.9988987,311.9800116,311.9569446,311.937448,311.9160535,311.8930305,311.8715807,311.8526799
0.00225,0.495202855,312.1296638,312.1090061,312.0844102,312.0645162,312.0435339,312.0205748,311.9970138,311.9781284,311.955063,311.9355681,311.9141752,311.8911538,311.8697057,311.8508065
0.00225,0.495111758,312.1279207,312.107264,312.082669,312.062776,312.0417945,312.0188364,311.9952762,311.9763916,311.9533272,311.9338331,311.9124411,311.8894205,311.8679732,311.8490749
0.00225,0.495020661,312.126204,312.1055484,312.0809545,312.0610624,312.040082,312.0171249,311.9935658,311.9746822,311.9516188,311.9321257,311.9107347,311.8877151,311.8662688,311.8473714
0.00225,0.494929564,312.1244467,312.1037922,312.0791994,312.0593084,312.0383291,312.015373,311.991815,311.9729325,311.9498701,311.930378,311.9089881,311.8859695,311.8645242,311.8456279
0.00225,0.494838467,312.122605,312.101952,312.0773606,312.0574711,312.0364932,312.0135385,311.9899819,311.9711008,311.9480398,311.928549,311.9071605,311.8841433,311.8626993,311.8438043
0.00225,0.49474737,312.1208998,312.1002474,312.0756566,312.0557678,312.0347905,312.0118365,311.9882805,311.9694,311.9463396,311.9268495,311.9054616,311.882445,311.8610016,311.8421072
0.00225,0.494656273,312.1193072,312.0986553,312.074065,312.0541767,312.0331998,312.0102463,311.9866907,311.9678107,311.9447508,311.9252612,311.9038737,311.8808575,311.8594147,311.8405207
0.00225,0.494565177,312.1175043,312.096854,312.0722652,312.0523785,312.0314032,312.0084512,311.9848971,311.9660186,311.9429602,311.923472,311.902086,311.8790713,311.8576299,311.8387373
0.00225,0.49447408,312.1156896,312.0950406,312.070453,312.0505674,312.0295933,312.0066425,311.9830896,311.9642123,311.941155,311.921668,311.9002832,311.8772696,311.8558293,311.8369379
0.00225,0.494382983,312.1139959,312.0933474,312.0687602,312.0488752,312.0279016,312.0049513,311.9813988,311.9625219,311.9394652,311.9199786,311.8985942,311.8755811,311.8541413,311.8352503
0.00225,0.494291886,312.1124055,312.0917574,312.0671706,312.047286,312.0263127,312.0033628,311.9798107,311.9609342,311.9378778,311.9183916,311.8970076,311.8739948,311.8525553,311.8336647
0.00225,0.494200789,312.1106869,312.0900401,312.0654546,312.0455713,312.0245992,312.0016505,311.9780997,311.9592244,311.9361692,311.9166841,311.8953013,311.8722898,311.8508515,311.831962
0.00225,0.494109692,312.1089753,312.0883294,312.0637448,312.0438624,312.0228912,311.9999434,311.9763934,311.9575189,311.9344646,311.9149804,311.8935985,311.8705877,311.8491503,311.8302616
0.00225,0.494018595,312.107397,312.0867517,312.0621675,312.0422855,312.0213149,311.9983675,311.974818,311.955944,311.9328901,311.9134063,311.8920248,311.8690145,311.8475775,311.8286893
0.00225,0.493927498,312.1057563,312.085112,312.0605288,312.0406479,312.0196782,311.9967318,311.9731832,311.9543102,311.9312573,311.9117745,311.8903939,311.8673845,311.8459484,311.8270611
0.00225,0.493836401,312.1040724,312.0834291,312.0588468,312.0389668,312.017998,311.9950525,311.9715048,311.9526326,311.9295806,311.9100986,311.8887189,311.8657104,311.8442752,311.8253887
0.00225,0.493745304,312.1025279,312.081885,312.057303,312.0374234,312.016455,311.9935099,311.9699626,311.9510908,311.9280392,311.9085575,311.8871782,311.86417,311.8427351,311.823849
0.00225,0.493654207,312.1009098,312.080268,312.055687,312.0358084,312.0148409,311.9918968,311.9683504,311.9494795,311.9264288,311.9069481,311.8855697,311.8625624,311.8411284,311.8222432
0.00225,0.49356311,312.099117,312.0784768,312.0538974,312.0340204,312.0130545,311.9901119,311.9665671,311.9476978,311.9246486,311.9051694,311.8837925,311.8607867,311.8393542,311.8204704
0.00225,0.493472014,312.0973259,312.076687,312.0521089,312.0322332,312.0112686,311.9883273,311.9647837,311.9459157,311.9228678,311.9033898,311.8820141,311.8590096,311.8375783,311.8186957
0.00225,0.493380917,312.0954491,312.0748117,312.0502352,312.030361,312.0093979,311.9864581,311.962916,311.9440494,311.921003,311.9015265,311.8801523,311.8571492,311.8357193,311.8168382
0.00225,0.49328982,312.093612,312.0729757,312.0484002,312.028527,312.007565,311.9846262,311.9610851,311.9422195,311.9191741,311.8996986,311.8783254,311.8553232,311.8338944,311.8150142
0.00225,0.493198723,312.091932,312.0712962,312.0467211,312.0268484,312.0058868,311.9829485,311.9594078,311.9405427,311.9174977,311.8980226,311.8766498,311.8536481,311.8322196,311.8133399
0.00225,0.493107626,312.0903168,312.0696816,312.045107,312.0252348,312.0042737,311.9813359,311.9577957,311.938931,311.9158866,311.8964119,311.8750396,311.8520383,311.8306104,311.8117311
0.00225,0.493016529,312.0887393,312.0681048,312.0435309,312.0236594,312.002699,311.9797619,311.9562223,311.9373583,311.9143145,311.8948405,311.8734688,311.8504682,311.8290408,311.8101621
0.00225,0.492925432,312.0871379,312.0665046,312.0419317,312.0220614,312.0011021,311.9781661,311.9546276,311.9357647,311.912722,311.893249,311.8718784,311.8488788,311.8274525,311.8085748
0.00225,0.492834335,312.0853902,312.0647585,312.0401873,312.0203186,311.9993609,311.9764264,311.9528895,311.9340281,311.9109869,311.8915155,311.8701464,311.8471483,311.8257234,311.8068472
0.00225,0.492743238,312.0836988,312.0630681,312.0384979,312.0186302,311.9976734,311.97474,311.951204,311.9323436,311.9093034,311.8898328,311.8684647,311.8454675,311.8240436,311.8051683
0.00225,0.492652141,312.0819605,312.061331,312.0367619,312.0168954,311.9959397,311.9730073,311.9494725,311.9306131,311.907574,311.8881045,311.8667374,311.8437413,311.8223185,311.8034442
0.00225,0.492561044,312.0801826,312.0595543,312.0349863,312.0151209,311.9941663,311.9712351,311.9477013,311.9288431,311.905805,311.8863366,311.8649706,311.8419755,311.8205538,311.8016805
0.00225,0.492469947,312.078521,312.0578937,312.0333267,312.0134623,311.9925087,311.9695784,311.9460456,311.9271883,311.9041512,311.8846838,311.8633187,311.8403246,311.8189037,311.8000314
0.00225,0.49237885,312.0767876,312.0561618,312.0315962,312.0117332,311.9907811,311.9678522,311.9443208,311.9254648,311.9024291,311.882963,311.8615993,311.8386064,311.8171869,311.7983159
0.00225,0.492287754,312.0750509,312.054426,312.0298612,312.0099991,311.9890477,311.9661196,311.942589,311.9237339,311.9006989,311.8812336,311.8598706,311.8368786,311.8154599,311.7965896
0.00225,0.492196657,312.0734716,312.0528472,312.0282828,312.0084212,311.9874704,311.9645428,311.9410126,311.922158,311.8991235,311.8796586,311.8582962,311.8353046,311.8138863,311.7950165
0.00225,0.49210556,312.0718361,312.0512128,312.0266495,312.0067889,311.9858391,311.9629125,311.9393833,311.9205296,311.8974962,311.8780322,311.8566707,311.8336801,311.8122627,311.7933939
0.00225,0.492014463,312.0702005,312.049578,312.0250154,312.0051557,311.9842066,311.9612807,311.9377523,311.9188994,311.8958667,311.8764035,311.8550427,311.8320528,311.8106361,311.791768
0.00225,0.491923366,312.0686309,312.0480091,312.0234472,312.0035881,311.9826397,311.9597145,311.9361868,311.9173345,311.8943024,311.8748399,311.8534797,311.8304904,311.8090744,311.7902069
0.00225,0.491832269,312.0669396,312.0463193,312.0217587,312.001901,311.980954,311.9580301,311.9345037,311.9156527,311.8926219,311.8731606,311.8518018,311.8288137,311.807399,311.7885327
0.00225,0.491741172,312.0652067,312.0445879,312.0200288,312.0001726,311.979227,311.9563046,311.9327796,311.9139301,311.8909007,311.8714408,311.8500834,311.8270967,311.8056833,311.7868184
0.00225,0.491650075,312.0634935,312.0428761,312.0183183,311.9984635,311.9775192,311.9545981,311.9310744,311.9122261,311.8891981,311.8697394,311.8483832,311.8253978,311.8039857,311.785122
0.00225,0.491558978,312.0619689,312.041352,312.0167946,311.9969402,311.9759963,311.9530757,311.9295524,311.9107045,311.8876769,311.8682186,311.8468628,311.8238778,311.8024661,311.7836027
0.00225,0.491467881,312.0603537,312.0397378,312.0151814,311.995328,311.9743851,311.9514654,311.927943,311.9090962,311.8860695,311.8666121,311.8452573,311.8222732,311.8008624,311.7819999
0.00225,0.491376784,312.0586198,312.0380054,312.0134504,311.9935984,311.9726569,311.9497387,311.9262177,311.9073722,311.8843469,311.8648909,311.8435374,311.8205547,311.7991452,311.780284
0.00225,0.491285687,312.0570244,312.0364108,312.0118567,311.9920056,311.9710649,311.9481475,311.9246273,311.9057826,311.8827581,311.8633029,311.8419502,311.8189682,311.7975595,311.7786992
0.00225,0.491194591,312.0553131,312.034701,312.0101483,311.9902986,311.9693594,311.9464433,311.9229245,311.9040812,311.8810581,311.8616042,311.8402529,311.8172722,311.7958648,311.7770058
0.00225,0.491103494,312.0534889,312.0328785,312.0083275,311.9884796,311.967542,311.9446277,311.9211105,311.9022688,311.8792474,311.8597951,311.8384454,311.8154664,311.7940606,311.7752031
0.00225,0.491012397,312.0517109,312.0311019,312.0065521,311.9867054,311.9657691,311.9428561,311.9193402,311.9004997,311.8774795,311.8580285,311.83668,311.8137022,311.7922976,311.7734413
0.00225,0.4909213,312.0500335,312.0294255,312.0048767,311.985031,311.9640956,311.9411835,311.9176685,311.8988289,311.8758096,311.8563595,311.8350119,311.812035,311.7906313,311.7717759
0.00225,0.490830203,312.0482417,312.027635,312.0030875,311.9832431,311.962309,311.9393981,311.9158844,311.8970462,311.8740281,311.8545793,311.8332329,311.8102572,311.7888547,311.7700005
0.00225,0.490739106,312.0465828,312.0259769,312.0014301,311.9815865,311.9606532,311.937743,311.91423,311.8953925,311.8723751,311.852927,311.8315813,311.8086063,311.7872045,311.768351
0.00225,0.490648009,312.0448679,312.0242633,311.9997177,311.9798753,311.9589432,311.9360343,311.9125225,311.8936861,311.87067,311.851223,311.8298785,311.8069046,311.785504,311.7666516
0.00225,0.490556912,312.0429049,312.0223022,311.9977586,311.9779181,311.9569879,311.9340809,311.9105709,311.8917364,311.8687221,311.849277,311.8279343,311.8049622,311.7835634,311.7647128
0.00225,0.490465815,312.0411408,312.0205392,311.9959966,311.9761572,311.955228,311.9323219,311.908813,311.8899795,311.8669662,311.847522,311.8261803,311.8032092,311.7818114,311.7629617
0.00225,0.490374718,312.0393275,312.0187272,311.9941858,311.9743476,311.9534197,311.9305149,311.9070071,311.8881748,311.8651628,311.8457198,311.8243793,311.8014093,311.7800127,311.7611642
0.00225,0.490283621,312.0376216,312.0170223,311.9924817,311.9726445,311.9517173,311.9288134,311.9053065,311.886475,311.8634638,311.8440215,311.8226819,311.7997127,311.7783169,311.7594692
0.00225,0.490192524,312.0359138,312.0153158,311.9907766,311.9709407,311.9500149,311.9271123,311.9036067,311.8847765,311.8617665,311.8423256,311.8209872,311.7980193,311.7766247,311.7577782
0.00225,0.490101427,312.0341253,312.0135288,311.988991,311.9691566,311.9482323,311.9253311,311.9018269,311.8829981,311.8599896,311.84055,311.819213,311.7962465,311.7748532,311.7560081
0.00225,0.490010331,312.0323013,312.0117063,311.9871699,311.9673369,311.9464139,311.923514,311.9000112,311.8811838,311.8581766,311.8387383,311.8174026,311.7944374,311.7730455,311.7542016
0.00225,0.489919234,312.0305143,312.0099203,311.9853849,311.965553,311.944631,311.9217322,311.8982304,311.879404,311.8563978,311.8369605,311.8156258,311.7926616,311.7712706,311.7524277
0.00225,0.489828137,312.02882,312.008227,311.9836924,311.9638614,311.9429403,311.9200424,311.8965414,311.8777158,311.8547105,311.8352741,311.8139402,311.7909768,311.7695866,311.7507445
0.00225,0.48973704,312.0270518,312.0064603,311.9819272,311.9620976,311.941178,311.9182815,311.8947819,311.8759577,311.8529538,311.8335187,311.8121862,311.7892241,311.7678354,311.7489946
0.00225,0.489645943,312.025279,312.004689,311.9801573,311.9603291,311.9394109,311.9165157,311.8930175,311.8741947,311.8511921,311.8317584,311.8104272,311.7874665,311.766079,311.7472395
0.00225,0.489554846,312.0235091,312.0029203,311.9783897,311.9585627,311.9376455,311.9147515,311.8912544,311.8724327,311.8494312,311.8299985,311.8086685,311.7857088,311.7643223,311.7454839
0.00225,0.489463749,312.0219289,312.0013403,311.9768099,311.9569832,311.9360663,311.9131725,311.8896756,311.8708542,311.8478529,311.8284205,311.8070907,311.7841312,311.762745,311.7439068
0.00225,0.489372652,312.0203619,311.9997739,311.9752442,311.9554181,311.9345018,311.9116086,311.8881123,311.8692915,311.8462908,311.8268589,311.8055297,311.7825708,311.7611852,311.7423475
0.00225,0.489281555,312.0186875,311.9981008,311.9735723,311.9537474,311.9328323,311.9099404,311.8864452,311.8676255,311.844626,311.8251953,311.8038671,311.7809094,311.7595248,311.7406883
0.00225,0.489190458,312.0170103,311.9964249,311.9718976,311.9520739,311.93116,311.9082693,311.8847753,311.8659567,311.8429584,311.8235288,311.8022019,311.7792452,311.7578619,311.7390264
0.00225,0.489099361,312.0153401,311.9947558,311.9702295,311.9504069,311.929494,311.9066043,311.8831113,311.8642938,311.8412965,311.8218678,311.8005419,311.7775862,311.7562038,311.7373693
0.00225,0.489008264,312.0136856,311.9931024,311.968577,311.9487554,311.9278436,311.9049548,311.8814628,311.8626462,311.8396499,311.8202222,311.7988971,311.7759424,311.7545609,311.7357273
0.00225,0.488917168,312.0120258,311.9914437,311.9669194,311.9470988,311.926188,311.9033002,311.8798093,311.8609937,311.8379983,311.8185716,311.7972475,311.7742937,311.7529132,311.7340806
0.00225,0.488826071,312.0103361,311.9897549,311.9652315,311.9454119,311.924502,311.9016151,311.878125,311.8593103,311.8363158,311.81689,311.7955668,311.7726138,311.7512342,311.7324024
0.00225,0.488734974,312.0086719,311.9880918,311.9635696,311.9437511,311.9228423,311.8999565,311.8764675,311.8576538,311.8346605,311.8152356,311.7939135,311.7709616,311.7495829,311.7307521
0.00225,0.488643877,312.0067956,311.9862177,311.9616974,311.9418811,311.9209743,311.8980906,311.8746035,311.8557919,311.8328005,311.8133777,311.7920575,311.7691075,311.7477308,311.7289019
0.00225,0.48855278,312.0049567,311.9843803,311.9598614,311.9400465,311.9191411,311.8962588,311.8727732,311.8539629,311.8309729,311.8115513,311.7902325,311.7672839,311.7459085,311.7270809
0.00225,0.488461683,312.003094,311.9825191,311.9580017,311.9381882,311.9172843,311.8944034,311.8709192,311.8521103,311.8291217,311.8097016,311.7883842,311.7654369,311.7440629,311.7252367
0.00225,0.488370586,312.0012669,311.9806931,311.9561769,311.9363646,311.9154618,311.8925821,311.869099,311.8502912,311.8273037,311.8078847,311.7865684,311.7636222,311.7422493,311.7234241
0.00225,0.488279489,311.999546,311.9789734,311.9544582,311.9346471,311.9137453,311.8908667,311.8673846,311.8485779,311.8255915,311.8061735,311.7848582,311.761913,311.740541,311.7217169
0.00225,0.488188392,311.9978182,311.977247,311.9527331,311.9329233,311.9120228,311.8891454,311.8656646,311.8468592,311.823874,311.8044572,311.7831431,311.7601991,311.7388284,311.7200054
0.00225,0.488097295,311.9961098,311.9755398,311.951027,311.9312183,311.910319,311.8874428,311.8639631,311.8451587,311.8221746,311.8027589,311.7814459,311.758503,311.7371333,311.7183114
0.00225,0.488006198,311.9943621,311.9737935,311.9492822,311.9294749,311.908577,311.8857021,311.8622238,311.8434208,311.8204381,311.8010237,311.779712,311.7567704,311.735402,311.7165814
0.00225,0.487915101,311.9926545,311.972087,311.9475768,311.9277706,311.9068738,311.884,311.8605227,311.8417208,311.8187391,311.7993258,311.7780151,311.7550746,311.7337072,311.7148876
0.00225,0.487824005,311.9910645,311.970498,311.9459887,311.9261834,311.9052875,311.8824146,311.8589382,311.8401371,311.8171563,311.7977438,311.776434,311.7534943,311.7321278,311.7133089
0.00225,0.487732908,311.9893456,311.9687807,311.9442729,311.9244692,311.9035747,311.8807033,311.8572284,311.8384288,311.8154495,311.7960384,311.77473,311.7517917,311.7304266,311.7116092
0.00225,0.487641811,311.9876131,311.9670496,311.942543,311.9227407,311.9018475,311.8789774,311.8555038,311.8367055,311.8137274,311.7943175,311.7730105,311.7500734,311.7287095,311.7098933
0.00225,0.487550714,311.9860781,311.9655154,311.9410096,311.921208,311.9003156,311.8774463,311.8539734,311.8351758,311.8121985,311.7927893,311.771483,311.7485465,311.7271834,311.7083678
0.00225,0.487459617,311.9844962,311.9639346,311.9394299,311.9196294,311.898738,311.8758697,311.8523978,311.8336012,311.8106249,311.7912167,311.7699114,311.7469759,311.7256138,311.7067992
0.00225,0.48736852,311.9828605,311.9622999,311.9377962,311.9179968,311.8971065,311.8742392,311.8507683,311.8319727,311.8089974,311.7895902,311.7682858,311.7453514,311.7239902,311.7051765
0.00225,0.487277423,311.9810832,311.9605243,311.9360221,311.9162241,311.8953353,311.8724695,311.8490001,311.830206,311.8072321,311.7878264,311.7665235,311.7435904,311.7222307,311.7034184
0.00225,0.487186326,311.9792944,311.9587368,311.9342358,311.9144391,311.8935516,311.870687,311.8472188,311.8284259,311.8054532,311.7860487,311.7647469,311.7418151,311.7204565,311.7016454
0.00225,0.487095229,311.9775762,311.9570197,311.9325197,311.9127241,311.8918375,311.868974,311.8455068,311.8267149,311.8037433,311.7843397,311.7630389,311.740108,311.7187504,311.6999403
0.00225,0.487004132,311.9758744,311.9553189,311.93082,311.9110255,311.89014,311.8672774,311.8438113,311.8250204,311.8020498,311.7826472,311.7613475,311.7384176,311.7170609,311.6982518
0.00225,0.486913035,311.9742174,311.9536629,311.9291649,311.9093713,311.8884867,311.865625,311.8421597,311.8233697,311.8004,311.7809983,311.7596994,311.7367703,311.7154145,311.6966062
0.00225,0.486821938,311.9723563,311.9518038,311.9273077,311.9075161,311.8866334,311.8637737,311.8403103,311.8215222,311.7985543,311.7791544,311.7578574,311.7349301,311.7135762,311.6947696
0.00225,0.486730841,311.9704924,311.9499416,311.9254471,311.9056571,311.884776,311.8619178,311.838456,311.8196694,311.7967031,311.7773047,311.7560092,311.7330835,311.711731,311.692926
0.00225,0.486639745,311.9687954,311.9482455,311.923752,311.9039629,311.8830827,311.8602255,311.8367646,311.8179789,311.7950136,311.7756161,311.7543214,311.7313966,311.710045,311.6912408
0.00225,0.486548648,311.9671126,311.9465639,311.9220716,311.9022837,311.8814047,311.8585487,311.8350889,311.8163044,311.7933401,311.7739438,311.7526503,311.7297265,311.7083761,311.689573
0.00225,0.486457551,311.9654112,311.9448639,311.9203728,311.9005862,311.8797085,311.8568537,311.8333951,311.8146119,311.7916489,311.7722537,311.7509614,311.7280389,311.7066896,311.6878877
0.00225,0.486366454,311.9636135,311.9430675,311.9185776,311.8987924,311.8779159,311.8550624,311.831605,311.812823,311.7898612,311.7704673,311.7491762,311.7262548,311.7049067,311.686106
0.00225,0.486275357,311.9619629,311.9414175,311.9169283,311.8971437,311.8762678,311.8534149,311.8299582,311.8111767,311.7882156,311.7688222,311.7475317,311.7246109,311.7032634,311.6844632
0.00225,0.48618426,311.9603536,311.9398091,311.9153207,311.8955369,311.8746618,311.8518097,311.8283537,311.8095731,311.7866127,311.7672201,311.7459304,311.7230103,311.7016635,311.6828641
