% Model,sim37_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:33",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,3.2556,3.2619,3.2681,3.2744,3.2806,3.2869,3.2932,3.2994,3.3057,3.312,3.3182,3.3245,3.3307,3.337
% r,z,T (K) @ thermalCo=3.2556,T (K) @ thermalCo=3.2619,T (K) @ thermalCo=3.2681,T (K) @ thermalCo=3.2744,T (K) @ thermalCo=3.2806,T (K) @ thermalCo=3.2869,T (K) @ thermalCo=3.2932,T (K) @ thermalCo=3.2994,T (K) @ thermalCo=3.3057,T (K) @ thermalCo=3.312,T (K) @ thermalCo=3.3182,T (K) @ thermalCo=3.3245,T (K) @ thermalCo=3.3307,T (K) @ thermalCo=3.337
0.00225,0.417406086,308.0485944,308.0347428,308.0241517,308.0147011,308.0004042,307.9909289,307.9828545,307.9691513,307.9583075,307.9507143,307.9373871,307.9286432,307.9194542,307.9085829
0.00225,0.417314989,308.0470271,308.0331757,308.0225848,308.0131345,307.9988377,307.9893626,307.9812885,307.9675854,307.9567419,307.9491488,307.9358218,307.927078,307.9178892,307.9070181
0.00225,0.417223892,308.0454977,308.0316465,308.0210557,308.0116055,307.997309,307.987834,307.97976,307.9660571,307.9552137,307.9476208,307.934294,307.9255504,307.9163617,307.9054908
0.00225,0.417132795,308.0439011,308.0300503,308.0194598,308.0100101,307.9957139,307.9862392,307.9781656,307.964463,307.95362,307.9460275,307.932701,307.9239577,307.9147694,307.9038987
0.00225,0.417041698,308.0422379,308.0283877,308.0177978,308.0083486,307.994053,307.984579,307.9765059,307.9628039,307.9519615,307.9443695,307.9310435,307.9223008,307.913113,307.9022429
0.00225,0.416950601,308.0405266,308.026677,308.0160879,308.0066393,307.9923443,307.9828709,307.9747985,307.9610971,307.9502553,307.9426639,307.9293386,307.9205965,307.9114093,307.9005398
0.00225,0.416859504,308.0388633,308.0250142,308.0144254,308.0049773,307.9906827,307.9812097,307.9731377,307.9594367,307.9485953,307.9410043,307.9276793,307.9189376,307.9097508,307.8988818
0.00225,0.416768407,308.0372673,308.0234185,308.01283,308.0033822,307.989088,307.9796153,307.9715437,307.957843,307.9470019,307.9394113,307.9260867,307.9173453,307.9081588,307.89729
0.00225,0.41667731,308.0356528,308.0218045,308.0112165,308.0017692,307.9874755,307.9780033,307.9699321,307.9562319,307.9453913,307.9378011,307.9244769,307.915736,307.90655,307.8956817
0.00225,0.416586213,308.0340527,308.0202049,308.0096174,308.0001705,307.9858772,307.9764055,307.9683348,307.954635,307.9437948,307.9362051,307.9228814,307.9141409,307.9049553,307.8940874
0.00225,0.416495116,308.0324085,308.0185611,308.0079741,307.9985277,307.9842348,307.9747635,307.9666932,307.9529939,307.9421542,307.9345649,307.9212416,307.9125016,307.9033164,307.8924489
0.00225,0.41640402,308.0307792,308.0169323,308.0063457,307.9968997,307.9826073,307.9731364,307.9650666,307.9513677,307.9405284,307.9329395,307.9196166,307.910877,307.9016922,307.8908252
0.00225,0.416312923,308.0291161,308.0152697,308.0046837,307.9952383,307.9809464,307.9714761,307.9634068,307.9497085,307.9388697,307.9312814,307.917959,307.9092199,307.9000357,307.8891692
0.00225,0.416221826,308.0274345,308.0135887,308.0030033,307.9935584,307.9792671,307.9697974,307.9617286,307.9480308,307.9371926,307.9296048,307.916283,307.9075444,307.8983608,307.8874948
0.00225,0.416130729,308.02569,308.0118449,308.0012601,307.991816,307.9775253,307.9680563,307.9599882,307.9462911,307.9354535,307.9278664,307.9145452,307.9058073,307.8966242,307.8857589
0.00225,0.416039632,308.0240054,308.0101607,307.9995765,307.9901328,307.9758426,307.966374,307.9583064,307.9446098,307.9337727,307.926186,307.9128654,307.9041279,307.8949453,307.8840804
0.00225,0.415948535,308.0222542,308.0084103,307.9978268,307.9883839,307.9740946,307.9646267,307.9565599,307.942864,307.9320276,307.9244417,307.9111217,307.902385,307.8932031,307.882339
0.00225,0.415857438,308.0205004,308.0066572,307.9960744,307.9866321,307.9723434,307.9628762,307.9548099,307.9411147,307.930279,307.9226936,307.9093743,307.9006382,307.891457,307.8805934
0.00225,0.415766341,308.0187748,308.0049321,307.9943498,307.984908,307.9706198,307.9611532,307.9530875,307.9393927,307.9285575,307.9209727,307.9076539,307.8989183,307.8897376,307.8788745
0.00225,0.415675244,308.0170927,308.0032504,307.9926684,307.983227,307.9689391,307.9594727,307.9514073,307.9377129,307.9268779,307.9192934,307.9059749,307.8972396,307.8880592,307.8771964
0.00225,0.415584147,308.0154496,308.0016076,307.9910259,307.9815848,307.9672973,307.9578313,307.9497662,307.9360721,307.9252375,307.9176534,307.9043352,307.8956002,307.8864201,307.8755576
0.00225,0.41549305,308.0136973,307.9998562,307.9892753,307.9798351,307.9655484,307.9560832,307.9480189,307.9343256,307.9234919,307.9159085,307.9025911,307.8938569,307.8846776,307.8738159
0.00225,0.415401953,308.011998,307.9981573,307.9875769,307.9781371,307.9638509,307.9543861,307.9463223,307.9326294,307.9217961,307.9142132,307.9008962,307.8921624,307.8829835,307.8721223
0.00225,0.415310856,308.0104836,307.9966428,307.9860624,307.9766225,307.9623361,307.9528713,307.9448074,307.9311145,307.920281,307.912698,307.899381,307.8906471,307.8814681,307.8706068
0.00225,0.41521976,308.0088812,307.9950408,307.9844607,307.9750211,307.9607351,307.9512706,307.943207,307.9295144,307.9186813,307.9110986,307.8977819,307.8890484,307.8798697,307.8690087
0.00225,0.415128663,308.0073005,307.9934604,307.9828806,307.9734414,307.9591557,307.9496915,307.9416283,307.927936,307.9171032,307.9095208,307.8962045,307.8874712,307.8782929,307.8674321
0.00225,0.415037566,308.0057001,307.9918604,307.981281,307.9718423,307.957557,307.9480932,307.9400304,307.9263385,307.9155061,307.9079242,307.8946082,307.8858753,307.8766974,307.865837
0.00225,0.414946469,308.0040397,307.9902006,307.9796218,307.9701836,307.9558989,307.9464356,307.9383733,307.924682,307.9138502,307.9062687,307.8929533,307.884221,307.8750435,307.8641837
0.00225,0.414855372,308.0023441,307.9885055,307.9779272,307.9684894,307.9542052,307.9447425,307.9366807,307.9229899,307.9121585,307.9045775,307.8912626,307.8825307,307.8733538,307.8624944
0.00225,0.414764275,308.0006917,307.9868535,307.9762755,307.9668382,307.9525543,307.9430919,307.9350305,307.92134,307.910509,307.9029284,307.8896138,307.8808823,307.8717056,307.8608466
0.00225,0.414673178,307.9990539,307.9852162,307.9746389,307.965202,307.9509187,307.9414569,307.933396,307.919706,307.9088756,307.9012955,307.8879814,307.8792504,307.8700743,307.8592158
0.00225,0.414582081,307.9973337,307.9834969,307.9729204,307.9634844,307.9492019,307.9397409,307.9316808,307.9179917,307.907162,307.8995828,307.8862694,307.8775393,307.8683639,307.8575062
0.00225,0.414490984,307.9955732,307.981737,307.9711611,307.9617258,307.947444,307.9379837,307.9299243,307.9162358,307.9054068,307.8978281,307.8845155,307.8757859,307.8666112,307.8557542
0.00225,0.414399887,307.99393,307.9800941,307.9695185,307.9600835,307.9458019,307.9363418,307.9282827,307.9145945,307.9037657,307.8961874,307.8828749,307.8741457,307.8649712,307.8541144
0.00225,0.41430879,307.9923347,307.9784992,307.9679239,307.9584892,307.944208,307.9347483,307.9266895,307.9130016,307.9021732,307.8945951,307.881283,307.8725541,307.86338,307.8525235
0.00225,0.414217693,307.9907089,307.9768739,307.9662992,307.9568651,307.9425844,307.9331252,307.925067,307.9113796,307.9005518,307.8929742,307.8796627,307.8709343,307.8617607,307.8509047
0.00225,0.414126597,307.9890284,307.9751941,307.96462,307.9551865,307.9409064,307.9314478,307.9233901,307.9097034,307.8988761,307.8912992,307.8779882,307.8692603,307.8600873,307.8492319
0.00225,0.4140355,307.9873329,307.9734991,307.9629256,307.9534926,307.9392131,307.929755,307.9216978,307.9080116,307.8971848,307.8896084,307.8762979,307.8675706,307.8583981,307.8475432
0.00225,0.413944403,307.9856306,307.9717974,307.9612244,307.9517919,307.9375129,307.9280553,307.9199987,307.906313,307.8954867,307.8879108,307.8746008,307.865874,307.856702,307.8458475
0.00225,0.413853306,307.9840067,307.9701737,307.9596011,307.950169,307.9358903,307.9264331,307.9183768,307.9046915,307.8938655,307.88629,307.8729803,307.8642538,307.8550821,307.8442281
0.00225,0.413762209,307.9823847,307.9685522,307.95798,307.9485483,307.9342701,307.9248134,307.9167575,307.9030726,307.8922471,307.8846719,307.8713627,307.8626367,307.8534654,307.8426117
0.00225,0.413671112,307.9807272,307.9668952,307.9563235,307.9468923,307.9326145,307.9231582,307.9151028,307.9014183,307.8905932,307.8830185,307.8697098,307.8609841,307.8518133,307.84096
0.00225,0.413580015,307.9790613,307.9652298,307.9546585,307.9452278,307.9309505,307.9214947,307.9134397,307.8997557,307.8889311,307.8813569,307.8680486,307.8593234,307.850153,307.8393002
0.00225,0.413488918,307.9773778,307.9635469,307.9529762,307.943546,307.9292693,307.919814,307.9117596,307.8980761,307.887252,307.8796783,307.8663705,307.8576458,307.848476,307.8376237
0.00225,0.413397821,307.9758328,307.962002,307.9514315,307.9420015,307.927725,307.9182699,307.9102157,307.8965324,307.8857086,307.878135,307.8648274,307.856103,307.8469333,307.8360812
0.00225,0.413306724,307.9742803,307.9604499,307.9498798,307.9404501,307.926174,307.9167193,307.9086654,307.8949825,307.884159,307.8765858,307.8632786,307.8545545,307.8453851,307.8345334
0.00225,0.413215627,307.9726767,307.9588468,307.9482771,307.9388479,307.9245721,307.9151178,307.9070644,307.8933819,307.8825588,307.874986,307.8616792,307.8529554,307.8437865,307.8329351
0.00225,0.41312453,307.9710871,307.9572574,307.946688,307.9372592,307.9229837,307.9135297,307.9054766,307.8917944,307.8809716,307.8733991,307.8600926,307.8513691,307.8422005,307.8313494
0.00225,0.413033434,307.9694728,307.9556436,307.9450747,307.9356462,307.9213713,307.9119177,307.9038651,307.8901833,307.8793609,307.8717889,307.8584828,307.8497598,307.8405916,307.8297409
0.00225,0.412942337,307.9677673,307.9539388,307.9433705,307.9339428,307.9196685,307.9102156,307.9021636,307.8884824,307.8776607,307.8700893,307.8567839,307.8480615,307.8388939,307.8280439
0.00225,0.41285124,307.9659721,307.9521444,307.941577,307.93215,307.9178765,307.9084244,307.9003732,307.8866928,307.8758719,307.8683013,307.8549966,307.8462749,307.8371081,307.8262589
0.00225,0.412760143,307.9641607,307.9503338,307.9397671,307.930341,307.9160682,307.9066169,307.8985664,307.8848868,307.8740667,307.8664968,307.8531929,307.844472,307.8353059,307.8244574
0.00225,0.412669046,307.9624868,307.9486603,307.9380939,307.9286681,307.9143957,307.9049447,307.8968947,307.8832154,307.8723956,307.8648261,307.8515225,307.8428019,307.8336362,307.822788
0.00225,0.412577949,307.9608239,307.9469979,307.936432,307.9270067,307.9127348,307.9032842,307.8952346,307.8815558,307.8707365,307.8631674,307.8498642,307.8411441,307.8319788,307.8211311
0.00225,0.412486852,307.9590793,307.9452539,307.9346888,307.9252641,307.9109929,307.901543,307.893494,307.8798159,307.8689972,307.8614288,307.8481263,307.8394069,307.8302422,307.8193951
0.00225,0.412395755,307.9573375,307.9435127,307.9329482,307.9235241,307.9092534,307.8998042,307.8917558,307.8780783,307.8672601,307.8596923,307.8463904,307.8376715,307.8285074,307.8176609
0.00225,0.412304658,307.9556599,307.9418356,307.9312714,307.9218478,307.9075776,307.8981287,307.8900808,307.8764037,307.8655859,307.8580185,307.844717,307.8359985,307.8268349,307.8159887
0.00225,0.412213561,307.9540699,307.9402459,307.9296822,307.9202589,307.9059891,307.8965406,307.888493,307.8748163,307.8639989,307.8564319,307.8431307,307.8344126,307.8252493,307.8144035
0.00225,0.412122464,307.9524428,307.9386195,307.9280564,307.9186337,307.9043645,307.8949166,307.8868696,307.8731935,307.8623767,307.8548102,307.8415096,307.8327921,307.8236293,307.8127841
0.00225,0.412031367,307.9507853,307.9369625,307.9263999,307.9169778,307.9027091,307.8932617,307.8852153,307.8715396,307.8607234,307.8531574,307.8398574,307.8311403,307.8219781,307.8111333
0.00225,0.41194027,307.9491314,307.9353091,307.924747,307.9153253,307.9010571,307.8916102,307.8835642,307.8698891,307.8590733,307.8515078,307.8382082,307.8294916,307.8203298,307.8094855
0.00225,0.411849174,307.9475356,307.9337137,307.9231519,307.9137307,307.8994628,307.8900163,307.8819706,307.8682958,307.8574804,307.8499152,307.8366159,307.8278997,307.8187382,307.8078943
0.00225,0.411758077,307.9460186,307.9321969,307.9216353,307.9122143,307.8979465,307.8885002,307.8804547,307.8667801,307.8559648,307.8483998,307.8351007,307.8263847,307.8172234,307.8063796
0.00225,0.41166698,307.9444787,307.9306573,307.9200961,307.9106753,307.896408,307.886962,307.8789169,307.8652426,307.8544276,307.846863,307.8335642,307.8248485,307.8156875,307.804844
0.00225,0.411575883,307.942865,307.9290443,307.9184836,307.9090635,307.8947967,307.8853513,307.8773068,307.863633,307.8528187,307.8452546,307.8319564,307.8232412,307.8140807,307.8032378
0.00225,0.411484786,307.9412494,307.9274291,307.9168689,307.9074492,307.8931829,307.883738,307.8756939,307.8620207,307.8512068,307.8436431,307.8303454,307.8216306,307.8124707,307.8016282
0.00225,0.411393689,307.9396119,307.9257922,307.9152326,307.9058135,307.8915478,307.8821035,307.87406,307.8603873,307.8495739,307.8420109,307.8287137,307.8199995,307.8108401,307.7999982
0.00225,0.411302592,307.9378628,307.9240439,307.9134852,307.9040669,307.889802,307.8803585,307.8723158,307.8586439,307.8478314,307.8402691,307.8269727,307.8182593,307.8091007,307.7982595
0.00225,0.411211495,307.936022,307.9222039,307.911646,307.9022285,307.8879644,307.8785217,307.8704798,307.8568087,307.8459969,307.8384354,307.8251398,307.8164271,307.8072693,307.7964289
0.00225,0.411120398,307.9343401,307.9205223,307.9099647,307.9005476,307.8862838,307.8768414,307.8687998,307.855129,307.8443176,307.8367564,307.8234611,307.8147487,307.8055912,307.7947511
0.00225,0.411029301,307.9326764,307.9188592,307.9083021,307.8988854,307.8846221,307.8751802,307.8671391,307.8534688,307.8426578,307.8350971,307.8218022,307.8130904,307.8039332,307.7930936
0.00225,0.410938204,307.9310425,307.9172257,307.906669,307.8972528,307.8829899,307.8735484,307.8655077,307.8518378,307.8410272,307.8334669,307.8201724,307.811461,307.8023043,307.791465
0.00225,0.410847107,307.929464,307.9156475,307.9050911,307.8956752,307.8814126,307.8719714,307.863931,307.8502614,307.8394511,307.8318911,307.818597,307.8098858,307.8007294,307.7898904
0.00225,0.410756011,307.9278046,307.9139887,307.9034329,307.8940176,307.8797557,307.870315,307.8622752,307.8486062,307.8377965,307.8302371,307.8169435,307.8082329,307.7990771,307.7882387
0.00225,0.410664914,307.9261758,307.9123605,307.9018052,307.8923904,307.878129,307.8686888,307.8606495,307.846981,307.8361719,307.8286129,307.8153198,307.8066097,307.7974544,307.7866165
0.00225,0.410573817,307.9245071,307.9106923,307.9001377,307.8907235,307.8764627,307.8670232,307.8589845,307.8453166,307.834508,307.8269497,307.8136572,307.8049477,307.7957929,307.7849556
0.00225,0.41048272,307.9228447,307.9090304,307.8984763,307.8890626,307.8748023,307.8653633,307.8573251,307.8436577,307.8328496,307.8252917,307.8119997,307.8032907,307.7941363,307.7832995
0.00225,0.410391623,307.9212054,307.9073916,307.8968379,307.8874246,307.8731647,307.8637261,307.8556883,307.8420213,307.8312136,307.8236561,307.8103645,307.8016559,307.792502,307.7816655
0.00225,0.410300526,307.9196245,307.9058111,307.8952578,307.8858449,307.8715854,307.8621471,307.8541097,307.8404431,307.8296358,307.8220787,307.8087874,307.8000792,307.7909256,307.7800895
0.00225,0.410209429,307.9181059,307.9042928,307.8937398,307.8843273,307.870068,307.8606301,307.852593,307.8389267,307.8281197,307.8205629,307.8072719,307.798564,307.7894107,307.7785749
0.00225,0.410118332,307.9164521,307.9026398,307.8920875,307.8826756,307.8684171,307.8589799,307.8509435,307.8372779,307.8264715,307.8189154,307.8056252,307.7969179,307.7877653,307.7769301
0.00225,0.410027235,307.914688,307.9008764,307.8903249,307.8809139,307.8666561,307.8572197,307.8491841,307.8355192,307.8247136,307.8171583,307.8038688,307.7951623,307.7860104,307.775176
0.00225,0.409936138,307.9130193,307.8992081,307.8886571,307.8792464,307.8649891,307.8555531,307.8475179,307.8338534,307.8230483,307.8154934,307.8022043,307.7934981,307.7843467,307.7735127
0.00225,0.409845041,307.9113504,307.8975398,307.8869893,307.8775792,307.8633224,307.8538869,307.8458522,307.8321883,307.8213836,307.8138292,307.8005406,307.791835,307.7826841,307.7718506
0.00225,0.409753944,307.9096733,307.8958633,307.8853133,307.8759038,307.8616476,307.8522126,307.8441785,307.8305151,307.819711,307.8121572,307.7988691,307.790164,307.7810136,307.7701807
0.00225,0.409662847,307.9079672,307.8941579,307.8836086,307.8741997,307.8599442,307.8505099,307.8424764,307.8288137,307.8180103,307.8104571,307.7971697,307.7884652,307.7793154,307.7684831
0.00225,0.409571751,307.9062179,307.8924092,307.8818606,307.8724524,307.8581976,307.848764,307.8407312,307.8270691,307.8162663,307.8087138,307.795427,307.7867232,307.7775741,307.7667425
0.00225,0.409480654,307.9045334,307.8907252,307.8801771,307.8707693,307.8565149,307.8470818,307.8390494,307.8253878,307.8145854,307.8070333,307.793747,307.7850436,307.7758949,307.7650637
0.00225,0.409389557,307.902999,307.889191,307.878643,307.8692355,307.8549812,307.8455483,307.8375161,307.8238547,307.8130525,307.8055006,307.7922145,307.7835113,307.7743628,307.7635317
0.00225,0.40929846,307.9013803,307.8875729,307.8770255,307.8676186,307.8533649,307.8439326,307.835901,307.8222401,307.8114386,307.8038872,307.7906016,307.781899,307.772751,307.7619205
0.00225,0.409207363,307.8996003,307.8857938,307.8752474,307.8658414,307.8515887,307.8421572,307.8341266,307.8204666,307.809666,307.8021155,307.7888308,307.7801291,307.770982,307.7601524
0.00225,0.409116266,307.8978398,307.8840341,307.8734884,307.8640832,307.8498312,307.8404005,307.8323706,307.8187114,307.8079115,307.8003617,307.7870778,307.7783767,307.7692304,307.7584015
0.00225,0.409025169,307.8961238,307.8823187,307.8717737,307.8623691,307.8481178,307.8386877,307.8306584,307.8169999,307.8062005,307.7986514,307.7853681,307.7766677,307.767522,307.7566937
0.00225,0.408934072,307.8943898,307.8805854,307.8700412,307.8606373,307.8463867,307.8369573,307.8289287,307.8152708,307.8044722,307.7969238,307.7836412,307.7749414,307.7657964,307.7549688
0.00225,0.408842975,307.8926126,307.878809,307.8682654,307.8588622,307.8446123,307.8351836,307.8271556,307.8134984,307.8027005,307.7951527,307.7818707,307.7731717,307.7640273,307.7532003
0.00225,0.408751878,307.8908743,307.8770712,307.8665282,307.8571255,307.8428761,307.833448,307.8254206,307.811764,307.8009665,307.7934193,307.7801379,307.7714393,307.7622955,307.751469
0.00225,0.408660781,307.8890971,307.8752948,307.8647525,307.8553507,307.8411021,307.8316747,307.8236481,307.8099923,307.7991956,307.7916492,307.7783685,307.7696707,307.7605276,307.7497019
0.00225,0.408569684,307.8872659,307.8734645,307.8629231,307.853522,307.8392743,307.8298477,307.8218219,307.8081669,307.797371,307.7898254,307.7765455,307.7678485,307.7587062,307.7478813
0.00225,0.408478588,307.885583,307.871782,307.861241,307.8518403,307.837593,307.8281668,307.8201415,307.8064868,307.7956914,307.7881461,307.7748666,307.7661701,307.7570281,307.7462036
0.00225,0.408387491,307.883916,307.8701155,307.8595751,307.850175,307.8359282,307.8265026,307.8184778,307.8048237,307.7940288,307.7864841,307.7732051,307.7645091,307.7553677,307.7445437
0.00225,0.408296394,307.8821917,307.8683918,307.8578519,307.8484524,307.8342061,307.8247811,307.8167568,307.8031032,307.7923089,307.7847647,307.7714863,307.7627908,307.7536499,307.7428264
0.00225,0.408205297,307.8805242,307.8667246,307.8561851,307.8467859,307.83254,307.8231152,307.8150913,307.801438,307.790644,307.7831001,307.769822,307.7611268,307.7519863,307.7411631
0.00225,0.4081142,307.8788635,307.8650643,307.8545251,307.8451263,307.8308807,307.8214564,307.8134328,307.7997799,307.7889862,307.7814427,307.768165,307.7594701,307.7503299,307.7395071
0.00225,0.408023103,307.8772464,307.8634475,307.8529086,307.8435101,307.8292649,307.8198408,307.8118175,307.798165,307.7873716,307.7798284,307.7665509,307.7578563,307.7487164,307.7378939
0.00225,0.407932006,307.8756151,307.8618166,307.8512781,307.8418799,307.827635,307.8182114,307.8101884,307.7965362,307.7857432,307.7782003,307.7649232,307.756229,307.7470894,307.7362672
0.00225,0.407840909,307.8739546,307.8601566,307.8496186,307.8402209,307.8259765,307.8165533,307.8085309,307.7948791,307.7840865,307.7765441,307.7632675,307.7545738,307.7454346,307.7346129
0.00225,0.407749812,307.8722211,307.8584238,307.8478865,307.8384896,307.8242459,307.8148234,307.8068017,307.7931507,307.7823588,307.7748171,307.7615412,307.7528481,307.7437097,307.7328886
0.00225,0.407658715,307.8705306,307.8567339,307.8461971,307.8368007,307.8225575,307.8131355,307.8051142,307.7914636,307.7806723,307.7731311,307.7598556,307.751163,307.742025,307.7312045
0.00225,0.407567618,307.8688984,307.855102,307.8445656,307.8351695,307.8209267,307.8115051,307.8034842,307.789834,307.779043,307.7715022,307.7582271,307.7495349,307.7403972,307.729577
0.00225,0.407476521,307.8672496,307.8534536,307.8429177,307.8335222,307.8192798,307.8098587,307.8018383,307.7881885,307.777398,307.7698576,307.756583,307.7478912,307.738754,307.7279343
0.00225,0.407385424,307.8656402,307.8518446,307.841309,307.8319138,307.8176717,307.8082509,307.8002307,307.7865813,307.7757911,307.768251,307.7549766,307.7462851,307.7371482,307.7263288
0.00225,0.407294328,307.8640143,307.8502191,307.839684,307.8302892,307.8160477,307.8066273,307.7986077,307.7849587,307.7741689,307.7666293,307.7533554,307.7446644,307.735528,307.7247089
0.00225,0.407203231,307.8622356,307.8484414,307.8379072,307.8285133,307.8142726,307.8048531,307.7968343,307.7831863,307.7723973,307.7648586,307.7515855,307.7428954,307.7337598,307.7229416
0.00225,0.407112134,307.8605409,307.8467471,307.8362133,307.8268198,307.8125795,307.8031604,307.795142,307.7814943,307.7707058,307.7631674,307.7498947,307.7412049,307.7320697,307.7212519
0.00225,0.407021037,307.8588966,307.8451031,307.8345696,307.8251765,307.8109365,307.8015177,307.7934997,307.7798523,307.7690641,307.761526,307.7482537,307.7395642,307.7304293,307.7196118
0.00225,0.40692994,307.8572705,307.8434774,307.8329443,307.8235515,307.8093119,307.7998935,307.7918758,307.7782288,307.767441,307.7599033,307.7466313,307.7379421,307.7288076,307.7179905
0.00225,0.406838843,307.8555623,307.8417698,307.8312373,307.8218451,307.8076061,307.7981883,307.7901712,307.7765248,307.7657375,307.7582003,307.7449289,307.7362404,307.7271064,307.7162898
0.00225,0.406747746,307.8538076,307.8400158,307.8294839,307.8200924,307.805854,307.7964368,307.7884204,307.7747745,307.7639879,307.7564514,307.7431806,307.7344926,307.7253592,307.7145432
0.00225,0.406656649,307.8520547,307.8382635,307.8277322,307.8183413,307.8041035,307.7946869,307.786671,307.7730258,307.7622397,307.7547038,307.7414336,307.7327462,307.7236134,307.712798
0.00225,0.406565552,307.850426,307.8366351,307.8261042,307.8167135,307.8024761,307.7930598,307.7850443,307.7713993,307.7606136,307.7530779,307.739808,307.7311209,307.7219884,307.7111733
0.00225,0.406474455,307.8488398,307.8350494,307.8245189,307.8151287,307.8008917,307.7914759,307.7834607,307.7698163,307.7590309,307.7514957,307.7382262,307.7295396,307.7204075,307.7095928
0.00225,0.406383358,307.8471863,307.8333966,307.8228668,307.8134773,307.799241,307.7898258,307.7818114,307.7681676,307.7573829,307.7498484,307.7365795,307.7278935,307.7187621,307.707948
0.00225,0.406292261,307.8455296,307.8317404,307.8212111,307.8118221,307.7975864,307.7881717,307.7801578,307.7665145,307.7557303,307.7481963,307.734928,307.7262425,307.7171115,307.706298
0.00225,0.406201165,307.8439009,307.8301122,307.8195833,307.8101948,307.7959594,307.7865452,307.7785317,307.7648888,307.7541051,307.7465714,307.7333035,307.7246184,307.7154879,307.7046747
0.00225,0.406110068,307.8422023,307.8284142,307.8178859,307.808498,307.7942632,307.7848496,307.7768367,307.7631944,307.7524112,307.7448782,307.7316108,307.7229263,307.7137963,307.7029837
0.00225,0.406018971,307.8405691,307.8267813,307.8162534,307.8068658,307.7926314,307.7832182,307.7752056,307.7615636,307.7507808,307.7432481,307.7299811,307.7212969,307.7121673,307.701355
0.00225,0.405927874,307.838961,307.8251736,307.8146462,307.805259,307.791025,307.7816122,307.7736,307.7599585,307.7491761,307.7416438,307.7283773,307.7196935,307.7105643,307.6997524
0.00225,0.405836777,307.8373352,307.8235483,307.8130214,307.8036347,307.7894013,307.7799889,307.7719773,307.7583363,307.7475544,307.7400226,307.7267565,307.7180732,307.7089444,307.6981331
0.00225,0.40574568,307.8356412,307.821855,307.8113286,307.8019425,307.7877097,307.7782979,307.7702868,307.7566463,307.745865,307.7383338,307.7250682,307.7163855,307.7072573,307.6964464
0.00225,0.405654583,307.8339557,307.8201699,307.809644,307.8002583,307.7860259,307.7766146,307.7686039,307.7549639,307.744183,307.7366522,307.7233871,307.7147047,307.705577,307.6947666
0.00225,0.405563486,307.8321921,307.818407,307.8078817,307.7984968,307.7842649,307.7748543,307.7668443,307.7532049,307.7424246,307.7348944,307.7216299,307.7129482,307.7038211,307.6930113
0.00225,0.405472389,307.8304739,307.8166892,307.8061644,307.7967799,307.7825485,307.7731383,307.7651288,307.7514898,307.74071,307.7331803,307.7199162,307.711235,307.7021083,307.6912989
0.00225,0.405381292,307.8288786,307.8150941,307.8045696,307.7951853,307.7809543,307.7715443,307.763535,307.7498963,307.7391167,307.7315872,307.7183234,307.7096424,307.700516,307.6897068
0.00225,0.405290195,307.8272347,307.8134508,307.8029268,307.793543,307.7793125,307.769903,307.7618942,307.7482561,307.737477,307.729948,307.7166847,307.7080042,307.6988782,307.6880695
0.00225,0.405199098,307.8254861,307.811703,307.8011798,307.7917968,307.777567,307.7681584,307.7601504,307.746513,307.7357347,307.7282064,307.7149439,307.7062641,307.6971389,307.686331
0.00225,0.405108002,307.8238201,307.8100374,307.7995145,307.790132,307.7759025,307.7664942,307.7584866,307.7448496,307.7340716,307.7265438,307.7132816,307.7046022,307.6954773,307.6846697
0.00225,0.405016905,307.8221798,307.8083975,307.7978752,307.7884931,307.7742641,307.7648562,307.756849,307.7432124,307.7324349,307.7249075,307.7116457,307.7029667,307.6938423,307.6830351
0.00225,0.404925808,307.8205429,307.8067611,307.7962392,307.7868576,307.7726291,307.7632217,307.7552149,307.7415788,307.7308017,307.7232748,307.7100134,307.7013349,307.6922109,307.6814042
0.00225,0.404834711,307.8189453,307.805164,307.7946425,307.7852613,307.7710332,307.7616262,307.7536199,307.7399842,307.7292075,307.721681,307.7084201,307.6997419,307.6906183,307.679812
0.00225,0.404743614,307.8172958,307.803515,307.7929942,307.7836136,307.7693862,307.7599798,307.7519741,307.738339,307.727563,307.720037,307.7067767,307.6980992,307.6889762,307.6781705
0.00225,0.404652517,307.8156051,307.801825,307.7913048,307.7819249,307.7676981,307.7582924,307.7502873,307.7366528,307.7258774,307.718352,307.7050923,307.6964154,307.687293,307.6764879
0.00225,0.40456142,307.8139266,307.800147,307.7896272,307.7802478,307.7660214,307.7566161,307.7486115,307.7349775,307.7242025,307.7166776,307.7034184,307.6947419,307.6856199,307.6748153
0.00225,0.404470323,307.8123121,307.7985326,307.7880131,307.7786338,307.7644076,307.7550025,307.7469981,307.7333642,307.7225895,307.7150647,307.7018057,307.6931294,307.6840076,307.6732031
0.00225,0.404379226,307.8107884,307.7970091,307.7864896,307.7771105,307.7628844,307.7534794,307.7454751,307.7318414,307.7210667,307.7135421,307.7002831,307.6916069,307.6824852,307.6716808
