% Model,sim5_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 14:10",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,0.4506,0.45686,0.46312,0.46938,0.47565,0.48191,0.48817,0.49443,0.50069,0.50695,0.51322,0.51948,0.52574,0.532
% r,z,T (K) @ thermalCo=0.4506,T (K) @ thermalCo=0.45686,T (K) @ thermalCo=0.46312,T (K) @ thermalCo=0.46938,T (K) @ thermalCo=0.47565,T (K) @ thermalCo=0.48191,T (K) @ thermalCo=0.48817,T (K) @ thermalCo=0.49443,T (K) @ thermalCo=0.50069,T (K) @ thermalCo=0.50695,T (K) @ thermalCo=0.51322,T (K) @ thermalCo=0.51948,T (K) @ thermalCo=0.52574,T (K) @ thermalCo=0.532
0.00225,0.459583959,326.6326099,326.5203877,326.3433027,326.2147866,326.0067262,325.8790915,325.7350336,325.6277668,325.4939976,325.2973409,325.224118,325.0597623,324.9550973,324.7621563
0.00225,0.459492863,326.633106,326.5207785,326.3436944,326.2149388,326.0068764,325.8792192,325.7349369,325.6277161,325.4938481,325.297112,325.223861,325.0593156,324.9546651,324.7616585
0.00225,0.459401766,326.6329124,326.5204937,326.3434227,326.2144457,326.0063908,325.878725,325.7342329,325.627069,325.4931149,325.2963102,325.2230419,325.0583195,324.9536917,324.7606301
0.00225,0.459310669,326.6320136,326.5195262,326.3424825,326.2133142,326.0052777,325.8776195,325.7329406,325.6258416,325.4918177,325.294957,325.2216803,325.0567994,324.9521971,324.7590932
0.00225,0.459219572,326.6303995,326.5178766,326.3408683,326.2115734,326.0035529,325.8759335,325.7311187,325.6240927,325.4900319,325.2931344,325.2198683,325.0548761,324.9502983,324.7571785
0.00225,0.459128475,326.6270193,326.5145284,326.337627,326.2082538,326.0003091,325.8727704,325.7278619,325.6209613,325.4869003,325.2900008,325.2167887,325.0517091,324.9472026,324.7540811
0.00225,0.459037378,326.6244355,326.5120011,326.3352403,326.2057885,325.9979501,325.870507,325.7255024,325.6187541,325.484699,325.2878045,325.2146611,325.0494816,324.9450676,324.7519389
0.00225,0.458946281,326.6197119,326.5073817,326.3307907,326.2013335,325.9936287,325.8663207,325.7212899,325.6147285,325.4807323,325.2838862,325.2108605,325.0456429,324.9413635,324.7482639
0.00225,0.458855184,326.6154361,326.5031391,326.3266529,326.1971184,325.9894936,325.8622695,325.7171518,325.6107308,325.4767487,325.2799081,325.2069577,325.0416615,324.9374769,324.7443789
0.00225,0.458764087,326.6120107,326.4997272,326.3233332,326.1936904,325.986134,325.8589862,325.7137502,325.6074635,325.4734797,325.2766284,325.2037396,325.0383408,324.934237,324.7411317
0.00225,0.45867299,326.607987,326.4957545,326.3194722,326.1897756,325.982302,325.8552581,325.7099509,325.6038179,325.4698658,325.2730281,325.2002287,325.0347661,324.9307618,324.7376698
0.00225,0.458581893,326.6035229,326.4913555,326.3151962,326.1854633,325.978082,325.8511544,325.7057934,325.5998288,325.4659232,325.2691116,325.196419,325.0309072,324.9270199,324.7339493
0.00225,0.458490796,326.5980211,326.4859191,326.3098684,326.1801228,325.9728193,325.8460167,325.7006226,325.5948245,325.460982,325.2642039,325.1916278,325.0260946,324.9223233,324.7292912
0.00225,0.458399699,326.593006,326.4809442,326.3049666,326.1751975,325.967937,325.8412384,325.6958018,325.5901443,325.4563539,325.2595912,325.1871163,325.021562,324.9178841,324.7248825
0.00225,0.458308603,326.5886852,326.4766438,326.300736,326.1709013,325.9636805,325.8370594,325.6915437,325.5860146,325.452247,325.2554794,325.1830851,325.0174736,324.9138804,324.7208832
0.00225,0.458217506,326.5839951,326.4719909,326.2961598,326.166283,325.9591077,325.832566,325.6869918,325.5815903,325.4478545,325.2510892,325.1787784,325.0131232,324.909616,324.7166236
0.00225,0.458126409,326.5803554,326.4683876,326.292643,326.162709,325.9555871,325.8291293,325.6834828,325.5782222,325.4445162,325.2477514,325.1755286,325.0098172,324.9064044,324.7134117
0.00225,0.458035312,326.577164,326.4652211,326.2895602,326.1595549,325.9524908,325.8260949,325.6803708,325.5752379,325.4415479,325.244783,325.1726357,325.0068579,324.9035416,324.7105359
0.00225,0.457944215,326.5744488,326.4624761,326.2868648,326.156716,325.9496773,325.8233106,325.6774375,325.5723995,325.4386755,325.241869,325.1697513,325.0038502,324.9005899,324.7075436
0.00225,0.457853118,326.5725395,326.4605561,326.2850225,326.1547307,325.9477398,325.821417,325.6753877,325.5704603,325.4367008,325.2398545,325.1677659,325.0017245,324.898522,324.7054296
0.00225,0.457762021,326.5692309,326.4572786,326.2818564,326.1514717,325.9445649,325.8183194,325.6721833,325.5674019,325.4336491,325.2368013,325.1647831,324.9986441,324.8955386,324.7024324
0.00225,0.457670924,326.5659051,326.4539721,326.2786415,326.1481682,325.9413332,325.8151435,325.6689068,325.5642447,325.4304898,325.2336367,325.1616709,324.9954379,324.8924141,324.699288
0.00225,0.457579827,326.5632985,326.4513717,326.2761154,326.1455437,325.9387633,325.8126218,325.6662715,325.5617175,325.4279539,325.2310837,325.1591587,324.9928258,324.8898669,324.696716
0.00225,0.45748873,326.5605232,326.4486232,326.2734614,326.1428069,325.9360988,325.8100222,325.6635701,325.5591417,325.4253828,325.2285067,325.1566363,324.9902119,324.88733,324.6941639
0.00225,0.457397633,326.5569879,326.4451249,326.2700593,326.1393425,325.9327109,325.8067028,325.6601678,325.5558649,325.4221208,325.2252478,325.1534378,324.9869378,324.8841361,324.6909637
0.00225,0.457306536,326.5542702,326.4424327,326.2674522,326.1366605,325.930094,325.8041432,325.6575113,325.553323,325.4195826,325.2227004,325.150938,324.9843507,324.8816155,324.6884258
0.00225,0.45721544,326.5515512,326.439761,326.2648989,326.1340336,325.9275589,325.8016925,325.6549623,325.5509264,325.417204,325.2203244,325.1486353,324.9819575,324.8793178,324.686118
0.00225,0.457124343,326.5479733,326.4362348,326.2614841,326.1305673,325.9241829,325.7983983,325.6515912,325.547698,325.4140022,325.2171337,325.1455177,324.9787686,324.8762212,324.683021
0.00225,0.457033246,326.5443077,326.4326176,326.2579715,326.1270051,325.9207068,325.7949974,325.6481151,325.5443573,325.4106868,325.2138277,325.1422805,324.9754625,324.8730024,324.6798005
0.00225,0.456942149,326.5417154,326.4300765,326.2555381,326.1245213,325.9183126,325.7926752,325.6457153,325.5420946,325.4084485,325.2115967,325.1401181,324.9732271,324.8708558,324.6776466
0.00225,0.456851052,326.5385537,326.4269844,326.2525773,326.1215197,325.915422,325.7898736,325.6428462,325.5393871,325.4057796,325.2089485,325.1375602,324.970603,324.8683456,324.6751377
0.00225,0.456759955,326.5347149,326.4231868,326.248878,326.1177648,325.9117516,325.7862703,325.6391639,325.5358389,325.4022562,325.2054329,325.1341147,324.9670885,324.8649225,324.6717118
0.00225,0.456668858,326.5316865,326.4201745,326.2459449,326.1147441,325.9087955,325.7833678,325.6361485,325.5329428,325.399365,325.2025279,325.1312581,324.9641383,324.8620394,324.6688134
0.00225,0.456577761,326.5286524,326.4171921,326.2430713,326.1118185,325.9059625,325.7806086,325.6333067,325.5302422,325.3966922,325.1998617,325.1286617,324.9614679,324.8594568,324.6662272
0.00225,0.456486664,326.5254908,326.4140911,326.2400886,326.1087907,325.9030364,325.7777625,325.6303853,325.5274711,325.3939552,325.1971373,325.1260163,324.9587528,324.8568396,324.6636098
0.00225,0.456395567,326.52194,326.4106005,326.2367148,326.1053756,325.8997243,325.774529,325.6270815,325.5243173,325.3908385,325.1940364,325.122997,324.9556686,324.8538561,324.6606296
0.00225,0.45630447,326.5186303,326.4073303,326.2335413,326.1021429,325.8965777,325.7714471,325.6239127,325.521284,325.3878307,325.1910319,325.1200606,324.9526577,324.8509312,324.6577021
0.00225,0.456213373,326.5153892,326.4041201,326.2304244,326.0989501,325.8934666,325.7684011,325.6207616,325.5182716,325.3848389,325.1880358,325.1171298,324.9496409,324.8479965,324.6547628
0.00225,0.456122276,326.5122649,326.4010204,326.2274081,326.0958546,325.8904445,325.7654387,325.6176881,325.5153285,325.3819133,325.1850996,325.1142511,324.9466742,324.8451001,324.6518613
0.00225,0.45603118,326.5092987,326.3980804,326.2245536,326.0929174,325.8875816,325.7626383,325.6147693,325.5125434,325.3791455,325.1823178,325.1115257,324.9438554,324.8423479,324.6491037
0.00225,0.455940083,326.5063014,326.3951188,326.2216778,326.089978,325.884721,325.7598391,325.6118692,325.5097736,325.3764018,325.1795676,325.1088348,324.9410853,324.8396456,324.646402
0.00225,0.455848986,326.5032977,326.3921527,326.2187937,326.0870382,325.8818583,325.7570345,325.6089703,325.5069989,325.3736549,325.1768151,325.1061387,324.9383159,324.8369394,324.6436978
0.00225,0.455757889,326.5000178,326.388909,326.2156259,326.0838197,325.8787131,325.7539439,325.6057898,325.5039361,325.370621,325.1737757,325.1031523,324.9352614,324.8339426,324.6407053
0.00225,0.455666792,326.4967132,326.3856337,326.21241,326.0805578,325.875514,325.7507881,325.6025458,325.5007936,325.3675064,325.1706508,325.1000694,324.9321164,324.8308388,324.6376076
0.00225,0.455575695,326.4944581,326.3834122,326.2102467,326.0783535,325.8733717,325.7486847,325.6003557,325.4986999,325.3654409,325.1685706,325.0980268,324.9300125,324.8287668,324.6355388
0.00225,0.455484598,326.4912252,326.3802499,326.2071943,326.0752692,325.8703935,325.7457849,325.5973734,325.4958703,325.3626646,325.1658008,325.0953341,324.9272594,324.8260902,324.6328791
0.00225,0.455393501,326.4879207,326.3770045,326.204036,326.0720845,325.8672991,325.7427549,325.5942655,325.4928949,325.3597412,325.1628793,325.0924789,324.9243521,324.8232435,324.6300516
0.00225,0.455302404,326.4844524,326.3736172,326.2007489,326.0687991,325.8641157,325.739646,325.5911072,325.4898772,325.3567902,325.1599439,325.0896246,324.9214655,324.8204303,324.6272664
0.00225,0.455211307,326.4806188,326.3698623,326.1970918,326.0651397,325.8605589,325.7361622,325.5875689,325.4864839,325.3534665,325.1566342,325.0864003,324.918208,324.8172499,324.6241154
0.00225,0.45512021,326.4765263,326.3658299,326.1931357,326.0611693,325.8566747,325.732336,325.5836754,325.4827197,325.3497637,325.1529347,325.082773,324.9145424,324.8136464,324.6205378
0.00225,0.455029113,326.4722956,326.3616461,326.1889991,326.0570271,325.8525982,325.7282982,325.579578,325.4787232,325.3458259,325.1489937,325.0788882,324.9106311,324.8097739,324.6166933
0.00225,0.454938017,326.4686658,326.3580564,326.185437,326.0534669,325.8490871,325.7248094,325.5760372,325.4752593,325.3424155,325.1455725,325.0755089,324.907233,324.8063944,324.613338
0.00225,0.45484692,326.4648325,326.3542962,326.1817492,326.0497883,325.8454923,325.7212686,325.5724487,325.4717899,325.3390155,325.1421765,325.0721832,324.9038859,324.8030983,324.6100715
0.00225,0.454755823,326.4608378,326.3503686,326.1778777,326.0459343,325.8417088,325.7175282,325.5686725,325.4681155,325.3354075,325.1385712,325.0686415,324.9003323,324.7995874,324.6065895
0.00225,0.454664726,326.4569143,326.3465092,326.1740729,326.0421386,325.8379817,325.7138422,325.5649409,325.4644866,325.3318418,325.1350029,325.0651344,324.8968062,324.7961013,324.6031285
0.00225,0.454573629,326.4535208,326.343177,326.1707963,326.0388615,325.8347722,325.7106732,325.5617169,325.4613672,325.3287813,325.1319353,325.0621257,324.8937708,324.7931045,324.6001523
0.00225,0.454482532,326.4499806,326.3397068,326.1674133,326.0354568,325.8314578,325.7074228,325.5583894,325.4581807,325.3256549,325.1288064,325.0590725,324.8906695,324.7900671,324.5971346
0.00225,0.454391435,326.445896,326.3356863,326.1634538,326.0314921,325.8275697,325.7035851,325.5544846,325.4543981,325.3219412,325.125088,325.0554223,324.8869894,324.7864335,324.5935316
0.00225,0.454300338,326.4421605,326.3320215,326.159852,326.0278917,325.8240468,325.7001149,325.5509507,325.4509871,325.3186019,325.1217437,325.0521466,324.883686,324.7831738,324.5903033
0.00225,0.454209241,326.4375741,326.3275089,326.1553954,326.023453,325.8196817,325.6958025,325.5465919,325.4467453,325.3144398,325.1175829,325.0480572,324.8795862,324.7791165,324.5862867
0.00225,0.454118144,326.4332611,326.3232573,326.1511775,326.0192504,325.8155331,325.6916906,325.5424306,325.4426792,325.3104453,325.1135784,325.0441088,324.8756276,324.7751805,324.582386
0.00225,0.454027047,326.4294138,326.3194964,326.1474773,326.0155775,325.8119337,325.6881494,325.538847,325.439215,325.3070648,325.1101967,325.0407993,324.8723097,324.7719,324.5791455
0.00225,0.45393595,326.4244744,326.3146586,326.142712,326.0108592,325.807298,325.6835874,325.5342642,325.434763,325.3027093,325.1058549,325.0365447,324.8680626,324.7677057,324.5750023
0.00225,0.453844853,326.419481,326.3097527,326.1378459,326.0060467,325.802548,325.6788876,325.529546,325.4301505,325.2981947,325.1013437,325.0321078,324.8636449,324.7633182,324.5706686
0.00225,0.453753757,326.4145115,326.3048772,326.133013,326.0012722,325.797838,325.6742295,325.5248716,325.4255862,325.2937334,325.096885,325.0277284,324.8592872,324.7589928,324.5663975
0.00225,0.45366266,326.4101609,326.300614,326.1287844,325.997093,325.7937163,325.6701538,325.5207685,325.4215919,325.2898393,325.0929855,325.0239058,324.8554806,324.7552142,324.5626697
0.00225,0.453571563,326.4054191,326.295951,326.1241497,325.9924995,325.7891734,325.6656507,325.5162333,325.4171594,325.2855011,325.0886377,325.019631,324.8512183,324.7509775,324.5584804
0.00225,0.453480466,326.4007277,326.2913335,326.1195517,325.9879397,325.7846566,325.6611681,325.5117128,325.4127366,325.281171,325.0842917,325.0153537,324.8469511,324.7467289,324.5542772
0.00225,0.453389369,326.396832,326.2874982,326.1157188,325.9841359,325.7808781,325.6574096,325.5079091,325.4090136,325.2775288,325.0806214,325.0117393,324.84334,324.7431227,324.5507058
0.00225,0.453298272,326.3922829,326.2830307,326.1112837,325.9797349,325.7765262,325.6531005,325.5035559,325.4047715,325.2733798,325.0764553,325.0076488,324.8392502,324.7390604,324.5466841
0.00225,0.453207175,326.3879567,326.2787417,326.1069777,325.9754441,325.7722388,325.6488192,325.4992239,325.4004977,325.2691693,325.0722093,325.0034416,324.8350386,324.7348416,324.542491
0.00225,0.453116078,326.384268,326.275079,326.1032932,325.9717594,325.7685488,325.6451261,325.4954665,325.3967839,325.2655017,325.068496,324.9997483,324.8313255,324.7311053,324.5387671
0.00225,0.453024981,326.3800436,326.2709289,326.09916,325.9676595,325.7644821,325.6410909,325.4913815,325.3927901,325.2615929,325.0645585,324.9958669,324.8274403,324.7272226,324.5349187
0.00225,0.452933884,326.3760453,326.2670003,326.0952484,325.9637792,325.760629,325.6372704,325.4875159,325.3890107,325.2578912,325.0608301,324.9921916,324.8237583,324.7235457,324.5312711
0.00225,0.452842787,326.37207,326.2630901,326.0913452,325.9599112,325.7567795,325.63345,325.4836558,325.3852287,325.2541864,325.0570988,324.9885104,324.8200755,324.7198644,324.5276203
0.00225,0.45275169,326.3677933,326.2588766,326.0871213,325.9557287,325.7526068,325.6292983,325.4794631,325.3811095,325.2501552,325.0530352,324.9844975,324.8160725,324.7158529,324.5236486
0.00225,0.452660594,326.3637516,326.254892,326.0831222,325.951762,325.748643,325.6253509,325.475466,325.3771819,325.2463088,325.0491494,324.9806573,324.812234,324.7120013,324.5198303
0.00225,0.452569497,326.3603033,326.2514922,326.0797016,325.9483618,325.7452371,325.621955,325.4720079,325.3737884,325.2429888,325.0457809,324.9773276,324.8088954,324.7086435,324.5164981
0.00225,0.4524784,326.3578087,326.2490332,326.0772298,325.9458866,325.742754,325.6194804,325.4694584,325.3712981,325.2405502,325.04329,324.9748647,324.8064024,324.7061331,324.5139967
0.00225,0.452387303,326.3545625,326.2458381,326.0740452,325.9427009,325.7395837,325.6163356,325.4662359,325.3681593,325.2374743,325.0401716,324.9717878,324.8032933,324.7030221,324.5109027
0.00225,0.452296206,326.3512533,326.2425665,326.0707427,325.9394084,325.7362825,325.6130352,325.4628584,325.3648377,325.234222,325.0368643,324.9685063,324.7999959,324.6996908,324.5075973
0.00225,0.452205109,326.3479916,326.239343,326.0674962,325.9361665,325.7330369,325.6097919,325.4595342,325.3615705,325.2310195,325.0336066,324.9652714,324.7967392,324.6963995,324.5043278
0.00225,0.452114012,326.3452053,326.236606,326.0647464,325.9334268,325.7303001,325.6070679,325.4567302,325.3588377,325.2283593,325.0308939,324.9625917,324.7940368,324.6936717,324.5016238
0.00225,0.452022915,326.3417822,326.2332225,326.061344,325.9300313,325.7269029,325.6036817,325.4532661,325.35544,325.2250318,325.0275175,324.9592469,324.7906718,324.6902839,324.4982626
0.00225,0.451931818,326.3389213,326.2303638,326.0584158,325.9270984,325.723924,325.600679,325.4501787,325.3523684,325.2220075,325.0244246,324.9561498,324.7875523,324.6871025,324.4950965
0.00225,0.451840721,326.3363834,326.2278427,326.0558278,325.9245187,325.7213007,325.5980367,325.447454,325.349666,325.2193646,325.021711,324.9534364,324.7848233,324.6843069,324.4923219
0.00225,0.451749624,326.3338353,326.2253393,326.0532845,325.9219981,325.7187603,325.595499,325.4448387,325.3471058,325.2168868,325.0191717,324.9509227,324.782301,324.6817386,324.489787
0.00225,0.451658527,326.330881,326.222421,326.0503266,325.9190595,325.7157992,325.5925413,325.4418097,325.3441277,325.2139845,325.0162136,324.9479908,324.7793621,324.6787613,324.486842
0.00225,0.451567431,326.3282421,326.2197927,326.0476275,325.9163635,325.7130524,325.5897757,325.4389576,325.3413002,325.2112168,325.0133733,324.9451558,324.7765102,324.6758497,324.4839516
0.00225,0.451476334,326.3262722,326.217831,326.0455808,325.9143181,325.7109449,325.5876418,325.4367237,325.3390858,325.2090648,325.0111354,324.9429159,324.7742489,324.6735124,324.4816347
0.00225,0.451385237,326.3242417,326.2158067,326.0434742,325.9122129,325.7087772,325.5854495,325.4344367,325.336816,325.2068537,325.0088422,324.9406209,324.7719335,324.6711249,324.4792664
0.00225,0.45129414,326.3220539,326.2136186,326.041189,325.9099274,325.7064177,325.5830574,325.4319429,325.3343311,325.204428,325.0063263,324.9380966,324.7693886,324.6684965,324.4766579
0.00225,0.451203043,326.3201442,326.2116966,326.0391423,325.9078781,325.7042731,325.5808626,325.4296353,325.3320114,325.2021649,325.0039572,324.9357014,324.7669724,324.6659684,324.4741492
0.00225,0.451111946,326.3181411,326.2096756,326.0369847,325.9057225,325.7020091,325.5785429,325.4272074,325.3295577,325.1997665,325.0014499,324.9331604,324.7644158,324.6632893,324.4714905
0.00225,0.451020849,326.3165219,326.208034,326.0352014,325.9039452,325.700115,325.576587,325.4251525,325.3274585,325.1977137,324.9992885,324.9309525,324.7621966,324.660936,324.4691544
0.00225,0.450929752,326.3153265,326.2068234,326.03386,325.9026159,325.6986734,325.5750872,325.4235651,325.325822,325.1961174,324.9975882,324.929202,324.7604363,324.6590414,324.4672718
0.00225,0.450838655,326.314501,326.2060296,326.0329686,325.9017617,325.6977376,325.5741249,325.4225129,325.3247697,325.1951435,324.9965148,324.9281108,324.7593405,324.6578286,324.4660877
0.00225,0.450747558,326.3122336,326.2038354,326.0307294,325.8995895,325.6955291,325.5719286,325.4202594,325.3225565,325.1930336,324.9943384,324.9259515,324.7571968,324.6556077,324.4639151
0.00225,0.450656461,326.3090448,326.200714,326.0275625,325.8964869,325.6923884,325.5687995,325.4170776,325.3194111,325.1899864,324.9912287,324.9228588,324.7541206,324.6524591,324.4608136
0.00225,0.450565364,326.3075034,326.1992141,326.0259783,325.8949557,325.6907813,325.5671808,325.41539,325.3177299,325.1883906,324.9895482,324.9211728,324.7524429,324.6506807,324.4590718
0.00225,0.450474267,326.3048852,326.1966605,326.0233834,325.8924272,325.6882109,325.5646283,325.4127954,325.3151694,325.1859226,324.987025,324.9186701,324.749958,324.6481347,324.4565697
0.00225,0.450383171,326.302971,326.1947994,326.0214638,325.8905632,325.6862904,325.5627112,325.4108203,325.3132138,325.1840496,324.9850816,324.9167324,324.748027,324.6461241,324.4545939
0.00225,0.450292074,326.300393,326.1923005,326.0189302,325.8880982,325.6837923,325.5602358,325.408289,325.3107308,325.1816682,324.9826379,324.9143134,324.7456183,324.6436504,324.4521653
0.00225,0.450200977,326.2985074,326.1904878,326.0170621,325.8862971,325.6819429,325.558398,325.4063809,325.3088616,325.1799044,324.9807969,324.9124874,324.7437997,324.6417455,324.4503069
0.00225,0.45010988,326.29552,326.1875936,326.014147,325.8834671,325.6790942,325.555587,325.4035291,325.3060725,325.1772322,324.9780767,324.909807,324.741142,324.639036,324.4476562
0.00225,0.450018783,326.2929542,326.1850926,326.0115874,325.8809822,325.6765557,325.5530629,325.4009585,325.3035331,325.1747938,324.975577,324.9073283,324.738683,324.6365079,324.4451775
0.00225,0.449927686,326.2906241,326.182845,326.0092786,325.8787626,325.6742803,325.5508075,325.39865,325.3012666,325.1726476,324.973361,324.9051398,324.7365182,324.6342654,324.4429929
0.00225,0.449836589,326.2877621,326.1800652,326.0064414,325.8760164,325.6714828,325.5480333,325.3958291,325.2984916,325.1699954,324.970646,324.9024591,324.7338657,324.631545,324.4403347
0.00225,0.449745492,326.2847319,326.1770905,326.0033934,325.8730471,325.6684473,325.5450048,325.3927612,325.2954424,325.1670457,324.9676363,324.8994694,324.7309022,324.6285118,324.4373538
0.00225,0.449654395,326.2820238,326.1744142,326.0006258,325.8703451,325.6656617,325.5422071,325.3899253,325.2925954,325.1642719,324.9647994,324.8966329,324.7280839,324.6256154,324.4344944
0.00225,0.449563298,326.2800513,326.1724955,325.9986172,325.8684161,325.663652,325.5401902,325.3878605,325.2905307,325.1622971,324.9627511,324.8945879,324.7260562,324.623497,324.4324172
0.00225,0.449472201,326.2774403,326.1699677,325.9960188,325.865921,325.6610953,325.5376478,325.3852793,325.2879775,325.1598627,324.9602526,324.8921149,324.723615,324.6209769,324.4299572
0.00225,0.449381104,326.2743197,326.1669184,325.9928853,325.8628894,325.6579895,325.5345486,325.3821453,325.2848583,325.156856,324.957182,324.8890649,324.7205997,324.6178805,324.4269201
0.00225,0.449290008,326.2720566,326.164722,325.9905895,325.8606968,325.6557055,325.5322639,325.3798209,325.2825373,325.1546444,324.954897,324.8867937,324.7183598,324.6155496,324.4246439
0.00225,0.449198911,326.2693043,326.1620599,325.9878568,325.8580832,325.6530255,325.5296047,325.3771376,325.2798823,325.1521124,324.9523086,324.8842403,324.7158462,324.6129688,324.4221265
0.00225,0.449107814,326.2659843,326.1588234,325.984548,325.8548898,325.6497651,325.5263636,325.3738756,325.2766471,325.148995,324.949139,324.8811082,324.7127532,324.6098172,324.419036
0.00225,0.449016717,326.2632325,326.1561277,325.9817398,325.8521826,325.6469547,325.5235463,325.3710183,325.2737864,325.1462381,324.9463077,324.878292,324.7099664,324.6069443,324.4162143
0.00225,0.44892562,326.2605397,326.1534765,325.9789658,325.8495012,325.6441613,325.520736,325.3681663,325.2709176,325.143462,324.9434554,324.8754463,324.707147,324.6040349,324.4133512
0.00225,0.448834523,326.2582819,326.1512294,325.9765667,325.8471735,325.6416944,325.518225,325.3656006,325.2682998,325.1409087,324.9408107,324.8727802,324.7044931,324.6012686,324.4106128
0.00225,0.448743426,326.2566058,326.149603,325.9747985,325.8455094,325.6398986,325.5164038,325.3637249,325.2663949,325.1391025,324.9389076,324.8708697,324.7026057,324.5992593,324.408648
0.00225,0.448652329,326.2537423,326.146794,325.9718612,325.8426831,325.6369525,325.5134435,325.3607256,325.2633758,325.1361894,324.9359125,324.867879,324.6996504,324.5961974,324.4056415
0.00225,0.448561232,326.2512671,326.1443409,325.9692441,325.8401648,325.6342811,325.510732,325.3579729,325.2605655,325.1334598,324.9330918,324.8650408,324.6968409,324.5932665,324.4027522
0.00225,0.448470135,326.2493041,326.1423883,325.9671162,325.8381313,325.6320813,325.5084817,325.3556824,325.2582003,325.1311598,324.9306984,324.8626201,324.6944429,324.5907441,324.4002607
0.00225,0.448379038,326.2478287,326.1409304,325.9654852,325.8365959,325.6303806,325.5067306,325.353884,325.256329,325.1293549,324.9287938,324.8606855,324.6925259,324.5886952,324.3982402
0.00225,0.448287941,326.2456303,326.1387843,325.9631978,325.8344254,325.6280754,325.5044001,325.3515136,325.2539172,325.1270368,324.9263864,324.8582671,324.6901367,324.5861819,324.3957738
0.00225,0.448196844,326.2434068,326.1366113,325.9608841,325.8322332,325.6257486,325.5020479,325.3491318,325.2514876,325.1246976,324.9239645,324.8558324,324.6877361,324.5836587,324.3932987
0.00225,0.448105748,326.2406868,326.1339634,325.958109,325.8296029,325.6229932,325.499282,325.3463537,325.2486741,325.1219887,324.9211834,324.8530536,324.6850035,324.5808159,324.3905125
0.00225,0.448014651,326.2383997,326.131774,325.9558332,325.827481,325.6207812,325.4970823,325.3441551,325.2464683,325.1198945,324.9190341,324.8509253,324.6829224,324.578649,324.3884038
0.00225,0.447923554,326.2346602,326.1281655,325.9521665,325.8239932,325.6172314,325.4935739,325.3406622,325.2430076,325.1165776,324.9156794,324.8476244,324.6796854,324.5753531,324.3851872
0.00225,0.447832457,326.2316482,326.1252448,325.9491227,325.8211193,325.6142358,325.4905816,325.33767,325.2399957,325.1136911,324.912728,324.8446954,324.6768145,324.5723841,324.3822875
0.00225,0.44774136,326.2280549,326.1217803,325.9456229,325.8177984,325.6108704,325.4872669,325.334394,325.2367558,325.1105864,324.9096071,324.8416378,324.6738267,324.569361,324.3793429
0.00225,0.447650263,326.2231434,326.1169989,325.9408518,325.8131876,325.6062597,325.4827272,325.329905,325.232337,325.1062978,324.9053311,324.8374494,324.669706,324.5652528,324.3753132
0.00225,0.447559166,326.2191677,326.1131297,325.9369437,325.8094388,325.6024675,325.4789798,325.3261957,325.2286651,325.1027436,324.9017701,324.8339576,324.6662741,324.56181,324.3719399
0.00225,0.447468069,326.2152128,326.1092737,325.9330334,325.8056868,325.5986588,325.4752091,325.32246,325.2249617,325.0991559,324.8981718,324.8304298,324.6628046,324.558332,324.3685292
0.00225,0.447376972,326.2116426,326.1057882,325.9294419,325.8022595,325.5951287,325.4716914,325.3189588,325.2214602,325.0957708,324.8947469,324.8270542,324.659485,324.5549645,324.3652266
0.00225,0.447285875,326.2080025,326.1022394,325.925792,325.7987847,325.5915546,325.4681349,325.315429,325.2179335,325.0923651,324.8913087,324.8236726,324.6561653,324.5516045,324.3619362
0.00225,0.447194778,326.2040543,326.0983702,325.921804,325.7949671,325.5876228,325.4642077,325.3115222,325.2140138,325.0885608,324.8874631,324.8198724,324.652426,324.5478103,324.3582099
0.00225,0.447103681,326.199807,326.0942,325.9175318,325.790865,325.583422,325.4600165,325.3073671,325.2098481,325.084503,324.8833796,324.8158391,324.6484566,324.5438012,324.354267
0.00225,0.447012585,326.1956232,326.0900752,325.9133108,325.7868017,325.579265,325.4558654,325.3032658,325.2057315,325.0804726,324.8793399,324.8118541,324.6445309,324.5398629,324.3503837
0.00225,0.446921488,326.1923717,326.0868716,325.909984,325.7836228,325.5759677,325.4525571,325.2999849,325.2024213,325.0772426,324.8760792,324.8086356,324.6413595,324.5366596,324.3472267
0.00225,0.446830391,326.1884438,326.0829976,325.9059719,325.7797615,325.5719767,325.4485492,325.2959831,325.1983863,325.0733042,324.872089,324.8046753,324.6374489,324.5326826,324.3433064
0.00225,0.446739294,326.1858983,326.0804727,325.9032866,325.7771982,325.5692645,325.4457907,325.293212,325.1955464,325.0705293,324.8692434,324.8018238,324.6346285,324.5297631,324.3404218
0.00225,0.446648197,326.1821879,326.0768466,325.8995292,325.7736351,325.5655748,325.4421004,325.2895525,325.1918624,325.0669656,324.8656379,324.7982641,324.6311383,324.5262098,324.33694
0.00225,0.4465571,326.1779618,326.0726757,325.8952182,325.7694931,325.5612999,325.4378082,325.2852846,325.1875512,325.062752,324.86138,324.7940365,324.6269724,324.5219753,324.3327664
