% Model,sim14_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:18",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,1.2395,1.2458,1.252,1.2583,1.2645,1.2708,1.2771,1.2833,1.2896,1.2959,1.3021,1.3084,1.3146,1.3209
% r,z,T (K) @ thermalCo=1.2395,T (K) @ thermalCo=1.2458,T (K) @ thermalCo=1.252,T (K) @ thermalCo=1.2583,T (K) @ thermalCo=1.2645,T (K) @ thermalCo=1.2708,T (K) @ thermalCo=1.2771,T (K) @ thermalCo=1.2833,T (K) @ thermalCo=1.2896,T (K) @ thermalCo=1.2959,T (K) @ thermalCo=1.3021,T (K) @ thermalCo=1.3084,T (K) @ thermalCo=1.3146,T (K) @ thermalCo=1.3209
0.00225,0.464138805,316.5474084,316.5005568,316.4562314,316.4066859,316.3562702,316.3118772,316.2673571,316.222482,316.1738866,316.1267259,316.0837261,316.036059,315.9936418,315.9488608
0.00225,0.464047708,316.5452741,316.4984194,316.4541076,316.4045585,316.3541491,316.3097555,316.2652476,316.2203717,316.1717802,316.1246199,316.0816249,316.0339564,315.9915401,315.946769
0.00225,0.463956612,316.5432899,316.4964321,316.4521337,316.4025811,316.352178,316.3077838,316.2632878,316.2184113,316.1698234,316.1226636,316.0796732,316.0320034,315.989588,315.9448264
0.00225,0.463865515,316.5414666,316.4946057,316.4503207,316.4007645,316.3503677,316.3059729,316.2614888,316.2166115,316.1680274,316.1208679,316.0778823,316.0302109,315.9877962,315.9430444
0.00225,0.463774418,316.5397947,316.4929299,316.4486575,316.399097,316.3487058,316.3043096,316.2598369,316.2149582,316.166377,316.1192171,316.0762356,316.028562,315.9861474,315.9414047
0.00225,0.463683321,316.5377198,316.4908538,316.4465977,316.3970354,316.3466528,316.3022581,316.2578001,316.2129227,316.1643473,316.1171897,316.0742155,316.0265419,315.9841299,315.9393997
0.00225,0.463592224,316.5354864,316.4886187,316.4443764,316.3948117,316.3444361,316.300042,316.2555967,316.2107199,316.1621491,316.114993,316.0720246,316.0243506,315.9819404,315.937221
0.00225,0.463501127,316.533788,316.4869146,316.4426815,316.3931106,316.3427376,316.2983404,316.2539033,316.2090232,316.160453,316.1132944,316.0703279,316.0226501,315.9802378,315.935525
0.00225,0.46341003,316.5321157,316.4852375,316.441017,316.3914404,316.3410722,316.2966729,316.252247,316.2073648,316.1587967,316.1116368,316.0686739,316.0209928,315.9785795,315.9338758
0.00225,0.463318933,316.5301079,316.4832276,316.4390231,316.3894434,316.339083,316.2946844,316.250273,316.2053912,316.156828,316.1096693,316.066713,316.019031,315.9766192,315.9319277
0.00225,0.463227836,316.5281393,316.481257,316.4370681,316.3874856,316.3371328,316.292735,316.2483379,316.2034566,316.1548983,316.107741,316.0647912,316.0171085,315.9746983,315.9300189
0.00225,0.463136739,316.5257526,316.4788699,316.4346978,316.385114,316.3347703,316.2903747,316.2459931,316.2011139,316.1525619,316.1054075,316.0624657,316.0147837,315.9723766,315.9277106
0.00225,0.463045642,316.5236364,316.4767507,316.4325922,316.3830048,316.3326673,316.2882714,316.2439023,316.1990225,316.1504744,316.1033204,316.0603837,316.0127004,315.970294,315.9256385
0.00225,0.462954545,316.5214846,316.4745967,316.4304533,316.3808629,316.3305329,316.2861375,316.2417821,316.1969028,316.1483594,316.1012067,316.0582762,316.0105922,315.9681873,315.9235435
0.00225,0.462863449,316.5194913,316.4725999,316.4284709,316.3788764,316.3285528,316.2841568,316.2398144,316.1949343,316.1463948,316.0992423,316.056317,316.0086314,315.966227,315.9215941
0.00225,0.462772352,316.5175015,316.4706068,316.4264921,316.3768935,316.3265765,316.2821799,316.2378505,316.1929698,316.1444343,316.097282,316.0543618,316.006675,315.9642712,315.919649
0.00225,0.462681255,316.5150863,316.4681902,316.4240918,316.3744912,316.3241826,316.2797873,316.2354728,316.1905933,316.1420637,316.0949134,316.0520001,316.0043141,315.9619126,315.9173029
0.00225,0.462590158,316.5127998,316.4659002,316.4218156,316.3722109,316.3219085,316.2775124,316.2332104,316.1883299,316.1398042,316.092654,316.0497452,316.0020584,315.9596573,315.9150577
0.00225,0.462499061,316.5106612,316.4637568,316.4196854,316.3700752,316.319778,316.2753799,316.2310895,316.1862069,316.1376843,316.0905328,316.0476273,315.9999389,315.9575371,315.9129465
0.00225,0.462407964,316.5088177,316.4619075,316.4178494,316.3682327,316.3179403,316.2735392,316.2292604,316.1843747,316.1358546,316.0887009,316.045798,315.9981073,315.9557038,315.9111219
0.00225,0.462316867,316.5065634,316.459651,316.4156099,316.3659903,316.3157063,316.2713058,316.2270423,316.182157,316.1336427,316.0864903,316.0435935,315.9959035,315.9535017,315.908932
0.00225,0.46222577,316.5040997,316.4571851,316.4131599,316.3635373,316.3132612,316.268861,316.2246119,316.1797268,316.131218,316.0840667,316.0411757,315.9934864,315.951086,315.9065279
0.00225,0.462134673,316.5020173,316.4550976,316.4110855,316.3614572,316.3111862,316.2667836,316.2225461,316.1776586,316.1291526,316.0819997,316.0391115,315.9914206,315.9490191,315.9044698
0.00225,0.462043576,316.4999433,316.4530194,316.4090219,316.3593888,316.3091239,316.2647199,316.2204953,316.1756061,316.127104,316.0799504,316.037066,315.9893743,315.9469723,315.9024329
0.00225,0.461952479,316.4979836,316.4510552,316.407072,316.3574337,316.3071748,316.2627689,316.2185571,316.1736659,316.1251675,316.0780129,316.0351321,315.9874393,315.9450367,315.9005071
0.00225,0.461861382,316.4959438,316.4490116,316.4050441,316.3554014,316.3051495,316.2607427,316.2165449,316.1716526,316.1231588,316.0760039,316.0331277,315.9854347,315.9430321,315.8985133
0.00225,0.461770285,316.4936953,316.4467606,316.4028099,316.3531639,316.3029202,316.2585136,316.2143309,316.1694387,316.1209507,316.0737967,316.0309261,315.9832341,315.9408327,315.8963259
0.00225,0.461679189,316.4915735,316.4446349,316.4006988,316.3510484,316.300811,316.2564033,316.2122336,316.16734,316.1188562,316.0717018,316.0288351,315.981143,315.9387413,315.8942446
0.00225,0.461588092,316.4894724,316.4425299,316.3986078,316.3489527,316.2987212,316.2543121,316.2101549,316.1652598,316.1167799,316.0696247,316.0267616,315.9790691,315.9366667,315.8921798
0.00225,0.461496995,316.487445,316.440498,316.3965897,316.3469295,316.2967036,316.2522926,316.2081477,316.1632506,316.1147743,316.0676179,316.0247578,315.9770648,315.9346615,315.8901838
0.00225,0.461405898,316.4854184,316.4384672,316.3945738,316.3449088,316.2946892,316.2502768,316.2061451,316.1612463,316.1127743,316.0656171,316.0227606,315.9750677,315.9326637,315.8881961
0.00225,0.461314801,316.483123,316.4361691,316.3922915,316.3426232,316.2924112,316.2479985,316.203881,316.1589819,316.1105153,316.0633586,316.0205068,315.9728153,315.9304119,315.8859552
0.00225,0.461223704,316.4809469,316.4339887,316.3901239,316.340451,316.2902443,316.2458298,316.2017238,316.1568227,316.1083598,316.061202,316.0183527,315.9706614,315.9282569,315.8838089
0.00225,0.461132607,316.4787014,316.4317395,316.387889,316.338212,316.2880116,316.2435959,316.1995027,316.1546002,316.1061418,316.0589834,316.0161374,315.9684469,315.926042,315.8816035
0.00225,0.46104151,316.4766261,316.4296599,316.3858231,316.3361415,316.2859469,316.2415293,316.1974483,316.1525438,316.1040894,316.05693,316.0140866,315.9663967,315.9239906,315.8795611
0.00225,0.460950413,316.4745967,316.4276269,316.3838029,316.3341174,316.2839283,316.2395093,316.1954397,316.1505336,316.1020833,316.0549231,316.0120821,315.9643933,315.9219863,315.8775652
0.00225,0.460859316,316.4728407,316.4258657,316.3820529,316.3323622,316.2821771,316.2377552,316.1936955,316.1487863,316.1003386,316.0531764,316.0103363,315.9626472,315.920238,315.8758238
0.00225,0.460768219,316.470824,316.4238454,316.3800463,316.3303517,316.2801728,316.2357496,316.1917021,316.1467914,316.0983481,316.0511853,316.0083481,315.9606601,315.9182501,315.8738449
0.00225,0.460677122,316.4687491,316.4217661,316.37798,316.3282811,316.2781077,316.2336824,316.1896465,316.1447336,316.0962942,316.0491303,316.0062952,315.9586078,315.9161966,315.8717997
0.00225,0.460586026,316.4667677,316.4197806,316.3760088,316.3263058,316.2761388,316.2317118,316.1876885,316.1427737,316.0943389,316.0471743,316.0043417,315.9566555,315.9142434,315.8698555
0.00225,0.460494929,316.4647085,316.4177186,316.3739608,316.3242551,316.274095,316.2296673,316.1856566,316.140741,316.0923114,316.045147,316.0023176,315.9546337,315.9122216,315.8678429
0.00225,0.460403832,316.462643,316.4156494,316.3719049,316.3221956,316.2720415,316.2276123,316.1836134,316.1386961,316.090271,316.0431061,316.0002789,315.9525966,315.9101837,315.8658135
0.00225,0.460312735,316.460515,316.4135181,316.3697881,316.3200757,316.2699285,316.2254983,316.1815124,316.1365939,316.0881742,316.0410092,315.9981849,315.9505051,315.9080918,315.8637309
0.00225,0.460221638,316.4583249,316.411325,316.3676085,316.3178934,316.2677526,316.2233216,316.1793477,316.1344281,316.0860135,316.0388486,315.9960268,315.9483497,315.905936,315.8615837
0.00225,0.460130541,316.4562115,316.4092085,316.3655063,316.3157884,316.2656546,316.2212226,316.1772615,316.1323408,316.0839317,316.0367668,315.9939475,315.9462734,315.9038593,315.859516
0.00225,0.460039444,316.4541285,316.4071228,316.3634342,316.3137139,316.2635869,316.2191541,316.1752052,316.1302836,316.08188,316.0347153,315.9918985,315.9442275,315.9018131,315.8574786
0.00225,0.459948347,316.4520613,316.405053,316.361377,316.3116547,316.2615339,316.2171004,316.1731629,316.1282404,316.0798419,316.0326776,315.9898628,315.9421951,315.8997803,315.8554538
0.00225,0.45985725,316.4500089,316.4029975,316.3593327,316.309608,316.2594926,316.2150576,316.1711302,316.1262061,316.0778121,316.0306474,315.9878338,315.9401689,315.8977531,315.8534334
0.00225,0.459766153,316.4480341,316.4010192,316.3573664,316.307639,316.2575292,316.2130925,316.1691757,316.1242498,316.0758604,316.0286952,315.9858825,315.9382207,315.8958037,315.851491
0.00225,0.459675056,316.4458164,316.3988006,316.3551621,316.3054348,316.2553331,316.2108972,316.1669934,316.1220681,316.0736859,316.0265226,315.983713,315.9360569,315.8936408,315.8493373
0.00225,0.459583959,316.4435331,316.3965166,316.3528904,316.3031634,316.2530688,316.2086336,316.164741,316.1198162,316.0714405,316.0242789,315.9814718,315.9338212,315.8914059,315.8471103
0.00225,0.459492863,316.4417808,316.3947603,316.3511433,316.3014135,316.251323,316.2068853,316.1630008,316.1180734,316.0697012,316.0225384,315.9797306,315.9320828,315.8896653,315.8453745
0.00225,0.459401766,316.4400076,316.3929842,316.3493777,316.2996464,316.2495611,316.205122,316.1612468,316.1163178,316.0679502,316.0207873,315.9779797,315.9303357,315.8879169,315.843632
0.00225,0.459310669,316.4380325,316.3910078,316.347413,316.2976817,316.2476029,316.2031638,316.1592991,316.1143699,316.0660084,316.0188467,315.9760406,315.928402,315.8859832,315.8417052
0.00225,0.459219572,316.43629,316.389263,316.3456772,316.295945,316.245871,316.2014307,316.1575741,316.1126436,316.0642864,316.0171248,315.9743185,315.9266841,315.8842642,315.8399911
0.00225,0.459128475,316.4342385,316.3872109,316.3436362,316.2939048,316.2438373,316.1993976,316.1555508,316.1106206,316.0622695,316.0151096,315.972305,315.924676,315.8822566,315.83799
0.00225,0.459037378,316.4325744,316.3855442,316.3419786,316.2922462,316.2421834,316.1977423,316.1539036,316.1089719,316.0606251,316.013465,315.9706601,315.923035,315.8806143,315.8363523
0.00225,0.458946281,316.4308825,316.3838515,316.3402979,316.290566,316.2405101,316.1960694,316.1522414,316.1073098,316.0589691,316.0118107,315.9690075,315.9213876,315.8789672,315.8347123
0.00225,0.458855184,316.4287034,316.3816736,316.3381345,316.2884051,316.2383585,316.1939203,316.1501055,316.1051761,316.0568438,316.009689,315.96689,315.9192771,315.8768591,315.8326137
0.00225,0.458764087,316.4265707,316.3795414,316.3360152,316.286288,316.2362494,316.191813,316.14801,316.1030821,316.0547572,316.0076055,315.9648095,315.9172031,315.8747866,315.8305495
0.00225,0.45867299,316.4246501,316.3776209,316.3341068,316.2843816,316.2343507,316.1899158,316.1461236,316.101197,316.052879,316.0057302,315.9629368,315.9153365,315.8729214,315.8286918
0.00225,0.458581893,316.4227227,316.3756943,316.3321927,316.2824702,316.2324475,316.1880146,316.144234,316.0993091,316.0509987,316.0038533,315.9610631,315.9134695,315.8710562,315.8268348
0.00225,0.458490796,316.4205768,316.3735506,316.3300626,316.2803443,316.2303311,316.1859016,316.1421337,316.0972119,316.0489103,316.0017699,315.958984,315.9113984,315.8689882,315.8247763
0.00225,0.458399699,316.4185641,316.3715388,316.3280619,316.2783468,316.2283412,316.1839138,316.1401563,316.0952365,316.046942,315.9998053,315.9570226,315.9094432,315.8670349,315.8228308
0.00225,0.458308603,316.416668,316.3696438,316.3261783,316.2764664,316.2264687,316.1820437,316.138297,316.0933793,316.045092,315.9979592,315.9551801,315.9076068,315.8652006,315.8210048
0.00225,0.458217506,316.4144612,316.3674392,316.3239869,316.2742795,316.2242912,316.1798699,316.1361358,316.0912216,316.0429429,315.9958156,315.9530416,315.9054757,315.863073,315.8188873
0.00225,0.458126409,316.4126568,316.3656339,316.3221918,316.2724856,316.2225038,316.1780831,316.1343587,316.0894449,316.041172,315.9940471,315.9512754,315.903714,315.861312,315.8171336
0.00225,0.458035312,316.4106392,316.3636148,316.3201843,316.2704787,316.2205038,316.1760834,316.1323698,316.0874562,316.0391896,315.9920668,315.9492974,315.9017412,315.85934,315.8151692
0.00225,0.457944215,316.4083201,316.3612949,316.3178773,316.268173,316.218206,316.1737867,316.130085,316.0851722,316.0369128,315.989793,315.9470265,315.8994763,315.8570765,315.8129144
0.00225,0.457853118,316.4062414,316.3592148,316.3158083,316.266105,316.2161449,316.1717257,316.1280344,316.0831217,316.0348685,315.9877509,315.9449861,315.8974413,315.855042,315.8108871
0.00225,0.457762021,316.4041868,316.35716,316.3137663,316.2640652,316.2141134,316.1696956,316.1260162,316.0811045,316.032859,315.9857447,315.9429827,315.8954447,315.8530468,315.8089003
0.00225,0.457670924,316.4018059,316.3547803,316.3114009,316.2617034,316.2117613,316.1673463,316.1236803,316.0787711,316.0305348,315.9834251,315.9406672,315.8931376,315.8507426,315.8066059
0.00225,0.457579827,316.3994467,316.3524204,316.3090531,316.2593574,316.2094231,316.1650089,316.1213543,316.0764458,316.0282168,315.98111,315.9383543,315.8908316,315.8484377,315.8043089
0.00225,0.45748873,316.3972529,316.3502252,316.3068688,316.2571742,316.2072466,316.1628325,316.1191881,316.0742795,316.026057,315.9789522,315.9361977,315.8886811,315.8462875,315.8021655
0.00225,0.457397633,316.3948865,316.3478591,316.304515,316.2548233,316.204904,316.1604916,316.1168588,316.0719517,316.0237372,315.976636,315.9338841,315.8863753,315.8439834,315.7998695
0.00225,0.457306536,316.3925776,316.345549,316.3022149,316.2525246,316.2026116,316.1581993,316.114576,316.0696688,316.0214605,315.9743614,315.9316106,315.8841079,315.8417163,315.7976087
0.00225,0.45721544,316.3907269,316.3436956,316.3003708,316.2506806,316.2007732,316.1563597,316.1127451,316.0678364,316.0196334,315.9725352,315.9297841,315.8822866,315.8398939,315.7957916
0.00225,0.457124343,316.3885685,316.3415373,316.2982246,316.2485375,316.1986382,316.1542262,316.110623,316.0657156,316.0175205,315.9704259,315.927677,315.8801874,315.8377962,315.7937017
0.00225,0.457033246,316.386161,316.3391306,316.2958295,316.2461461,316.1962552,316.1518452,316.1082531,316.0633474,316.0151606,315.9680701,315.9253236,315.8778424,315.8354531,315.7913664
0.00225,0.456942149,316.3842755,316.3372424,316.293949,316.2442661,316.19438,316.1499685,316.1063838,316.0614765,316.0132946,315.9662049,315.9234574,315.8759814,315.8335909,315.7895085
0.00225,0.456851052,316.3826246,316.335589,316.2923047,316.2426225,316.1927419,316.1483293,316.1047533,316.0598447,316.0116682,315.9645797,315.9218318,315.8743614,315.8319699,315.7878926
0.00225,0.456759955,316.3803468,316.333312,316.2900404,316.240362,316.1904904,316.14608,316.1025161,316.0576094,316.0094416,315.9623574,315.9196125,315.8721505,315.8297612,315.7856924
0.00225,0.456668858,316.3779387,316.3309042,316.2876441,316.2379694,316.1881061,316.1436973,316.1001446,316.0552393,316.0070797,315.9599995,315.9172567,315.8698033,315.8274156,315.7833545
0.00225,0.456577761,316.3758669,316.328831,316.2855805,316.2359078,316.1860509,316.141642,316.0980986,316.0531928,316.0050399,315.9579619,315.9152194,315.8677729,315.8253852,315.7813299
0.00225,0.456486664,316.3739044,316.326867,316.283626,316.2339552,316.1841048,316.1396956,316.0961614,316.0512552,316.0031087,315.9560329,315.9132906,315.865851,315.8234632,315.7794136
0.00225,0.456395567,316.3717992,316.3247613,316.2815312,316.2318633,316.1820206,316.1376122,316.0940885,316.0491828,316.0010439,315.9539713,315.9112301,315.8637986,315.8214116,315.7773689
0.00225,0.45630447,316.3695373,316.3224992,316.2792798,316.2296154,316.1797805,316.1353731,316.0918599,316.046955,315.9988241,315.9517549,315.909015,315.8615921,315.8192062,315.7751703
0.00225,0.456213373,316.3672423,316.3202042,316.2769959,316.2273352,316.1775085,316.1331022,316.0895996,316.0446956,315.996573,315.9495075,315.9067686,315.8593551,315.8169703,315.7729411
0.00225,0.456122276,316.3648935,316.3178555,316.2746579,316.2250014,316.1751828,316.1307777,316.0872856,316.0423826,315.9942685,315.9472069,315.9044689,315.8570651,315.8146816,315.770659
0.00225,0.45603118,316.3625681,316.3155301,316.2723424,316.2226902,316.1728794,316.1284752,316.0849929,316.0400906,315.9919848,315.9449269,315.9021893,315.8547952,315.8124127,315.768396
0.00225,0.455940083,316.360395,316.3133567,316.2701785,316.2205304,316.1707271,316.1263236,316.0828507,316.0379489,315.9898511,315.9427968,315.9000592,315.8526748,315.8102929,315.7662818
0.00225,0.455848986,316.3582494,316.311211,316.2680421,316.2183985,316.1686028,316.1242001,316.0807366,316.0358353,315.9877457,315.9406951,315.8979575,315.8505831,315.8082021,315.7641965
0.00225,0.455757889,316.3559097,316.3088721,316.2657133,316.2160752,316.1662879,316.1218868,316.0784335,316.0335337,315.9854531,315.9384071,315.8956703,315.8483067,315.8059274,315.761928
0.00225,0.455666792,316.3533904,316.3063544,316.2632056,316.2135738,316.1637953,316.1193966,316.0759534,316.0310557,315.9829846,315.935944,315.8932084,315.8458563,315.8034792,315.7594863
0.00225,0.455575695,316.3512422,316.3042048,316.2610613,316.211433,316.1616593,316.1172599,316.0738225,316.028924,315.9808589,315.9338205,315.8910829,315.8437392,315.8013616,315.7573713
0.00225,0.455484598,316.3492239,316.3021855,316.2590484,316.2094242,316.1596564,316.1152566,316.0718261,316.026927,315.9788686,315.9318331,315.8890937,315.8417592,315.7993812,315.7553942
0.00225,0.455393501,316.3471106,316.3000719,316.2569415,316.2073225,316.1575613,316.1131618,316.0697384,316.0248395,315.9767887,315.9297568,315.887016,315.8396918,315.7973141,315.7533307
0.00225,0.455302404,316.3452565,316.2982171,316.2550923,316.2054779,316.1557223,316.1113226,316.0679053,316.0230059,315.9749619,315.9279331,315.8851901,315.8378755,315.7954974,315.7515167
0.00225,0.455211307,316.3433675,316.2963278,316.2532096,316.2036005,316.1538514,316.109452,316.0660419,316.0211426,315.973106,315.926081,315.8833365,315.8360321,315.7936543,315.7496771
0.00225,0.45512021,316.3411652,316.2941265,316.2510161,316.2014141,316.1516729,316.1072751,316.0638734,316.0189755,315.9709479,315.923928,315.8811832,315.8338905,315.7915141,315.7475417
0.00225,0.455029113,316.3387677,316.2917313,316.2486289,316.199035,316.1493024,316.1049072,316.0615143,316.0166187,315.9686008,315.9215871,315.8788428,315.8315627,315.7891886,315.7452215
0.00225,0.454938017,316.3365189,316.2894836,316.2463865,316.1967998,316.1470739,316.1026802,316.0592936,316.0143993,315.9663892,315.9193805,315.8766355,315.8293662,315.7869934,315.7430297
0.00225,0.45484692,316.3346085,316.2875738,316.2444814,316.1949015,316.1451817,316.1007889,316.0574081,316.0125145,315.9645117,315.9175077,315.8747612,315.8275022,315.78513,315.7411693
0.00225,0.454755823,316.3326027,316.2855696,316.2424829,316.192911,316.1431984,316.0988077,316.0554338,316.010542,315.9625475,315.9155492,315.8728027,315.8255546,315.7831843,315.7392277
0.00225,0.454664726,316.3304296,316.2833983,316.2403171,316.190753,316.1410475,316.096659,316.0532919,316.0084021,315.9604157,315.9134233,315.870677,315.8234396,315.7810711,315.7371188
0.00225,0.454573629,316.3283678,316.2813367,316.2382591,316.1887016,316.1390015,316.0946138,316.0512515,316.0063624,315.9583826,315.9113947,315.8686471,315.8214189,315.7790511,315.7351015
0.00225,0.454482532,316.3262959,316.2792653,316.2361922,316.186642,316.1369482,316.0925614,316.0492049,316.0043165,315.9563443,315.9093613,315.8666123,315.8193949,315.7770278,315.7330812
0.00225,0.454391435,316.3240604,316.2770317,316.2339646,316.1844231,316.1347372,316.0903526,316.0470034,316.0021169,315.9541539,315.9071773,315.8644279,315.8172231,315.774858,315.7309155
0.00225,0.454300338,316.3219976,316.2749696,316.2319067,316.1823734,316.1326941,316.0883105,316.044967,316.0000814,315.9521266,315.9051553,315.862404,315.8152112,315.772847,315.7289072
0.00225,0.454209241,316.3197015,316.2726759,316.2296189,316.1800953,316.1304242,316.0860433,316.042707,315.9978237,315.9498787,315.9029144,315.8601626,315.8129834,315.7706216,315.7266858
0.00225,0.454118144,316.317253,316.2702299,316.2271777,316.1776639,316.1280006,316.0836222,316.0402924,315.9954115,315.9474758,315.9005183,315.857766,315.8106001,315.7682405,315.7243084
0.00225,0.454027047,316.3152833,316.2682603,316.2252105,316.1757046,316.1260467,316.0816687,316.0383429,315.9934622,315.9455337,315.8985811,315.8558259,315.8086713,315.766312,315.7223811
0.00225,0.45393595,316.3130163,316.2659962,316.2229512,316.173456,316.1238061,316.079431,316.0361117,315.9912336,315.9433149,315.8963697,315.8536138,315.8064734,315.7641165,315.7201891
0.00225,0.453844853,316.3105504,316.263533,316.2204914,316.1710067,316.1213642,316.0769916,316.0336777,315.988802,315.9408925,315.8939544,315.8511973,315.8040707,315.761716,315.7177913
0.00225,0.453753757,316.3082198,316.2612041,316.2181647,316.1686899,316.1190536,316.0746828,316.031373,315.9864988,315.9385974,315.8916658,315.8489066,315.8017926,315.7594394,315.7155163
0.00225,0.45366266,316.3063504,316.2593352,316.2162963,316.1668302,316.1171988,316.0728283,316.0295212,315.9846472,315.9367526,315.8898261,315.8470636,315.7999609,315.7576078,315.7136849
0.00225,0.453571563,316.3043045,316.2572913,316.2142544,316.1647986,316.1151736,316.0708051,316.0275022,315.9826298,315.9347435,315.8878238,315.8450593,315.7979694,315.7556178,315.7116967
0.00225,0.453480466,316.3022536,316.2552425,316.2122078,316.1627626,316.1131443,316.0687778,316.0254792,315.9806087,315.9327309,315.8858181,315.8430518,315.7959748,315.7536249,315.7097057
0.00225,0.453389369,316.3004672,316.2534566,316.2104227,316.1609865,316.1113733,316.0670075,316.0237119,315.9788419,315.930971,315.8840638,315.8412946,315.7942288,315.7518792,315.7079608
0.00225,0.453298272,316.2986471,316.2516383,316.2086071,316.1591815,316.1095753,316.0652114,316.0219208,315.9770523,315.9291901,315.88229,315.8395189,315.7924662,315.750118,315.7062019
0.00225,0.453207175,316.2964377,316.2494326,316.2064062,316.1569929,316.1073956,316.0630356,316.0197518,315.9748868,315.9270352,315.8801439,315.8373731,315.7903351,315.7479903,315.7040785
0.00225,0.453116078,316.2939876,316.2469865,316.2039644,316.1545631,316.1049742,316.0606181,316.0173409,315.9724796,315.9246381,315.8777555,315.8349852,315.7879614,315.7456201,315.7017125
0.00225,0.453024981,316.2917278,316.2447289,316.2017092,316.152319,316.1027372,316.0583835,316.015111,315.9702519,315.9224193,315.8755442,315.8327726,315.7857619,315.7434227,315.6995177
0.00225,0.452933884,316.2894961,316.2425,316.1994828,316.1501042,316.1005299,316.0561789,316.0129114,315.9680547,315.9202314,315.8733643,315.8305915,315.7835947,315.7412577,315.6973554
0.00225,0.452842787,316.2871224,316.2401293,316.1971143,316.1477478,316.0981809,316.0538328,316.0105702,315.9657162,315.9179024,315.8710435,315.8282695,315.781287,315.7389526,315.6950529
0.00225,0.45275169,316.284826,316.2378357,316.1948223,316.1454679,316.0959081,316.0515628,316.0083044,315.9634529,315.9156482,315.8687974,315.826022,315.7790536,315.7367215,315.6928239
0.00225,0.452660594,316.2825368,316.2355494,316.1925371,316.1431951,316.0936422,316.0492997,316.0060453,315.9611965,315.9134008,315.8665583,315.8237814,315.7768271,315.7344974,315.6906018
0.00225,0.452569497,316.2804467,316.2334611,316.1904488,316.1411181,316.0915713,316.0472305,316.0039789,315.9591315,315.911344,315.8645088,315.8217294,315.7747882,315.7324598,315.6885653
0.00225,0.4524784,316.2785596,316.2315746,316.1885615,316.1392408,316.0896989,316.0453587,316.0021092,315.9572622,315.9094818,315.8626527,315.8198697,315.7729408,315.7306127,315.6867183
0.00225,0.452387303,316.276322,316.229339,316.1863276,316.1370184,316.0874834,316.0431452,315.9999,315.9550549,315.9072836,315.8604622,315.8176769,315.7707624,315.7284361,315.6845435
0.00225,0.452296206,316.2740044,316.2270235,316.1840133,316.1347159,316.0851878,316.0408516,315.9976104,315.952767,315.9050049,315.8581912,315.8154034,315.7685037,315.726179,315.6822879
0.00225,0.452205109,316.2715825,316.224604,316.1815947,316.1323096,316.0827884,316.0384544,315.995217,315.9503756,315.9026228,315.8558172,315.8130269,315.7661422,315.7238195,315.6799298
0.00225,0.452114012,316.2694938,316.2225161,316.1795052,316.1302313,316.0807152,316.0363818,315.993146,315.948305,315.9005599,315.8537609,315.8109663,315.7640952,315.7217728,315.6778826
0.00225,0.452022915,316.2671707,316.2201964,316.1771862,316.1279267,316.0784184,316.034088,315.9908562,315.9460179,315.8982833,315.8514937,315.8086967,315.7618425,315.7195225,315.6756339
0.00225,0.451931818,316.2644792,316.2175091,316.1744992,316.1252548,316.0757544,316.0314277,315.9881997,315.9433649,315.8956409,315.8488613,315.8060625,315.7592255,315.7169088,315.6730219
0.00225,0.451840721,316.2619079,316.2149401,316.1719274,316.122696,316.073201,316.0288761,315.985649,315.9408159,315.8931002,315.8463285,315.803526,315.7567039,315.7143887,315.6705011
0.00225,0.451749624,316.2598779,316.2129106,316.1698932,316.1206739,316.0711827,316.0268578,315.9836298,315.9387966,315.8910877,315.8443227,315.8015144,315.7547062,315.7123907,315.6685005
0.00225,0.451658527,316.257815,316.2108499,316.1678295,316.1186238,316.0691382,316.0248148,315.9815878,315.9367558,315.8890555,315.8422987,315.7994859,315.7526934,315.7103789,315.6664876
0.00225,0.451567431,316.2555001,316.2085374,316.1655146,316.1163229,316.0668432,316.0225219,315.9792961,315.9344659,315.8867747,315.8400264,315.7972096,315.7504332,315.7081203,315.6642284
0.00225,0.451476334,316.253407,316.2064453,316.1634179,316.1142391,316.0647638,316.0204428,315.9772166,315.9323866,315.8847029,315.837962,315.7951394,315.748378,315.7060651,315.6621709
0.00225,0.451385237,316.2513004,316.20434,316.1613081,316.1121426,316.0626719,316.0183516,315.9751249,315.9302953,315.8826195,315.8358861,315.7930579,315.7463119,315.7039993,315.6601028
0.00225,0.45129414,316.2490535,316.2020952,316.1590597,316.1099085,316.0604435,316.0161246,315.9728984,315.9280701,315.8804032,315.8336784,315.7908451,315.7441158,315.7018042,315.6579061
0.00225,0.451203043,316.2467163,316.1997606,316.1567211,316.1075853,316.0581262,316.0138091,315.9705834,315.9257567,315.8780992,315.8313835,315.7885453,315.7418336,315.6995233,315.6556237
0.00225,0.451111946,316.2442057,316.1972532,316.1542099,316.10509,316.0556372,316.0113224,315.9680973,315.9232727,315.875625,315.8289191,315.7860762,315.7393826,315.6970742,315.6531732
