% Model,sim2_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 14:04",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,0.1877,0.19396,0.20022,0.20648,0.21275,0.21901,0.22527,0.23153,0.23779,0.24405,0.25032,0.25658,0.26284,0.2691
% r,z,T (K) @ thermalCo=0.1877,T (K) @ thermalCo=0.19396,T (K) @ thermalCo=0.20022,T (K) @ thermalCo=0.20648,T (K) @ thermalCo=0.21275,T (K) @ thermalCo=0.21901,T (K) @ thermalCo=0.22527,T (K) @ thermalCo=0.23153,T (K) @ thermalCo=0.23779,T (K) @ thermalCo=0.24405,T (K) @ thermalCo=0.25032,T (K) @ thermalCo=0.25658,T (K) @ thermalCo=0.26284,T (K) @ thermalCo=0.2691
0.00225,0.627475582,343.0735493,342.5326922,341.9911217,341.554069,341.0818179,340.6368633,340.218084,339.8208342,339.4176114,339.0216103,338.6804872,338.2708974,337.9547599,337.6227393
0.00225,0.627384485,343.0737738,342.5326196,341.9909887,341.5539,341.0813628,340.6363865,340.2175321,339.8199318,339.4165506,339.0205728,338.6791188,338.2695737,337.9531345,337.6213057
0.00225,0.627293388,343.073851,342.5323719,341.9906555,341.553539,341.0807338,340.6357534,340.2168524,339.8189451,339.4154509,339.0195253,338.6777947,338.2683351,337.9516372,337.620042
0.00225,0.627202292,343.0753767,342.5334413,341.9914939,341.554192,341.0809841,340.635856,340.2167708,339.8184465,339.4147311,339.0187387,338.6766455,338.2671729,337.9501509,337.6186884
0.00225,0.627111195,343.0754076,342.5332544,341.9913007,341.5540252,341.0805898,340.635478,340.2163607,339.8177345,339.4139075,339.0179565,338.6755748,338.2661717,337.9488778,337.6176222
0.00225,0.627020098,343.0749717,342.5324361,341.9903235,341.5529437,341.0791915,340.6340026,340.2147875,339.8158182,339.4118412,339.0158947,338.6732098,338.2638509,337.9462825,337.6152149
0.00225,0.626929001,343.0766152,342.5335816,341.9911612,341.553518,341.0793471,340.6339252,340.2144936,339.8151027,339.4108869,339.0148312,338.6717862,338.2623738,337.9444883,337.6134907
0.00225,0.626837904,343.0789788,342.5354073,341.9926366,341.5546767,341.0800204,340.6342948,340.2145723,339.8146827,339.4101539,339.0139076,338.67043,338.2608845,337.9426175,337.6116032
0.00225,0.626746807,343.0811494,342.5373374,341.9945176,341.5565201,341.0815716,340.6357572,340.2159148,339.8156198,339.4108783,339.0145569,338.6706734,338.2610739,337.942422,337.6114667
0.00225,0.62665571,343.0813873,342.5375571,341.9948932,341.5570575,341.0819666,340.6362213,340.2163864,339.8157849,339.4109218,339.0146108,338.6703806,338.2607931,337.9417936,337.6109602
0.00225,0.626564613,343.0775415,342.5342646,341.9922822,341.5551186,341.0803284,340.6350856,340.215635,339.8150536,339.410355,339.0143303,338.669964,338.2606037,337.9414041,337.6108856
0.00225,0.626473516,343.0718633,342.529019,341.9876209,341.5510923,341.0766279,340.6319209,340.2129192,339.8124743,339.408046,339.0123992,338.6680319,338.2590003,337.939728,337.6096246
0.00225,0.626382419,343.0672079,342.5246137,341.9836398,341.5475986,341.0733336,340.6290408,340.2103946,339.8100022,339.405787,339.010461,338.6660558,338.2573225,337.9379635,337.6082546
0.00225,0.626291322,343.0605718,342.5180519,341.9773549,341.5417072,341.0676007,340.623693,340.2054019,339.8050958,339.4011295,339.0061631,338.6617834,338.2533995,337.9340225,337.6047757
0.00225,0.626200225,343.0552955,342.512546,341.9717846,341.5362238,341.0620983,340.6183244,340.2002171,339.7999279,339.3961193,339.001376,338.6570128,338.2488803,337.9295,337.6005996
0.00225,0.626109128,343.0516649,342.5083885,341.9672527,341.5314847,341.0571004,340.6131945,340.1950527,339.7946228,339.3908186,338.9961202,338.6516867,338.2436689,337.9242346,337.5955442
0.00225,0.626018032,343.0496644,342.5059927,341.9645849,341.5286693,341.0540045,340.609946,340.1917258,339.7910547,339.387172,338.992442,338.6478213,338.2398414,337.9202408,337.5916909
0.00225,0.625926935,343.0426678,342.4992151,341.958072,341.522517,341.0479682,340.6041505,340.1861692,339.7855282,339.3817969,338.9872379,338.6426003,338.234814,337.9151645,337.5868939
0.00225,0.625835838,343.0370807,342.4937493,341.9528572,341.5176903,341.0432452,340.59975,340.1820651,339.7814761,339.377948,338.9836578,338.6390336,338.2315432,337.911871,337.5840261
0.00225,0.625744741,343.0354287,342.491863,341.9508958,341.5157764,341.0411377,340.597666,340.1799975,339.7791841,339.3756038,338.9813594,338.6365114,338.2291143,337.9092144,337.5816058
0.00225,0.625653644,343.0370839,342.4929686,341.9516335,341.5162866,341.0412502,340.5975915,340.179756,339.7785824,339.374803,338.9804585,338.6352821,338.2278548,337.9076371,337.5801358
0.00225,0.625562547,343.0417569,342.497022,341.9552872,341.5196649,341.0441637,340.6002656,340.1822188,339.7805927,339.3765519,338.9820683,338.6364642,338.2289661,337.9083363,337.5808966
0.00225,0.62547145,343.0446491,342.4993295,341.9572427,341.5214242,341.0455186,340.6014676,340.1833001,339.7812978,339.3770892,338.9825598,338.6366066,338.2291357,337.9081661,337.5809
0.00225,0.625380353,343.0486608,342.502685,341.9601577,341.5240555,341.0476819,340.6034024,340.185047,339.7826238,339.3781977,338.9835676,338.6372336,338.229749,337.9084156,337.5812848
0.00225,0.625289256,343.0508926,342.5044657,341.9616675,341.5254358,341.0487303,340.6043511,340.1859076,339.7831722,339.3786169,338.9839597,338.6373313,338.2298939,337.9082705,337.5813289
0.00225,0.625198159,343.0534988,342.5064684,341.9632775,341.5267972,341.0496148,340.6050184,340.1863722,339.7831851,339.3783881,338.9836143,338.6365741,338.2291105,337.9070969,337.5802984
0.00225,0.625107062,343.0603688,342.5127801,341.969224,341.5324787,341.0547985,340.6099227,340.1910155,339.7872868,339.382159,338.9871747,338.6395985,338.2320055,337.9094734,337.5826871
0.00225,0.625015965,343.0632462,342.5153649,341.971673,341.5348885,341.056936,340.6119982,340.1930161,339.7889567,339.3836765,338.9886404,338.6407121,338.233128,337.9102417,337.5835909
0.00225,0.624924869,343.0622937,342.5144066,341.9708491,341.5342958,341.0562796,340.6114949,340.1926266,339.7883882,339.3831011,338.9881521,338.6399826,338.2325209,337.9093666,337.5829642
0.00225,0.624833772,343.0605383,342.5127638,341.9694756,341.533298,341.0553056,340.61079,340.1921415,339.7877765,339.382555,338.9877791,338.6393956,338.2321315,337.9087217,337.5826545
0.00225,0.624742675,343.059856,342.512006,341.9688239,341.5328848,341.054814,340.6104775,340.1919824,339.7874372,339.3822423,338.9876117,338.6389881,338.2319131,337.9082327,337.5825065
0.00225,0.624651578,343.0591961,342.5111152,341.9678567,341.5319778,341.0537463,340.6094722,340.1910322,339.7862977,339.3810918,338.9865516,338.6377244,338.2308025,337.9069106,337.5814802
0.00225,0.624560481,343.0602039,342.511574,341.9679489,341.5318542,341.0532171,340.6087728,340.1901754,339.7850694,339.3796822,338.9850748,338.6359209,338.2290226,337.9048318,337.5795863
0.00225,0.624469384,343.0648069,342.5156781,341.9717598,341.5354928,341.056415,340.6117711,340.1929815,339.7873772,339.3817142,338.9869606,338.6373095,338.2303444,337.9056742,337.5805215
0.00225,0.624378287,343.0710981,342.5213905,341.9771341,341.540667,341.0611112,340.6162525,340.1972642,339.7911269,339.3851763,338.9902787,338.6400931,338.2330657,337.9078774,337.582826
0.00225,0.62428719,343.0802657,342.5297985,341.9850264,341.5481895,341.0680094,340.6227877,340.2034707,339.7966783,339.3903301,338.9951847,338.6443666,338.2371937,337.9114076,337.5863797
0.00225,0.624196093,343.0901683,342.5389826,341.993713,341.5565102,341.0757145,340.6301166,340.2104577,339.802997,339.3962327,339.000813,338.6493386,338.2419918,337.9155836,337.5905387
0.00225,0.624104996,343.0976408,342.5461185,342.0006828,341.5634166,341.082271,340.6365316,340.2167344,339.8087894,339.4017683,339.0062078,338.6542003,338.2467784,337.9198394,337.5948472
0.00225,0.624013899,343.1032086,342.5514011,342.0058702,341.5686344,341.0872256,340.6414531,340.2216194,339.8132837,339.4061042,339.0105033,338.6580491,338.2506444,337.9232493,337.5984035
0.00225,0.623922802,343.1096083,342.5574329,342.0117311,341.5744579,341.0927297,340.6468757,340.2269629,339.8181968,339.410829,339.0151648,338.6622389,338.2548398,337.9269749,337.6022663
0.00225,0.623831705,343.1137392,342.5612578,342.0154565,341.5782401,341.096265,340.6504326,340.2305281,339.8214152,339.4139483,339.0183124,338.6650001,338.2576951,337.9294409,337.6049683
0.00225,0.623740609,343.1204639,342.5673405,342.0211621,341.5837741,341.101323,340.6553415,340.2352982,339.8256794,339.4179985,339.0223082,338.6685032,338.2612467,337.9325224,337.6082855
0.00225,0.623649512,343.1315917,342.5774004,342.0304323,341.5924687,341.1092015,340.6627222,340.2422374,339.8318375,339.4236921,339.0277139,338.6732048,338.2658111,337.9364487,337.6122817
0.00225,0.623558415,343.1483157,342.5926346,342.0444394,341.6054446,341.1209902,340.6735926,340.2522934,339.8407927,339.4318683,339.0352893,338.6798264,338.2720261,337.9418295,337.6174588
0.00225,0.623467318,343.1686531,342.6117019,342.0624291,341.6224759,341.1368733,340.688509,340.2663419,339.8536366,339.4438124,339.0464867,338.6898972,338.2815214,337.950305,337.625514
0.00225,0.623376221,343.1814834,342.6242835,342.0748811,341.6348841,341.1489156,340.7003463,340.2779896,339.8646659,339.4544819,339.0569054,338.6996011,338.2910461,337.9591132,337.6342411
0.00225,0.623285124,343.1863363,342.6288913,342.0793832,341.6394416,341.1532648,340.7046849,340.282348,339.8686737,339.4583949,339.060833,338.7031291,338.294672,337.9623326,337.6376834
0.00225,0.623194027,343.198068,342.6397631,342.0895214,341.6490039,341.1621005,340.7129368,340.2901174,339.8756687,339.4648795,339.0669165,338.7084989,338.299787,337.9667976,337.6420145
0.00225,0.62310293,343.2125006,342.6536014,342.1028326,341.661893,341.1743559,340.7246553,340.3013821,339.8861249,339.4747887,339.0763728,338.717144,338.3081107,337.9743589,337.6493443
0.00225,0.623011833,343.2183471,342.6598359,342.1094284,341.6689132,341.181479,340.7319399,340.3088254,339.8933208,339.4819301,339.0834996,338.7238695,338.3148653,337.9806714,337.6557182
0.00225,0.622920736,343.2168187,342.6587796,342.1088902,341.6690505,341.1819622,340.7329142,340.3102868,339.8948628,339.4837566,339.085666,338.725971,338.3173478,337.9830172,337.6585131
0.00225,0.622829639,343.2135338,342.6557753,342.1061731,341.6667874,341.1799553,340.7312516,340.3090156,339.893685,339.4828482,339.085067,338.7254036,338.3171683,337.9828306,337.6587746
0.00225,0.622738542,343.2136666,342.6555259,342.1055984,341.66609,341.1790354,340.7302049,340.3079478,339.8923826,339.4815044,339.0837428,338.7239176,338.3158469,337.9813834,337.6575725
0.00225,0.622647446,343.2203758,342.6618248,342.1115572,341.6718749,341.1844543,340.7353654,340.3129409,339.8968829,339.4857627,339.0878443,338.7275574,338.3194845,337.9846117,337.6608776
0.00225,0.622556349,343.2247116,342.6658412,342.115312,341.6755547,341.1878338,340.7385658,340.3160481,339.8995534,339.4882616,339.0902539,338.7295681,338.3215723,337.9863579,337.6627947
0.00225,0.622465252,343.2260417,342.667234,342.1167565,341.6772036,341.1894419,340.7402017,340.3177667,339.9010085,339.4896802,339.0916883,338.7307126,338.3228681,337.9873907,337.664051
0.00225,0.622374155,343.2207075,342.6624653,342.1124781,341.673535,341.1861415,340.7372783,340.3152262,339.898559,339.4874684,339.0897204,338.7287325,338.3212102,337.9857008,337.6627196
0.00225,0.622283058,343.212692,342.6549724,342.1054447,341.6671127,341.1801792,340.7317553,340.3101594,339.8937512,339.4830248,339.0856266,338.7248044,338.3176999,337.9823292,337.6597897
0.00225,0.622191961,343.206241,342.6485448,342.0989946,341.6608283,341.1739713,340.7256198,340.3041517,339.8877461,339.4771504,339.0798772,338.7190948,338.3122438,337.976957,337.654716
0.00225,0.622100864,343.2022764,342.6446367,342.0951448,341.6572494,341.1704479,340.7222405,340.300947,339.8844682,339.4739904,339.0768637,338.7160113,338.3094374,337.9741054,337.6522335
0.00225,0.622009767,343.1982746,342.6406345,342.0911437,341.6534526,341.1666636,340.7185357,340.2973602,339.8807637,339.4703424,339.0732979,338.7123106,338.3059421,337.9704881,337.6489176
0.00225,0.62191867,343.1941153,342.6365719,342.0871795,341.6497823,341.1631258,340.7151706,340.294208,339.8776094,339.4673301,339.0704346,338.7093888,338.3032606,337.9677289,337.6464618
0.00225,0.621827573,343.1863542,342.6288001,342.0794325,341.6423027,341.155778,340.7080298,340.2873284,339.8708122,339.4607737,339.0641333,338.7031696,338.2974114,337.961963,337.6411534
0.00225,0.621736476,343.1787737,342.6208643,342.0712209,341.6341075,341.1475128,340.6998082,340.2792285,339.8627097,339.452844,339.0564077,338.6955166,338.2901167,337.9547731,337.6344539
0.00225,0.621645379,343.1765402,342.617669,342.0671924,341.6295689,341.142461,340.6943653,340.2735209,339.8566686,339.4466678,339.0501537,338.6890934,338.2838236,337.9483907,337.6283735
0.00225,0.621554282,343.1797196,342.6194491,342.0676979,341.629107,341.1411724,340.6923067,340.2708692,339.8534665,339.4430868,339.0462498,338.6848699,338.2795144,337.9438751,337.6239398
0.00225,0.621463186,343.1892635,342.627328,342.0739261,341.633917,341.1447631,340.6946465,340.2721508,339.8538225,339.4426658,339.0450942,338.683099,338.2772782,337.9411946,337.6209363
0.00225,0.621372089,343.1979246,342.6351302,342.0807449,341.639888,341.1498752,340.6988359,340.2755058,339.8563267,339.444463,339.046193,338.6835103,338.2772018,337.9405522,337.6198826
0.00225,0.621280992,343.1972923,342.6347051,342.0803917,341.6397143,341.1496321,340.6985672,340.2751597,339.8557419,339.4437728,339.0453931,338.6824605,338.2761555,337.9392718,337.6186893
0.00225,0.621189895,343.19465,342.6321769,342.0779049,341.6374031,341.1472691,340.6962797,340.2728791,339.8533405,339.4413874,339.0430447,338.6799979,338.27384,337.9368454,337.6165284
0.00225,0.621098798,343.1971361,342.6344921,342.0799408,341.6392929,341.1488717,340.6976235,340.2739533,339.8540777,339.4419132,339.0433572,338.6800352,338.2738115,337.9365842,337.6162934
0.00225,0.621007701,343.1948252,342.6322517,342.0777204,341.6372844,341.14685,340.6956218,340.2719816,339.8519292,339.4397573,339.0411883,338.6776833,338.271591,337.9342008,337.614135
0.00225,0.620916604,343.193525,342.6308137,342.0761317,341.6357459,341.1451784,340.6938844,340.2701933,339.8499091,339.4376806,339.0390694,338.675351,338.2693669,337.9317914,337.6119376
0.00225,0.620825507,343.192348,342.6296119,342.0748654,341.6345911,341.1439369,340.6926196,340.2688922,339.8484034,339.4361336,339.0374849,338.673574,338.2676924,337.9299487,337.6102925
0.00225,0.62073441,343.1910005,342.6279854,342.0729795,341.6326897,341.1418405,340.6904604,340.2666754,339.845964,339.4336676,339.0350196,338.6709363,338.2652179,337.9273331,337.6079711
0.00225,0.620643313,343.1939743,342.6302086,342.07446,341.6336773,341.1422637,340.6904383,340.2662452,339.8450608,339.432486,339.0335942,338.6691781,338.2634284,337.925288,337.606045
0.00225,0.620552216,343.201175,342.6363707,342.0795565,341.6379231,341.145643,340.6930384,340.2681127,339.8461918,339.4330615,339.0336457,338.6686801,338.2626411,337.9240615,337.6046744
0.00225,0.620461119,343.2073741,342.6421739,342.0848352,341.642836,341.1500613,340.6969728,340.2715684,339.8490789,339.4355371,339.0356944,338.670232,338.2639611,337.924952,337.6054243
0.00225,0.620370023,343.2074167,342.6422107,342.084762,341.6428644,341.1499817,340.6968355,340.2713637,339.8486348,339.4350264,339.0350912,338.6693924,338.2632021,337.9239791,337.6046263
0.00225,0.620278926,343.2076726,342.642028,342.0840752,341.6419282,341.148688,340.6952723,340.269558,339.8464959,339.4327349,339.0326345,338.6666893,338.2605484,337.9211336,337.6019567
0.00225,0.620187829,343.2139422,342.6472795,342.0881989,341.645143,341.1510183,340.6967639,340.2702727,339.846479,339.432145,339.0314525,338.664973,338.2585066,337.9186769,337.5993014
0.00225,0.620096732,343.2213744,342.6541103,342.0942158,341.6504873,341.1556229,340.7006,340.2733547,339.8488038,339.4338494,339.0324772,338.6653685,338.2584632,337.9181065,337.5983735
0.00225,0.620005635,343.2217028,342.6546569,342.0947575,341.6511559,341.1561601,340.700991,340.2735499,339.8486335,339.4334629,339.0317991,338.6643038,338.2572843,337.9165683,337.5967835
0.00225,0.619914538,343.2190614,342.6524117,342.0927289,341.6494901,341.1545717,340.6995009,340.2720903,339.8469995,339.4318012,339.0300384,338.6623004,338.2553299,337.9143669,337.5946959
0.00225,0.619823441,343.2171982,342.6508141,342.0912274,341.6482418,341.1533287,340.698296,340.2708624,339.8455773,339.4303209,339.0284242,338.6604347,338.2534796,337.9122598,337.592666
0.00225,0.619732344,343.2154824,342.6493526,342.0898597,341.6471544,341.1522753,340.6973198,340.2699079,339.8444706,339.4292019,339.0272122,338.6590035,338.2521106,337.9106556,337.5911887
0.00225,0.619641247,343.2138104,342.6478774,342.0884331,341.6459919,341.1511659,340.6963221,340.268978,339.8434639,339.4282534,339.0262345,338.6578898,338.2511319,337.9095198,337.5902532
0.00225,0.61955015,343.2116573,342.6456645,342.0860437,341.6436884,341.1487913,340.6939822,340.2666539,339.8410573,339.4259112,339.0238774,338.6554452,338.248868,337.9071632,337.5881703
0.00225,0.619459053,343.2114167,342.6449275,342.0847157,341.6420559,341.1467901,340.6917514,340.2642103,339.8383777,339.4231461,339.0209559,338.6523579,338.2458627,337.9040204,337.5852293
0.00225,0.619367956,343.214923,342.6475013,342.0862736,341.6428578,341.1468913,340.6913254,340.2633027,339.8370618,339.4215393,339.0189942,338.6501103,338.2435102,337.9014357,337.5826639
0.00225,0.61927686,343.2217175,342.6535142,342.0913296,341.647168,341.150429,340.6942281,340.2655905,339.8387771,339.4228004,339.0197236,338.6503711,338.2434951,337.9010125,337.5820802
0.00225,0.619185763,343.2255273,342.6573539,342.0949414,341.6507488,341.1537521,340.6973574,340.2684744,339.8413009,339.4251107,339.0217034,338.6519693,338.2450009,337.9021519,337.5832228
0.00225,0.619094666,343.2268896,342.6587798,342.096195,341.6520243,341.1548452,340.6983407,340.2692995,339.8418625,339.4255404,339.0218851,338.651853,338.2448574,337.9017142,337.5828501
0.00225,0.619003569,343.2252454,342.6576551,342.0953325,341.651572,341.1545678,340.6982795,340.2693712,339.8419344,339.4257053,339.0220003,338.6518463,338.2449563,337.9016471,337.5829341
0.00225,0.618912472,343.2172403,342.650142,342.0881589,341.6449157,341.148262,340.6924309,340.2639161,339.8367712,339.4208964,339.017427,338.6474331,338.2408686,337.8976444,337.579298
0.00225,0.618821375,343.2118563,342.6449955,342.0831003,341.6401456,341.143648,340.6880967,340.2598189,339.8328495,339.4172109,339.0138642,338.6439568,338.2376238,337.8944269,337.5763639
0.00225,0.618730278,343.2052802,342.6388069,342.0771491,341.6346459,341.1384293,340.68326,340.2553102,339.8285711,339.4132286,339.0100543,338.6402693,338.2342311,337.8910895,337.5733801
0.00225,0.618639181,343.1969591,342.6308248,342.0694039,341.6273705,341.1314729,340.676726,340.2491583,339.8227152,339.4077215,339.0047897,338.6352166,338.2295319,337.8865368,337.569246
0.00225,0.618548084,343.1885921,342.6226078,342.0612532,341.6195587,341.1238421,340.669377,340.2420711,339.8158048,339.4010751,338.9983224,338.628915,338.2235821,337.8807252,337.5639015
0.00225,0.618456987,343.1848304,342.6185622,342.056832,341.6150315,341.1190816,340.6644684,340.2370212,339.810556,339.3957369,338.9928206,338.6232741,338.2180102,337.875041,337.5584304
0.00225,0.61836589,343.1859938,342.6195019,342.0573847,341.6154687,341.1192403,340.6644398,340.2367935,339.8100473,339.3950722,338.9918843,338.6220649,338.216775,337.8735434,337.5570278
0.00225,0.618274793,343.1857557,342.6190005,342.0564899,341.6144537,341.1179771,340.6630397,340.2352557,339.8083151,339.3932585,338.9898799,338.6198815,338.2146331,337.8712265,337.5548775
0.00225,0.618183696,343.1843511,342.617435,342.0546745,341.6126282,341.116011,340.6610304,340.2332056,339.8061452,339.391063,338.987565,338.617434,338.2122509,337.8687042,337.5525311
0.00225,0.6180926,343.1845561,342.6171844,342.0538889,341.6116023,341.1146541,340.6594548,340.2314449,339.8041401,339.3889305,338.9852155,338.6148666,338.2096857,337.8659318,337.5498883
0.00225,0.618001503,343.1902618,342.6223318,342.0583139,341.6155741,341.1180948,340.6624336,340.2339896,339.80623,339.3906688,338.9864806,338.6157178,338.2103183,337.8661779,337.5500285
0.00225,0.617910406,343.1936015,342.6254789,342.0610958,341.6182583,341.1204951,340.6646432,340.2359972,339.8079345,339.3921924,338.9876907,338.6166056,338.2111338,337.8666695,337.5505587
0.00225,0.617819309,343.1985695,342.6299197,342.0649187,341.6217828,341.1235865,340.6674385,340.2385214,339.8100945,339.3941364,338.9893109,338.6178773,338.2123453,337.8675417,337.5515039
0.00225,0.617728212,343.2103768,342.6405085,342.074233,341.6301226,341.1309855,340.6740096,340.2443599,339.8152299,339.3986925,338.9932048,338.6211889,338.2152993,337.8699806,337.5537259
0.00225,0.617637115,343.2259459,342.65499,342.0874759,341.6423628,341.1422452,340.6843375,340.2538355,339.8238986,339.4066407,339.000322,338.6275943,338.2211714,337.8752085,337.5585269
0.00225,0.617546018,343.2342083,342.6631908,342.0953396,341.6501049,341.1497028,340.6915294,340.2607496,339.830467,339.4129327,339.0061568,338.6330194,338.2263882,337.8800011,337.5631798
0.00225,0.617454921,343.2322728,342.6617977,342.0942479,341.6495317,341.1494094,340.6915571,340.261052,339.8309079,339.4135765,339.0068264,338.6336843,338.2272567,337.8807902,337.5642354
0.00225,0.617363824,343.225424,342.6554197,342.0881987,341.6440242,341.1442621,340.6868324,340.2567338,339.8268875,339.4099031,339.0033731,338.6304174,338.2243312,337.8779714,337.5618231
0.00225,0.617272727,343.2235351,342.6533192,342.0857883,341.6415811,341.1416695,340.6841954,340.2540951,339.8241868,339.4072273,339.0006324,338.6276155,338.2216501,337.8752044,337.5592886
0.00225,0.61718163,343.2291044,342.6585455,342.0904992,341.6460751,341.1457905,340.6880363,340.2576907,339.8274589,339.4102908,339.0033596,338.6300155,338.2239697,337.877182,337.5613002
0.00225,0.617090533,343.2361058,342.6649953,342.0962704,341.651485,341.1507223,340.6926045,340.2619555,339.8313603,339.4139623,339.0066952,338.6330183,338.2269114,337.8797838,337.5639611
0.00225,0.616999437,343.2457359,342.6737886,342.1041105,341.6586814,341.157231,340.6985297,340.2673909,339.836306,339.4185357,339.0108078,338.6367233,338.2304448,337.8829259,337.5670575
0.00225,0.61690834,343.2563819,342.6833395,342.1124935,341.6662004,341.1639175,340.7044878,340.2727517,339.8411198,339.4229061,339.0146693,338.6401629,338.2336656,337.885756,337.569801
0.00225,0.616817243,343.2694289,342.6953077,342.1232496,341.6759968,341.1727714,340.7124642,340.2799802,339.8476637,339.42885,339.019957,338.6449008,338.2380309,337.8896133,337.5734032
0.00225,0.616726146,343.2775603,342.7032736,342.1308074,341.6834112,341.1798697,340.7192958,340.2865849,339.8539741,339.43495,339.0257072,338.6503275,338.2433665,337.8945889,337.5783777
0.00225,0.616635049,343.2817747,342.7071789,342.1342661,341.6867452,341.1829297,340.722195,340.2893897,339.8566093,339.4375317,339.0281364,338.6525918,338.2457324,337.8967544,337.5807669
0.00225,0.616543952,343.2895412,342.7141434,342.1403413,341.6922485,341.1877996,340.7265482,340.2933407,339.8601398,339.4407631,339.0310084,338.6551263,338.2481855,337.898875,337.5829442
0.00225,0.616452855,343.3010359,342.7245375,342.1495749,341.7006318,341.1953209,340.7333216,340.2995112,339.8657184,339.4458743,339.0356162,338.659266,338.2521119,337.9023608,337.5863587
0.00225,0.616361758,343.3149868,342.7374653,342.1613502,341.7115219,341.2052875,340.7424366,340.3079084,339.873408,339.4529641,339.0420576,338.6651114,338.2576054,337.9072911,337.5910687
0.00225,0.616270661,343.3252341,342.7475778,342.1710937,341.7211441,341.2145725,340.7514222,340.316623,339.8817383,339.461007,339.0496764,338.6722915,338.2646251,337.9138421,337.5975551
0.00225,0.616179564,343.3342541,342.7563596,342.1794627,341.7294067,341.2225271,340.7591465,340.3241458,339.88893,339.4679956,339.0563146,338.6785455,338.2708203,337.9196312,337.6034029
0.00225,0.616088467,343.3461684,342.7678302,342.1903098,341.7398907,341.2325251,340.7686972,340.3333105,339.8976377,339.4763458,339.0641822,338.6859374,338.2780134,337.9263454,337.6100174
0.00225,0.61599737,343.3555249,342.7766965,342.1985713,341.7478322,341.2400582,340.775885,340.340237,339.904237,339.482723,339.0702389,338.691657,338.28367,337.9316533,337.6153583
0.00225,0.615906273,343.3639003,342.7844238,342.205583,341.7543862,341.2461167,340.7815131,340.3455345,339.9091683,339.4873911,339.074594,338.6956836,338.2876222,337.9352986,337.6190319
0.00225,0.615815177,343.3772005,342.796822,342.2169457,341.7649981,341.2559158,340.7905633,340.3539473,339.9169143,339.4945907,339.0811947,338.701695,338.2933282,337.9404716,337.6240311
0.00225,0.61572408,343.3940981,342.813319,342.2327464,341.7803589,341.2706644,340.8046959,340.3675304,339.9298632,339.5069996,339.0929265,338.7127557,338.3040245,337.9504982,337.633791
0.00225,0.615632983,343.4036305,342.8230895,342.2424581,341.7902418,341.2804837,340.8144328,340.3772009,339.9393299,339.5163325,339.1019612,338.7214526,338.3126626,337.9587397,337.6420312
0.00225,0.615541886,343.4093048,342.8290663,342.2484946,341.7965916,341.2869117,340.8209408,340.383804,339.945878,339.5229021,339.1083945,338.727693,338.3189847,337.9647977,337.6482306
0.00225,0.615450789,343.4160496,342.8359741,342.2553487,341.8036593,341.2939859,340.8280271,340.3909329,339.9529107,339.529919,339.1152438,338.7343241,338.3256736,337.9712029,337.6547569
0.00225,0.615359692,343.4209882,342.841079,342.2604512,341.8090234,341.2994393,340.8335724,340.3966071,339.9585843,339.5356657,339.1209223,338.7398831,338.3313652,337.9767046,337.6604457
0.00225,0.615268595,343.422799,342.843043,342.26245,341.8113142,341.3018842,340.8361769,340.3994116,339.9614755,339.5387109,339.1240046,338.7429561,338.3346398,337.9799054,337.6638988
0.00225,0.615177498,343.4298493,342.8497868,342.2687519,341.8174809,341.307786,340.8418399,340.4049103,339.9667138,339.5437886,339.1288101,338.7474708,338.3391173,337.9840654,337.6681122
0.00225,0.615086401,343.4448895,342.864608,342.2831195,341.8316849,341.3216577,340.8553589,340.4181456,339.9795483,339.5563122,339.140864,338.7590379,338.3504887,337.9949058,337.6788268
0.00225,0.614995304,343.4583561,342.8778762,342.2959755,341.8443963,341.3340942,340.8674843,340.4300354,339.9911017,339.5676065,339.151749,338.7695047,338.3607972,338.0047513,337.6885698
0.00225,0.614904207,343.468391,342.8883673,342.3066399,341.8554171,341.3452803,340.8787431,340.4413935,340.0024117,339.5789038,339.1628504,338.7803706,338.3716472,338.0152684,337.6990705
0.00225,0.61481311,343.4660054,342.8872149,342.3064554,341.8563295,341.3470491,340.8812916,340.4447072,340.0062782,339.5833459,339.1676736,338.7854672,338.3772165,338.0209425,337.7051949
0.00225,0.614722014,343.458199,342.8804922,342.3006814,341.8515834,341.3432123,340.8783106,340.4426021,340.0048817,339.5826775,339.1676017,338.785891,338.378253,338.0223203,337.7071574
0.00225,0.614630917,343.456232,342.8789263,342.2993975,341.8507332,341.3427352,340.8781848,340.4429097,340.0055046,339.5836749,339.1688766,338.7873894,338.3801105,338.0243099,337.7095207
0.00225,0.61453982,343.4597332,342.8827476,342.3033398,341.8549956,341.3471872,340.8828019,340.447778,340.0104745,339.5888263,339.1740785,338.7925846,338.3855057,338.0296039,337.71505
0.00225,0.614448723,343.4655266,342.8888641,342.3095859,341.8616075,341.3540122,340.8898126,340.455061,340.0178645,339.5964064,339.1817069,338.8001947,338.3933211,338.0372926,337.7229776
