% Model,sim26_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:26",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,2.2914,2.2977,2.3039,2.3102,2.3164,2.3227,2.329,2.3352,2.3415,2.3478,2.354,2.3603,2.3665,2.3728
% r,z,T (K) @ thermalCo=2.2914,T (K) @ thermalCo=2.2977,T (K) @ thermalCo=2.3039,T (K) @ thermalCo=2.3102,T (K) @ thermalCo=2.3164,T (K) @ thermalCo=2.3227,T (K) @ thermalCo=2.329,T (K) @ thermalCo=2.3352,T (K) @ thermalCo=2.3415,T (K) @ thermalCo=2.3478,T (K) @ thermalCo=2.354,T (K) @ thermalCo=2.3603,T (K) @ thermalCo=2.3665,T (K) @ thermalCo=2.3728
0.00225,0.417041698,310.3211025,310.3031457,310.283206,310.2599227,310.2421098,310.2232521,310.2029087,310.1830095,310.1652262,310.1434962,310.1269404,310.1103268,310.0898674,310.0727233
0.00225,0.416950601,310.3192292,310.301274,310.2813359,310.2580541,310.2402428,310.2213867,310.2010448,310.1811471,310.1633653,310.1416368,310.1250825,310.1084704,310.0880125,310.0708699
0.00225,0.416859504,310.3174585,310.2995044,310.2795674,310.2562867,310.2384764,310.2196213,310.1992805,310.1793838,310.1616031,310.1398757,310.1233223,310.1067112,310.0862544,310.0691127
0.00225,0.416768407,310.315759,310.297806,310.27787,310.2545904,310.2367813,310.2179273,310.1975875,310.177692,310.1599123,310.1381859,310.1216337,310.1050236,310.0845678,310.0674272
0.00225,0.41667731,310.3140054,310.2960539,310.2761194,310.2528413,310.2350336,310.2161811,310.1958427,310.1759486,310.1581703,310.1364453,310.1198944,310.1032858,310.0828313,310.065692
0.00225,0.416586213,310.3122795,310.2943293,310.2743961,310.2511192,310.2333128,310.2144615,310.1941244,310.1742315,310.1564545,310.1347307,310.118181,310.1015736,310.0811203,310.0639822
0.00225,0.416495116,310.3105147,310.2925657,310.2726337,310.2493581,310.2315529,310.2127028,310.1923668,310.1724751,310.1546992,310.1329766,310.1164281,310.0998218,310.0793696,310.0622327
0.00225,0.41640402,310.3087644,310.2908167,310.270886,310.2476116,310.2298076,310.2109588,310.1906241,310.1707336,310.1529589,310.1312375,310.1146902,310.098085,310.0776341,310.0604983
0.00225,0.416312923,310.3069468,310.2890007,310.2690715,310.2457987,310.2279963,310.209149,310.1888159,310.1689269,310.1511537,310.1294339,310.112888,310.0962844,310.0758349,310.0587006
0.00225,0.416221826,310.3051182,310.2871736,310.2672459,310.2439746,310.2261736,310.2073277,310.186996,310.1671085,310.1493367,310.1276182,310.1110738,310.0944715,310.0740234,310.0568905
0.00225,0.416130729,310.3032078,310.2852647,310.2653386,310.2420688,310.2242694,310.2054251,310.185095,310.1652089,310.1474387,310.1257218,310.1091788,310.0925781,310.0721315,310.055
0.00225,0.416039632,310.3013953,310.2834535,310.2635287,310.2402602,310.2224621,310.203619,310.1832901,310.1634053,310.1456363,310.1239206,310.1073789,310.0907794,310.070334,310.0532037
0.00225,0.415948535,310.2994463,310.2815065,310.2615837,310.2383171,310.220521,310.2016798,310.1813529,310.16147,310.1437029,310.1219891,310.1054492,310.0888515,310.068408,310.0512796
0.00225,0.415857438,310.2975406,310.2796023,310.2596808,310.2364156,310.2186209,310.1997811,310.1794555,310.159574,310.1418082,310.1200958,310.1035573,310.0869609,310.0665187,310.0493916
0.00225,0.415766341,310.2956835,310.2777464,310.2578262,310.2345623,310.2167687,310.1979302,310.1776058,310.1577256,310.139961,310.1182498,310.1017125,310.0851173,310.0646763,310.0475504
0.00225,0.415675244,310.2939244,310.275988,310.2560685,310.2328054,310.2150126,310.1961748,310.1758511,310.1559716,310.1382078,310.1164972,310.0999606,310.0833662,310.0629258,310.0458007
0.00225,0.415584147,310.2921716,310.2742365,310.2543182,310.2310563,310.2132647,310.1944281,310.1741057,310.1542273,310.1364646,310.1147552,310.0982198,310.0816265,310.0611873,310.0440632
0.00225,0.41549305,310.2902028,310.2722698,310.2523537,310.229094,310.2113045,310.19247,310.1721497,310.1522734,310.1345128,310.1128055,310.0962721,310.0796808,310.0592436,310.0421216
0.00225,0.415401953,310.2884092,310.2704771,310.2505617,310.2273027,310.209514,310.1906803,310.1703607,310.1504851,310.1327253,310.1110187,310.0944861,310.0778955,310.0574591,310.0403378
0.00225,0.415310856,310.2869024,310.2689702,310.2490549,310.2257959,310.2080072,310.1891734,310.1688538,310.1489783,310.1312185,310.1095119,310.0929792,310.0763887,310.0559523,310.0388309
0.00225,0.41521976,310.2851905,310.2672596,310.2473455,310.2240877,310.2063003,310.1874677,310.1671493,310.147275,310.1295163,310.1078109,310.0912795,310.07469,310.0542548,310.0371346
0.00225,0.415128663,310.2835073,310.2655776,310.2456646,310.2224079,310.2046216,310.1857901,310.1654728,310.1455995,310.1278419,310.1061376,310.0896071,310.0730188,310.0525845,310.0354654
0.00225,0.415037566,310.2817808,310.2638524,310.2439407,310.2206854,310.2029004,310.1840703,310.1637543,310.1438824,310.1261261,310.104423,310.0878939,310.0713068,310.0508738,310.0337559
0.00225,0.414946469,310.2799678,310.262041,310.2421309,310.2188772,310.2010937,310.1822652,310.1619507,310.1420803,310.1243255,310.1026239,310.0860963,310.0695107,310.0490791,310.0319627
0.00225,0.414855372,310.2781449,310.2602193,310.2403105,310.217058,310.1992757,310.1804484,310.1601351,310.1402659,310.1225123,310.1008119,310.0842854,310.067701,310.0472706,310.0301553
0.00225,0.414764275,310.2763844,310.2584601,310.2385524,310.2153011,310.19752,310.1786938,310.1583817,310.1385136,310.1207611,310.0990618,310.0825365,310.0659531,310.0455239,310.0284097
0.00225,0.414673178,310.2745835,310.2566609,310.236755,310.2135054,310.1957261,310.1769016,310.1565912,310.1367248,310.118974,310.0972764,310.0807527,310.064171,310.0437434,310.0266308
0.00225,0.414582081,310.272652,310.2547315,310.2348277,310.2115801,310.1938028,310.1749803,310.1546719,310.1348075,310.1170587,310.0953631,310.0788413,310.0622616,310.0418359,310.0247252
0.00225,0.414490984,310.2707399,310.2528207,310.2329182,310.209672,310.1918961,310.1730749,310.1527678,310.1329048,310.1151572,310.0934629,310.0769425,310.060364,310.0399397,310.0228303
0.00225,0.414399887,310.2690238,310.2511054,310.2312037,310.2079582,310.190183,310.1713626,310.1510563,310.1311939,310.1134471,310.0917535,310.0752338,310.058656,310.0382323,310.0211236
0.00225,0.41430879,310.2673153,310.2493982,310.2294977,310.2062535,310.1884796,310.1696604,310.1493553,310.1294942,310.1117486,310.0900562,310.0735377,310.0569611,310.0365386,310.0194311
0.00225,0.414217693,310.2655334,310.2476179,310.227719,310.2044765,310.1867041,310.1678865,310.147583,310.1277234,310.1099794,310.0882885,310.0717715,310.0551965,310.0347755,310.0176695
0.00225,0.414126597,310.2637028,310.2457887,310.2258913,310.2026502,310.1848792,310.166063,310.1457609,310.1259027,310.10816,310.0864706,310.069955,310.0533812,310.0329616,310.0158569
0.00225,0.4140355,310.2618767,310.2439639,310.2240677,310.2008278,310.1830581,310.1642431,310.1439422,310.1240853,310.1063438,310.0846556,310.0681411,310.0515686,310.0311501,310.0140466
0.00225,0.413944403,310.2600392,310.2421278,310.2222329,310.1989943,310.1812259,310.1624123,310.1421127,310.122257,310.1045168,310.0828298,310.0663167,310.0497454,310.0293282,310.012226
0.00225,0.413853306,310.2583153,310.2404049,310.220511,310.1972735,310.1795061,310.1606935,310.1403949,310.1205402,310.102801,310.081115,310.0646029,310.0480326,310.0276163,310.010515
0.00225,0.413762209,310.2565707,310.2386615,310.2187689,310.1955326,310.1777665,310.1589551,310.1386577,310.1188043,310.1010663,310.0793815,310.0628705,310.0463014,310.0258863,310.0087862
0.00225,0.413671112,310.2547957,310.2368878,310.2169964,310.1937612,310.1759963,310.157186,310.1368898,310.1170374,310.0993006,310.0776169,310.061107,310.044539,310.024125,310.007026
0.00225,0.413580015,310.2529987,310.2350921,310.215202,310.1919682,310.1742046,310.1553956,310.1351007,310.1152497,310.0975141,310.0758317,310.0593231,310.0427564,310.0223437,310.0052459
0.00225,0.413488918,310.2511704,310.2332652,310.2133766,310.1901443,310.1723821,310.1535745,310.133281,310.1134314,310.0956972,310.0740162,310.057509,310.0409436,310.0205323,310.0034358
0.00225,0.413397821,310.2495586,310.2316542,310.2117663,310.1885347,310.1707733,310.1519664,310.1316736,310.1118247,310.0940912,310.0724109,310.0559044,310.0393397,310.018929,310.0018333
0.00225,0.413306724,310.2478922,310.2299891,310.2101024,310.186872,310.1691118,310.1503062,310.1300146,310.1101669,310.0924346,310.0707554,310.0542501,310.0376865,310.017277,310.0001824
0.00225,0.413215627,310.2461743,310.2282723,310.2083868,310.1851576,310.1673986,310.1485941,310.1283037,310.1084571,310.0907259,310.0690479,310.0525436,310.0359812,310.0155728,309.9984793
0.00225,0.41312453,310.2444875,310.2265867,310.2067022,310.1834741,310.1657161,310.1469126,310.1266232,310.1067777,310.0890475,310.0673705,310.0508672,310.0343058,310.0138984,309.9968058
0.00225,0.413033434,310.2427402,310.2248407,310.2049577,310.1817309,310.1639743,310.1451723,310.1248842,310.10504,310.0873112,310.0656355,310.0491336,310.0325735,310.0121674,309.9950761
0.00225,0.412942337,310.2408604,310.2229627,310.2030814,310.1798565,310.1621016,310.1433012,310.1230149,310.1031724,310.0854453,310.0637713,310.047271,310.0307125,310.0103081,309.9932184
0.00225,0.41285124,310.2388648,310.2209691,310.2010898,310.1778668,310.1601138,310.1413154,310.121031,310.1011904,310.0834651,310.061793,310.0452946,310.028738,310.0083354,309.9912476
0.00225,0.412760143,310.2368599,310.2189661,310.1990886,310.1758674,310.1581163,310.1393197,310.1190372,310.0991984,310.0814749,310.0598046,310.043308,310.0267532,310.0063523,309.9892663
0.00225,0.412669046,310.235091,310.2171982,310.1973216,310.1741014,310.1563512,310.1375556,310.1172739,310.0974361,310.0797135,310.0580441,310.0415484,310.0249944,310.0045945,309.9875093
0.00225,0.412577949,310.2332946,310.2154031,310.195528,310.1723092,310.1545604,310.1357661,310.1154858,310.0956493,310.0779281,310.05626,310.0397656,310.023213,310.0028143,309.9857305
0.00225,0.412486852,310.2313761,310.2134863,310.1936129,310.1703958,310.1526487,310.1338561,310.1135774,310.0937426,310.076023,310.0543566,310.0378638,310.0213128,310.0009157,309.9838335
0.00225,0.412395755,310.2294869,310.2115986,310.1917265,310.1685108,310.1507651,310.1319739,310.1116967,310.0918632,310.074145,310.0524799,310.0359885,310.0194388,309.9990431,309.9819622
0.00225,0.412304658,310.2276904,310.2098034,310.1899326,310.1667181,310.1489736,310.1301836,310.1099076,310.0900753,310.0723583,310.0506944,310.0342042,310.0176556,309.9972611,309.9801813
0.00225,0.412213561,310.225978,310.2080923,310.1882229,310.1650098,310.1472667,310.128478,310.1082033,310.0883723,310.0706566,310.048994,310.0325051,310.0159578,309.9955645,309.978486
0.00225,0.412122464,310.2241814,310.2062975,310.1864298,310.1632184,310.145477,310.12669,310.106417,310.0865878,310.0688737,310.0472128,310.0307255,310.0141799,309.9937882,309.9767113
0.00225,0.412031367,310.2223915,310.2045088,310.1846424,310.1614323,310.1436921,310.1249064,310.1046346,310.0848066,310.0670937,310.045434,310.0289479,310.0124035,309.992013,309.9749373
0.00225,0.41194027,310.2206104,310.2027291,310.1828639,310.1596551,310.1419162,310.1231317,310.1028612,310.0830344,310.0653228,310.0436643,310.0271794,310.0106362,309.9902469,309.9731724
0.00225,0.411849174,310.2189127,310.2010324,310.1811683,310.1579605,310.1402227,310.1214392,310.1011697,310.0813439,310.0636333,310.0419758,310.0254919,310.0089497,309.9885614,309.9714879
0.00225,0.411758077,310.2173341,310.1994545,310.179591,310.1563839,310.1386468,310.119864,310.0995952,310.0797701,310.0620601,310.0404033,310.02392,310.0073784,309.9869908,309.9699179
0.00225,0.41166698,310.2156804,310.1978021,310.1779399,310.1547341,310.1369982,310.1182166,310.097949,310.0781251,310.0604164,310.0387608,310.0222787,310.0057383,309.9853519,309.9682801
0.00225,0.411575883,310.2139054,310.1960288,310.1761683,310.1529641,310.1352298,310.1164499,310.0961839,310.0763616,310.0586545,310.0370004,310.0205199,310.0039811,309.9835962,309.966526
0.00225,0.411484786,310.2121663,310.1942909,310.1744316,310.1512286,310.1334955,310.1147167,310.0944519,310.0746308,310.0569248,310.0352719,310.0187926,310.0022549,309.9818711,309.964802
0.00225,0.411393689,310.2103717,310.1924979,310.1726402,310.1494388,310.1317073,310.1129301,310.0926668,310.0728473,310.0551428,310.0334914,310.0170136,310.0004774,309.9800951,309.9630275
0.00225,0.411302592,310.208421,310.1905491,310.1706933,310.1474938,310.1297643,310.110989,310.0907276,310.0709099,310.0532073,310.0315577,310.0150818,309.9985474,309.9781669,309.9611011
0.00225,0.411211495,310.2064015,310.1885312,310.168677,310.1454791,310.1277511,310.1089774,310.0887176,310.0689014,310.0512003,310.0295524,310.0130779,309.9965451,309.9761661,309.9591019
0.00225,0.411120398,310.2046415,310.186772,310.1669185,310.1437213,310.125994,310.107221,310.0869619,310.0671464,310.049446,310.0277988,310.011325,309.9947928,309.9744146,309.957351
0.00225,0.411029301,310.2028431,310.1849749,310.1651228,310.141927,310.1242012,310.1054295,310.0851717,310.0653577,310.0476586,310.0260127,310.0095402,309.9930094,309.9726324,309.9555701
0.00225,0.410938204,310.2010934,310.1832264,310.1633755,310.1401809,310.1224562,310.1036857,310.0834291,310.0636161,310.0459182,310.0242734,310.0078021,309.9912724,309.9708966,309.9538354
0.00225,0.410847107,310.1994161,310.1815502,310.1617004,310.1385069,310.1207833,310.1020138,310.0817583,310.0619464,310.0442495,310.0226058,310.0061355,309.9896068,309.969232,309.9521718
0.00225,0.410756011,310.1975861,310.1797221,310.159874,310.1366823,310.1189604,310.1001927,310.0799389,310.0601287,310.0424335,310.0207915,310.0043229,309.9877958,309.9674226,309.9503641
0.00225,0.410664914,310.1958179,310.1779553,310.1581086,310.1349183,310.1171978,310.0984315,310.078179,310.0583702,310.0406764,310.0190357,310.0025684,309.9860427,309.9656708,309.9486136
0.00225,0.410573817,310.1939911,310.17613,310.1562849,310.1330961,310.1153771,310.0966123,310.0763613,310.056554,310.0388617,310.0172224,310.0007566,309.9842324,309.963862,309.9468062
0.00225,0.41048272,310.1922102,310.1743502,310.1545062,310.1313185,310.1136006,310.0948368,310.0745869,310.0547807,310.0370894,310.0154512,309.9989864,309.9824632,309.9620938,309.9450391
0.00225,0.410391623,310.1904611,310.1726022,310.1527593,310.1295726,310.1118558,310.0930931,310.0728443,310.0530391,310.0353489,310.0137117,309.997248,309.9807258,309.9603575,309.9433037
0.00225,0.410300526,310.18877,310.1709123,310.1510705,310.127885,310.1101694,310.0914078,310.0711601,310.051356,310.0336669,310.0120308,309.9955682,309.9790471,309.9586798,309.9416272
0.00225,0.410209429,310.1871517,310.169295,310.1494543,310.1262699,310.1085553,310.0897948,310.0695482,310.0497452,310.032057,310.010422,309.9939604,309.9774403,309.9570741,309.9400224
0.00225,0.410118332,310.1853106,310.1674559,310.147617,310.1244345,310.1067218,310.0879631,310.0677184,310.0479172,310.0302309,310.0085976,309.9921378,309.9756195,309.955255,309.9382051
0.00225,0.410027235,310.1833592,310.1655063,310.1456692,310.1224884,310.1047774,310.0860205,310.0657774,310.0459779,310.0282933,310.0066618,309.9902036,309.973687,309.9533241,309.9362759
0.00225,0.409936138,310.1815863,310.1637343,310.1438982,310.1207184,310.1030084,310.0842524,310.0640103,310.0442118,310.0265281,310.0048975,309.9884404,309.9719246,309.9515627,309.9345154
0.00225,0.409845041,310.1797772,310.1619266,310.1420919,310.1189135,310.1012049,310.0824503,310.0622096,310.0424124,310.0247301,310.0031009,309.986645,309.9701306,309.94977,309.932724
0.00225,0.409753944,310.1779524,310.1601033,310.1402701,310.1170932,310.099386,310.0806328,310.0603936,310.0405978,310.0229169,310.0012891,309.9848346,309.9683216,309.9479624,309.9309178
0.00225,0.409662847,310.1760747,310.1582273,310.1383958,310.1152205,310.0975151,310.0787636,310.0585259,310.0387318,310.0210526,309.9994264,309.9829735,309.9664621,309.9461045,309.9290615
0.00225,0.409571751,310.1741574,310.1563117,310.1364817,310.1133081,310.0956042,310.0768543,310.0566182,310.0368257,310.019148,309.9975233,309.981072,309.9645621,309.944206,309.9271645
0.00225,0.409480654,310.1723595,310.1545148,310.134686,310.1115135,310.0938107,310.0750618,310.0548269,310.0350354,310.0173587,309.9957351,309.9792849,309.962776,309.942421,309.9253805
0.00225,0.409389557,310.1707538,310.15291,310.133082,310.1099103,310.0922083,310.0734602,310.0532261,310.0334354,310.0157595,309.9941367,309.9776872,309.9611791,309.9408248,309.9237851
0.00225,0.40929846,310.1689634,310.1511214,310.1312952,310.1081253,310.0904251,310.0716788,310.0514464,310.0316575,310.0139834,309.9923623,309.9759145,309.9594081,309.9390556,309.9220175
0.00225,0.409207363,310.166952,310.1491123,310.1292884,310.1061207,310.0884227,310.0696786,310.0494484,310.0296616,310.0119896,309.9903707,309.9739251,309.9574208,309.9370704,309.9200344
0.00225,0.409116266,310.1650125,310.1471744,310.1273521,310.1041861,310.0864897,310.0677473,310.0475187,310.0277335,310.0100631,309.9884458,309.9720017,309.955499,309.9351501,309.9181157
0.00225,0.409025169,310.1631394,310.1453028,310.125482,310.1023174,310.0846226,310.0658816,310.0456544,310.0258707,310.0082017,309.9865858,309.9701432,309.9536419,309.9332945,309.9162614
0.00225,0.408934072,310.1612326,310.1433977,310.1235785,310.1004155,310.0827223,310.0639828,310.0437573,310.0239752,310.0063078,309.9846934,309.9682523,309.9517526,309.9314067,309.9143752
0.00225,0.408842975,310.1593031,310.1414695,310.1216516,310.09849,310.0807981,310.06206,310.0418358,310.022055,310.0043889,309.9827758,309.9663361,309.9498376,309.929493,309.9124628
0.00225,0.408751878,310.1574307,310.1395984,310.1197818,310.0966215,310.0789308,310.060194,310.039971,310.0201914,310.0025266,309.9809147,309.9644762,309.9479789,309.9276355,309.9106065
0.00225,0.408660781,310.1554583,310.1376279,310.1178132,310.0946547,310.0769659,310.0582309,310.0380097,310.018232,310.0005689,309.9789589,309.9625221,309.9460267,309.925685,309.9086577
0.00225,0.408569684,310.1534363,310.1356077,310.1157947,310.0926379,310.0749509,310.0562176,310.0359981,310.0162221,309.9985607,309.9769524,309.9605173,309.9440235,309.9236835,309.9066578
0.00225,0.408478588,310.151651,310.1338233,310.1140113,310.0908555,310.0731694,310.0544371,310.0342186,310.0144435,309.996783,309.9751756,309.9587415,309.9422486,309.9219095,309.9048848
0.00225,0.408387491,310.1498421,310.1320159,310.1122052,310.0890508,310.0713661,310.0526351,310.032418,310.0126442,309.9949851,309.973379,309.9569462,309.9404546,309.9201168,309.9030934
0.00225,0.408296394,310.1479935,310.1301684,310.1103588,310.0872055,310.0695219,310.050792,310.0305759,310.0108032,309.9931452,309.9715402,309.9551084,309.9386179,309.9182812,309.9012588
0.00225,0.408205297,310.1462422,310.1284179,310.1086091,310.0854566,310.0677738,310.0490447,310.0288294,310.0090576,309.9914003,309.9697961,309.9533651,309.9368753,309.9165394,309.8995178
0.00225,0.4081142,310.1444795,310.1266562,310.1068485,310.0836971,310.0660153,310.0472872,310.027073,310.0073021,309.9896458,309.9680426,309.9516126,309.9351238,309.9147889,309.8977682
0.00225,0.408023103,310.142775,310.1249526,310.1051458,310.0819953,310.0643144,310.0455872,310.0253739,310.0056039,309.9879485,309.9663461,309.949917,309.9334291,309.9130949,309.8960752
0.00225,0.407932006,310.1410382,310.1232169,310.1034112,310.0802618,310.062582,310.0438559,310.0236437,310.0038747,309.9862204,309.9646191,309.948191,309.9317042,309.9113711,309.8943523
0.00225,0.407840909,310.1392414,310.1214216,310.1016173,310.0784692,310.0607908,310.0420661,310.0218552,310.0020876,309.9844347,309.9628347,309.9464079,309.9299224,309.9095906,309.8925732
0.00225,0.407749812,310.1373273,310.1195093,310.0997067,310.0765604,310.0588837,310.0401607,310.0199515,310.0001856,309.9825342,309.960936,309.9445108,309.9280269,309.9076968,309.890681
0.00225,0.407658715,310.1355238,310.1177068,310.0979052,310.0747599,310.0570843,310.0383622,310.018154,309.9983891,309.9807388,309.9591415,309.9427174,309.9262344,309.9059052,309.8888904
0.00225,0.407567618,310.1337879,310.1159719,310.0961714,310.0730272,310.0553526,310.0366316,310.0164244,309.9966606,309.9790113,309.957415,309.9409919,309.9245099,309.9041817,309.8871679
0.00225,0.407476521,310.1320118,310.1141971,310.0943979,310.071255,310.0535816,310.0348619,310.014656,309.9948934,309.9772453,309.9556502,309.9392283,309.9227476,309.9024206,309.8854079
0.00225,0.407385424,310.1303211,310.1125073,310.0927088,310.0695667,310.0518942,310.0331753,310.0129701,309.9932083,309.975561,309.9539667,309.9375456,309.9210656,309.9007394,309.8837275
0.00225,0.407294328,310.1285602,310.1107477,310.0909507,310.06781,310.0501388,310.0314213,310.0112175,309.991457,309.9738111,309.9522181,309.9357983,309.9193197,309.8989948,309.8819842
0.00225,0.407203231,310.1265646,310.1087543,310.0889593,310.0658207,310.0481516,310.0294361,310.0092343,309.9894759,309.9718319,309.950241,309.9338232,309.9173465,309.8970236,309.8800149
0.00225,0.407112134,310.1247804,310.1069708,310.0871767,310.0640389,310.0463706,310.0276558,310.0074549,309.9876972,309.9700541,309.9484639,309.9320469,309.915571,309.8952488,309.8782409
0.00225,0.407021037,310.1230414,310.1052329,310.0854398,310.062303,310.0446357,310.0259219,310.005722,309.9859653,309.9683231,309.9467339,309.9303178,309.9138428,309.8935216,309.8765146
0.00225,0.40692994,310.1213013,310.1034941,310.0837022,310.0605666,310.0429005,310.0241879,310.0039892,309.9842337,309.9665926,309.9450046,309.9285897,309.9121159,309.8917958,309.87479
0.00225,0.406838843,310.1194331,310.1016275,310.0818372,310.0587032,310.0410388,310.0223278,310.0021307,309.9823768,309.9647373,309.9431508,309.9267375,309.9102652,309.8899467,309.8729424
0.00225,0.406747746,310.117513,310.0997091,310.0799205,310.0567881,310.0391253,310.020416,310.0002204,309.9804681,309.9628302,309.9412453,309.9248335,309.9083628,309.8880458,309.871043
0.00225,0.406656649,310.1156076,310.0978051,310.078018,310.0548872,310.0372258,310.0185179,309.9983238,309.978573,309.9609365,309.939353,309.9229427,309.9064733,309.8861578,309.8691564
0.00225,0.406565552,310.1138866,310.0960851,310.0762989,310.0531691,310.0355087,310.0168017,309.9966086,309.9768587,309.9592231,309.9376406,309.9212311,309.9047627,309.884448,309.8674475
0.00225,0.406474455,310.1121615,310.0943616,310.074577,310.0514486,310.0337897,310.0150843,309.9948926,309.9751441,309.95751,309.9359289,309.9195209,309.9030539,309.8827406,309.8657415
0.00225,0.406383358,310.1103259,310.0925278,310.0727449,310.0496184,310.0319613,310.0132576,309.9930677,309.973321,309.9556887,309.9341093,309.917703,309.9012377,309.8809261,309.8639287
0.00225,0.406292261,310.1085433,310.0907464,310.0709647,310.0478393,310.0301833,310.0114808,309.991292,309.9715465,309.9539152,309.932337,309.9159318,309.8994676,309.8791571,309.8621608
0.00225,0.406201165,310.1068073,310.0890114,310.0692307,310.0461063,310.0284514,310.0097499,309.9895621,309.9698176,309.9521873,309.9306101,309.9142058,309.8977427,309.8774332,309.8604378
0.00225,0.406110068,310.104965,310.0871704,310.0673911,310.044268,310.0266145,310.0079143,309.9877278,309.9679845,309.9503556,309.9287796,309.9123767,309.8959148,309.8756066,309.8586125
0.00225,0.406018971,310.103242,310.0854483,310.0656698,310.0425476,310.0248949,310.0061956,309.98601,309.9662675,309.9486394,309.9270643,309.9106622,309.8942011,309.8738937,309.8569004
0.00225,0.405927874,310.1015133,310.0837209,310.0639437,310.0408227,310.0231712,310.0044731,309.9842887,309.9645475,309.9469206,309.9253467,309.9089457,309.8924858,309.8721796,309.8551875
0.00225,0.405836777,310.0997525,310.0819615,310.0621856,310.039066,310.0214159,310.0027191,309.982536,309.9627961,309.9451705,309.9235978,309.9071982,309.8907395,309.8704346,309.8534437
0.00225,0.40574568,310.0979203,310.0801305,310.060356,310.0372377,310.0195888,310.0008933,309.9807115,309.9609728,309.9433485,309.9217771,309.9053787,309.8889213,309.8686175,309.8516279
0.00225,0.405654583,310.0961215,310.0783329,310.0585594,310.0354422,310.0177945,309.9991,309.9789194,309.9591818,309.9415585,309.9199882,309.9035908,309.8871345,309.8668318,309.8498432
0.00225,0.405563486,310.0941953,310.0764083,310.0566365,310.0335209,310.0158747,309.9971818,309.9770026,309.9572666,309.9396448,309.918076,309.9016802,309.8852254,309.8649242,309.8479371
0.00225,0.405472389,310.0923625,310.0745766,310.0548058,310.0316914,310.0140463,309.9953545,309.9751764,309.9554415,309.9378208,309.916253,309.8998583,309.8834045,309.8631043,309.8461183
0.00225,0.405381292,310.0906855,310.0729005,310.0531306,310.0300171,310.0123729,309.993682,309.9735048,309.9537707,309.9361509,309.914584,309.8981901,309.8817371,309.8614378,309.8444526
0.00225,0.405290195,310.0888913,310.071108,310.0513398,310.0282278,310.0105852,309.9918958,309.9717202,309.9519877,309.9343694,309.912804,309.8964116,309.8799601,309.8596623,309.8426786
0.00225,0.405199098,310.0869457,310.0691643,310.049398,310.0262879,310.0086471,309.9899597,309.9697859,309.9500552,309.9324387,309.9108752,309.8944846,309.878035,309.8577389,309.840757
0.00225,0.405108002,310.085187,310.0674065,310.047641,310.0245318,310.006892,309.9882054,309.9680325,309.9483027,309.930687,309.9091244,309.8927346,309.8762858,309.8559906,309.8390095
0.00225,0.405016905,310.0834215,310.0656422,310.0458781,310.0227702,310.0051317,309.9864463,309.9662747,309.9465462,309.9289318,309.9073704,309.8909819,309.8745343,309.8542403,309.8372604
0.00225,0.404925808,310.0816576,310.0638797,310.0441168,310.0210102,310.0033729,309.9846888,309.9645185,309.9447912,309.927178,309.9056178,309.8892305,309.8727841,309.8524914,309.8355127
0.00225,0.404834711,310.0799422,310.0621655,310.0424038,310.0192984,310.0016624,309.9829795,309.9628103,309.9430842,309.9254722,309.9039132,309.8875271,309.8710818,309.8507902,309.8338126
0.00225,0.404743614,310.0781235,310.0603486,310.0405886,310.0174849,309.9998506,309.9811694,309.9610019,309.9412774,309.9236671,309.9021097,309.8857252,309.8692816,309.8489916,309.8320156
0.00225,0.404652517,310.0762772,310.0585038,310.0387453,310.0156431,309.9980102,309.9793304,309.9591644,309.9394413,309.9218324,309.9002764,309.8838933,309.8674511,309.8471625,309.8301879
0.00225,0.40456142,310.0744932,310.0567207,310.0369631,310.0138619,309.9962299,309.9775511,309.9573859,309.9376638,309.9200558,309.8985008,309.8821186,309.8656773,309.8453896,309.8284159
0.00225,0.404470323,310.07283,310.055058,310.0353009,310.0122002,309.9945687,309.9758903,309.9557257,309.9360041,309.9183965,309.8968419,309.8804602,309.8640194,309.8437321,309.8267589
0.00225,0.404379226,310.0712532,310.0534819,310.0337255,310.0106254,309.9929946,309.9743169,309.9541529,309.9344319,309.916825,309.8952711,309.87889,309.8624498,309.8421631,309.8251905
0.00225,0.404288129,310.0695318,310.0517619,310.0320069,310.0089082,309.9912788,309.9726025,309.9524398,309.9327202,309.9151146,309.893562,309.8771822,309.8607432,309.8404579,309.8234865
0.00225,0.404197032,310.0678597,310.0500908,310.0303368,310.0072391,309.9896107,309.9709354,309.9507737,309.9310551,309.9134505,309.8918988,309.87552,309.859082,309.8387976,309.8218272
0.00225,0.404105935,310.06608,310.0483127,310.0285602,310.0054641,309.9878371,309.9691633,309.9490031,309.9292859,309.9116828,309.8901326,309.8737552,309.8573186,309.8370356,309.8200666
0.00225,0.404014838,310.0641508,310.0463854,310.0266348,310.0035405,309.9859154,309.9672434,309.9470851,309.9273697,309.9097684,309.8882199,309.8718443,309.8554095,309.8351283,309.818161
