% Model,sim20_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:22",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,1.7655,1.7718,1.778,1.7843,1.7905,1.7968,1.8031,1.8093,1.8156,1.8219,1.8281,1.8344,1.8406,1.8469
% r,z,T (K) @ thermalCo=1.7655,T (K) @ thermalCo=1.7718,T (K) @ thermalCo=1.778,T (K) @ thermalCo=1.7843,T (K) @ thermalCo=1.7905,T (K) @ thermalCo=1.7968,T (K) @ thermalCo=1.8031,T (K) @ thermalCo=1.8093,T (K) @ thermalCo=1.8156,T (K) @ thermalCo=1.8219,T (K) @ thermalCo=1.8281,T (K) @ thermalCo=1.8344,T (K) @ thermalCo=1.8406,T (K) @ thermalCo=1.8469
0.00225,0.172264275,306.220184,306.1964243,306.1740236,306.1568438,306.1345301,306.1142392,306.0962765,306.0749442,306.0540599,306.0326123,306.0124384,305.9957936,305.9744684,305.9554209
0.00225,0.172173178,306.2172457,306.1934897,306.1710923,306.1539157,306.1316054,306.1113181,306.0933589,306.0720299,306.0511487,306.0297045,306.0095338,305.9928928,305.9715709,305.9525267
0.00225,0.172082081,306.2143611,306.190609,306.168215,306.151042,306.1287352,306.1084518,306.0904961,306.0691706,306.0482929,306.0268522,306.0066849,305.9900478,305.9687293,305.9496886
0.00225,0.171990984,306.2113882,306.1876405,306.1652506,306.1480815,306.1257788,306.1054998,306.0875482,306.0662268,306.0453529,306.0239162,306.0037528,305.9871201,305.9658056,305.9467688
0.00225,0.171899887,306.2084044,306.184661,306.162275,306.1451098,306.1228112,306.1025365,306.0845888,306.0632714,306.0424012,306.0209685,306.000809,305.9841805,305.9628699,305.9438369
0.00225,0.17180879,306.2054776,306.1817383,306.159356,306.1421944,306.1198996,306.0996289,306.0816849,306.0603711,306.0395045,306.0180755,305.9979195,305.9812951,305.9599881,305.9409587
0.00225,0.171717693,306.2025381,306.1788033,306.156425,306.1392675,306.1169767,306.0967104,306.0787705,306.0574607,306.0365979,306.0151729,305.9950208,305.9784007,305.9570977,305.9380722
0.00225,0.171626597,306.1995585,306.175828,306.1534537,306.1363001,306.1140133,306.0937513,306.0758154,306.0545096,306.0336506,306.0122295,305.9920813,305.9754655,305.9541663,305.9351447
0.00225,0.1715355,306.1968217,306.173094,306.1507223,306.1335714,306.1112871,306.091028,306.0730947,306.0517915,306.0309349,306.0095165,305.9893708,305.9727579,305.9514612,305.9324421
0.00225,0.171444403,306.1940786,306.1703547,306.1479863,306.1308388,306.1085579,306.0883025,306.0703726,306.0490728,306.0282193,306.0068043,305.9866618,305.9700525,305.948759,305.9297431
0.00225,0.171353306,306.191316,306.1675961,306.1452315,306.1280878,306.1058105,306.0855591,306.0676329,306.0463368,306.0254868,306.0040755,305.9839364,305.967331,305.9460411,305.9270287
0.00225,0.171262209,306.1886914,306.1649755,306.1426147,306.1254748,306.1032011,306.0829538,306.0650312,306.0437388,306.0228922,306.0014847,305.9813491,305.9647475,305.9434611,305.9244522
0.00225,0.171171112,306.1860708,306.1623597,306.1400033,306.122868,306.1005986,306.080356,306.0624377,306.0411497,306.0203073,305.9989042,305.9787727,305.9621757,305.9408934,305.9218886
0.00225,0.171080015,306.1833933,306.1596872,306.1373356,306.1202051,306.0979404,306.0777027,306.0597891,306.0385058,306.0176678,305.9962694,305.9761423,305.9595501,305.9382722,305.9192718
0.00225,0.170988918,306.1805875,306.1568869,306.1345405,306.1174153,306.0951556,306.0749233,306.0570149,306.0357367,306.0149036,305.9935103,305.9733881,305.956801,305.935528,305.9165325
0.00225,0.170897821,306.1777179,306.1540227,306.1316815,306.1145615,306.0923069,306.07208,306.0541766,306.0329035,306.0120752,305.990687,305.9705697,305.9539878,305.9327196,305.9137289
0.00225,0.170806724,306.1747698,306.1510803,306.1287446,306.1116301,306.0893808,306.0691595,306.0512614,306.0299936,306.0091705,305.9877876,305.9676753,305.9510989,305.9298357,305.9108501
0.00225,0.170715627,306.1718878,306.1482039,306.1258736,306.1087646,306.0865206,306.0663048,306.048412,306.0271496,306.0063315,305.9849539,305.9648467,305.9482756,305.9270175,305.9080369
0.00225,0.17062453,306.1692005,306.1455215,306.123196,306.1060918,306.0838524,306.0636415,306.0457533,306.0244956,306.0036818,305.9823089,305.9622062,305.9456398,305.9243861,305.9054099
0.00225,0.170533434,306.1663525,306.142679,306.1203587,306.1032599,306.0810255,306.06082,306.0429369,306.0216843,306.0008755,305.9795078,305.9594099,305.9428487,305.9215999,305.9026286
0.00225,0.170442337,306.1635281,306.1398598,306.1175447,306.100451,306.0782216,306.0580214,306.0401433,306.0188957,305.9980916,305.9767288,305.9566358,305.9400797,305.9188356,305.8998691
0.00225,0.17035124,306.160691,306.1370285,306.114719,306.0976308,306.0754069,306.0552123,306.0373396,306.0160975,305.9952986,305.9739412,305.9538534,305.9373027,305.9160638,305.8971024
0.00225,0.170260143,306.1578453,306.1341888,306.1118852,306.0948029,306.0725846,306.0523961,306.0345291,306.0132927,305.9924992,305.9711476,305.9510651,305.9345203,305.9132868,305.8943308
0.00225,0.170169046,306.1549367,306.1312867,306.1089894,306.0919134,306.0697013,306.0495191,306.0316582,306.010428,305.9896404,305.9682949,305.9482183,305.9316796,305.910452,305.8915018
0.00225,0.170077949,306.1519251,306.1282812,306.1059897,306.0889196,306.0667132,306.0465371,306.0286819,306.0074575,305.9866754,305.9653356,305.9452646,305.9287318,305.9075096,305.888565
0.00225,0.169986852,306.1487771,306.1251394,306.102854,306.08579,306.0635895,306.0434195,306.0255703,306.0043518,305.9835754,305.9622416,305.9421763,305.9256494,305.9044329,305.885494
0.00225,0.169895755,306.1455692,306.1219373,306.0996576,306.0825994,306.0604044,306.0402403,306.0223966,306.0011837,305.9804127,305.9590846,305.9390246,305.9225035,305.9012924,305.8823588
0.00225,0.169804658,306.1425811,306.1189539,306.0966789,306.0796255,306.0574349,306.0372756,306.0194365,305.9982283,305.9774616,305.9561382,305.9360827,305.9195662,305.8983595,305.8794305
0.00225,0.169713561,306.1397473,306.1161246,306.0938542,306.0768054,306.054619,306.0344644,306.0166296,305.9954259,305.9746634,305.9533445,305.9332933,305.9167812,305.8955787,305.8766539
0.00225,0.169622464,306.1368884,306.1132707,306.0910053,306.0739617,306.05178,306.0316304,306.0138004,305.9926017,305.9718438,305.95053,305.9304834,305.9139763,305.8927784,305.8738583
0.00225,0.169531367,306.1338114,306.1101997,306.0879402,306.0709026,306.0487264,306.0285828,306.0107585,305.9895656,305.9688132,305.9475052,305.9274641,305.9109627,305.8897703,305.8708558
0.00225,0.16944027,306.130812,306.107205,306.0849503,306.0679177,306.045746,306.0256072,306.0077875,305.9865994,305.9658515,305.9445484,305.9245118,305.9080151,305.8868273,305.8679173
0.00225,0.169349174,306.1278886,306.1042863,306.0820362,306.0650084,306.0428409,306.0227069,306.0048917,305.9837082,305.9629645,305.9416661,305.9216339,305.9051418,305.8839582,305.8650526
0.00225,0.169258077,306.124946,306.1013482,306.0791027,306.0620798,306.0399165,306.0197871,306.0019763,305.9807974,305.9600581,305.9387644,305.9187365,305.9022488,305.8810696,305.8621683
0.00225,0.16916698,306.1220252,306.0984322,306.0761916,306.0591738,306.0370149,306.0168904,305.9990843,305.9779103,305.9571754,305.9358867,305.9158633,305.8993803,305.8782056,305.859309
0.00225,0.169075883,306.1192407,306.0956514,306.0734146,306.0564011,306.0342455,306.0141249,305.9963224,305.9751523,305.9544209,305.9331363,305.9131164,305.8966372,305.875466,305.8565731
0.00225,0.168984786,306.1162385,306.0926537,306.0704216,306.053413,306.0312616,306.0111458,305.9933478,305.9721823,305.9514553,305.9301755,305.9101599,305.8936852,305.8725184,305.8536299
0.00225,0.168893689,306.1133022,306.0897214,306.0674934,306.0504894,306.0283416,306.0082299,305.9904358,305.9692745,305.9485512,305.9272758,305.907264,305.8907932,305.8696302,305.8507456
0.00225,0.168802592,306.1105089,306.0869321,306.0647083,306.0477088,306.0255646,306.0054571,305.9876669,305.9665098,305.9457903,305.9245192,305.9045112,305.8880443,305.8668852,305.8480044
0.00225,0.168711495,306.1078516,306.0842786,306.0620588,306.0450636,306.0229228,306.0028192,305.9850327,305.9638795,305.9431636,305.9218966,305.9018922,305.885429,305.8642734,305.8453963
0.00225,0.168620398,306.1049919,306.0814237,306.0592088,306.0422189,306.0200824,305.9999836,305.9822018,305.9610535,305.940342,305.91908,305.8990801,305.8826215,305.8614704,305.8425978
0.00225,0.168529301,306.1021469,306.0785832,306.0563731,306.0393883,306.017256,305.997162,305.9793847,305.958241,305.9375339,305.9162768,305.8962812,305.879827,305.8586802,305.839812
0.00225,0.168438204,306.0994437,306.0758848,306.0536797,306.0367002,306.0145722,305.9944831,305.9767105,305.9555717,305.9348691,305.913617,305.8936258,305.8771762,305.8560339,305.8371702
0.00225,0.168347107,306.0964268,306.0728742,306.0506755,306.0337028,306.0115806,305.9914979,305.9737313,305.9525989,305.9319021,305.9106565,305.8906712,305.8742276,305.8530911,305.8342333
0.00225,0.168256011,306.0933932,306.0698462,306.0476533,306.0306867,306.0085697,305.9884927,305.9707316,305.9496048,305.9289134,305.9076735,305.8876936,305.8712554,305.8501241,305.8312717
0.00225,0.168164914,306.0904152,306.0668731,306.0446852,306.027724,306.0056115,305.9855395,305.9677832,305.9466615,305.9259747,305.90474,305.8847647,305.8683313,305.8472046,305.8283569
0.00225,0.168073817,306.087442,306.0639051,306.0417227,306.0247672,306.0026595,305.9825929,305.9648417,305.9437252,305.9230434,305.9018142,305.8818438,305.8654154,305.8442936,305.825451
0.00225,0.16798272,306.0843612,306.06083,306.0386536,306.0217044,305.999602,305.9795413,305.9617958,305.9406852,305.9200088,305.8987857,305.8788208,305.8623979,305.8412816,305.8224445
0.00225,0.167891623,306.0812525,306.0577263,306.0355551,306.0186113,305.9965136,305.976458,305.9587174,305.9376119,305.9169403,305.8957225,305.8757623,305.8593443,305.8382328,305.8194005
0.00225,0.167800526,306.0784568,306.054934,306.0327665,306.0158268,305.9937322,305.9736802,305.9559431,305.9348413,305.914173,305.892959,305.8730022,305.8565876,305.8354794,305.8166505
0.00225,0.167709429,306.0759275,306.0524078,306.0302437,306.0133076,305.9912157,305.971167,305.9534329,305.9323344,305.9116691,305.8904584,305.8705046,305.8540929,305.8329877,305.8141618
0.00225,0.167618332,306.0730328,306.0495183,306.0273598,306.0104296,305.9883427,305.9682994,305.9505705,305.9294774,305.9088171,305.8876121,305.8676632,305.8512567,305.8301564,305.8113356
0.00225,0.167527235,306.0700716,306.0465624,306.0244093,306.0074849,305.9854027,305.9653648,305.9476409,305.9265532,305.9058978,305.8846983,305.8647544,305.8483528,305.8272574,305.8084416
0.00225,0.167436138,306.0672743,306.0437696,306.0216214,306.0047022,305.9826241,305.9625909,305.9448716,305.9237886,305.9031376,305.8819429,305.8620034,305.8456062,305.8245151,305.8057037
0.00225,0.167345041,306.0643538,306.0408546,306.0187122,306.001799,305.979726,305.9596985,305.9419845,305.9209071,305.9002613,305.8790725,305.8591381,305.8427461,305.8216601,305.802854
0.00225,0.167253944,306.0615365,306.0380424,306.0159053,305.998998,305.9769297,305.9569073,305.9391984,305.9181262,305.8974854,305.8763019,305.8563723,305.8399853,305.8189041,305.8001028
0.00225,0.167162847,306.0584489,306.0349611,306.0128307,305.9959302,305.9738679,305.953852,305.9361493,305.9150836,305.8944487,305.8732719,305.8533483,305.8369673,305.8158921,305.7970969
0.00225,0.167071751,306.0554768,306.0319939,306.0098686,305.9929736,305.9709157,305.9509049,305.933207,305.9121463,305.8915161,305.8703444,305.8504256,305.8340493,305.8129787,305.7941882
0.00225,0.166980654,306.0526467,306.0291681,306.0070474,305.9901573,305.9681034,305.9480971,305.9304035,305.9093473,305.8887213,305.8675543,305.8476395,305.8312674,305.8102009,305.7914147
0.00225,0.166889557,306.0497973,306.026323,306.004207,305.9873218,305.965272,305.9452702,305.927581,305.9065293,305.8859075,305.8647452,305.8448347,305.8284668,305.8074044,305.7886224
0.00225,0.16679846,306.0468589,306.0233896,306.0012791,305.9843997,305.9623545,305.942358,305.9246737,305.9036273,305.8830104,305.8618535,305.8419478,305.8255847,305.8045272,305.7857501
0.00225,0.166707363,306.0439812,306.0205172,305.9984123,305.9815388,305.9594985,305.9395074,305.9218284,305.9007874,305.8801755,305.8590242,305.8391235,305.8227655,305.8017129,305.7829408
0.00225,0.166616266,306.0409982,306.0175397,305.9954406,305.9785732,305.956538,305.9365525,305.9188789,305.8978436,305.8772369,305.8560914,305.8361959,305.8198431,305.7987957,305.7800289
0.00225,0.166525169,306.0380174,306.0145644,305.9924714,305.9756102,305.9535803,305.9336006,305.9159325,305.8949029,305.8743016,305.8531621,305.8332719,305.8169244,305.7958823,305.7771209
0.00225,0.166434072,306.0350391,306.0115915,305.9895041,305.9726489,305.9506239,305.9306497,305.9129869,305.8919629,305.8713667,305.8502328,305.8303477,305.8140054,305.7929682,305.774212
0.00225,0.166342975,306.0322759,306.008833,305.9867508,305.9699009,305.9478804,305.927911,305.9102529,305.8892338,305.8686422,305.8475132,305.8276327,305.8112949,305.7902622,305.7715106
0.00225,0.166251878,306.0293189,306.005882,305.9838061,305.9669627,305.9449479,305.9249846,305.9073324,305.8863194,305.8657335,305.8446108,305.824736,305.8084039,305.7873768,305.7686308
0.00225,0.166160781,306.0263006,306.0028693,305.9807994,305.9639622,305.9419526,305.9219952,305.9043485,305.8833413,305.8627608,305.8416439,305.8217745,305.8054477,305.7844259,305.7656854
0.00225,0.166069684,306.0233142,305.9998884,305.9778243,305.9609933,305.9389889,305.9190371,305.901396,305.8803944,305.8598192,305.8387081,305.818844,305.8025225,305.7815059,305.7627707
0.00225,0.165978588,306.0202404,305.9968207,305.9747632,305.9579389,305.9359403,305.9159948,305.8983597,305.8773645,305.8567951,305.8356905,305.8158322,305.7995165,305.7785057,305.7597764
0.00225,0.165887491,306.0171446,305.9937306,305.9716793,305.9548615,305.9328683,305.9129287,305.8952993,305.8743101,305.8537464,305.8326478,305.8127951,305.796485,305.7754797,305.7567559
0.00225,0.165796394,306.0140872,305.9906786,305.9686332,305.9518217,305.9298336,305.9098997,305.8922758,305.8712923,305.8507338,305.8296412,305.8097938,305.7934889,305.7724888,305.7537704
0.00225,0.165705297,306.0108852,305.9874829,305.9654443,305.9486398,305.9266576,305.9067302,305.8891125,305.8681356,305.8475832,305.8264972,305.8066558,305.7903569,305.7693628,305.7506505
0.00225,0.1656142,306.0077243,305.9843279,305.9622958,305.945498,305.9235215,305.9036002,305.8859884,305.8650177,305.8444711,305.8233915,305.8035559,305.7872627,305.7662742,305.7475677
0.00225,0.165523103,306.0046851,305.9812944,305.9592685,305.9424771,305.920506,305.9005906,305.8829845,305.8620198,305.8414788,305.8204052,305.8005751,305.7842874,305.7633044,305.7446034
0.00225,0.165432006,306.0016022,305.9782171,305.9561973,305.9394123,305.9174464,305.8975369,305.8799364,305.8589776,305.838442,305.8173745,305.7975499,305.7812675,305.7602899,305.7415944
0.00225,0.165340909,305.9986883,305.9753079,305.9532933,305.9365138,305.9145524,305.8946477,305.8770521,305.8560983,305.8355673,305.814505,305.794685,305.7784072,305.757434,305.7387433
0.00225,0.165249812,305.9957243,305.972349,305.9503402,305.9335667,305.9116102,305.891711,305.8741206,305.8531724,305.8326465,305.8115898,305.7917749,305.775502,305.7545339,305.7358483
0.00225,0.165158715,305.9927074,305.9693379,305.9473354,305.9305684,305.9086173,305.8887241,305.8711394,305.8501972,305.8296769,305.8086264,305.788817,305.7725496,305.751587,305.7329069
0.00225,0.165067618,305.9897798,305.966416,305.9444197,305.9276592,305.9057136,305.8858263,305.8682474,305.8473112,305.8267965,305.805752,305.7859482,305.7696863,305.7487291,305.7300547
0.00225,0.164976521,305.986785,305.9634275,305.9414381,305.9246848,305.9027452,305.8828644,305.8652918,305.8443622,305.8238537,305.802816,305.7830183,305.7667625,305.7458113,305.7271431
0.00225,0.164885424,305.9836463,305.9602949,305.9383123,305.9215658,305.8996321,305.8797577,305.8621913,305.8412682,305.8207657,305.7997345,305.7799429,305.763693,305.7427477,305.7240856
0.00225,0.164794328,305.9805232,305.9571771,305.9352003,305.9184599,305.8965313,305.8766624,305.8591013,305.8381839,305.8176866,305.7966612,305.7768749,305.7606301,305.73969,305.7210331
0.00225,0.164703231,305.9774794,305.9541385,305.9321676,305.9154333,305.8935096,305.8736462,305.8560905,305.8351786,305.8146866,305.7936669,305.7738857,305.7576461,305.7367111,305.7180594
0.00225,0.164612134,305.974503,305.9511677,305.929203,305.9124751,305.8905567,305.8706992,305.8531491,305.8322433,305.8117567,305.7907432,305.7709675,305.7547332,305.7338036,305.7151575
0.00225,0.164521037,305.9714435,305.9481139,305.9261553,305.9094339,305.8875209,305.8676693,305.850125,305.8292251,305.8087442,305.7877367,305.7679666,305.7517378,305.7308137,305.7121733
0.00225,0.16442994,305.9683151,305.9449904,305.9230375,305.9063219,305.8844136,305.8645673,305.8470281,305.8261337,305.8056577,305.7846558,305.7648908,305.7486669,305.7277477,305.7091124
0.00225,0.164338843,305.9653278,305.9420074,305.9200592,305.9033488,305.8814445,305.8616027,305.8440679,305.8231781,305.8027063,305.7817093,305.7619485,305.7457288,305.7248138,305.7061828
0.00225,0.164247746,305.9622835,305.9389681,305.9170256,305.9003211,305.8784216,305.8585851,305.8410554,305.8201711,305.7997044,305.778713,305.7589572,305.7427424,305.7218323,305.7032065
0.00225,0.164156649,305.9591732,305.9358626,305.9139255,305.8972267,305.8753317,305.8555004,305.8379757,305.8170966,305.7966347,305.7756488,305.7558978,305.7396878,305.7187825,305.7001616
0.00225,0.164065552,305.9561263,305.9328192,305.9108862,305.8941918,305.8723,305.8524726,305.8349515,305.8140765,305.7936181,305.7726364,305.752889,305.7366826,305.7157809,305.6971638
0.00225,0.163974455,305.9532974,305.9299937,305.9080644,305.8913744,305.8694855,305.8496617,305.8321441,305.8112727,305.7908177,305.7698399,305.7500959,305.7338927,305.7129943,305.6943806
0.00225,0.163883358,305.9503228,305.927024,305.9051003,305.8884163,305.8665319,305.8467134,305.8292008,305.8083349,305.7878848,305.7669126,305.7471734,305.730975,305.7100815,305.6914727
0.00225,0.163792261,305.9471534,305.9238599,305.901942,305.8852643,305.8633847,305.8435718,305.8260645,305.8052041,305.7847592,305.7637929,305.7440589,305.7278656,305.7069772,305.6883737
0.00225,0.163701165,305.944082,305.9207925,305.898879,305.8822063,305.8603303,305.8405217,305.8230185,305.8021626,305.7817217,305.76076,305.74103,305.7248406,305.7039561,305.6853567
0.00225,0.163610068,305.9412171,305.9179318,305.896023,305.8793555,305.8574831,305.8376789,305.8201799,305.7993286,305.7788917,305.7579349,305.7382089,305.7220234,305.7011429,305.6825477
0.00225,0.163518971,305.9382315,305.9149517,305.8930492,305.8763884,305.8545212,305.8347229,305.8172296,305.7963842,305.7759529,305.7550024,305.7352818,305.7191017,305.6982266,305.679637
0.00225,0.163427874,305.9349208,305.9116473,305.8897516,305.8730982,305.8512368,305.8314451,305.8139581,305.7931194,305.7726943,305.7517507,305.7320363,305.7158622,305.6949933,305.6764099
0.00225,0.163336777,305.9318617,305.9085925,305.8867015,305.8700534,305.8481957,305.8284086,305.8109259,305.7900919,305.769671,305.7487323,305.7290221,305.7128521,305.6919874,305.6734084
0.00225,0.16324568,305.9290151,305.9057499,305.8838636,305.8672207,305.8453666,305.8255839,305.8081054,305.7872759,305.766859,305.7459251,305.726219,305.7100529,305.6891922,305.6706173
0.00225,0.163154583,305.9261081,305.902848,305.8809673,305.8643305,305.842481,305.8227037,305.8052302,305.7844062,305.7639943,305.743066,305.7233648,305.7072036,305.6863477,305.6677778
0.00225,0.163063486,305.9230251,305.899771,305.8778969,305.8612672,305.8394231,305.8196521,305.8021847,305.781367,305.760961,305.7400394,305.720344,305.7041885,305.6833384,305.6647745
0.00225,0.162972389,305.919814,305.8965662,305.8746988,305.8580766,305.8362382,305.8164738,305.7990127,305.7782016,305.7578017,305.7368871,305.7171978,305.7010483,305.6802043,305.6616466
0.00225,0.162881292,305.9165517,305.8933093,305.8714478,305.854832,305.8329985,305.8132397,305.7957841,305.7749788,305.7545843,305.7336757,305.7139917,305.6978474,305.6770087,305.6584564
0.00225,0.162790195,305.9135827,305.8903437,305.8684863,305.8518752,305.8300445,305.8102896,305.7928376,305.7720363,305.7516453,305.730741,305.7110605,305.6949196,305.6740844,305.6555358
0.00225,0.162699098,305.9106312,305.8873964,305.8655437,305.8489379,305.827111,305.8073606,305.7899128,305.7691162,305.7487293,305.72783,305.7081536,305.6920168,305.6711857,305.6526414
0.00225,0.162608002,305.9077435,305.884513,305.8626651,305.8460649,305.8242417,305.8044959,305.7870526,305.7662607,305.7458781,305.7249838,305.7053117,305.6891789,305.6683521,305.6498121
0.00225,0.162516905,305.9046337,305.8814089,305.8595674,305.8429742,305.8211561,305.8014164,305.7839788,305.7631932,305.7428162,305.7219284,305.7022619,305.6861346,305.6653133,305.6467791
0.00225,0.162425808,305.901423,305.8782036,305.8563681,305.8397816,305.8179683,305.7982344,305.7808024,305.7600226,305.739651,305.7187695,305.6991083,305.6829862,305.6621703,305.6436416
0.00225,0.162334711,305.8984344,305.8752188,305.8533878,305.8368064,305.8149964,305.7952668,305.7778387,305.7570633,305.7366956,305.7158187,305.6961615,305.6800431,305.6592311,305.6407064
0.00225,0.162243614,305.8955573,305.8723452,305.8505184,305.8339418,305.8121348,305.7924091,305.7749847,305.7542134,305.7338493,305.7129768,305.6933231,305.6772082,305.6563997,305.6378788
0.00225,0.162152517,305.8924411,305.8692344,305.8474136,305.8308437,305.8090415,305.7893216,305.7719026,305.7511372,305.7307784,305.7099121,305.6902638,305.674154,305.6533507,305.6348352
0.00225,0.16206142,305.8893036,305.8661023,305.8442875,305.8277242,305.8059268,305.7862125,305.768799,305.7480394,305.727686,305.7068258,305.6871827,305.671078,305.65028,305.6317699
0.00225,0.161970323,305.886238,305.8630419,305.8412327,305.8246759,305.802883,305.7831742,305.7657659,305.7450119,305.7246635,305.7038093,305.6841712,305.6680714,305.6472784,305.6287735
0.00225,0.161879226,305.8831332,305.8599422,305.8381389,305.8215887,305.7998004,305.7800972,305.7626942,305.7419459,305.7216027,305.7007545,305.6811216,305.6650268,305.644239,305.6257393
0.00225,0.161788129,305.8799531,305.8567671,305.8349693,305.8184253,305.7966413,305.7769434,305.7595454,305.7388025,305.7184643,305.6976218,305.6779938,305.6619038,305.6411208,305.6226262
0.00225,0.161697032,305.8769767,305.8537944,305.832001,305.8154621,305.7936814,305.7739877,305.7565937,305.7358551,305.7155208,305.694683,305.6750588,305.6589724,305.6381934,305.6197028
0.00225,0.161605935,305.8739841,305.8508061,305.8290176,305.8124842,305.7907071,305.771018,305.7536284,305.7328946,305.7125645,305.6917318,305.6721119,305.6560296,305.6352548,305.6167686
0.00225,0.161514838,305.870864,305.8476907,305.8259073,305.80938,305.7876068,305.7679227,305.7505378,305.7298091,305.7094837,305.6886565,305.6690411,305.6529632,305.6321929,305.6137115
0.00225,0.161423742,305.8678192,305.8446503,305.8228721,305.8063506,305.7845813,305.7649021,305.7475218,305.7267981,305.7064771,305.6856553,305.6660443,305.6499708,305.6292049,305.6107281
0.00225,0.161332645,305.8651459,305.8419805,305.8202062,305.8036895,305.781923,305.7622476,305.7448708,305.724151,305.7038335,305.6830159,305.6634084,305.647338,305.6265756,305.6081024
0.00225,0.161241548,305.8623035,305.8391432,305.8173747,305.8008646,305.7791025,305.7594326,305.742061,305.7213468,305.7010344,305.6802228,305.6606203,305.6445548,305.6237974,305.6053293
0.00225,0.161150451,305.8591092,305.8359544,305.8141921,305.797689,305.7759317,305.7562678,305.7389019,305.7181937,305.6978868,305.6770817,305.6574846,305.6414244,305.6206725,305.6022101
0.00225,0.161059354,305.8561734,305.833022,305.8112636,305.7947652,305.7730106,305.7533504,305.735988,305.7152837,305.6949802,305.6741793,305.6545857,305.6385287,305.6177802,305.5993213
0.00225,0.160968257,305.8531605,305.8300139,305.8082609,305.7917688,305.7700182,305.7503632,305.7330056,305.7123067,305.6920079,305.6712127,305.6516237,305.6355713,305.6148274,305.5963734
0.00225,0.16087716,305.8501655,305.8270232,305.805275,305.7887887,305.7670417,305.7473914,305.7300382,305.7093441,305.6890497,305.6682597,305.6486749,305.6326266,305.611887,305.5934374
0.00225,0.160786063,305.8474127,305.8242743,305.8025307,305.7860499,305.7643062,305.7446602,305.7273111,305.7066214,305.686331,305.6655459,305.645965,305.6299203,305.6091847,305.5907391
0.00225,0.160694966,305.8444005,305.8212675,305.7995301,305.7830562,305.7613171,305.7416769,305.7243333,305.7036496,305.6833645,305.6625858,305.6430102,305.6269706,305.6062403,305.5878002
0.00225,0.160603869,305.8413323,305.8182036,305.7964709,305.7800028,305.7582673,305.7386317,305.7212925,305.7006135,305.6803328,305.6595592,305.6399879,305.6239524,305.6032263,305.5847907
0.00225,0.160512772,305.8383126,305.8151881,305.7934603,305.7769981,305.755266,305.7356351,305.7183002,305.6976261,305.6773497,305.6565813,305.6370142,305.6209827,305.6002609,305.5818296
0.00225,0.160421675,305.8353428,305.8122228,305.7905002,305.7740441,305.7523157,305.7326897,305.7153595,305.6946904,305.6744186,305.6536558,305.6340931,305.6180658,305.5973485,305.5789219
0.00225,0.160330579,305.8322193,305.8091044,305.7873876,305.7709382,305.7492141,305.7295936,305.7122686,305.6916051,305.6713384,305.6505816,305.631024,305.6150015,305.5942891,305.5758677
0.00225,0.160239482,305.8292007,305.80609,305.7843781,305.7679345,305.7462139,305.726598,305.7092773,305.6886186,305.6683562,305.6476046,305.6280512,305.6120326,305.5913245,305.5729075
0.00225,0.160148385,305.8265987,305.8034914,305.7817836,305.7653452,305.7436271,305.7240151,305.706698,305.6860433,305.6657843,305.6450373,305.6254872,305.6094718,305.5887671,305.5703536
0.00225,0.160057288,305.8238734,305.800771,305.7790687,305.7626368,305.7409228,305.721316,305.7040038,305.6833545,305.6631004,305.6423592,305.6228138,305.6068029,305.5861029,305.5676944
0.00225,0.159966191,305.8208712,305.7977746,305.7760788,305.7596543,305.7379453,305.7183446,305.7010383,305.6803953,305.660147,305.6394124,305.6198727,305.6038672,305.5831729,305.5647701
0.00225,0.159875094,305.8176969,305.7946061,305.7729168,305.7564999,305.7347959,305.7152015,305.6979012,305.6772645,305.657022,305.6362944,305.6167604,305.6007604,305.5800718,305.561675
0.00225,0.159783997,305.8146345,305.7915482,305.769864,305.7534532,305.7317528,305.7121633,305.6948675,305.6742359,305.653998,305.6332757,305.6137462,305.5977504,305.5770663,305.5586741
0.00225,0.1596929,305.811789,305.7887066,305.767027,305.7506218,305.7289246,305.7093394,305.6920477,305.6714206,305.6511866,305.6304694,305.6109438,305.5949516,305.5742715,305.5558833
0.00225,0.159601803,305.8090086,305.785931,305.7642568,305.747858,305.7261646,305.7065845,305.6892977,305.6686757,305.6484466,305.627735,305.608214,305.5922262,305.5715507,305.5531673
0.00225,0.159510706,305.8059452,305.7828736,305.7612061,305.7448152,305.723127,305.7035534,305.6862727,305.6656573,305.6454342,305.6247297,305.6052146,305.5892325,305.5685629,305.5501856
0.00225,0.159419609,305.8028963,305.7798298,305.758168,305.7417838,305.7200997,305.7005316,305.683256,305.6626463,305.6424282,305.6217298,305.6022197,305.5862423,305.5655777,305.5472056
0.00225,0.159328512,305.7997471,305.7766861,305.7550305,305.7386535,305.7169741,305.6974119,305.680142,305.6595383,305.6393258,305.6186339,305.5991291,305.583157,305.5624978,305.5441313
0.00225,0.159237415,305.7967445,305.773688,305.7520377,305.735667,305.7139914,305.6944341,305.6771689,305.6565704,305.6363626,305.6156763,305.596176,305.5802082,305.5595536,305.5411918
