% Model,sim3_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 14:08",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,0.2753,0.28156,0.28782,0.29408,0.30035,0.30661,0.31287,0.31913,0.32539,0.33165,0.33792,0.34418,0.35044,0.3567
% r,z,T (K) @ thermalCo=0.2753,T (K) @ thermalCo=0.28156,T (K) @ thermalCo=0.28782,T (K) @ thermalCo=0.29408,T (K) @ thermalCo=0.30035,T (K) @ thermalCo=0.30661,T (K) @ thermalCo=0.31287,T (K) @ thermalCo=0.31913,T (K) @ thermalCo=0.32539,T (K) @ thermalCo=0.33165,T (K) @ thermalCo=0.33792,T (K) @ thermalCo=0.34418,T (K) @ thermalCo=0.35044,T (K) @ thermalCo=0.3567
0.00225,0.545306161,335.1997031,334.8922296,334.5209333,334.2609135,333.9665302,333.6754564,333.4310539,333.1521684,332.8698845,332.655416,332.3929522,332.1615352,331.9285605,331.7149426
0.00225,0.545215064,335.2025955,334.8952453,334.5237665,334.2637577,333.9691659,333.6779443,333.4337411,333.1547534,332.8723267,332.6577404,332.3952439,332.1636476,331.9303889,331.7168156
0.00225,0.545123967,335.204034,334.8969123,334.5253007,334.2654124,333.970677,333.6793772,333.4354788,333.1564488,332.8739399,332.659309,332.39684,332.165117,331.9315994,331.7181564
0.00225,0.54503287,335.2045388,334.8976914,334.5260386,334.2663078,333.9715009,333.6801719,333.4365804,333.1575489,332.87499,332.6603402,332.3979189,332.1660972,331.9323638,331.7190428
0.00225,0.544941773,335.204515,334.8979264,334.5262744,334.2666747,333.9718193,333.6804631,333.4371448,333.1581209,332.8755072,332.6608291,332.3984521,332.1665321,331.9326069,331.7193684
0.00225,0.544850676,335.2062996,334.899942,334.5283097,334.2687997,333.9738918,333.6824897,333.439395,333.1603649,332.8776698,332.6629236,332.4005641,332.1685159,331.9343921,331.7211694
0.00225,0.544759579,335.2071258,334.9010787,334.5294953,334.2701673,333.9752607,333.6838734,333.4410971,333.1621167,332.8793933,332.6646476,332.4023624,332.1702364,331.9359437,331.722808
0.00225,0.544668482,335.2081468,334.9024165,334.5309009,334.2717675,333.9768844,333.6855315,333.4430833,333.1641749,332.8814417,332.666717,332.4045256,332.1723435,331.9379085,331.7248706
0.00225,0.544577385,335.2078526,334.9024499,334.5309822,334.2720646,333.9772025,333.6858938,333.4437975,333.1649713,332.8822454,332.6675654,332.4054883,332.1732728,331.9387096,331.7258091
0.00225,0.544486289,335.2084467,334.9033388,334.5318829,334.2731433,333.9782636,333.686963,333.4451968,333.1664242,332.8836743,332.669006,332.4070201,332.1747407,331.9400208,331.727231
0.00225,0.544395192,335.2086899,334.9038878,334.5324576,334.27391,333.9790274,333.6877508,333.4463565,333.1676641,332.8849076,332.6702764,332.4084127,332.1760886,331.9412231,331.7285777
0.00225,0.544304095,335.2077791,334.9033289,334.5320011,334.2737067,333.9789041,333.6877178,333.4467117,333.1681549,332.8854448,332.6709076,332.4092043,332.1768929,331.9419499,331.7294726
0.00225,0.544212998,335.2065719,334.9023819,334.531077,334.2729578,333.9781717,333.6870167,333.4463487,333.1678861,332.8851808,332.6707078,332.4091383,332.1768195,331.9417863,331.7294597
0.00225,0.544121901,335.2084593,334.9044492,334.5331071,334.2750436,333.9801753,333.6889484,333.4485412,333.1700923,332.887297,332.6727799,332.4112722,332.1788489,331.9436413,331.7313708
0.00225,0.544030804,335.2094395,334.9056921,334.5343988,334.2764753,333.9816102,333.6903831,333.4502681,333.1718853,332.889052,332.6745395,332.4131247,332.1806416,331.9453112,331.733111
0.00225,0.543939707,335.2102628,334.906833,334.535571,334.2778397,333.9829755,333.6917574,333.4519933,333.1736793,332.8908145,332.6763211,332.415008,332.1824628,331.946983,331.7348876
0.00225,0.54384861,335.2116759,334.9085612,334.5373858,334.2798164,333.9849685,333.6937578,333.4543372,333.1761096,332.8932064,332.6787149,332.4175136,332.1848967,331.9492754,331.7372539
0.00225,0.543757513,335.2128608,334.9100665,334.5390351,334.2816351,333.9868523,333.6956796,333.4565825,333.1784706,332.8955502,332.6810775,332.4199992,332.1873356,331.9516217,331.7396526
0.00225,0.543666416,335.2133701,334.9109512,334.5400961,334.2829174,333.9882374,333.6971385,333.4584302,333.1804776,332.8975699,332.6831575,332.4222458,332.1895673,331.9537845,331.7419092
0.00225,0.543575319,335.2132251,334.9112558,334.5406653,334.2837802,333.9892893,333.6983345,333.4600615,333.1823339,332.8994927,332.6851994,332.4245025,332.1918635,331.9560751,331.7443194
0.00225,0.543484222,335.2097485,334.9083534,334.5381125,334.2816678,333.9874879,333.6967985,333.459096,333.1817043,332.8990421,332.6850093,332.4246341,332.1921555,331.9564622,331.7449599
0.00225,0.543393125,335.2046061,334.9036475,334.5337293,334.2775854,333.9836766,333.6931926,333.4559585,333.1788738,332.8963546,332.6825498,332.4224715,332.1901494,331.9545886,331.7432914
0.00225,0.543302029,335.2025512,334.9019116,334.5322319,334.2762301,333.9824728,333.6920662,333.4551914,333.1783187,332.8958258,332.6821226,332.4222552,332.1899832,331.9544804,331.7432625
0.00225,0.543210932,335.2007227,334.9004928,334.5310741,334.2752933,333.9817134,333.691414,333.454978,333.1783472,332.8958946,332.6823135,332.4226868,332.1904678,331.9550124,331.7438978
0.00225,0.543119835,335.1975416,334.8977097,334.5286003,334.2730377,333.9796783,333.6895157,333.4535053,333.1771495,332.8947687,332.6813372,332.4219737,332.1898442,331.9544936,331.7434822
0.00225,0.543028738,335.1926304,334.8930909,334.5243098,334.2688743,333.975745,333.6857082,333.4500355,333.173964,332.8916608,332.6783801,332.4192804,332.1872703,331.9521036,331.7411577
0.00225,0.542937641,335.1887797,334.8894376,334.5209043,334.2654846,333.9724997,333.6824963,333.447075,333.1712197,332.888911,332.675705,332.4168074,332.1848557,331.9498412,331.738877
0.00225,0.542846544,335.1864992,334.887515,334.5192489,334.2639759,333.9711604,333.6812326,333.4462197,333.1706142,332.8883256,332.6752257,332.4165711,332.1846694,331.9497514,331.7388282
0.00225,0.542755447,335.1826335,334.8839242,334.5159514,334.2607695,333.9681483,333.6783128,333.4436573,333.1683257,332.8861018,332.6731378,332.4147473,332.1829459,331.9481997,331.7373321
0.00225,0.54266435,335.1763851,334.8777881,334.5101477,334.2548976,333.9624778,333.6727008,333.4382552,333.1631996,332.8810322,332.6681843,332.4100453,332.1783711,331.9438996,331.7330161
0.00225,0.542573253,335.1710254,334.872499,334.5051727,334.2497833,333.9575314,333.6677581,333.4334444,333.1586264,332.8764559,332.6636659,332.4057308,332.1741434,331.9399565,331.7289582
0.00225,0.542482156,335.1638816,334.86569,334.4987344,334.2434791,333.9514989,333.6618671,333.4279406,333.1534617,332.8713954,332.6587921,332.4011718,332.1697435,331.9358335,331.7248942
0.00225,0.542391059,335.1546579,334.8565653,334.4899157,334.2346176,333.9428597,333.6533146,333.4196003,333.14542,332.8634609,332.6510288,332.3936937,332.1624584,331.9289069,331.7180096
0.00225,0.542299962,335.1464438,334.8482668,334.481785,334.2262269,333.9345316,333.6448951,333.4112072,333.1371845,332.8551738,332.642759,332.3855787,332.1544145,331.9211536,331.7101364
0.00225,0.542208866,335.1415702,334.8434646,334.4771398,334.2214322,333.9297832,333.6400523,333.4065067,333.1326189,332.8505194,332.6380953,332.3810517,332.1498882,331.9167855,331.7056597
0.00225,0.542117769,335.1356115,334.8376291,334.4715455,334.2157146,333.9241741,333.6343894,333.4010269,333.1273306,332.8451753,332.6327754,332.375912,332.1447812,331.9118851,331.7006586
0.00225,0.542026672,335.1292775,334.8314444,334.4656166,334.209697,333.9182925,333.6284791,333.3953192,333.1218309,332.8396423,332.62729,332.3706197,332.1395396,331.9068622,331.6955551
0.00225,0.541935575,335.1217231,334.8240814,334.4585364,334.2025893,333.9113698,333.6215761,333.3886404,333.1153841,332.8332052,332.620941,332.3644791,332.1334817,331.9010417,331.6896876
0.00225,0.541844478,335.112823,334.8154544,334.4502074,334.1943565,333.90339,333.6136975,333.3810604,333.1080786,332.8259845,332.6138949,332.357683,332.1268326,331.8946512,331.6833485
0.00225,0.541753381,335.1033138,334.806201,334.4411771,334.1854479,333.8947105,333.6051142,333.3727823,333.1000415,332.8180369,332.6061392,332.3501569,332.1194528,331.8874762,331.6762833
0.00225,0.541662284,335.095026,334.7980653,334.4332744,334.1775247,333.8869824,333.5974128,333.3653065,333.0927829,332.8108174,332.5990581,332.3432805,332.1126917,331.8809225,331.6697723
0.00225,0.541571187,335.0873861,334.7904485,334.4258786,334.1699245,333.8795094,333.5898618,333.3578507,333.0854954,332.8034833,332.5917701,332.3361461,332.1056212,331.8740844,331.6628548
0.00225,0.54148009,335.081171,334.7844154,334.4200809,334.1640522,333.8737825,333.5840849,333.3522939,333.0801235,332.7980525,332.5863908,332.3309376,332.1004482,331.8690861,331.6577938
0.00225,0.541388993,335.0752661,334.7787726,334.4147095,334.1586961,333.8686114,333.5789129,333.3474056,333.075442,332.7933375,332.5817502,332.3264826,332.0960323,331.8648238,331.653491
0.00225,0.541297896,335.0694313,334.7731369,334.4093514,334.1532902,333.8633823,333.5736681,333.3424031,333.0706492,332.7885135,332.5769962,332.3219167,332.0915152,331.8604936,331.6491002
0.00225,0.541206799,335.0638343,334.7676565,334.4041168,334.1479215,333.8581451,333.5683648,333.3372896,333.0657212,332.783524,332.5720434,332.3171334,332.0867617,331.8559313,331.644445
0.00225,0.541115702,335.0592298,334.7629663,334.3995588,334.1430773,333.8533274,333.5633929,333.3323476,333.0608674,332.7785579,332.5670383,332.3122165,332.0818279,331.8511452,331.6395226
0.00225,0.541024606,335.0567484,334.7603671,334.3970666,334.1402415,333.8504743,333.5603326,333.3292396,333.0577858,332.7753089,332.5636796,332.308875,332.0784068,331.8478156,331.6359864
0.00225,0.540933509,335.0521937,334.7559867,334.392954,334.1360155,333.8463947,333.5561848,333.3253137,333.0540556,332.7715061,332.5599051,332.3052745,332.0748216,331.8444174,331.6324761
0.00225,0.540842412,335.048099,334.7519314,334.3890765,334.1319364,333.8423833,333.5520514,333.3213044,333.0501715,332.7675223,332.5559034,332.3013922,332.0709244,331.8406651,331.6286018
0.00225,0.540751315,335.0446453,334.7484339,334.385743,334.1283031,333.8387829,333.5482749,333.3175801,333.0465376,332.763753,332.5520698,332.2976431,332.0671295,331.8370033,331.6247735
0.00225,0.540660218,335.0422704,334.7459637,334.3834492,334.1256316,333.8361273,333.5454018,333.3146834,333.0436994,332.7607457,332.548948,332.2945632,332.0639684,331.8339647,331.6215061
0.00225,0.540569121,335.0387046,334.7425266,334.3803089,334.1223144,333.8329542,333.542139,333.3115714,333.0407564,332.7577246,332.545918,332.2916691,332.0610676,331.8312449,331.6186382
0.00225,0.540478024,335.0326625,334.7367253,334.3748152,334.1167981,333.8276412,333.5368322,333.3065541,333.035982,332.7529592,332.5412489,332.2872225,332.056696,331.827102,331.6144687
0.00225,0.540386927,335.0272211,334.7313759,334.3696511,334.1115195,333.8224666,333.5316,333.3015077,333.0310941,332.7480485,332.5363861,332.2825199,332.0520359,331.8226184,331.6099598
0.00225,0.54029583,335.0223028,334.726475,334.3649063,334.1065598,333.8175629,333.5265706,333.2966039,333.0263109,332.7431885,332.5315236,332.2777836,332.0473041,331.8180452,331.6053134
0.00225,0.540204733,335.0184062,334.7225899,334.3612034,334.1025921,333.8136512,333.5224998,333.292652,333.0224806,332.7392505,332.5275582,332.2739404,332.0434438,331.8143496,331.6014996
0.00225,0.540113636,335.014569,334.7187283,334.3575146,334.0985967,333.8096982,333.5183648,333.2886236,333.0185701,332.7352225,332.5234935,332.2699992,332.0394819,331.810563,331.5975859
0.00225,0.540022539,335.0109463,334.7149415,334.3538028,334.094486,333.8055445,333.5139713,333.2842305,333.0142177,332.7307275,332.5189112,332.2654803,332.0349109,331.806128,331.5930126
0.00225,0.539931443,335.0087316,334.7124952,334.3513846,334.0916162,333.8025796,333.5107302,333.2809098,333.0108771,332.7272237,332.515274,332.261849,332.0311939,331.8025064,331.5892318
0.00225,0.539840346,335.005102,334.7087077,334.3476817,334.0875094,333.7984252,333.506335,333.2764914,333.0064817,332.722696,332.5106476,332.2572664,332.0265551,331.7980014,331.5845937
0.00225,0.539749249,335.0018176,334.7053558,334.3444625,334.0839427,333.7948447,333.5025379,333.2727167,333.0027514,332.7188407,332.506704,332.2533776,332.0226108,331.794193,331.5806544
0.00225,0.539658152,334.9966897,334.7002761,334.339593,334.0787957,333.789747,333.4972601,333.2675542,332.9976967,332.7136714,332.5014793,332.2482603,332.0174558,331.7892103,331.5755412
0.00225,0.539567055,334.9935514,334.6971418,334.3366188,334.075536,333.7864896,333.4938072,333.264143,332.9943295,332.7101695,332.4978717,332.244695,332.0138072,331.7856735,331.5718361
0.00225,0.539475958,334.9897445,334.6934091,334.3330774,334.0717882,333.7827912,333.4899696,333.2604244,332.990703,332.7064556,332.4941087,332.2410215,332.0100926,331.7820978,331.5681458
0.00225,0.539384861,334.985919,334.6895908,334.3294481,334.0678561,333.7788886,333.4858743,333.2564192,332.9867869,332.7024197,332.4900031,332.2370092,332.0060309,331.7781982,331.5641061
0.00225,0.539293764,334.9829719,334.6865788,334.3265657,334.0646347,333.7756424,333.4824061,333.2529532,332.9833458,332.6988316,332.4862951,332.2333307,332.002262,331.77454,331.5602709
0.00225,0.539202667,334.9807458,334.684295,334.324419,334.0621503,333.7731388,333.479685,333.2502449,332.9806648,332.6960166,332.4833699,332.2304386,331.9992875,331.7716804,331.5572537
0.00225,0.53911157,334.9777622,334.6812551,334.3215295,334.0588939,333.7698645,333.4761731,333.2467642,332.9772264,332.6924302,332.4796719,332.2267929,331.9955597,331.7680882,331.5534973
0.00225,0.539020473,334.975882,334.679196,334.319527,334.0564272,333.7672792,333.473275,333.243769,332.9741729,332.6891697,332.476209,332.2232896,331.9919013,331.7644894,331.5496716
0.00225,0.538929376,334.9755262,334.6787426,334.3191956,334.0556838,333.7664543,333.4721726,333.2425867,332.9729404,332.6877533,332.4745893,332.2216225,331.9900734,331.7627109,331.547665
0.00225,0.538838279,334.9710548,334.6745936,334.3154216,334.0518964,333.7628662,333.4685804,333.2392488,332.9697907,332.6846101,332.4714779,332.218667,331.9871313,331.7599554,331.5448519
0.00225,0.538747183,334.9632166,334.6671177,334.3083014,334.0448609,333.7560706,333.461851,333.2328721,332.9636641,332.678557,332.4655563,332.2129811,331.9815415,331.7546046,331.5395509
0.00225,0.538656086,334.9595096,334.6634441,334.3047562,334.0411178,333.7523311,333.4579806,333.2290789,332.9599076,332.6747414,332.4616922,332.2091745,331.9776952,331.7508558,331.5357536
0.00225,0.538564989,334.9558787,334.6598976,334.3013961,334.0375531,333.7488024,333.4543169,333.2255356,332.9564339,332.6711991,332.4581081,332.2056748,331.9741586,331.747436,331.532275
0.00225,0.538473892,334.9518942,334.6560147,334.2977686,334.0336672,333.7449798,333.4503284,333.2216842,332.9526873,332.6673538,332.4542009,332.2018756,331.9703103,331.7437508,331.5284692
0.00225,0.538382795,334.9480124,334.6521634,334.2941066,334.0297296,333.7410538,333.4462281,333.2176537,332.9487081,332.6632822,332.4500447,332.1977852,331.9661583,331.7397305,331.5243423
0.00225,0.538291698,334.9438603,334.6480841,334.2902062,334.0256489,333.7370063,333.4420724,333.2135989,332.9447144,332.6592517,332.4459799,332.1938017,331.962152,331.7358477,331.5204273
0.00225,0.538200601,334.9391561,334.6434416,334.2857348,334.0209669,333.7323473,333.4372822,333.2089138,332.9400866,332.6545746,332.4412675,332.1891727,331.9575002,331.7313242,331.5158777
0.00225,0.538109504,334.9354403,334.6397605,334.2822471,334.0171718,333.7285518,333.4332854,333.2049938,332.936207,332.6505923,332.4371927,332.1851614,331.9534191,331.7273735,331.5118332
0.00225,0.538018407,334.9319155,334.6362414,334.2788622,334.0135039,333.7248471,333.4293889,333.2011342,332.9323473,332.6466349,332.4331331,332.1811318,331.9493108,331.7233529,331.507737
0.00225,0.53792731,334.9278141,334.6321993,334.2749904,334.0093824,333.7207177,333.4250889,333.1969155,332.9281558,332.6423606,332.4287778,332.176832,331.9449474,331.7190938,331.5034191
0.00225,0.537836213,334.9236133,334.6280376,334.2709715,334.0051135,333.7164272,333.4206262,333.1925296,332.9237883,332.6379167,332.4242598,332.1723699,331.9404293,331.7146804,331.4989687
0.00225,0.537745116,334.9203237,334.6246728,334.2676391,334.0014555,333.7126518,333.4166107,333.1884877,332.9196807,332.6336757,332.4198761,332.1679701,331.9359182,331.710209,331.494419
0.00225,0.53765402,334.918849,334.6230795,334.2660312,333.9994831,333.7105071,333.4141817,333.1859603,332.9170288,332.6308402,332.4168317,332.164847,331.9326244,331.7068929,331.4909615
0.00225,0.537562923,334.9178089,334.6220454,334.2650786,333.998239,333.709165,333.4126047,333.1843762,332.9153832,332.6290444,332.4148694,332.1628573,331.9304925,331.7047739,331.4887249
0.00225,0.537471826,334.9149412,334.6192031,334.2623535,333.9952068,333.706054,333.4092544,333.1810544,332.9120364,332.6255503,332.41122,332.1592203,331.9267284,331.7010652,331.4848993
0.00225,0.537380729,334.9143875,334.6185878,334.2617916,333.9942694,333.7049545,333.4078681,333.1795836,332.9104591,332.623786,332.4092235,332.157164,331.9244889,331.6988065,331.4824853
0.00225,0.537289632,334.911813,334.6161491,334.2595734,333.9918232,333.7024944,333.4052352,333.1770135,332.9079096,332.6211282,332.4064271,332.1544091,331.9216258,331.696007,331.4795805
0.00225,0.537198535,334.906637,334.6112852,334.2550705,333.9872381,333.6980373,333.4007114,333.1726936,332.9037218,332.616908,332.4021641,332.1502743,331.9174538,331.6919837,331.4754985
0.00225,0.537107438,334.9024436,334.6073025,334.2513557,333.983369,333.6942181,333.3967711,333.168888,332.8999889,332.613108,332.3982795,332.1464766,331.9135886,331.6882325,331.4716721
0.00225,0.537016341,334.9002545,334.6052149,334.2494724,333.9811927,333.691989,333.3943247,333.166482,332.8975779,332.6105673,332.3955682,332.1437977,331.9107805,331.6854895,331.4688154
0.00225,0.536925244,334.8971351,334.6022115,334.2466811,333.9781279,333.6888761,333.391006,333.1631991,332.8942873,332.6071501,332.3919744,332.1402288,331.9070763,331.681841,331.4650495
0.00225,0.536834147,334.8951017,334.6003238,334.2450414,333.9762098,333.6869143,333.3888322,333.161048,332.8921187,332.6048426,332.3894603,332.137721,331.9044062,331.6792065,331.4622661
0.00225,0.53674305,334.8919792,334.5974095,334.2424448,333.9733794,333.6841065,333.3858587,333.1581741,332.889296,332.6019242,332.3863877,332.1347186,331.901287,331.6761847,331.4591274
0.00225,0.536651953,334.8895238,334.5950956,334.240391,333.9710596,333.6817586,333.383328,333.1556845,332.8868207,332.5993428,332.3836258,332.1320043,331.8984445,331.6734108,331.4562365
0.00225,0.536560856,334.8860013,334.5918074,334.2374385,333.9679139,333.6786552,333.3800954,333.1525692,332.8837804,332.5962342,332.3803822,332.1288575,331.8952039,331.6702825,331.4530146
0.00225,0.53646976,334.8814731,334.5875102,334.2334616,333.9638132,333.6746201,333.3759905,333.1485863,332.879891,332.5923197,332.3763734,332.12496,331.8912499,331.6664473,331.4491218
0.00225,0.536378663,334.8771696,334.5833995,334.229648,333.9598237,333.6706674,333.3719296,333.1446195,332.8759905,332.588368,332.3723022,332.1209735,331.887184,331.6624835,331.4450794
0.00225,0.536287566,334.8742692,334.5806894,334.2272767,333.9571829,333.668036,333.3691239,333.1418824,332.8732951,332.5855799,332.3693278,332.1180637,331.8841424,331.6595379,331.4420058
0.00225,0.536196469,334.8701304,334.5767486,334.2236677,333.9533729,333.6642649,333.3652402,333.138088,332.8695718,332.5818121,332.3654233,332.1142528,331.8802459,331.6557553,331.4381421
0.00225,0.536105372,334.8665267,334.5733437,334.2206085,333.9500726,333.660995,333.3618285,333.1347663,332.866318,332.5784932,332.3619478,332.110869,331.8767598,331.6523867,331.4346717
0.00225,0.536014275,334.8634891,334.5704344,334.2180071,333.9471471,333.6580412,333.3586755,333.1316485,332.8632275,332.5752987,332.3585407,332.1075258,331.8732741,331.6489986,331.4311462
0.00225,0.535923178,334.8619343,334.5688814,334.2166574,333.9454296,333.6562149,333.3566288,333.1295212,332.8610543,332.5730009,332.3559798,332.1049635,331.8705358,331.6462893,331.4282749
0.00225,0.535832081,334.8601646,334.5671562,334.2151881,333.9435919,333.6542868,333.3544859,333.1273064,332.8588032,332.5706304,332.3533366,332.1023234,331.8677146,331.6435,331.4253148
0.00225,0.535740984,334.8578474,334.5650907,334.2135666,333.9417062,333.6524404,333.3524989,333.1253769,332.8569341,332.568694,332.3511751,332.1002357,331.8654771,331.6413585,331.4230172
0.00225,0.535649887,334.8524293,334.5600458,334.2090548,333.9370842,333.6479864,333.348033,333.1211193,332.8528636,332.564667,332.3470609,332.0963132,331.8615198,331.6376024,331.4192131
0.00225,0.53555879,334.8474891,334.5553188,334.2047427,333.9325639,333.6435402,333.3435193,333.1167173,332.8485865,332.5604025,332.3426661,332.0920709,331.8572203,331.6334723,331.4150217
0.00225,0.535467693,334.8428163,334.5507504,334.2005136,333.9280852,333.6390789,333.3389757,333.1122031,332.8441511,332.5559697,332.3380694,332.087587,331.8526604,331.6290453,331.4105166
0.00225,0.535376597,334.8386468,334.5465514,334.1965568,333.9238346,333.6347794,333.3345917,333.1077512,332.8397292,332.551557,332.3334732,332.0830663,331.8480635,331.624541,331.4059381
0.00225,0.5352855,334.8347236,334.5426647,334.1929976,333.9199743,333.6309008,333.3306431,333.1037678,332.8358113,332.5476727,332.3294091,332.0791173,331.8440546,331.6206601,331.4019994
0.00225,0.535194403,334.8294806,334.5375338,334.1882503,333.9149461,333.6258986,333.3255761,333.0987407,332.8308932,332.5427964,332.3243847,332.0742507,331.8391503,331.6159285,331.3972285
0.00225,0.535103306,334.8243805,334.5325265,334.1836297,333.9099874,333.6209367,333.3205024,333.0936822,332.8259201,332.5378313,332.3192256,332.0692317,331.8340574,331.611,331.3922261
0.00225,0.535012209,334.8189286,334.5271,334.1785275,333.9045577,333.6154766,333.3149489,333.0880967,332.8203961,332.5323301,332.3135354,332.0636625,331.8284256,331.60551,331.3866787
0.00225,0.534921112,334.8129898,334.5212427,334.1730465,333.8987764,333.6096997,333.3090934,333.0822497,332.814635,332.5266001,332.3076256,332.0578892,331.822592,331.5998327,331.3809418
0.00225,0.534830015,334.8060599,334.5143704,334.1665389,333.891998,333.6029385,333.3022896,333.075459,332.8079466,332.5199744,332.3008475,332.0512632,331.8159332,331.593344,331.3744162
0.00225,0.534738918,334.7994551,334.5077105,334.1601432,333.8853187,333.5962271,333.29553,333.0686489,332.8011965,332.5132774,332.2939883,332.0445156,331.809145,331.5866857,331.3677102
0.00225,0.534647821,334.7943341,334.5025119,334.1551981,333.8800594,333.5909104,333.2901481,333.0631846,332.7957688,332.5078897,332.2884138,332.0390312,331.8036038,331.5812492,331.3622097
0.00225,0.534556724,334.7884108,334.4966678,334.1497311,333.874322,333.585193,333.2843663,333.0574417,332.7901255,332.5022824,332.2826361,332.0333985,331.7979148,331.5757201,331.3566149
0.00225,0.534465627,334.7837697,334.4920899,334.1454702,333.8698718,333.5807706,333.2798963,333.0530155,332.7857752,332.4979473,332.2781377,332.028997,331.7934333,331.5713462,331.3521421
0.00225,0.53437453,334.7783564,334.486845,334.1406195,333.8649695,333.5760028,333.2751706,333.0484564,332.7813737,332.4936191,332.2737292,332.0247396,331.7891443,331.5672094,331.3479394
0.00225,0.534283434,334.7725808,334.4811223,334.1352374,333.8594537,333.5705619,333.2697559,333.0431356,332.7761819,332.488509,332.2685132,332.019666,331.7840396,331.5622509,331.3429226
0.00225,0.534192337,334.7681779,334.4766683,334.1310755,333.8549676,333.566022,333.2651462,333.038458,332.7715446,332.4839039,332.2636818,332.0149296,331.7792138,331.5575285,331.3381036
0.00225,0.53410124,334.7634394,334.4719761,334.1267094,333.8503431,333.561388,333.2604695,333.0337754,332.7669389,332.4793438,332.2589319,332.0103056,331.7745224,331.5529603,331.3334597
0.00225,0.534010143,334.758422,334.4670438,334.1221338,333.8455648,333.5566531,333.2557342,333.0291069,332.7623968,332.4748787,332.2543254,332.0058636,331.7700444,331.548639,331.3290854
0.00225,0.533919046,334.7533436,334.4619402,334.1172696,333.840444,333.5515061,333.2505386,333.023919,332.7572846,332.4698052,332.2490902,332.0007564,331.7648835,331.5436012,331.3239829
0.00225,0.533827949,334.7501805,334.4586835,334.114231,333.8370691,333.5480463,333.2469859,333.0202942,332.7536841,332.4662089,332.2452607,331.9970083,331.7610312,331.5398261,331.3200937
0.00225,0.533736852,334.7452339,334.4537132,334.1095615,333.8321186,333.5430718,333.2419871,333.0152866,332.7487677,332.4613634,332.2402275,331.9921256,331.7560968,331.5350296,331.3152353
0.00225,0.533645755,334.7406155,334.4490573,334.1051528,333.8274512,333.5383711,333.2372635,333.0105521,332.744112,332.4567686,332.2354607,331.9874953,331.7514185,331.5304719,331.3106207
0.00225,0.533554658,334.7352872,334.4436568,334.0999716,333.8219854,333.5328494,333.2317055,333.0049674,332.7385941,332.4513019,332.2298126,331.9819773,331.7458473,331.5250149,331.3051043
0.00225,0.533463561,334.7315253,334.439778,334.0962902,333.817975,333.5287448,333.22754,333.0007177,332.734373,332.4471077,332.225386,331.9776439,331.7414233,331.5206664,331.3006558
0.00225,0.533372464,334.7274127,334.4355798,334.0923018,333.8136999,333.5244126,333.2231804,332.9963223,332.7300425,332.442829,332.2209173,331.9732999,331.73702,331.5163654,331.2962801
0.00225,0.533281367,334.7229823,334.4310229,334.0879231,333.8090159,333.519653,333.2183946,332.9914896,332.7252724,332.4381157,332.2160233,331.9685376,331.7322128,331.5116629,331.2915191
0.00225,0.53319027,334.7186256,334.426547,334.0836739,333.8044152,333.5149713,333.2136697,332.9867145,332.7205651,332.4334637,332.2111597,331.9638178,331.7274344,331.5070062,331.2867907
0.00225,0.533099174,334.7149567,334.4226566,334.0799406,333.8002475,333.5106386,333.2092414,332.9821334,332.7159831,332.4288997,332.2063096,331.9590598,331.72257,331.5022139,331.2818904
0.00225,0.533008077,334.7118912,334.419342,334.0767525,333.7966097,333.5068095,333.2053025,332.9780036,332.7118224,332.424737,332.2018288,331.9546407,331.7180174,331.4976993,331.2772413
0.00225,0.53291698,334.7099034,334.4169612,334.0743707,333.7937088,333.5036286,333.2019743,332.9743895,332.7081145,332.4209964,332.197723,331.9505512,331.7137651,331.4934354,331.2728191
0.00225,0.532825883,334.7101634,334.4167162,334.0739841,333.7927806,333.5023369,333.200517,332.9725338,332.7060817,332.4188932,332.1952159,331.9479827,331.711002,331.4905677,331.2697675
0.00225,0.532734786,334.7082984,334.4146469,334.0720188,333.7904761,333.49987,333.1980316,332.9698459,332.7033665,332.4162146,332.192245,331.9450645,331.7079734,331.4875304,331.2666125
0.00225,0.532643689,334.7030311,334.4092776,334.0668077,333.7850429,333.4943718,333.1926003,332.9643351,332.6979198,332.4108731,332.1867174,331.9396739,331.7025551,331.4821825,331.2612235
0.00225,0.532552592,334.6995724,334.4055638,334.0631007,333.7810456,333.4902145,333.1884715,332.9600386,332.6936223,332.4066454,332.1822783,331.9353276,331.6981669,331.4778133,331.2568064
0.00225,0.532461495,334.6960653,334.4017219,334.0592236,333.7767754,333.4857179,333.1839375,332.9552824,332.6888242,332.4018752,332.1772464,331.930368,331.6931356,331.472785,331.2517082
0.00225,0.532370398,334.6951544,334.4003883,334.0578369,333.7748627,333.4834874,333.1815887,332.9525933,332.6860152,332.3990313,332.1740129,331.9271403,331.6897466,331.4693319,331.2480957
0.00225,0.532279301,334.6932788,334.3981627,334.0555883,333.7721666,333.4805257,333.1785539,332.94927,332.6826085,332.3956184,332.1702606,331.9234239,331.685906,331.4654533,331.2440916
