% Model,sim18_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:21",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,1.5902,1.5965,1.6027,1.609,1.6152,1.6215,1.6278,1.634,1.6403,1.6466,1.6528,1.6591,1.6653,1.6716
% r,z,T (K) @ thermalCo=1.5902,T (K) @ thermalCo=1.5965,T (K) @ thermalCo=1.6027,T (K) @ thermalCo=1.609,T (K) @ thermalCo=1.6152,T (K) @ thermalCo=1.6215,T (K) @ thermalCo=1.6278,T (K) @ thermalCo=1.634,T (K) @ thermalCo=1.6403,T (K) @ thermalCo=1.6466,T (K) @ thermalCo=1.6528,T (K) @ thermalCo=1.6591,T (K) @ thermalCo=1.6653,T (K) @ thermalCo=1.6716
0.00225,0.114782119,304.7366656,304.7177562,304.6971764,304.6735887,304.6571415,304.6354299,304.6155342,304.5976532,304.5762919,304.5552049,304.53673,304.5189856,304.4992665,304.4776522
0.00225,0.114691022,304.7329363,304.7140337,304.693461,304.6698803,304.6534408,304.6317365,304.6118477,304.5939737,304.5726195,304.5515406,304.5330724,304.5153354,304.4956235,304.4740158
0.00225,0.114599925,304.7290451,304.710149,304.6895832,304.6660091,304.6495771,304.6278798,304.6079976,304.5901306,304.5687831,304.5477122,304.5292505,304.5115205,304.4918158,304.4702144
0.00225,0.114508828,304.7254277,304.7065362,304.6859754,304.6624062,304.6459796,304.6242875,304.6044102,304.5865481,304.5652056,304.5441407,304.5256838,304.5079591,304.4882596,304.4666628
0.00225,0.114417731,304.7217827,304.7028975,304.6823435,304.6587807,304.6423614,304.6206761,304.6008052,304.5829497,304.5616138,304.5405567,304.522106,304.5043882,304.4846954,304.4631047
0.00225,0.114326634,304.7181111,304.6992328,304.6786861,304.6551303,304.6387188,304.6170409,304.597177,304.5793286,304.5579999,304.536951,304.5185071,304.5007966,304.4811112,304.4595271
0.00225,0.114235537,304.714342,304.6954712,304.6749323,304.6513842,304.6349811,304.6133112,304.5934549,304.5756142,304.5542932,304.5332531,304.5148167,304.4971142,304.4774366,304.4558598
0.00225,0.11414444,304.7104869,304.6916234,304.6710922,304.6475515,304.6311567,304.6094945,304.5896457,304.5718126,304.5504991,304.5294677,304.5110386,304.4933439,304.4736742,304.4521044
0.00225,0.114053343,304.7066629,304.6878056,304.6672812,304.6437469,304.6273594,304.6057041,304.5858618,304.5680352,304.5467285,304.5257049,304.5072821,304.4895944,304.4699316,304.448368
0.00225,0.113962246,304.7029009,304.68405,304.6635323,304.6400045,304.6236242,304.6019758,304.58214,304.56432,304.54302,304.5220042,304.5035878,304.4859071,304.4662511,304.4446938
0.00225,0.11387115,304.6991222,304.680277,304.6597656,304.6362437,304.6198702,304.5982281,304.5783984,304.5605845,304.5392907,304.5182821,304.4998717,304.4821974,304.4625478,304.4409964
0.00225,0.113780053,304.6953302,304.676491,304.6559859,304.6324701,304.6161036,304.5944679,304.5746445,304.5568367,304.5355494,304.5145482,304.4961438,304.4784762,304.4588331,304.4372875
0.00225,0.113688956,304.691435,304.6726022,304.652104,304.6285948,304.6122357,304.5906069,304.5707902,304.5529891,304.5317086,304.5107153,304.4923175,304.474657,304.4550209,304.4334817
0.00225,0.113597859,304.68782,304.6689925,304.6484999,304.624996,304.608643,304.58702,304.5672088,304.5494131,304.5281383,304.5071517,304.4887592,304.4711047,304.4514743,304.4299403
0.00225,0.113506762,304.6841665,304.665345,304.6448588,304.621361,304.605015,304.5833985,304.5635936,304.5458041,304.5245357,304.5035565,304.4851701,304.4675222,304.4478984,304.4263703
0.00225,0.113415665,304.6805503,304.6617348,304.6412552,304.6177636,304.6014247,304.5798148,304.5600163,304.5422329,304.5209712,304.4999994,304.4816192,304.463978,304.4443608,304.4228387
0.00225,0.113324568,304.6765864,304.6577785,304.6373068,304.6138229,304.5974925,304.5758905,304.5560998,304.5383241,304.5170702,304.4961074,304.4777347,304.4601016,304.4404923,304.4189776
0.00225,0.113233471,304.67272,304.6539179,304.6334523,304.6099743,304.5936505,304.5720547,304.5522701,304.5345003,304.5132527,304.492297,304.4739302,304.4563036,304.4367005,304.4151916
0.00225,0.113142374,304.669175,304.6503775,304.6299169,304.6064435,304.5901252,304.5685345,304.5487548,304.5309897,304.5097472,304.4887973,304.4704352,304.4528139,304.4332159,304.4117115
0.00225,0.113051277,304.6653555,304.6465646,304.6261111,304.6026444,304.5863337,304.56475,304.5449772,304.5272188,304.5059833,304.4850414,304.4666859,304.4490717,304.4294807,304.4079828
0.00225,0.11296018,304.6615933,304.6428082,304.6223609,304.5989,304.582596,304.5610185,304.5412518,304.5234992,304.5022699,304.4813351,304.4629855,304.4453777,304.4257929,304.4043006
0.00225,0.112869083,304.6579026,304.6391238,304.6186834,304.595229,304.5789322,304.5573616,304.5376016,304.5198553,304.4986329,304.4777057,304.4593624,304.4417616,304.4221835,304.4006974
0.00225,0.112777986,304.6540652,304.6352937,304.6148609,304.5914139,304.5751252,304.5535623,304.5338098,304.5160707,304.494856,304.4739372,304.4556012,304.4380082,304.4184375,304.3969585
0.00225,0.11268689,304.6503047,304.6315396,304.6111136,304.5876731,304.5713917,304.5498356,304.5300898,304.5123571,304.4911491,304.4702381,304.4519085,304.4343223,304.4147584,304.3932856
0.00225,0.112595793,304.6466146,304.6278558,304.6074364,304.5840021,304.5677279,304.5461783,304.5264391,304.5087126,304.4875113,304.4666077,304.4482843,304.4307049,304.4111475,304.3896807
0.00225,0.112504696,304.6426337,304.6238821,304.6034704,304.5800435,304.5637774,304.5422355,304.5225039,304.5047846,304.483591,304.4626959,304.4443798,304.4268082,304.4072584,304.3857987
0.00225,0.112413599,304.6388842,304.620138,304.599732,304.5763104,304.5600505,304.5385143,304.5187883,304.5010743,304.4798865,304.4589979,304.4406872,304.4231215,304.4035773,304.3821229
0.00225,0.112322502,304.6353329,304.616592,304.5961918,304.5727757,304.5565219,304.5349915,304.5152713,304.4975625,304.4763806,304.4554984,304.4371932,304.4196334,304.4000948,304.3786457
0.00225,0.112231405,304.6318283,304.6130937,304.5927001,304.5692902,304.5530434,304.5315195,304.5118059,304.4941031,304.4729277,304.4520529,304.4337538,304.4162007,304.3966684,304.3752252
0.00225,0.112140308,304.6280757,304.609349,304.5889637,304.5655617,304.5493237,304.5278079,304.5081025,304.4904073,304.4692403,304.4483743,304.430083,304.4125382,304.3930139,304.3715782
0.00225,0.112049211,304.6242196,304.605501,304.5851241,304.5617302,304.5455009,304.5239936,304.5042964,304.486609,304.4654503,304.4445935,304.42631,304.4087736,304.3892573,304.3678294
0.00225,0.111958114,304.6204809,304.6017693,304.5813999,304.5580131,304.5417916,304.5202916,304.5006018,304.4829214,304.4617701,304.4409212,304.4226448,304.4051158,304.3856067,304.3641856
0.00225,0.111867017,304.6168936,304.5981892,304.5778273,304.5544477,304.5382341,304.5167415,304.4970591,304.4793855,304.4582417,304.4374008,304.4191314,304.4016098,304.3821079,304.3606935
0.00225,0.11177592,304.6131698,304.5944738,304.5741205,304.5507492,304.5345445,304.5130605,304.4933866,304.4757211,304.4545858,304.433754,304.4154928,304.3979797,304.378486,304.3570795
0.00225,0.111684823,304.6092385,304.5905507,304.570206,304.5468431,304.5306473,304.5091719,304.4895065,304.4718492,304.4507225,304.4298999,304.4116469,304.3941424,304.374657,304.3532586
0.00225,0.111593727,304.6055384,304.5868573,304.5665196,304.5431633,304.5269748,304.5055064,304.4858479,304.4681972,304.4470774,304.4262624,304.408016,304.3905185,304.37104,304.3496482
0.00225,0.11150263,304.6017045,304.5830312,304.5627018,304.5393535,304.5231736,304.5017134,304.4820631,304.4644201,304.4433086,304.4225024,304.4042639,304.3867746,304.3673041,304.3459199
0.00225,0.111411533,304.5978948,304.5792291,304.5589075,304.5355669,304.5193952,304.4979429,304.4783004,304.4606649,304.4395613,304.4187636,304.4005326,304.3830513,304.3635884,304.3422117
0.00225,0.111320436,304.5940036,304.5753455,304.5550319,304.531699,304.5155356,304.4940913,304.4744567,304.4568288,304.4357331,304.4149441,304.3967208,304.3792475,304.3597925,304.3384232
0.00225,0.111229339,304.5901054,304.5714548,304.551149,304.5278237,304.5116687,304.4902323,304.4706054,304.4529851,304.4318973,304.4111168,304.392901,304.3754357,304.3559885,304.3346265
0.00225,0.111138242,304.5858653,304.5672232,304.5469264,304.5236098,304.5074641,304.4860367,304.4664186,304.4488068,304.427728,304.4069572,304.38875,304.3712937,304.3518553,304.3305018
0.00225,0.111047145,304.5815129,304.5628776,304.542588,304.5192783,304.5031402,304.4817201,304.4621092,304.4445044,304.4234329,304.4026701,304.38447,304.3670212,304.34759,304.3262435
0.00225,0.110956048,304.5776012,304.5589707,304.5386863,304.5153816,304.499249,304.4778342,304.4582287,304.4406287,304.4195626,304.3988059,304.3806109,304.3631676,304.3437417,304.3224002
0.00225,0.110864951,304.5738588,304.5552337,304.5349549,304.5116557,304.4955292,304.4741202,304.4545204,304.4369258,304.4158656,304.3951154,304.3769259,304.3594886,304.3400684,304.3187323
0.00225,0.110773854,304.5700489,304.5514298,304.5311575,304.5078644,304.4917447,304.4703422,304.4507488,304.4331602,304.4121065,304.3913634,304.3731801,304.3557494,304.3363355,304.3150056
0.00225,0.110682757,304.5663708,304.5477571,304.5274904,304.5042028,304.4880892,304.4666924,304.4471049,304.4295216,304.4084738,304.3877371,304.3695594,304.3521346,304.3327264,304.3114019
0.00225,0.11059166,304.5625695,304.5439623,304.5237024,304.5004213,304.4843148,304.4629249,304.4433441,304.4257672,304.4047263,304.383997,304.3658259,304.348408,304.3290065,304.3076883
0.00225,0.110500563,304.5586635,304.5400624,304.5198092,304.4965344,304.480435,304.4590517,304.4394776,304.421907,304.4008728,304.380151,304.3619863,304.3445753,304.3251803,304.3038685
0.00225,0.110409467,304.5546786,304.5360839,304.5158373,304.492569,304.4764767,304.4551001,304.4355328,304.4179684,304.3969411,304.3762267,304.3580685,304.3406645,304.3212761,304.2999707
0.00225,0.11031837,304.5506768,304.5320881,304.5118479,304.4885857,304.4725002,304.4511301,304.4315692,304.4140108,304.3929901,304.3722829,304.354131,304.3367336,304.3173516,304.2960523
0.00225,0.110227273,304.5466735,304.5280906,304.5078566,304.4846003,304.4685213,304.4471574,304.4276029,304.4100503,304.389036,304.3683356,304.3501897,304.3327988,304.3134229,304.2921296
0.00225,0.110136176,304.5430152,304.5244368,304.5042076,304.4809559,304.4648821,304.4435231,304.4239735,304.4064252,304.385416,304.3647213,304.3465801,304.3291944,304.3098233,304.2885346
0.00225,0.110045079,304.5393541,304.5207808,304.5005569,304.4773103,304.4612423,304.4398887,304.4203447,304.4028012,304.3817976,304.361109,304.3429731,304.325593,304.3062271,304.2849436
0.00225,0.109953982,304.5355105,304.5169432,304.4967259,304.4734854,304.4574242,304.436077,304.4165396,304.399002,304.378005,304.3573235,304.3391938,304.3218204,304.3024607,304.2811833
0.00225,0.109862885,304.5316056,304.5130448,304.4928342,304.4696002,304.4535462,304.4322057,304.4126753,304.3951438,304.3741539,304.3534798,304.3353567,304.3179902,304.2986371,304.2773661
0.00225,0.109771788,304.5277815,304.5092268,304.4890228,304.4657949,304.4497478,304.4284138,304.4088901,304.3913644,304.3703813,304.3497144,304.3315976,304.3142379,304.2948911,304.2736263
0.00225,0.109680691,304.5238423,304.5052944,304.4850975,304.4618764,304.4458369,304.42451,304.4049936,304.3874744,304.3664986,304.3458395,304.3277296,304.3103774,304.2910374,304.2697794
0.00225,0.109589594,304.5202278,304.5016844,304.4814923,304.4582757,304.4422413,304.4209191,304.4014078,304.3838928,304.3629221,304.3422684,304.3241633,304.3068161,304.2874808,304.2662275
0.00225,0.109498497,304.5166493,304.4981112,304.4779247,304.4547134,304.4386849,304.4173683,304.3978628,304.3803528,304.3593879,304.3387403,304.3206407,304.3032993,304.2839693,304.2627213
0.00225,0.1094074,304.5129223,304.4943908,304.4742112,304.4510066,304.4349853,304.4136756,304.3941771,304.3766734,304.3557156,304.3350754,304.3169824,304.2996481,304.2803247,304.2590832
0.00225,0.109316304,304.5091551,304.4906304,304.4704579,304.44726,304.4312462,304.4099435,304.3904523,304.372955,304.3520046,304.3313719,304.3132858,304.2959587,304.276642,304.2554073
0.00225,0.109225207,304.5053199,304.4868018,304.4666362,304.4434449,304.4274382,304.4061423,304.3866583,304.3691671,304.3482238,304.3275985,304.3095191,304.292199,304.2728889,304.2516608
0.00225,0.10913411,304.5013461,304.4828355,304.4626776,304.4394938,304.4234952,304.4022069,304.3827309,304.3652468,304.3443114,304.3236943,304.3056225,304.2883103,304.2690075,304.2477868
0.00225,0.109043013,304.4974726,304.4789681,304.4588165,304.4356387,304.4196466,304.3983646,304.3788951,304.3614167,304.3404879,304.3198775,304.3018118,304.2845061,304.2652094,304.2439948
0.00225,0.108951916,304.4940387,304.4755383,304.4553911,304.4322175,304.41623,304.3949523,304.3754874,304.3580129,304.3370887,304.3164831,304.2984218,304.2811207,304.2618281,304.2406177
0.00225,0.108860819,304.490702,304.4722066,304.4520647,304.4288961,304.4129141,304.3916416,304.3721822,304.3547123,304.3337936,304.3131935,304.2951373,304.2778416,304.2585539,304.2373485
0.00225,0.108769722,304.4868061,304.4683192,304.448186,304.4250258,304.4090528,304.3877889,304.3683383,304.3508764,304.3299666,304.3093755,304.2913278,304.2740407,304.2547612,304.233564
0.00225,0.108678625,304.4829554,304.4644753,304.4443491,304.4211957,304.4052299,304.383973,304.3645297,304.3470741,304.3261715,304.3055878,304.287547,304.270267,304.2509942,304.2298038
0.00225,0.108587528,304.4792202,304.4607457,304.4406254,304.4174776,304.4015179,304.3802669,304.3608296,304.3433794,304.3224829,304.3019054,304.2838703,304.2665964,304.2473292,304.2261444
0.00225,0.108496431,304.4755181,304.4570499,304.4369362,304.4137947,304.3978417,304.3765971,304.3571666,304.3397222,304.3188325,304.2982618,304.2802331,304.2629658,304.2437047,304.2225262
0.00225,0.108405334,304.4715095,304.4530484,304.432942,304.4098076,304.3938622,304.3726249,304.353202,304.3357644,304.3148823,304.2943192,304.2762978,304.259038,304.2397839,304.2186125
0.00225,0.108314237,304.4676685,304.4492123,304.429111,304.4059815,304.3900415,304.3688092,304.3493918,304.3319587,304.3110821,304.2905246,304.2725083,304.2552539,304.2360048,304.2148384
0.00225,0.10822314,304.4637561,304.4453056,304.4252104,304.4020866,304.3861528,304.3649265,304.3455154,304.3280877,304.3072173,304.2866662,304.2686559,304.2514077,304.2321642,304.2110037
0.00225,0.10794985,304.4522896,304.4338565,304.4137793,304.3906728,304.3747577,304.3535492,304.334157,304.3167453,304.2958939,304.2753616,304.2573691,304.2401394,304.2209129,304.1997698
0.00225,0.108040947,304.4561797,304.4377401,304.4176561,304.3945431,304.3786211,304.3574059,304.3380066,304.3205889,304.2997304,304.2791911,304.261192,304.2439554,304.2247226,304.2035729
0.00225,0.108132044,304.4598643,304.4414193,304.4213297,304.3982114,304.3822835,304.3610628,304.3416577,304.3242351,304.3033707,304.2828256,304.2648209,304.2475786,304.2283405,304.2071855
0.00225,0.107858753,304.448656,304.4302272,304.4101545,304.3870523,304.3711418,304.3499377,304.3305503,304.3131425,304.2922959,304.2717684,304.2537804,304.2365555,304.2173331,304.1961944
0.00225,0.107767656,304.4450929,304.4266695,304.4066025,304.3835055,304.3676009,304.3464022,304.3270208,304.3096177,304.2887771,304.2682553,304.2502728,304.2330536,304.2138363,304.1927029
0.00225,0.107676559,304.4415151,304.4230971,304.4030356,304.379944,304.3640451,304.3428518,304.3234763,304.3060781,304.2852433,304.2647272,304.2467502,304.2295366,304.2103244,304.1891963
0.00225,0.107585462,304.4379539,304.4195418,304.3994864,304.3764006,304.3605079,304.3393205,304.3199514,304.3025583,304.2817298,304.2612198,304.2432487,304.2260411,304.2068344,304.1857119
0.00225,0.107494365,304.4344823,304.4160763,304.3960271,304.3729471,304.3570607,304.3358792,304.3165165,304.2991287,304.2783066,304.2578027,304.2398375,304.222636,304.2034347,304.182318
0.00225,0.107403268,304.430611,304.4122136,304.3921733,304.3691018,304.3532242,304.3320513,304.3126976,304.2953176,304.2745043,304.254009,304.2360522,304.2188593,304.1996658,304.1785571
0.00225,0.107312171,304.4269208,304.4085307,304.3884976,304.3654332,304.349563,304.3283971,304.309051,304.2916773,304.2708714,304.2503831,304.2324333,304.2152474,304.1960604,304.1749585
0.00225,0.107221074,304.4234353,304.405053,304.3850278,304.3619708,304.3461084,304.32495,304.3056118,304.2882449,304.2674467,304.2469658,304.2290233,304.2118448,304.1926644,304.1715695
0.00225,0.107129977,304.4197811,304.4014093,304.3813947,304.358348,304.3424961,304.3213478,304.3020201,304.2846627,304.2638748,304.2434039,304.2254712,304.2083025,304.1891314,304.1680459
0.00225,0.107038881,304.4159066,304.3975464,304.3775435,304.3545082,304.338668,304.317531,304.2982149,304.2808681,304.2600917,304.239632,304.2217103,304.2045526,304.1853919,304.164317
0.00225,0.106947784,304.4119465,304.3935973,304.3736054,304.350581,304.3347518,304.3136255,304.2943206,304.276984,304.2562184,304.2357694,304.2178582,304.2007111,304.1815604,304.1604957
0.00225,0.106856687,304.4079824,304.3896437,304.3696624,304.3466483,304.3308296,304.3097137,304.2904194,304.2730924,304.2523374,304.2318986,304.2139975,304.1968605,304.1777194,304.1566645
0.00225,0.10676559,304.403869,304.385541,304.3655704,304.3425668,304.3267588,304.3056532,304.2863698,304.2690527,304.2483083,304.2278797,304.2099889,304.1928622,304.1737309,304.152686
0.00225,0.106674493,304.3997427,304.3814253,304.3614654,304.3384722,304.3226748,304.3015797,304.2823069,304.2649996,304.2442658,304.2238475,304.2059669,304.1888505,304.1697288,304.1486938
0.00225,0.106583396,304.3958697,304.3775622,304.357612,304.3346286,304.3188409,304.2977554,304.2784925,304.2611943,304.2404702,304.2200614,304.2021902,304.1850832,304.1659705,304.1449446
0.00225,0.106492299,304.3920246,304.3737269,304.3537866,304.3308128,304.3150349,304.2939589,304.2747059,304.2574169,304.2367025,304.216303,304.1984413,304.1813436,304.1622398,304.1412231
0.00225,0.106401202,304.3879617,304.3696746,304.3497448,304.3267814,304.311014,304.2899482,304.2707059,304.2534266,304.2327226,304.2123332,304.1944817,304.1773941,304.1582999,304.1372931
0.00225,0.106310105,304.383808,304.3655314,304.3456122,304.3226592,304.3069022,304.2858467,304.266615,304.2493455,304.2286519,304.2082726,304.1904312,304.1733537,304.1542691,304.1332722
0.00225,0.106219008,304.3795704,304.3613043,304.3413955,304.3184527,304.3027061,304.2816607,304.2624396,304.2451798,304.2244966,304.2041272,304.1862959,304.1692284,304.1501534,304.1291663
0.00225,0.106127911,304.3755988,304.357342,304.3374425,304.3145089,304.2987715,304.2777351,304.2585234,304.2412722,304.2205983,304.2002377,304.1824155,304.1653569,304.1462904,304.125312
0.00225,0.106036814,304.3716277,304.3533809,304.3334913,304.3105674,304.2948398,304.2738131,304.2546115,304.2373694,304.2167054,304.1963541,304.1785415,304.1614924,304.1424348,304.1214658
0.00225,0.105945718,304.3674594,304.349224,304.3293458,304.3064332,304.2907169,304.2697012,304.2505111,304.2332795,304.2126267,304.1922862,304.1744845,304.1574462,304.1383989,304.1174405
0.00225,0.105854621,304.3629913,304.3447683,304.3249024,304.3020019,304.2862977,304.265294,304.2461163,304.2288961,304.2082555,304.1879266,304.1701367,304.1531102,304.134074,304.1131271
0.00225,0.105763524,304.3588716,304.3406571,304.3207996,304.2979075,304.2822117,304.2612161,304.242047,304.2248347,304.2042025,304.1838816,304.1661,304.1490817,304.1300532,304.1091144
0.00225,0.105672427,304.3550082,304.3368024,304.3169536,304.29407,304.2783828,304.2573955,304.2382353,304.2210309,304.2004073,304.1800944,304.1623212,304.1453111,304.1262904,304.1053596
0.00225,0.10558133,304.3509359,304.3327412,304.3129034,304.2900307,304.2743543,304.2533777,304.2342285,304.2170342,304.1964214,304.1761189,304.1583562,304.1413565,304.1223456,304.1014251
0.00225,0.105490233,304.346467,304.3282839,304.3084577,304.2855963,304.2699314,304.248966,304.2298286,304.2126451,304.1920438,304.1717522,304.1540007,304.1370121,304.1180118,304.0971022
0.00225,0.105399136,304.341987,304.3238143,304.3039983,304.2811471,304.2654923,304.2445369,304.2254099,304.208236,304.1876449,304.167363,304.1496216,304.1326429,304.1136519,304.0927522
0.00225,0.105308039,304.3378985,304.3197346,304.2999274,304.2770849,304.2614386,304.2404917,304.2213737,304.2042078,304.1836255,304.1633517,304.1456189,304.1286486,304.1096656,304.0887742
0.00225,0.105216942,304.3336336,304.3154806,304.295684,304.2728521,304.2572164,304.2362798,304.2171728,304.2000168,304.1794451,304.1591813,304.1414589,304.1244988,304.1055255,304.0846443
0.00225,0.105125845,304.3294203,304.3112773,304.2914907,304.2686685,304.2530426,304.2321156,304.2130186,304.1958718,304.17531,304.1550553,304.1373427,304.1203921,304.1014277,304.0805559
0.00225,0.105034748,304.3252261,304.307093,304.287316,304.2645035,304.2488871,304.2279695,304.2088825,304.1917446,304.1711925,304.1509468,304.1332436,304.1163023,304.0973467,304.0764842
0.00225,0.104943651,304.3207967,304.302674,304.2829074,304.2601051,304.2444989,304.2235912,304.2045148,304.1873866,304.1668447,304.1466086,304.1289156,304.1119841,304.0930379,304.0721853
0.00225,0.104852554,304.3167823,304.2986679,304.2789094,304.2561152,304.2405169,304.219617,304.200549,304.1834282,304.1628945,304.1426658,304.1249808,304.1080572,304.0891183,304.0682736
0.00225,0.104761458,304.3128692,304.2947634,304.2750133,304.2522274,304.2366373,304.2157455,304.1966861,304.1795731,304.1590478,304.1388267,304.12115,304.1042344,304.0853031,304.0644664
0.00225,0.104670361,304.3090191,304.2909217,304.2711797,304.2484019,304.2328199,304.2119359,304.192885,304.1757795,304.1552624,304.1350488,304.1173802,304.1004724,304.0815484,304.0607196
0.00225,0.104579264,304.3048821,304.286794,304.2670612,304.2442925,304.2287195,304.2078444,304.1888029,304.1717058,304.1511979,304.1309928,304.1133333,304.0964343,304.0775185,304.0566985
0.00225,0.104488167,304.3007743,304.2826952,304.2629713,304.2402113,304.2246471,304.2037804,304.1847482,304.1676592,304.1471602,304.1269633,304.1093124,304.092422,304.0735142,304.0527027
0.00225,0.10439707,304.2965358,304.278467,304.2587532,304.2360032,304.220449,304.199592,304.1805702,304.1634904,304.1430015,304.1228139,304.105173,304.0882923,304.0693934,304.0485916
0.00225,0.104305973,304.2920598,304.2740016,304.2542982,304.2315585,304.2160145,304.1951676,304.1761566,304.1590862,304.1386079,304.1184299,304.1007993,304.0839286,304.0650391,304.0442473
0.00225,0.104214876,304.2877778,304.2697281,304.2500331,304.2273016,304.211766,304.190927,304.1719249,304.154862,304.1343923,304.1142221,304.0965998,304.0797373,304.0608553,304.0400716
0.00225,0.104123779,304.2834644,304.2654246,304.2457393,304.2230172,304.2074911,304.1866614,304.1676693,304.150615,304.130155,304.1099936,304.0923808,304.0755275,304.0566541,304.0358796
0.00225,0.104032682,304.2789492,304.2609199,304.241245,304.2185332,304.2030173,304.1821975,304.1632162,304.1461712,304.1257217,304.1055698,304.0879672,304.0711239,304.0522596,304.0314951
0.00225,0.103941585,304.2745781,304.2565587,304.2368935,304.2141912,304.1986847,304.1778741,304.158903,304.1418666,304.1214269,304.1012838,304.0836907,304.0668567,304.048001,304.0272457
0.00225,0.103850488,304.2703211,304.2523111,304.2326551,304.2099617,304.1944643,304.1736624,304.1547009,304.1376727,304.1172423,304.0971075,304.0795236,304.0626984,304.0438508,304.0231044
0.00225,0.103395004,304.2487425,304.2307776,304.2111655,304.1885151,304.1730607,304.1523001,304.1333854,304.1163957,304.0960104,304.0759147,304.0583747,304.041592,304.0227828,304.0020792
0.00225,0.103486101,304.2528797,304.2349069,304.2152871,304.1926292,304.1771674,304.1563997,304.1374767,304.1204805,304.1000872,304.0799848,304.0624371,304.045647,304.0268312,304.0061201
0.00225,0.103577198,304.2571261,304.2391452,304.2195176,304.196852,304.1813825,304.1606074,304.141676,304.1246729,304.1042715,304.0841622,304.0666065,304.0498088,304.0309862,304.0102673
0.00225,0.103759391,304.2658261,304.2478264,304.2281804,304.205497,304.1900095,304.1692171,304.1502662,304.1332471,304.1128269,304.0927012,304.0751273,304.0583118,304.0394731,304.0187365
0.00225,0.103668295,304.2614958,304.2435051,304.2238679,304.2011931,304.1857142,304.1649302,304.1459887,304.1289773,304.1085661,304.0884483,304.0708832,304.0540763,304.0352453,304.0145172
0.00225,0.103303907,304.2445349,304.2265792,304.2069759,304.1843343,304.1688886,304.1481363,304.1292312,304.1122492,304.091873,304.0717852,304.054254,304.0374799,304.0186783,303.9979834
0.00225,0.10321281,304.2403246,304.2223784,304.2027844,304.1801517,304.164715,304.1439714,304.1250761,304.1081021,304.0877354,304.0676556,304.0501337,304.0333684,304.0145748,303.9938888
0.00225,0.103121713,304.2357667,304.217831,304.1982472,304.1756245,304.1601978,304.1394638,304.1205794,304.1036144,304.0832581,304.0631874,304.0456757,304.0289202,304.0101356,303.9894596
0.00225,0.103030616,304.2314168,304.2134889,304.1939126,304.1712973,304.1558779,304.1351509,304.1162747,304.0993161,304.0789677,304.0589036,304.0413997,304.0246516,304.0058735,303.9852051
0.00225,0.102939519,304.2278391,304.2099155,304.1903431,304.1677316,304.152316,304.1315925,304.1127211,304.0957655,304.0754215,304.0553606,304.0378609,304.0211168,304.0023419,303.9816777
0.00225,0.102848422,304.2240559,304.2061404,304.1865759,304.1639721,304.148564,304.1278478,304.1089849,304.0920359,304.0717,304.0516457,304.0341539,304.0174173,303.998649,303.9779924
0.00225,0.102757325,304.2196462,304.2017411,304.1821866,304.1595925,304.1441943,304.1234873,304.1046351,304.0876948,304.0673693,304.0473237,304.029842,304.013115,303.9943554,303.9737086
0.00225,0.102666228,304.2153311,304.1974347,304.1778885,304.1553026,304.1399124,304.1192132,304.1003702,304.083437,304.0631202,304.0430818,304.0256086,304.0088899,303.9901375,303.9694991
0.00225,0.102575131,304.2110601,304.193172,304.1736338,304.1510557,304.1356732,304.1149814,304.0961472,304.0792208,304.0589124,304.0388808,304.0214158,304.0047049,303.9859593,303.965329
0.00225,0.102484035,304.2067131,304.1888339,304.1693041,304.1467343,304.13136,304.110676,304.0918511,304.0749319,304.0546324,304.034608,304.0171517,304.000449,303.9817108,303.961089
0.00225,0.102119647,304.1895398,304.171687,304.152182,304.1296362,304.1142858,304.0936241,304.074828,304.057929,304.0376567,304.0176526,304.0002231,303.9835454,303.9648282,303.9442329
0.00225,0.102210744,304.1934757,304.1756195,304.1561114,304.1335628,304.1182096,304.0975454,304.0787452,304.0618442,304.0415681,304.021562,304.0041288,303.9874478,303.9687283,303.9481293
0.00225,0.102392938,304.2024323,304.1845611,304.1650389,304.1424765,304.1271096,304.1064325,304.0876162,304.0707033,304.0504119,304.0303939,304.0129456,303.9962504,303.9775186,303.9569046
0.00225,0.102301841,304.1979336,304.1800713,304.1605577,304.1380036,304.122645,304.1019758,304.0831689,304.0662633,304.0459809,304.0259702,304.0085307,303.9918439,303.9731195,303.9525143
0.00225,0.10202855,304.1856311,304.1677831,304.1482825,304.125741,304.1103948,304.0897369,304.0709464,304.0540505,304.0337834,304.0137825,303.996358,303.9796847,303.9609711,303.9403807
0.00225,0.101937453,304.1819537,304.164109,304.1446112,304.1220723,304.1067287,304.086073,304.0672864,304.0503922,304.0301286,304.0101294,303.9927084,303.9760381,303.9573265,303.9367396
0.00225,0.101846356,304.1780043,304.1601652,304.1406726,304.1181387,304.1028,304.0821488,304.0633683,304.046478,304.0262201,304.0062248,303.9888094,303.9721442,303.9534367,303.9328553
0.00225,0.101755259,304.1742051,304.1563711,304.1368829,304.1143533,304.0990189,304.0783713,304.0595965,304.0427094,304.0224566,304.0024644,303.9850539,303.9683933,303.9496892,303.9291127
