% Model,sim8_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:13",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,0.7136,0.71986,0.72612,0.73238,0.73865,0.74491,0.75117,0.75743,0.76369,0.76995,0.77622,0.78248,0.78874,0.795
% r,z,T (K) @ thermalCo=0.7136,T (K) @ thermalCo=0.71986,T (K) @ thermalCo=0.72612,T (K) @ thermalCo=0.73238,T (K) @ thermalCo=0.73865,T (K) @ thermalCo=0.74491,T (K) @ thermalCo=0.75117,T (K) @ thermalCo=0.75743,T (K) @ thermalCo=0.76369,T (K) @ thermalCo=0.76995,T (K) @ thermalCo=0.77622,T (K) @ thermalCo=0.78248,T (K) @ thermalCo=0.78874,T (K) @ thermalCo=0.795
0.00225,0.220090158,314.323941,314.2476679,314.1786276,314.1047927,314.0319599,313.9615631,313.8894396,313.8225669,313.7547147,313.6896633,313.625071,313.5581627,313.5007261,313.4258315
0.00225,0.219999061,314.3206421,314.2443468,314.175308,314.1014677,314.0286156,313.9582722,313.8861636,313.8192733,313.7514512,313.6864133,313.6217894,313.5549192,313.4974596,313.422589
0.00225,0.219907964,314.3171061,314.2407911,314.1717578,314.0979147,314.0250479,313.9547587,313.8826683,313.8157632,313.7479741,313.6829531,313.6183005,313.551471,313.4939936,313.4191477
0.00225,0.219816867,314.3137773,314.2374418,314.1684133,314.0945668,314.0216851,313.9514511,313.8793798,313.8124592,313.7447041,313.6797008,313.6150188,313.5482316,313.4907358,313.4159166
0.00225,0.21972577,314.3106103,314.2342558,314.1652335,314.0913852,314.0184903,313.9483129,313.8762625,313.8093279,313.7416089,313.676625,313.6119155,313.5451728,313.4876609,313.4128699
0.00225,0.219634673,314.3065539,314.2301831,314.1611635,314.0873138,314.0144077,313.9442813,313.8722509,313.8053048,313.7376187,313.6726542,313.6079219,313.5412212,313.4836942,313.4089359
0.00225,0.219543576,314.3030149,314.2266179,314.1575714,314.0837038,314.0107718,313.9406625,313.8686295,313.8016595,313.7339764,313.6690094,313.6042477,313.5375602,313.4799973,313.405266
0.00225,0.219452479,314.2999306,314.2235125,314.1544347,314.0805507,314.0075946,313.9374962,313.8654583,313.7984658,313.7307793,313.6658067,313.6010191,313.5343378,313.4767343,313.402034
0.00225,0.219361382,314.2974698,314.2210323,314.1519211,314.0780211,314.0050413,313.9349513,313.8629074,313.7958921,313.7281991,313.6632187,313.5984057,313.5317269,313.4740789,313.3994114
0.00225,0.219270285,314.2947058,314.2182585,314.1491348,314.0752313,314.0022401,313.9321784,313.8601435,313.793115,313.7254343,313.66046,313.5956282,313.528969,313.4712913,313.3966599
0.00225,0.219179189,314.2914536,314.2150033,314.1458739,314.0719728,313.9989776,313.9289468,313.8569262,313.7898907,313.7222275,313.6572645,313.5924206,313.5257853,313.4680863,313.3934927
0.00225,0.219088092,314.2881406,314.211689,314.142556,314.0686587,313.9956621,313.9256612,313.853656,313.786615,313.7189706,313.6540199,313.589166,313.5225555,313.4648392,313.3902813
0.00225,0.218996995,314.2845082,314.2080607,314.1389242,314.0650333,313.9920403,313.922064,313.8500745,313.7830317,313.7154046,313.6504665,313.5856086,313.5190206,313.4612912,313.3867692
0.00225,0.218905898,314.2811239,314.2046792,314.1355332,314.0616456,313.9886544,313.9186938,313.8467154,313.7796686,313.7120521,313.6471218,313.5822594,313.5156869,313.4579415,313.3834532
0.00225,0.218814801,314.2776337,314.2011899,314.1320414,314.0581577,313.9851694,313.9152301,313.843266,313.7762149,313.7086142,313.6436947,313.5788252,313.5122729,313.4545151,313.3800568
0.00225,0.218723704,314.2738576,314.197419,314.1282754,314.0544002,313.9814207,313.9115077,313.8395635,313.7725121,313.7049339,313.6400304,313.5751569,313.5086307,313.4508681,313.3764398
0.00225,0.218632607,314.2706664,314.1942218,314.1250737,314.051198,313.9782175,313.9083283,313.8363981,313.7693369,313.7017763,313.6368832,313.5719954,313.505492,313.4477142,313.3733147
0.00225,0.21854151,314.2670237,314.1905794,314.1214412,314.0475738,313.974601,313.9047494,313.8328441,313.7657802,313.6982511,313.6333789,313.5684816,313.502014,313.4442328,313.3698648
0.00225,0.218450413,314.2628142,314.1863709,314.1172457,314.0433877,313.9704249,313.9006119,313.8287336,313.7616689,313.6941742,313.6293256,313.5644205,313.4979917,313.4402122,313.3658753
0.00225,0.218359316,314.2589962,314.1825524,314.1134363,314.039584,313.9666309,313.8968427,313.8249852,313.7579181,313.6904506,313.6256201,313.5607085,313.4943099,313.4365362,313.3622192
0.00225,0.218268219,314.2551511,314.1786997,314.1095927,314.0357425,313.9627954,313.8930362,313.8211999,313.7541262,313.6866893,313.6218778,313.5569536,313.4905895,313.4328218,313.3585223
0.00225,0.218177122,314.2514724,314.1749999,314.1058829,314.0320218,313.9590647,313.8893256,313.8174987,313.7504051,313.6829856,313.6181811,313.5532313,313.4868907,313.4291086,313.3548285
0.00225,0.218086026,314.2481765,314.1716784,314.1025507,314.0286754,313.9557039,313.8859852,313.8141649,313.7470472,313.6796428,313.6148423,313.5498603,313.483541,313.4257391,313.351475
0.00225,0.217994929,314.2447916,314.1682733,314.0991415,314.0252577,313.9522773,313.8825858,313.8107784,313.7436406,313.6762578,313.6114665,313.5464555,313.4801634,313.4223458,313.3481015
0.00225,0.217903832,314.2414317,314.1648941,314.0957577,314.0218659,313.9488786,313.8792136,313.80742,313.7402627,313.6729021,313.6081211,313.5430818,313.4768177,313.4189854,313.3447625
0.00225,0.217539444,314.2287122,314.1520788,314.0828992,314.0089557,313.9359311,313.8663348,313.7945774,313.7273264,313.660034,313.5952785,313.5301135,313.4639425,313.4060482,313.3318951
0.00225,0.217630541,314.2317536,314.1551456,314.0859801,314.0120514,313.9390364,313.8694271,313.797662,313.7304362,313.6631287,313.5983681,313.533236,313.4670434,313.4091651,313.3349948
0.00225,0.217812735,314.2378946,314.1613379,314.0921974,314.0182981,313.945305,313.8756667,313.8038879,313.7367114,313.6693742,313.6046046,313.5395374,313.4733026,313.4154571,313.3412568
0.00225,0.217721638,314.2347176,314.1581358,314.0889833,314.0150696,313.9420656,313.8724419,313.8006697,313.7334691,313.6661464,313.6013811,313.5362821,313.4700679,313.4122059,313.3380204
0.00225,0.217448347,314.2255777,314.1489199,314.0797203,314.00576,313.9327254,313.863131,313.7913759,313.7240996,313.6568141,313.592059,313.5268627,313.4607052,313.4027934,313.3286553
0.00225,0.21735725,314.2222315,314.1455541,314.0763381,314.0023652,313.9293251,313.8597361,313.7879876,313.7206892,313.653414,313.5886626,313.523438,313.4572971,313.3993696,313.3252513
0.00225,0.217266153,314.2194779,314.1427773,314.0735402,313.9995506,313.9265023,313.8569107,313.7851638,313.7178399,313.6505692,313.5858168,313.5205612,313.4544308,313.3964855,313.3223821
0.00225,0.217175056,314.216963,314.1402458,314.0709952,313.9969954,313.9239445,313.8543595,313.7826208,313.7152768,313.648017,313.5832692,313.5179865,313.4518729,313.3939122,313.3198298
0.00225,0.217083959,314.2134091,314.1366859,314.0674321,313.9934328,313.9203877,313.8508239,313.7791044,313.7117498,313.6445117,313.5797784,313.5144773,313.4483916,313.39042,313.3163724
0.00225,0.216992863,314.2100307,314.1332942,314.0640247,313.9900178,313.9169714,313.8474175,313.7757088,313.7083367,313.6411105,313.5763839,313.5110587,313.4449923,313.3870007,313.3129868
0.00225,0.216901766,314.2066907,314.1299415,314.0606543,313.98664,313.9135917,313.8440456,313.772346,313.7049569,313.6377403,313.5730191,313.5076707,313.4416214,313.3836084,313.3096287
0.00225,0.216810669,314.2035749,314.1268119,314.0575035,313.9834803,313.9104294,313.8408893,313.7691981,313.7017904,313.6345819,313.5698651,313.5044921,313.4384591,313.3804209,313.306479
0.00225,0.216719572,314.2004684,314.1236891,314.0543521,313.9803164,313.9072594,313.8377172,313.7660288,313.6986007,313.6313931,313.5666759,313.5012777,313.4352547,313.3771867,313.3032824
0.00225,0.216628475,314.1975414,314.1207441,314.0513757,313.9773258,313.904262,313.8347167,313.7630307,313.6955795,313.6283722,313.5636537,313.4982275,313.4322141,313.374113,313.3002488
0.00225,0.216537378,314.1941101,314.1172941,314.0478916,313.9738259,313.9007555,313.831199,313.7595121,313.6920378,313.6248264,313.5601044,313.4946515,313.4286431,313.3705113,313.2966839
0.00225,0.216446281,314.1914044,314.1145668,314.0451221,313.9710355,313.8979547,313.8283742,313.7566779,313.6891769,313.6219506,313.5572172,313.4917354,313.4257209,313.3675531,313.2937559
0.00225,0.216355184,314.188662,314.1118069,314.0423262,313.9682239,313.8951382,313.8255425,313.7538437,313.6863195,313.6190861,313.5543477,313.488839,313.4228263,313.3646262,313.2908654
0.00225,0.216264087,314.1859373,314.1090647,314.0395464,313.9654283,313.8923381,313.8227255,313.7510239,313.6834764,313.6162351,313.5514913,313.4859559,313.4199445,313.3617113,313.2879887
0.00225,0.21617299,314.1831796,314.1062906,314.0367377,313.962605,313.8895107,313.819883,313.7481791,313.6806095,313.6133612,313.5486128,313.4830516,313.4170419,313.3587774,313.285091
0.00225,0.216081893,314.1803878,314.1034814,314.0338944,313.959747,313.8866482,313.8170081,313.745303,313.6777104,313.6104569,313.5457049,313.4801157,313.4141098,313.3558133,313.2821637
0.00225,0.215990796,314.1774695,314.1005468,314.0309215,313.9567591,313.8836571,313.8139989,313.7422908,313.6746759,313.6074138,313.542657,313.4770417,313.4110368,313.3527073,313.2790974
0.00225,0.215899699,314.1748001,314.0978584,314.0281886,313.9540075,313.8808994,313.8112159,313.7395003,313.67186,313.6045831,313.5398169,313.4741729,313.4081633,313.3497959,313.2762251
0.00225,0.215808603,314.1722401,314.0952811,314.0255707,313.9513734,313.878261,313.8085576,313.7368377,313.6691733,313.6018855,313.5371129,313.4714402,313.4054297,313.3470255,313.2734959
0.00225,0.215717506,314.1691736,314.0921998,314.0224493,313.9482377,313.8751233,313.805401,313.7336789,313.6659922,313.5986949,313.5339177,313.4682183,313.4022086,313.3437684,313.2702843
0.00225,0.215626409,314.1662563,314.0892651,314.0194668,313.9452362,313.8721152,313.8023635,313.7306315,313.6629192,313.5956026,313.5308136,313.4650853,313.3990666,313.3405843,313.2671417
0.00225,0.215535312,314.1637214,314.0867155,314.0168679,313.9426192,313.8694936,313.799707,313.7279629,313.6602271,313.5928872,313.5280848,313.4623301,313.3962983,313.3377742,313.2643724
0.00225,0.215079827,314.1500565,314.0730733,314.0030883,313.9288393,313.8557763,313.7859133,313.7141953,313.6464102,313.5790344,313.5142355,313.4484042,313.3823754,313.3236982,313.250553
0.00225,0.215170924,314.1529778,314.075973,314.0059948,313.9317294,313.8586378,313.788771,313.7170308,313.6492426,313.5818572,313.5170434,313.4512168,313.3851727,313.3265137,313.2533076
0.00225,0.215262021,314.1557333,314.0787159,314.0087569,313.9344846,313.8613741,313.7915159,313.7197647,313.6519814,313.5845985,313.5197798,313.4539646,313.3879166,313.329285,313.2560246
0.00225,0.215444215,314.1613118,314.0842971,314.0144082,313.9401474,313.8670227,313.797208,313.7254575,313.6577029,313.5903454,313.5255346,313.4597574,313.3937174,313.3351559,313.2617973
0.00225,0.215353118,314.1583902,314.0813738,314.0114518,313.9371858,313.8640685,313.7942343,313.7224845,313.6547165,313.5873486,313.5225354,313.4567403,313.3906986,313.3321047,313.2587944
0.00225,0.21498873,314.1468645,314.06991,313.9999267,313.9257012,313.8526743,313.7828218,313.7111329,313.643358,313.5759993,313.5112222,313.4453931,313.3793867,313.3206997,313.247619
0.00225,0.214897633,314.1429015,314.0659888,313.9960275,313.9218392,313.8488606,313.7790367,313.707391,313.6396393,313.5723137,313.5075717,313.4417566,313.375787,313.3171063,313.2440937
0.00225,0.214806536,314.1386758,314.0618092,313.9918787,313.9177318,313.8448049,313.7750154,313.7034166,313.6356939,313.5684068,313.5037044,313.4379092,313.3719811,313.313316,313.2403673
0.00225,0.21471544,314.1340632,314.0572521,313.9873711,313.9132757,313.8404088,313.7706682,313.6991264,313.6314434,313.5642082,313.4995554,313.4337907,313.3679154,313.3092831,313.2363928
0.00225,0.214624343,314.1298756,314.053108,313.9832664,313.9092119,313.836395,313.7666959,313.6952032,313.6275513,313.5603622,313.4957525,313.430011,313.3641841,313.3055807,313.2327402
0.00225,0.214533246,314.1258025,314.0490523,313.9792156,313.9051771,313.8323863,313.7627033,313.6912378,313.6235933,313.5564268,313.4918401,313.4260996,313.3603018,313.3017008,313.2289072
0.00225,0.214442149,314.1224508,314.045705,313.9758558,313.9018197,313.8290401,313.7593598,313.6879078,313.6202555,313.5530963,313.4885182,313.4227632,313.3569799,313.2983614,313.2256092
0.00225,0.214351052,314.1189683,314.0422314,313.9723783,313.8983503,313.8255862,313.7559172,313.6844843,313.6168298,313.5496854,313.485122,313.4193578,313.3535956,313.2949677,313.2222571
0.00225,0.214259955,314.115166,314.038442,313.9685834,313.8945658,313.8218211,313.7521599,313.6807472,313.6130923,313.5459617,313.4814136,313.4156426,313.3499006,313.2912641,313.2185994
0.00225,0.214168858,314.1115237,314.0348137,313.9649465,313.890939,313.8182146,313.748557,313.6771634,313.6095071,313.5423871,313.4778526,313.4120734,313.3463487,313.2877,313.2150835
0.00225,0.214077761,314.1078411,314.0311473,313.9612745,313.8872792,313.8145765,313.7449239,313.6735503,313.6058949,313.5387866,313.4742669,313.408482,313.342775,313.2841171,313.2115481
0.00225,0.213986664,314.1045887,314.0279055,313.9580261,313.8840388,313.8113526,313.741704,313.6703468,313.6026884,313.5355901,313.4710822,313.4052878,313.3395962,313.2809283,313.2083989
0.00225,0.213895567,314.1016223,314.0249488,313.9550642,313.8810854,313.8084158,313.7387748,313.6674361,313.5997735,313.5326886,313.4681941,313.402388,313.3367152,313.278038,313.2055482
0.00225,0.21380447,314.0982231,314.0215615,313.951675,313.8777076,313.8050575,313.7354285,313.6641123,313.596448,313.529381,313.4649039,313.3990881,313.333439,313.2747559,313.2023092
0.00225,0.213713373,314.0952811,314.0186209,313.9487232,313.8747576,313.8021167,313.7324914,313.6611886,313.593514,313.5264565,313.4619887,313.3961551,313.3305217,313.2718257,313.1994138
0.00225,0.213622276,314.092466,314.0158079,313.9458994,313.8719371,313.7993069,313.7296882,313.6584014,313.5907159,313.5236707,313.4592141,313.3933609,313.3277462,313.2690365,313.1966631
0.00225,0.21353118,314.0895716,314.0129119,313.9429885,313.8690262,313.7964023,313.726787,313.6555121,313.5878131,313.5207767,313.4563281,313.3904531,313.324854,313.2661282,313.1937903
0.00225,0.213440083,314.0866062,314.0099452,313.9400038,313.8660411,313.7934237,313.72381,313.6525467,313.5848333,313.5178042,313.4533632,313.3874651,313.3218807,313.2631363,313.1908373
0.00225,0.213348986,314.083808,314.0071397,313.937173,313.8632041,313.7905868,313.7209683,313.6497105,313.5819771,313.5149493,313.4505105,313.384584,313.3190089,313.2602409,313.1879764
0.00225,0.213257889,314.0814997,314.0048189,313.9348197,313.8608393,313.788216,313.7185861,313.6473274,313.5795687,313.5125351,313.4480925,313.3821325,313.3165598,313.2577617,313.1855277
0.00225,0.213166792,314.0790206,314.0023322,313.9323034,313.858316,313.7856912,313.7160529,313.6447968,313.5770165,313.5099798,313.4455368,313.3795463,313.3139786,313.2551522,313.1829541
0.00225,0.213075695,314.076851,314.0001519,313.9300916,313.8560951,313.7834659,313.7138188,313.6425639,313.5747588,313.5077182,313.4432731,313.3772484,313.3116848,313.2528279,313.1806635
0.00225,0.212984598,314.074432,313.9977261,313.9276379,313.8536362,313.7810066,313.7113552,313.6401058,313.5722789,313.5052385,313.4407953,313.3747387,313.3091835,313.2502986,313.1781725
0.00225,0.212893501,314.0718844,313.995169,313.9250478,313.851038,313.7784047,313.7087444,313.6374966,313.5696453,313.5026009,313.4381563,313.3720655,313.3065148,313.2475987,313.1755098
0.00225,0.212802404,314.0698993,313.9931692,313.9230078,313.8489846,313.7763416,313.7066658,313.6354133,313.567532,313.5004771,313.4360254,313.3698949,313.3043424,313.2453895,313.1733333
0.00225,0.212711307,314.0679899,313.9912488,313.9210507,313.8470178,313.7743684,313.704681,313.6334272,313.5655187,313.4984565,313.4340007,313.3678327,313.3022814,313.2432937,313.1712732
0.00225,0.21262021,314.0658366,313.9890845,313.9188495,313.8448073,313.7721511,313.7024526,313.6311976,313.5632621,313.4961928,313.4317332,313.3655279,313.299978,313.2409559,313.1689717
0.00225,0.212529113,314.0640055,313.9872367,313.9169584,313.8429019,313.7702328,313.7005192,313.6292584,313.5612898,313.4942093,313.4297419,313.3634927,313.2979406,313.2388797,313.166928
0.00225,0.212438017,314.0621247,313.9853388,313.9150194,313.8409489,313.7682656,313.6985384,313.6272712,313.5592704,313.4921793,313.4277041,313.3614121,313.2958577,313.2367603,313.1648372
0.00225,0.21234692,314.060947,313.9841389,313.9137726,313.8396835,313.7669805,313.6972356,313.6259572,313.5579187,313.4908124,313.4263248,313.3599841,313.2944231,313.235284,313.1633855
0.00225,0.212255823,314.0592785,313.9824554,313.9120495,313.8379493,313.765234,313.6954802,313.6241988,313.5561285,313.4890153,313.4245227,313.3581383,313.2925786,313.2334033,313.1615374
0.00225,0.212164726,314.057678,313.9808319,313.9103797,313.8362619,313.7635258,313.693758,313.6224666,313.5543592,313.4872334,313.4227304,313.3562973,313.2907336,313.2315185,313.1596785
0.00225,0.212073629,314.0566278,313.9797478,313.9092416,313.8350973,313.762328,313.69254,313.6212287,313.553076,313.4859299,313.4214082,313.3549193,313.2893434,313.2300839,313.1582563
0.00225,0.211982532,314.0554095,313.9785013,313.907942,313.8337769,313.7609808,313.6911784,313.6198544,313.5516576,313.4844974,313.4199631,313.3534167,313.2878361,313.2285318,313.1567292
0.00225,0.211891435,314.053958,313.977015,313.9063989,313.8322079,313.759376,313.6895562,313.6182123,313.5499681,313.4827887,313.4182366,313.3516304,313.2860393,313.2266894,313.1549016
0.00225,0.211800338,314.0531757,313.9761937,313.9055168,313.8312967,313.7584229,313.6885834,313.6172151,313.5489181,313.4817155,313.4171411,313.3504689,313.2848627,313.2254624,313.1536833
0.00225,0.211709241,314.0522584,313.9752447,313.9045211,313.8302814,313.757372,313.687528,313.6161443,313.5478027,313.480589,313.4160015,313.3492701,313.2836591,313.2242196,313.1524493
0.00225,0.211618144,314.0514539,313.9744128,313.9036547,313.8294026,313.7564618,313.6866276,313.6152369,313.5468558,313.4796427,313.41505,313.3482635,313.2826578,313.2231885,313.1514263
0.00225,0.211527047,314.0497788,313.9727192,313.9019393,313.8276855,313.7547237,313.6849148,313.61353,313.5451184,313.4779207,313.413335,313.3465009,313.2809152,313.2214269,313.1496821
0.00225,0.21143595,314.0486392,313.9715461,313.9007231,313.8264533,313.7534547,313.6836559,313.6122628,313.543805,313.4766082,313.412017,313.3451192,313.2795412,313.2200189,313.1482854
0.00225,0.211344853,314.0472983,313.9701833,313.8993342,313.8250612,313.7520367,313.6822642,313.6108752,313.5423828,313.475201,313.410616,313.343665,313.2781073,313.218564,313.1468463
0.00225,0.211253757,314.0447774,313.9676471,313.8967805,313.8225107,313.749467,313.6797276,313.608349,313.5398305,313.4726711,313.4080991,313.3411046,313.2755741,313.2160198,313.144321
0.00225,0.21116266,314.0429089,313.9657403,313.8948273,313.8205389,313.7474511,313.6777213,313.6063295,313.5377633,313.4706028,313.4060227,313.3389644,313.2734394,313.2138536,313.1421571
0.00225,0.211071563,314.0416423,313.9644375,313.8934744,313.8191682,313.7460362,313.6763143,313.6049084,313.5362924,313.469128,313.4045383,313.3374121,313.2718899,313.2122669,313.140576
0.00225,0.210980466,314.0398914,313.9626569,313.8916486,313.8173305,313.7441586,313.6744491,313.6030335,313.5343727,313.4672083,313.4026131,313.335424,313.2699078,313.2102522,313.1385702
0.00225,0.210889369,314.0386626,313.9613971,313.8903413,313.8160103,313.7427949,313.6730967,313.6016683,313.5329607,313.4657935,313.4011902,313.3339358,313.2684223,313.2087319,313.1370544
0.00225,0.210798272,314.0372591,313.9599717,313.8888779,313.814543,313.7412922,313.6716157,313.6001836,313.5314363,313.4642757,313.3996726,313.3323589,313.2668567,313.2071385,313.1354725
0.00225,0.210707175,314.0356587,313.9583532,313.8872236,313.8128883,313.739604,313.6699512,313.598517,313.5297339,313.4625814,313.3979804,313.330612,313.2651222,313.2053796,313.1337258
0.00225,0.210616078,314.0341451,313.9568193,313.8856507,313.8113129,313.7379918,313.6683609,313.596922,313.5281008,313.4609542,313.3963533,313.328928,313.2634483,313.2036797,313.1320357
0.00225,0.210524981,314.0328553,313.9555217,313.8843225,313.8099913,313.7366452,313.6670411,313.5956062,313.5267547,313.4596197,313.3950254,313.3275502,313.262086,313.202295,313.1306702
0.00225,0.210433884,314.0300459,313.9527289,313.8815184,313.8072121,313.7338657,313.6642972,313.5928836,313.5240225,313.4569115,313.3923384,313.3248354,313.2593983,313.1995986,313.128012
0.00225,0.210342787,314.0275559,313.950248,313.8790127,313.8047222,313.7313648,313.6618188,313.5904148,313.5215364,313.4544364,313.3898741,313.3223373,313.2569145,313.1970968,313.1255415
0.00225,0.21025169,314.0250764,313.9477819,313.8765264,313.8022561,313.7288905,313.6593713,313.58798,313.5190878,313.4520021,313.3874537,313.3198863,313.2544803,313.1946487,313.123125
0.00225,0.210160594,314.0219212,313.9446542,313.8733906,313.7991524,313.7257913,313.6563078,313.5849402,313.5160468,313.448985,313.3844605,313.316876,313.2514954,313.1916607,313.1201783
0.00225,0.210069497,314.0188361,313.9415962,313.8703211,313.7961118,313.7227527,313.6532968,313.5819472,313.5130538,313.4460089,313.3815034,313.3139064,313.2485436,313.188705,313.1172592
0.00225,0.2099784,314.0161494,313.9389364,313.8676482,313.7934681,313.7201111,313.650685,313.5793552,313.5104588,313.4434323,313.3789469,313.3113324,313.2459893,313.1861434,313.1147381
0.00225,0.209887303,314.012869,313.9356924,313.8644009,313.7902569,313.7169126,313.6475208,313.5762186,313.5073275,313.4403254,313.3758661,313.3082427,313.2429247,313.1830767,313.1117193
0.00225,0.209796206,314.0097657,313.932624,313.861326,313.7872164,313.7138826,313.6445231,313.5732466,313.5043591,313.4373793,313.3729444,313.3053107,313.2400159,313.1801637,313.1088539
0.00225,0.209705109,314.0057293,313.9286362,313.8573439,313.7832798,313.7099705,313.6406513,313.5694118,313.5005397,313.4335914,313.3691909,313.3015589,313.2362962,313.1764484,313.1051982
0.00225,0.209614012,314.0020376,313.9249933,313.8537047,313.7796818,313.7063968,313.6371074,313.5658993,313.4970441,313.4301191,313.3657474,313.2981218,313.2328825,313.1730364,313.1018421
0.00225,0.209522915,313.9986581,313.9216605,313.8503708,313.7763873,313.7031252,313.6338638,313.5626863,313.4938454,313.4269425,313.3625989,313.2949774,313.2297608,313.1699132,313.0987787
0.00225,0.209431818,313.995275,313.9183092,313.8470001,313.7730461,313.6997904,313.6305515,313.5593944,313.490554,313.4236655,313.3593425,313.2917095,313.2265101,313.1666505,313.0955725
0.00225,0.209340721,313.9916592,313.9147221,313.8433881,313.7694594,313.696205,313.6269818,313.5558385,313.4869974,313.4201163,313.3558091,313.2881656,313.2229763,313.163102,313.0920773
0.00225,0.209249624,313.988733,313.9118151,313.8404442,313.7665322,313.6932673,313.6240508,313.5529106,313.4840592,313.417175,313.352874,313.2852104,313.2200208,313.1601219,313.0891421
0.00225,0.209158527,313.9857753,313.9088855,313.8374826,313.7635951,313.6903262,313.621123,313.5499924,313.4811355,313.4142537,313.3499645,313.2822841,313.2170991,313.1571781,313.0862508
0.00225,0.209067431,313.9820476,313.9051934,313.833763,313.7599069,313.6866395,313.6174552,313.5463397,313.4774826,313.410608,313.3463361,313.2786435,313.2134675,313.1535279,313.0826606
0.00225,0.208976334,313.9784884,313.9016671,313.8302048,313.7563743,313.6831052,313.6139282,313.5428194,313.4739626,313.4070847,313.3428229,313.2751219,313.209944,313.1499822,313.0791696
0.00225,0.208885237,313.9752737,313.8984846,313.8269977,313.7531912,313.6799244,313.6107529,313.5396509,313.4707973,313.403916,313.3396634,313.2719588,313.2067777,313.1467963,313.0760331
0.00225,0.20879414,313.9716505,313.8949005,313.8233993,313.749625,313.6763696,313.6072149,313.5361299,313.4672849,313.4004111,313.3361765,313.2684713,313.2032977,313.1433036,313.0725961
0.00225,0.208703043,313.9685177,313.8918025,313.820275,313.7465271,313.6732746,313.604127,313.5330503,313.4642073,313.3973309,313.3331066,313.265395,313.2002187,313.1402034,313.0695478
0.00225,0.208611946,313.9648378,313.8881733,313.8166329,313.7429274,313.6696914,313.6005682,313.5295155,313.4606853,313.3938217,313.3296219,313.2619114,313.1967473,313.1367209,313.0661313
0.00225,0.208520849,313.9605795,313.8839692,313.8124207,313.7387599,313.6655447,313.5964463,313.5254195,313.4566083,313.389759,313.3255863,313.2578854,313.1927346,313.1327022,313.0621809
0.00225,0.208429752,313.9567519,313.8801936,313.8086384,313.7350197,313.6618253,313.5927488,313.5217462,313.4529535,313.3861169,313.3219691,313.2542785,313.1891387,313.1291007,313.0586425
0.00225,0.208338655,313.9531377,313.8766349,313.8050705,313.7314961,313.6583232,313.589269,313.5182913,313.4495182,313.3826941,313.3185725,313.2508929,313.1857641,313.1257194,313.0553295
0.00225,0.208247558,313.9488655,313.8724223,313.8008495,313.7273234,313.6541744,313.5851452,313.5141955,313.4454452,313.378636,313.314544,313.2468789,313.1817635,313.1217145,313.0513988
0.00225,0.208156461,313.9447693,313.8683842,313.7968034,313.7233227,313.6501974,313.5811883,313.5102634,313.4415372,313.3747394,313.3106746,313.2430275,313.1779218,313.1178694,313.0476236
0.00225,0.208065364,313.9405265,313.8642074,313.7926181,313.7191896,313.6460915,313.5771072,313.506212,313.437513,313.3707303,313.3066976,313.2390706,313.1739781,313.113923,313.0437572
0.00225,0.207974267,313.9356934,313.8594384,313.7878443,313.7144659,313.6413965,313.572435,313.5015687,313.4329004,313.3661327,313.3021322,313.2345312,313.1694518,313.1093991,313.0393103
0.00225,0.207883171,313.9311799,313.8549746,313.783373,313.7100301,313.6369815,313.5680291,313.4971804,313.4285376,313.3617751,313.2977963,313.2302212,313.1651448,313.1050939,313.0350631
0.00225,0.207792074,313.9270628,313.8508983,313.779277,313.705962,313.6329226,313.5639743,313.4931357,313.424506,313.3577419,313.2937773,313.2262138,313.161134,313.1010747,313.0310954
0.00225,0.207700977,313.9233231,313.8471957,313.7755444,313.7022553,313.6292161,313.5602722,313.4894401,313.4208133,313.354044,313.2900894,313.2225231,313.1574367,313.0973578,313.0274301
0.00225,0.20760988,313.9191626,313.8430829,313.7714129,313.6981579,313.6251297,313.5561955,313.4853769,313.4167641,313.3499956,313.2860581,313.2185015,313.1534135,313.0933231,313.0234537
0.00225,0.207518783,313.9156582,313.8396198,313.76793,313.6947027,313.6216817,313.5527524,313.481943,313.4133399,313.3465687,313.2826433,313.2150932,313.1499998,313.0898955,313.0200758
0.00225,0.207427686,313.9119995,313.836013,313.7643076,313.6911171,313.6181111,313.549194,313.4784015,313.4098138,313.3430463,313.2791403,313.2116009,313.1465085,313.0863929,313.0166348
0.00225,0.207336589,313.9080987,313.8321698,313.7604494,313.6873001,313.614312,313.5454093,313.4746367,313.4060676,313.3393056,313.2754223,313.2078967,313.1428069,313.0826811,313.0129907
0.00225,0.207245492,313.9040807,313.828208,313.756473,313.6833631,313.6103917,313.541502,313.470748,313.4021971,313.3354397,313.2715778,313.2040665,313.138978,313.0788425,313.0092169
0.00225,0.207154395,313.9000795,313.8242561,313.7525073,313.679431,313.6064733,313.5375944,313.4668562,313.3983193,313.3315649,313.2677208,313.2002197,313.1351311,313.0749842,313.0054158
0.00225,0.207063298,313.8961851,313.8204132,313.7486493,313.6756081,313.6026638,313.5337963,313.4630743,313.3945507,313.3277991,313.2639727,313.1964801,313.1313908,313.0712302,313.0017205
