% Model,sim34_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:31",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,2.9927,2.999,3.0052,3.0115,3.0177,3.024,3.0303,3.0365,3.0428,3.0491,3.0553,3.0616,3.0678,3.0741
% r,z,T (K) @ thermalCo=2.9927,T (K) @ thermalCo=2.999,T (K) @ thermalCo=3.0052,T (K) @ thermalCo=3.0115,T (K) @ thermalCo=3.0177,T (K) @ thermalCo=3.024,T (K) @ thermalCo=3.0303,T (K) @ thermalCo=3.0365,T (K) @ thermalCo=3.0428,T (K) @ thermalCo=3.0491,T (K) @ thermalCo=3.0553,T (K) @ thermalCo=3.0616,T (K) @ thermalCo=3.0678,T (K) @ thermalCo=3.0741
0.00225,0.428155522,308.7431872,308.7312774,308.7180249,308.7056111,308.6942341,308.682282,308.6677177,308.6581904,308.6438699,308.6315384,308.6197312,308.6067407,308.5944546,308.5826522
0.00225,0.428064425,308.7414028,308.729494,308.7162425,308.7038295,308.6924535,308.6805024,308.6659389,308.6564125,308.642093,308.6297623,308.617956,308.6049664,308.5926812,308.5808796
0.00225,0.427973328,308.7396141,308.7277061,308.7144555,308.7020434,308.6906683,308.678718,308.6641555,308.6546299,308.6403113,308.6279815,308.6161761,308.6031873,308.590903,308.5791022
0.00225,0.427882231,308.7379069,308.7259996,308.7127495,308.700338,308.6889635,308.6770137,308.6624518,308.6529268,308.6386086,308.6262794,308.6144745,308.6014863,308.5892025,308.5774023
0.00225,0.427791134,308.7362635,308.7243567,308.7111071,308.6986961,308.6873221,308.6753728,308.6608113,308.6512868,308.6369691,308.6246404,308.6128359,308.5998482,308.5875648,308.5757651
0.00225,0.427700038,308.7346187,308.7227125,308.7094635,308.6970531,308.6856797,308.6737311,308.6591701,308.6496462,308.6353292,308.623001,308.6111971,308.59821,308.5859272,308.574128
0.00225,0.427608941,308.7329201,308.7210146,308.7077663,308.6953565,308.6839837,308.6720358,308.6574755,308.6479522,308.6336358,308.6213082,308.609505,308.5965185,308.5842363,308.5724378
0.00225,0.427517844,308.7312025,308.7192975,308.7060499,308.6936408,308.6822686,308.6703213,308.6557616,308.6462389,308.6319231,308.6195962,308.6077936,308.5948076,308.5825261,308.5707281
0.00225,0.427426747,308.72953,308.7176257,308.7043786,308.6919702,308.6805986,308.6686519,308.6540928,308.6445708,308.6302555,308.6179292,308.6061272,308.5931418,308.5808609,308.5690635
0.00225,0.42733565,308.7279153,308.7160114,308.7027649,308.6903568,308.6789857,308.6670394,308.6524808,308.6429592,308.6286444,308.6163185,308.6045169,308.591532,308.5792514,308.5674544
0.00225,0.427244553,308.7262521,308.7143489,308.701103,308.6886956,308.6773252,308.6653795,308.6508215,308.6413005,308.6269864,308.6146611,308.6028601,308.5898758,308.5775958,308.5657995
0.00225,0.427153456,308.7246158,308.7127132,308.6994677,308.6870608,308.6756908,308.6637457,308.6491882,308.6396676,308.625354,308.6130291,308.6012286,308.5882448,308.5759653,308.5641694
0.00225,0.427062359,308.7230531,308.7111507,308.6979056,308.6854989,308.6741292,308.6621843,308.6476271,308.6381068,308.6237934,308.6114688,308.5996685,308.5866849,308.5744057,308.56261
0.00225,0.426971262,308.7214901,308.7095881,308.6963434,308.6839372,308.6725679,308.6606234,308.6460666,308.6365467,308.6222337,308.6099095,308.5981097,308.5851264,308.5728476,308.5610523
0.00225,0.426880165,308.7198781,308.7079768,308.6947327,308.6823272,308.6709586,308.6590148,308.6444586,308.6349394,308.6206271,308.6083036,308.5965044,308.5835218,308.5712436,308.5594489
0.00225,0.426789068,308.7182279,308.7063273,308.693084,308.6806793,308.6693114,308.6573683,308.6428129,308.6332944,308.6189828,308.60666,308.5948615,308.5818796,308.5696021,308.5578081
0.00225,0.426697971,308.7164991,308.7045994,308.6913569,308.6789529,308.6675858,308.6556435,308.6410888,308.6315711,308.6172602,308.6049382,308.5931404,308.5801593,308.5678825,308.5560893
0.00225,0.426606875,308.714851,308.7029517,308.6897097,308.6773062,308.6659395,308.6539977,308.6394435,308.6299262,308.6156158,308.6032942,308.5914969,308.5785162,308.5662399,308.5544471
0.00225,0.426515778,308.7132688,308.7013699,308.6881283,308.6757252,308.6643589,308.6524175,308.6378637,308.6283469,308.6140368,308.6017156,308.5899187,308.5769384,308.5646625,308.5528701
0.00225,0.426424681,308.7116493,308.6997509,308.6865098,308.6741072,308.6627415,308.6508006,308.6362473,308.6267309,308.6124214,308.6001007,308.5883043,308.5753245,308.563049,308.5512571
0.00225,0.426333584,308.7099461,308.6980485,308.684808,308.6724061,308.661041,308.6491007,308.6345481,308.6250324,308.6107235,308.5984035,308.5866077,308.5736285,308.5613537,308.5495624
0.00225,0.426242487,308.708329,308.6964318,308.6831917,308.6707902,308.6594256,308.6474857,308.6329335,308.6234182,308.6091097,308.5967901,308.5849947,308.5720159,308.5597415,308.5479506
0.00225,0.42615139,308.7067282,308.6948314,308.6815919,308.6691908,308.6578266,308.6458872,308.6313354,308.6218205,308.6075125,308.5951932,308.5833983,308.5704199,308.5581459,308.5463554
0.00225,0.426060293,308.7050362,308.6931402,308.6799013,308.667501,308.6561376,308.6441988,308.6296478,308.6201336,308.6058263,308.5935078,308.5817135,308.5687359,308.5564625,308.5446727
0.00225,0.425969196,308.7032877,308.6913925,308.6781545,308.665755,308.6543923,308.6424544,308.6279041,308.6183908,308.6040842,308.5917665,308.579973,308.5669961,308.5547236,308.5429345
0.00225,0.425878099,308.7015738,308.6896792,308.6764419,308.664043,308.652681,308.6407438,308.6261942,308.6166815,308.6023756,308.5900585,308.5782656,308.5652894,308.5530174,308.541229
0.00225,0.425787002,308.6999148,308.6880209,308.6747842,308.6623859,308.6510245,308.6390879,308.6245388,308.6150267,308.6007214,308.5884049,308.5766126,308.5636369,308.5513655,308.5395777
0.00225,0.425695905,308.6983238,308.6864304,308.6731941,308.6607963,308.6494354,308.6374992,308.6229507,308.613439,308.5991341,308.5868181,308.5750262,308.562051,308.5497801,308.5379927
0.00225,0.425604808,308.6967169,308.684824,308.6715883,308.659191,308.6478306,308.6358949,308.6213468,308.6118357,308.5975313,308.5852157,308.5734244,308.5604496,308.5481792,308.5363922
0.00225,0.425513711,308.6951037,308.6832115,308.6699764,308.6575798,308.6462201,308.6342851,308.6197377,308.6102272,308.5959234,308.5836085,308.5718178,308.5588437,308.5465739,308.5347876
0.00225,0.425422615,308.6934205,308.6815291,308.6682949,308.6558991,308.6445402,308.632606,308.6180594,308.6085497,308.5942468,308.5819326,308.5701427,308.5571694,308.5449004,308.5331148
0.00225,0.425331518,308.6917474,308.6798565,308.6666229,308.6542277,308.6428693,308.6309357,308.6163897,308.6068805,308.5925781,308.5802645,308.5684752,308.5555024,308.5432339,308.5314489
0.00225,0.425240421,308.690142,308.6782515,308.6650182,308.6526233,308.6412653,308.629332,308.6147863,308.6052775,308.5909754,308.5786621,308.566873,308.5539006,308.5416324,308.5298477
0.00225,0.425149324,308.6885454,308.6766553,308.6634224,308.651028,308.6396704,308.6277375,308.6131922,308.6036838,308.5893822,308.5770693,308.5652806,308.5523086,308.5400408,308.5282565
0.00225,0.425058227,308.6869086,308.6750192,308.661787,308.6493932,308.6380363,308.6261041,308.6115594,308.6020517,308.5877507,308.5754384,308.5636504,308.550679,308.5384118,308.5266281
0.00225,0.42496713,308.6852084,308.67332,308.6600887,308.6476958,308.6363398,308.6244084,308.6098647,308.6003578,308.5860576,308.5737463,308.5619591,308.5489885,308.5367222,308.5249393
0.00225,0.424876033,308.6835107,308.671623,308.6583925,308.6460004,308.6346451,308.6227145,308.6081715,308.5986654,308.584366,308.5720554,308.5602689,308.5472991,308.5350335,308.5232513
0.00225,0.424784936,308.6819317,308.6700445,308.6568145,308.6444228,308.633068,308.6211379,308.6065953,308.5970896,308.5827907,308.5704805,308.5586945,308.545725,308.5334599,308.5216782
0.00225,0.424693839,308.6803,308.6684136,308.6551843,308.6427934,308.6314394,308.61951,308.6049682,308.5954632,308.581165,308.5688556,308.5570703,308.5441016,308.5318371,308.5200561
0.00225,0.424602742,308.6784982,308.6666129,308.6533847,308.640995,308.6296421,308.6177138,308.6031731,308.5936692,308.5793721,308.5670638,308.5552796,308.5423119,308.5300486,308.5182686
0.00225,0.424511645,308.6766507,308.6647664,308.6515392,308.6391505,308.6277985,308.6158712,308.6013315,308.5918286,308.5775324,308.565225,308.5534418,308.5404751,308.5282126,308.5164336
0.00225,0.424420548,308.6749234,308.6630397,308.6498132,308.637425,308.6260736,308.6141469,308.5996078,308.5901055,308.5758099,308.563503,308.5517203,308.5387542,308.5264923,308.5147139
0.00225,0.424329452,308.6732419,308.6613589,308.648133,308.6357455,308.6243948,308.6124688,308.5979303,308.5884286,308.5741337,308.5618275,308.5500455,308.53708,308.5248188,308.5130409
0.00225,0.424238355,308.6715044,308.6596223,308.6463972,308.6340106,308.6226607,308.6107355,308.5961979,308.5866971,308.572403,308.5600976,308.5483164,308.5353517,308.5230912,308.5113142
0.00225,0.424147258,308.6697254,308.6578441,308.64462,308.6322343,308.6208853,308.608961,308.5944242,308.5849242,308.570631,308.5583265,308.5465461,308.5335823,308.5213227,308.5095465
0.00225,0.424056161,308.6680321,308.6561516,308.6429281,308.6305431,308.6191948,308.6072711,308.592735,308.5832357,308.5689431,308.5566392,308.5448595,308.5318963,308.5196373,308.5078618
0.00225,0.423965064,308.6664015,308.6545214,308.6412985,308.628914,308.6175662,308.6056431,308.5911075,308.5816087,308.5673167,308.5550133,308.5432341,308.5302714,308.5180129,308.5062379
0.00225,0.423873967,308.6647348,308.6528555,308.6396333,308.6272494,308.6159023,308.6039798,308.5894449,308.5799468,308.5656554,308.5533527,308.5415741,308.5286121,308.5163542,308.5045798
0.00225,0.42378287,308.6630735,308.6511949,308.6379734,308.6255903,308.6142439,308.6023222,308.587788,308.5782906,308.5639999,308.5516979,308.53992,308.5269587,308.5147015,308.5029278
0.00225,0.423691773,308.6614696,308.6495915,308.6363706,308.623988,308.6126421,308.6007209,308.5861872,308.5766904,308.5624002,308.5500987,308.5383213,308.5253605,308.5131038,308.5013306
0.00225,0.423600676,308.6597746,308.6478974,308.6346773,308.6222956,308.6109507,308.5990303,308.5844975,308.5750015,308.5607122,308.5484115,308.536635,308.523675,308.5114191,308.4996467
0.00225,0.423509579,308.6579045,308.6460288,308.6328101,308.6204297,308.6090861,308.5971671,308.5826356,308.5731409,308.5588529,308.5465536,308.5347784,308.5218196,308.5095651,308.497794
0.00225,0.423418482,308.6561286,308.6442537,308.6310359,308.6186564,308.6073137,308.5953955,308.5808649,308.571371,308.5570839,308.5447854,308.533011,308.5200531,308.5077994,308.4960291
0.00225,0.423327385,308.6544123,308.6425381,308.6293209,308.6169421,308.6056,308.5936825,308.5791525,308.5696593,308.5553728,308.5430749,308.5313012,308.5183439,308.5060909,308.4943212
0.00225,0.423236289,308.6527295,308.640856,308.6276395,308.6152614,308.60392,308.5920032,308.577474,308.5679814,308.5536956,308.5413984,308.5296253,308.5166687,308.5044163,308.4926473
0.00225,0.423145192,308.6509195,308.6390471,308.6258317,308.6134546,308.6021143,308.5901986,308.5756703,308.5661789,308.551894,308.5395979,308.5278258,308.5148702,308.5026188,308.4908508
0.00225,0.423054095,308.6490966,308.6372251,308.6240107,308.6116346,308.6002952,308.5883803,308.573853,308.5643624,308.5500785,308.5377833,308.5260121,308.5130574,308.5008069,308.4890398
0.00225,0.422962998,308.6473661,308.6354954,308.6222817,308.6099063,308.5985676,308.5866535,308.5721269,308.5626371,308.5483539,308.5360593,308.5242889,308.5113349,308.4990851,308.4873186
0.00225,0.422871901,308.645631,308.6337611,308.6205482,308.6081736,308.5968357,308.5849224,308.5703966,308.5609076,308.5466252,308.5343314,308.5225618,308.5096086,308.4973595,308.4855939
0.00225,0.422780804,308.6438685,308.6319994,308.6187872,308.6064134,308.5950763,308.5831638,308.5686387,308.5591504,308.5448688,308.5325757,308.5208068,308.5078543,308.495606,308.4838411
0.00225,0.422689707,308.642204,308.6303353,308.6171237,308.6047504,308.5934137,308.5815017,308.5669771,308.5574892,308.543208,308.5309155,308.519147,308.506195,308.4939471,308.4821826
0.00225,0.42259861,308.64057,308.6287019,308.6154908,308.6031181,308.591782,308.5798704,308.5653464,308.5558591,308.5415784,308.5292864,308.5175185,308.504567,308.4923196,308.4805556
0.00225,0.422507513,308.6388967,308.6270292,308.6138187,308.6014465,308.590111,308.5782001,308.5636766,308.5541899,308.5399098,308.5276183,308.5158509,308.5029,308.4906532,308.4788898
0.00225,0.422416416,308.6372024,308.6253356,308.6121257,308.5997542,308.5884193,308.576509,308.5619862,308.5525001,308.5382206,308.5259298,308.5141631,308.5012127,308.4889666,308.4772037
0.00225,0.422325319,308.6354862,308.6236201,308.6104109,308.59804,308.5867058,308.5747962,308.560274,308.5507886,308.5365097,308.5242196,308.5124534,308.4995037,308.4872582,308.475496
0.00225,0.422234222,308.6338893,308.6220235,308.6088147,308.5964443,308.5851104,308.5732012,308.5586794,308.5491943,308.5349159,308.5226261,308.5108603,308.497911,308.4856658,308.4739039
0.00225,0.422143125,308.6322383,308.6203733,308.6071652,308.5947955,308.5834624,308.5715539,308.5570329,308.5475485,308.5332708,308.5209817,308.5092167,308.4962681,308.4840236,308.4722624
0.00225,0.422052029,308.6304423,308.6185784,308.6053715,308.5930028,308.5816709,308.5697634,308.5552434,308.5457602,308.5314835,308.5191954,308.5074314,308.4944839,308.4822404,308.4704803
0.00225,0.421960932,308.6286478,308.6167847,308.6035785,308.5912107,308.5798795,308.5679729,308.5534537,308.5439712,308.5296953,308.5174081,308.5056449,308.4926981,308.4804554,308.4686961
0.00225,0.421869835,308.6269166,308.6150541,308.6018485,308.5894813,308.5781507,308.5662446,308.551726,308.5422441,308.5279688,308.5156821,308.5039194,308.4909731,308.478731,308.4669722
0.00225,0.421778738,308.6251652,308.6133035,308.6000988,308.5877324,308.5764026,308.5644974,308.5499796,308.5404985,308.526224,308.5139381,308.5021763,308.4892308,308.4769895,308.4652315
0.00225,0.421687641,308.6233718,308.611511,308.5983072,308.5859416,308.5746127,308.5627083,308.5481914,308.5387111,308.5244375,308.5121524,308.5003914,308.4874468,308.4752063,308.4634491
0.00225,0.421596544,308.6215652,308.6097052,308.5965021,308.5841373,308.5728091,308.5609055,308.5463892,308.5369097,308.5226368,308.5103524,308.4985921,308.4856482,308.4734084,308.4616519
0.00225,0.421505447,308.6198756,308.608016,308.5948134,308.5824491,308.5711214,308.5592182,308.5447025,308.5352234,308.5209509,308.5086671,308.4969072,308.4839638,308.4717245,308.4599684
0.00225,0.42141435,308.6182421,308.606383,308.5931809,308.5808171,308.5694899,308.5575872,308.5430719,308.5335933,308.5193213,308.5070379,308.4952785,308.4823355,308.4700967,308.4583411
0.00225,0.421323253,308.6165456,308.6046872,308.5914858,308.5791226,308.5677961,308.5558941,308.5413795,308.5319016,308.5176302,308.5053475,308.4935888,308.4806464,308.4684082,308.4566533
0.00225,0.421232156,308.614829,308.6029712,308.5897704,308.5774079,308.5660819,308.5541805,308.5396665,308.5301892,308.5159184,308.5036363,308.4918782,308.4789364,308.4666987,308.4549444
0.00225,0.421141059,308.6131513,308.601294,308.5880938,308.5757318,308.5644064,308.5525055,308.537992,308.5285152,308.5142449,308.5019633,308.4902057,308.4772644,308.4650273,308.4532734
0.00225,0.421049962,308.6114294,308.5995729,308.5863734,308.5740122,308.5626876,308.5507874,308.5362747,308.5267987,308.5125292,308.5002483,308.4884914,308.4755509,308.4633144,308.4515613
0.00225,0.420958866,308.6096992,308.5978435,308.5846447,308.5722842,308.5609603,308.5490609,308.5345488,308.5250735,308.5108047,308.4985245,308.4867683,308.4738284,308.4615927,308.4498402
0.00225,0.420867769,308.6079274,308.5960725,308.5828745,308.5705148,308.5591916,308.547293,308.5327817,308.5233072,308.5090391,308.4967597,308.4850042,308.4720651,308.4598301,308.4480784
0.00225,0.420776672,308.6062394,308.594385,308.5811876,308.5688284,308.5575057,308.5456076,308.5310969,308.5216228,308.5073553,308.4950764,308.4833214,308.4703829,308.4581484,308.4463971
0.00225,0.420685575,308.6045701,308.5927164,308.5795196,308.5671611,308.5558391,308.5439416,308.5294316,308.5199581,308.5056912,308.4934129,308.4816586,308.4687206,308.4564868,308.4447361
0.00225,0.420594478,308.602786,308.5909333,308.5777374,308.5653798,308.5540587,308.5421622,308.527653,308.5181805,308.5039145,308.4916371,308.4798836,308.4669465,308.4547135,308.4429638
0.00225,0.420503381,308.6010651,308.5892131,308.5760179,308.563661,308.5523406,308.5404447,308.5259362,308.5164644,308.5021991,308.4899223,308.4781695,308.4652331,308.4530008,308.4412517
0.00225,0.420412284,308.599373,308.5875216,308.574327,308.5619707,308.5506509,308.5387557,308.5242478,308.5147765,308.5005118,308.4882356,308.4764834,308.4635476,308.4513158,308.4395673
0.00225,0.420321187,308.5977316,308.5858806,308.5726866,308.5603307,308.5490115,308.5371167,308.5226093,308.5131385,308.4988742,308.4865986,308.4748468,308.4619114,308.4496801,308.4379321
0.00225,0.42023009,308.5961775,308.5843268,308.5711331,308.5587775,308.5474585,308.535564,308.5210569,308.5115864,308.4973224,308.485047,308.4732955,308.4603604,308.4481293,308.4363815
0.00225,0.420138993,308.594561,308.582711,308.5695178,308.5571629,308.5458445,308.5339506,308.5194441,308.5099742,308.4957108,308.4834359,308.4716851,308.4587505,308.44652,308.4347728
0.00225,0.420047896,308.5928743,308.581025,308.5678327,308.5554785,308.5441609,308.5322677,308.5177619,308.5082928,308.4940301,308.481756,308.4700059,308.4570721,308.4448423,308.4330958
0.00225,0.419956799,308.5910398,308.5791916,308.5660003,308.5536471,308.5423305,308.5304384,308.5159337,308.5064655,308.4922039,308.4799308,308.4681816,308.4552488,308.44302,308.4312745
0.00225,0.419865702,308.5891624,308.5773152,308.5641248,308.5517727,308.5404571,308.528566,308.5140622,308.504595,308.4903343,308.4780622,308.466314,308.4533822,308.4411543,308.4294098
0.00225,0.419774606,308.5873584,308.575512,308.5623224,308.5499711,308.5386563,308.526766,308.512263,308.5027967,308.4885368,308.4762655,308.4645181,308.451587,308.4393599,308.4276161
0.00225,0.419683509,308.5857054,308.5738594,308.5606703,308.5483194,308.537005,308.5251151,308.5106125,308.5011465,308.486887,308.4746161,308.4628691,308.4499384,308.4377117,308.4259683
0.00225,0.419592412,308.5841492,308.5723035,308.5591146,308.5467639,308.5354498,308.5235602,308.5090578,308.4995921,308.4853329,308.4730622,308.4613154,308.4483849,308.4361585,308.4244153
0.00225,0.419501315,308.582424,308.5705791,308.5573911,308.5450412,308.5337279,308.5218391,308.5073375,308.4978726,308.4836142,308.4713443,308.4595983,308.4466686,308.434443,308.4227005
0.00225,0.419410218,308.5806384,308.5687945,308.5556074,308.5432585,308.5319461,308.5200582,308.5055576,308.4960935,308.481836,308.469567,308.4578219,308.4448931,308.4326684,308.4209269
0.00225,0.419319121,308.5788191,308.5669761,308.5537899,308.5414419,308.5301304,308.5182434,308.5037437,308.4942805,308.4800239,308.4677557,308.4560115,308.4430836,308.4308597,308.419119
0.00225,0.419228024,308.5770276,308.5651852,308.5519997,308.5396523,308.5283414,308.516455,308.5019558,308.4924933,308.4782373,308.4659697,308.4542261,308.4412988,308.4290755,308.4173354
0.00225,0.419136927,308.5752979,308.563456,308.5502709,308.5379239,308.5266135,308.5147275,308.5002289,308.4907668,308.4765112,308.4642441,308.4525009,308.439574,308.4273512,308.4156115
0.00225,0.41904583,308.5735387,308.5616976,308.5485133,308.5361671,308.5248575,308.5129723,308.4984744,308.4890131,308.4747583,308.4624919,308.4507495,308.4378234,308.4256012,308.4138623
0.00225,0.418954733,308.5717447,308.5599043,308.5467208,308.5343755,308.5230667,308.5111822,308.4966851,308.4872246,308.4729705,308.460705,308.4489633,308.4360379,308.4238166,308.4120784
0.00225,0.418863636,308.5700217,308.5581819,308.544999,308.5326542,308.5213459,308.509462,308.4949654,308.4855054,308.4712519,308.4589868,308.4472457,308.4343208,308.4220999,308.4103623
0.00225,0.418772539,308.5683521,308.5565128,308.5433303,308.5309861,308.5196783,308.5077949,308.4932988,308.4838393,308.4695862,308.4573217,308.445581,308.4326566,308.4204363,308.4086991
0.00225,0.418681443,308.5667051,308.5548662,308.5416842,308.5293404,308.518033,308.5061501,308.4916544,308.4821953,308.4679427,308.4556786,308.4439383,308.4310144,308.4187944,308.4070576
0.00225,0.418590346,308.5650587,308.5532204,308.5400389,308.5276956,308.5163887,308.5045063,308.4900111,308.4805525,308.4663004,308.4540368,308.442297,308.4293735,308.4171541,308.4054177
0.00225,0.418499249,308.5633787,308.551541,308.5383602,308.5260176,308.5147114,308.5028296,308.4883352,308.4788772,308.4646258,308.4523628,308.4406237,308.4277008,308.415482,308.4037463
0.00225,0.418408152,308.5617084,308.5498715,308.5366914,308.5243494,308.5130439,308.5011627,308.4866689,308.4772116,308.4629608,308.4506985,308.43896,308.4260378,308.4138195,308.4020845
0.00225,0.418317055,308.5600419,308.5482057,308.5350262,308.522685,308.5113802,308.4994998,308.4850066,308.4755501,308.4612999,308.4490383,308.4373005,308.4243789,308.4121614,308.400427
0.00225,0.418225958,308.5583027,308.5464673,308.5332888,308.5209483,308.5096444,308.4977648,308.4832725,308.4738168,308.4595675,308.4473067,308.4355697,308.422649,308.4104322,308.3986986
0.00225,0.418134861,308.5565785,308.5447438,308.5315659,308.5192261,308.5079228,308.4960439,308.4815523,308.4720972,308.4578485,308.4455883,308.4338519,308.4209318,308.4087157,308.3969828
0.00225,0.418043764,308.5548566,308.5430225,308.5298453,308.5175062,308.5062035,308.4943252,308.4798342,308.4703797,308.4561317,308.4438721,308.4321364,308.4192169,308.4070014,308.3952691
0.00225,0.417952667,308.5530557,308.5412224,308.5280459,308.5157075,308.5044056,308.4925281,308.4780378,308.4685841,308.4543367,308.4420779,308.4303429,308.4174241,308.4052093,308.3934777
0.00225,0.41786157,308.5512841,308.5394515,308.5262756,308.5139378,308.5026365,308.4907595,308.4762699,308.4668167,308.45257,308.4403117,308.4285773,308.4156591,308.4034449,308.3917138
0.00225,0.417770473,308.5495619,308.5377298,308.5245546,308.5122175,308.5009168,308.4890405,308.4745514,308.4650989,308.4508528,308.4385951,308.4268613,308.4139437,308.4017301,308.3899996
0.00225,0.417679376,308.5477855,308.5359544,308.5227801,308.5104438,308.499144,308.4872686,308.4727804,308.4633287,308.4490835,308.4368267,308.4250937,308.412177,308.3999642,308.3882345
0.00225,0.417588279,308.5459699,308.5341397,308.5209661,308.5086307,308.4973318,308.4854572,308.4709698,308.4615189,308.4472745,308.4350185,308.4232863,308.4103704,308.3981584,308.3864296
0.00225,0.417497183,308.544248,308.5324183,308.5192453,308.5069105,308.4956121,308.483738,308.4692512,308.4598009,308.445557,308.4333016,308.42157,308.4086546,308.3964431,308.3847148
0.00225,0.417406086,308.5425951,308.5307659,308.5175934,308.505259,308.4939611,308.4820874,308.4676011,308.4581512,308.4439078,308.4316528,308.4199216,308.4070066,308.3947956,308.3830677
0.00225,0.417314989,308.5410171,308.5291881,308.516016,308.5036819,308.4923842,308.4805109,308.4660248,308.4565753,308.4423321,308.4300774,308.4183464,308.4054318,308.393221,308.3814934
0.00225,0.417223892,308.5394786,308.5276499,308.514478,308.5021442,308.4908468,308.4789737,308.4644879,308.4550386,308.4407956,308.4285412,308.4168105,308.403896,308.3916855,308.3799581
0.00225,0.417132795,308.5378634,308.5260352,308.5128638,308.5005305,308.4892336,308.477361,308.4628757,308.4534269,308.4391845,308.4269305,308.4152003,308.4022863,308.3900763,308.3783494
0.00225,0.417041698,308.5361714,308.524344,308.5111734,308.4988408,308.4875447,308.4756729,308.4611884,308.4517403,308.4374986,308.4252454,308.4135159,308.4006027,308.3883934,308.3766672
0.00225,0.416950601,308.5344291,308.5226026,308.5094328,308.497101,308.4858057,308.4739348,308.459451,308.4500037,308.4357629,308.4235104,308.4117817,308.3988693,308.3866608,308.3749353
0.00225,0.416859504,308.5327458,308.5209198,308.5077506,308.4954194,308.4841246,308.4722541,308.4577709,308.4483242,308.4340838,308.4218319,308.4101037,308.3971918,308.3849837,308.3732588
0.00225,0.416768407,308.5311323,308.5193067,308.506138,308.4938072,308.482513,308.470643,308.4561602,308.4467139,308.432474,308.4202225,308.4084948,308.3955833,308.3833758,308.3716513
0.00225,0.41667731,308.5294934,308.5176686,308.5045005,308.4921704,308.4808768,308.4690074,308.4545253,308.4450797,308.4308404,308.4185896,308.4068625,308.3939516,308.3817447,308.3700208
0.00225,0.416586213,308.5278707,308.5160465,308.502879,308.4905495,308.4792565,308.4673878,308.4529062,308.4434612,308.4292225,308.4169723,308.4052458,308.3923355,308.3801291,308.3684058
0.00225,0.416495116,308.5262042,308.5143805,308.5012136,308.4888848,308.4775923,308.4657242,308.4512433,308.4417988,308.4275607,308.415311,308.4035851,308.3906753,308.3784695,308.3667468
0.00225,0.41640402,308.5245535,308.5127305,308.4995641,308.4872359,308.475944,308.4640764,308.4495961,308.4401522,308.4259146,308.4136655,308.4019401,308.3890309,308.3768256,308.3651034
0.00225,0.416312923,308.5228624,308.5110401,308.4978746,308.4855471,308.4742559,308.4623891,308.4479095,308.4384663,308.4242295,308.4119811,308.4002564,308.3873479,308.3751433,308.3634219
0.00225,0.416221826,308.5211535,308.509332,308.4961672,308.4838404,308.47255,308.4606839,308.4462049,308.4367625,308.4225264,308.4102786,308.3985547,308.3856469,308.373443,308.3617222
0.00225,0.416130729,308.5193766,308.5075559,308.4943919,308.482066,308.4707764,308.4589112,308.4444331,308.4349915,308.4207562,308.4085093,308.3967861,308.3838792,308.3716761,308.3599561
0.00225,0.416039632,308.5176683,308.5058482,308.4926849,308.4803596,308.4690706,308.457206,308.4427285,308.4332875,308.4190528,308.4068066,308.395084,308.3821776,308.3699752,308.3582558
0.00225,0.415948535,308.5158801,308.504061,308.4908987,308.4785743,308.4672864,308.4554227,308.4409462,308.4315062,308.4172724,308.4050271,308.3933055,308.3804001,308.3681985,308.3564801
0.00225,0.415857438,308.5140958,308.5022775,308.489116,308.4767925,308.4655053,308.4536424,308.4391667,308.4297274,308.4154945,308.4032499,308.3915291,308.3786244,308.3664237,308.3547059
0.00225,0.415766341,308.5123445,308.5005269,308.4873661,308.4750432,308.4637567,308.4518945,308.4374195,308.4279808,308.4137486,308.4015047,308.3897845,308.3768805,308.3646803,308.3529632
0.00225,0.415675244,308.5106476,308.4988305,308.48567,308.4733475,308.4620614,308.4501996,308.435725,308.4262867,308.4120548,308.3998113,308.3880915,308.3751878,308.3629881,308.3512714
0.00225,0.415584147,308.5089867,308.49717,308.48401,308.4716881,308.4604025,308.4485411,308.4340669,308.4246292,308.4103977,308.3981547,308.3864353,308.3735321,308.3613328,308.3496166
0.00225,0.41549305,308.507194,308.4953784,308.4822195,308.4698986,308.4586141,308.4467538,308.4322807,308.422844,308.4086136,308.3963716,308.3846533,308.3717511,308.3595528,308.3478376
0.00225,0.415401953,308.5054739,308.4936589,308.4805005,308.4681802,308.4568961,308.4450364,308.4305638,308.4211276,308.4068977,308.3946562,308.3829384,308.3700368,308.357839,308.3461243
0.00225,0.415310856,308.5039627,308.4921476,308.4789892,308.4666687,308.4553846,308.4435248,308.4290522,308.4196159,308.405386,308.3931444,308.3814265,308.3685248,308.3563269,308.3446121
0.00225,0.41521976,308.5023428,308.4905282,308.4773703,308.4650503,308.4537667,308.4419074,308.4274352,308.4179994,308.4037699,308.3915288,308.3798114,308.3669101,308.3547127,308.3429984
0.00225,0.415128663,308.500745,308.4889309,308.4757734,308.4634539,308.4521708,308.4403119,308.4258402,308.4164049,308.4021758,308.3899352,308.3782182,308.3653174,308.3531204,308.3414065
