% Model,sim33_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:30",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,2.905,2.9113,2.9175,2.9238,2.93,2.9363,2.9426,2.9488,2.9551,2.9614,2.9676,2.9739,2.9801,2.9864
% r,z,T (K) @ thermalCo=2.905,T (K) @ thermalCo=2.9113,T (K) @ thermalCo=2.9175,T (K) @ thermalCo=2.9238,T (K) @ thermalCo=2.93,T (K) @ thermalCo=2.9363,T (K) @ thermalCo=2.9426,T (K) @ thermalCo=2.9488,T (K) @ thermalCo=2.9551,T (K) @ thermalCo=2.9614,T (K) @ thermalCo=2.9676,T (K) @ thermalCo=2.9739,T (K) @ thermalCo=2.9801,T (K) @ thermalCo=2.9864
0.00225,0.341157964,307.2775162,307.2608664,307.2513494,307.2371188,307.2243773,307.2115447,307.2015402,307.1867063,307.1764892,307.1636373,307.1494209,307.1403042,307.1241881,307.1151566
0.00225,0.341066867,307.2757062,307.2590575,307.2495416,307.2353121,307.2225717,307.2097401,307.1997367,307.1849039,307.1746879,307.161837,307.1476217,307.1385061,307.122391,307.1133605
0.00225,0.34097577,307.2738293,307.2571819,307.2476672,307.233439,307.2206998,307.2078695,307.1978673,307.1830357,307.1728209,307.1599712,307.1457572,307.1366427,307.1205288,307.1114995
0.00225,0.340884673,307.2720846,307.2554379,307.2459241,307.2316967,307.2189583,307.2061288,307.1961274,307.1812966,307.1710826,307.1582337,307.1440204,307.1349067,307.1187936,307.1097651
0.00225,0.340793576,307.2702894,307.253644,307.2441313,307.2299051,307.217168,307.2043396,307.1943394,307.1795098,307.1692969,307.1564492,307.142237,307.1331244,307.1170125,307.107985
0.00225,0.340702479,307.268483,307.2518387,307.2423271,307.228102,307.2153659,307.2025386,307.1925395,307.1777109,307.1674991,307.1546524,307.1404413,307.1313297,307.1152188,307.1061924
0.00225,0.340611382,307.2667459,307.2501026,307.2405919,307.2263678,307.2136326,307.2008063,307.1908081,307.1759804,307.1657695,307.1529238,307.1387136,307.1296029,307.1134929,307.1044674
0.00225,0.340520285,307.2649674,307.2483252,307.2388157,307.2245926,307.2118586,307.1990333,307.1890362,307.1742096,307.1639998,307.1511551,307.136946,307.1278364,307.1117274,307.102703
0.00225,0.340429189,307.263253,307.2466116,307.2371029,307.2228807,307.2101475,307.1973231,307.1873268,307.172501,307.162292,307.1494481,307.1352398,307.126131,307.1100228,307.1009991
0.00225,0.340338092,307.261598,307.2449574,307.2354496,307.2212281,307.2084957,307.195672,307.1856765,307.1708515,307.1606433,307.1478002,307.1335926,307.1244845,307.1083771,307.0993542
0.00225,0.340246995,307.2598688,307.2432294,307.2337226,307.2195023,307.206771,307.1939485,307.1839541,307.1691302,307.158923,307.146081,307.1318745,307.1227675,307.1066611,307.0976393
0.00225,0.340155898,307.2581075,307.2414692,307.2319636,307.2177445,307.2050142,307.1921928,307.1821995,307.1673768,307.1571707,307.1443298,307.1301243,307.1210185,307.1049132,307.0958924
0.00225,0.340064801,307.2563605,307.2397233,307.2302187,307.2160007,307.2032716,307.1904512,307.180459,307.1656373,307.1554323,307.1425924,307.128388,307.1192832,307.1031789,307.0941592
0.00225,0.339973704,307.2545276,307.2378917,307.2283885,307.2141718,307.201444,307.188625,307.1786341,307.1638137,307.15361,307.1407714,307.1265684,307.1174648,307.1013618,307.0923433
0.00225,0.339882607,307.2527528,307.2361179,307.2266158,307.2124001,307.1996733,307.1868553,307.1768654,307.162046,307.1518433,307.1390057,307.1248036,307.115701,307.0995989,307.0905814
0.00225,0.33979151,307.250991,307.2343572,307.2248561,307.2106414,307.1979157,307.1850987,307.1751098,307.1602914,307.1500897,307.1372531,307.123052,307.1139504,307.0978493,307.0888328
0.00225,0.339700413,307.2492027,307.2325701,307.2230701,307.2088565,307.1961319,307.183316,307.1733282,307.1585109,307.1483103,307.1354748,307.1212748,307.1121742,307.0960742,307.0870587
0.00225,0.339609316,307.2473509,307.2307197,307.2212212,307.207009,307.1942858,307.1814713,307.1714849,307.156669,307.1464698,307.1336356,307.119437,307.1103378,307.0942392,307.085225
0.00225,0.339518219,307.2454592,307.2288294,307.2193322,307.2051215,307.1923997,307.1795866,307.1696016,307.1547871,307.1445892,307.1317564,307.1175591,307.1084613,307.092364,307.0833512
0.00225,0.339427122,307.2435536,307.2269252,307.2174294,307.20322,307.1904996,307.1776878,307.1677042,307.152891,307.1426944,307.1298629,307.1156669,307.1065704,307.0904744,307.0814629
0.00225,0.339336026,307.2417799,307.2251524,307.2156576,307.2014492,307.1887297,307.175919,307.1659363,307.151124,307.1409284,307.1280979,307.1139029,307.1048073,307.0887122,307.0797016
0.00225,0.339244929,307.2399505,307.2233243,307.2138308,307.1996237,307.1869055,307.174096,307.1641145,307.1493036,307.1391092,307.1262799,307.1120861,307.1029917,307.0868979,307.0778885
0.00225,0.339153832,307.2381062,307.2214814,307.2119891,307.1977833,307.1850663,307.1722581,307.1622778,307.1474681,307.137275,307.1244469,307.1102543,307.1011612,307.0850685,307.0760603
0.00225,0.339062735,307.2362274,307.2196038,307.2101127,307.1959081,307.1831923,307.1703852,307.1604062,307.1455976,307.1354057,307.1225788,307.1083873,307.0992953,307.0832038,307.0741968
0.00225,0.338971638,307.2344664,307.2178435,307.2083532,307.1941494,307.1814343,307.168628,307.1586497,307.1438419,307.1336507,307.1208245,307.1066338,307.0975426,307.0814518,307.0724455
0.00225,0.338880541,307.2326586,307.2160369,307.2065478,307.1923451,307.1796313,307.1668261,307.156849,307.1420423,307.1318522,307.1190272,307.1048376,307.0957475,307.0796578,307.0706526
0.00225,0.338789444,307.2306954,307.2140753,307.2045878,307.1903867,307.1776744,307.1648708,307.1548953,307.1400901,307.1299016,307.1170781,307.1028901,307.0938015,307.0777133,307.0687096
0.00225,0.338698347,307.2287471,307.2121284,307.2026424,307.1884426,307.1757318,307.1629296,307.1529554,307.1381516,307.1279645,307.1151424,307.1009557,307.0918684,307.0757816,307.0667793
0.00225,0.33860725,307.2268243,307.2102068,307.2007219,307.1865234,307.1738137,307.1610127,307.1510397,307.1362371,307.1260512,307.1132302,307.0990447,307.0899586,307.0738729,307.0648717
0.00225,0.338516153,307.224936,307.2083196,307.1988357,307.1846382,307.1719295,307.1591295,307.1491575,307.1343559,307.1241709,307.1113509,307.0971664,307.0880812,307.0719966,307.0629963
0.00225,0.338425056,307.2231486,307.206533,307.19705,307.1828533,307.1701455,307.1573463,307.1473751,307.1325744,307.1223902,307.1095711,307.0953873,307.086303,307.0702192,307.0612197
0.00225,0.338333959,307.2213435,307.2047289,307.1952469,307.1810512,307.1683443,307.1555461,307.1455759,307.1307761,307.1205929,307.1077747,307.0935919,307.0845085,307.0684256,307.059427
0.00225,0.338242863,307.2194921,307.2028785,307.1933974,307.1792027,307.1664968,307.1536996,307.1437304,307.1289316,307.1187494,307.1059321,307.0917503,307.0826678,307.0665858,307.0575883
0.00225,0.338151766,307.2177645,307.2011517,307.1916714,307.1774775,307.1647724,307.151976,307.1420075,307.1272095,307.117028,307.1042115,307.0900304,307.0809488,307.0648675,307.0558707
0.00225,0.338060669,307.2159649,307.1993532,307.1898741,307.1756813,307.1629773,307.150182,307.1402146,307.1254176,307.1152373,307.1024219,307.0882419,307.0791613,307.0630811,307.0540853
0.00225,0.337969572,307.2142131,307.1976023,307.1881241,307.1739321,307.161229,307.1484346,307.1384681,307.123672,307.1134925,307.1006779,307.0864987,307.077419,307.0613396,307.0523447
0.00225,0.337878475,307.2124992,307.1958892,307.1864118,307.1722207,307.1595183,307.1467247,307.136759,307.1219637,307.1117849,307.0989712,307.0847928,307.0757138,307.0596352,307.050641
0.00225,0.337787378,307.2107057,307.1940967,307.1846203,307.1704302,307.1577289,307.1449363,307.1349716,307.1201773,307.1099995,307.0971867,307.0830093,307.0739313,307.0578537,307.0488605
0.00225,0.337696281,307.2088601,307.1922523,307.182777,307.168588,307.1558878,307.1430963,307.1331327,307.1183394,307.1081628,307.095351,307.0811747,307.0720977,307.0560212,307.047029
0.00225,0.337605184,307.2071209,307.1905138,307.1810394,307.1668512,307.1541518,307.141361,307.1313982,307.1166058,307.1064299,307.0936189,307.0794434,307.0703672,307.0542914,307.0453
0.00225,0.337514087,307.2054121,307.1888061,307.1793326,307.1651453,307.1524469,307.1396571,307.1296952,307.1149037,307.1047288,307.0919188,307.0777441,307.0686689,307.052594,307.0436035
0.00225,0.33742299,307.2036263,307.1870214,307.1775491,307.1633631,307.1506658,307.1378772,307.1279164,307.1131261,307.1029523,307.0901434,307.0759699,307.0668958,307.050822,307.0418327
0.00225,0.337331893,307.2018149,307.1852111,307.1757398,307.1615548,307.1488585,307.1360709,307.1261112,307.1113218,307.101149,307.0883411,307.0741686,307.0650955,307.0490227,307.0400343
0.00225,0.337240796,307.2000304,307.1834275,307.1739571,307.159773,307.1470777,307.134291,307.1243322,307.1095437,307.0993718,307.0865648,307.0723932,307.0633209,307.047249,307.0382615
0.00225,0.337149699,307.1983105,307.1817083,307.1722387,307.1580553,307.1453607,307.1325746,307.1226166,307.1078288,307.0976576,307.0848513,307.0706803,307.0616088,307.0455376,307.0365507
0.00225,0.337058603,307.1966121,307.1800107,307.1705418,307.1563592,307.1436654,307.1308801,307.1209228,307.1061358,307.0959653,307.0831597,307.0689895,307.0599187,307.0438482,307.034862
0.00225,0.336967506,307.1947866,307.1781865,307.1687188,307.1545374,307.1418448,307.1290608,307.1191046,307.1043189,307.0941496,307.0813452,307.0671762,307.0581065,307.0420372,307.0330522
0.00225,0.336876409,307.1928592,307.1762604,307.1667942,307.1526142,307.1399229,307.1271403,307.1171855,307.1024011,307.0922332,307.0794301,307.0652625,307.0561941,307.0401261,307.0311425
0.00225,0.336785312,307.1910723,307.1744745,307.1650091,307.15083,307.1381397,307.1253579,307.115404,307.1006205,307.0904535,307.0776513,307.0634845,307.054417,307.0383499,307.0293671
0.00225,0.336694215,307.1893289,307.172732,307.1632675,307.1490893,307.1363998,307.1236189,307.1136659,307.0988832,307.088717,307.0759157,307.0617497,307.052683,307.0366167,307.0276347
0.00225,0.336603118,307.18756,307.1709641,307.1615006,307.1473234,307.1346349,307.121855,307.111903,307.0971213,307.0869561,307.0741558,307.0599908,307.0509251,307.0348597,307.0258787
0.00225,0.336512021,307.1857886,307.1691937,307.1597313,307.1455551,307.1328677,307.1200888,307.1101377,307.095357,307.0851928,307.0723934,307.0582294,307.0491647,307.0331003,307.0241203
0.00225,0.336420924,307.1840278,307.1674339,307.1579724,307.1437972,307.1311106,307.1183326,307.1083825,307.0936027,307.0834394,307.070641,307.0564779,307.0474141,307.0313506,307.0223714
0.00225,0.336329827,307.1822561,307.1656632,307.1562028,307.1420285,307.129343,307.1165661,307.106617,307.0918382,307.0816759,307.0688785,307.0547164,307.0456535,307.029591,307.0206128
0.00225,0.33623873,307.1805635,307.1639714,307.1545118,307.1403384,307.1276538,307.1148777,307.1049294,307.0901514,307.0799899,307.0671933,307.053032,307.0439699,307.0279082,307.0189308
0.00225,0.336147633,307.1788257,307.1622348,307.1527763,307.1386041,307.1259205,307.1131456,307.1031984,307.0884216,307.0782612,307.0654656,307.0513054,307.0422445,307.0261838,307.0172075
0.00225,0.336056536,307.1769544,307.1603649,307.1509079,307.1367371,307.1240549,307.1112813,307.1013355,307.08656,307.076401,307.0636068,307.0494479,307.0403883,307.024329,307.015354
0.00225,0.33596544,307.1751486,307.1585602,307.1491042,307.1349344,307.1222533,307.1094808,307.099536,307.0847616,307.0746036,307.0618104,307.0476526,307.038594,307.0225357,307.0135617
0.00225,0.335874343,307.1734444,307.1568568,307.1474016,307.1332326,307.1205522,307.1077805,307.0978365,307.0830628,307.0729056,307.0601132,307.045956,307.0368982,307.0208407,307.0118674
0.00225,0.335783246,307.1717386,307.1551519,307.1456976,307.1315294,307.11885,307.106079,307.0961359,307.0813631,307.0712067,307.0584151,307.0442588,307.0352018,307.0191451,307.0101726
0.00225,0.335692149,307.1700769,307.1534911,307.1440377,307.1298704,307.1171918,307.1044218,307.0944796,307.0797076,307.0695521,307.0567614,307.0426059,307.0335498,307.0174939,307.0085223
0.00225,0.335601052,307.168347,307.1517624,307.1423101,307.1281441,307.1154667,307.1026978,307.0927567,307.0779859,307.0678315,307.0550419,307.0408876,307.0318325,307.0157778,307.0068073
0.00225,0.335509955,307.1665829,307.1499994,307.1405484,307.1263834,307.1137072,307.1009394,307.0909995,307.0762298,307.0660765,307.053288,307.0391348,307.0300809,307.0140272,307.0050578
0.00225,0.335418858,307.1648322,307.1482498,307.1387997,307.1246359,307.1119607,307.099194,307.0892551,307.0744864,307.0643342,307.0515467,307.0373945,307.0283416,307.0122889,307.0033205
0.00225,0.335327761,307.1630664,307.1464851,307.1370363,307.1228736,307.1101996,307.097434,307.0874963,307.0727288,307.0625777,307.0497914,307.0356403,307.0265885,307.010537,307.0015696
0.00225,0.335236664,307.1611972,307.1446173,307.1351698,307.1210085,307.1083358,307.0955716,307.0856352,307.070869,307.0607192,307.0479342,307.0337844,307.0247339,307.0086836,306.9997176
0.00225,0.335145567,307.1593437,307.1427651,307.1333188,307.1191586,307.1064871,307.0937241,307.0837888,307.0690238,307.0588751,307.0460913,307.0319427,307.0228933,307.0068442,306.9978792
0.00225,0.33505447,307.157463,307.1408857,307.1314407,307.1172819,307.1046116,307.0918499,307.0819159,307.0671522,307.0570049,307.0442223,307.0300749,307.0210268,307.0049789,306.9960153
0.00225,0.334963373,307.1555371,307.1389611,307.1295175,307.1153601,307.1026912,307.0899308,307.0799982,307.0652358,307.0550897,307.0423085,307.0281624,307.0191156,307.003069,306.9941067
0.00225,0.334872276,307.1536139,307.1370393,307.127597,307.1134408,307.1007732,307.0880141,307.0780828,307.0633216,307.0531769,307.0403969,307.0262521,307.0172065,307.0011612,306.9922001
0.00225,0.33478118,307.1517156,307.1351422,307.1257012,307.1115463,307.0988799,307.0861221,307.0761919,307.061432,307.0512885,307.0385097,307.0243661,307.0153217,306.9992776,306.9903176
0.00225,0.334690083,307.1497856,307.1332136,307.1237739,307.1096203,307.0969553,307.0841988,307.07427,307.0595113,307.0493691,307.0365916,307.0224493,307.0134063,306.9973634,306.9884047
0.00225,0.334598986,307.1479631,307.131392,307.1219532,307.1078006,307.0951365,307.0823809,307.072453,307.0576953,307.047554,307.0347774,307.020636,307.0115939,306.9955519,306.9865941
0.00225,0.334507889,307.1461925,307.1296224,307.1201846,307.1060328,307.0933697,307.080615,307.0706881,307.0559313,307.0457909,307.0330152,307.0188747,307.0098334,306.9937923,306.9848354
0.00225,0.334416792,307.144379,307.1278099,307.1183733,307.1042227,307.0915607,307.0788071,307.0688813,307.0541256,307.0439863,307.0312117,307.0170723,307.0080321,306.9919921,306.9830363
0.00225,0.334325695,307.1424985,307.1259308,307.1164955,307.1023463,307.0896856,307.0769333,307.0670088,307.0522545,307.0421164,307.0293432,307.0152051,307.0061661,306.9901274,306.9811728
0.00225,0.334234598,307.140564,307.1239976,307.1145635,307.1004155,307.0877561,307.0750051,307.0650819,307.0503288,307.040192,307.0274199,307.0132831,307.0042454,306.9882079,306.9792545
0.00225,0.334143501,307.1388111,307.1222454,307.112812,307.0986647,307.086006,307.0732556,307.063333,307.0485806,307.0384445,307.0256731,307.0115369,307.0024998,306.9864629,306.9775102
0.00225,0.334052404,307.1371009,307.1205362,307.1111039,307.0969575,307.0842998,307.0715504,307.0616288,307.0468773,307.0367421,307.0239717,307.0098364,307.0008003,306.9847643,306.9758126
0.00225,0.333961307,307.1353277,307.1187642,307.1093329,307.0951877,307.082531,307.0697828,307.0598622,307.0451118,307.0349777,307.0222084,307.0080741,306.9990391,306.9830042,306.9740535
0.00225,0.33387021,307.1336051,307.1170424,307.1076119,307.0934675,307.0808116,307.0680641,307.0581444,307.0433948,307.0332615,307.0204929,307.0063594,306.9973251,306.981291,306.972341
0.00225,0.333779113,307.131858,307.1152963,307.1058669,307.0917236,307.0790688,307.0663224,307.0564036,307.0416551,307.0315228,307.0187552,307.0046228,306.9955895,306.9795564,306.9706074
0.00225,0.333688017,307.1299116,307.1133516,307.1039239,307.0897823,307.0771292,307.0643844,307.0544674,307.0397205,307.0295899,307.0168239,307.0026931,306.9936615,306.97763,306.9686826
0.00225,0.33359692,307.1280328,307.111474,307.1020476,307.0879071,307.0752553,307.0625117,307.0525959,307.0378502,307.0277208,307.0149561,307.0008265,306.991796,306.9757657,306.9668195
0.00225,0.333505823,307.1262449,307.1096871,307.1002615,307.086122,307.073471,307.0607284,307.0508134,307.0360686,307.0259401,307.0131762,306.9990475,306.9900179,306.9739885,306.9650431
0.00225,0.333414726,307.1245,307.107943,307.0985183,307.0843796,307.0717295,307.0589877,307.0490736,307.0343296,307.0242019,307.0114388,306.9973109,306.9882821,306.9722535,306.9633089
0.00225,0.333323629,307.1227311,307.1061753,307.0967516,307.082614,307.069965,307.0572243,307.0473112,307.0325683,307.0224416,307.0096796,306.9955527,306.986525,306.9704974,306.9615539
0.00225,0.333232532,307.1208645,307.10431,307.0948878,307.0807515,307.0681038,307.0553644,307.0454527,307.0307111,307.0205857,307.0078251,306.9936995,306.9846731,306.9686467,306.9597045
0.00225,0.333141435,307.1190025,307.1024492,307.0930282,307.0788932,307.0662466,307.0535085,307.0435979,307.0288575,307.0187333,307.0059738,306.9918494,306.9828242,306.966799,306.9578579
0.00225,0.333050338,307.1171002,307.1005481,307.0911283,307.0769945,307.0643491,307.0516121,307.0417028,307.0269635,307.0168405,307.0040822,306.9899589,306.9809348,306.9649108,306.9559709
0.00225,0.332959241,307.1152567,307.0987056,307.0892869,307.0751541,307.0625098,307.0497738,307.0398655,307.0251273,307.0150053,307.002248,306.9881258,306.9791026,306.9630796,306.9541407
0.00225,0.332868144,307.1133421,307.0967924,307.0873749,307.0732434,307.0606004,307.0478657,307.0379587,307.0232218,307.0131011,307.000345,306.986224,306.9772021,306.9611804,306.9522427
0.00225,0.332777047,307.1115458,307.0949969,307.0855803,307.0714496,307.0588074,307.0460736,307.0361673,307.0214312,307.0113113,306.998556,306.9844359,306.9754148,306.9593938,306.9504569
0.00225,0.33268595,307.1098033,307.0932553,307.0838396,307.0697098,307.0570685,307.0443355,307.0344301,307.0196948,307.0095758,306.9968214,306.982702,306.9736818,306.9576616,306.9487256
0.00225,0.332594853,307.1080141,307.0914671,307.0820524,307.0679236,307.0552834,307.0425514,307.032647,307.0179128,307.0077947,306.9950413,306.980923,306.9719037,306.9558846,306.9469495
0.00225,0.332503757,307.1062801,307.089734,307.0803201,307.0661922,307.0535528,307.0408216,307.0309181,307.0161847,307.0060675,306.9933149,306.9791974,306.9701789,306.9541605,306.9452263
0.00225,0.33241266,307.1044628,307.0879179,307.0785053,307.0643786,307.0517403,307.0390104,307.0291081,307.0143758,307.0042598,306.9915083,306.977392,306.9683747,306.9523575,306.9434243
0.00225,0.332321563,307.1025965,307.0860529,307.0766415,307.062516,307.049879,307.0371503,307.0272492,307.0125182,307.0024034,306.9896531,306.975538,306.9665219,306.9505059,306.9415739
0.00225,0.332230466,307.1007794,307.0842368,307.0748264,307.060702,307.0480659,307.0353382,307.0254381,307.0107081,307.0005942,306.987845,306.9737308,306.9647157,306.9487006,306.9397696
0.00225,0.332139369,307.0989894,307.0824478,307.0730384,307.058915,307.04628,307.0335534,307.0236543,307.0089252,306.9988124,306.9860641,306.9719509,306.9629368,306.9469227,306.9379927
0.00225,0.332048272,307.0971961,307.0806555,307.0712472,307.0571248,307.0444908,307.0317651,307.021867,307.007139,306.9970271,306.9842798,306.9701676,306.9611545,306.9451413,306.9362123
0.00225,0.331957175,307.0955034,307.0789636,307.069556,307.0554343,307.0428011,307.0300761,307.0201788,307.0054514,306.9953403,306.9825938,306.9684823,306.9594698,306.9434574,306.934529
0.00225,0.331866078,307.0937952,307.0772563,307.0678495,307.0537287,307.0410964,307.0283723,307.0184758,307.0037493,306.993639,306.9808933,306.9667826,306.957771,306.9417594,306.9328318
0.00225,0.331774981,307.0919818,307.0754441,307.0660386,307.0519191,307.0392879,307.0265651,307.0166697,307.0019445,306.9918354,306.9790908,306.9649813,306.9559709,306.9399605,306.9310341
0.00225,0.331683884,307.0901638,307.0736272,307.0642227,307.0501042,307.0374741,307.0247522,307.014858,307.0001337,306.9900256,306.9772821,306.9631736,306.9541642,306.9381547,306.9292293
0.00225,0.331592787,307.0884155,307.0718796,307.0624759,307.0483581,307.0357288,307.0230077,307.0131141,306.9983906,306.9882832,306.9755404,306.9614327,306.9524239,306.9364152,306.9274905
0.00225,0.33150169,307.0867067,307.0701717,307.0607689,307.046652,307.0340235,307.0213032,307.0114106,306.9966879,306.9865814,306.9738394,306.9597325,306.9507246,306.9347167,306.9257928
0.00225,0.331410594,307.0849765,307.0684426,307.0590408,307.044925,307.0322976,307.0195784,307.0096868,306.9949652,306.9848597,306.9721188,306.9580129,306.9490061,306.9329992,306.9240764
0.00225,0.331319497,307.0831649,307.0666322,307.0572317,307.043117,307.0304908,307.0177728,307.0078823,306.9931618,306.9830575,306.9703178,306.956213,306.9472073,306.9312016,306.9222798
0.00225,0.3312284,307.0813033,307.0647719,307.0553725,307.0412591,307.028634,307.0159172,307.0060279,306.9913086,306.9812055,306.9684669,306.9543633,306.9453588,306.9293542,306.9204336
0.00225,0.331137303,307.0793909,307.0628608,307.0534628,307.0393506,307.0267269,307.0140114,307.0041234,306.9894054,306.9793036,306.9665663,306.9524639,306.9434606,306.9274573,306.918538
0.00225,0.331046206,307.0774842,307.0609553,307.0515585,307.0374476,307.0248251,307.0121108,307.002224,306.9875072,306.9774066,306.9646705,306.9505693,306.9415672,306.925565,306.9166469
0.00225,0.330955109,307.0755518,307.0590242,307.0496287,307.035519,307.0228978,307.0101847,307.0002992,306.9855837,306.9754843,306.9627494,306.9486495,306.9396485,306.9236476,306.9147307
0.00225,0.330864012,307.0736102,307.0570837,307.0476894,307.0335809,307.0209608,307.0082489,306.9983645,306.9836501,306.9735518,306.9608181,306.9467193,306.9377195,306.9217196,306.9128038
0.00225,0.330772915,307.0717714,307.0552459,307.0458525,307.031745,307.0191259,307.0064149,306.9965315,306.981818,306.9717207,306.9589879,306.94489,306.9358911,306.9198922,306.9109773
0.00225,0.330681818,307.0700784,307.0535536,307.0441609,307.0300541,307.0174357,307.0047254,306.9948427,306.9801299,306.9700332,306.9573011,306.9432039,306.9342057,306.9182074,306.9092932
0.00225,0.330590721,307.0683937,307.0518697,307.0424778,307.0283717,307.015754,307.0030445,306.9931624,306.9784503,306.9683544,306.9556229,306.9415265,306.9325289,306.9165314,306.9076178
0.00225,0.330499624,307.0668051,307.0502816,307.0408902,307.0267847,307.0141676,307.0014586,306.9915771,306.9768656,306.9667702,306.9540393,306.9399434,306.9309464,306.9149493,306.9060363
0.00225,0.330408527,307.0651757,307.0486532,307.0392628,307.0251582,307.012542,306.9998339,306.9899533,306.9752427,306.9651482,306.9524182,306.9383231,306.929327,306.9133309,306.9044187
0.00225,0.330317431,307.0635326,307.047011,307.0376215,307.0235178,307.0109024,306.9981952,306.9883155,306.9736058,306.9635121,306.9507829,306.9366887,306.9276934,306.9116981,306.9027868
0.00225,0.330226334,307.0617773,307.0452569,307.0358685,307.021766,307.0091518,306.9964458,306.9865672,306.9718586,306.9617661,306.9490381,306.934945,306.9259508,306.9099566,306.9010464
0.00225,0.330135237,307.0599898,307.0434705,307.0340832,307.0199817,307.0073686,306.9946637,306.9847862,306.9700786,306.9599872,306.9472602,306.9331682,306.9241751,306.9081819,306.8992727
0.00225,0.33004414,307.0582086,307.0416903,307.0323041,307.0182037,307.0055917,306.9928878,306.9830113,306.9683048,306.9582144,306.9454885,306.9313974,306.9224054,306.9064132,306.897505
0.00225,0.329953043,307.0563938,307.0398768,307.0304919,307.0163928,307.003782,306.9910793,306.9812041,306.9664988,306.9564097,306.9436849,306.9295951,306.9206042,306.9046133,306.8957063
0.00225,0.329861946,307.0545076,307.037992,307.0286085,307.0145108,307.0019014,306.9892002,306.9793264,306.9646225,306.9545347,306.9418114,306.9277229,306.9187334,306.9027438,306.8938382
0.00225,0.329770849,307.0526639,307.0361493,307.0267669,307.0126702,307.0000618,306.9873616,306.9774888,306.962786,306.9526992,306.9399768,306.9258894,306.9169008,306.9009122,306.8920075
0.00225,0.329679752,307.0508302,307.0343167,307.0249352,307.0108395,306.9982321,306.9855328,306.975661,306.9609591,306.9508733,306.9381519,306.9240654,306.9150778,306.8990901,306.8901864
0.00225,0.329588655,307.0490829,307.0325702,307.0231896,307.0090948,306.9964883,306.9837899,306.973919,306.9592179,306.949133,306.9364124,306.9223268,306.91334,306.8973532,306.8884503
0.00225,0.329497558,307.0473722,307.0308605,307.0214809,307.0073871,306.9947815,306.9820841,306.9722141,306.957514,306.94743,306.9347103,306.9206256,306.9116398,306.8956539,306.8867519
0.00225,0.329406461,307.0455774,307.0290669,307.0196885,307.0055958,306.9929914,306.9802951,306.9704262,306.9557272,306.9456443,306.9329258,306.9188422,306.9098575,306.8938727,306.8849717
0.00225,0.329315364,307.0438044,307.027295,307.0179177,307.0038261,306.9912228,306.9785276,306.9686598,306.9539619,306.9438801,306.9311626,306.9170801,306.9080964,306.8921126,306.8832128
0.00225,0.329224267,307.0420021,307.025494,307.016118,307.0020276,306.9894256,306.9767316,306.9668651,306.9521684,306.9420878,306.9293716,306.9152902,306.9063078,306.8903252,306.8814265
0.00225,0.329133171,307.0401504,307.0236436,307.0142689,307.0001799,306.9875791,306.9748865,306.9650213,306.9503259,306.9402466,306.9275316,306.9134516,306.9044704,306.8884891,306.8795917
0.00225,0.329042074,307.038215,307.0217097,307.0123364,306.9982488,306.9856495,306.9729583,306.9630945,306.9484005,306.9383226,306.9256091,306.9115304,306.9025506,306.8865707,306.8776746
0.00225,0.328950977,307.03637,307.0198658,307.0104936,306.9964071,306.9838089,306.9711187,306.961256,306.9465631,306.9364862,306.9237737,306.9096961,306.9007173,306.8847384,306.8758434
0.00225,0.32885988,307.0345496,307.0180465,307.0086754,306.99459,306.9819929,306.9693038,306.9594421,306.9447503,306.9346745,306.9219631,306.9078865,306.8989088,306.8829309,306.874037
0.00225,0.328768783,307.0326488,307.016147,307.0067771,306.992693,306.9800972,306.9674094,306.957549,306.9428584,306.9327838,306.9200736,306.9059983,306.8970218,306.8810452,306.8721524
0.00225,0.328677686,307.0308087,307.014308,307.0049392,306.9908562,306.9782614,306.9655747,306.9557154,306.9410259,306.9309524,306.9182433,306.904169,306.8951936,306.879218,306.8703263
0.00225,0.328586589,307.0289745,307.012475,307.0031075,306.9890257,306.9764321,306.9637466,306.9538885,306.9392002,306.9291278,306.9164199,306.9023468,306.8933725,306.8773981,306.8685075
0.00225,0.328495492,307.0271037,307.0106054,307.0012391,306.9871585,306.9745661,306.9618818,306.9520248,306.9373377,306.9272666,306.9145598,306.9004878,306.8915147,306.8755414,306.866652
0.00225,0.328404395,307.0252722,307.008775,306.9994098,306.9853302,306.9727389,306.9600557,306.9501997,306.9355137,306.9254435,306.9127378,306.8986669,306.8896948,306.8737225,306.8648341
0.00225,0.328313298,307.0233927,307.0068968,306.9975328,306.9834545,306.9708644,306.9581824,306.9483277,306.9336429,306.923574,306.9108694,306.8967997,306.8878288,306.8718577,306.8629705
0.00225,0.328222201,307.0216214,307.0051264,306.9957632,306.9816858,306.9690966,306.9564154,306.9465616,306.9318776,306.9218095,306.9091058,306.8950369,306.8860669,306.8700966,306.8612102
0.00225,0.328131104,307.0198392,307.0033452,306.9939832,306.9799068,306.9673187,306.9546385,306.9447857,306.9301028,306.9200357,306.9073331,306.8932652,306.8842962,306.8683269,306.8594415
