% Model,sim32_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:30",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,2.8174,2.8237,2.8299,2.8362,2.8424,2.8487,2.8549,2.8612,2.8674,2.8737,2.8799,2.8862,2.8924,2.8987
% r,z,T (K) @ thermalCo=2.8174,T (K) @ thermalCo=2.8237,T (K) @ thermalCo=2.8299,T (K) @ thermalCo=2.8362,T (K) @ thermalCo=2.8424,T (K) @ thermalCo=2.8487,T (K) @ thermalCo=2.8549,T (K) @ thermalCo=2.8612,T (K) @ thermalCo=2.8674,T (K) @ thermalCo=2.8737,T (K) @ thermalCo=2.8799,T (K) @ thermalCo=2.8862,T (K) @ thermalCo=2.8924,T (K) @ thermalCo=2.8987
0.00225,0.455393501,309.6290765,309.613297,309.5985974,309.5871789,309.5701896,309.5586053,309.5449406,309.5291903,309.5161144,309.5008819,309.4858623,309.4760053,309.4587515,309.4450272
0.00225,0.455302404,309.6275282,309.6117491,309.5970498,309.5856315,309.5686425,309.5570585,309.5433941,309.527644,309.5145684,309.4993361,309.4843168,309.47446,309.4572065,309.4434825
0.00225,0.455211307,309.6260122,309.6102334,309.5955344,309.5841165,309.5671279,309.5555443,309.5418802,309.5261305,309.5130552,309.4978233,309.4828043,309.4729479,309.4556947,309.441971
0.00225,0.45512021,309.6243486,309.6085705,309.5938723,309.582455,309.5654671,309.5538841,309.5402207,309.5244717,309.5113971,309.4961658,309.4811475,309.4712917,309.4540391,309.4403161
0.00225,0.455029113,309.6225933,309.606816,309.5921186,309.5807023,309.5637152,309.552133,309.5384705,309.5227223,309.5096485,309.494418,309.4794005,309.4695455,309.4522937,309.4385715
0.00225,0.454938017,309.6208475,309.605071,309.5903744,309.5789588,309.5619724,309.550391,309.5367291,309.5209816,309.5079086,309.4926788,309.477662,309.4678077,309.4505566,309.4368351
0.00225,0.45484692,309.6192822,309.6035061,309.5888097,309.5773944,309.5604083,309.5488272,309.5351657,309.5194185,309.5063457,309.4911162,309.4760997,309.4662457,309.4489949,309.4352736
0.00225,0.454755823,309.6177511,309.6019754,309.5872795,309.5758646,309.558879,309.5472983,309.5336372,309.5178905,309.5048181,309.4895891,309.474573,309.4647194,309.447469,309.4337481
0.00225,0.454664726,309.616113,309.600338,309.5856428,309.5742286,309.5572437,309.5456637,309.5320033,309.5162572,309.5031855,309.4879571,309.4729417,309.4630887,309.445839,309.4321188
0.00225,0.454573629,309.614448,309.5986736,309.583979,309.5725655,309.5555811,309.5440017,309.5303419,309.5145964,309.5015253,309.4862975,309.4712826,309.4614303,309.4441811,309.4304614
0.00225,0.454482532,309.6127904,309.5970165,309.5823225,309.5709094,309.5539256,309.5423467,309.5286874,309.5129424,309.4998718,309.4846445,309.4696301,309.4597782,309.4425295,309.4288103
0.00225,0.454391435,309.6111317,309.5953585,309.5806651,309.5692528,309.5522696,309.5406915,309.5270328,309.5112885,309.4982185,309.4829919,309.4679782,309.4581269,309.4408789,309.4271604
0.00225,0.454300338,309.6095338,309.5937612,309.5790684,309.5676566,309.5506741,309.5390964,309.5254383,309.5096946,309.4966252,309.4813991,309.4663859,309.4565352,309.4392877,309.4255697
0.00225,0.454209241,309.6078618,309.5920901,309.5773981,309.5659871,309.5490053,309.5374285,309.5237711,309.5080282,309.4949595,309.4797342,309.4647218,309.4548718,309.437625,309.4239078
0.00225,0.454118144,309.6060719,309.5903011,309.5756101,309.5642001,309.5472193,309.5356434,309.521987,309.506245,309.4931773,309.4779529,309.4629414,309.4530924,309.4358466,309.4221302
0.00225,0.454027047,309.6044613,309.5886909,309.5740004,309.5625908,309.5456104,309.534035,309.5203791,309.5046375,309.4915702,309.4763462,309.4613351,309.4514865,309.4342411,309.4205251
0.00225,0.45393595,309.6028285,309.587059,309.5723693,309.5609605,309.5439809,309.5324063,309.5187511,309.5030103,309.4899438,309.4747206,309.4597103,309.4498624,309.4326177,309.4189025
0.00225,0.453844853,309.6010152,309.5852468,309.5705581,309.5591504,309.5421719,309.5305983,309.5169442,309.5012044,309.4881389,309.4729167,309.4579074,309.4480606,309.4308169,309.4171027
0.00225,0.453753757,309.5991968,309.5834292,309.5687414,309.5573345,309.5403568,309.528784,309.5151307,309.4993917,309.486327,309.4711056,309.4560971,309.446251,309.4290081,309.4152947
0.00225,0.45366266,309.5976078,309.5818404,309.5671529,309.5557463,309.5387688,309.5271963,309.5135433,309.4978046,309.4847402,309.4695191,309.4545108,309.444665,309.4274224,309.4137092
0.00225,0.453571563,309.596,309.5802332,309.5655461,309.55414,309.537163,309.525591,309.5119384,309.4962002,309.4831363,309.4679156,309.4529078,309.4430624,309.4258202,309.4121075
0.00225,0.453480466,309.5943972,309.5786309,309.5639443,309.5525386,309.5355621,309.5239905,309.5103384,309.4946006,309.4815371,309.4663169,309.4513095,309.4414646,309.4242228,309.4105105
0.00225,0.453389369,309.5928985,309.5771324,309.562446,309.5510405,309.5340642,309.5224929,309.5088409,309.4931033,309.48004,309.46482,309.4498128,309.4399681,309.4227265,309.4090144
0.00225,0.453298272,309.5914607,309.5756947,309.5610085,309.5496032,309.532627,309.5210558,309.507404,309.4916666,309.4786034,309.4633835,309.4483765,309.4385319,309.4212904,309.4075784
0.00225,0.453207175,309.5899122,309.5741468,309.5594613,309.5480566,309.5310811,309.5195105,309.5058594,309.4901225,309.47706,309.4618407,309.4468343,309.4369903,309.4197494,309.406038
0.00225,0.453116078,309.5882232,309.5724589,309.5577744,309.5463708,309.5293964,309.5178268,309.5041767,309.4884409,309.4753794,309.4601611,309.4451557,309.4353126,309.4180728,309.4043623
0.00225,0.453024981,309.5865331,309.5707696,309.5560859,309.5446831,309.5277095,309.5161407,309.5024914,309.4867563,309.4736956,309.4584781,309.4434734,309.4336311,309.416392,309.4026823
0.00225,0.452933884,309.5848772,309.5691145,309.5544315,309.5430293,309.5260564,309.5144883,309.5008396,309.4851052,309.4720451,309.4568282,309.4418242,309.4319826,309.4147441,309.401035
0.00225,0.452842787,309.5831588,309.567397,309.5527148,309.5413136,309.5243415,309.5127743,309.4991266,309.4833931,309.4703338,309.4551178,309.4401147,309.4302739,309.4130363,309.399328
0.00225,0.45275169,309.5814654,309.5657044,309.5510231,309.5396227,309.5226514,309.511085,309.4974381,309.4817053,309.4686469,309.4534317,309.4384293,309.4285893,309.4113525,309.397645
0.00225,0.452660594,309.5797813,309.5640211,309.5493407,309.5379411,309.5209707,309.5094051,309.4957589,309.480027,309.4669694,309.4517549,309.4367533,309.4269141,309.409678,309.3959713
0.00225,0.452569497,309.5781578,309.5623982,309.5477183,309.5363193,309.5193494,309.5077844,309.4941388,309.4784074,309.4653503,309.4501364,309.4351353,309.4252966,309.408061,309.3943548
0.00225,0.4524784,309.5766393,309.5608801,309.5462006,309.5348019,309.5178324,309.5062677,309.4926225,309.4768915,309.4638347,309.4486212,309.4336204,309.4237821,309.4065468,309.392841
0.00225,0.452387303,309.5750155,309.5592571,309.5445785,309.5331806,309.5162119,309.5046481,309.4910037,309.4752735,309.4622175,309.4470047,309.4320048,309.4221672,309.4049328,309.3912277
0.00225,0.452296206,309.5733244,309.557567,309.5428893,309.5314924,309.5145247,309.5029617,309.4893182,309.4735889,309.4605339,309.4453221,309.430323,309.4204864,309.4032528,309.3895486
0.00225,0.452205109,309.5715603,309.5558039,309.5411273,309.5297315,309.5127648,309.5012029,309.4875604,309.4718322,309.4587782,309.4435673,309.4285693,309.4187336,309.401501,309.3877978
0.00225,0.452114012,309.5698899,309.5541341,309.5394581,309.5280629,309.5110968,309.4995355,309.4858936,309.4701659,309.4571125,309.4419023,309.4269048,309.4170697,309.3998377,309.3861351
0.00225,0.452022915,309.5682337,309.5524788,309.5378036,309.5264092,309.5094439,309.4978834,309.4842423,309.4685154,309.4554628,309.4402533,309.4252566,309.4154223,309.398191,309.3844891
0.00225,0.451931818,309.5663913,309.5506377,309.5359639,309.5245708,309.5076069,309.4960478,309.482408,309.4666825,309.4536311,309.438423,309.4234276,309.4135946,309.3963646,309.382664
0.00225,0.451840721,309.5644682,309.548716,309.5340434,309.5226516,309.505689,309.4941311,309.4804926,309.4647683,309.4517182,309.4365113,309.4215171,309.4116853,309.3944566,309.3807572
0.00225,0.451749624,309.5627764,309.5470247,309.5323526,309.5209614,309.5039993,309.492442,309.478804,309.4630802,309.4500307,309.4348243,309.4198307,309.4099994,309.3927711,309.3790722
0.00225,0.451658527,309.5611918,309.5454407,309.5307692,309.5193786,309.502417,309.4908603,309.4772228,309.4614996,309.4484506,309.4332448,309.4182517,309.4084209,309.3911932,309.3774948
0.00225,0.451567431,309.5594839,309.5437338,309.5290632,309.5176735,309.5007129,309.489157,309.4755205,309.4597982,309.4467501,309.4315451,309.4165529,309.4067231,309.3894962,309.3757987
0.00225,0.451476334,309.5578136,309.5420641,309.5273943,309.5160053,309.4990453,309.4874901,309.4738542,309.4581326,309.4450851,309.4298808,309.4148892,309.40506,309.3878338,309.3741369
0.00225,0.451385237,309.5561436,309.5403948,309.5257256,309.5143372,309.4973778,309.4858233,309.472188,309.456467,309.4434202,309.4282164,309.4132255,309.4033968,309.3861712,309.3724749
0.00225,0.45129414,309.5544446,309.5386966,309.5240282,309.5126406,309.495682,309.4841282,309.4704938,309.4547735,309.4417274,309.4265245,309.4115343,309.4017064,309.3844815,309.370786
0.00225,0.451203043,309.5527184,309.5369713,309.5223038,309.5109171,309.4939595,309.4824066,309.468773,309.4530537,309.4400085,309.4248064,309.409817,309.39999,309.382766,309.3690713
0.00225,0.451111946,309.5509043,309.5351583,309.5204919,309.5091063,309.4921498,309.480598,309.4669656,309.4512473,309.4382032,309.4230021,309.4080139,309.3981879,309.380965,309.3672713
0.00225,0.451020849,309.5490935,309.5333486,309.5186834,309.5072989,309.4903435,309.4787928,309.4651614,309.4494442,309.4364012,309.4212012,309.406214,309.3963891,309.3791672,309.3654746
0.00225,0.450929752,309.5471903,309.5314468,309.5167828,309.5053996,309.4884455,309.476896,309.4632659,309.44755,309.4345082,309.4193095,309.4043235,309.3944998,309.3772792,309.3635878
0.00225,0.450838655,309.5454528,309.5297097,309.5150463,309.5036636,309.48671,309.4751611,309.4615315,309.4458161,309.4327748,309.4175766,309.4025912,309.392768,309.3755478,309.3618569
0.00225,0.450747558,309.5438581,309.5281155,309.5134525,309.5020703,309.485117,309.4735686,309.4599394,309.4442244,309.4311835,309.4159857,309.4010006,309.3911779,309.3739581,309.3602676
0.00225,0.450656461,309.5420617,309.5263203,309.5116584,309.5002773,309.4833253,309.4717779,309.4581499,309.442436,309.4293963,309.4141996,309.3992157,309.389394,309.3721753,309.3584859
0.00225,0.450565364,309.5403795,309.5246386,309.5099774,309.4985969,309.4816455,309.4700987,309.4564713,309.440758,309.4277188,309.4125227,309.3975393,309.3877182,309.3705001,309.3568112
0.00225,0.450474267,309.5387297,309.5229895,309.5083289,309.4969491,309.4799982,309.4684521,309.4548253,309.4391126,309.426074,309.4108785,309.3958957,309.3860752,309.3688577,309.3551694
0.00225,0.450383171,309.5370651,309.5213257,309.5066658,309.4952866,309.4783365,309.4667911,309.453165,309.437453,309.4244151,309.4092203,309.3942382,309.3844183,309.3672015,309.3535139
0.00225,0.450292074,309.5353087,309.5195701,309.5049112,309.4935329,309.4765837,309.4650392,309.451414,309.4357028,309.4226658,309.4074719,309.3924907,309.3826717,309.3654557,309.3517689
0.00225,0.450200977,309.5335842,309.5178463,309.503188,309.4918104,309.4748618,309.4633179,309.4496933,309.4339828,309.4209464,309.405753,309.3907724,309.380954,309.3637386,309.3500525
0.00225,0.45010988,309.5318622,309.516125,309.5014674,309.4900905,309.4731426,309.4615994,309.4479755,309.4322657,309.41923,309.4040373,309.3890574,309.3792397,309.3620249,309.3483395
0.00225,0.450018783,309.5301309,309.5143946,309.4997379,309.4883619,309.4714149,309.4598725,309.4462495,309.4305405,309.4175057,309.4023138,309.3873347,309.3775179,309.360304,309.3466193
0.00225,0.449927686,309.5284308,309.5126951,309.498039,309.4866636,309.4697172,309.4581754,309.444553,309.4288446,309.4158104,309.4006191,309.3856406,309.3758243,309.358611,309.3449269
0.00225,0.449836589,309.5267931,309.5110579,309.4964022,309.4850272,309.4680813,309.45654,309.442918,309.42721,309.4141762,309.3989854,309.3840073,309.3741915,309.3569786,309.3432949
0.00225,0.449745492,309.5251551,309.5094206,309.4947657,309.4833914,309.4664461,309.4549055,309.4412842,309.425577,309.4125438,309.3973537,309.3823763,309.3725611,309.3553488,309.3416658
0.00225,0.449654395,309.5233634,309.5076301,309.4929763,309.4816031,309.464659,309.4531195,309.4394993,309.4237932,309.4107612,309.3955722,309.3805958,309.3707817,309.3535705,309.3398886
0.00225,0.449563298,309.5215289,309.5057965,309.4911437,309.4797716,309.4628284,309.4512899,309.4376706,309.4219654,309.4089343,309.3937463,309.3787709,309.3689577,309.3517474,309.3380664
0.00225,0.449472201,309.5197408,309.5040091,309.489357,309.4779855,309.461043,309.4495052,309.4358866,309.4201821,309.4071517,309.3919643,309.3769895,309.367177,309.3499674,309.336287
0.00225,0.449381104,309.5178926,309.5021619,309.4875107,309.4761402,309.4591987,309.4476618,309.4340442,309.4183406,309.4053111,309.3901247,309.3751509,309.3653392,309.3481306,309.3344511
0.00225,0.449290008,309.5161545,309.5004244,309.4857739,309.474404,309.4574631,309.4459268,309.4323098,309.4166068,309.4035779,309.3883921,309.3734188,309.3636078,309.3463997,309.3327208
0.00225,0.449198911,309.514548,309.4988183,309.4841681,309.4727986,309.455858,309.4443221,309.4307054,309.4150028,309.4019742,309.3867887,309.3718158,309.3620051,309.3447974,309.3311188
0.00225,0.449107814,309.5128895,309.4971604,309.4825108,309.4711418,309.4542018,309.4426665,309.4290504,309.4133483,309.4003203,309.3851353,309.370163,309.3603529,309.3431457,309.3294676
0.00225,0.449016717,309.5111797,309.4954512,309.4808022,309.4694338,309.4524944,309.4409596,309.4273441,309.4116426,309.3986151,309.3834307,309.3684589,309.3586493,309.3414427,309.3277652
0.00225,0.44892562,309.5095777,309.4938496,309.479201,309.467833,309.450894,309.4393596,309.4257445,309.4100434,309.3970163,309.3818323,309.3668609,309.3570516,309.3398453,309.3261682
0.00225,0.448834523,309.5078579,309.4921306,309.4774829,309.4661158,309.4491776,309.4376441,309.4240298,309.4083295,309.3953033,309.3801201,309.3651495,309.3553411,309.3381356,309.3244593
0.00225,0.448743426,309.506208,309.4904811,309.4758337,309.464467,309.4475292,309.435996,309.422382,309.4066821,309.3936563,309.3784734,309.3635032,309.3536951,309.33649,309.322814
0.00225,0.448652329,309.5045579,309.4888316,309.4741847,309.4628185,309.4458813,309.4343486,309.4207352,309.4050358,309.3920104,309.3768281,309.3618583,309.3520508,309.3348461,309.3211706
0.00225,0.448561232,309.5028871,309.4871615,309.4725154,309.4611499,309.4442134,309.4326815,309.4190688,309.4033701,309.3903455,309.3751638,309.3601948,309.3503879,309.333184,309.3195092
0.00225,0.448470135,309.5011993,309.4854744,309.470829,309.4594643,309.4425284,309.4309972,309.4173852,309.4016872,309.3886633,309.3734823,309.358514,309.3487078,309.3315045,309.3178304
0.00225,0.448379038,309.4995392,309.4838149,309.4691701,309.4578059,309.4408706,309.4293399,309.4157284,309.400031,309.3870076,309.3718271,309.3568593,309.3470536,309.3298509,309.3161773
0.00225,0.448287941,309.4978365,309.4821128,309.4674687,309.4561052,309.4391706,309.4276406,309.4140298,309.398333,309.3853103,309.3701305,309.3551633,309.3453583,309.3281562,309.3144832
0.00225,0.448196844,309.4961055,309.4803827,309.4657394,309.4543767,309.4374429,309.4259136,309.4123036,309.3966076,309.3835857,309.3684067,309.3534402,309.343636,309.3264346,309.3127624
0.00225,0.448105748,309.4943565,309.4786345,309.463992,309.4526302,309.4356972,309.4241688,309.4105596,309.3948644,309.3818432,309.366665,309.3516994,309.3418959,309.3246954,309.3110239
0.00225,0.448014651,309.4926897,309.4769681,309.462326,309.4509645,309.4340319,309.4225039,309.408895,309.3932002,309.3801794,309.3650015,309.3500363,309.3402331,309.3230329,309.3093618
0.00225,0.447923554,309.4910224,309.4753013,309.4606597,309.4492986,309.4323665,309.420839,309.4072306,309.3915362,309.3785159,309.3633385,309.3483737,309.338571,309.3213712,309.3077006
0.00225,0.447832457,309.4893674,309.4736468,309.4590057,309.4476452,309.4307136,309.4191866,309.4055788,309.3898849,309.3768651,309.3616882,309.3467239,309.3369217,309.3197224,309.3060523
0.00225,0.44774136,309.487872,309.4721516,309.4575107,309.4461503,309.4292189,309.417692,309.4040843,309.3883906,309.375371,309.3601942,309.3452301,309.335428,309.3182289,309.3045588
0.00225,0.447650263,309.4863132,309.4705934,309.4559532,309.4445935,309.4276626,309.4161364,309.4025293,309.3868362,309.3738171,309.358641,309.3436774,309.333876,309.3166774,309.303008
0.00225,0.447559166,309.4846858,309.4689667,309.4543271,309.4429682,309.426038,309.4145125,309.4009061,309.3852137,309.3721953,309.3570198,309.3420569,309.3322561,309.3150582,309.3013894
0.00225,0.447468069,309.4830329,309.4673145,309.4526755,309.4413171,309.4243876,309.4128626,309.3992568,309.383565,309.3705472,309.3553722,309.3404099,309.3306097,309.3134123,309.2997441
0.00225,0.447376972,309.4813853,309.4656674,309.451029,309.4396711,309.4227421,309.4112176,309.3976123,309.381921,309.3689037,309.3537293,309.3387675,309.3289678,309.3117709,309.2981032
0.00225,0.447285875,309.4798244,309.4641069,309.4494688,309.4381113,309.4211826,309.4096585,309.3960536,309.3803626,309.3673456,309.3521715,309.33721,309.3274106,309.3102141,309.2965467
0.00225,0.447194778,309.4782215,309.4625046,309.447867,309.4365101,309.419582,309.4080584,309.394454,309.3787636,309.3657471,309.3505736,309.3356126,309.3258138,309.3086177,309.2949508
0.00225,0.447103681,309.4765745,309.4608583,309.4462215,309.4348653,309.417938,309.4064152,309.3928115,309.3771218,309.3641061,309.3489333,309.333973,309.3241748,309.3069795,309.2933133
0.00225,0.447012585,309.474903,309.4591876,309.4445516,309.4331962,309.4162696,309.4047475,309.3911446,309.3754557,309.3624407,309.3472686,309.3323091,309.3225117,309.3053171,309.2916516
0.00225,0.446921488,309.4733331,309.4576181,309.4429825,309.4316275,309.4147013,309.4031796,309.3895771,309.3738886,309.360874,309.3457023,309.3307431,309.3209461,309.3037518,309.2900867
0.00225,0.446830391,309.4717083,309.4559941,309.4413593,309.430005,309.4130796,309.4015587,309.387957,309.3722691,309.3592553,309.3440843,309.3291259,309.3193296,309.3021361,309.2884717
0.00225,0.446739294,309.46991,309.4541968,309.4395631,309.4282099,309.4112855,309.3997656,309.3861649,309.3704781,309.3574653,309.3422954,309.327338,309.3175426,309.3003501,309.2866867
0.00225,0.446648197,309.4682457,309.452533,309.4378997,309.4265469,309.409623,309.3981036,309.3845033,309.368817,309.3558046,309.3406351,309.3256781,309.3158832,309.2986911,309.2850281
0.00225,0.4465571,309.4665044,309.4507926,309.4361603,309.4248084,309.4078854,309.3963669,309.3827675,309.367082,309.3540705,309.3389018,309.3239457,309.3141517,309.2969604,309.2832983
0.00225,0.446466003,309.4647062,309.4489954,309.4343639,309.423013,309.4060909,309.3945734,309.3809749,309.3652904,309.3522798,309.337112,309.3221568,309.3123637,309.2951734,309.2815121
0.00225,0.446374906,309.4629567,309.4472467,309.432616,309.4212658,309.4043445,309.3928276,309.3792299,309.3635461,309.3505362,309.3353692,309.3204147,309.3106222,309.2934326,309.279772
0.00225,0.446283809,309.4612786,309.4455693,309.4309393,309.4195898,309.4026692,309.391153,309.377556,309.3618728,309.3488636,309.3336973,309.3187434,309.3089517,309.2917627,309.2781028
0.00225,0.446192712,309.4595917,309.4438831,309.4292538,309.4179051,309.4009851,309.3894697,309.3758733,309.3601909,309.3471823,309.3320167,309.3170635,309.3072724,309.2900841,309.2764249
0.00225,0.446101615,309.4579359,309.4422279,309.4275994,309.4162513,309.399332,309.3878173,309.3742216,309.3585398,309.3455319,309.3303669,309.3154144,309.305624,309.2884363,309.2747777
0.00225,0.446010518,309.4562271,309.4405202,309.4258927,309.4145456,309.3976274,309.3861137,309.372519,309.3568382,309.3438314,309.3286673,309.3137158,309.3039263,309.2867396,309.273082
0.00225,0.445919421,309.4545616,309.4388554,309.4242285,309.4128822,309.3959646,309.3844515,309.3708575,309.3551774,309.3421711,309.3270078,309.3120569,309.302268,309.2850819,309.2714249
0.00225,0.445828325,309.4529483,309.4372426,309.4226162,309.4112703,309.3943532,309.3828406,309.3692471,309.3535674,309.3405617,309.3253987,309.3104483,309.3006599,309.2834743,309.2698177
0.00225,0.445737228,309.4513866,309.4356814,309.4210555,309.4097101,309.3927936,309.3812814,309.3676884,309.3520092,309.3390039,309.3238415,309.3088916,309.2991036,309.2819185,309.2682623
0.00225,0.445646131,309.4498529,309.4341482,309.4195229,309.4081781,309.391262,309.3797504,309.3661578,309.3504792,309.3374744,309.3223125,309.307363,309.2975756,309.2803909,309.2667352
0.00225,0.445555034,309.4481468,309.4324433,309.4178191,309.4064754,309.3895605,309.37805,309.3644586,309.348781,309.3357774,309.3206165,309.3056682,309.2958818,309.2786982,309.2650436
0.00225,0.445463937,309.4462464,309.4305444,309.4159218,309.4045796,309.3876662,309.3761572,309.3625672,309.3468912,309.333889,309.3187296,309.3037827,309.2939978,309.2768156,309.2631625
0.00225,0.44537284,309.4443473,309.4286464,309.4140248,309.4026837,309.3857714,309.3742635,309.3606746,309.3449996,309.3319985,309.3168402,309.3018943,309.2921105,309.2749293,309.2612772
0.00225,0.445281743,309.4426262,309.4269258,309.4123047,309.4009641,309.3840522,309.3725448,309.3589564,309.3432818,309.3302812,309.3151233,309.3001779,309.2903945,309.2732138,309.2595622
0.00225,0.445190646,309.4409197,309.4252199,309.4105994,309.3992593,309.382348,309.3708412,309.3572533,309.3415793,309.3285792,309.3134219,309.298477,309.2886942,309.271514,309.2578629
0.00225,0.445099549,309.4393337,309.4236341,309.4090138,309.3976739,309.3807628,309.3692561,309.3556685,309.3399947,309.3269947,309.3118376,309.296893,309.2871103,309.2699303,309.2562794
0.00225,0.445008452,309.4376945,309.4219955,309.4073758,309.3960366,309.379126,309.3676199,309.3540329,309.3383597,309.3253603,309.3102038,309.2952597,309.2854776,309.2682982,309.2546478
0.00225,0.444917355,309.4359609,309.4202627,309.4056438,309.3943054,309.3773957,309.3658904,309.3523042,309.3366317,309.3236332,309.3084774,309.2935341,309.2837528,309.2665741,309.2529245
0.00225,0.444826258,309.4343066,309.418609,309.4039906,309.3926527,309.3757435,309.3642387,309.350653,309.3349811,309.3219831,309.3068278,309.291885,309.2821041,309.264926,309.2512769
0.00225,0.444735162,309.4326207,309.4169238,309.4023061,309.3909689,309.3740604,309.3625563,309.3489712,309.3333,309.3203026,309.305148,309.2902058,309.2804256,309.2632481,309.2495996
0.00225,0.444644065,309.4308377,309.4151417,309.4005249,309.3891885,309.3722809,309.3607777,309.3471935,309.3315231,309.3185266,309.3033729,309.2884315,309.2786522,309.2614755,309.2478278
0.00225,0.444552968,309.4292468,309.4135511,309.3989346,309.3875985,309.3706912,309.3591882,309.3456043,309.3299342,309.3169379,309.3017844,309.2868433,309.2770642,309.2598878,309.2462404
0.00225,0.444461871,309.4276306,309.4119356,309.3973198,309.3859845,309.3690778,309.3575756,309.3439924,309.328323,309.3153274,309.3001746,309.2852342,309.2754557,309.25828,309.2446332
0.00225,0.444370774,309.4258187,309.410125,309.3955105,309.3841765,309.3672711,309.3557702,309.3421882,309.32652,309.3135257,309.2983741,309.283435,309.2736577,309.2564832,309.2428377
0.00225,0.444279677,309.4241529,309.4084598,309.3938459,309.3825125,309.3656077,309.3541073,309.3405259,309.3248583,309.3118646,309.2967135,309.2817749,309.2719983,309.2548243,309.2411793
0.00225,0.44418858,309.4225385,309.4068459,309.3922325,309.3808995,309.3639953,309.3524954,309.3389145,309.3232474,309.3102541,309.2951036,309.2801655,309.2703893,309.2532158,309.2395712
0.00225,0.444097483,309.4208834,309.4051916,309.390579,309.3792468,309.3623433,309.3508442,309.337264,309.3215977,309.3086051,309.2934553,309.2785179,309.2687425,309.2515697,309.2379258
0.00225,0.444006386,309.4191883,309.4034974,309.3888857,309.3775544,309.3606518,309.3491535,309.3355743,309.3199088,309.3069171,309.2917682,309.2768317,309.2670571,309.2498851,309.2362421
0.00225,0.443915289,309.4174609,309.4017709,309.3871602,309.3758298,309.3589281,309.3474308,309.3338524,309.3181878,309.3051971,309.290049,309.2751134,309.2653396,309.2481686,309.2345265
0.00225,0.443824192,309.4157863,309.4000969,309.3854867,309.3741569,309.3572558,309.345759,309.3321812,309.3165172,309.303527,309.2883795,309.2734444,309.2636712,309.2465007,309.2328591
0.00225,0.443733095,309.4141128,309.3984241,309.3838146,309.3724855,309.3555851,309.344089,309.3305119,309.3148486,309.301859,309.2867122,309.2717778,309.2620052,309.2448354,309.2311944
0.00225,0.443641998,309.4123167,309.3966291,309.3820208,309.3706929,309.3537937,309.3422987,309.3287228,309.3130606,309.3000722,309.2849265,309.2699932,309.2602217,309.243053,309.2294132
0.00225,0.443550902,309.4104348,309.3947486,309.3801416,309.3688149,309.3519169,309.3404232,309.3268485,309.3111876,309.2982004,309.2830559,309.2681238,309.2583536,309.241186,309.2275474
0.00225,0.443459805,309.4086429,309.3929575,309.3783513,309.3670255,309.3501284,309.3386356,309.3250617,309.3094016,309.2964152,309.2812716,309.2663403,309.2565709,309.2394042,309.2257663
0.00225,0.443368708,309.4070061,309.3913211,309.3767154,309.36539,309.3484933,309.3370008,309.3234274,309.3077677,309.2947817,309.2796385,309.2647076,309.2549386,309.2377722,309.2241348
0.00225,0.443277611,309.4053008,309.3896166,309.3750115,309.3636868,309.3467908,309.3352991,309.3217263,309.3060672,309.293082,309.2779394,309.2630092,309.2532408,309.2360751,309.2224384
0.00225,0.443186514,309.4035829,309.3878994,309.3732951,309.3619712,309.3450758,309.3335848,309.3200128,309.3043544,309.2913699,309.276228,309.2612985,309.2515308,309.2343658,309.2207297
0.00225,0.443095417,309.4018495,309.3861668,309.3715633,309.3602401,309.3433455,309.3318552,309.3182839,309.3026263,309.2896425,309.2745014,309.2595726,309.2498056,309.2326413,309.2190059
0.00225,0.44300432,309.4001178,309.3844358,309.369833,309.3585106,309.3416168,309.3301272,309.3165567,309.3008998,309.2879167,309.2727763,309.2578482,309.248082,309.2309185,309.2172838
0.00225,0.442913223,309.3984572,309.3827759,309.3681738,309.3568521,309.339959,309.3284701,309.3149002,309.299244,309.2862616,309.2711218,309.2561944,309.2464289,309.2292659,309.2156319
0.00225,0.442822126,309.396733,309.3810527,309.3664515,309.3551306,309.3382384,309.3267504,309.3131814,309.2975261,309.2845445,309.2694056,309.254479,309.2447143,309.2275522,309.213919
0.00225,0.442731029,309.3950907,309.3794109,309.3648103,309.35349,309.3365983,309.3251109,309.3115424,309.2958877,309.2829066,309.2677683,309.2528423,309.2430781,309.2259165,309.2122838
0.00225,0.442639932,309.3933387,309.3776598,309.3630601,309.3517407,309.3348499,309.3233634,309.3097958,309.2941419,309.2811618,309.2660243,309.2510991,309.2413358,309.2241751,309.2105433
0.00225,0.442548835,309.3915866,309.3759084,309.3613094,309.3499907,309.3331007,309.3216149,309.308048,309.2923948,309.2794153,309.2642785,309.249354,309.2395914,309.2224313,309.2088002
0.00225,0.442457739,309.3899627,309.374285,309.3596864,309.3483681,309.3314784,309.319993,309.3064265,309.2907737,309.2777946,309.2626582,309.2477341,309.2379718,309.2208121,309.2071814
0.00225,0.442366642,309.3884246,309.3727472,309.358149,309.346831,309.3299417,309.3184566,309.3048905,309.289238,309.2762592,309.2611232,309.2461994,309.2364374,309.2192781,309.2056476
