% Model,sim28_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:27",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,2.4667,2.473,2.4792,2.4855,2.4917,2.498,2.5043,2.5105,2.5168,2.5231,2.5293,2.5356,2.5418,2.5481
% r,z,T (K) @ thermalCo=2.4667,T (K) @ thermalCo=2.473,T (K) @ thermalCo=2.4792,T (K) @ thermalCo=2.4855,T (K) @ thermalCo=2.4917,T (K) @ thermalCo=2.498,T (K) @ thermalCo=2.5043,T (K) @ thermalCo=2.5105,T (K) @ thermalCo=2.5168,T (K) @ thermalCo=2.5231,T (K) @ thermalCo=2.5293,T (K) @ thermalCo=2.5356,T (K) @ thermalCo=2.5418,T (K) @ thermalCo=2.5481
0.00225,0.219999061,305.6059944,305.5922036,305.5757908,305.561728,305.548587,305.538191,305.5220483,305.5083074,305.4938984,305.4834922,305.4651146,305.453034,305.4383043,305.4266958
0.00225,0.219907964,305.6036618,305.5898734,305.5734629,305.5594025,305.5462637,305.53587,305.5197297,305.5059911,305.4915843,305.4811804,305.4628051,305.4507268,305.4359993,305.424393
0.00225,0.219816867,305.6014384,305.587652,305.5712434,305.557185,305.5440482,305.5336564,305.517518,305.5037813,305.4893765,305.4789745,305.460601,305.4485246,305.4337991,305.4221946
0.00225,0.21972577,305.5994479,305.5856631,305.5692562,305.5551994,305.5420642,305.5316741,305.5155373,305.5018022,305.4873989,305.4769985,305.4586267,305.4465518,305.4318278,305.4202249
0.00225,0.219634673,305.5972865,305.5835044,305.5671002,305.5530461,305.5399136,305.5295261,305.5133919,305.4996595,305.4852589,305.4748611,305.4564918,305.4444196,305.4296981,305.4180978
0.00225,0.219543576,305.5948925,305.5811135,305.5647125,305.5506614,305.537532,305.5271476,305.5110165,305.4972871,305.4828895,305.4724947,305.4541284,305.4420592,305.4273407,305.4157433
0.00225,0.219452479,305.5925031,305.5787268,305.5623284,305.54828,305.5351531,305.5247714,305.5086428,305.494916,305.480521,305.4701288,305.451765,305.4396983,305.4249824,305.4133875
0.00225,0.219361382,305.5902615,305.5764869,305.5600903,305.5460437,305.5329186,305.5225387,305.5064119,305.4926868,305.4782936,305.4679032,305.4495412,305.4374763,305.4227621,305.411169
0.00225,0.219270285,305.5882101,305.574437,305.5580419,305.5439968,305.5308732,305.5204948,305.5043695,305.4906459,305.4762541,305.4658651,305.4475046,305.4354411,305.4207284,305.4091367
0.00225,0.219179189,305.5861219,305.5723507,305.5559574,305.5419141,305.5287923,305.5184156,305.5022921,305.4885703,305.4741803,305.4637931,305.4454344,305.4333726,305.4186616,305.4070717
0.00225,0.219088092,305.5840737,305.5703043,305.5539129,305.5398715,305.5267515,305.5163767,305.500255,305.4865351,305.4721469,305.4617615,305.4434046,305.4313446,305.4166354,305.4050472
0.00225,0.218996995,305.5819215,305.5681545,305.5517654,305.5377262,305.5246086,305.5142361,305.4981167,305.484399,305.4700131,305.45963,305.4412752,305.4292175,305.4145105,305.4029246
0.00225,0.218905898,305.5797203,305.5659553,305.5495684,305.5355314,305.5224159,305.5120455,305.4959281,305.4822125,305.4678287,305.4574476,305.439095,305.4270393,305.4123344,305.4007505
0.00225,0.218814801,305.5775106,305.5637479,305.5473631,305.5333283,305.5202149,305.5098467,305.4937315,305.480018,305.4656363,305.4552573,305.4369068,305.4248532,305.4101504,305.3985685
0.00225,0.218723704,305.5752587,305.5614984,305.545116,305.5310836,305.5179726,305.5076067,305.4914939,305.4777828,305.4634034,305.4530268,305.4346786,305.4226273,305.4079268,305.3963472
0.00225,0.218632607,305.5730691,305.5593106,305.5429302,305.5288997,305.5157906,305.5054267,305.4893158,305.4756066,305.4612291,305.4508544,305.4325081,305.4204587,305.40576,305.3941823
0.00225,0.21854151,305.5709368,305.5571803,305.5408018,305.5267732,305.5136661,305.503304,305.487195,305.4734877,305.4591121,305.4487393,305.4303948,305.4183473,305.4036505,305.3920746
0.00225,0.218450413,305.568715,305.5549611,305.5385852,305.5245592,305.5114546,305.5010951,305.4849886,305.4712838,305.4569108,305.4465405,305.4281985,305.4161535,305.4014591,305.3898857
0.00225,0.218359316,305.5664966,305.5527451,305.5363717,305.5223482,305.509246,305.498889,305.4827849,305.4690825,305.4547118,305.4443439,305.4260043,305.4139616,305.3992696,305.3876986
0.00225,0.218268219,305.5642454,305.5504963,305.5341253,305.5201041,305.5070043,305.4966496,305.4805479,305.4668478,305.4524795,305.4421139,305.4237766,305.4117362,305.3970466,305.3854778
0.00225,0.218177122,305.5618739,305.5481275,305.5317592,305.5177407,305.5046435,305.4942915,305.4781924,305.464495,305.4501292,305.4397663,305.4214316,305.4093938,305.3947066,305.3831404
0.00225,0.218086026,305.5595015,305.5457576,305.5293919,305.5153759,305.5022813,305.4919318,305.4758352,305.4621403,305.4477771,305.4374166,305.4190844,305.407049,305.3923644,305.3808006
0.00225,0.217994929,305.5571714,305.54343,305.5270666,305.5130531,305.4999609,305.4896138,305.4735196,305.4598271,305.4454663,305.4351082,305.4167783,305.4047454,305.390063,305.3785016
0.00225,0.217903832,305.5548726,305.5411335,305.5247725,305.5107613,305.4976714,305.4873266,305.4712347,305.4575445,305.4431859,305.4328301,305.4145025,305.4024718,305.3877918,305.3762325
0.00225,0.217539444,305.5458286,305.5320988,305.5157472,305.5017454,305.4886648,305.4783293,305.4622466,305.4485656,305.4342161,305.4238695,305.405551,305.3935293,305.3788582,305.367308
0.00225,0.217630541,305.5480404,305.5343084,305.5179546,305.5039505,305.4908677,305.48053,305.4644451,305.4507619,305.4364103,305.4260614,305.4077407,305.3957169,305.3810437,305.3694913
0.00225,0.217812735,305.552585,305.5388484,305.5224899,305.5084811,305.4953937,305.4850513,305.4689618,305.455274,305.4409179,305.4305644,305.4122392,305.4002109,305.3855332,305.3739763
0.00225,0.217721638,305.5502787,305.5365445,305.5201885,305.5061822,305.4930972,305.4827573,305.4666703,305.4529849,305.4386311,305.4282801,305.4099573,305.3979314,305.3832561,305.3717016
0.00225,0.217448347,305.5434581,305.5297309,305.5133818,305.4993825,305.4863044,305.4759715,305.4598912,305.4462127,305.4318658,305.4215216,305.4032056,305.3911863,305.3765177,305.3649699
0.00225,0.21735725,305.5410444,305.5273197,305.5109731,305.4969763,305.4839007,305.4735703,305.4574925,305.4438165,305.429472,305.4191302,305.4008167,305.3887999,305.3741337,305.3625883
0.00225,0.217266153,305.5387491,305.5250264,305.5086819,305.4946871,305.4816135,305.471285,305.4552093,305.4415352,305.4271927,305.4168529,305.3985413,305.3865265,305.3718623,305.3603188
0.00225,0.217175056,305.5366843,305.522963,305.5066199,305.4926265,305.4795543,305.4692273,305.4531529,305.4394802,305.4251391,305.4148007,305.3964905,305.384477,305.3698142,305.3582721
0.00225,0.217083959,305.5344666,305.5207475,305.5044065,305.4904152,305.4773451,305.4670202,305.4509479,305.4372773,305.4229383,305.4126019,305.3942938,305.3822824,305.3676216,305.3560815
0.00225,0.216992863,305.5321528,305.5184358,305.502097,305.488108,305.4750401,305.4647173,305.4486472,305.4349788,305.4206419,305.4103077,305.3920017,305.3799925,305.3653338,305.3537958
0.00225,0.216901766,305.5298629,305.5161482,305.4998117,305.4858248,305.4727591,305.4624385,305.4463706,305.4327043,305.4183696,305.4080376,305.3897337,305.3777266,305.3630701,305.3515343
0.00225,0.216810669,305.5276706,305.5139579,305.4976234,305.4836385,305.4705748,305.4602562,305.4441902,305.430526,305.4161932,305.4058632,305.3875612,305.375556,305.3609014,305.3493675
0.00225,0.216719572,305.5254126,305.5117021,305.4953697,305.481387,305.4683254,305.458009,305.4419451,305.428283,305.4139523,305.4036244,305.3853245,305.3733215,305.3586689,305.3471371
0.00225,0.216628475,305.5232181,305.5095095,305.4931791,305.4791983,305.4661387,305.4558242,305.4397623,305.426102,305.4117733,305.4014473,305.3831493,305.3711481,305.3564975,305.3449675
0.00225,0.216537378,305.5208849,305.5071791,305.4908514,305.4768733,305.4638163,305.4535046,305.4374453,305.4237877,305.4094616,305.3991382,305.3808429,305.3688443,305.3541963,305.3426688
0.00225,0.216446281,305.5185615,305.504858,305.4885327,305.474557,305.4615024,305.451193,305.435136,305.4214808,305.407157,305.3968359,305.3785429,305.3665466,305.3519008,305.3403757
0.00225,0.216355184,305.5163002,305.5025987,305.4862754,305.4723017,305.459249,305.4489416,305.4328866,305.4192333,305.4049115,305.3945924,305.3763013,305.3643069,305.3496631,305.3381399
0.00225,0.216264087,305.5140941,305.5003944,305.4840729,305.4701011,305.4570502,305.4467446,305.4306914,305.41704,305.4027199,305.3924026,305.3741133,305.3621207,305.3474787,305.3359572
0.00225,0.21617299,305.5119348,305.4982371,305.4819175,305.4679476,305.4548987,305.4445951,305.4285438,305.4148943,305.4005761,305.3902607,305.3719733,305.3599826,305.3453424,305.3338228
0.00225,0.216081893,305.5097663,305.4960707,305.4797533,305.4657855,305.4527387,305.4424371,305.4263879,305.4127404,305.3984243,305.388111,305.3698256,305.3578369,305.3431988,305.3316812
0.00225,0.215990796,305.5075286,305.4938352,305.4775201,305.4635547,305.4505101,305.4402108,305.4241639,305.4105186,305.3962048,305.3858937,305.3676105,305.3556241,305.3409881,305.3294727
0.00225,0.215899699,305.5052539,305.4915627,305.4752497,305.4612863,305.4482439,305.4379467,305.4219018,305.4082587,305.3939469,305.3836379,305.3653568,305.3533724,305.3387385,305.3272252
0.00225,0.215808603,305.5031145,305.4894251,305.473114,305.4591524,305.4461118,305.4358164,305.4197733,305.406132,305.391822,305.3815148,305.3632355,305.3512528,305.3366207,305.3251091
0.00225,0.215717506,305.500909,305.487222,305.4709132,305.456954,305.4439158,305.4336228,305.417582,305.403943,305.3896354,305.3793305,305.3610535,305.3490731,305.3344433,305.3229339
0.00225,0.215626409,305.4985538,305.4848695,305.4685635,305.454607,305.4415714,305.4312811,305.415243,305.4016067,305.3873017,305.3769994,305.358725,305.3467472,305.33212,305.3206132
0.00225,0.215535312,305.4962299,305.4825479,305.4662442,305.45229,305.4392567,305.4289686,305.4129328,305.3992987,305.3849959,305.3746958,305.3564237,305.3444482,305.3298231,305.3183185
0.00225,0.215079827,305.4851225,305.4714501,305.455156,305.4412114,305.4281876,305.4179091,305.4018828,305.3882581,305.3739648,305.3636741,305.3454113,305.3334451,305.3188294,305.307334
0.00225,0.215170924,305.4872271,305.4735531,305.4572575,305.4433114,305.4302861,305.4200061,305.4039782,305.3903521,305.3760573,305.3657651,305.3475009,305.3355332,305.320916,305.3094192
0.00225,0.215262021,305.4894637,305.4757879,305.4594904,305.4455425,305.4325153,305.4222335,305.4062038,305.3925759,305.3782792,305.3679852,305.3497192,305.3377497,305.3231307,305.3116321
0.00225,0.215444215,305.4940216,305.4803414,305.4640395,305.4500872,305.4370557,305.4267695,305.4107355,305.3971032,305.3828023,305.372504,305.3542336,305.3422599,305.3276366,305.3161338
0.00225,0.215353118,305.4917486,305.4780706,305.461771,305.4478209,305.4347916,305.4245076,305.4084758,305.3948457,305.3805469,305.3702508,305.3519826,305.3400111,305.3253899,305.3138893
0.00225,0.21498873,305.4831211,305.4694502,305.4531576,305.4392146,305.4261923,305.4159152,305.3998903,305.3862672,305.3719753,305.3616861,305.3434248,305.33146,305.3168457,305.3053518
0.00225,0.214897633,305.4811018,305.4674328,305.4511421,305.4372009,305.4241805,305.4139053,305.3978823,305.384261,305.3699709,305.3596836,305.341424,305.3294611,305.3148486,305.3033564
0.00225,0.214806536,305.4790775,305.4654106,305.449122,305.4351829,305.4221646,305.4118915,305.3958705,305.3822513,305.3679633,305.3576779,305.3394204,305.3274595,305.3128489,305.3013588
0.00225,0.21471544,305.4770253,305.4633606,305.4470742,305.4331373,305.4201211,305.4098503,305.3938314,305.3802143,305.3659285,305.3556452,305.3373898,305.325431,305.3108226,305.2993345
0.00225,0.214624343,305.475059,305.4613962,305.4451118,305.4311768,305.4181626,305.4078936,305.3918767,305.3782615,305.3639775,305.3536961,305.3354426,305.3234856,305.308879,305.2973928
0.00225,0.214533246,305.4729242,305.4592641,305.4429825,305.4290502,305.4160387,305.4057724,305.3897582,305.3761456,305.3618643,305.3515856,305.3333347,305.3213803,305.3067763,305.2952927
0.00225,0.214442149,305.4706114,305.4569543,305.4406755,305.4267462,305.4137375,305.4034741,305.3874627,305.373853,305.3595745,305.3492987,305.3310506,305.319099,305.3044978,305.2930169
0.00225,0.214351052,305.4682635,305.454609,305.438333,305.4244064,305.4114005,305.4011398,305.3851311,305.3715241,305.3572482,305.3469751,305.3287296,305.3167807,305.3021821,305.2907038
0.00225,0.214259955,305.4658121,305.4521607,305.4358877,305.421964,305.408961,305.3987033,305.3826975,305.3690934,305.3548205,305.3445502,305.3263077,305.3143616,305.2997659,305.2882905
0.00225,0.214168858,305.4633346,305.449686,305.4334159,305.4194952,305.406495,305.3962401,305.3802372,305.3666359,305.3523658,305.3420983,305.3238586,305.3119153,305.2973224,305.2858497
0.00225,0.214077761,305.4608907,305.447245,305.4309777,305.4170599,305.4040626,305.3938106,305.3778104,305.364212,305.3499447,305.3396801,305.3214431,305.3095026,305.2949124,305.2834425
0.00225,0.213986664,305.4585158,305.4448728,305.4286082,305.4146929,305.4016982,305.3914488,305.3754513,305.3618554,305.3475907,305.3373286,305.3190942,305.3071563,305.2925686,305.2811012
0.00225,0.213895567,305.4562235,305.4425826,305.4263202,305.4124071,305.3994146,305.3891673,305.3731719,305.3595782,305.3453156,305.3350556,305.3168233,305.3048875,305.290302,305.2788367
0.00225,0.21380447,305.4538937,305.4402552,305.4239951,305.4100844,305.3970942,305.3868493,305.3708562,305.3572649,305.3430046,305.3327469,305.314517,305.3025834,305.2880002,305.2765371
0.00225,0.213713373,305.4516148,305.4379787,305.421721,305.4078127,305.3948249,305.3845824,305.3685917,305.3550027,305.3407447,305.3304894,305.3122617,305.3003305,305.2857496,305.2742888
0.00225,0.213622276,305.4493918,305.435758,305.4195025,305.4055964,305.3926108,305.3823705,305.366382,305.3527952,305.3385394,305.3282863,305.3100608,305.2981318,305.283553,305.2720944
0.00225,0.21353118,305.447081,305.4334495,305.4171965,305.4032928,305.3903096,305.3800717,305.3640855,305.3505011,305.3362477,305.3259969,305.3077738,305.2958471,305.2812706,305.2698143
0.00225,0.213440083,305.4447469,305.4311179,305.4148674,305.4009662,305.3879855,305.37775,305.3617663,305.3481843,305.3339334,305.3236851,305.3054643,305.29354,305.278966,305.2675121
0.00225,0.213348986,305.4423635,305.4287372,305.4124894,305.3985908,305.3856127,305.3753799,305.3593988,305.3458195,305.3315711,305.3213254,305.3031073,305.2911855,305.276614,305.2651627
0.00225,0.213257889,305.4399876,305.4263637,305.4101183,305.3962222,305.3832465,305.3730161,305.3570374,305.3434604,305.3292144,305.3189711,305.3007553,305.2888359,305.2742668,305.2628178
0.00225,0.213166792,305.4376111,305.4239896,305.4077467,305.393853,305.3808798,305.3706519,305.3546756,305.3411011,305.3268576,305.3166166,305.2984033,305.2864863,305.2719196,305.2604729
0.00225,0.213075695,305.4352833,305.4216641,305.4054233,305.3915319,305.3785608,305.3683351,305.352361,305.3387887,305.3245473,305.3143085,305.2960973,305.2841825,305.2696179,305.2581734
0.00225,0.212984598,305.4329517,305.4193348,305.4030963,305.3892072,305.3762384,305.3660149,305.3500431,305.3364729,305.3222338,305.3119972,305.2937883,305.2818756,305.2673132,305.2558709
0.00225,0.212893501,305.4304951,305.4168808,305.400645,305.3867585,305.3737923,305.3635714,305.3476022,305.3340346,305.3197981,305.3095641,305.2913577,305.2794476,305.2648878,305.253448
0.00225,0.212802404,305.4280975,305.4144855,305.398252,305.3843678,305.3714039,305.3611854,305.3452184,305.3316532,305.3174189,305.3071872,305.2889831,305.2770753,305.2625177,305.2510802
0.00225,0.212711307,305.4258036,305.4121937,305.3959623,305.3820802,305.3691184,305.358902,305.3429371,305.3293739,305.3151417,305.3049121,305.2867101,305.2748043,305.2602488,305.2488133
0.00225,0.21262021,305.4234338,305.4098263,305.3935974,305.3797178,305.3667584,305.3565445,305.340582,305.3270213,305.3127915,305.3025643,305.2843646,305.2724613,305.2579081,305.246475
0.00225,0.212529113,305.4210645,305.4074593,305.3912327,305.3773554,305.3643983,305.3541866,305.3382264,305.3246679,305.3104404,305.3002155,305.282018,305.2701169,305.255566,305.2441351
0.00225,0.212438017,305.4186668,305.4050639,305.3888397,305.3749646,305.3620098,305.3518005,305.3358425,305.3222864,305.3080611,305.2978385,305.2796433,305.2677445,305.2531958,305.2417672
0.00225,0.21234692,305.4164254,305.4028243,305.3866018,305.3727285,305.3597755,305.3495678,305.3336117,305.3200572,305.3058337,305.2956128,305.2774194,305.2655223,305.2509753,305.2395484
0.00225,0.212255823,305.4141511,305.400552,305.3843315,305.3704602,305.3575092,305.3473035,305.3313493,305.3177968,305.3035753,305.2933563,305.2751648,305.2632697,305.2487247,305.2372997
0.00225,0.212164726,305.4118177,305.3982208,305.3820025,305.3681334,305.3551845,305.3449811,305.329029,305.3154788,305.3012594,305.2910426,305.2728533,305.2609603,305.2464174,305.2349945
0.00225,0.212073629,305.4094825,305.3958875,305.3796712,305.3658041,305.3528573,305.3426558,305.3267058,305.3131575,305.2989401,305.2887253,305.2705379,305.2586469,305.244106,305.2326851
0.00225,0.211982532,305.4071982,305.3936052,305.3773908,305.3635257,305.3505807,305.3403812,305.324433,305.3108866,305.2966711,305.2864582,305.2682727,305.2563835,305.2418445,305.2304255
0.00225,0.211891435,305.4047674,305.3911769,305.3749651,305.3611025,305.3481601,305.3379631,305.3220175,305.3084736,305.2942606,305.2840502,305.2658673,305.2539806,305.2394441,305.2280275
0.00225,0.211800338,305.4023447,305.3887564,305.3725467,305.3586862,305.3457459,305.3355511,305.3196076,305.3060658,305.2918549,305.2816467,305.2634658,305.2515812,305.2370468,305.2256323
0.00225,0.211709241,305.3999685,305.3863819,305.3701739,305.3563151,305.3433765,305.3331833,305.3172415,305.3037015,305.2894923,305.2792857,305.2611065,305.2492236,305.2346909,305.2232781
0.00225,0.211618144,305.3977748,305.3841892,305.3679823,305.3541246,305.341187,305.3309949,305.3150541,305.3015152,305.287307,305.2771015,305.2589234,305.2470416,305.23251,305.2210982
0.00225,0.211527047,305.3955485,305.3819643,305.3657587,305.3519024,305.3389662,305.3287754,305.312836,305.2992984,305.2850916,305.2748875,305.2567107,305.2448303,305.2303,305.2188896
0.00225,0.21143595,305.3932743,305.3796913,305.3634871,305.349632,305.3366971,305.3265077,305.3105695,305.2970332,305.2828277,305.2726248,305.2544494,305.2425702,305.2280412,305.2166321
0.00225,0.211344853,305.391238,305.3776558,305.3614524,305.3475982,305.3346641,305.3244755,305.3085382,305.2950027,305.280798,305.270596,305.2524214,305.2405431,305.2260149,305.2146066
0.00225,0.211253757,305.3890899,305.3755095,305.3593079,305.3454555,305.3325232,305.3223363,305.3064008,305.292867,305.2786641,305.2684639,305.250291,305.2384144,305.2238879,305.2124814
0.00225,0.21116266,305.3867213,305.373143,305.3569435,305.3430931,305.3301629,305.3199781,305.3040446,305.2905129,305.2763121,305.2661138,305.247943,305.2360684,305.221544,305.2101394
0.00225,0.211071563,305.3844303,305.3708534,305.3546553,305.3408064,305.3278776,305.3176943,305.3017622,305.2882319,305.2740325,305.2638357,305.2456663,305.2337931,305.2192701,305.207867
0.00225,0.210980466,305.3820886,305.3685135,305.3523173,305.3384702,305.3255431,305.3153617,305.2994314,305.2859029,305.2717053,305.2615103,305.2433426,305.2314713,305.21695,305.2055487
0.00225,0.210889369,305.3798465,305.3662728,305.350078,305.3362323,305.3233066,305.3131266,305.2971977,305.2836706,305.2694743,305.2592807,305.2411145,305.2292445,305.2147246,305.2033246
0.00225,0.210798272,305.3777512,305.3641787,305.347985,305.3341405,305.321216,305.3110371,305.2951093,305.2815834,305.2673883,305.2571958,305.2390307,305.2271619,305.2126432,305.2012443
0.00225,0.210707175,305.3756942,305.3621229,305.3459305,305.3320872,305.319164,305.3089863,305.2930598,305.2795351,305.2653412,305.25515,305.2369861,305.2251185,305.210601,305.1992033
0.00225,0.210616078,305.3736438,305.3600737,305.3438824,305.3300402,305.3171181,305.3069415,305.2910161,305.2774926,305.2632998,305.2531097,305.2349469,305.2230804,305.208564,305.1971675
0.00225,0.210524981,305.371846,305.3582764,305.3420856,305.3282439,305.3153223,305.3051463,305.2892214,305.2756984,305.2615061,305.2513165,305.2331542,305.2212882,305.2067724,305.1953763
0.00225,0.210433884,305.3698484,305.3562804,305.3400914,305.3262515,305.3133316,305.3031572,305.287234,305.2737127,305.2595221,305.2493342,305.2311736,305.2193092,305.204795,305.1934005
0.00225,0.210342787,305.3676836,305.3541176,305.3379305,305.3240925,305.3111746,305.3010022,305.2850808,305.2715614,305.2573727,305.2471867,305.2290279,305.2171654,305.2026531,305.1912605
0.00225,0.21025169,305.3655203,305.3519559,305.3357704,305.3219341,305.3090177,305.2988469,305.2829271,305.2694093,305.2552221,305.2450377,305.2268805,305.2150196,305.2005088,305.1891177
0.00225,0.210160594,305.3633746,305.3498119,305.3336282,305.3197936,305.306879,305.29671,305.280792,305.2672758,305.2530905,305.2429078,305.2247523,305.2128931,305.198384,305.1869947
0.00225,0.210069497,305.3612184,305.3476574,305.3314754,305.3176425,305.3047295,305.2945622,305.2786459,305.2651314,305.2509477,305.2407666,305.2226128,305.2107552,305.1962478,305.18486
0.00225,0.2099784,305.3592728,305.345713,305.3295321,305.3157003,305.3027885,305.2926223,305.2767071,305.2631937,305.2490111,305.2388311,305.2206784,305.208822,305.1943156,305.1829289
0.00225,0.209887303,305.3572541,305.343696,305.3275168,305.3136868,305.3007766,305.2906121,305.2746986,305.2611869,305.2470059,305.2368276,305.2186766,305.2068218,305.192317,305.180932
0.00225,0.209796206,305.3552276,305.3416711,305.3254935,305.311665,305.2987565,305.2885935,305.2726815,305.2591714,305.244992,305.2348152,305.2166657,305.2048124,305.1903091,305.1789256
0.00225,0.209705109,305.3530709,305.3395167,305.3233414,305.3095152,305.2966088,305.2864481,305.2705383,305.2570304,305.2428532,305.2326786,305.2145312,305.2026801,305.188179,305.1767976
0.00225,0.209614012,305.3508855,305.3373335,305.3211604,305.3073364,305.2944322,305.2842737,305.2683661,305.2548603,305.2406853,305.2305128,305.2123676,305.2005186,305.1860196,305.1746403
0.00225,0.209522915,305.3487827,305.3352323,305.319061,305.3052387,305.2923363,305.2821794,305.2662735,305.2527695,305.2385961,305.2284253,305.2102818,305.1984344,305.1839371,305.1725595
0.00225,0.209431818,305.3466546,305.3331063,305.3169369,305.3031165,305.290216,305.2800611,305.2641571,305.250655,305.2364835,305.2263146,305.208173,305.1963275,305.181832,305.1704562
0.00225,0.209340721,305.3444354,305.3308894,305.3147224,305.3009044,305.2880062,305.2778536,305.2619519,305.2484521,305.2342829,305.2241163,305.2059769,305.1941336,305.1796404,305.1682668
0.00225,0.209249624,305.3422781,305.328734,305.3125689,305.2987529,305.2858566,305.275706,305.2598062,305.2463083,305.232141,305.2219763,305.2038388,305.1919975,305.1775061,305.1661344
0.00225,0.209158527,305.3402326,305.3266902,305.3105268,305.2967123,305.2838177,305.2736688,305.2577706,305.2442743,305.2301086,305.2199455,305.2018096,305.1899699,305.1754801,305.16411
0.00225,0.209067431,305.338061,305.3245209,305.3083599,305.2945479,305.2816556,305.271509,305.2556132,305.2421192,305.2279558,305.2177951,305.1996615,305.187824,305.1733365,305.1619686
0.00225,0.208976334,305.3358277,305.3222901,305.3061316,305.2923219,305.2794321,305.2692878,305.2533944,305.2399027,305.2257417,305.2155833,305.197452,305.1856168,305.1711316,305.159766
0.00225,0.208885237,305.3336803,305.3201447,305.3039881,305.2901805,305.2772926,305.2671504,305.2512588,305.2377692,305.2236101,305.2134536,305.1953242,305.183491,305.1690077,305.157644
0.00225,0.20879414,305.3314512,305.3179179,305.3017635,305.2879581,305.2750725,305.2649324,305.2490431,305.2355556,305.2213987,305.2112444,305.1931172,305.1812861,305.1668049,305.1554434
0.00225,0.208703043,305.3292114,305.31568,305.2995277,305.2857242,305.2728405,305.2627025,305.2468151,305.2333296,305.2191746,305.2090222,305.1908969,305.1790677,305.1645885,305.1532288
0.00225,0.208611946,305.3270134,305.313484,305.2973337,305.2835322,305.2706505,305.2605144,305.2446289,305.2311454,305.2169923,305.2068419,305.1887185,305.1768912,305.1624138,305.151056
0.00225,0.208520849,305.3247823,305.3112554,305.2951076,305.2813086,305.2684294,305.2582957,305.2424127,305.2289316,305.2147809,305.2046329,305.1865119,305.174687,305.160212,305.1488565
0.00225,0.208429752,305.3226113,305.3090866,305.292941,305.2791443,305.2662672,305.2561358,305.2402549,305.226776,305.2126275,305.2024816,305.1843628,305.17254,305.1580671,305.1467138
0.00225,0.208338655,305.3205397,305.3070168,305.2908729,305.2770779,305.2642026,305.2540729,305.2381938,305.2247165,305.2105698,305.2004256,305.1823084,305.1704873,305.1560162,305.1446645
0.00225,0.208247558,305.3183704,305.3048498,305.2887082,305.2749154,305.2620423,305.2519148,305.2360379,305.2225629,305.2084183,305.1982763,305.1801613,305.1683423,305.1538733,305.1425237
0.00225,0.208156461,305.3162498,305.3027313,305.2865919,305.2728013,305.2599303,305.2498049,305.2339301,305.2204572,305.2063147,305.1961748,305.1780618,305.1662449,305.1517779,305.1404304
0.00225,0.208065364,305.3142268,305.3007102,305.2845727,305.270784,305.2579149,305.2477915,305.2319185,305.2184474,305.2043068,305.1941687,305.1760576,305.1642425,305.1497773,305.1384315
0.00225,0.207974267,305.3121589,305.2986448,305.2825098,305.2687236,305.2558569,305.2457359,305.2298654,305.2163967,305.2022585,305.1921228,305.1740141,305.1622013,305.1477385,305.136395
0.00225,0.207883171,305.3100363,305.2965249,305.2803926,305.266609,305.253745,305.2436266,305.2277586,305.2142925,305.2001569,305.1900237,305.1719175,305.1601073,305.145647,305.134306
0.00225,0.207792074,305.3077927,305.2942839,305.2781542,305.2643732,305.2515118,305.241396,305.2255307,305.2120671,305.197934,305.1878034,305.1696998,305.1578921,305.1434342,305.1320957
0.00225,0.207700977,305.3054879,305.2919818,305.2758549,305.2620766,305.2492179,305.2391048,305.2232421,305.2097813,305.1956508,305.1855228,305.1674218,305.1556167,305.1411614,305.1298255
0.00225,0.20760988,305.3031619,305.2896588,305.2735348,305.2597595,305.2469036,305.2367934,305.2209336,305.2074756,305.193348,305.1832229,305.1651246,305.1533224,305.1388699,305.1275368
0.00225,0.207518783,305.300889,305.2873884,305.2712668,305.257494,305.2446406,305.2345329,305.2186755,305.2052199,305.1910947,305.180972,305.1628762,305.1510763,305.1366262,305.1252954
0.00225,0.207427686,305.2986928,305.2851943,305.2690749,305.2553042,305.242453,305.2323474,305.2164921,305.2030387,305.1889155,305.1787949,305.1607012,305.1489034,305.1344553,305.1231266
0.00225,0.207336589,305.2965452,305.283049,305.2669319,305.2531635,305.2403145,305.2302112,305.2143581,305.2009069,305.186786,305.1766676,305.158576,305.1467804,305.1323345,305.121008
0.00225,0.207245492,305.2943752,305.2808816,305.264767,305.2510012,305.2381548,305.2280539,305.2122034,305.1987547,305.1846363,305.1745204,305.1564313,305.1446381,305.1301947,305.1188705
0.00225,0.207154395,305.2920791,305.2785884,305.2624768,305.248714,305.2358705,305.2257726,305.209925,305.1964792,305.1823637,305.1722507,305.1541644,305.1423741,305.1279336,305.1166122
0.00225,0.207063298,305.2896911,305.2762035,305.2600949,305.246335,305.2334944,305.2233995,305.2075548,305.1941119,305.1799992,305.1698891,305.1518057,305.1400183,305.1255805,305.1142621
0.00225,0.206972201,305.2873374,305.2738522,305.2577461,305.2439886,305.2311504,305.2210579,305.2052156,305.1917751,305.1776649,305.1675571,305.1494761,305.137691,305.1232556,305.1119395
