% Model,sim11_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:15",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,0.9766,0.98286,0.98912,0.99538,1.0016,1.0079,1.0142,1.0204,1.0267,1.033,1.0392,1.0455,1.0517,1.058
% r,z,T (K) @ thermalCo=0.9766,T (K) @ thermalCo=0.98286,T (K) @ thermalCo=0.98912,T (K) @ thermalCo=0.99538,T (K) @ thermalCo=1.0016,T (K) @ thermalCo=1.0079,T (K) @ thermalCo=1.0142,T (K) @ thermalCo=1.0204,T (K) @ thermalCo=1.0267,T (K) @ thermalCo=1.033,T (K) @ thermalCo=1.0392,T (K) @ thermalCo=1.0455,T (K) @ thermalCo=1.0517,T (K) @ thermalCo=1.058
0.00225,0.957428625,329.0787621,328.997898,328.9278321,328.8419275,328.7762996,328.7006943,328.6300547,328.5695688,328.4998111,328.4111862,328.3428137,328.2641527,328.1934749,328.1183347
0.00225,0.957337528,329.0775828,328.9967557,328.9266862,328.8407495,328.77501,328.6995104,328.6288583,328.5683491,328.4985977,328.4099604,328.3415681,328.2629213,328.1922013,328.117055
0.00225,0.957246431,329.0761429,328.9953558,328.9252859,328.8393196,328.7734726,328.6980805,328.6274188,328.5668893,328.4971469,328.4084991,328.3400894,328.2614595,328.1906994,328.1155491
0.00225,0.957155334,329.074213,328.9934672,328.9234003,328.837408,328.7714633,328.6961753,328.6255076,328.5649618,328.4952308,328.4065748,328.3381512,328.25954,328.1887443,328.1135922
0.00225,0.957064237,329.0726678,328.9919537,328.9218854,328.8358661,328.7698275,328.6946301,328.6239529,328.5633877,328.4936636,328.4049973,328.3365573,328.2579592,328.1871278,328.1119709
0.00225,0.95697314,329.0711566,328.9904807,328.9204118,328.8343622,328.7682154,328.6931243,328.6224371,328.5618503,328.4921351,328.4034581,328.3350001,328.2564182,328.1855467,328.1103854
0.00225,0.956882044,329.0696984,328.9890591,328.9189894,328.8329109,328.7666561,328.6916702,328.6209731,328.5603642,328.4906579,328.4019714,328.3334957,328.2549298,328.1840187,328.1088537
0.00225,0.956790947,329.0680117,328.9874092,328.9173405,328.831236,328.7648766,328.6899955,328.6192903,328.5586612,328.4889652,328.4002717,328.3317805,328.2532317,328.1822837,328.107117
0.00225,0.95669985,329.0662268,328.9856584,328.9155908,328.829462,328.7630026,328.6882211,328.6175082,328.5568593,328.4871732,328.3984738,328.3299677,328.2514351,328.180452,328.1052841
0.00225,0.956608753,329.0642384,328.9836996,328.9136338,328.8274847,328.7609352,328.6862436,328.6155244,328.5548573,328.4851811,328.3964779,328.327959,328.2494414,328.1784275,328.1032595
0.00225,0.956517656,329.0629579,328.9824413,328.9123729,328.8262005,328.759561,328.6849493,328.6142198,328.5535304,328.4838592,328.395149,328.3266139,328.2481057,328.1770592,328.1018873
0.00225,0.956426559,329.0615447,328.9810609,328.9109928,328.8247939,328.7580532,328.6835394,328.612801,328.5520899,328.4824275,328.3937096,328.3251582,328.2466644,328.1755816,328.1004069
0.00225,0.956335462,329.0602753,328.9798219,328.9097528,328.823526,328.7566854,328.6822651,328.6115167,328.5507829,328.4811274,328.3923998,328.323831,328.2453496,328.1742295,328.09905
0.00225,0.956244365,329.0588595,328.9784422,328.9083737,328.8221174,328.7551698,328.6808538,328.6100959,328.5493397,328.4796931,328.3909558,328.3223695,328.2439033,328.1727437,328.0975602
0.00225,0.956153268,329.0571,328.9767194,328.9066533,328.8203711,328.7533162,328.6791075,328.6083421,328.5475642,328.4779288,328.3891856,328.3205838,328.2421349,328.1709378,328.0957532
0.00225,0.956062171,329.0550091,328.9746644,328.9046027,328.8182981,328.7511415,328.6770373,328.6062665,328.5454691,328.4758464,328.3871001,328.3184851,328.2400544,328.1688233,328.0936398
0.00225,0.955971074,329.0533005,328.9729872,328.9029268,328.8165971,328.7493354,328.6753322,328.6045529,328.5437321,328.4741193,328.3853676,328.3167366,328.238321,328.1670532,328.0918683
0.00225,0.955879977,329.0517589,328.9714742,328.9014151,328.8150612,328.7476988,328.6737908,328.6030032,328.542159,328.4725555,328.3837986,328.3151518,328.2367499,328.165447,328.0902604
0.00225,0.955788881,329.0500698,328.9698212,328.8997669,328.8133891,328.7459198,328.67212,328.6013264,328.5404603,328.4708701,328.3821098,328.3134487,328.2350651,328.1637262,328.0885403
0.00225,0.955697784,329.0479338,328.9677193,328.897673,328.8112774,328.743715,328.6700148,328.5992192,328.5383356,328.4687605,328.3800007,328.3113295,328.2329651,328.1615967,328.0864145
0.00225,0.955606687,329.0461375,328.9659483,328.8959061,328.8094914,328.7418424,328.6682268,328.5974263,328.5365226,328.4669582,328.3781964,328.3095131,328.2311623,328.1597647,328.084583
0.00225,0.95551559,329.044596,328.9644286,328.8943883,328.8079524,328.7402153,328.6666804,328.5958727,328.5349466,328.4653905,328.3766247,328.3079272,328.2295875,328.1581592,328.082976
0.00225,0.955424493,329.0432941,328.9631531,328.8931148,328.806655,328.7388179,328.665376,328.5945603,328.5336094,328.4640629,328.3752927,328.3065795,328.2282527,328.1567898,328.0816052
0.00225,0.955333396,329.0414698,328.9613601,328.891329,328.8048503,328.7369198,328.6635743,328.5927556,328.531785,328.4622528,328.3734826,328.3047582,328.2264489,328.154956,328.0797742
0.00225,0.955242299,329.039703,328.9596193,328.889593,328.8030949,328.7350783,328.6618175,328.5909944,328.5300037,328.4604829,328.3717107,328.3029744,328.2246793,328.1531573,328.0779764
0.00225,0.955151202,329.0385092,328.9584483,328.8884234,328.8019011,328.7337918,328.6606146,328.5897832,328.528768,328.4592553,328.3704775,328.3017251,328.223441,328.1518856,328.076702
0.00225,0.955060105,329.0371792,328.9571481,328.8871283,328.8005829,328.7323771,328.6592944,328.5884575,328.5274197,328.4579191,328.3691378,328.3003714,328.2221025,328.1505139,328.07533
0.00225,0.954969008,329.0353561,328.9553561,328.8853431,328.7987767,328.7304796,328.6574904,328.5866501,328.5255924,328.4561052,328.367322,328.2985438,328.2202918,328.1486723,328.0734899
0.00225,0.954877911,329.0337933,328.9538212,328.8838126,328.7972233,328.7288336,328.655934,328.5850879,328.5240081,328.4545319,328.3657447,328.2969527,328.218715,328.1470628,328.0718798
0.00225,0.954786814,329.0316008,328.9516567,328.8816551,328.7950479,328.726568,328.6537595,328.5829105,328.5218105,328.4523478,328.363562,328.2947595,328.2165384,328.1448574,328.0696778
0.00225,0.954695718,329.0297854,328.9498624,328.8798636,328.7932362,328.7246639,328.6519393,328.5810835,328.5199588,328.4505055,328.3617187,328.2929025,328.2146935,328.1429812,328.0678021
0.00225,0.954604621,329.0280808,328.948181,328.8781856,328.7915371,328.7228674,328.650232,328.5793692,328.5182189,328.4487755,328.3599881,328.2911578,328.2129616,328.1412165,328.0660383
0.00225,0.954513524,329.0263804,328.9465021,328.876509,328.7898396,328.7210747,328.6485246,328.577654,328.516478,328.4470431,328.3582548,328.2894101,328.2112255,328.1394478,328.06427
0.00225,0.954422427,329.0248968,328.9450405,328.8750489,328.7883564,328.7194918,328.6470295,328.57615,328.5149464,328.4455193,328.3567288,328.2878682,328.2096948,328.1378819,328.0627033
0.00225,0.95433133,329.023302,328.943469,328.8734802,328.786766,328.7178012,328.6454293,328.5745418,328.5133112,328.4438931,328.3551021,328.2862265,328.2080656,328.136218,328.06104
0.00225,0.954240233,329.0215329,328.9417239,328.87174,328.7850066,328.7159431,328.6436628,328.5727691,328.5115125,328.4421052,328.3533161,328.2844272,328.2062801,328.1343996,328.0592241
0.00225,0.954149136,329.0197971,328.9400101,328.8700308,328.7832788,328.7141216,328.6419272,328.5710274,328.5097453,328.4403479,328.3515606,328.2826588,328.2045245,328.132612,328.0574387
0.00225,0.954058039,329.018214,328.9384465,328.8684704,328.781699,328.712451,328.6403368,328.5694298,328.5081216,328.4387323,328.3499454,328.2810298,328.2029062,328.1309618,328.0557892
0.00225,0.953966942,329.0166382,328.9368947,328.8669235,328.7801324,328.7107858,328.6387625,328.5678492,328.5065143,328.4371355,328.3483505,328.2794213,328.2013113,328.1293334,328.0541631
0.00225,0.953875845,329.0147266,328.9350065,328.8650412,328.7782334,328.7087988,328.6368595,328.5659419,328.5045841,328.4352166,328.3464345,328.2774941,328.1993982,328.1273908,328.052224
0.00225,0.953784748,329.0129786,328.9332811,328.8633208,328.7764938,328.7069664,328.6351123,328.5641888,328.5028051,328.4334479,328.3446673,328.2757138,328.1976309,328.1255913,328.0504264
0.00225,0.953693651,329.0112815,328.9316059,328.8616503,328.7748047,328.7051884,328.6334158,328.5624865,328.5010779,328.4317303,328.3429513,328.273985,328.1959147,328.1238438,328.0486808
0.00225,0.953602554,329.0099903,328.9303352,328.8603813,328.7735137,328.703807,328.6321128,328.561175,328.4997394,328.4303988,328.3416176,328.272636,328.194576,328.1224709,328.0473067
0.00225,0.953511458,329.0085762,328.9289445,328.858994,328.772105,328.702305,328.6306949,328.5597497,328.4982877,328.4289557,328.3401742,328.271178,328.1931304,328.1209909,328.045827
0.00225,0.953420361,329.0068784,328.927269,328.8573224,328.7704141,328.7005237,328.6289955,328.5580438,328.496556,328.4272331,328.3384529,328.2694433,328.1914084,328.1192361,328.0440739
0.00225,0.953329264,329.0053605,328.9257742,328.8558316,328.7689031,328.6989148,328.6274744,328.5565153,328.4949993,328.4256858,328.3369075,328.2678833,328.1898616,328.1176542,328.0424937
0.00225,0.953238167,329.0035813,328.9240169,328.8540793,328.7671343,328.6970607,328.6256989,328.5547345,328.4931942,328.4238902,328.3351154,328.2660793,328.1880709,328.1158327,328.0406752
0.00225,0.95314707,329.0017281,328.9221851,328.8522519,328.7652902,328.6951324,328.6238474,328.5528773,328.4913124,328.4220173,328.3332457,328.2641975,328.1862018,328.1139327,328.0387778
0.00225,0.953055973,329.0002881,328.9207609,328.8508278,328.7638467,328.6936069,328.6223886,328.5514092,328.4898171,328.4205264,328.3317546,328.2626912,328.1847039,328.112402,328.0372462
0.00225,0.952964876,328.9992607,328.9197512,328.8498178,328.7628144,328.6924843,328.6213391,328.5503491,328.488727,328.4194407,328.3306672,328.2615866,328.183608,328.1112696,328.0361117
0.00225,0.952873779,328.9975878,328.9181013,328.8481728,328.7611515,328.6907371,328.619669,328.5486734,328.4870264,328.4177491,328.3289779,328.2598844,328.1819191,328.1095484,328.0343925
0.00225,0.952782682,328.9959666,328.9165019,328.8465779,328.7595386,328.689041,328.6180476,328.5470461,328.4853733,328.4161045,328.3273355,328.2582288,328.1802761,328.107873,328.0327186
0.00225,0.952691585,328.9944489,328.9150061,328.8450867,328.758029,328.6874531,328.6165303,328.5455232,328.483826,328.4145653,328.325797,328.2566771,328.1787367,328.106302,328.031148
0.00225,0.952600488,328.9930008,328.9135803,328.8436646,328.7565867,328.6859337,328.6150801,328.5440669,328.4823459,328.4130925,328.3243226,328.2551888,328.1772601,328.1047932,328.0296381
0.00225,0.952509391,328.9916641,328.9122671,328.842355,328.7552547,328.6845183,328.6137388,328.5427189,328.480972,328.4117261,328.3229535,328.2538046,328.1758879,328.1033864,328.0282295
0.00225,0.952418295,328.9898838,328.9105134,328.8406082,328.7534889,328.6826652,328.6119684,328.5409443,328.4791724,328.4099373,328.3211668,328.2520051,328.1741039,328.1015689,328.0264139
0.00225,0.952327198,328.9880766,328.9087302,328.8388318,328.7516953,328.6807874,328.6101694,328.5391413,328.4773445,328.4081199,328.3193527,328.250179,328.1722924,328.0997253,328.0245728
0.00225,0.952236101,328.9864402,328.9071143,328.8372216,328.7500687,328.6790744,328.6085338,328.5375005,328.4756769,328.4064618,328.3176993,328.248513,328.1706398,328.0980404,328.0228909
0.00225,0.952145004,328.9848155,328.9055122,328.8356258,328.7484557,328.6773732,328.6069127,328.5358746,328.4740237,328.4048189,328.3160608,328.2468617,328.1690028,328.0963703,328.0212237
0.00225,0.952053907,328.9830123,328.903734,328.8338564,328.7466712,328.6755051,328.605125,328.5340843,328.4722087,328.4030162,328.3142641,328.2450543,328.1672117,328.094548,328.0194058
0.00225,0.95196281,328.9812099,328.901951,328.8320799,328.7448806,328.6736418,328.6033282,328.5322844,328.4703855,328.4012024,328.3124547,328.2432344,328.1654048,328.0927126,328.0175733
0.00225,0.951871713,328.9800328,328.9007904,328.8309217,328.7437027,328.6723794,328.6021345,328.5310827,328.469154,328.3999767,328.3112301,328.2419944,328.1641747,328.0914477,328.0163077
0.00225,0.951780616,328.9786653,328.8994433,328.82958,328.7423439,328.6709343,328.6007653,328.5297079,328.4677511,328.3985829,328.3098404,328.2405915,328.1627848,328.0900244,328.0148864
0.00225,0.951689519,328.9771391,328.8979367,328.8280792,328.7408272,328.669334,328.5992388,328.5281766,328.4661925,328.3970336,328.308296,328.2390348,328.1612413,328.0884487,328.0133135
0.00225,0.951598422,328.9755201,328.8963373,328.826486,328.7392186,328.6676394,328.5976199,328.5265528,328.4645403,328.395391,328.3066597,328.2373861,328.159606,328.0867807,328.0116489
0.00225,0.951507325,328.9736474,328.8944857,328.8246429,328.7373629,328.6657041,328.5957587,328.5246893,328.4626512,328.3935133,328.3047901,328.2355066,328.1577418,328.0848866,328.00976
0.00225,0.951416228,328.9720311,328.8928854,328.8230486,328.7357561,328.6640243,328.5941422,328.5230691,328.4610053,328.3918761,328.3031593,328.2338652,328.1561123,328.0832283,328.0081049
0.00225,0.951325131,328.9705982,328.8914696,328.8216389,328.7343319,328.6625195,328.5927064,328.5216287,328.4595364,328.390416,328.3017055,328.2323993,328.1546589,328.0817431,328.0066226
0.00225,0.951234035,328.9688357,328.889726,328.819904,328.7325862,328.6607004,328.590955,328.5198757,328.4577585,328.3886492,328.2999475,328.2306323,328.1529063,328.0799625,328.0048472
0.00225,0.951142938,328.9672357,328.8881417,328.8183264,328.7309967,328.6590422,328.5893573,328.5182751,328.4561335,328.387033,328.2983378,328.2290127,328.1512989,328.0783275,328.0032155
0.00225,0.951051841,328.965393,328.886317,328.8165098,328.7291686,328.6571391,328.587522,328.5164377,328.4542701,328.3851803,328.2964937,328.2271588,328.149459,328.0764588,328.0013518
0.00225,0.950960744,328.9636746,328.8846111,328.81481,328.7274579,328.655358,328.5857996,328.5147116,328.452517,328.3834353,328.294757,328.2254114,328.1477228,328.0746943,327.999591
0.00225,0.950869647,328.9621076,328.8830562,328.8132612,328.7258979,328.6537293,328.5842272,328.5131356,328.4509137,328.3818397,328.2931693,328.2238128,328.1461351,328.0730781,327.9979781
0.00225,0.95077855,328.9605189,328.881482,328.8116952,328.7243216,328.6520824,328.5826412,328.5115473,328.449298,328.3802338,328.2915732,328.2222067,328.1445417,328.0714563,327.9963609
0.00225,0.950687453,328.9587169,328.8796967,328.8099209,328.7225398,328.6502332,328.5808543,328.5097608,328.4474862,328.3784342,328.289786,328.2204117,328.1427618,328.06965,327.9945616
0.00225,0.950596356,328.9569352,328.8779298,328.8081648,328.7207774,328.6484104,328.5790875,328.507995,328.4456967,328.3766564,328.2880202,328.2186391,328.1410035,328.0678675,327.9927858
0.00225,0.950505259,328.9554839,328.8764901,328.8067335,328.7193381,328.6469144,328.5776399,328.5065466,328.4442241,328.3751929,328.2865659,328.2171765,328.1395521,328.0663916,327.991314
0.00225,0.950414162,328.9535658,328.8745895,328.8048461,328.7174459,328.6449668,328.5757483,328.5046584,328.4423152,328.3732978,328.2846835,328.2152893,328.1376809,328.0644985,327.9894286
0.00225,0.950323065,328.9513187,328.8723539,328.8026232,328.7152221,328.6427041,328.5735252,328.5024399,328.4400794,328.3710743,328.2824735,328.2130768,328.1354821,328.0622834,327.9872215
0.00225,0.950231968,328.9498395,328.8708775,328.8011532,328.7137463,328.6411876,328.5720369,328.5009505,328.4385667,328.3695677,328.2809754,328.2115712,328.1339836,328.0607648,327.9857054
0.00225,0.950140872,328.9480835,328.8691332,328.7994212,328.7120101,328.6394023,328.5702965,328.4992131,328.4368067,328.3678199,328.2792403,328.209831,328.1322567,328.0590171,327.9839645
0.00225,0.950049775,328.9461196,328.8671779,328.7974779,328.7100647,328.6374163,328.5683473,328.4972675,328.4348405,328.3658652,328.277299,328.2078861,328.1303242,328.057067,327.9820214
0.00225,0.949958678,328.9445458,328.8656118,328.7959224,328.7085043,328.6358078,328.5667779,328.4956996,328.4332475,328.3642825,328.2757286,328.2063093,328.1287587,328.0554799,327.9804397
0.00225,0.949867581,328.9427881,328.863864,328.7941886,328.706769,328.63403,328.5650398,328.4939663,328.4314925,328.3625406,328.2740018,328.2045792,328.1270424,328.0537455,327.9787134
0.00225,0.949776484,328.9408631,328.8619452,328.7922818,328.7048615,328.6320893,328.5631285,328.4920594,328.4295662,328.3606253,328.2721001,328.202675,328.1251494,328.0518376,327.9768125
0.00225,0.949685387,328.9393042,328.8603892,328.7907342,328.7033083,328.6304988,328.561564,328.4904957,328.4279792,328.3590458,328.2705298,328.2010985,328.1235804,328.0502501,327.9752281
0.00225,0.94959429,328.938012,328.8591034,328.7894584,328.7020252,328.6291747,328.5602711,328.4892044,328.4266638,328.3577393,328.2692316,328.1997935,328.1222844,328.0489334,327.9739141
0.00225,0.949503193,328.9366547,328.8577565,328.7881227,328.7006801,328.6277856,328.5589193,328.4878547,328.4252908,328.3563766,328.2678758,328.1984308,328.1209324,328.0475597,327.9725427
0.00225,0.949412096,328.9350256,328.8561415,328.786521,328.699069,328.6261274,328.5573046,328.4862437,328.423657,328.3547552,328.2662619,328.1968108,328.1193252,328.0459301,327.9709164
0.00225,0.949320999,328.9332285,328.8543568,328.7847508,328.6972923,328.6243081,328.5555254,328.4844697,328.4218608,328.352972,328.264489,328.1950333,328.1175611,328.0441458,327.969137
0.00225,0.949229902,328.9313173,328.8524576,328.7828658,328.6954014,328.6223761,328.5536325,328.482582,328.419952,328.351076,328.2626034,328.1931439,328.1156846,328.0422503,327.9672468
0.00225,0.949138805,328.9295585,328.8507075,328.7811262,328.693654,328.6205814,328.5518765,328.4808278,328.4181735,328.3493071,328.2608435,328.1913778,328.1139289,328.040473,327.965473
0.00225,0.949047708,328.9277559,328.8489166,328.7793465,328.6918657,328.61874,328.5500809,328.4790342,328.4163548,328.3474992,328.2590451,328.1895728,328.1121357,328.0386565,327.9636608
0.00225,0.948956612,328.9260413,328.84721,328.7776491,328.6901595,328.6169796,328.548363,328.4773164,328.4146103,328.3457634,328.2573185,328.1878385,328.1104113,328.0369081,327.9619158
0.00225,0.948865515,328.924333,328.8455134,328.7759634,328.6884646,328.6152244,328.5466582,328.4756125,328.4128785,328.3440422,328.2556078,328.18612,328.1087047,328.0351758,327.960188
0.00225,0.948774418,328.9226481,328.84384,328.7743013,328.6867934,328.613496,328.5449784,328.4739341,328.4111734,328.3423479,328.2539232,328.1844282,328.1070246,328.0334708,327.9584873
0.00225,0.948683321,328.9213467,328.8425499,328.7730207,328.6855004,328.6121393,328.5436729,328.4726279,328.4098375,328.3410215,328.2526041,328.1830993,328.1057064,328.0321243,327.957143
0.00225,0.948592224,328.9201485,328.841365,328.7718473,328.6843149,328.610889,328.542477,328.4714324,328.4086123,328.3398074,328.2513984,328.1818843,328.1045036,328.0308927,327.9559143
0.00225,0.948501127,328.9180623,328.8392984,328.769798,328.6822584,328.6087709,328.540421,328.4693824,328.4065372,328.3377491,328.2493535,328.1798348,328.102472,328.0288364,327.953866
0.00225,0.94841003,328.9160763,328.837325,328.7678397,328.6802931,328.6067477,328.5384496,328.4674152,328.4045422,328.335768,328.2473857,328.1778613,328.100513,328.0268524,327.9518886
0.00225,0.948318933,328.9143772,328.8356348,328.7661624,328.6786078,328.6050057,328.5367541,328.4657221,328.40282,328.3340574,328.2456868,328.1761554,328.098819,328.0251332,327.9501741
0.00225,0.948227836,328.9129697,328.8342344,328.7647737,328.67721,328.603549,328.5353424,328.4643118,328.4013783,328.332626,328.2442666,328.1747269,328.0974011,328.0236884,327.9487331
0.00225,0.948136739,328.9111291,328.8324081,328.7629644,328.675394,328.6016699,328.5335208,328.4624953,328.399532,328.3307953,328.2424512,328.172906,328.0955962,328.0218573,327.9469098
0.00225,0.948045642,328.9090555,328.8303476,328.7609214,328.673347,328.5995665,328.5314707,328.4604517,328.3974613,328.3287405,328.240413,328.1708642,328.0935705,328.0198085,327.94487
