% Model,sim39_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:34",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,3.4309,3.4372,3.4434,3.4497,3.4559,3.4622,3.4685,3.4747,3.481,3.4873,3.4935,3.4998,3.506,3.5123
% r,z,T (K) @ thermalCo=3.4309,T (K) @ thermalCo=3.4372,T (K) @ thermalCo=3.4434,T (K) @ thermalCo=3.4497,T (K) @ thermalCo=3.4559,T (K) @ thermalCo=3.4622,T (K) @ thermalCo=3.4685,T (K) @ thermalCo=3.4747,T (K) @ thermalCo=3.481,T (K) @ thermalCo=3.4873,T (K) @ thermalCo=3.4935,T (K) @ thermalCo=3.4998,T (K) @ thermalCo=3.506,T (K) @ thermalCo=3.5123
0.00225,0.147121525,302.231699,302.225364,302.2177429,302.2063685,302.2025556,302.1955062,302.1893593,302.1781221,302.1708624,302.166535,302.1582101,302.1536766,302.1466739,302.1377408
0.00225,0.147030428,302.229557,302.2232235,302.2156038,302.2042308,302.2004193,302.1933712,302.1872257,302.1759898,302.1687315,302.1644055,302.156082,302.1515498,302.1445485,302.1356168
0.00225,0.146939331,302.2273075,302.2209758,302.213358,302.2019869,302.1981773,302.1911311,302.1849875,302.1737535,302.166497,302.1621728,302.1538511,302.1493208,302.1423213,302.1333914
0.00225,0.146848234,302.2248754,302.218546,302.2109305,302.1995616,302.1957542,302.1887103,302.1825689,302.1713371,302.1640829,302.1597609,302.1514414,302.1469133,302.139916,302.1309883
0.00225,0.146757137,302.2224458,302.2161185,302.2085049,302.1971381,302.1933328,302.1862908,302.1801515,302.1689217,302.1616694,302.1573494,302.1490319,302.1445058,302.1375105,302.1285847
0.00225,0.146666041,302.2200404,302.213715,302.2061033,302.1947384,302.1909349,302.1838948,302.1777573,302.1665293,302.1592789,302.1549608,302.1466451,302.1421208,302.1351273,302.1262033
0.00225,0.146574944,302.2176542,302.2113306,302.2037208,302.1923577,302.188556,302.1815177,302.175382,302.1641558,302.1569072,302.1525909,302.144277,302.1397544,302.1327627,302.1238405
0.00225,0.146483847,302.2152078,302.2088862,302.2012784,302.1899172,302.1861175,302.1790811,302.1729474,302.1617232,302.1544765,302.1501621,302.1418501,302.1373295,302.1303397,302.1214194
0.00225,0.14639275,302.2127406,302.206421,302.1988151,302.187456,302.1836582,302.1766238,302.170492,302.1592698,302.152025,302.1477126,302.1394025,302.1348839,302.127896,302.1189776
0.00225,0.146301653,302.2102816,302.2039639,302.19636,302.1850028,302.1812069,302.1741745,302.1680447,302.1568243,302.1495815,302.145271,302.1369628,302.1324461,302.1254601,302.1165436
0.00225,0.146210556,302.20787,302.201554,302.1939518,302.1825962,302.1788021,302.1717713,302.1656431,302.1544244,302.1471833,302.1428744,302.1345679,302.1300527,302.1230684,302.1141535
0.00225,0.146119459,302.2055866,302.1992719,302.1916711,302.1803169,302.1765241,302.1694947,302.1633678,302.1521505,302.1449107,302.1406031,302.1322979,302.1277841,302.1208011,302.1118876
0.00225,0.146028362,302.2033023,302.1969893,302.18939,302.1780375,302.1742463,302.1672186,302.1610933,302.1498776,302.1426394,302.1383334,302.1300299,302.1255177,302.1185362,302.1096243
0.00225,0.145937265,302.2010147,302.1947034,302.1871059,302.175755,302.1719655,302.1649394,302.1588158,302.1476018,302.1403652,302.1360609,302.127759,302.1232484,302.1162686,302.1073583
0.00225,0.145846168,302.1986969,302.1923873,302.1847915,302.1734423,302.1696545,302.16263,302.1565081,302.1452957,302.1380608,302.1337582,302.1254579,302.120949,302.1139708,302.1050622
0.00225,0.145755071,302.1964044,302.1900963,302.1825019,302.1711542,302.1673679,302.1603449,302.1542245,302.1430136,302.1357802,302.131479,302.1231802,302.1186727,302.111696,302.1027888
0.00225,0.145663974,302.1941326,302.187826,302.1802332,302.1688871,302.1651023,302.1580809,302.151962,302.1407527,302.1335208,302.1292211,302.1209238,302.1164179,302.1094427,302.100537
0.00225,0.145572878,302.1919338,302.1856288,302.1780375,302.1666928,302.1629095,302.1558896,302.1497721,302.1385642,302.1313338,302.1270356,302.1187397,302.1142352,302.1072614,302.0983572
0.00225,0.145481781,302.1896744,302.1833711,302.1757815,302.1644385,302.1606569,302.1536387,302.147523,302.1363168,302.1290881,302.1247916,302.1164974,302.1119946,302.1050225,302.0961199
0.00225,0.145390684,302.187275,302.1809737,302.1733861,302.1620451,302.1582655,302.1512493,302.1451355,302.1339313,302.1267045,302.1224099,302.1141177,302.1096168,302.1026467,302.093746
0.00225,0.145299587,302.1847842,302.178485,302.1708994,302.1595606,302.155783,302.1487688,302.1426571,302.1314549,302.1242302,302.1199376,302.1116474,302.1071485,302.1001804,302.0912817
0.00225,0.14520849,302.1823467,302.1760493,302.1684657,302.1571287,302.153353,302.1463407,302.1402309,302.1290306,302.1218077,302.117517,302.1092287,302.1047316,302.0977653,302.0888685
0.00225,0.145117393,302.180003,302.1737075,302.1661256,302.1547904,302.1510165,302.144006,302.1378979,302.1266993,302.1194782,302.1151892,302.1069026,302.1024073,302.0954428,302.0865476
0.00225,0.145026296,302.177672,302.1713782,302.163798,302.1524644,302.1486922,302.1416833,302.1355769,302.12438,302.1171605,302.1128732,302.1045882,302.1000945,302.0931316,302.0842381
0.00225,0.144935199,302.1753928,302.1691004,302.1615218,302.1501897,302.1464189,302.1394116,302.1333066,302.1221111,302.1148931,302.1106073,302.1023238,302.0978316,302.0908701,302.081978
0.00225,0.144844102,302.173076,302.1667853,302.1592083,302.147878,302.1441089,302.1371033,302.131,302.1198062,302.1125899,302.1083058,302.1000239,302.0955334,302.0885736,302.0796831
0.00225,0.144753005,302.1708394,302.1645503,302.1569749,302.1456461,302.1418786,302.1348745,302.1287728,302.1175806,302.1103658,302.1060832,302.0978029,302.0933139,302.0863556,302.0774667
0.00225,0.144661908,302.1685434,302.1622561,302.1546824,302.1433554,302.1395897,302.1325873,302.1264873,302.1152968,302.1080837,302.1038028,302.0955242,302.0910369,302.0840803,302.0751931
0.00225,0.144570811,302.1662518,302.1599661,302.1523942,302.1410688,302.1373047,302.130304,302.1242056,302.1130168,302.1058053,302.1015261,302.0932491,302.0887634,302.0818084,302.0729228
0.00225,0.144479715,302.1639882,302.1577042,302.1501338,302.1388101,302.1350477,302.1280486,302.1219519,302.1107646,302.1035548,302.0992772,302.0910018,302.0865177,302.0795643,302.0706803
0.00225,0.144388618,302.1616352,302.155353,302.1477844,302.1364625,302.1327018,302.1257045,302.1196096,302.1084241,302.1012161,302.0969402,302.0886666,302.0841842,302.0772326,302.0683503
0.00225,0.144297521,302.1592784,302.1529979,302.145431,302.1341107,302.1303516,302.1233559,302.1172626,302.1060787,302.0988723,302.094598,302.086326,302.0818452,302.0748951,302.0660144
0.00225,0.144206424,302.1569422,302.1506634,302.1430981,302.1317795,302.1280221,302.1210281,302.1149364,302.1037542,302.0965494,302.0922767,302.0840064,302.0795272,302.0725788,302.0636997
0.00225,0.144115327,302.1546922,302.1484149,302.1408512,302.1295341,302.1257782,302.1187857,302.1126956,302.1015149,302.0943116,302.0900405,302.0817716,302.077294,302.070347,302.0614694
0.00225,0.14402423,302.1524497,302.1461739,302.1386118,302.1272962,302.1235419,302.116551,302.1104624,302.0992832,302.0920814,302.0878118,302.0795445,302.0750683,302.0681229,302.0592468
0.00225,0.143933133,302.1501685,302.1438944,302.136334,302.1250202,302.1212675,302.1142782,302.1081913,302.0970138,302.0898137,302.0855457,302.07728,302.0728056,302.0658618,302.0569873
0.00225,0.143842036,302.1478672,302.1415949,302.1340363,302.1227242,302.1189734,302.1119859,302.1059007,302.094725,302.0875266,302.0832604,302.0749965,302.0705237,302.0635817,302.0547089
0.00225,0.143750939,302.1455945,302.139324,302.1317672,302.120457,302.1167079,302.1097222,302.1036388,302.0924648,302.0852683,302.0810038,302.0727416,302.0682706,302.0613303,302.0524593
0.00225,0.143659842,302.143228,302.1369596,302.1294048,302.1180966,302.1143496,302.107366,302.1012846,302.0901127,302.0829182,302.0786557,302.0703955,302.0659265,302.0589882,302.0501193
0.00225,0.143568745,302.1407299,302.1344637,302.1269111,302.115605,302.1118601,302.1048786,302.0987994,302.0876296,302.0804371,302.0761768,302.0679187,302.0634518,302.0565156,302.0476487
0.00225,0.143477648,302.1382727,302.1320083,302.1244576,302.1131534,302.1094104,302.1024307,302.0963533,302.0851854,302.0779948,302.0737363,302.0654801,302.061015,302.0540806,302.0452155
0.00225,0.143386551,302.1358694,302.1296069,302.122058,302.1107556,302.1070145,302.1000366,302.093961,302.0827949,302.0756061,302.0713494,302.0630949,302.0586316,302.051699,302.0428356
0.00225,0.143295455,302.1334813,302.1272206,302.1196735,302.1083729,302.1046336,302.0976575,302.0915837,302.0804194,302.0732323,302.0689774,302.0607247,302.0562632,302.0493323,302.0404708
0.00225,0.143204358,302.1311295,302.1248706,302.1173253,302.1060266,302.102289,302.0953147,302.0892427,302.0780801,302.0708948,302.0666417,302.0583907,302.0539309,302.0470018,302.038142
0.00225,0.143113261,302.1286402,302.1223834,302.1148402,302.1035435,302.099808,302.0928357,302.0867658,302.0756053,302.068422,302.0641709,302.055922,302.0514642,302.0445371,302.0356792
0.00225,0.143022164,302.1261941,302.1199391,302.1123978,302.1011029,302.0973692,302.0903988,302.0843306,302.0731719,302.0659905,302.0617411,302.053494,302.049038,302.0421127,302.0332567
0.00225,0.142931067,302.1238334,302.1175801,302.1100403,302.0987471,302.095015,302.0880462,302.0819796,302.0708225,302.0636427,302.0593949,302.0511494,302.046695,302.0397713,302.0309168
0.00225,0.14283997,302.1215923,302.1153404,302.107802,302.0965102,302.0927795,302.0858121,302.0797469,302.0685912,302.0614127,302.0571664,302.0489222,302.0444692,302.0375468,302.0286936
0.00225,0.142748873,302.1193635,302.1131132,302.1055764,302.0942861,302.090557,302.0835911,302.0775275,302.0663733,302.0591964,302.0549516,302.0467089,302.0422574,302.0353365,302.0264849
0.00225,0.142657776,302.1170281,302.1107796,302.1032446,302.0919562,302.0882289,302.0812649,302.0752031,302.0640507,302.0568756,302.0526326,302.0443918,302.039942,302.0330229,302.0241731
0.00225,0.142566679,302.1146482,302.1084017,302.1008687,302.0895823,302.0858569,302.0788948,302.072835,302.0616846,302.0545114,302.0502703,302.0420313,302.0375835,302.0306663,302.0218184
0.00225,0.142475582,302.1122911,302.1060465,302.0985154,302.0872307,302.0835072,302.076547,302.070489,302.0593404,302.052169,302.0479297,302.0396926,302.0352466,302.0283312,302.019485
0.00225,0.142384485,302.110021,302.1037779,302.0962484,302.0849653,302.0812434,302.0742847,302.0682283,302.0570812,302.0499114,302.0456736,302.0374381,302.0329936,302.0260797,302.0172351
0.00225,0.142293388,302.1077902,302.1015488,302.0940209,302.0827395,302.0790193,302.0720622,302.0660075,302.054862,302.0476939,302.0434577,302.0352238,302.0307809,302.0238687,302.0150257
0.00225,0.142202292,302.1055135,302.099274,302.0917479,302.0804684,302.0767499,302.0697947,302.0637418,302.0525981,302.0454318,302.0411974,302.0329653,302.0285242,302.0216137,302.0127725
0.00225,0.142111195,302.103235,302.0969972,302.089473,302.0781952,302.0744785,302.067525,302.0614738,302.0503319,302.0431673,302.0389347,302.0307042,302.0262649,302.0193561,302.0105166
0.00225,0.142020098,302.1009395,302.0947036,302.0871812,302.0759053,302.0721904,302.0652388,302.0591894,302.0480494,302.0408865,302.0366558,302.0284271,302.0239896,302.0170826,302.0082449
0.00225,0.141929001,302.0986864,302.0924522,302.0849315,302.0736573,302.0699441,302.0629941,302.0569464,302.045808,302.0386468,302.0344177,302.0261907,302.0217548,302.0148495,302.0060133
0.00225,0.141837904,302.0964326,302.0902002,302.0826812,302.0714087,302.0676972,302.060749,302.0547029,302.0435663,302.0364068,302.0321794,302.0239541,302.0195198,302.0126162,302.0037817
0.00225,0.141746807,302.0941478,302.0879172,302.0804001,302.0691294,302.0654198,302.0584735,302.0524293,302.0412944,302.0341368,302.0299112,302.0216877,302.0172552,302.0103534,302.0015207
0.00225,0.14165571,302.0918549,302.0856262,302.0781109,302.0668421,302.0631343,302.0561897,302.0501474,302.0390143,302.0318585,302.0276347,302.019413,302.0149823,302.0080823,301.9992514
0.00225,0.141564613,302.0894975,302.0832707,302.0757573,302.0644905,302.0607846,302.053842,302.0478015,302.0366704,302.0295165,302.0252945,302.0170747,302.012646,302.0057478,301.9969188
0.00225,0.141473516,302.0870551,302.0808305,302.0733193,302.0620545,302.0583508,302.0514103,302.0453719,302.0342429,302.0270911,302.0228712,302.0146535,302.0102268,302.0033307,301.9945037
0.00225,0.141382419,302.0845443,302.078322,302.0708131,302.0595506,302.0558491,302.0489108,302.0428747,302.031748,302.0245984,302.0203807,302.0121652,302.0077408,302.0008468,301.9920221
0.00225,0.141291322,302.0822623,302.0760414,302.0685339,302.0572728,302.0535727,302.0466358,302.0406011,302.0294757,302.0223275,302.0181113,302.0098972,302.0054741,301.9985816,301.9897582
0.00225,0.141200225,302.080005,302.0737856,302.0662796,302.05502,302.0513215,302.0443861,302.0383529,302.027229,302.0200823,302.0158676,302.007655,302.0032333,301.9963423,301.9875204
0.00225,0.141109128,302.0775986,302.0713813,302.0638774,302.0526199,302.0489234,302.0419901,302.0359589,302.0248371,302.0176924,302.0134797,302.0052691,302.0008495,301.9939605,301.9851406
0.00225,0.141018032,302.0751284,302.0689133,302.0614117,302.0501564,302.0464622,302.0395311,302.0335022,302.0223826,302.0152401,302.0110296,302.0028212,301.9984037,301.9915169,301.9826991
0.00225,0.140926935,302.0726915,302.0664785,302.058979,302.0477259,302.0440338,302.0371048,302.031078,302.0199605,302.0128201,302.0086117,302.0004054,301.99599,301.9891053,301.9802896
0.00225,0.140835838,302.0702974,302.0640864,302.0565888,302.0453376,302.0416474,302.0347204,302.0286955,302.0175799,302.0104415,302.006235,301.9980305,301.9936171,301.9867342,301.9779204
0.00225,0.140744741,302.0679256,302.0617165,302.0542208,302.0429715,302.0392831,302.032358,302.0263349,302.0152211,302.0080845,302.0038799,301.9956773,301.9912656,301.9843845,301.9755726
0.00225,0.140653644,302.0655158,302.0593087,302.051815,302.0405677,302.0368813,302.0299581,302.0239371,302.0128253,302.0056906,302.0014879,301.9932873,301.9888775,301.9819984,301.9731884
0.00225,0.140562547,302.0631175,302.0569122,302.0494204,302.038175,302.0344905,302.0275692,302.0215499,302.01044,302.0033072,301.9991063,301.9909075,301.9864996,301.9796223,301.9708141
0.00225,0.14047145,302.0606675,302.0544642,302.0469744,302.0357309,302.0320484,302.0251291,302.0191118,302.0080039,302.000873,301.9966741,301.9884772,301.9840713,301.9771959,301.9683896
0.00225,0.140380353,302.0581835,302.0519823,302.0444946,302.0332532,302.0295727,302.0226555,302.0166403,302.0055343,301.9984055,301.9942086,301.9860138,301.9816099,301.9747365,301.9659322
0.00225,0.140289256,302.0557121,302.0495131,302.0420274,302.0307881,302.0271098,302.0201946,302.0141815,302.0030776,301.9959508,301.991756,301.9835632,301.9791613,301.97229,301.9634878
0.00225,0.140198159,302.0532271,302.0470301,302.0395466,302.0283093,302.024633,302.0177199,302.0117088,302.000607,301.9934823,301.9892894,301.9810987,301.9766988,301.9698295,301.9610292
0.00225,0.140107062,302.0507547,302.0445598,302.0370782,302.025843,302.0221688,302.0152577,302.0092486,301.9981488,301.991026,301.9868352,301.9786464,301.9742486,301.9673812,301.9585829
0.00225,0.140015965,302.0482176,302.0420249,302.0345455,302.0233125,302.0196404,302.0127315,302.0067246,301.9956269,301.9885063,301.9843177,301.976131,301.9717353,301.9648701,301.9560739
0.00225,0.139924869,302.0457334,302.0395427,302.0320653,302.0208342,302.017164,302.010257,302.004252,301.9931563,301.9860376,301.9818508,301.9736661,301.9692722,301.9624089,301.9536146
0.00225,0.139833772,302.0432176,302.0370288,302.0295534,302.0183244,302.0146562,302.0077512,302.0017482,301.9906544,301.9835377,301.9793529,301.9711702,301.9667783,301.9599169,301.9511246
0.00225,0.139742675,302.0405926,302.0344061,302.026933,302.0157062,302.0120403,302.0051375,301.9991367,301.9880452,301.9809307,301.9767481,301.9685676,301.9641779,301.9573187,301.9485286
0.00225,0.139651578,302.0380366,302.0318521,302.024381,302.0131562,302.0094922,302.0025914,301.9965926,301.9855031,301.9783906,301.97421,301.9660314,301.9616436,301.9547864,301.9459982
0.00225,0.139560481,302.0355662,302.0293836,302.0219143,302.0106913,302.0070292,302.0001303,301.9941333,301.9830456,301.9759349,301.9717561,301.9635793,301.9591934,301.952338,301.9435516
0.00225,0.139469384,302.0331115,302.0269306,302.0194631,302.0082418,302.0045814,301.9976842,301.991689,301.980603,301.973494,301.9693169,301.9611418,301.9567576,301.9499039,301.9411192
0.00225,0.139378287,302.030656,302.0244769,302.0170111,302.0057915,302.0021329,301.9952374,301.9892438,301.9781595,301.9710523,301.9668769,301.9587035,301.954321,301.9474689,301.9386859
0.00225,0.13928719,302.0282464,302.0220689,302.0146046,302.0033867,301.9997296,301.9928356,301.9868437,301.9757609,301.9686552,301.9644814,301.9563096,301.9519286,301.9450781,301.9362966
0.00225,0.139196093,302.025951,302.0197748,302.012312,302.0010954,301.9974397,301.9905472,301.9845566,301.9734752,301.9663709,301.9621984,301.9540279,301.9496483,301.9427991,301.934019
0.00225,0.139104996,302.0236208,302.0174462,302.0099849,301.99877,301.9951158,301.9882248,301.9822358,301.9711559,301.9640532,301.9598822,301.9517133,301.9473352,301.9404876,301.931709
0.00225,0.139013899,302.0212401,302.0150672,302.0076077,301.9963944,301.992742,301.9858527,301.9798654,301.9687873,301.9616862,301.957517,301.9493497,301.9449733,301.9381274,301.9293505
0.00225,0.138922802,302.0188638,302.0126926,302.0052347,301.9940231,301.9903724,301.9834848,301.9774991,301.9664226,301.9593232,301.9551556,301.94699,301.9426152,301.9357709,301.9269956
0.00225,0.138831705,302.0164802,302.0103106,302.0028544,301.9916444,301.9879952,301.9811092,301.9751251,301.9640502,301.9569524,301.9527864,301.9446223,301.9402491,301.9334064,301.9246326
0.00225,0.138740609,302.0140996,302.0079316,302.0004769,301.9892684,301.9856208,301.9787364,301.9727538,301.9616805,301.9545842,301.9504197,301.9422572,301.9378855,301.9310443,301.9222721
0.00225,0.138649512,302.0118046,302.0056379,301.9981846,301.9869775,301.9833313,301.9764481,301.9704669,301.959395,301.9523,301.9481369,301.9399757,301.9356053,301.9287655,301.9199946
0.00225,0.138558415,302.0096446,302.0034792,301.996027,301.9848211,301.981176,301.9742941,301.968314,301.9572432,301.9501494,301.9459875,301.9378275,301.9334582,301.9266195,301.9178498
0.00225,0.138467318,302.0075288,302.0013647,301.9939139,301.9827094,301.9790657,301.972185,301.9662063,301.9551369,301.9480444,301.9438837,301.9357251,301.9313572,301.9245198,301.9157513
0.00225,0.138376221,302.005269,301.9991067,301.9916578,301.980455,301.9768131,301.9699343,301.9639574,301.9528898,301.9457991,301.9416402,301.9334833,301.9291172,301.9222816,301.9135149
0.00225,0.138285124,302.0028602,301.9967,301.9892531,301.9780525,301.9744127,301.967536,301.9615612,301.9504956,301.943407,301.9392502,301.9310953,301.9267312,301.9198976,301.911133
0.00225,0.138194027,302.0004753,301.9943169,301.9868718,301.975673,301.972035,301.9651601,301.959187,301.9481232,301.9410364,301.9368813,301.9287282,301.9243659,301.9175341,301.9087712
0.00225,0.13810293,301.9980572,301.9919008,301.9844576,301.9732606,301.9696244,301.9627514,301.9567802,301.9457182,301.9386332,301.93448,301.9263288,301.9219683,301.9151382,301.9063772
0.00225,0.138011833,301.9955752,301.9894208,301.9819796,301.9707847,301.9671506,301.9602796,301.9543104,301.9432504,301.9361674,301.9320162,301.923867,301.9195085,301.9126804,301.9039213
0.00225,0.137920736,301.9930467,301.9868942,301.9794551,301.9682621,301.96463,301.9577609,301.9517937,301.9407357,301.9336546,301.9295054,301.921358,301.9170015,301.9101754,301.9014182
0.00225,0.137829639,301.99065,301.984499,301.9770613,301.9658699,301.9622392,301.9553717,301.9494059,301.9383494,301.9312699,301.9271221,301.9189763,301.9146212,301.9077965,301.8990408
0.00225,0.137738542,301.9883359,301.9821864,301.9747502,301.9635602,301.959931,301.9530648,301.9471006,301.9360455,301.9289674,301.924821,301.9166766,301.9123229,301.9054997,301.8967454
0.00225,0.137647446,301.9859789,301.9798311,301.9723965,301.9612081,301.9575805,301.950716,301.9447533,301.9336999,301.9266234,301.9224786,301.9143358,301.9099837,301.9031621,301.8944094
0.00225,0.137556349,301.9836436,301.9774975,301.9700647,301.9588781,301.9552522,301.9483895,301.9424285,301.9313768,301.924302,301.920159,301.9120179,301.9076675,301.9008476,301.8920966
0.00225,0.137465252,301.9812941,301.9751499,301.967719,301.9565342,301.9529102,301.9460493,301.9400902,301.9290403,301.9219673,301.9178261,301.9096868,301.9053382,301.8985201,301.8897708
0.00225,0.137374155,301.9789725,301.97283,301.9654007,301.9542177,301.9505953,301.9437361,301.9377787,301.9267304,301.9196591,301.9155195,301.9073819,301.9030349,301.8962185,301.8874709
0.00225,0.137283058,301.9765502,301.9704096,301.9629823,301.9518011,301.9481807,301.9413234,301.9353679,301.9243215,301.9172521,301.9131144,301.9049787,301.9006336,301.893819,301.8850733
0.00225,0.137191961,301.9741223,301.9679836,301.960558,301.9493787,301.9457601,301.9389046,301.9329509,301.9219063,301.9148387,301.9107028,301.9025689,301.8982256,301.8914127,301.8826688
0.00225,0.137100864,301.9717065,301.9655696,301.958146,301.9469686,301.9433519,301.9364983,301.9305465,301.9195038,301.9124381,301.9083041,301.900172,301.8958305,301.8890196,301.8802774
0.00225,0.137009767,301.9691788,301.9630441,301.9556226,301.9444473,301.9408327,301.9339812,301.9280315,301.9169909,301.9099272,301.9057953,301.8976653,301.8933259,301.886517,301.8777769
0.00225,0.13691867,301.9667105,301.9605776,301.9531579,301.9419843,301.9383715,301.9315217,301.9255737,301.9145349,301.907473,301.9033427,301.8952144,301.8908768,301.8840696,301.8753312
0.00225,0.136827573,301.9643192,301.958188,301.95077,301.9395982,301.9359871,301.9291391,301.9231928,301.9121557,301.9050955,301.900967,301.8928404,301.8885044,301.8816989,301.8729623
0.00225,0.136736476,301.9619498,301.9558205,301.9484045,301.9372346,301.9336253,301.9267792,301.9208348,301.9097995,301.9027412,301.8986146,301.8904898,301.8861557,301.879352,301.8706172
0.00225,0.136645379,301.9595931,301.9534656,301.9460513,301.9348832,301.9312758,301.9244314,301.9184888,301.9074553,301.9003987,301.8962738,301.8881508,301.8838185,301.8770166,301.8682835
0.00225,0.136554282,301.9572364,301.9511107,301.9436982,301.9325319,301.9289262,301.9220836,301.9161427,301.905111,301.8980561,301.893933,301.8858117,301.8814811,301.8746809,301.8659495
0.00225,0.136463186,301.9548921,301.9487681,301.9413573,301.9301927,301.9265887,301.9197478,301.9138086,301.9027785,301.8957254,301.8916039,301.8834843,301.8791553,301.8723568,301.8636271
0.00225,0.136372089,301.9525856,301.9464633,301.9390541,301.9278912,301.9242889,301.9174496,301.9115121,301.9004837,301.8934322,301.8893123,301.8811944,301.8768671,301.8700701,301.861342
0.00225,0.136280992,301.9501966,301.9440763,301.9366691,301.925508,301.9219077,301.9150703,301.9091347,301.8981082,301.8910586,301.8869407,301.8788246,301.8744992,301.8677042,301.858978
0.00225,0.136189895,301.947787,301.9416685,301.9342631,301.9231039,301.9195054,301.9126698,301.9067361,301.8957114,301.8886636,301.8845475,301.8764332,301.8721096,301.8653163,301.8565919
0.00225,0.136098798,301.9453882,301.9392715,301.9318678,301.9207104,301.9171136,301.9102798,301.9043477,301.8933248,301.8862787,301.8821643,301.8740517,301.8697298,301.8629382,301.8542155
0.00225,0.136007701,301.942907,301.9367922,301.9293905,301.918235,301.9146401,301.9078083,301.9018782,301.8908571,301.883813,301.8797005,301.8715899,301.8672698,301.8604802,301.8517594
0.00225,0.135916604,301.9403313,301.9342185,301.9268189,301.9156654,301.9120726,301.9052427,301.8993146,301.8882956,301.8812535,301.877143,301.8690344,301.8647163,301.8579287,301.8492098
0.00225,0.135825507,301.9377886,301.9316776,301.9242798,301.9131281,301.909537,301.902709,301.8967826,301.8857654,301.878725,301.8746163,301.8665094,301.8621931,301.8554072,301.84669
0.00225,0.13573441,301.9353033,301.929194,301.9217978,301.9106478,301.9070584,301.900232,301.8943073,301.8832917,301.8762529,301.8721458,301.8640406,301.8597259,301.8529416,301.8442261
0.00225,0.135643313,301.9328853,301.9267776,301.9193831,301.9082347,301.904647,301.8978222,301.8918991,301.8808852,301.873848,301.8697426,301.8616389,301.8573258,301.8505432,301.8418293
0.00225,0.135552216,301.9305399,301.9244338,301.9170409,301.9058941,301.9023079,301.8954847,301.8895631,301.8785507,301.8715152,301.8674112,301.8593091,301.8549976,301.8482165,301.8395041
0.00225,0.135461119,301.9282034,301.9220989,301.9147075,301.9035623,301.8999777,301.893156,301.8872361,301.8762252,301.8691912,301.8650888,301.8569883,301.8526783,301.8458987,301.8371878
0.00225,0.135370023,301.9257652,301.9196625,301.912273,301.9011296,301.8975468,301.890727,301.8848089,301.8737998,301.8667676,301.862667,301.8545683,301.8502601,301.8434823,301.8347732
0.00225,0.135278926,301.9233999,301.9172989,301.9099109,301.898769,301.8951878,301.8883695,301.8824529,301.8714454,301.8644147,301.8603157,301.8522184,301.8479118,301.8411355,301.8324279
0.00225,0.135187829,301.9211328,301.915033,301.9076463,301.8965057,301.8929258,301.8861088,301.8801934,301.8691872,301.8621578,301.85806,301.8499641,301.8456587,301.8388836,301.8301773
0.00225,0.135096732,301.9188396,301.9127413,301.905356,301.8942169,301.8906383,301.8838228,301.8779089,301.8669041,301.8598761,301.8557797,301.8476852,301.8433812,301.8366075,301.8279027
0.00225,0.135005635,301.9164508,301.9103543,301.9029708,301.8918335,301.8882567,301.881443,301.8755308,301.8645278,301.8575016,301.853407,301.8453142,301.8410119,301.83424,301.8255369
0.00225,0.134914538,301.9140785,301.9079837,301.9006019,301.8894663,301.8858912,301.8790792,301.8731687,301.8621674,301.8551428,301.8510499,301.8429587,301.8386581,301.8318879,301.8231864
0.00225,0.134823441,301.9118169,301.9057236,301.8983434,301.8872093,301.8836357,301.8768251,301.8709162,301.8599164,301.8528933,301.8488018,301.8407122,301.8364131,301.8296443,301.8209443
0.00225,0.134732344,301.9095226,301.9034311,301.8960526,301.8849203,301.8813485,301.8745397,301.8686325,301.8576344,301.8506131,301.8465234,301.8384354,301.834138,301.827371,301.8186726
0.00225,0.134641247,301.9071792,301.9010895,301.8937128,301.8825823,301.8790123,301.8722053,301.8662999,301.8553036,301.848284,301.8441961,301.8361099,301.8318143,301.825049,301.8163524
0.00225,0.13455015,301.9047138,301.8986261,301.8912516,301.8801231,301.8765552,301.8697502,301.8638469,301.8528526,301.8458351,301.8417491,301.833665,301.8293713,301.822608,301.8139135
0.00225,0.134459053,301.902225,301.8961395,301.888767,301.8776405,301.8740746,301.8672717,301.8613703,301.8503781,301.8433625,301.8392786,301.8311965,301.8269048,301.8201435,301.8114509
0.00225,0.134367956,301.8998222,301.8937384,301.8863676,301.8752429,301.8716787,301.8648775,301.8589779,301.8479873,301.8409735,301.8368913,301.8288108,301.8245209,301.8177612,301.8090703
0.00225,0.13427686,301.8975277,301.8914454,301.8840762,301.872953,301.8693904,301.8625907,301.8566927,301.8457036,301.8386914,301.8346107,301.8265318,301.8222433,301.8154852,301.8067958
0.00225,0.134185763,301.8951287,301.8890484,301.8816812,301.87056,301.8669993,301.8602016,301.8543055,301.8433184,301.836308,301.8322293,301.8241522,301.8198657,301.8131095,301.804422
0.00225,0.134094666,301.8926906,301.8866123,301.8792471,301.8681279,301.8645692,301.8577735,301.8518793,301.8408942,301.8338859,301.8298091,301.821734,301.8174494,301.8106951,301.8020096
