% Model,sim30_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:29",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,2.642,2.6483,2.6545,2.6608,2.667,2.6733,2.6796,2.6858,2.6921,2.6984,2.7046,2.7109,2.7171,2.7234
% r,z,T (K) @ thermalCo=2.642,T (K) @ thermalCo=2.6483,T (K) @ thermalCo=2.6545,T (K) @ thermalCo=2.6608,T (K) @ thermalCo=2.667,T (K) @ thermalCo=2.6733,T (K) @ thermalCo=2.6796,T (K) @ thermalCo=2.6858,T (K) @ thermalCo=2.6921,T (K) @ thermalCo=2.6984,T (K) @ thermalCo=2.7046,T (K) @ thermalCo=2.7109,T (K) @ thermalCo=2.7171,T (K) @ thermalCo=2.7234
0.00225,0.46933133,310.3177298,310.3022567,310.2815855,310.267036,310.2503666,310.2355805,310.218305,310.2055606,310.1907837,310.1738082,310.1570265,310.1428536,310.125791,310.1106387
0.00225,0.469240233,310.3159921,310.3005198,310.2798494,310.2653007,310.2486321,310.2338468,310.216572,310.2038284,310.1890522,310.1720775,310.1552966,310.1411244,310.1240626,310.108911
0.00225,0.469149136,310.3142312,310.2987596,310.2780899,310.2635419,310.246874,310.2320894,310.2148153,310.2020724,310.1872969,310.1703229,310.1535426,310.1393711,310.12231,310.1071591
0.00225,0.469058039,310.312663,310.2971916,310.276522,310.2619741,310.2453063,310.2305219,310.2132479,310.2005051,310.1857298,310.1687559,310.1519758,310.1378044,310.1207434,310.1055926
0.00225,0.468966942,310.3111701,310.2956989,310.2750295,310.2604819,310.2438144,310.2290301,310.2117564,310.1990138,310.1842387,310.1672651,310.1504852,310.136314,310.1192532,310.1041026
0.00225,0.468602554,310.3040084,310.2885413,310.2678759,310.2533323,310.2366687,310.2218884,310.2046186,310.1918799,310.1771087,310.1601389,310.1433627,310.1291954,310.1121383,310.0969915
0.00225,0.468693651,310.3057839,310.290316,310.2696498,310.2551054,310.238441,310.2236599,310.2063894,310.1936499,310.1788779,310.1619073,310.1451304,310.1309623,310.1139045,310.0987569
0.00225,0.468875845,310.3094156,310.2939455,310.2732773,310.2587309,310.2420645,310.2272814,310.2100088,310.1972673,310.1824933,310.1655208,310.1487419,310.1345718,310.1175121,310.1023626
0.00225,0.468784748,310.3075842,310.2921153,310.2714482,310.2569029,310.2402376,310.2254556,310.2081841,310.1954438,310.1806708,310.1636994,310.1469216,310.1327526,310.1156939,310.1005455
0.00225,0.468511458,310.3023203,310.2868538,310.2661891,310.2516461,310.2349832,310.2202035,310.2029343,310.1901963,310.1754256,310.1584564,310.1416809,310.1275142,310.1104577,310.0953115
0.00225,0.468420361,310.3006048,310.2851391,310.2644752,310.249933,310.2332708,310.2184919,310.2012235,310.1884862,310.1737164,310.1567479,310.1399731,310.1258071,310.1087514,310.0936059
0.00225,0.468329264,310.2988512,310.2833862,310.2627229,310.2481813,310.2315198,310.2167415,310.1994737,310.186737,310.1719677,310.1549999,310.1382257,310.1240603,310.1070051,310.0918602
0.00225,0.468238167,310.2971895,310.2817249,310.2610621,310.246521,310.22986,310.2150822,310.1978149,310.1850786,310.1703099,310.1533425,310.1365688,310.1224038,310.1053491,310.0902047
0.00225,0.46814707,310.2954236,310.2799601,310.2592983,310.2447582,310.2280981,310.2133213,310.196055,310.1833197,310.1685519,310.1515854,310.1348127,310.1206486,310.1035949,310.0884513
0.00225,0.468055973,310.2936776,310.2782149,310.257554,310.2430148,310.2263556,310.2115796,310.1943141,310.1815797,310.1668127,310.1498471,310.1330752,310.118912,310.101859,310.0867163
0.00225,0.467964876,310.2919267,310.2764648,310.2558047,310.2412662,310.2246078,310.2098326,310.1925679,310.1798342,310.165068,310.1481031,310.1313319,310.1171694,310.1001172,310.0849752
0.00225,0.467873779,310.2902025,310.2747412,310.2540817,310.2395439,310.2228861,310.2081115,310.1908474,310.1781143,310.1633487,310.1463844,310.1296138,310.115452,310.0984004,310.083259
0.00225,0.467782682,310.288503,310.2730424,310.2523836,310.2378465,310.2211893,310.2064154,310.189152,310.1764196,310.1616546,310.144691,310.1279211,310.1137599,310.0967089,310.0815681
0.00225,0.467691585,310.2867951,310.2713352,310.2506771,310.2361406,310.2194842,310.204711,310.1874482,310.1747165,310.1599522,310.1429893,310.12622,310.1120594,310.0950091,310.0798689
0.00225,0.467600488,310.2851566,310.2696972,310.2490396,310.2345036,310.2178476,310.2030749,310.1858126,310.1730813,310.1583174,310.141355,310.1245861,310.110426,310.0933761,310.0782364
0.00225,0.467509391,310.2834721,310.2680135,310.2473567,310.2328215,310.2161664,310.2013944,310.1841329,310.1714024,310.1566393,310.1396776,310.1229095,310.1087502,310.091701,310.0765621
0.00225,0.467418295,310.2817891,310.266331,310.2456747,310.23114,310.2144853,310.1997138,310.1824528,310.1697228,310.1549601,310.1379989,310.1212313,310.1070724,310.0900237,310.0748852
0.00225,0.467327198,310.2801946,310.2647368,310.2440807,310.2295462,310.2128918,310.1981205,310.1808597,310.1681299,310.1533675,310.1364065,310.1196391,310.1054804,310.0884319,310.0732936
0.00225,0.467236101,310.2785686,310.2631113,310.2424557,310.2279218,310.2112679,310.1964971,310.1792368,310.1665075,310.1517456,310.1347851,310.1180182,310.10386,310.086812,310.0716742
0.00225,0.467145004,310.2770994,310.2616422,310.2409867,310.2264529,310.2097991,310.1950284,310.1777682,310.165039,310.1502772,310.1333167,310.1165499,310.1023918,310.0853438,310.0702061
0.00225,0.467053907,310.2755267,310.2600702,310.2394155,310.2248824,310.2082293,310.1934593,310.1761998,310.1634713,310.1487102,310.1317505,310.1149843,310.1008269,310.0837796,310.0686426
0.00225,0.46696281,310.273895,310.2584394,310.2377854,310.2232531,310.2066007,310.1918315,310.1745728,310.161845,310.1470846,310.1301256,310.1133602,310.0992035,310.082157,310.0670206
0.00225,0.466871713,310.2723011,310.256846,310.2361926,310.2216608,310.2050089,310.1902403,310.172982,310.1602548,310.145495,310.1285365,310.1117715,310.0976153,310.0805693,310.0654334
0.00225,0.466780616,310.2706636,310.2552092,310.2345564,310.2200253,310.2033742,310.1886062,310.1713486,310.158622,310.1438628,310.1269049,310.1101407,310.0959851,310.0789397,310.0638044
0.00225,0.466689519,310.2691362,310.2536822,310.2330299,310.2184992,310.2018485,310.1870809,310.1698237,310.1570976,310.1423388,310.1253813,310.1086174,310.0944622,310.0774172,310.0622824
0.00225,0.466598422,310.2675584,310.2521051,310.2314535,310.2169235,310.2002735,310.1855066,310.1682501,310.1555246,310.1407665,310.1238096,310.1070464,310.0928919,310.0758475,310.0607133
0.00225,0.466507325,310.2659566,310.2505041,310.2298532,310.215324,310.1986747,310.1839086,310.1666529,310.1539281,310.1391707,310.1222147,310.1054522,310.0912983,310.0742547,310.0591212
0.00225,0.466416228,310.2641358,310.2486848,310.2280355,310.2135078,310.19686,310.1820953,310.1648411,310.1521178,310.1373618,310.1204072,310.1036462,310.0894937,310.0724515,310.0573194
0.00225,0.465960744,310.2551601,310.2397142,310.2190701,310.2045475,310.1879048,310.1731452,310.1558959,310.1431776,310.1284266,310.1114769,310.0947208,310.0805733,310.0635359,310.0484086
0.00225,0.466051841,310.2569913,310.2415443,310.220899,310.2063753,310.1897315,310.1749708,310.1577204,310.1450011,310.130249,310.1132982,310.096541,310.0823924,310.065354,310.0502256
0.00225,0.466325131,310.2622622,310.2468125,310.2261644,310.211638,310.1949915,310.1802281,310.1629751,310.150253,310.1354983,310.1185449,310.1017851,310.0876339,310.0705929,310.055462
0.00225,0.466234035,310.2604511,310.2450024,310.2243554,310.2098299,310.1931844,310.1784219,310.1611699,310.1484488,310.1336951,310.1167426,310.0999837,310.0858335,310.0687934,310.0536634
0.00225,0.466142938,310.2587941,310.243346,310.2226996,310.2081748,310.1915299,310.1767681,310.1595167,310.1467963,310.1320431,310.1150913,310.098333,310.0841834,310.0671439,310.0520145
0.00225,0.465869647,310.2533839,310.2379392,310.2172961,310.2027745,310.1861329,310.1713743,310.1541261,310.1414089,310.1266589,310.1097102,310.0929551,310.0788086,310.0617722,310.0466459
0.00225,0.46577855,310.2516446,310.2362006,310.2155583,310.2010375,310.1843966,310.1696388,310.1523914,310.1396749,310.1249257,310.1079777,310.0912234,310.0770776,310.0600419,310.0449163
0.00225,0.465687453,310.2500125,310.234569,310.213927,310.1994066,310.1827661,310.1680087,310.1507617,310.1380455,310.1232967,310.1063491,310.0895951,310.0754497,310.0584144,310.0432892
0.00225,0.465596356,310.2483019,310.2328593,310.2122183,310.1976989,310.1810594,310.1663029,310.1490568,310.1363416,310.1215937,310.1046471,310.087894,310.0737495,310.0567151,310.0415908
0.00225,0.465505259,310.2464172,310.2309758,310.210336,310.1958178,310.1791795,310.1644242,310.1471793,310.1344653,310.1197185,310.102773,310.0860211,310.0718777,310.0548445,310.0397213
0.00225,0.464958678,310.2358259,310.2203887,310.1997532,310.1852392,310.168605,310.1538539,310.1366131,310.1239032,310.1091605,310.0922191,310.0754712,310.0613319,310.0443026,310.0291834
0.00225,0.465049775,310.2375409,310.2221032,310.2014672,310.1869526,310.1703179,310.1555663,310.138325,310.1256146,310.1108714,310.0939295,310.0771811,310.0630413,310.0460115,310.0308918
0.00225,0.465414162,310.2445991,310.2291585,310.2085195,310.194002,310.1773645,310.1626099,310.1453657,310.1326525,310.1179065,310.1009618,310.0842106,310.0700679,310.0530354,310.037913
0.00225,0.465140872,310.2392785,310.2238402,310.2032035,310.1886883,310.172053,310.1573008,310.1400588,310.1273478,310.112604,310.0956615,310.0789125,310.064772,310.0477417,310.0326214
0.00225,0.465323065,310.2428232,310.2273834,310.2067453,310.1922286,310.1755919,310.1608382,310.1435948,310.1308824,310.1161372,310.0991933,310.0824429,310.068301,310.0512693,310.0361477
0.00225,0.465231968,310.2410475,310.2256085,310.2049711,310.1904553,310.1738193,310.1590664,310.1418238,310.1291121,310.1143676,310.0974244,310.0806748,310.0665337,310.0495027,310.0343818
0.00225,0.464867581,310.2341655,310.2187288,310.1980936,310.18358,310.1669462,310.1521955,310.1349551,310.1222456,310.1075033,310.0905622,310.0738147,310.0596757,310.0426468,310.027528
0.00225,0.464776484,310.2324553,310.2170192,310.1963847,310.1818718,310.1652386,310.1504885,310.1332487,310.1205398,310.1057982,310.0888578,310.0721108,310.0579725,310.0409442,310.0258259
0.00225,0.464685387,310.2307611,310.2153255,310.1946914,310.1801789,310.1635462,310.1487965,310.1315572,310.1188487,310.1041074,310.0871674,310.0704209,310.056283,310.0392551,310.0241373
0.00225,0.46459429,310.2292217,310.2137862,310.1931522,310.1786398,310.1620072,310.1472576,310.1300183,310.11731,310.1025688,310.0856289,310.0688825,310.0547446,310.0377168,310.022599
0.00225,0.464503193,310.227662,310.212227,310.1915937,310.1770818,310.1604497,310.1457008,310.128462,310.1157542,310.1010136,310.0840742,310.0673283,310.0531909,310.0361637,310.0210464
0.00225,0.464412096,310.2259412,310.2105073,310.1898749,310.1753641,310.158733,310.143985,310.1267473,310.1140404,310.0993008,310.0823624,310.0656174,310.051481,310.0344547,310.0193384
0.00225,0.464320999,310.2243206,310.2088872,310.1882554,310.1737451,310.1571146,310.1423671,310.1251298,310.1124235,310.0976844,310.0807465,310.0640021,310.0498662,310.0328403,310.0177245
0.00225,0.464229902,310.2226042,310.2071717,310.1865408,310.1720314,310.1554018,310.1406552,310.1234188,310.1107134,310.0959751,310.079038,310.0622945,310.0481594,310.0311344,310.0160194
0.00225,0.464138805,310.2208141,310.2053826,310.1847526,310.170244,310.1536153,310.1388696,310.1216341,310.1089295,310.0941921,310.0772559,310.0605132,310.046379,310.0293548,310.0142407
0.00225,0.464047708,310.2190392,310.2036084,310.1829791,310.1684713,310.1518433,310.1370983,310.1198636,310.1071597,310.092423,310.0754876,310.0587456,310.0446121,310.0275886,310.0124752
0.00225,0.463956612,310.2173669,310.2019367,310.181308,310.1668007,310.1501733,310.1354288,310.1181946,310.1054913,310.0907552,310.0738202,310.0570788,310.0429458,310.0259228,310.0108099
0.00225,0.463865515,310.2158224,310.2003926,310.1797643,310.1652575,310.1486304,310.1338864,310.1166525,310.1039496,310.0892138,310.0722792,310.0555381,310.0414055,310.0243829,310.0092703
0.00225,0.463774418,310.2143452,310.1989156,310.1782875,310.1637808,310.147154,310.1324101,310.1151765,310.1024737,310.0877381,310.0708037,310.0540628,310.0399303,310.0229079,310.0077955
0.00225,0.463683321,310.2127717,310.1973428,310.1767154,310.1622094,310.1455833,310.1308401,310.1136071,310.1009051,310.0861701,310.0692364,310.0524961,310.0383643,310.0213425,310.0062308
0.00225,0.463592224,310.2110534,310.1956256,310.1749993,310.1604944,310.1438693,310.1291272,310.1118953,310.0991942,310.0844604,310.0675277,310.0507884,310.0366576,310.0196369,310.0045261
0.00225,0.463501127,310.2094473,310.1940199,310.173394,310.1588896,310.1422649,310.1275233,310.1102918,310.0975912,310.0828577,310.0659255,310.0491866,310.0350563,310.018036,310.0029256
0.00225,0.46341003,310.2078974,310.1924702,310.1718446,310.1573403,310.1407159,310.1259744,310.1087431,310.0960427,310.0813094,310.0643773,310.0476387,310.0335085,310.0164883,310.0013781
0.00225,0.463318933,310.2062845,310.1908579,310.1702328,310.1557291,310.1391051,310.1243642,310.1071334,310.0944335,310.0797007,310.0627691,310.046031,310.0319013,310.0148816,309.9997719
0.00225,0.463227836,310.2047309,310.1893049,310.1686803,310.1541771,310.1375537,310.1228133,310.105583,310.0928836,310.0781514,310.0612203,310.0444826,310.0303535,310.0133343,309.9982251
0.00225,0.463136739,310.2029903,310.1875654,310.166942,310.15244,310.1358177,310.1210784,310.1038493,310.0911511,310.0764199,310.05949,310.0427534,310.0286253,310.0116072,309.9964991
0.00225,0.463045642,310.2012715,310.1858474,310.1652249,310.1507238,310.1341024,310.1193639,310.1021357,310.0894382,310.0747079,310.0577788,310.0410431,310.0269158,310.0098985,309.9947912
0.00225,0.462954545,310.1995857,310.1841626,310.1635409,310.1490406,310.1324201,310.1176825,310.1004551,310.0877585,310.073029,310.0561007,310.0393658,310.0252393,310.0082228,309.9931163
0.00225,0.462863449,310.1979667,310.1825443,310.1619234,310.1474238,310.130804,310.1160671,310.0988404,310.0861445,310.0714157,310.0544881,310.0377538,310.023628,310.0066122,309.9915064
0.00225,0.462772352,310.1963604,310.1809387,310.1603185,310.1458196,310.1292005,310.1144643,310.0972383,310.0845431,310.069815,310.0528881,310.0361545,310.0220294,310.0050143,309.9899091
0.00225,0.462681255,310.1945742,310.1791538,310.1585348,310.1440372,310.1274194,310.1126845,310.0954597,310.0827657,310.0680388,310.0511131,310.0343808,310.0202569,310.0032429,309.9881389
0.00225,0.462590158,310.1927469,310.1773276,310.1567098,310.1422133,310.1255966,310.1108628,310.0936391,310.0809463,310.0662205,310.0492959,310.0325646,310.0184418,310.0014289,309.986326
0.00225,0.462499061,310.1909408,310.1755224,310.1549055,310.14041,310.1237942,310.1090613,310.0918385,310.0791465,310.0644216,310.0474979,310.0307675,310.0166455,309.9996335,309.9845315
0.00225,0.462407964,310.1892773,310.1738594,310.1532429,310.1387478,310.1221324,310.1074,310.0901776,310.0774861,310.0627616,310.0458383,310.0291084,310.0149868,309.9979752,309.9828736
0.00225,0.462316867,310.1875482,310.1721313,310.1515158,310.1370217,310.1204072,310.1056757,310.0884543,310.0757636,310.0610401,310.0441177,310.0273886,310.013268,309.9962573,309.9811565
0.00225,0.46222577,310.1856724,310.1702568,310.1496426,310.1351498,310.1185367,310.1038065,310.0865864,310.073897,310.0591748,310.0422536,310.0255259,310.0114065,309.994397,309.9792975
0.00225,0.462134673,310.1838675,310.1684527,310.1478394,310.1333473,310.116735,310.1020056,310.0847862,310.0720977,310.0573762,310.0404558,310.0237288,310.0096102,309.9926015,309.9775027
0.00225,0.462043576,310.1821109,310.1666968,310.1460841,310.1315928,310.1149811,310.1002523,310.0830336,310.0703457,310.0556249,310.0387052,310.0219788,310.0078608,309.9908528,309.9757546
0.00225,0.461952479,310.1804455,310.1650319,310.1444198,310.1299291,310.113318,310.0985898,310.0813717,310.0686844,310.0539641,310.0370449,310.0203191,310.0062017,309.9891942,309.9740965
0.00225,0.461861382,310.1787753,310.1633624,310.142751,310.1282609,310.1116505,310.0969229,310.0797055,310.0670188,310.0522992,310.0353807,310.0186555,310.0045387,309.9875318,309.9724348
0.00225,0.461770285,310.1770503,310.1616384,310.141028,310.1265388,310.1099294,310.0952028,310.0779863,310.0653005,310.0505818,310.0336642,310.01694,310.0028241,309.9858181,309.970722
0.00225,0.461679189,310.1753275,310.1599166,310.139307,310.1248188,310.1082102,310.0934845,310.0762688,310.063584,310.0488661,310.0319494,310.015226,310.0011109,309.9841058,309.9690105
0.00225,0.461588092,310.1735805,310.1581704,310.1375617,310.1230743,310.1064665,310.0917416,310.0745268,310.0618428,310.0471257,310.0302098,310.0134872,309.9993729,309.9823686,309.9672741
0.00225,0.461496995,310.1718631,310.1564537,310.1358457,310.121359,310.1047519,310.0900278,310.0728136,310.0601303,310.0454139,310.0284987,310.0117767,309.9976631,309.9806595,309.9655656
0.00225,0.461405898,310.170187,310.1547784,310.1341711,310.1196851,310.1030788,310.0883553,310.0711419,310.0584592,310.0437436,310.026829,310.0101077,309.9959948,309.9789918,309.9638986
0.00225,0.461314801,310.1684041,310.1529966,310.1323904,310.1179055,310.1013002,310.0865778,310.0693654,310.0566838,310.0419692,310.0250557,310.0083354,309.9942235,309.9772215,309.9621294
0.00225,0.461223704,310.1665842,310.1511776,310.1305724,310.1160884,310.0994841,310.0847626,310.0675512,310.0548705,310.0401568,310.0232442,310.0065249,309.9924139,309.9754128,309.9603216
0.00225,0.461132607,310.1647344,310.1493288,310.1287245,310.1142414,310.097638,310.0829175,310.065707,310.0530272,310.0383144,310.0214027,310.0046843,309.9905742,309.973574,309.9584836
0.00225,0.46104151,310.1629741,310.1475692,310.1269656,310.1124833,310.0958806,310.0811607,310.0639509,310.0512718,310.0365597,310.0196487,310.0029309,309.9888215,309.9718219,309.9567322
0.00225,0.460950413,310.1612766,310.1458724,310.1252695,310.1107879,310.0941859,310.0794668,310.0622577,310.0495793,310.0348679,310.0179576,310.0012405,309.9871318,309.9701329,309.9550439
0.00225,0.460859316,310.1596803,310.1442766,310.1236741,310.1091929,310.0925914,310.0778727,310.0606639,310.047986,310.033275,310.016365,309.9996484,309.98554,309.9685416,309.9534529
0.00225,0.460768219,310.1579942,310.1425911,310.1219893,310.1075088,310.0909079,310.0761899,310.0589818,310.0463045,310.0315942,310.0146849,309.9979689,309.9838612,309.9668634,309.9517753
0.00225,0.460677122,310.1562165,310.1408141,310.1202131,310.1057334,310.0891333,310.0744159,310.0572086,310.0445321,310.0298224,310.0129139,309.9961986,309.9820916,309.9650945,309.9500072
0.00225,0.460586026,310.154518,310.1391162,310.1185157,310.1040365,310.0874369,310.0727201,310.0555132,310.0428372,310.028128,310.01122,309.9945052,309.9803986,309.963402,309.9483152
0.00225,0.460494929,310.1528483,310.1374472,310.1168474,310.1023689,310.08577,310.0710538,310.0538477,310.0411723,310.0264638,310.0095564,309.9928423,309.9787364,309.9617404,309.9466542
0.00225,0.460403832,310.1511233,310.135723,310.115124,310.1006462,310.084048,310.0693326,310.0521272,310.0394525,310.0247448,310.0078381,309.9911246,309.9770195,309.9600242,309.9449387
0.00225,0.460312735,310.1493831,310.1339835,310.1133852,310.0989082,310.0823108,310.0675962,310.0503915,310.0377176,310.0230106,310.0061046,309.9893919,309.9752875,309.9582929,309.9432081
0.00225,0.460221638,310.1475904,310.1321917,310.1115944,310.0971182,310.0805216,310.0658079,310.0486041,310.035931,310.0212248,310.0043197,309.9876078,309.9735042,309.9565105,309.9414265
0.00225,0.460130541,310.1458506,310.1304526,310.1098559,310.0953805,310.0787846,310.0640715,310.0468684,310.0341959,310.0194904,310.002586,309.9858748,309.9717718,309.9547787,309.9396954
0.00225,0.460039444,310.144154,310.1287568,310.1081608,310.093686,310.0770909,310.0623785,310.045176,310.0325043,310.0177995,310.0008957,309.9841852,309.9700829,309.9530905,309.9380078
0.00225,0.459948347,310.1424622,310.1270657,310.1064705,310.0919965,310.0754021,310.0606904,310.0434887,310.0308177,310.0161136,309.9992106,309.9825007,309.9683992,309.9514074,309.9363255
0.00225,0.45985725,310.1407193,310.1253236,310.1047291,310.0902559,310.0736622,310.0589512,310.0417503,310.02908,310.0143766,309.9974743,309.9807651,309.9666643,309.9496732,309.934592
0.00225,0.459766153,310.1390106,310.1236154,310.1030215,310.0885488,310.0719556,310.0572452,310.0400447,310.027375,310.0126721,309.9957703,309.9790617,309.9649613,309.9479708,309.93289
0.00225,0.459675056,310.1372889,310.1218945,310.1013014,310.0868295,310.0702371,310.0555275,310.0383279,310.0256589,310.0109569,309.9940558,309.977348,309.9632484,309.9462586,309.9311786
0.00225,0.459583959,310.1355128,310.1201195,310.0995274,310.0850565,310.0684652,310.0537566,310.036558,310.02389,310.009189,309.9922889,309.975582,309.9614834,309.9444946,309.9294156
0.00225,0.459492863,310.1339009,310.1185079,310.0979162,310.0834457,310.0668546,310.0521464,310.0349481,310.0222804,310.0075797,309.9906799,309.9739734,309.9598751,309.9428866,309.9278079
0.00225,0.459401766,310.1323237,310.1169309,310.0963395,310.0818692,310.0652785,310.0505705,310.0333725,310.0207051,310.0060046,309.9891051,309.9723988,309.9583008,309.9413125,309.926234
0.00225,0.459310669,310.1307029,310.1153108,310.0947199,310.0802502,310.06366,310.0489526,310.031755,310.0190882,310.0043882,309.9874893,309.9707835,309.956686,309.9396982,309.9246203
0.00225,0.459219572,310.1291546,310.1137628,310.0931722,310.0787028,310.062113,310.0474059,310.0302087,310.0175421,310.0028425,309.9859438,309.9692384,309.9551411,309.9381537,309.923076
0.00225,0.459128475,310.127463,310.1120719,310.091482,310.0770133,310.0604241,310.0457177,310.0285211,310.0158552,310.0011562,309.9842582,309.9675534,309.9534568,309.93647,309.921393
0.00225,0.459037378,310.1259067,310.1105157,310.0899259,310.0754573,310.0588681,310.0441618,310.0269653,310.0142995,309.9996006,309.9827027,309.965998,309.9519014,309.9349147,309.9198377
0.00225,0.458946281,310.1244552,310.1090642,310.0884745,310.074006,310.0574169,310.0427107,310.0255143,310.0128486,309.9981497,309.9812519,309.9645472,309.9504507,309.9334641,309.9183872
0.00225,0.458855184,310.1228024,310.1074122,310.0868232,310.0723554,310.0557671,310.0410616,310.0238659,310.0112009,309.9965028,309.9796057,309.9629017,309.9488059,309.93182,309.9167437
0.00225,0.458764087,310.1211005,310.1057109,310.0851226,310.0706554,310.0540678,310.0393629,310.0221678,310.0095035,309.9948059,309.9779094,309.961206,309.9471109,309.9301255,309.9150498
0.00225,0.45867299,310.11952,310.1041308,310.0835427,310.0690759,310.0524885,310.0377839,310.0205892,310.0079251,309.9932279,309.9763316,309.9596285,309.9455337,309.9285486,309.9134732
0.00225,0.458581893,310.1179926,310.1026037,310.0820161,310.0675496,310.0509626,310.0362583,310.0190639,310.0064002,309.9917033,309.9748074,309.9581046,309.9440101,309.9270253,309.9119502
0.00225,0.458490796,310.1164026,310.1010144,310.0804274,310.0659616,310.0493753,310.0346716,310.0174779,310.0048148,309.9901185,309.9732232,309.9565211,309.9424271,309.9254429,309.9103685
0.00225,0.458399699,310.1148198,310.0994322,310.0788458,310.0643805,310.0477947,310.0330916,310.0158984,310.0032358,309.9885401,309.9716453,309.9549437,309.9408503,309.9238666,309.9087927
0.00225,0.458308603,310.1133158,310.0979285,310.0773424,310.0628775,310.046292,310.0315892,310.0143963,310.0017341,309.9870387,309.9701442,309.9534429,309.9393497,309.9223664,309.9072927
0.00225,0.458217506,310.1117337,310.0963472,310.075762,310.0612979,310.0447132,310.0300112,310.0128191,310.0001577,309.985463,309.9685693,309.9518688,309.9377764,309.9207937,309.9057208
0.00225,0.458126409,310.110274,310.094888,310.0743031,310.0598394,310.0432551,310.0285536,310.0113619,309.9987008,309.9840065,309.9671132,309.950413,309.936321,309.9193388,309.9042662
0.00225,0.458035312,310.1087238,310.0933385,310.0727545,310.0582916,310.0417081,310.0270073,310.0098164,309.9971561,309.9824626,309.96557,309.9488706,309.9347793,309.9177978,309.9027259
0.00225,0.457944215,310.1069817,310.0915977,310.0710148,310.056553,310.0399707,310.0252711,310.0080813,309.9954221,309.9807297,309.9638382,309.9471399,309.9330497,309.9160693,309.9009985
0.00225,0.457853118,310.10531,310.0899268,310.0693446,310.0548836,310.0383021,310.0236032,310.0064141,309.9937557,309.9790641,309.9621733,309.9454757,309.9313863,309.9144065,309.8993365
0.00225,0.457762021,310.1037299,310.0883473,310.0677659,310.0533056,310.0367247,310.0220264,310.004838,309.9921802,309.9774892,309.9605991,309.9439021,309.9298133,309.9128342,309.8977647
0.00225,0.457670924,310.1020419,310.0866604,310.0660802,310.051621,310.0350412,310.0203441,310.0031568,309.9905001,309.9758102,309.9589212,309.9422253,309.9281376,309.9111596,309.8960912
0.00225,0.457579827,310.1002629,310.0848827,310.0643037,310.0498457,310.0332671,310.0185713,310.0013852,309.9887297,309.9740409,309.9571531,309.9404584,309.9263718,309.9093949,309.8943277
0.00225,0.45748873,310.0985109,310.0831317,310.0625535,310.0480965,310.0315189,310.0168239,309.9996387,309.9869841,309.9722963,309.9554094,309.9387155,309.9246298,309.9076538,309.8925875
0.00225,0.457397633,310.0967288,310.0813507,310.0607736,310.0463177,310.0297411,310.0150472,309.9978631,309.9852096,309.9705228,309.9536369,309.9369441,309.9228594,309.9058845,309.8908191
0.00225,0.457306536,310.094886,310.0795089,310.058933,310.0444781,310.0279026,310.0132097,309.9960267,309.9833742,309.9686884,309.9518036,309.9351118,309.9210282,309.9040542,309.8889898
0.00225,0.45721544,310.0932686,310.077892,310.0573164,310.0428619,310.0262868,310.0115944,309.9944117,309.9817596,309.9670743,309.9501898,309.9334984,309.9194151,309.9024415,309.8873775
0.00225,0.457124343,310.0916266,310.0762508,310.0556761,310.0412224,310.0246481,310.0099565,309.9927746,309.9801234,309.9654388,309.9485551,309.9318645,309.917782,309.9008092,309.885746
0.00225,0.457033246,310.0898306,310.0744559,310.0538824,310.03943,310.0228569,310.0081665,309.9909857,309.9783356,309.9636522,309.9467697,309.9300802,309.9159989,309.8990271,309.8839651
0.00225,0.456942149,310.0881764,310.0728024,310.0522294,310.0377774,310.0212048,310.0065149,309.9893347,309.976685,309.9620021,309.9451201,309.9284311,309.9143502,309.897379,309.8823174
0.00225,0.456851052,310.0867091,310.0713351,310.0507622,310.0363104,310.0197379,310.0050481,309.987868,309.9752184,309.9605356,309.9436537,309.9269648,309.912884,309.8959128,309.8808513
0.00225,0.456759955,310.0850242,310.0696512,310.0490793,310.0346285,310.0180569,310.0033681,309.9861889,309.9735403,309.9588584,309.9419774,309.9252894,309.9112095,309.8942393,309.8791787
0.00225,0.456668858,310.083212,310.0678401,310.0472694,310.0328197,310.0162493,310.0015616,309.9843836,309.9717361,309.9570553,309.9401754,309.9234886,309.9094098,309.8924406,309.8773811
0.00225,0.456577761,310.081524,310.066153,310.0455829,310.031134,310.0145643,309.9998773,309.9827,309.9700532,309.9553731,309.9384939,309.9218077,309.9077296,309.8907612,309.8757023
0.00225,0.456486664,310.0799037,310.0645332,310.0439637,310.0295153,310.0129462,309.9982597,309.9810829,309.9684366,309.9537571,309.9368784,309.9201928,309.9061152,309.8891472,309.8740888
0.00225,0.456395567,310.0782532,310.0628834,310.0423146,310.0278669,310.0112985,309.9966127,309.9794366,309.966791,309.9521122,309.9352341,309.9185491,309.9044722,309.8875049,309.8724472
0.00225,0.45630447,310.0765141,310.0611453,310.0405775,310.0261307,310.0095632,309.9948784,309.9777032,309.9650585,309.9503806,309.9335035,309.9168194,309.9027433,309.8857769,309.8707201
