% Model,sim38_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:33",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,3.3433,3.3496,3.3558,3.3621,3.3683,3.3746,3.3809,3.3871,3.3934,3.3997,3.4059,3.4122,3.4184,3.4247
% r,z,T (K) @ thermalCo=3.3433,T (K) @ thermalCo=3.3496,T (K) @ thermalCo=3.3558,T (K) @ thermalCo=3.3621,T (K) @ thermalCo=3.3683,T (K) @ thermalCo=3.3746,T (K) @ thermalCo=3.3809,T (K) @ thermalCo=3.3871,T (K) @ thermalCo=3.3934,T (K) @ thermalCo=3.3997,T (K) @ thermalCo=3.4059,T (K) @ thermalCo=3.4122,T (K) @ thermalCo=3.4184,T (K) @ thermalCo=3.4247
0.00225,0.502217318,309.4228735,309.4108316,309.4015187,309.3909205,309.3774791,309.3701516,309.3570541,309.3453334,309.3350259,309.324939,309.3124829,309.3053243,309.2948357,309.2828235
0.00225,0.502126221,309.4212038,309.4091622,309.3998497,309.3892518,309.3758108,309.3684836,309.3553864,309.343666,309.3333588,309.3232723,309.3108165,309.3036582,309.29317,309.281158
0.00225,0.502035124,309.4196312,309.4075898,309.3982774,309.3876796,309.3742387,309.3669116,309.3538145,309.3420942,309.3317872,309.3217008,309.3092451,309.3020869,309.2915988,309.2795869
0.00225,0.501944027,309.4181105,309.4060691,309.3967568,309.386159,309.3727182,309.3653912,309.3522941,309.3405739,309.3302669,309.3201805,309.3077248,309.3005667,309.2900786,309.2780668
0.00225,0.50185293,309.4165302,309.4044892,309.3951772,309.3845797,309.3711392,309.3638125,309.3507157,309.3389958,309.3286892,309.318603,309.3061477,309.2989899,309.2885021,309.2764905
0.00225,0.501761833,309.4149427,309.4029019,309.3935902,309.3829931,309.3695529,309.3622265,309.34913,309.3374104,309.327104,309.3170182,309.3045631,309.2974056,309.2869181,309.2749068
0.00225,0.501670736,309.4133754,309.4013349,309.3920235,309.3814267,309.3679867,309.3606606,309.3475644,309.3358451,309.325539,309.3154534,309.3029986,309.2958414,309.2853541,309.2733431
0.00225,0.501579639,309.4118239,309.3997838,309.3904726,309.3798761,309.3664364,309.3591106,309.3460146,309.3342956,309.3239897,309.3139044,309.3014499,309.2942929,309.2838059,309.2717952
0.00225,0.501488542,309.4102056,309.3981657,309.3888549,309.3782587,309.3648194,309.3574939,309.3443983,309.3326796,309.322374,309.3122891,309.2998349,309.2926782,309.2821915,309.2701811
0.00225,0.501397446,309.4087048,309.396665,309.3873542,309.376758,309.3633187,309.3559932,309.3428976,309.3311788,309.3208733,309.3107883,309.2983341,309.2911775,309.2806907,309.2686803
0.00225,0.501306349,309.4071786,309.3951391,309.3858287,309.3752328,309.3617938,309.3544686,309.3413733,309.3296549,309.3193497,309.309265,309.2968111,309.2896547,309.2791683,309.2671582
0.00225,0.501215252,309.4055274,309.3934885,309.3841786,309.3735833,309.3601448,309.3528202,309.3397254,309.3280075,309.3177029,309.3076187,309.2951654,309.2880095,309.2775236,309.265514
0.00225,0.501124155,309.4038445,309.391806,309.3824966,309.3719017,309.3584637,309.3511396,309.3380453,309.3263279,309.3160237,309.30594,309.2934871,309.2863317,309.2758462,309.2638371
0.00225,0.501033058,309.40216,309.390122,309.3808129,309.3702185,309.3567809,309.3494571,309.3363633,309.3246462,309.3143424,309.3042591,309.2918066,309.2846516,309.2741665,309.2621577
0.00225,0.500941961,309.4004828,309.3884452,309.3791365,309.3685424,309.3551052,309.3477818,309.3346883,309.3229717,309.3126682,309.3025853,309.2901331,309.2829785,309.2724938,309.2604853
0.00225,0.500850864,309.3988416,309.3868043,309.377496,309.3669023,309.3534654,309.3461424,309.3330492,309.3213329,309.3110298,309.3009472,309.2884954,309.281341,309.2708567,309.2588486
0.00225,0.500759767,309.3971484,309.3851117,309.375804,309.3652108,309.3517745,309.344452,309.3313594,309.3196437,309.3093411,309.2992591,309.2868078,309.279654,309.2691702,309.2571627
0.00225,0.50066867,309.3954365,309.3834004,309.3740932,309.3635006,309.3500649,309.342743,309.329651,309.3179358,309.3076338,309.2975523,309.2851016,309.2779483,309.267465,309.255458
0.00225,0.500577573,309.3937967,309.3817609,309.372454,309.3618618,309.3484263,309.3411047,309.328013,309.3162981,309.3059964,309.2959152,309.2834647,309.2763118,309.2658288,309.2538221
0.00225,0.500486476,309.3922193,309.3801837,309.3708771,309.3602851,309.3468499,309.3395285,309.326437,309.3147223,309.3044208,309.2943399,309.2818896,309.2747369,309.2642541,309.2522476
0.00225,0.500395379,309.3905995,309.3785643,309.369258,309.3586664,309.3452315,309.3379105,309.3248193,309.313105,309.3028039,309.2927232,309.2802734,309.273121,309.2626385,309.2506324
0.00225,0.500304282,309.3890183,309.3769834,309.3676774,309.357086,309.3436514,309.3363307,309.3232398,309.3115257,309.3012248,309.2911444,309.2786948,309.2715427,309.2610605,309.2490546
0.00225,0.500213186,309.3873566,309.3753222,309.3660168,309.3554259,309.3419919,309.3346717,309.3215813,309.3098678,309.2995674,309.2894876,309.2770385,309.2698868,309.2594052,309.2473997
0.00225,0.500122089,309.3856229,309.3735891,309.3642844,309.3536942,309.3402608,309.3329412,309.3198514,309.3081385,309.2978388,309.2877596,309.2753111,309.2681601,309.257679,309.2456742
0.00225,0.500030992,309.3838538,309.3718207,309.3625166,309.351927,309.3384942,309.3311752,309.3180861,309.3063738,309.2960747,309.2859961,309.2735482,309.2663978,309.2559173,309.2439131
0.00225,0.499939895,309.3821094,309.3700767,309.360773,309.3501839,309.3367516,309.3294331,309.3163444,309.3046326,309.2943339,309.2842557,309.2718083,309.2646583,309.2541783,309.2421745
0.00225,0.499848798,309.3803613,309.3683291,309.3590259,309.3484372,309.3350053,309.3276872,309.314599,309.3028876,309.2925893,309.2825116,309.2700646,309.262915,309.2524354,309.2404321
0.00225,0.499757701,309.3787866,309.3667545,309.3574513,309.3468626,309.3334308,309.3261128,309.3130246,309.3013133,309.2910151,309.2809374,309.2684905,309.261341,309.2508614,309.2388581
0.00225,0.499666604,309.3772174,309.3651856,309.3558827,309.3452943,309.3318628,309.3245451,309.3114572,309.2997461,309.2894482,309.2793708,309.2669241,309.2597749,309.2492956,309.2372926
0.00225,0.499575507,309.3755663,309.3635349,309.3542325,309.3436447,309.3302136,309.3228964,309.309809,309.2980984,309.2878009,309.277724,309.2652778,309.2581291,309.2476502,309.2356477
0.00225,0.49948441,309.3739073,309.3618763,309.3525742,309.3419867,309.328556,309.3212391,309.308152,309.2964417,309.2861446,309.276068,309.2636221,309.2564737,309.2459952,309.2339929
0.00225,0.499393313,309.3722533,309.3602226,309.3509209,309.3403338,309.3269034,309.3195869,309.3065001,309.2947902,309.2844935,309.2744172,309.2619717,309.2548236,309.2443454,309.2323435
0.00225,0.499302216,309.3705469,309.3585167,309.3492155,309.3386289,309.325199,309.317883,309.3047967,309.2930873,309.282791,309.2727152,309.2602702,309.2531226,309.2426449,309.2306434
0.00225,0.499211119,309.3688157,309.356786,309.3474852,309.336899,309.3234696,309.316154,309.3030682,309.2913592,309.2810634,309.2709881,309.2585435,309.2513963,309.2409191,309.228918
0.00225,0.499120023,309.3670719,309.3550426,309.3457424,309.3351567,309.3217278,309.3144126,309.3013273,309.2896188,309.2793235,309.2692486,309.2568045,309.2496578,309.239181,309.2271804
0.00225,0.499028926,309.3653438,309.353315,309.3440151,309.3334298,309.3200012,309.3126865,309.2996015,309.2878934,309.2775984,309.2675239,309.2550801,309.2479338,309.2374573,309.2254571
0.00225,0.498937829,309.3635565,309.3515283,309.342229,309.3316442,309.3182162,309.310902,309.2978176,309.28611,309.2758156,309.2657416,309.2532984,309.2461526,309.2356767,309.223677
0.00225,0.498846732,309.3617912,309.3497633,309.3404645,309.3298801,309.3164526,309.3091388,309.2960548,309.2843477,309.2740536,309.2639801,309.2515373,309.2443919,309.2339164,309.2219172
0.00225,0.498755635,309.3601197,309.3480921,309.3387935,309.3282093,309.314782,309.3074685,309.2943848,309.2826778,309.272384,309.2623107,309.2498681,309.242723,309.2322477,309.2202487
0.00225,0.498664538,309.3584054,309.3463782,309.33708,309.3264962,309.3130693,309.3057561,309.2926727,309.2809661,309.2706727,309.2605998,309.2481575,309.2410127,309.2305378,309.2185391
0.00225,0.498573441,309.3566518,309.3446251,309.3353272,309.3247439,309.3113174,309.3040047,309.2909217,309.2792156,309.2689226,309.2588501,309.2464083,309.2392639,309.2287894,309.2167911
0.00225,0.498482344,309.3549447,309.3429183,309.3336209,309.3230379,309.3096118,309.3022995,309.2892169,309.2775112,309.2672185,309.2571464,309.2447049,309.2375609,309.2270868,309.2150889
0.00225,0.498391247,309.3532028,309.3411769,309.3318799,309.3212974,309.3078717,309.3005598,309.2874777,309.2757724,309.2654802,309.2554084,309.2429674,309.2358238,309.2253501,309.2133527
0.00225,0.49830015,309.3514496,309.339424,309.3301273,309.3195452,309.3061198,309.2988082,309.2857264,309.2740214,309.2637295,309.2536581,309.2412174,309.2340741,309.2236008,309.2116036
0.00225,0.498209053,309.3497614,309.337736,309.3284395,309.3178576,309.3044324,309.297121,309.2840394,309.2723346,309.2620429,309.2519717,309.2395312,309.2323881,309.221915,309.209918
0.00225,0.498117956,309.3481062,309.336081,309.3267847,309.3162029,309.302778,309.2954667,309.2823853,309.2706806,309.2603891,309.2503181,309.2378777,309.2307348,309.2202618,309.208265
0.00225,0.49802686,309.3464289,309.3344039,309.3251078,309.3145262,309.3011013,309.2937902,309.280709,309.2690045,309.2587131,309.2486422,309.236202,309.2290593,309.2185864,309.2065897
0.00225,0.497935763,309.3448581,309.332833,309.3235369,309.3129553,309.2995305,309.2922194,309.2791381,309.2674336,309.2571422,309.2470713,309.2346311,309.2274883,309.2170154,309.2050188
0.00225,0.497844666,309.3433828,309.3313577,309.3220616,309.3114799,309.298055,309.2907439,309.2776625,309.265958,309.2556666,309.2455956,309.2331553,309.2260125,309.2155396,309.2035428
0.00225,0.497753569,309.3418074,309.3297826,309.3204867,309.3099053,309.2964807,309.2891698,309.2760888,309.2643845,309.2540933,309.2440226,309.2315826,309.22444,309.2139673,309.2019709
0.00225,0.497662472,309.3401037,309.3280794,309.318784,309.3082031,309.2947789,309.2874685,309.2743879,309.2626841,309.2523934,309.2423232,309.2298837,309.2227415,309.2122693,309.2002733
0.00225,0.497571375,309.3384333,309.3264092,309.3171141,309.3065335,309.2931097,309.2857996,309.2727193,309.2610158,309.2507254,309.2406555,309.2282162,309.2210744,309.2106025,309.1986067
0.00225,0.497480278,309.3367945,309.3247707,309.3154759,309.3048955,309.2914719,309.2841621,309.271082,309.2593788,309.2490886,309.2390189,309.2265799,309.2194383,309.2089666,309.1969711
0.00225,0.497389181,309.3351137,309.3230902,309.3137957,309.3032156,309.2897923,309.2824828,309.269403,309.2577,309.2474102,309.2373407,309.224902,309.2177607,309.2072893,309.195294
0.00225,0.497298084,309.3334832,309.3214599,309.3121655,309.3015856,309.2881625,309.2808531,309.2677735,309.2560707,309.245781,309.2357117,309.2232732,309.216132,309.2056607,309.1936656
0.00225,0.497206987,309.3319236,309.3199004,309.3106061,309.3000263,309.2866032,309.2792939,309.2662144,309.2545117,309.2442221,309.2341529,309.2217144,309.2145733,309.2041021,309.1921071
0.00225,0.49711589,309.3303275,309.3183045,309.3090105,309.2984309,309.2850081,309.277699,309.2646197,309.2529172,309.2426278,309.2325589,309.2201206,309.2129797,309.2025087,309.1905139
0.00225,0.497024793,309.3286968,309.3166741,309.3073802,309.2968008,309.2833782,309.2760693,309.2629903,309.2512879,309.2409987,309.23093,309.2184919,309.2113512,309.2008804,309.1888858
0.00225,0.496933696,309.3270647,309.3150422,309.3057485,309.2951694,309.281747,309.2744383,309.2613595,309.2496573,309.2393684,309.2292998,309.2168619,309.2097214,309.1992508,309.1872564
0.00225,0.4968426,309.3254447,309.3134223,309.3041289,309.2935499,309.2801277,309.2728192,309.2597405,309.2480386,309.2377498,309.2276814,309.2152437,309.2081034,309.1976329,309.1856387
0.00225,0.496751503,309.3237484,309.3117263,309.3024332,309.2918545,309.2784326,309.2711244,309.2580459,309.2463443,309.2360558,309.2259877,309.2135502,309.2064102,309.19594,309.1839461
0.00225,0.496660406,309.3220129,309.3099912,309.3006984,309.2901201,309.2766986,309.2693907,309.2563127,309.2446114,309.2343232,309.2242555,309.2118184,309.2046788,309.194209,309.1822154
0.00225,0.496569309,309.3202893,309.308268,309.2989756,309.2883977,309.2749766,309.2676692,309.2545916,309.2428907,309.2326029,309.2225356,309.2100989,309.2029596,309.1924902,309.180497
0.00225,0.496478212,309.3185771,309.3065562,309.2972641,309.2866866,309.2732658,309.2659587,309.2528814,309.2411809,309.2308935,309.2208264,309.2083901,309.2012511,309.1907821,309.1787892
0.00225,0.496387115,309.3169614,309.3049405,309.2956485,309.2850709,309.2716502,309.2643431,309.2512658,309.2395653,309.2292778,309.2192108,309.2067745,309.1996356,309.1891665,309.1771736
0.00225,0.496296018,309.315485,309.3034639,309.2941717,309.283594,309.270173,309.2628658,309.2497883,309.2380876,309.2278,309.2177328,309.2052963,309.1981572,309.1876879,309.1756948
0.00225,0.496204921,309.3140032,309.3019822,309.2926901,309.2821124,309.2686915,309.2613843,309.2483068,309.2366062,309.2263186,309.2162514,309.2038149,309.1966759,309.1862066,309.1742136
0.00225,0.496113824,309.3124574,309.3004366,309.2911447,309.2805672,309.2671465,309.2598396,309.2467624,309.2350619,309.2247745,309.2147076,309.2022713,309.1951324,309.1846634,309.1726706
0.00225,0.496022727,309.3109937,309.2989728,309.2896808,309.2791032,309.2656824,309.2583753,309.245298,309.2335974,309.22331,309.2132429,309.2008065,309.1936675,309.1831984,309.1712055
0.00225,0.49593163,309.3095381,309.2975171,309.2882251,309.2776474,309.2642266,309.2569195,309.2438421,309.2321415,309.2218539,309.2117868,309.1993504,309.1922114,309.1817422,309.1697491
0.00225,0.495840533,309.3080053,309.2959846,309.2866927,309.2761153,309.2626946,309.2553877,309.2423105,309.2306101,309.2203228,309.2102559,309.1978196,309.1906807,309.1802117,309.1682189
0.00225,0.495749437,309.306442,309.2944216,309.28513,309.274553,309.2611326,309.253826,309.2407492,309.2290491,309.218762,309.2086954,309.1962595,309.1891209,309.1786522,309.1666597
0.00225,0.49565834,309.3049055,309.2928853,309.283594,309.2730171,309.259597,309.2522906,309.239214,309.2275141,309.2172272,309.2071608,309.1947251,309.1875867,309.1771182,309.1651259
0.00225,0.495567243,309.3032769,309.291257,309.2819659,309.2713894,309.2579695,309.2506634,309.237587,309.2258874,309.2156009,309.2055347,309.1930993,309.1859612,309.175493,309.1635009
0.00225,0.495476146,309.3015358,309.2895163,309.2802257,309.2696495,309.2562301,309.2489244,309.2358484,309.2241492,309.2138631,309.2037973,309.1913623,309.1842246,309.1737567,309.161765
0.00225,0.495385049,309.2998935,309.2878741,309.2785837,309.2680078,309.2545885,309.247283,309.2342072,309.2225082,309.2122222,309.2021567,309.1897218,309.1825843,309.1721166,309.1601251
0.00225,0.495293952,309.2983018,309.2862828,309.2769926,309.2664169,309.2529979,309.2456926,309.2326171,309.2209183,309.2106326,309.2005673,309.1881326,309.1809953,309.1705279,309.1585366
0.00225,0.495202855,309.2965946,309.2845761,309.2752864,309.2647113,309.2512928,309.2439881,309.2309131,309.2192148,309.2089297,309.1988649,309.1864307,309.179294,309.1688271,309.1568363
0.00225,0.495111758,309.2949496,309.2829314,309.2736421,309.2630672,309.249649,309.2423446,309.2292699,309.2175719,309.207287,309.1972225,309.1847886,309.1776521,309.1671854,309.155195
0.00225,0.495020661,309.2933374,309.2813194,309.2720304,309.2614557,309.2480378,309.2407336,309.2276592,309.2159614,309.2056768,309.1956125,309.1831789,309.1760426,309.1655762,309.153586
0.00225,0.494929564,309.2916903,309.2796726,309.2703838,309.2598095,309.2463918,309.2390879,309.2260137,309.2143163,309.2040319,309.1939679,309.1815345,309.1743985,309.1639324,309.1519424
0.00225,0.494838467,309.2900003,309.277983,309.2686946,309.2581207,309.2447035,309.2374,309.2243262,309.2126292,309.2023452,309.1922816,309.1798486,309.172713,309.1622473,309.1502577
0.00225,0.49474737,309.2883677,309.2763507,309.2670625,309.2564888,309.2430718,309.2357685,309.2226949,309.210998,309.2007143,309.1906509,309.1782181,309.1710827,309.1606172,309.1486278
0.00225,0.494656273,309.2868138,309.2747968,309.2655087,309.254935,309.2415181,309.2342148,309.2211413,309.2094444,309.1991607,309.1890974,309.1766646,309.1695293,309.1590638,309.1470744
0.00225,0.494565177,309.2851657,309.2731491,309.2638614,309.2532881,309.2398716,309.2325687,309.2194955,309.2077991,309.1975157,309.1874528,309.1750204,309.1678855,309.1574203,309.1454313
0.00225,0.49447408,309.2834847,309.2714685,309.2621812,309.2516083,309.2381922,309.2308897,309.2178169,309.2061208,309.1958379,309.1857753,309.1733433,309.1662087,309.1557439,309.1437553
0.00225,0.494382983,309.2818436,309.2698275,309.2605403,309.2499676,309.2365516,309.2292492,309.2161766,309.2044807,309.1941979,309.1841354,309.1717036,309.1645691,309.1541045,309.142116
0.00225,0.494291886,309.2802759,309.2682598,309.2589726,309.2483998,309.2349838,309.2276814,309.2146088,309.2029128,309.19263,309.1825675,309.1701356,309.1630011,309.1525365,309.1405479
0.00225,0.494200789,309.2786754,309.2666596,309.2573727,309.2468002,309.2333844,309.2260822,309.2130099,309.2013142,309.1910316,309.1809693,309.1685377,309.1614034,309.150939,309.1389507
0.00225,0.494109692,309.2770559,309.2650404,309.2557537,309.2451814,309.2317659,309.224464,309.2113918,309.1996963,309.1894139,309.1793519,309.1669205,309.1597865,309.1493223,309.1373342
0.00225,0.494018595,309.2755156,309.2635001,309.2542134,309.2436412,309.2302256,309.2229238,309.2098517,309.1981563,309.1878739,309.1778119,309.1653806,309.1582466,309.1477824,309.1357944
0.00225,0.493927498,309.2739642,309.2619489,309.2526624,309.2420904,309.228675,309.2213733,309.2083014,309.1966061,309.1863239,309.1762621,309.1638309,309.1566971,309.1462331,309.1342452
0.00225,0.493836401,309.27237,309.2603549,309.2510686,309.2404968,309.2270816,309.2197802,309.2067084,309.1950134,309.1847314,309.1746698,309.1622388,309.1551052,309.1446414,309.1326537
0.00225,0.493745304,309.2708482,309.2588331,309.2495468,309.2389749,309.2255598,309.2182583,309.2051865,309.1934914,309.1832094,309.1731478,309.1607168,309.1535831,309.1431193,309.1311315
0.00225,0.493654207,309.2693094,309.2572944,309.2480082,309.2374364,309.2240214,309.21672,309.2036483,309.1919534,309.1816714,309.1716099,309.159179,309.1520454,309.1415817,309.129594
0.00225,0.49356311,309.2676749,309.2556603,309.2463745,309.2358031,309.2223885,309.2150875,309.2020162,309.1903216,309.1800401,309.1699789,309.1575484,309.1504152,309.1399518,309.1279645
0.00225,0.493472014,309.2660187,309.2540044,309.244719,309.234148,309.2207337,309.213433,309.2003621,309.1886679,309.1783867,309.1683259,309.1558957,309.1487628,309.1382998,309.1263128
0.00225,0.493380917,309.2643074,309.2522937,309.2430087,309.2324382,309.2190244,309.2117242,309.1986538,309.18696,309.1766793,309.1666189,309.1541892,309.1470568,309.1365942,309.1246077
0.00225,0.49328982,309.2625898,309.2505764,309.2412919,309.2307217,309.2173083,309.2100085,309.1969384,309.185245,309.1749647,309.1649047,309.1524753,309.1453433,309.134881,309.1228949
0.00225,0.493198723,309.2609493,309.248936,309.2396516,309.2290815,309.2156681,309.2083684,309.1952984,309.1836051,309.1733248,309.1632649,309.1508356,309.1437036,309.1332415,309.1212554
0.00225,0.493107626,309.2593674,309.2473541,309.2380696,309.2274995,309.2140862,309.2067864,309.1937164,309.1820231,309.1717428,309.1616829,309.1492536,309.1421216,309.1316594,309.1196734
0.00225,0.493016529,309.2578367,309.2458234,309.2365389,309.2259689,309.2125555,309.2052558,309.1921857,309.1804924,309.1702121,309.1601522,309.1477229,309.1405909,309.1301287,309.1181427
0.00225,0.492925432,309.2563252,309.244312,309.2350276,309.2244576,309.2110444,309.2037447,309.1906748,309.1789816,309.1687014,309.1586416,309.1462124,309.1390805,309.1286184,309.1166324
0.00225,0.492834335,309.2547317,309.2427189,309.2334349,309.2228653,309.2094524,309.2021531,309.1890835,309.1773906,309.1671108,309.1570513,309.1446224,309.1374908,309.1270291,309.1150434
0.00225,0.492743238,309.2531426,309.24113,309.2318463,309.2212769,309.2078642,309.2005652,309.1874959,309.1758033,309.1655237,309.1554644,309.1430358,309.1359045,309.1254429,309.1134575
0.00225,0.492652141,309.2515197,309.2395075,309.230224,309.219655,309.2062427,309.1989439,309.1858749,309.1741826,309.1639033,309.1538443,309.141416,309.134285,309.1238237,309.1118386
0.00225,0.492561044,309.249856,309.237844,309.2285609,309.2179921,309.2045801,309.1972817,309.184213,309.1725209,309.1622419,309.1521833,309.1397552,309.1326245,309.1221635,309.1101787
0.00225,0.492469947,309.2482769,309.2362651,309.2269821,309.2164135,309.2030015,309.1957032,309.1826347,309.1709427,309.1606638,309.1506053,309.1381774,309.1310467,309.1205859,309.1086012
0.00225,0.49237885,309.2466825,309.234671,309.2253883,309.2148201,309.2014085,309.1941105,309.1810422,309.1693506,309.159072,309.1490138,309.1365861,309.1294558,309.1189953,309.1070108
0.00225,0.492287754,309.2450385,309.2330272,309.2237449,309.2131768,309.1997655,309.1924678,309.1793998,309.1677085,309.1574302,309.1473722,309.1349448,309.1278148,309.1173545,309.1053703
0.00225,0.492196657,309.2434915,309.2314803,309.2221979,309.2116299,309.1982186,309.1909208,309.1778528,309.1661615,309.1558832,309.1458252,309.1333978,309.1262678,309.1158075,309.1038233
0.00225,0.49210556,309.2419423,309.2299312,309.2206489,309.2100811,309.1966699,309.1893723,309.1763044,309.1646132,309.154335,309.1442771,309.1318498,309.1247199,309.1142597,309.1022757
0.00225,0.492014463,309.2403792,309.2283683,309.2190862,309.2085184,309.1951074,309.1878099,309.1747422,309.1630511,309.1527731,309.1427154,309.1302882,309.1231584,309.1126984,309.1007144
0.00225,0.491923366,309.2388596,309.2268487,309.2175666,309.2069989,309.1935879,309.1862905,309.1732228,309.1615317,309.1512537,309.141196,309.1287689,309.1216392,309.1111791,309.0991952
0.00225,0.491832269,309.2372892,309.2252785,309.2159967,309.2054292,309.1920184,309.1847213,309.1716538,309.159963,309.1496852,309.1396277,309.1272008,309.1200713,309.1096115,309.0976278
0.00225,0.491741172,309.2356974,309.2236871,309.2144056,309.2038384,309.1904279,309.1831311,309.1700639,309.1583734,309.1480959,309.1380388,309.1256122,309.1184829,309.1080234,309.09604
0.00225,0.491650075,309.2341143,309.2221043,309.2128231,309.2022563,309.1888461,309.1815495,309.1684827,309.1567924,309.1465152,309.1364584,309.1240321,309.1169031,309.1064439,309.0944607
0.00225,0.491558978,309.2326238,309.2206139,309.2113327,309.2007659,309.1873557,309.1800592,309.1669923,309.1553021,309.1450249,309.1349681,309.1225418,309.1154128,309.1049536,309.0929705
0.00225,0.491467881,309.2310963,309.2190865,309.2098055,309.1992388,309.1858289,309.1785325,309.1654658,309.1537757,309.1434987,309.133442,309.1210159,309.113887,309.103428,309.091445
0.00225,0.491376784,309.229506,309.2174965,309.2082159,309.1976496,309.18424,309.1769439,309.1638776,309.1521879,309.1419112,309.1318549,309.1194291,309.1123006,309.1018419,309.0898593
0.00225,0.491285687,309.2279867,309.2159774,309.2066969,309.1961308,309.1827213,309.1754254,309.1623592,309.1506697,309.1403932,309.130337,309.1179113,309.110783,309.1003244,309.0883419
0.00225,0.491194591,309.2264129,309.214404,309.2051238,309.194558,309.1811488,309.1738533,309.1607874,309.1490982,309.138822,309.1287661,309.1163407,309.1092127,309.0987544,309.0867722
0.00225,0.491103494,309.2247652,309.2127567,309.203477,309.1929117,309.179503,309.172208,309.1591426,309.1474538,309.137178,309.1271226,309.1146977,309.1075701,309.0971123,309.0851306
0.00225,0.491012397,309.2231228,309.2111147,309.2018354,309.1912704,309.1778621,309.1705674,309.1575024,309.145814,309.1355386,309.1254835,309.113059,309.1059318,309.0954743,309.0834929
0.00225,0.4909213,309.2215383,309.2095305,309.2002514,309.1896867,309.1762786,309.1689841,309.1559193,309.1442311,309.1339559,309.1239011,309.1114768,309.1043498,309.0938925,309.0819113
0.00225,0.490830203,309.219885,309.2078776,309.1985989,309.1880345,309.1746269,309.1673328,309.1542683,309.1425805,309.1323057,309.1222512,309.1098273,309.1027007,309.0922438,309.0802629
0.00225,0.490739106,309.2182972,309.2062899,309.1970114,309.1864472,309.1730397,309.1657458,309.1526815,309.1409939,309.1307192,309.1206649,309.1082411,309.1011146,309.0906579,309.0786772
0.00225,0.490648009,309.2166988,309.2046917,309.1954135,309.1848496,309.1714423,309.1641486,309.1510846,309.1393973,309.1291229,309.1190688,309.1066453,309.099519,309.0890625,309.0770821
0.00225,0.490556912,309.2149392,309.2029328,309.1936551,309.1830918,309.1696851,309.162392,309.1493286,309.1376418,309.127368,309.1173145,309.1048915,309.0977658,309.0873099,309.07533
0.00225,0.490465815,309.2132804,309.2012743,309.1919969,309.1814338,309.1680274,309.1607346,309.1476715,309.1359849,309.1257114,309.1156581,309.1032354,309.09611,309.0856543,309.0736747
0.00225,0.490374718,309.2115978,309.199592,309.190315,309.1797523,309.1663463,309.1590538,309.145991,309.1343048,309.1240316,309.1139787,309.1015564,309.0944313,309.083976,309.0719967
0.00225,0.490283621,309.2099727,309.1979671,309.1886902,309.1781277,309.1647219,309.1574296,309.144367,309.132681,309.1224079,309.1123552,309.099933,309.0928081,309.082353,309.0703739
0.00225,0.490192524,309.2083879,309.1963825,309.187106,309.1765437,309.1631381,309.1558461,309.1427837,309.131098,309.1208252,309.1107727,309.0983508,309.0912261,309.0807712,309.0687923
0.00225,0.490101427,309.2067456,309.1947406,309.1854644,309.1749026,309.1614973,309.1542057,309.1411437,309.1294583,309.1191859,309.1091337,309.0967122,309.0895878,309.0791333,309.0671548
0.00225,0.490010331,309.2050643,309.1930597,309.1837839,309.1732224,309.1598176,309.1525263,309.1394646,309.1277796,309.1175076,309.1074558,309.0950346,309.0879107,309.0774564,309.0654783
0.00225,0.489919234,309.2033872,309.1913829,309.1821074,309.1715463,309.1581417,309.1508507,309.1377894,309.1261047,309.1158329,309.1057815,309.0933605,309.0862369,309.075783,309.0638051
0.00225,0.489828137,309.201774,309.1897699,309.1804946,309.1699336,309.1565292,309.1492384,309.1361772,309.1244927,309.1142211,309.1041698,309.091749,309.0846255,309.0741718,309.062194
0.00225,0.48973704,309.2001457,309.1881419,309.178867,309.1683063,309.1549022,309.1476118,309.1345509,309.1228667,309.1125954,309.1025444,309.090124,309.0830008,309.0725473,309.0605699
0.00225,0.489645943,309.1985156,309.1865122,309.1772376,309.1666772,309.1532736,309.1459834,309.132923,309.1212391,309.1109682,309.1009176,309.0884974,309.0813746,309.0709215,309.0589444
0.00225,0.489554846,309.1968643,309.1848613,309.175587,309.165027,309.1516237,309.1443339,309.1312737,309.1195901,309.1093195,309.0992692,309.0868494,309.0797269,309.0692741,309.0572973
0.00225,0.489463749,309.1952997,309.1832966,309.1740223,309.1634623,309.1500589,309.1427691,309.1297089,309.1180254,309.1077548,309.0977044,309.0852846,309.0781621,309.0677092,309.0557324
0.00225,0.489372652,309.1937732,309.1817701,309.1724958,309.1619358,309.1485325,309.1412426,309.1281824,309.1164989,309.1062282,309.0961779,309.0837581,309.0766355,309.0661827,309.0542059
0.00225,0.489281555,309.1922074,309.1802046,309.1709305,309.1603707,309.1469675,309.1396779,309.1266179,309.1149346,309.1046641,309.094614,309.0821944,309.075072,309.0646194,309.0526427
0.00225,0.489190458,309.1906447,309.1786421,309.1693683,309.1588088,309.1454059,309.1381165,309.1250567,309.1133736,309.1031034,309.0930535,309.0806341,309.073512,309.0630596,309.0510832
