% Model,sim40_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:35",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,3.5186,3.5249,3.5311,3.5374,3.5436,3.5499,3.5562,3.5624,3.5687,3.575,3.5812,3.5875,3.5937,3.6
% r,z,T (K) @ thermalCo=3.5186,T (K) @ thermalCo=3.5249,T (K) @ thermalCo=3.5311,T (K) @ thermalCo=3.5374,T (K) @ thermalCo=3.5436,T (K) @ thermalCo=3.5499,T (K) @ thermalCo=3.5562,T (K) @ thermalCo=3.5624,T (K) @ thermalCo=3.5687,T (K) @ thermalCo=3.575,T (K) @ thermalCo=3.5812,T (K) @ thermalCo=3.5875,T (K) @ thermalCo=3.5937,T (K) @ thermalCo=3.6
0.00225,0.199411157,303.3644695,303.3572106,303.3448972,303.3407356,303.3303887,303.3252337,303.316134,303.3068549,303.3003096,303.2931277,303.2841149,303.2775664,303.2703987,303.2642762
0.00225,0.19932006,303.3622771,303.3550195,303.3427076,303.3385474,303.3282021,303.3230485,303.3139502,303.3046725,303.2981286,303.2909482,303.2819368,303.2753897,303.2682234,303.2621023
0.00225,0.199228963,303.3602325,303.352976,303.3406652,303.3365061,303.3261618,303.3210092,303.3119121,303.3026354,303.2960926,303.2889132,303.2799029,303.2733568,303.2661916,303.2600715
0.00225,0.199137866,303.3582477,303.3509924,303.3386826,303.3345247,303.3241815,303.3190301,303.309934,303.3006584,303.2941167,303.2869384,303.2779292,303.2713843,303.2642201,303.2581012
0.00225,0.199046769,303.3562998,303.3490455,303.3367367,303.3325797,303.3222375,303.317087,303.307992,303.2987173,303.2921766,303.2849993,303.275991,303.269447,303.2622838,303.2561658
0.00225,0.198955672,303.3544189,303.3471654,303.3348575,303.3307014,303.32036,303.3152104,303.3061161,303.2968424,303.2903025,303.283126,303.2741185,303.2675754,303.260413,303.2542958
0.00225,0.198864576,303.3525087,303.3452564,303.3329496,303.3287945,303.3184542,303.3133057,303.3042125,303.2949398,303.288401,303.2812256,303.2722192,303.2656771,303.2585158,303.2523996
0.00225,0.198773479,303.3504854,303.3432344,303.330929,303.3267753,303.3164364,303.3112893,303.3021975,303.2929261,303.2863887,303.2792146,303.2702096,303.2636688,303.2565088,303.250394
0.00225,0.198682382,303.3484725,303.3412227,303.3289185,303.3247661,303.3144284,303.3092824,303.3001919,303.2909217,303.2843855,303.2772126,303.2682087,303.2616691,303.2545104,303.2483967
0.00225,0.198591285,303.3464807,303.3392321,303.3269292,303.3227779,303.3124414,303.3072967,303.2982073,303.2889383,303.2824032,303.2752315,303.2662288,303.2596904,303.2525328,303.2464203
0.00225,0.198500188,303.3444451,303.3371978,303.3248962,303.3207462,303.3104111,303.3052676,303.2961795,303.2869119,303.2803781,303.2732077,303.2642063,303.2576692,303.2505128,303.2444016
0.00225,0.198409091,303.3423809,303.335135,303.3228347,303.3186861,303.3083523,303.3032101,303.2941234,303.284857,303.2783246,303.2711554,303.2621554,303.2556195,303.2484645,303.2423546
0.00225,0.198317994,303.3403543,303.3331096,303.3208106,303.3166632,303.3063306,303.3011897,303.2921041,303.282839,303.2763077,303.2691398,303.2601409,303.2536063,303.2464524,303.2403437
0.00225,0.198226897,303.3384464,303.3312028,303.3189048,303.3147585,303.3044269,303.299287,303.2902025,303.2809384,303.2744081,303.2672412,303.2582434,303.2517097,303.2445569,303.2384491
0.00225,0.1981358,303.3365001,303.3292577,303.3169608,303.3128157,303.3024853,303.2973466,303.2882633,303.2790004,303.2724713,303.2653056,303.2563089,303.2497764,303.2426247,303.2365181
0.00225,0.198044703,303.3344447,303.3272036,303.3149081,303.3107643,303.3004352,303.2952978,303.2862157,303.2769541,303.2704263,303.2632618,303.2542664,303.2477352,303.2405847,303.2344794
0.00225,0.197953606,303.3325153,303.3252751,303.3129805,303.3088375,303.2985093,303.2933729,303.2842917,303.2750309,303.268504,303.2613404,303.2523459,303.2458156,303.238666,303.2325615
0.00225,0.197862509,303.3306229,303.3233838,303.3110902,303.3069482,303.296621,303.2914856,303.2824054,303.2731456,303.2666197,303.2594571,303.2504636,303.2439342,303.2367857,303.2306822
0.00225,0.197771412,303.3286526,303.3214148,303.3091225,303.304982,303.2946561,303.289522,303.2804432,303.2711847,303.2646602,303.2574989,303.2485067,303.2419786,303.2348314,303.2287292
0.00225,0.197680316,303.3265431,303.319307,303.3070164,303.3028775,303.2925534,303.2874209,303.2783437,303.2690869,303.262564,303.2554043,303.2464137,303.2398873,303.2327416,303.2266411
0.00225,0.197589219,303.3244872,303.3172525,303.3049633,303.3008257,303.2905029,303.2853717,303.2762959,303.2670404,303.2605188,303.2533605,303.2443712,303.2378461,303.2307017,303.2246025
0.00225,0.197498122,303.3224958,303.3152623,303.3029743,303.298838,303.2885164,303.2833865,303.2743118,303.2650576,303.2585371,303.25138,303.2423919,303.235868,303.2287248,303.2226268
0.00225,0.197407025,303.3205669,303.3133345,303.3010477,303.2969125,303.2865921,303.2814633,303.2723899,303.2631368,303.2566175,303.2494615,303.2404746,303.2339518,303.2268098,303.2207128
0.00225,0.197315928,303.3186637,303.3114326,303.299147,303.2950131,303.2846939,303.2795664,303.2704941,303.2612423,303.2547242,303.2475695,303.2385837,303.2320621,303.2249213,303.2188256
0.00225,0.197224831,303.3166297,303.3094002,303.2971162,303.2929839,303.2826662,303.2775402,303.2684695,303.2592192,303.2527027,303.2455494,303.2365652,303.2300451,303.2229058,303.2168116
0.00225,0.197133734,303.3145875,303.3073593,303.2950767,303.2909457,303.2806294,303.2755048,303.2664354,303.2571864,303.2506712,303.2435193,303.2345364,303.2280177,303.2208797,303.2147867
0.00225,0.197042637,303.3125548,303.3053279,303.2930465,303.2889168,303.2786017,303.2734784,303.2644102,303.2551625,303.2486485,303.2414979,303.2325162,303.2259987,303.2188619,303.2127702
0.00225,0.19695154,303.3105522,303.3033265,303.2910463,303.2869176,303.2766037,303.2714815,303.2624145,303.2531679,303.2466551,303.2395056,303.230525,303.2240086,303.216873,303.2107824
0.00225,0.196860443,303.3085348,303.3013104,303.2890315,303.2849042,303.2745916,303.2694707,303.260405,303.2511597,303.2446482,303.2375,303.2285208,303.2220057,303.2148713,303.208782
0.00225,0.196769346,303.3064279,303.2992052,303.2869279,303.2828023,303.2724913,303.267372,303.258308,303.2490643,303.2425544,303.2354077,303.2264301,303.2199166,303.2127838,303.206696
0.00225,0.196678249,303.3043115,303.2970902,303.2848145,303.2806903,303.2703808,303.2652629,303.2562003,303.2469581,303.2404496,303.2333044,303.2243282,303.2178161,303.2106847,303.2045984
0.00225,0.196587153,303.3021499,303.2949301,303.2826557,303.278533,303.2682249,303.2631085,303.2540472,303.2448064,303.2382993,303.2311555,303.2221807,303.21567,303.20854,303.2024551
0.00225,0.196496056,303.3000769,303.2928584,303.2805853,303.2764638,303.2661569,303.2610418,303.2519818,303.2427422,303.2362364,303.2290938,303.2201202,303.2136107,303.2064819,303.2003982
0.00225,0.196404959,303.2980912,303.2908739,303.2786021,303.2744818,303.2641762,303.2590623,303.2500035,303.2407651,303.2342605,303.2271192,303.2181468,303.2116385,303.2045109,303.1984284
0.00225,0.196313862,303.2960653,303.2888494,303.2765789,303.27246,303.2621557,303.2570431,303.2479857,303.2387487,303.2322454,303.2251054,303.2161343,303.2096274,303.2025011,303.1964199
0.00225,0.196222765,303.2940152,303.2868005,303.2745314,303.2704137,303.2601108,303.2549995,303.2459434,303.2367076,303.2302056,303.2230668,303.214097,303.2075913,303.2004663,303.1943864
0.00225,0.196131668,303.2919769,303.2847635,303.2724956,303.2683792,303.2580775,303.2529674,303.2439125,303.234678,303.2281772,303.2210396,303.212071,303.2055665,303.1984427,303.192364
0.00225,0.196040571,303.2899426,303.2827306,303.270464,303.2663489,303.2560485,303.2509398,303.2418862,303.232653,303.2261535,303.2190173,303.21005,303.2035468,303.1964243,303.1903468
0.00225,0.195949474,303.2878502,303.2806397,303.2683747,303.2642612,303.2539624,303.2488552,303.2398032,303.2305715,303.2240736,303.2169388,303.2079731,303.2014714,303.1943504,303.1882744
0.00225,0.195858377,303.2856853,303.2784765,303.2662131,303.2621013,303.2518042,303.2466986,303.2376483,303.2284182,303.2219219,303.2147889,303.2058247,303.1993247,303.1922053,303.186131
0.00225,0.19576728,303.2834673,303.2762602,303.2639984,303.2598882,303.2495927,303.2444888,303.23544,303.2262115,303.2197168,303.2125854,303.2036228,303.1971243,303.1900065,303.1839337
0.00225,0.195676183,303.2813905,303.2741846,303.2619241,303.2578151,303.2475208,303.2424181,303.2333706,303.2241434,303.2176499,303.2105196,303.2015583,303.195061,303.1879445,303.1818729
0.00225,0.195585086,303.2793852,303.2721804,303.2599211,303.2558133,303.2455202,303.2404187,303.2313723,303.2221462,303.2156539,303.2085248,303.1995646,303.1930685,303.185953,303.1798826
0.00225,0.195493989,303.2773176,303.2701142,303.2578564,303.25375,303.2434583,303.2383581,303.2293131,303.2200885,303.2135976,303.2064698,303.197511,303.1910163,303.1839022,303.1778331
0.00225,0.195402893,303.2752339,303.268032,303.2557755,303.2516706,303.2413802,303.2362815,303.2272379,303.2180147,303.2115251,303.2043988,303.1954414,303.188948,303.1818353,303.1757676
0.00225,0.195311796,303.2731418,303.2659412,303.2536861,303.2495824,303.2392934,303.234196,303.2251537,303.2159317,303.2094435,303.2023184,303.1933623,303.1868702,303.1797588,303.1736924
0.00225,0.195220699,303.2711181,303.2639187,303.2516647,303.2475623,303.2372745,303.2321782,303.2231371,303.2139163,303.2074292,303.2003053,303.1913503,303.1848594,303.1777492,303.1716838
0.00225,0.195129602,303.2691122,303.261914,303.2496613,303.24556,303.2352734,303.2301783,303.2211384,303.2119187,303.2054328,303.1983101,303.1893563,303.1828665,303.1757574,303.1696933
0.00225,0.195038505,303.2670504,303.2598536,303.2476021,303.2435022,303.2332168,303.2281231,303.2190844,303.2098661,303.2033815,303.19626,303.1873075,303.180819,303.1737112,303.1676483
0.00225,0.194947408,303.2649389,303.2577434,303.2454933,303.2413947,303.2311108,303.2260184,303.2169811,303.2077641,303.2012809,303.1941608,303.1852096,303.1787224,303.171616,303.1655544
0.00225,0.194856311,303.2628814,303.2556872,303.2434383,303.239341,303.2290582,303.223967,303.214931,303.2057152,303.1992332,303.1921143,303.1831643,303.1766783,303.169573,303.1635127
0.00225,0.194765214,303.2608055,303.2536125,303.2413649,303.2372689,303.2269874,303.2218975,303.2128627,303.2036482,303.1971674,303.1900498,303.1811011,303.1746164,303.1675123,303.1614532
0.00225,0.194674117,303.2588176,303.2516257,303.2393792,303.2352842,303.2250037,303.2199149,303.2108811,303.2016676,303.1951879,303.1880712,303.1791235,303.1726398,303.1655368,303.1594787
0.00225,0.19458302,303.2568576,303.2496668,303.2374214,303.2333275,303.2230482,303.2179604,303.2089278,303.1997154,303.1932367,303.1861212,303.1771746,303.170692,303.16359,303.157533
0.00225,0.194491923,303.2547937,303.2476044,303.2353605,303.231268,303.2209902,303.2159039,303.2068727,303.1976617,303.1911845,303.1840704,303.1751253,303.1686441,303.1615435,303.1554879
0.00225,0.194400826,303.2526953,303.2455074,303.2332649,303.2291739,303.2188974,303.2138125,303.2047827,303.1955732,303.1890973,303.1819846,303.1730408,303.166561,303.1594618,303.1534076
0.00225,0.19430973,303.2506121,303.2434255,303.2311843,303.2270945,303.2168193,303.2117356,303.202707,303.1934987,303.1870241,303.1799127,303.1709701,303.1644915,303.1573935,303.1513405
0.00225,0.194218633,303.2486056,303.2414201,303.2291801,303.2250915,303.2148176,303.2097351,303.2007077,303.1915007,303.1850273,303.177917,303.1689756,303.1624981,303.1554014,303.1493495
0.00225,0.194127536,303.2466259,303.2394418,303.227203,303.2231157,303.2128429,303.2077617,303.1987356,303.1895297,303.1830576,303.1759485,303.1670083,303.1605321,303.1534366,303.1473859
0.00225,0.194036439,303.2445816,303.2373988,303.2251614,303.2210755,303.2108041,303.2057242,303.1966994,303.1874949,303.181024,303.1739163,303.1649774,303.1585025,303.1514083,303.1453589
0.00225,0.193945342,303.2424981,303.2353167,303.2230807,303.2189961,303.2087261,303.2036476,303.1946242,303.185421,303.1789515,303.1718451,303.1629076,303.1564341,303.1493412,303.1432932
0.00225,0.193854245,303.2403942,303.2332142,303.2209796,303.2168964,303.2066278,303.2015507,303.1925286,303.1833268,303.1768587,303.1697537,303.1608175,303.1543453,303.1472538,303.1412071
0.00225,0.193763148,303.2383035,303.2311249,303.2188917,303.2148098,303.2045426,303.1994669,303.1904462,303.1812458,303.174779,303.1676753,303.1587406,303.1522697,303.1451795,303.1391342
0.00225,0.193672051,303.2362711,303.2290938,303.2168619,303.2127814,303.2025154,303.197441,303.1884216,303.1792225,303.172757,303.1656546,303.1567211,303.1502515,303.1431626,303.1371185
0.00225,0.193580954,303.2342086,303.2270328,303.2148022,303.2107231,303.2004586,303.1953855,303.1863675,303.1771698,303.1707057,303.1636047,303.1546725,303.1482043,303.1411168,303.1350741
0.00225,0.193489857,303.2321876,303.225013,303.2127837,303.2087058,303.1984425,303.1933707,303.184354,303.1751575,303.1686946,303.1615948,303.1526639,303.1461969,303.1391106,303.1330691
0.00225,0.19339876,303.2302036,303.2230301,303.2108021,303.2067254,303.1964633,303.1913926,303.182377,303.1731817,303.16672,303.1596214,303.1506916,303.1442258,303.1371406,303.1311002
0.00225,0.193307663,303.2282017,303.2210295,303.2088026,303.2047271,303.1944662,303.1893968,303.1803824,303.1711882,303.1647277,303.1576302,303.1487016,303.142237,303.1351529,303.1291137
0.00225,0.193216566,303.2261522,303.2189813,303.2067557,303.2026816,303.192422,303.1873539,303.1783408,303.1691479,303.1626887,303.1555926,303.1466653,303.1402019,303.1331192,303.1270813
0.00225,0.19312547,303.2239806,303.2168114,303.2045875,303.2005149,303.1902569,303.1851904,303.1761789,303.1669876,303.16053,303.1534354,303.1445097,303.1380479,303.1309667,303.1249304
0.00225,0.193034373,303.2217921,303.2146244,303.2024021,303.1983311,303.1880747,303.1830097,303.1739998,303.1648101,303.158354,303.151261,303.1423368,303.1358765,303.1287969,303.122762
0.00225,0.192943276,303.2195883,303.2124221,303.2002012,303.1961318,303.1858768,303.1808134,303.1718049,303.1626167,303.1561621,303.1490706,303.1401479,303.1336891,303.1266109,303.1205775
0.00225,0.192852179,303.2173928,303.210228,303.1980086,303.1939405,303.1836869,303.1786248,303.1696177,303.1604309,303.1539776,303.1468874,303.1379661,303.1315086,303.1244318,303.1183997
0.00225,0.192761082,303.2153708,303.2082069,303.1959884,303.1919212,303.1816686,303.1766074,303.1676012,303.1584153,303.151963,303.1448737,303.1359532,303.1294967,303.1224207,303.1163896
0.00225,0.192669985,303.2133762,303.2062134,303.193996,303.1899299,303.1796784,303.1746183,303.1656132,303.1564284,303.1499771,303.1428889,303.1339696,303.1275141,303.1204392,303.1144092
0.00225,0.192578888,303.2112767,303.2041152,303.1918992,303.1878344,303.1775842,303.1725255,303.1635217,303.1543382,303.1478882,303.1408013,303.1318833,303.1254291,303.1183555,303.1123268
0.00225,0.192487791,303.2092229,303.2020626,303.1898477,303.1857841,303.175535,303.1704774,303.1614747,303.1522923,303.1458435,303.1387577,303.1298408,303.1233877,303.1163152,303.1102876
0.00225,0.192396694,303.2071692,303.2000102,303.1877965,303.1837341,303.1734863,303.1684299,303.1594285,303.1502473,303.1437997,303.1367151,303.1277993,303.1213475,303.1142762,303.1082497
0.00225,0.192305597,303.205104,303.1979462,303.1857337,303.1816726,303.1714259,303.1663708,303.1573706,303.1481906,303.1417442,303.1346608,303.1257463,303.1192956,303.1122255,303.1062002
0.00225,0.1922145,303.2031256,303.1959688,303.1837573,303.1796972,303.1694515,303.1643974,303.1553982,303.1462192,303.1397738,303.1326914,303.1237778,303.1173281,303.110259,303.1042347
0.00225,0.192123403,303.2011349,303.1939792,303.1817689,303.1777098,303.1674653,303.1624122,303.1534141,303.1442362,303.1377918,303.1307105,303.1217981,303.1153494,303.1082814,303.1022581
0.00225,0.192032307,303.1991964,303.1920417,303.1798324,303.1757743,303.1655308,303.1604787,303.1514815,303.1423046,303.1358613,303.1287809,303.1198694,303.1134218,303.1063547,303.1003324
0.00225,0.19194121,303.1973251,303.1901714,303.1779629,303.1739057,303.1636631,303.1586119,303.1496156,303.1404396,303.1339972,303.1269177,303.1180071,303.1115603,303.1044941,303.0984727
0.00225,0.191850113,303.1954796,303.1883267,303.1761192,303.172063,303.1618212,303.1567709,303.1477756,303.1386005,303.1321589,303.1250804,303.1161706,303.1097247,303.1026595,303.0966389
0.00225,0.191759016,303.1935571,303.1864055,303.1741991,303.1701441,303.1599035,303.1548544,303.1458602,303.1366863,303.1302459,303.1231685,303.1142599,303.1078151,303.100751,303.0947316
0.00225,0.191667919,303.1915057,303.1843554,303.1721505,303.1680969,303.1578577,303.1528101,303.1438173,303.1346447,303.1282057,303.1211297,303.1122225,303.1057791,303.0987164,303.0926984
0.00225,0.191576822,303.1893992,303.1822504,303.1700469,303.1659946,303.1557569,303.1507106,303.1417192,303.132548,303.1261104,303.1190358,303.11013,303.103688,303.0966266,303.0906099
0.00225,0.191485725,303.1872389,303.1800916,303.1678896,303.163839,303.1536028,303.148558,303.1395681,303.1303985,303.1239624,303.1168892,303.1079849,303.1015444,303.0944845,303.0884693
0.00225,0.191394628,303.185174,303.1780281,303.1658274,303.1617781,303.1515432,303.1464997,303.1375112,303.1283428,303.121908,303.1148362,303.1059332,303.099494,303.0924353,303.0864214
0.00225,0.191303531,303.1830764,303.175932,303.1637328,303.159685,303.1494516,303.1444096,303.1354225,303.1262556,303.1198223,303.1127519,303.1038504,303.0974126,303.0903554,303.0843429
0.00225,0.191212434,303.18107,303.1739267,303.1617287,303.157682,303.1474498,303.1424089,303.133423,303.1242572,303.117825,303.1107558,303.1018554,303.0954187,303.0883626,303.0823513
0.00225,0.191121337,303.179039,303.1718971,303.1597005,303.1556552,303.1454243,303.1403848,303.1314002,303.1222358,303.115805,303.1087371,303.099838,303.0934027,303.0863479,303.0803379
0.00225,0.19103024,303.1769517,303.1698113,303.1576162,303.1535722,303.1433428,303.1383048,303.1293217,303.1201587,303.1137293,303.1066628,303.0977651,303.0913312,303.0842778,303.0782692
0.00225,0.190939144,303.1748615,303.1677224,303.1555287,303.1514861,303.141258,303.1362214,303.1272396,303.1180779,303.1116498,303.1045847,303.0956883,303.0892558,303.0822037,303.0761964
0.00225,0.190848047,303.1727722,303.1656345,303.1534421,303.149401,303.1391743,303.134139,303.1251586,303.1159983,303.1095716,303.1025078,303.0936128,303.0871816,303.0801309,303.074125
0.00225,0.19075695,303.1707464,303.1636101,303.151419,303.1473791,303.1371537,303.1321196,303.1231405,303.1139815,303.107556,303.1004935,303.0915997,303.0851697,303.0781203,303.0721156
0.00225,0.190665853,303.1687121,303.1615771,303.1493874,303.1453488,303.1351248,303.1300921,303.1211143,303.1119566,303.1055325,303.0984713,303.0895789,303.0831502,303.0761021,303.0700987
0.00225,0.190574756,303.1666216,303.1594881,303.1472999,303.1432628,303.1330402,303.128009,303.1190327,303.1098765,303.1034538,303.0963941,303.0875031,303.0810759,303.0740292,303.0680272
0.00225,0.190483659,303.1644964,303.1573644,303.1451777,303.1411422,303.1309212,303.1258915,303.1169167,303.107762,303.1013408,303.0942826,303.0853931,303.0789673,303.0719222,303.0659217
0.00225,0.190392562,303.1623862,303.1552557,303.1430704,303.1390363,303.1288167,303.1237885,303.1148151,303.1056618,303.099242,303.0921852,303.0832971,303.0768728,303.069829,303.0638299
0.00225,0.190301465,303.1603732,303.1532438,303.1410597,303.1370268,303.1268083,303.1217812,303.1128089,303.1036568,303.0972382,303.0901825,303.0812955,303.0748723,303.0678296,303.0618316
0.00225,0.190210368,303.1583341,303.1512061,303.1390233,303.1349917,303.1247745,303.1197487,303.1107778,303.101627,303.0952096,303.0881552,303.0792696,303.0728476,303.0658063,303.0598095
0.00225,0.190119271,303.1561928,303.1490663,303.1368851,303.132855,303.1226393,303.1176151,303.1086456,303.0994963,303.0930805,303.0860275,303.0771434,303.0707229,303.063683,303.0576878
0.00225,0.190028174,303.1540818,303.1469567,303.1347767,303.130748,303.1205337,303.1155107,303.1065426,303.0973946,303.0909801,303.0839284,303.0750456,303.0686264,303.0615878,303.0555939
0.00225,0.189937077,303.1520107,303.1448868,303.1327082,303.1286807,303.1184676,303.1134459,303.104479,303.0953322,303.088919,303.0818686,303.0729869,303.066569,303.0595316,303.0535389
0.00225,0.18984598,303.1499155,303.142793,303.1306157,303.1265895,303.1163778,303.1113575,303.1023919,303.0932465,303.0868346,303.0797855,303.0709052,303.0644886,303.0574526,303.0514612
0.00225,0.189754884,303.1478071,303.140686,303.1285101,303.1244854,303.1142751,303.1092562,303.100292,303.091148,303.0847375,303.0776898,303.0688109,303.0623956,303.055361,303.0493709
0.00225,0.189663787,303.1456957,303.1385761,303.1264016,303.1223783,303.1121694,303.1071519,303.0981892,303.0890466,303.0826374,303.0755911,303.0667136,303.0602998,303.0532665,303.0472778
0.00225,0.18957269,303.1436029,303.1364846,303.1243114,303.1202895,303.1100819,303.1050656,303.0961042,303.0869629,303.080555,303.0735101,303.0646338,303.0582213,303.0511892,303.0452018
0.00225,0.189481593,303.141562,303.1344448,303.1222728,303.118252,303.1080455,303.1030304,303.0940701,303.0849299,303.0785232,303.0714793,303.0626042,303.0561928,303.0491619,303.0431756
0.00225,0.189390496,303.1396049,303.1324888,303.1203179,303.1162981,303.1060928,303.1010788,303.0921195,303.0829804,303.0765747,303.0695319,303.0606578,303.0542474,303.0472175,303.0412323
0.00225,0.189299399,303.137581,303.1304661,303.1182965,303.114278,303.1040739,303.0990611,303.0901031,303.0809652,303.0745608,303.0675192,303.0586463,303.0522372,303.0452085,303.0392245
0.00225,0.189208302,303.1355755,303.1284619,303.1162934,303.112276,303.1020731,303.0970614,303.0881046,303.0789678,303.0725645,303.0655241,303.0566524,303.0502443,303.0432168,303.0372339
0.00225,0.189117205,303.1335774,303.1264649,303.1142977,303.1102816,303.1000799,303.0950696,303.086114,303.0769784,303.0705764,303.0635372,303.0546667,303.0482599,303.0412336,303.0352519
0.00225,0.189026108,303.131486,303.1243752,303.1122095,303.1081949,303.0979948,303.0929859,303.0840318,303.0748978,303.0684973,303.0614596,303.0525906,303.0461853,303.0391604,303.0331802
0.00225,0.188935011,303.1294039,303.1222944,303.1101301,303.1061169,303.095918,303.0909105,303.0819577,303.0728251,303.0664258,303.0593894,303.0505218,303.0441177,303.0370942,303.0311153
0.00225,0.188843914,303.1274371,303.1203287,303.1081655,303.1041535,303.0939558,303.0889494,303.0799977,303.0708662,303.0644681,303.0574328,303.0485662,303.0421633,303.0351409,303.029163
0.00225,0.188752817,303.1254713,303.1183642,303.1062023,303.1021915,303.0919951,303.08699,303.0780397,303.0689094,303.0625126,303.0554785,303.0466132,303.0402116,303.0331904,303.0272138
0.00225,0.188661721,303.1234178,303.1163122,303.1041518,303.1001424,303.0899475,303.0849438,303.0759949,303.0668661,303.0604707,303.0534381,303.0445742,303.0381739,303.0311542,303.025179
0.00225,0.188570624,303.1212831,303.1141791,303.1020202,303.0980124,303.0878189,303.0828168,303.0738694,303.0647421,303.0583482,303.051317,303.0424547,303.0360559,303.0290376,303.0230639
0.00225,0.188479527,303.1192146,303.1121119,303.0999543,303.0959478,303.0857557,303.0807549,303.0718088,303.0626827,303.0562901,303.0492603,303.0403992,303.0340017,303.0269848,303.0210123
0.00225,0.18838843,303.1171812,303.1100799,303.0979238,303.0939187,303.083728,303.0787286,303.0697839,303.0606593,303.0542681,303.0472397,303.03838,303.0319839,303.0249683,303.0189973
0.00225,0.188297333,303.1151162,303.1080164,303.0958618,303.0918582,303.081669,303.076671,303.0677278,303.0586046,303.0522149,303.0451879,303.0363296,303.029935,303.0229208,303.0169512
0.00225,0.188206236,303.1129742,303.105876,303.0937229,303.0897208,303.0795331,303.0745367,303.065595,303.0564733,303.0500851,303.0430596,303.0342029,303.0278097,303.020797,303.0148289
0.00225,0.188115139,303.1108873,303.1037904,303.0916387,303.087638,303.0774517,303.0724566,303.0635163,303.054396,303.0480091,303.040985,303.0321296,303.0257377,303.0187264,303.0127596
0.00225,0.188024042,303.1088038,303.1017084,303.0895582,303.085559,303.0753741,303.0703805,303.0614416,303.0523228,303.0459373,303.0389147,303.0300607,303.0236703,303.0166604,303.010695
0.00225,0.187932945,303.1067348,303.0996409,303.0874921,303.0834943,303.0733108,303.0683186,303.0593812,303.0502637,303.0438797,303.0368584,303.0280058,303.0216168,303.0146083,303.0086443
0.00225,0.187841848,303.1046783,303.0975857,303.0854383,303.0814419,303.0712599,303.0662691,303.057333,303.0482169,303.0418342,303.0348143,303.0259631,303.0195754,303.0125682,303.0066056
0.00225,0.187750751,303.10257,303.095479,303.0833331,303.0793383,303.0691578,303.0641685,303.0552339,303.0461194,303.0397382,303.0327198,303.0238701,303.017484,303.0104783,303.0045171
0.00225,0.187659654,303.1004338,303.0933443,303.0811999,303.0772066,303.0670276,303.0620398,303.0531067,303.0439937,303.037614,303.0305971,303.0217489,303.0153642,303.00836,303.0024003
0.00225,0.187568557,303.0982832,303.0911952,303.0790523,303.0750604,303.0648829,303.0598966,303.050965,303.0418534,303.0354752,303.0284598,303.019613,303.0132298,303.006227,303.0002687
0.00225,0.187477461,303.0960913,303.0890049,303.0768635,303.0728732,303.0626972,303.0577124,303.0487823,303.0396722,303.0332955,303.0262815,303.0174363,303.0110545,303.0040532,302.9980964
0.00225,0.187386364,303.09399,303.0869048,303.0747647,303.0707756,303.0606009,303.0556173,303.0466885,303.0375796,303.0312041,303.0241914,303.0153473,303.0089668,303.0019667,302.9960111
0.00225,0.187295267,303.0918988,303.084815,303.0726763,303.0686885,303.0585151,303.0535329,303.0446054,303.0354979,303.0291238,303.0221124,303.0132697,303.0068905,302.9998917,302.9939375
0.00225,0.18720417,303.0897701,303.0826877,303.0705504,303.0665641,303.0563922,303.0514114,303.0424854,303.0333793,303.0270066,303.0199966,303.0111553,303.0047775,302.9977802,302.9918273
0.00225,0.187113073,303.0876283,303.0805474,303.0684115,303.0644267,303.0542561,303.0492768,303.0403521,303.0312474,303.0248761,303.0178675,303.0090276,303.0026512,302.9956553,302.9897038
0.00225,0.187021976,303.0855062,303.0784267,303.0662922,303.0623088,303.0521397,303.0471618,303.0382385,303.0291352,303.0227653,303.0157581,303.0069196,303.0005446,302.99355,302.9875999
0.00225,0.186930879,303.0833649,303.0762868,303.0641539,303.0601719,303.0500042,303.0450278,303.036106,303.0270042,303.0206357,303.01363,303.0047929,302.9984193,302.9914261,302.9854775
0.00225,0.186839782,303.0813003,303.0742235,303.0620919,303.0581112,303.0479448,303.0429696,303.034049,303.0249485,303.0185813,303.0115768,303.002741,302.9963686,302.9893767,302.9834293
0.00225,0.186748685,303.0792359,303.0721605,303.0600302,303.0560509,303.0458858,303.040912,303.0319928,303.0228936,303.0165278,303.0095246,303.0006901,302.9943191,302.9873285,302.9813824
0.00225,0.186657588,303.0771219,303.0700481,303.0579193,303.0539415,303.043778,303.0388057,303.0298881,303.0207904,303.014426,303.0074244,302.9985914,302.9922219,302.9852328,302.9792882
0.00225,0.186566491,303.0749486,303.0678762,303.055749,303.0517726,303.0416106,303.0366397,303.0277235,303.0186273,303.0122644,303.0052642,302.9964326,302.9900645,302.9830769,302.9771337
0.00225,0.186475394,303.0728469,303.0657757,303.0536496,303.0496744,303.0395135,303.0345438,303.0256288,303.0165337,303.0101719,303.0031729,302.9943424,302.9879755,302.980989,302.9750469
0.00225,0.186384298,303.0707593,303.0636894,303.0515646,303.0475907,303.0374311,303.0324626,303.0235488,303.014455,303.0080945,303.0010967,302.9922675,302.9859018,302.9789165,302.9729757
