% Model,sim31_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:29",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,2.7297,2.736,2.7422,2.7485,2.7547,2.761,2.7673,2.7735,2.7798,2.7861,2.7923,2.7986,2.8048,2.8111
% r,z,T (K) @ thermalCo=2.7297,T (K) @ thermalCo=2.736,T (K) @ thermalCo=2.7422,T (K) @ thermalCo=2.7485,T (K) @ thermalCo=2.7547,T (K) @ thermalCo=2.761,T (K) @ thermalCo=2.7673,T (K) @ thermalCo=2.7735,T (K) @ thermalCo=2.7798,T (K) @ thermalCo=2.7861,T (K) @ thermalCo=2.7923,T (K) @ thermalCo=2.7986,T (K) @ thermalCo=2.8048,T (K) @ thermalCo=2.8111
0.00225,0.390441397,308.61022,308.5991668,308.5846459,308.5665084,308.5543353,308.5397365,308.523777,308.5128337,308.4988259,308.4825379,308.4662714,308.4545709,308.43901,308.4286627
0.00225,0.390350301,308.6083691,308.5973174,308.5827979,308.5646619,308.5524902,308.5378927,308.5219347,308.5109928,308.4969864,308.4806997,308.4644346,308.4527355,308.4371759,308.4268299
0.00225,0.390259204,308.6066531,308.5956021,308.5810834,308.5629482,308.5507773,308.5361806,308.5202233,308.5092822,308.4952766,308.4789907,308.4627263,308.451028,308.4354691,308.4251239
0.00225,0.390168107,308.6050344,308.5939842,308.5794663,308.5613318,308.5491617,308.5345658,308.5186093,308.5076689,308.493664,308.4773789,308.4611152,308.4494176,308.4338594,308.4235149
0.00225,0.39007701,308.6034121,308.5923626,308.5778455,308.5597117,308.5475423,308.5329471,308.5169913,308.5060517,308.4920475,308.4757631,308.4595002,308.4478032,308.4322458,308.421902
0.00225,0.389985913,308.601675,308.5906268,308.5761108,308.5579783,308.54581,308.531216,308.5152614,308.5043229,308.4903199,308.4740366,308.4577749,308.446079,308.4305227,308.42018
0.00225,0.389894816,308.5997942,308.5887474,308.5742329,308.5561019,308.543935,308.5293425,308.5133893,308.5024522,308.4884506,308.4721687,308.4559084,308.4442139,308.428659,308.4183177
0.00225,0.389803719,308.5978595,308.5868142,308.5723011,308.5541715,308.5420061,308.5274149,308.5114631,308.5005274,308.4865272,308.4702467,308.4539877,308.4422946,308.426741,308.4164011
0.00225,0.389712622,308.5959613,308.5849173,308.5704055,308.5522772,308.5401131,308.5255232,308.5095727,308.4986383,308.4846394,308.4683602,308.4521024,308.4404106,308.4248583,308.4145196
0.00225,0.389621525,308.5940553,308.5830126,308.5685021,308.550375,308.5382122,308.5236236,308.5076743,308.4967411,308.4827434,308.4664654,308.4502089,308.4385183,308.4229672,308.4126297
0.00225,0.389530428,308.5922446,308.5812029,308.5666933,308.5485672,308.5364053,308.5218176,308.5058693,308.4949371,308.4809403,308.4646632,308.4484076,308.4367179,308.4211678,308.4108311
0.00225,0.389439331,308.5905167,308.5794759,308.5649673,308.5468421,308.5346811,308.5200943,308.5041469,308.4932156,308.4792197,308.4629435,308.4466888,308.435,308.4194506,308.4091149
0.00225,0.389348234,308.5887537,308.5777139,308.5632064,308.5450823,308.5329224,308.5183368,308.5023904,308.4914602,308.4774653,308.4611902,308.4449365,308.4332488,308.4177005,308.4073658
0.00225,0.389257137,308.5869832,308.5759445,308.5614381,308.543315,308.5311561,308.5165715,308.5006262,308.4896969,308.4757031,308.459429,308.4431763,308.4314895,308.4159422,308.4056085
0.00225,0.389166041,308.5851369,308.5740994,308.5595942,308.5414724,308.5293147,308.5147313,308.4987872,308.4878592,308.4738666,308.4575937,308.4413422,308.4296566,308.4141105,308.403778
0.00225,0.389074944,308.5832583,308.572222,308.5577178,308.539597,308.5274405,308.5128581,308.4969151,308.4859881,308.4719965,308.4557246,308.4394742,308.4277897,308.4122446,308.401913
0.00225,0.388983847,308.5815218,308.5704861,308.5559827,308.5378626,308.5257067,308.5111251,308.4951827,308.4842564,308.4702655,308.4539943,308.4377446,308.4260607,308.4105163,308.4001854
0.00225,0.38889275,308.5796902,308.5686559,308.5541537,308.5360349,308.5238803,308.5092998,308.4933587,308.4824336,308.468444,308.452174,308.4359254,308.4242428,308.4086995,308.3983699
0.00225,0.388801653,308.5778519,308.5668186,308.5523175,308.5341997,308.5220461,308.5074667,308.4915266,308.4806026,308.4666139,308.4503449,308.4340974,308.4224157,308.4068735,308.3965448
0.00225,0.388710556,308.5761413,308.5651087,308.5506082,308.5324911,308.5203382,308.5057594,308.48982,308.4788966,308.4649085,308.4486402,308.4323933,308.4207122,308.4051706,308.3948426
0.00225,0.388619459,308.5743843,308.5633527,308.5488532,308.5307372,308.5185853,308.5040076,308.4880691,308.4771467,308.4631597,308.4468924,308.4306465,308.4189665,308.4034259,308.3930988
0.00225,0.388528362,308.5726434,308.5616128,308.5471143,308.5289992,308.5168483,308.5022716,308.4863341,308.4754127,308.4614267,308.4451603,308.4289153,308.4172362,308.4016965,308.3913704
0.00225,0.388437265,308.5709303,308.5599007,308.5454032,308.5272891,308.5151392,308.5005634,308.4846269,308.4737065,308.4597214,308.443456,308.4272119,308.4155338,308.399995,308.3896698
0.00225,0.388346168,308.5690644,308.5580361,308.54354,308.5254272,308.5132786,308.4987041,308.4827689,308.4718497,308.4578659,308.4416017,308.425359,308.4136821,308.3981446,308.3878206
0.00225,0.388255071,308.5672503,308.556223,308.5417278,308.523616,308.5114683,308.4968948,308.4809605,308.4700423,308.4560594,308.4397961,308.4235543,308.4118783,308.3963417,308.3860187
0.00225,0.388163974,308.5654557,308.5544294,308.5399352,308.5218244,308.5096777,308.4951051,308.4791718,308.4682545,308.4542726,308.4380103,308.4217694,308.4100944,308.3945587,308.3842366
0.00225,0.388072878,308.5636427,308.5526175,308.5381245,308.5200147,308.5078691,308.4932977,308.4773655,308.4664493,308.4524684,308.4362073,308.4199675,308.4082935,308.3927589,308.3824378
0.00225,0.387981781,308.5618456,308.5508215,308.5363296,308.5182209,308.5060763,308.491506,308.4755748,308.4646596,308.4506798,308.4344197,308.4181809,308.406508,308.3909744,308.3806543
0.00225,0.387890684,308.5600557,308.5490325,308.5345414,308.5164335,308.5042899,308.4897204,308.4737901,308.4628757,308.4488968,308.4326375,308.4163995,308.4047274,308.3891947,308.3788755
0.00225,0.387799587,308.5583618,308.5473391,308.5328486,308.5147413,308.5025981,308.4880291,308.4720994,308.4611856,308.4472072,308.4309484,308.4147109,308.4030394,308.3875071,308.3771884
0.00225,0.38770849,308.5565997,308.545578,308.5310884,308.5129821,308.50084,308.486272,308.4703432,308.4594303,308.4454529,308.429195,308.4129586,308.4012879,308.3857566,308.3754389
0.00225,0.387617393,308.55474,308.5437195,308.529231,308.5111258,308.4989848,308.4844179,308.4684902,308.4575785,308.4436021,308.4273454,308.41111,308.3994404,308.3839103,308.3735936
0.00225,0.387526296,308.5529861,308.5419662,308.5274784,308.5093739,308.4972336,308.4826673,308.4667403,308.4558292,308.4418535,308.4255974,308.4093627,308.3976938,308.3821642,308.3718482
0.00225,0.387435199,308.5512257,308.5402066,308.5257197,308.507616,308.4954765,308.480911,308.4649848,308.4540746,308.4400997,308.4238444,308.4076104,308.3959423,308.3804136,308.3700983
0.00225,0.387344102,308.5494132,308.5383953,308.5239094,308.5058068,308.4936683,308.4791039,308.4631788,308.4522696,308.4382957,308.4220414,308.4058085,308.3941414,308.3786137,308.3682994
0.00225,0.387253005,308.5475497,308.5365328,308.5220481,308.5039466,308.4918092,308.4772459,308.4613219,308.4504138,308.436441,308.4201878,308.403956,308.3922899,308.3767633,308.3664501
0.00225,0.387161908,308.5456705,308.5346548,308.5201711,308.5020707,308.4899344,308.4753722,308.4594492,308.4485421,308.4345704,308.4183183,308.4020875,308.3904225,308.3748968,308.3645846
0.00225,0.387070811,308.5438668,308.5328518,308.5183689,308.5002693,308.4881338,308.4735724,308.4576502,308.4467439,308.432773,308.4165216,308.4002916,308.3886274,308.3731025,308.3627911
0.00225,0.386979715,308.5420917,308.5310775,308.5165954,308.4984966,308.4863619,308.4718012,308.4558798,308.4449743,308.4310041,308.4147535,308.3985242,308.3868608,308.3713366,308.361026
0.00225,0.386888618,308.5403513,308.529338,308.5148567,308.4967587,308.4846247,308.4700649,308.4541442,308.4432395,308.42927,308.4130202,308.3967917,308.385129,308.3696056,308.3592957
0.00225,0.386797521,308.5385602,308.5275479,308.5130676,308.4949706,308.4828377,308.4682789,308.4523593,308.4414556,308.4274871,308.4112383,308.3950108,308.3833491,308.3678267,308.3575178
0.00225,0.386706424,308.536743,308.5257318,308.5112526,308.4931566,308.4810248,308.466467,308.4505484,308.4396457,308.4256783,308.4094305,308.393204,308.3815433,308.3660219,308.355714
0.00225,0.386615327,308.5349266,308.5239163,308.509438,308.4913429,308.479212,308.4646551,308.4487374,308.4378356,308.4238691,308.4076222,308.3913966,308.3797367,308.3642162,308.3539091
0.00225,0.38652423,308.5332689,308.5222589,308.5077811,308.4896864,308.4775559,308.4629994,308.4470821,308.4361807,308.4222146,308.4059681,308.3897428,308.3780834,308.3625633,308.3522566
0.00225,0.386433133,308.5315317,308.5205226,308.5060456,308.4879517,308.475822,308.4612663,308.4453497,308.4344491,308.4204838,308.404238,308.3880136,308.3763549,308.3608355,308.3505296
0.00225,0.386342036,308.5296657,308.5186576,308.5041815,308.4860886,308.4739598,308.4594051,308.4434895,308.4325898,308.4186255,308.4023806,308.3861571,308.3744994,308.3589809,308.3486759
0.00225,0.386250939,308.5280489,308.517041,308.5025651,308.4844725,308.4723439,308.4577894,308.4418741,308.4309747,308.4170105,308.400766,308.3845427,308.3728852,308.357367,308.3470622
0.00225,0.386159842,308.5264549,308.5154477,308.5009724,308.4828804,308.4707525,308.4561985,308.4402838,308.429385,308.4154214,308.3991774,308.3829547,308.3712977,308.3557801,308.3454758
0.00225,0.386068745,308.5247547,308.5137485,308.4992742,308.4811831,308.4690562,308.4545032,308.4385894,308.4276915,308.4137289,308.3974858,308.3812641,308.369608,308.3540913,308.343788
0.00225,0.385977648,308.5231495,308.5121437,308.49767,308.4795795,308.467453,308.4529006,308.4369873,308.4260899,308.4121278,308.3958853,308.379664,308.3680085,308.3524923,308.3421895
0.00225,0.385886551,308.5214284,308.5104235,308.4959506,308.477861,308.4657354,308.4511838,308.4352713,308.4243748,308.4104135,308.3941718,308.3779514,308.3662967,308.3507813,308.3404793
0.00225,0.385795455,308.519621,308.5086172,308.4941453,308.4760567,308.4639321,308.4493816,308.4334701,308.4225746,308.4086144,308.3923736,308.3761542,308.3645005,308.3489861,308.338685
0.00225,0.385704358,308.5178014,308.5067984,308.4923275,308.4742398,308.4621162,308.4475665,308.431656,308.4207614,308.406802,308.3905622,308.3743436,308.3626908,308.3471772,308.3368771
0.00225,0.385613261,308.5161016,308.5050992,308.4906289,308.4725417,308.4604186,308.4458695,308.4299595,308.4190655,308.4051066,308.3888673,308.3726493,308.360997,308.345484,308.3351843
0.00225,0.385522164,308.5144149,308.5034133,308.4889437,308.4708573,308.4587349,308.4441866,308.4282773,308.417384,308.4034259,308.3871873,308.37097,308.3593184,308.3438061,308.3335071
0.00225,0.385431067,308.5127126,308.5017119,308.4872431,308.4691576,308.457036,308.4424885,308.4265801,308.4156876,308.4017303,308.3854925,308.369276,308.3576252,308.3421137,308.3318156
0.00225,0.38533997,308.5110361,308.500036,308.485568,308.4674831,308.4553623,308.4408154,308.4249077,308.4140158,308.4000592,308.3838221,308.3676062,308.3559561,308.3404453,308.3301478
0.00225,0.385248873,308.5093267,308.4983276,308.4838604,308.4657764,308.4536565,308.4391105,308.4232037,308.4123127,308.3983569,308.3821207,308.3659057,308.3542564,308.3387464,308.3284497
0.00225,0.385157776,308.507623,308.4966248,308.4821585,308.4640753,308.4519562,308.437411,308.421505,308.4106148,308.3966599,308.3804245,308.3642103,308.3525618,308.3370526,308.3267567
0.00225,0.385066679,308.5059374,308.4949398,308.4804742,308.4623918,308.4502733,308.4357289,308.4198235,308.408934,308.3949797,308.378745,308.3625315,308.3508836,308.3353751,308.3250798
0.00225,0.384975582,308.50431,308.4933131,308.4788481,308.4607663,308.4486485,308.4341046,308.4181999,308.407311,308.3933573,308.3771232,308.3609102,308.349263,308.333755,308.3234604
0.00225,0.384884485,308.5026972,308.4917011,308.477237,308.4591559,308.4470389,308.4324959,308.416592,308.4057039,308.391751,308.3755176,308.3593054,308.347659,308.3321518,308.3218579
0.00225,0.384793388,308.5009795,308.4899846,308.4755216,308.4574418,308.4453259,308.430784,308.4148812,308.4039943,308.3900425,308.3738103,308.3575992,308.3459538,308.3304477,308.3201549
0.00225,0.384702292,308.4992506,308.4882566,308.4737945,308.4557156,308.4436006,308.4290596,308.4131577,308.4022717,308.3883208,308.3720894,308.3558792,308.3442347,308.3287295,308.3184375
0.00225,0.384611195,308.4975223,308.4865292,308.472068,308.45399,308.4418759,308.4273358,308.4114347,308.4005495,308.3865995,308.370369,308.3541596,308.342516,308.3270116,308.3167205
0.00225,0.384520098,308.4957647,308.4847727,308.4703127,308.4522358,308.4401228,308.4255838,308.4096839,308.3987998,308.3848508,308.3686214,308.3524131,308.3407706,308.3252672,308.3149772
0.00225,0.384429001,308.493989,308.4829982,308.4685393,308.4504636,308.4383518,308.423814,308.4079152,308.3970322,308.3830844,308.3668561,308.350649,308.3390075,308.3235053,308.3132163
0.00225,0.384337904,308.4921887,308.4811992,308.4667415,308.448667,308.4365564,308.4220198,308.4061222,308.3952405,308.3812939,308.3650667,308.3488608,308.3372205,308.3217194,308.3114316
0.00225,0.384246807,308.4903193,308.4793311,308.4648747,308.4468015,308.4346922,308.4201568,308.4042605,308.39338,308.3794346,308.3632087,308.347004,308.335365,308.3198651,308.3095785
0.00225,0.38415571,308.4885485,308.4775611,308.4631055,308.4450331,308.4329247,308.4183901,308.4024946,308.3916149,308.3776704,308.3614453,308.3452414,308.3336031,308.3181041,308.3078183
0.00225,0.384064613,308.4868604,308.4758738,308.4614192,308.4433476,308.4312399,308.4167062,308.4008115,308.3899326,308.3759889,308.3597646,308.3435615,308.331924,308.3164258,308.3061408
0.00225,0.383973516,308.4850244,308.4740391,308.4595857,308.4415154,308.429409,308.4148766,308.3989831,308.3881055,308.374163,308.35794,308.3417381,308.3301018,308.3146048,308.304321
0.00225,0.383882419,308.4831442,308.4721601,308.4577078,308.4396387,308.4275335,308.4130022,308.3971099,308.3862334,308.372292,308.3560701,308.3398693,308.3282341,308.3127382,308.3024555
0.00225,0.383791322,308.4813201,308.470337,308.4558859,308.4378178,308.4257136,308.4111834,308.3952921,308.3844167,308.3704763,308.3542554,308.3380557,308.3264216,308.3109266,308.300645
0.00225,0.383700225,308.4794983,308.4685164,308.4540663,308.4359993,308.4238962,308.4093671,308.3934769,308.3826025,308.3686632,308.3524434,308.3362447,308.3246116,308.3091177,308.2988371
0.00225,0.383609128,308.4778149,308.4668335,308.4523839,308.4343175,308.4222149,308.4076862,308.3917966,308.3809227,308.3669839,308.3507646,308.3345664,308.3229338,308.3074404,308.2971602
0.00225,0.383518032,308.4761088,308.4651282,308.4506795,308.4326139,308.4205121,308.4059843,308.3900955,308.3792224,308.3652844,308.3490659,308.3328685,308.3212367,308.3057441,308.2954647
0.00225,0.383426935,308.4742385,308.4632593,308.4488119,308.4307476,308.4186472,308.4041207,308.3882332,308.3773614,308.3634247,308.3472075,308.3310114,308.3193809,308.3038896,308.2936115
0.00225,0.383335838,308.4725491,308.4615705,308.4471238,308.4290602,308.4169604,308.4024345,308.3865477,308.3756765,308.3617405,308.3455239,308.3293284,308.3176986,308.3022078,308.2919304
0.00225,0.383244741,308.47094,308.4599621,308.445516,308.427453,308.4153539,308.4008286,308.3849423,308.3740718,308.3601364,308.3439203,308.3277254,308.3160961,308.300606,308.2903291
0.00225,0.383153644,308.4691196,308.4581428,308.4436979,308.4256361,308.4135381,308.399014,308.3831288,308.3722595,308.3583252,308.3421103,308.3259165,308.3142883,308.2987993,308.2885235
0.00225,0.383062547,308.4672593,308.4562836,308.4418398,308.4237791,308.4116822,308.3971591,308.3812751,308.3704067,308.3564735,308.3402597,308.3240669,308.3124398,308.2969518,308.286677
0.00225,0.38297145,308.4654764,308.4545016,308.4400587,308.4219988,308.4099029,308.3953807,308.3794975,308.3686301,308.3546977,308.3384848,308.3222929,308.3106666,308.2951795,308.2849056
0.00225,0.382880353,308.4637361,308.4527623,308.4383203,308.4202613,308.4081662,308.3936449,308.3777626,308.3668961,308.3529646,308.3367525,308.3205615,308.3089361,308.2934498,308.2831767
0.00225,0.382789256,308.4619796,308.4510067,308.4365657,308.4185076,308.4064134,308.3918931,308.3760117,308.365146,308.3512155,308.3350043,308.3188141,308.3071896,308.2917042,308.281432
0.00225,0.382698159,308.4603174,308.4493451,308.4349047,308.4168473,308.4047537,308.3902339,308.3743532,308.3634881,308.3495581,308.3333475,308.317158,308.305534,308.2900492,308.2797776
0.00225,0.382607062,308.4586277,308.4476564,308.4332169,308.4151604,308.4030677,308.3885489,308.372669,308.3618048,308.3478757,308.331666,308.3154773,308.3038543,308.2883703,308.2780995
0.00225,0.382515965,308.4568243,308.4458542,308.4314159,308.4133606,308.4012692,308.3867515,308.3708729,308.3600099,308.3460819,308.3298734,308.3136859,308.302064,308.2865812,308.2763115
0.00225,0.382424869,308.4550363,308.4440673,308.4296302,308.4115761,308.3994858,308.3849693,308.3690917,308.3582298,308.344303,308.3280956,308.3119092,308.3002884,308.2848067,308.2745381
0.00225,0.382333772,308.4533413,308.4423734,308.4279372,308.409884,308.3977947,308.3832792,308.3674026,308.3565416,308.3426158,308.3264093,308.3102238,308.2986039,308.2831231,308.2728554
0.00225,0.382242675,308.4516428,308.4406758,308.4262406,308.4081883,308.3960999,308.3815853,308.3657096,308.3548495,308.3409246,308.3247189,308.3085344,308.2969153,308.2814354,308.2711686
0.00225,0.382151578,308.4498894,308.4389234,308.4244891,308.4064379,308.3943504,308.3798368,308.363962,308.353103,308.339179,308.3229743,308.3067907,308.2951726,308.2796936,308.2694277
0.00225,0.382060481,308.4481287,308.4371638,308.4227306,308.4046804,308.392594,308.3780814,308.3622077,308.3513497,308.3374267,308.321223,308.3050404,308.2934233,308.2779453,308.2676805
0.00225,0.381969384,308.4462548,308.4352913,308.4208595,308.4028106,308.3907256,308.3762143,308.360342,308.3494853,308.3355636,308.3193613,308.30318,308.2915642,308.2760875,308.265824
0.00225,0.381878287,308.4444533,308.4334907,308.4190598,308.4010118,308.3889277,308.3744173,308.3585459,308.3476901,308.3337693,308.3175679,308.3013874,308.2897725,308.2742967,308.264034
0.00225,0.38178719,308.4426738,308.4317122,308.4172823,308.3992354,308.3871523,308.3726429,308.3567724,308.3459176,308.3319978,308.3157974,308.2996179,308.288004,308.2725291,308.2622673
0.00225,0.381696093,308.4408303,308.4298699,308.4154413,308.3973956,308.3853136,308.3708055,308.3549362,308.3440826,308.3301639,308.3139646,308.2977863,308.2861735,308.2706998,308.2604392
0.00225,0.381604996,308.4391645,308.4282048,308.4137768,308.3957318,308.3836505,308.369143,308.3532744,308.3424215,308.3285035,308.3123048,308.2961272,308.2845151,308.269042,308.258782
0.00225,0.381513899,308.4375071,308.4265484,308.4121214,308.3940773,308.381997,308.3674904,308.3516227,308.3407707,308.3268537,308.3106559,308.2944792,308.2828679,308.2673957,308.2571366
0.00225,0.381422802,308.4357716,308.424814,308.4103881,308.3923452,308.380266,308.3657606,308.3498941,308.3390431,308.3251272,308.3089306,308.2927549,308.2811448,308.2656737,308.2554157
0.00225,0.381331705,308.43393,308.4229739,308.4085495,308.390508,308.3784303,308.3639263,308.3480611,308.3372116,308.3232971,308.3071018,308.2909276,308.2793188,308.2638491,308.2535924
0.00225,0.381240609,308.4320439,308.4210891,308.4066661,308.3886259,308.3765495,308.3620468,308.346183,308.3353348,308.3214216,308.3052277,308.2890547,308.2774472,308.2619788,308.2517234
0.00225,0.381149512,308.4302519,308.4192981,308.4048761,308.3868369,308.3747615,308.3602598,308.344397,308.3335498,308.3196376,308.3034446,308.2872726,308.2756661,308.2601986,308.2499441
0.00225,0.381058415,308.428475,308.4175223,308.4031014,308.3850633,308.3729889,308.3584883,308.3426265,308.3317803,308.3178691,308.3016772,308.2855062,308.2739007,308.2584342,308.2481808
0.00225,0.380967318,308.4267096,308.4157579,308.4013378,308.3833007,308.3712273,308.3567275,308.3408667,308.3300214,308.3161111,308.2999201,308.28375,308.2721454,308.2566798,308.2464273
0.00225,0.380876221,308.4249979,308.4140469,308.3996277,308.3815913,308.3695186,308.3550197,308.3391596,308.3283151,308.3144055,308.2982152,308.2820459,308.270442,308.2549772,308.2447254
0.00225,0.380785124,308.4232882,308.4123382,308.3979199,308.3798845,308.3678128,308.3533148,308.3374556,308.3266121,308.3127035,308.2965141,308.2803457,308.2687427,308.2532788,308.2430279
0.00225,0.380694027,308.4214504,308.4105017,308.3960847,308.3780506,308.3659802,308.3514834,308.3356256,308.3247832,308.3108759,308.2946877,308.2785206,308.2669189,308.2514561,308.2412065
0.00225,0.38060293,308.419576,308.4086286,308.3942128,308.3761799,308.3641108,308.3496152,308.3337586,308.3229175,308.3090113,308.2928244,308.2766584,308.2650578,308.2495963,308.2393478
0.00225,0.380511833,308.4177737,308.4068274,308.3924127,308.3743809,308.3623128,308.3478184,308.3319628,308.3211228,308.3072177,308.2910318,308.2748669,308.2632674,308.2478069,308.2375594
0.00225,0.380420736,308.4160408,308.4050953,308.3906814,308.3726504,308.3605831,308.3460894,308.3302346,308.3193953,308.305491,308.2893059,308.2731417,308.261543,308.2460832,308.2358365
0.00225,0.380329639,308.4143068,308.403362,308.3889489,308.3709187,308.3588522,308.3443593,308.3285052,308.3176667,308.3037631,308.2875788,308.2714153,308.2598173,308.2443583,308.2341123
0.00225,0.380238542,308.4125576,308.4016139,308.3872018,308.3691726,308.357107,308.3426151,308.3267621,308.3159245,308.3020219,308.2858385,308.2696761,308.258079,308.242621,308.2323759
0.00225,0.380147446,308.4108348,308.399892,308.3854809,308.3674527,308.3553881,308.3408972,308.325045,308.3142084,308.3003068,308.2841243,308.2679628,308.2563667,308.2409095,308.2306654
0.00225,0.380056349,308.4092119,308.3982699,308.3838595,308.3658319,308.3537681,308.3392778,308.3234264,308.3125905,308.2986895,308.2825078,308.2663469,308.2547515,308.239295,308.2290515
0.00225,0.379965252,308.4075141,308.396573,308.3821636,308.364137,308.3520741,308.3375848,308.3217343,308.3108994,308.2969994,308.2808185,308.2646586,308.253064,308.2376085,308.2273659
0.00225,0.379874155,308.4057343,308.3947944,308.3803861,308.3623606,308.3502988,308.3358106,308.3199613,308.3091274,308.2952285,308.2790487,308.2628898,308.2512964,308.2358419,308.2256004
0.00225,0.379783058,308.4038732,308.3929347,308.3785278,308.3605037,308.3484433,308.3339565,308.3181085,308.307276,308.2933784,308.2772,308.2610425,308.2494504,308.2339972,308.223757
0.00225,0.379691961,308.4020203,308.3910831,308.3766776,308.3586548,308.3465958,308.3321103,308.3162636,308.3054324,308.2915361,308.275359,308.2592028,308.2476119,308.23216,308.2219211
0.00225,0.379600864,308.4001482,308.3892123,308.3748081,308.3567866,308.3447288,308.3302446,308.3143992,308.3035692,308.2896742,308.2734983,308.2573433,308.2457537,308.230303,308.2200653
0.00225,0.379509767,308.3983488,308.3874139,308.3730107,308.3549902,308.3429334,308.3284502,308.3126057,308.3017768,308.2878827,308.2717078,308.2555538,308.2439651,308.2285154,308.2182786
0.00225,0.37941867,308.3965387,308.3856051,308.3712031,308.3531839,308.3411283,308.3266463,308.3108031,308.2999754,308.2860825,308.2699088,308.253756,308.2421685,308.22672,308.2164844
0.00225,0.379327573,308.3946778,308.3837455,308.3693448,308.3513269,308.3392726,308.3247919,308.3089499,308.2981235,308.2842319,308.2680594,308.2519078,308.2403216,308.2248743,308.21464
0.00225,0.379236476,308.3928036,308.3818726,308.3674731,308.3494564,308.3374034,308.3229239,308.3070832,308.296258,308.2823676,308.2661963,308.250046,308.2384609,308.2230148,308.2127817
0.00225,0.379145379,308.3909069,308.3799771,308.3655788,308.3475633,308.3355114,308.3210331,308.3051935,308.2943694,308.2804802,308.2643101,308.2481609,308.236577,308.221132,308.2109
0.00225,0.379054282,308.3891645,308.3782354,308.3638377,308.3458229,308.3337717,308.319294,308.3034551,308.2926316,308.278743,308.2625736,308.246425,308.2348417,308.2193974,308.209166
0.00225,0.378963186,308.387371,308.3764429,308.3620464,308.3440327,308.3319826,308.317506,308.3016682,308.2908459,308.2769584,308.26079,308.2446425,308.2330603,308.217617,308.2073867
0.00225,0.378872089,308.3855714,308.3746445,308.3602491,308.3422365,308.3301875,308.3157121,308.2998754,308.2890541,308.2751677,308.2590005,308.242854,308.2312729,308.2158307,308.2056015
0.00225,0.378780992,308.383744,308.3728184,308.3584244,308.3404131,308.3283655,308.3138914,308.298056,308.287236,308.2733509,308.2571849,308.2410398,308.2294599,308.214019,308.203791
0.00225,0.378689895,308.381786,308.3708619,308.3564694,308.3384597,308.3264135,308.3119409,308.296107,308.2852885,308.2714049,308.2552403,308.2390966,308.2275183,308.2120788,308.2018522
0.00225,0.378598798,308.3799127,308.3689895,308.3545979,308.336589,308.3245437,308.310072,308.294239,308.2834214,308.2695386,308.2533749,308.2372321,308.2256546,308.210216,308.1999903
0.00225,0.378507701,308.3780928,308.3671705,308.3527797,308.3347717,308.3227272,308.3082563,308.2924241,308.2816073,308.2677254,308.2515626,308.2354205,308.2238439,308.208406,308.1981811
0.00225,0.378416604,308.3762498,308.3653285,308.3509388,308.3329318,308.3208883,308.3064184,308.2905872,308.2797715,308.2658905,308.2497287,308.2335877,308.222012,308.2065751,308.1963512
0.00225,0.378325507,308.3745066,308.3635859,308.3491967,308.3311902,308.3191473,308.3046779,308.2888473,308.278032,308.2641516,308.2479903,308.2318498,308.2202747,308.2048384,308.194615
0.00225,0.37823441,308.372758,308.3618379,308.3474494,308.3294437,308.3174015,308.3029328,308.2871028,308.2762883,308.2624086,308.2462479,308.2301081,308.2185336,308.203098,308.1928753
0.00225,0.378143313,308.3710455,308.3601262,308.3457383,308.3277332,308.3156916,308.3012236,308.2853943,308.2745804,308.2607013,308.2445413,308.2284021,308.2168282,308.2013932,308.1911711
0.00225,0.378052216,308.3693291,308.3584105,308.3440235,308.3260192,308.3139784,308.2995111,308.2836826,308.2728695,308.2589911,308.2428319,308.2266935,308.2151204,308.1996861,308.1894647
0.00225,0.377961119,308.3674971,308.3565796,308.3421936,308.3241903,308.3121506,308.2976844,308.2818569,308.2710448,308.2571675,308.2410093,308.2248719,308.2132998,308.1978665,308.1876462
0.00225,0.377870023,308.3657511,308.3548342,308.3404488,308.3224462,308.3104071,308.2959414,308.2801145,308.269303,308.2554263,308.2392687,308.2231319,308.2115604,308.1961277,308.185908
0.00225,0.377778926,308.3639562,308.3530401,308.3386555,308.3206537,308.3086154,308.2941506,308.2783245,308.2675138,308.2536379,308.237481,308.221345,308.2097743,308.1943424,308.1841234
0.00225,0.377687829,308.3622225,308.351307,308.3369231,308.3189219,308.3068842,308.29242,308.2765946,308.2657845,308.2519092,308.235753,308.2196176,308.2080475,308.1926162,308.1823978
0.00225,0.377596732,308.3605965,308.3496815,308.335298,308.3172972,308.30526,308.2907963,308.2749712,308.2641616,308.2502867,308.2341309,308.2179959,308.2064262,308.1909954,308.1807774
0.00225,0.377505635,308.358847,308.3479327,308.3335499,308.3155499,308.3035134,308.2890504,308.273226,308.2624171,308.248543,308.2323879,308.2162536,308.2046846,308.1892545,308.1790372
0.00225,0.377414538,308.3571381,308.3462244,308.3318423,308.3138428,308.301807,308.2873445,308.2715208,308.2607125,308.2468389,308.2306844,308.2145507,308.2029823,308.1875528,308.1773361
