% Model,sim9_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:14",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,0.8013,0.80755,0.81381,0.82006,0.82632,0.83257,0.83882,0.84508,0.85133,0.85758,0.86384,0.87009,0.87635,0.8826
% r,z,T (K) @ thermalCo=0.8013,T (K) @ thermalCo=0.80755,T (K) @ thermalCo=0.81381,T (K) @ thermalCo=0.82006,T (K) @ thermalCo=0.82632,T (K) @ thermalCo=0.83257,T (K) @ thermalCo=0.83882,T (K) @ thermalCo=0.84508,T (K) @ thermalCo=0.85133,T (K) @ thermalCo=0.85758,T (K) @ thermalCo=0.86384,T (K) @ thermalCo=0.87009,T (K) @ thermalCo=0.87635,T (K) @ thermalCo=0.8826
0.00225,0.133639181,309.8237462,309.7680782,309.7141271,309.6560423,309.6002837,309.5481897,309.4941475,309.4404674,309.3889601,309.3373575,309.2849397,309.235341,309.1785868,309.1330595
0.00225,0.133548084,309.8190133,309.7633527,309.7094399,309.6513339,309.5956279,309.5435745,309.4895004,309.4358571,309.3843617,309.3327482,309.2803565,309.2307785,309.1741014,309.1285911
0.00225,0.133456987,309.8146872,309.7590299,309.705149,309.6470204,309.5913596,309.5393403,309.4852338,309.4316215,309.3801344,309.3285082,309.2761378,309.2265759,309.1699688,309.124472
0.00225,0.13336589,309.810543,309.7548904,309.7010408,309.6428937,309.5872756,309.5352885,309.481156,309.4275729,309.3760961,309.3244601,309.2721103,309.2225646,309.1660226,309.1205402
0.00225,0.133274793,309.8066367,309.7509914,309.6971775,309.6390129,309.5834424,309.5314915,309.4773336,309.4237832,309.3723198,309.3206749,309.2683485,309.2188217,309.1623494,309.1168834
0.00225,0.133183696,309.8015327,309.7459033,309.6921353,309.6339607,309.5784485,309.5265438,309.4723679,309.41886,309.3674192,309.315773,309.2634794,309.2139805,309.1575888,309.112148
0.00225,0.1330926,309.7965875,309.7409616,309.6872215,309.6290313,309.5735572,309.5216811,309.4674845,309.414003,309.3625744,309.3109208,309.258647,309.2091642,309.1528333,309.107408
0.00225,0.133001503,309.7921101,309.7364838,309.6827675,309.6245589,309.569118,309.5172653,309.4630463,309.4095862,309.3581663,309.3065025,309.2542438,309.2047725,309.1484967,309.1030831
0.00225,0.132910406,309.7873647,309.7317426,309.6780573,309.6198324,309.5644324,309.5126098,309.4583704,309.4049376,309.3535314,309.3018599,309.2496213,309.2001664,309.1439545,309.0985572
0.00225,0.132819309,309.782875,309.727254,309.6735928,309.6153527,309.5599848,309.5081855,309.4539282,309.4005161,309.3491207,309.2974411,309.2452177,309.1957749,309.1396175,309.0942333
0.00225,0.132728212,309.7786291,309.7230094,309.6693704,309.6111173,309.5557781,309.5039994,309.4497273,309.3963332,309.3449481,309.2932613,309.2410511,309.1916187,309.1355098,309.0901372
0.00225,0.132637115,309.7736752,309.7180654,309.6644619,309.6061999,309.5509039,309.4991583,309.4448742,309.3915095,309.3401432,309.2884535,309.2362658,309.1868526,309.1308073,309.0854538
0.00225,0.132546018,309.769178,309.7135734,309.6599953,309.601726,309.5464598,309.4947367,309.4404453,309.3870998,309.3357485,309.2840552,309.2318824,309.1824818,309.1264851,309.0811457
0.00225,0.132454921,309.7648654,309.7092698,309.6557187,309.597449,309.5422119,309.4905117,309.4362217,309.3828953,309.3315631,309.2798712,309.2277142,309.1783281,309.1223768,309.0770536
0.00225,0.132363824,309.7598006,309.7042213,309.6507053,309.5924429,309.5372427,309.4855729,309.4312923,309.3779922,309.3266873,309.2750043,309.2228705,309.1735061,309.1176081,309.0723088
0.00225,0.132272727,309.7550396,309.6994777,309.6459958,309.5877444,309.5325781,309.4809372,309.4266713,309.3733955,309.3221193,309.2704474,309.2183357,309.1689928,309.1131433,309.0678679
0.00225,0.13218163,309.7498094,309.6942722,309.6408302,309.5825987,309.5274703,309.4758638,309.4216226,309.3683757,309.3171353,309.265482,309.2133975,309.1640821,309.1082812,309.0630348
0.00225,0.132090533,309.7445415,309.6890241,309.6356173,309.5774026,309.5223066,309.47073,309.4165125,309.3632898,309.3120831,309.2604457,309.208385,309.1590943,309.1033377,309.0581176
0.00225,0.131999437,309.7393672,309.6838626,309.6304832,309.5722799,309.517208,309.4656546,309.4114564,309.3582509,309.307072,309.2554457,309.2034028,309.1541314,309.0984107,309.0532117
0.00225,0.13190834,309.7348153,309.6793154,309.6259588,309.5677546,309.5127043,309.4611707,309.4069779,309.3537857,309.3026262,309.2510008,309.1989705,309.1497123,309.0940275,309.0488427
0.00225,0.131817243,309.7296882,309.6742034,309.6208818,309.5626857,309.5076693,309.4561667,309.4019877,309.3488194,309.2976896,309.2460734,309.1940655,309.1448301,309.0891936,309.0440323
0.00225,0.131726146,309.7243145,309.6688398,309.615548,309.5573546,309.5023677,309.4508923,309.3967209,309.3435729,309.2924675,309.2408562,309.1888671,309.1396508,309.0840593,309.0389178
0.00225,0.131635049,309.7193461,309.663877,309.610611,309.5524142,309.4974536,309.4460022,309.3918308,309.3386999,309.287613,309.2360009,309.1840267,309.134825,309.0792763,309.0341496
0.00225,0.131543952,309.7139595,309.6585034,309.6052745,309.5470776,309.4921565,309.4407402,309.3865703,309.3334672,309.2824056,309.2307967,309.1788462,309.1296671,309.0741763,309.0290717
0.00225,0.131452855,309.708783,309.6533316,309.6001264,309.5419254,309.4870299,309.4356372,309.3814654,309.3283802,309.2773354,309.2257262,309.1737914,309.1246273,309.0691794,309.02409
0.00225,0.131361758,309.7044794,309.6490256,309.595836,309.5376243,309.4827464,309.43137,309.3771894,309.324115,309.2730795,309.2214637,309.1695378,309.1203822,309.0649684,309.0198874
0.00225,0.131270661,309.7003324,309.64488,309.591712,309.5334919,309.4786375,309.4272821,309.3730953,309.3200359,309.2690139,309.2173937,309.1654804,309.1163365,309.0609628,309.0158934
0.00225,0.131179564,309.6950839,309.639642,309.5865071,309.5282865,309.4734669,309.4221432,309.3679583,309.3149236,309.2639252,309.2123081,309.1604163,309.1112931,309.0559724,309.0109238
0.00225,0.131088467,309.6899243,309.6344872,309.5813781,309.523153,309.4683605,309.4170616,309.3628753,309.309859,309.258879,309.2072613,309.1553856,309.1062779,309.0510027,309.0059704
0.00225,0.13099737,309.6851654,309.6297292,309.5766378,309.5184069,309.4636331,309.4123516,309.3581622,309.3051582,309.2541908,309.2025706,309.1507057,309.1016083,309.0463674,309.0013462
0.00225,0.130906273,309.6807841,309.6253493,309.5722753,309.5140392,309.4592834,309.4080191,309.3538271,309.300835,309.2498796,309.1982574,309.1464028,309.0973153,309.0421064,308.9970957
0.00225,0.130815177,309.6765346,309.6211053,309.5680553,309.509817,309.4550856,309.4038447,309.349653,309.2966781,309.2457396,309.1941181,309.1422786,309.0932056,309.0380355,308.9930394
0.00225,0.13072408,309.6716897,309.616272,309.5632536,309.5050179,309.4503188,309.3991089,309.3449219,309.2919713,309.2410561,309.1894403,309.1376224,309.0885704,309.0334479,308.9884725
0.00225,0.130632983,309.6665771,309.6111699,309.5581807,309.4999473,309.4452781,309.3940973,309.339915,309.2869871,309.2360939,309.1844839,309.1326866,309.0836547,309.0285771,308.9836217
0.00225,0.130541886,309.6617879,309.6063901,309.5534271,309.495195,309.4405532,309.3893987,309.3352191,309.2823124,309.2314382,309.179833,309.1280545,309.0790407,309.0240033,308.9790655
0.00225,0.130450789,309.6565724,309.6011876,309.5482546,309.4900273,309.4354171,309.3842931,309.3301192,309.2772383,309.2263864,309.1747899,309.1230346,309.0740431,309.0190492,308.9741328
0.00225,0.130359692,309.6516739,309.5962957,309.5433871,309.4851587,309.4305742,309.379476,309.3253031,309.2724426,309.2216087,309.1700161,309.1182793,309.0693058,309.0143519,308.969453
0.00225,0.130268595,309.6465342,309.5911642,309.5382809,309.480053,309.4254957,309.3744244,309.3202535,309.2674153,309.2166004,309.1650136,309.1132971,309.0643433,309.0094295,308.9645496
0.00225,0.130177498,309.6416574,309.5862864,309.5334166,309.4751813,309.42064,309.3695844,309.3154078,309.2625825,309.2117766,309.1601887,309.1084839,309.0595414,309.0046555,308.9597863
0.00225,0.130086401,309.6369667,309.5815933,309.5287365,309.4704914,309.415966,309.3649254,309.3107407,309.2579275,309.2071292,309.1555381,309.1038437,309.0549108,309.0000527,308.9551927
0.00225,0.129995304,309.6320887,309.5767136,309.5238721,309.4656171,309.4111096,309.3600853,309.3058927,309.2530926,309.2023034,309.1507088,309.0990255,309.0501028,308.9952751,308.9504251
0.00225,0.129904207,309.6274501,309.5720725,309.5192446,309.4609796,309.406488,309.3554781,309.3012778,309.2484891,309.1977077,309.1461091,309.0944354,309.0455214,308.990721,308.9458796
0.00225,0.12981311,309.6229828,309.5676039,309.5147899,309.4565157,309.4020403,309.3510439,309.2968371,309.2440596,309.1932862,309.1416841,309.0900195,309.0411136,308.9863387,308.9415057
0.00225,0.129722014,309.6181523,309.5627756,309.5099803,309.4517004,309.3972459,309.3462681,309.2920582,309.2392964,309.1885355,309.1369334,309.0852824,309.0363889,308.9816445,308.9368239
0.00225,0.129630917,309.6133705,309.5579935,309.5052135,309.4469257,309.3924888,309.3415269,309.2873119,309.2345635,309.1838125,309.132209,309.0805695,309.0316866,308.9769697,308.9321598
0.00225,0.12953982,309.6088867,309.5535081,309.5007419,309.442445,309.3880241,309.3370763,309.2828549,309.2301183,309.1793753,309.127769,309.0761394,309.0272652,308.9725733,308.9277722
0.00225,0.129448723,309.6038634,309.5484888,309.4957434,309.4374419,309.3830439,309.3321166,309.2778934,309.2251743,309.1744455,309.1228405,309.071226,309.0223657,308.9677063,308.9229192
0.00225,0.129357626,309.5989754,309.5435995,309.4908655,309.4325572,309.3781717,309.3272556,309.2730289,309.220319,309.169598,309.1179911,309.0663845,309.0175313,308.9628924,308.9181133
0.00225,0.129266529,309.5942858,309.5389108,309.4861893,309.4278772,309.3735041,309.3225996,309.2683724,309.2156717,309.1649596,309.1133524,309.0617537,309.0129076,308.9582876,308.9135166
0.00225,0.129175432,309.5899035,309.5345333,309.4818269,309.4235149,309.3691569,309.3182664,309.2640423,309.2113539,309.1606531,309.1090493,309.0574612,309.0086248,308.9540236,308.9092629
0.00225,0.129084335,309.5852266,309.5298701,309.4771888,309.418885,309.3645517,309.3136842,309.2594712,309.2068035,309.1561227,309.1045297,309.0529601,309.0041413,308.9495676,308.9048247
0.00225,0.128993238,309.5799619,309.5246225,309.4719701,309.4136781,309.3593735,309.3085332,309.254335,309.2016923,309.1510355,309.0994571,309.0479103,308.9991132,308.9445715,308.8998506
0.00225,0.128902141,309.5746057,309.5192871,309.4666656,309.4083899,309.3541153,309.3033038,309.2491246,309.1965088,309.1458784,309.094318,309.0427959,308.9940226,308.9395123,308.8948153
0.00225,0.128811044,309.5690872,309.5137929,309.4612008,309.4029474,309.3487009,309.2979162,309.243762,309.1911727,309.14057,309.0890323,309.0375352,308.9887865,308.9343019,308.8896296
0.00225,0.128719947,309.5642466,309.5089711,309.4564016,309.3981661,309.3439408,309.2931762,309.2390433,309.1864747,309.1358943,309.0843754,309.0328981,308.9841688,308.929702,308.8850495
0.00225,0.12862885,309.5590203,309.5037673,309.4512276,309.3930119,309.3388156,309.2880782,309.2339684,309.1814266,309.1308738,309.0793764,309.0279243,308.9792197,308.9247808,308.8801531
0.00225,0.128537754,309.5540989,309.4988484,309.4463208,309.3881051,309.3339211,309.2831958,309.2290901,309.1765598,309.1260186,309.0745261,309.0230851,308.9743912,308.9199699,308.875354
0.00225,0.128446657,309.549319,309.4940654,309.4415448,309.3833227,309.3291457,309.2784277,309.2243185,309.1717938,309.1212571,309.0697623,309.0183262,308.9696367,308.9152292,308.8706186
0.00225,0.12835556,309.5444628,309.4892164,309.4367122,309.3784939,309.3243327,309.27363,309.2195276,309.1670168,309.1164932,309.0650049,309.0135813,308.9649034,308.9105145,308.8659163
0.00225,0.128264463,309.5395267,309.48429,309.4318062,309.3735935,309.3194519,309.2687684,309.2146745,309.1621809,309.1116736,309.0601939,309.008786,308.9601228,308.9057568,308.8611738
0.00225,0.128173366,309.5343596,309.4791323,309.426668,309.3684607,309.3143382,309.2636733,309.2095874,309.1571106,309.1066188,309.0551472,309.0037546,308.9551057,308.9007628,308.8561946
0.00225,0.128082269,309.5290556,309.473839,309.4213929,309.3631939,309.3090887,309.2584414,309.2043669,309.1519067,309.1014309,309.0499702,308.9985931,308.949959,308.8956357,308.8510832
0.00225,0.127991172,309.5242817,309.4690725,309.4166404,309.3584474,309.3043553,309.2537215,309.1996557,309.1472083,309.0967449,309.0452925,308.9939274,308.9453049,308.890997,308.8464568
0.00225,0.127900075,309.5194803,309.4642795,309.4118619,309.3536756,309.2995975,309.2489783,309.1949214,309.1424877,309.0920375,309.0405938,308.9892418,308.9406316,308.8863406,308.8418135
0.00225,0.127808978,309.5148467,309.4596501,309.4072421,309.3490592,309.2949902,309.2443809,309.1903303,309.1379065,309.0874655,309.0360283,308.9846858,308.9360847,308.8818055,308.8372886
0.00225,0.127717881,309.509822,309.4546309,309.4022338,309.3440557,309.2899969,309.2393988,309.185356,309.1329435,309.0825131,309.0310839,308.9797524,308.9311617,308.8768951,308.8323899
0.00225,0.127626784,309.505447,309.4502558,309.3978633,309.3396848,309.2856298,309.2350368,309.1809967,309.1285896,309.0781637,309.0267377,308.9754114,308.9268254,308.872564,308.8280649
0.00225,0.127535687,309.5008369,309.4456527,309.3932738,309.3351001,309.2810581,309.2304781,309.1764453,309.1240509,309.0736361,309.022218,308.9709032,308.9223279,308.8680799,308.8235922
0.00225,0.127444591,309.4959123,309.4407377,309.3883755,309.3302089,309.2761832,309.2256196,309.1715967,309.1192184,309.0688179,309.0174103,308.9661104,308.917549,308.8633183,308.8188455
0.00225,0.127353494,309.4908506,309.4356801,309.3833271,309.3251637,309.2711471,309.2205934,309.1665765,309.1142086,309.0638169,309.0124164,308.9611264,308.9125743,308.8583547,308.8138925
0.00225,0.127262397,309.4865374,309.4313633,309.3790107,309.3208431,309.266827,309.2162749,309.1622563,309.1098909,309.0594998,309.0080993,308.9568116,308.9082612,308.8540442,308.8095851
0.00225,0.1271713,309.481997,309.4268262,309.3744817,309.3163163,309.2623082,309.2117648,309.1577507,309.1053947,309.0550107,309.0036159,308.9523368,308.9037942,308.8495863,308.8051362
0.00225,0.127080203,309.4776064,309.4224356,309.3700946,309.3119289,309.2579241,309.2073854,309.1533733,309.101023,309.0506424,308.9992512,308.9479774,308.8994394,308.845236,308.8007919
0.00225,0.126989106,309.4733213,309.4181515,309.3658144,309.3076493,309.2536483,309.2031144,309.1491048,309.0967604,309.0463831,308.9949959,308.9437275,308.8951941,308.8409945,308.7965563
0.00225,0.126898009,309.4690319,309.413866,309.3615355,309.3033737,309.2493787,309.198852,309.1448472,309.092511,309.0421389,308.9907577,308.9394966,308.8909695,308.836775,308.7923443
0.00225,0.126806912,309.4644922,309.4093352,309.357017,309.2988623,309.2448793,309.1943652,309.1403685,309.0880453,309.0376828,308.9863111,308.9350615,308.8865448,308.832361,308.7879416
0.00225,0.126715815,309.4600668,309.4049206,309.352617,309.2944707,309.2405018,309.1900022,309.1360142,309.0837057,309.0333539,308.9819924,308.9307555,308.8822502,308.8280788,308.7836714
0.00225,0.126624718,309.4550698,309.3999429,309.3476636,309.2895327,309.2355875,309.1851112,309.1311381,309.078852,309.0285185,308.9771731,308.9259559,308.877469,308.8233189,308.7789298
0.00225,0.126533621,309.4502796,309.3951708,309.3429132,309.2847973,309.2308729,309.1804176,309.1264588,309.0741931,309.0238758,308.9725458,308.9213462,308.8728757,308.818743,308.7743703
0.00225,0.126442524,309.4455274,309.3904448,309.3382188,309.2801245,309.22623,309.175804,309.1218652,309.069627,309.0193329,308.9680233,308.9168474,308.8683992,308.8142913,308.7699403
0.00225,0.126351427,309.4405083,309.3854586,309.3332721,309.275205,309.2213483,309.1709588,309.1170456,309.0648414,309.0145772,308.9632931,308.9121471,308.863727,308.8096518,308.7653279
0.00225,0.126260331,309.4348367,309.3798225,309.3276783,309.2696413,309.2158252,309.1654754,309.1115911,309.0594242,309.0091932,308.9579378,308.906825,308.8584366,308.8043973,308.7601042
0.00225,0.126169234,309.4294126,309.3744327,309.32233,309.2643218,309.2105452,309.1602342,309.1063771,309.0542462,309.0040472,308.9528189,308.9017378,308.8533797,308.7993754,308.7551116
0.00225,0.126078137,309.4238057,309.3688586,309.3167965,309.2588156,309.2050785,309.1548061,309.1009753,309.0488803,308.9987136,308.947512,308.8964631,308.8481357,308.7941683,308.7499343
0.00225,0.12598704,309.4185596,309.3636323,309.3115964,309.253632,309.1999206,309.1496743,309.0958602,309.0437902,308.9936447,308.9424614,308.8914349,308.843129,308.7891872,308.7449749
0.00225,0.125895943,309.4136247,309.3587104,309.3066919,309.2487383,309.1950439,309.144816,309.0910129,309.0389608,308.988829,308.9376588,308.8866484,308.8383575,308.7844329,308.7402361
0.00225,0.125804846,309.4083546,309.3534618,309.3014693,309.2435341,309.1898649,309.139663,309.0858777,309.0338506,308.9837394,308.9325885,308.8816004,308.8333306,308.7794296,308.7352542
0.00225,0.125713749,309.4035866,309.3487116,309.2967406,309.2388204,309.1851721,309.1349924,309.0812212,309.0292152,308.9791204,308.9279856,308.8770161,308.8287638,308.7748822,308.7307245
0.00225,0.125622652,309.3986832,309.3438305,309.2918861,309.233985,309.1803625,309.1302096,309.0764563,309.0244757,308.9744018,308.9232865,308.8723396,308.8241088,308.7702516,308.7261154
0.00225,0.125531555,309.3934881,309.3386564,309.2867369,309.2288538,309.1752557,309.1251283,309.071392,309.0194357,308.9693815,308.9182851,308.8673601,308.81915,308.7653167,308.7212014
0.00225,0.125440458,309.3885075,309.333695,309.2817977,309.223931,309.1703545,309.1202504,309.0665291,309.014595,308.9645579,308.9134787,308.8625733,308.8143817,308.760569,308.7164724
0.00225,0.125349361,309.383568,309.3287784,309.2769075,309.2190605,309.1655098,309.1154328,309.0617295,309.0098213,308.9598045,308.9087455,308.857863,308.8096931,308.7559046,308.7118297
0.00225,0.125258264,309.3785038,309.3237371,309.2718924,309.2140654,309.1605403,309.1104905,309.0568055,309.0049233,308.9549269,308.9038887,308.8530295,308.8048815,308.7511173,308.7070646
0.00225,0.125167168,309.3732803,309.3185353,309.2667153,309.208907,309.155406,309.1053819,309.0517138,308.9998563,308.949879,308.8988602,308.8480229,308.7998955,308.7461539,308.7021221
0.00225,0.125076071,309.3682158,309.3134929,309.2616974,309.203908,309.1504308,309.1004323,309.046781,308.994948,308.944989,308.8939896,308.8431738,308.7950667,308.7413469,308.6973355
0.00225,0.124984974,309.3628812,309.3081835,309.2564151,309.1986482,309.1451972,309.095227,309.0415954,308.9897897,308.9398515,308.8888746,308.838083,308.7899984,308.7363023,308.6923137
0.00225,0.124893877,309.3576971,309.3030221,309.2512771,309.1935312,309.1401023,309.0901568,309.036544,308.9847623,308.9348421,308.8838864,308.8331161,308.7850517,308.7313745,308.6874066
0.00225,0.12480278,309.3525912,309.2979409,309.2462209,309.188498,309.1350926,309.0851731,309.0315808,308.9798244,308.9299235,308.8789902,308.8282423,308.7801989,308.7265413,308.6825947
0.00225,0.124711683,309.3471711,309.2925507,309.2408613,309.1831661,309.12979,309.0799026,309.026335,308.9746095,308.924733,308.8738268,308.8231068,308.7750896,308.7214578,308.6775377
0.00225,0.124620586,309.3418334,309.2872389,309.2355753,309.1779045,309.124553,309.0746934,309.0211474,308.9694491,308.919593,308.8687113,308.8180157,308.7700216,308.7164116,308.6725152
0.00225,0.124529489,309.3364641,309.2818921,309.2302496,309.1726007,309.1192694,309.0694334,309.0159065,308.9642315,308.9143924,308.8635328,308.8128582,308.764884,308.7112917,308.6674159
0.00225,0.124438392,309.3314404,309.2768919,309.2252709,309.1676449,309.1143337,309.0645215,309.0110143,308.9593626,308.9095403,308.8587029,308.8080492,308.7600946,308.7065191,308.6626634
0.00225,0.124347295,309.3262188,309.2717005,309.2201084,309.1625113,309.1092274,309.0594458,309.0059641,308.9543422,308.904543,308.8537334,308.8031065,308.7551773,308.701625,308.6577951
0.00225,0.124256198,309.3206951,309.2662094,309.2146484,309.157083,309.1038286,309.0540802,309.0006265,308.9490369,308.8992632,308.8484841,308.7978867,308.7499855,308.696459,308.6526576
0.00225,0.124165101,309.3150129,309.2605578,309.2090257,309.1514904,309.0982636,309.0485464,308.9951196,308.9435607,308.8938113,308.8430616,308.7924924,308.7446182,308.6911166,308.6473427
0.00225,0.124074005,309.3093939,309.2549658,309.2034584,309.1459503,309.0927472,309.0430575,308.9896549,308.9381233,308.8883953,308.8376723,308.7871284,308.7392784,308.6857989,308.6420499
0.00225,0.123982908,309.3038817,309.2494758,309.1979877,309.1405026,309.087318,309.0376513,308.9842687,308.9327604,308.8830492,308.8323495,308.7818272,308.7339976,308.6805355,308.6368081
0.00225,0.123891811,309.2984079,309.2440205,309.1925475,309.1350819,309.0819115,309.032264,308.9788981,308.9274096,308.8777109,308.8270317,308.7765275,308.7287149,308.6752657,308.6315567
0.00225,0.123800714,309.29286,309.2384934,309.1870366,309.1295935,309.0764381,309.0268114,308.9734646,308.9219973,308.8723125,308.8216561,308.7711715,308.7233773,308.6699416,308.6262524
0.00225,0.123709617,309.2878035,309.2334496,309.1819995,309.1245719,309.0714225,309.0218079,308.9684737,308.9170199,308.8673415,308.8167018,308.76623,308.7184475,308.6650173,308.6213418
0.00225,0.12361852,309.2825499,309.2282066,309.1767605,309.1193468,309.0662007,309.0165959,308.9632727,308.9118302,308.862156,308.8115319,308.7610709,308.7132985,308.6598712,308.6162078
0.00225,0.123527423,309.2780063,309.2236637,309.1722094,309.114801,309.0616462,309.0120401,308.9587192,308.9072775,308.8575967,308.8069799,308.7565199,308.7087477,308.6553111,308.6116503
0.00225,0.123436326,309.2736162,309.219276,309.1678145,309.1104131,309.05725,309.0076432,308.9543258,308.9028855,308.8531982,308.8025896,308.7521309,308.7043591,308.6509122,308.6072542
0.00225,0.123345229,309.2697708,309.2154291,309.1639553,309.1065578,309.0533812,309.0037686,308.9504512,308.8990075,308.8493091,308.798705,308.748243,308.700467,308.6470046,308.6033448
0.00225,0.123254132,309.2654697,309.2111439,309.1596758,309.1022978,309.0491247,308.9995229,308.9462199,308.8947879,308.8450927,308.7945066,308.7440549,308.6962878,308.6428233,308.5991742
0.00225,0.123163035,309.2613388,309.2070368,309.1555848,309.0982325,309.045073,308.9954906,308.9422082,308.8907959,308.8411121,308.7905494,308.740115,308.6923637,308.6389059,308.5952734
0.00225,0.123071938,309.2554273,309.2011628,309.1497431,309.0924292,309.0392994,308.989752,308.9365031,308.8851255,308.8354682,308.7849415,308.7345389,308.6868177,308.633383,308.5897814
0.00225,0.122980841,309.2500731,309.1958278,309.1444177,309.0871269,309.034005,308.9844731,308.9312427,308.8798821,308.8302329,308.7797291,308.7293421,308.6816354,308.6282048,308.5846195
0.00225,0.122889745,309.2453136,309.1910836,309.1396794,309.082408,309.0292901,308.9797697,308.9265543,308.8752066,308.8255619,308.7750772,308.7247022,308.6770062,308.6235757,308.5800031
0.00225,0.122798648,309.2404961,309.18628,309.1348819,309.0776279,309.0245146,308.9750051,308.9218036,308.8704681,308.8208282,308.7703609,308.7199973,308.6723116,308.6188822,308.5753215
0.00225,0.122707551,309.2357058,309.1815031,309.1301098,309.0728732,309.019763,308.9702634,308.9170754,308.8657514,308.8161151,308.7656652,308.7153122,308.667636,308.6142063,308.570657
0.00225,0.122616454,309.2309608,309.1767689,309.1253755,309.0681548,309.015043,308.9655497,308.9123733,308.8610574,308.8114211,308.7609871,308.710642,308.6629726,308.6095383,308.5659981
0.00225,0.122525357,309.2264888,309.1723064,309.1209099,309.0637042,309.0105873,308.9610977,308.9079311,308.8566211,308.8069812,308.7565618,308.7062219,308.6585566,308.6051129,308.5615791
0.00225,0.12243426,309.2224514,309.1682799,309.1168816,309.0596915,309.0065703,308.9570852,308.9039285,308.8526245,308.8029806,308.7525756,308.7022408,308.6545789,308.6011249,308.5575967
0.00225,0.122343163,309.2175452,309.1633959,309.1120069,309.0548433,309.0017286,308.952259,308.8991221,308.847835,308.7981966,308.7478161,308.6974961,308.6498472,308.5963921,308.5528789
0.00225,0.122252066,309.2125532,309.1584182,309.1070295,309.0498861,308.9967693,308.9473071,308.8941845,308.8429068,308.7932676,308.7429063,308.692595,308.6449534,308.5914907,308.5479872
0.00225,0.122160969,309.2089328,309.1548004,309.1034006,309.0462655,308.9931356,308.9436686,308.8905491,308.8392687,308.7896181,308.739264,308.6889499,308.6413041,308.5878232,308.5443177
0.00225,0.122069872,309.2049219,309.1508146,309.0994279,309.0423215,308.9892013,308.9397519,308.8866541,308.835392,308.7857492,308.7354201,308.6851218,308.6374899,308.5840096,308.5405193
0.00225,0.121978775,309.2002657,309.1461883,309.0948225,309.037748,308.9846459,308.9352211,308.8821492,308.8309119,308.7812842,308.7309842,308.6807081,308.6330964,308.5796264,308.5361573
0.00225,0.121887678,309.1954024,309.1413484,309.0899966,309.0329482,308.9798579,308.930452,308.8774006,308.826183,308.776565,308.7262896,308.6760311,308.6284353,308.5749713,308.5315196
0.00225,0.121796582,309.1908458,309.1368107,309.0854676,309.0284413,308.9753576,308.9259661,308.8729309,308.8217286,308.7721156,308.7218608,308.6716158,308.6240317,308.5705694,308.527131
0.00225,0.121705485,309.1863675,309.1323495,309.0810128,309.0240067,308.9709275,308.9215485,308.8685276,308.8173389,308.7677287,308.7174931,308.66726,308.6196859,308.5662233,308.5227968
0.00225,0.121614388,309.1816445,309.1276442,309.0763144,309.0193288,308.9662547,308.9168888,308.8638823,308.8127079,308.7631006,308.7128845,308.6626637,308.6150999,308.5616378,308.5182236
0.00225,0.121523291,309.1770516,309.1230695,309.0717471,309.0147824,308.9617139,308.9123616,308.8593696,308.8082098,308.7586055,308.708409,308.6582006,308.6106473,308.557186,308.513784
0.00225,0.121432194,309.1727631,309.1188,309.0674855,309.0105421,308.9574797,308.9081416,308.8551642,308.8040195,308.7544182,308.7042416,308.654046,308.6065032,308.5530433,308.5096537
0.00225,0.121341097,309.1678824,309.1139434,309.062642,309.0057246,308.9526734,308.9033548,308.8503963,308.7992719,308.7496782,308.699526,308.6493479,308.6018204,308.5483668,308.5049942
0.00225,0.12125,309.1637887,309.1098638,309.0585666,309.0016649,308.9486167,308.8993089,308.8463594,308.7952467,308.7456523,308.6955148,308.6453459,308.5978252,308.5443718,308.5010079
0.00225,0.121158903,309.1593955,309.1054957,309.0542121,308.9973369,308.9443005,308.8950128,308.842082,308.79099,308.7414028,308.6912894,308.641138,308.5936322,308.5401858,308.4968384
0.00225,0.121067806,309.1542993,309.1004276,309.0491599,308.9923149,308.9392925,308.8900274,308.8371188,308.7860502,308.7364731,308.6863874,308.6362562,308.5887683,308.535331,308.4920032
0.00225,0.120976709,309.1498771,309.0960265,309.0447692,308.9879465,308.9349333,308.8856849,308.8327915,308.7817404,308.7321682,308.682103,308.6319865,308.5845109,308.5310797,308.4877658
0.00225,0.120885612,309.1457769,309.0919496,309.0407054,308.9839068,308.9309054,308.8816757,308.8287992,308.7777672,308.7282022,308.6781587,308.6280584,308.5805967,308.5271737,308.4838751
0.00225,0.120794515,309.1413548,309.0875562,309.0363291,308.9795608,308.9265746,308.8773677,308.8245133,308.7735047,308.7239505,308.6739341,308.6238539,308.57641,308.522997,308.4797174
0.00225,0.120703418,309.1367416,309.0829735,309.0317635,308.9750279,308.9220568,308.8728738,308.8200434,308.7690595,308.719516,308.6695292,308.6194705,308.5720455,308.5186419,308.475383
0.00225,0.120612322,309.1318478,309.0781097,309.0269154,308.9702124,308.9172553,308.868096,308.815289,308.7643299,308.7147962,308.6648393,308.6148022,308.5673962,308.5140022,308.4707641
