% Model,sim13_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:17",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,1.1519,1.1582,1.1644,1.1707,1.1769,1.1832,1.1895,1.1957,1.202,1.2083,1.2145,1.2208,1.227,1.2333
% r,z,T (K) @ thermalCo=1.1519,T (K) @ thermalCo=1.1582,T (K) @ thermalCo=1.1644,T (K) @ thermalCo=1.1707,T (K) @ thermalCo=1.1769,T (K) @ thermalCo=1.1832,T (K) @ thermalCo=1.1895,T (K) @ thermalCo=1.1957,T (K) @ thermalCo=1.202,T (K) @ thermalCo=1.2083,T (K) @ thermalCo=1.2145,T (K) @ thermalCo=1.2208,T (K) @ thermalCo=1.227,T (K) @ thermalCo=1.2333
0.00225,0.121341097,306.8165593,306.7807192,306.7515806,306.7185488,306.6889723,306.6558043,306.623073,306.595711,306.5631652,306.5336838,306.5035779,306.472617,306.4420143,306.4148032
0.00225,0.12125,306.8127379,306.7769019,306.7477611,306.7147316,306.6851587,306.6519851,306.6192483,306.5918837,306.5593457,306.5298635,306.4997586,306.4687966,306.4381925,306.410987
0.00225,0.121158903,306.8089298,306.7731003,306.7439593,306.7109343,306.6813675,306.6481897,306.6154487,306.5880832,306.5555554,306.5260741,306.4959721,306.4650104,306.4344064,306.4072085
0.00225,0.121067806,306.8045795,306.768759,306.7396202,306.7066022,306.6770438,306.6438642,306.6111214,306.5837571,306.5512421,306.5217639,306.491667,306.4607079,306.4301062,306.4029182
0.00225,0.120976709,306.8006325,306.7648171,306.7356772,306.7026621,306.6731087,306.639924,306.607176,306.5798098,306.5473037,306.5178253,306.48773,306.4567702,306.4261676,306.398986
0.00225,0.120885612,306.7970492,306.7612385,306.7320973,306.6990847,306.6695358,306.636346,306.6035929,306.5762247,306.5437267,306.5142478,306.4841537,306.453193,306.4225889,306.395413
0.00225,0.120794515,306.7933342,306.7575305,306.7283906,306.6953831,306.665841,306.6326484,306.5998925,306.5725245,306.5400371,306.5105598,306.4804692,306.4495097,306.4189064,306.3917384
0.00225,0.120703418,306.7894946,306.7536993,306.7245613,306.6915602,306.6620261,306.6288311,306.5960729,306.5687055,306.5362306,306.5067557,306.4766696,306.4457121,306.4151104,306.3879518
0.00225,0.120612322,306.7854038,306.7496181,306.7204828,306.687489,306.6579642,306.6247672,306.5920072,306.5646412,306.5321803,306.5027086,306.472628,306.4416735,306.4110742,306.3839264
0.00225,0.120521225,306.7812293,306.7454514,306.7163176,306.6833295,306.6538125,306.6206122,306.5878492,306.5604833,306.5280352,306.4985653,306.468489,306.4375362,306.4069382,306.3798
0.00225,0.120430128,306.7770821,306.74131,306.7121769,306.6791926,306.649682,306.6164778,306.5837114,306.5563446,306.5239073,306.4944381,306.4643646,306.4334128,306.402815,306.3756847
0.00225,0.120339031,306.7739806,306.7382092,306.7090722,306.6760865,306.6465773,306.6133646,306.5805902,306.5532179,306.5207864,306.4913131,306.4612376,306.430282,306.3996799,306.3725526
0.00225,0.120247934,306.7710041,306.7352393,306.7061034,306.6731219,306.6436194,306.6104029,306.577625,306.5502519,306.5178314,306.4883584,306.4582855,306.4273305,306.3967281,306.3696084
0.00225,0.120156837,306.7668138,306.7310649,306.7019388,306.6689707,306.6394837,306.6062718,306.5734987,306.546133,306.513732,306.4842679,306.4542059,306.4232593,306.3926646,306.3655606
0.00225,0.12006574,306.7627327,306.7269961,306.6978767,306.6649186,306.6354439,306.6022336,306.5694627,306.5421015,306.5097172,306.4802589,306.4502049,306.4192643,306.3886746,306.3615837
0.00225,0.119974643,306.7586281,306.7229049,306.6937935,306.6608465,306.6313853,306.5981778,306.5654102,306.5380547,306.5056881,306.4762368,306.446192,306.4152584,306.3846748,306.3575981
0.00225,0.119883546,306.7545564,306.7188454,306.6897412,306.6568042,306.6273555,306.59415,306.5613851,306.5340343,306.5016848,306.4722396,306.4422031,306.4112759,306.3806978,306.3536346
0.00225,0.119792449,306.7504542,306.7147569,306.6856614,306.6527359,306.6233013,306.590099,306.5573381,306.5299931,306.4976625,306.4682245,306.4381977,306.4072782,306.3767068,306.3496585
0.00225,0.119701352,306.7463043,306.7106208,306.6815343,306.6486206,306.6192002,306.5860014,306.553245,306.525906,306.4935946,306.4641642,306.4341474,306.4032361,306.3726718,306.3456388
0.00225,0.119610255,306.7421033,306.7064326,306.6773541,306.6444513,306.6150441,306.5818482,306.5490958,306.521762,306.489469,306.4600455,306.4300381,306.3991343,306.3685767,306.3415583
0.00225,0.119519159,306.7375555,306.7018987,306.6728295,306.6399387,306.6105459,306.5773536,306.544606,306.5172782,306.4850053,306.4555895,306.4255925,306.3946974,306.3641472,306.3371449
0.00225,0.119428062,306.7331463,306.6975009,306.6684387,306.6355575,306.606177,306.5729861,306.5402414,306.5129172,306.4806625,306.4512523,306.4212636,306.3903753,306.3598308,306.3328426
0.00225,0.119336965,306.7286829,306.6930493,306.6639949,306.6311236,306.6017559,306.5685669,306.5358258,306.5085058,306.4762699,306.4468657,306.4168859,306.3860049,306.3554665,306.3284931
0.00225,0.119245868,306.724413,306.6887907,306.6597434,306.6268815,306.597526,306.5643383,306.5316001,306.5042836,306.4720661,306.4426674,306.4126959,306.3818217,306.3512888,306.3243297
0.00225,0.119154771,306.720308,306.6846965,306.655656,306.6228031,306.5934596,306.5602726,306.5275369,306.5002232,306.4680242,306.4386305,306.4086668,306.377799,306.3472713,306.3203263
0.00225,0.119063674,306.7158418,306.6802429,306.6512109,306.6183685,306.5890387,306.5558539,306.5231222,306.4958128,306.463634,306.4342467,306.4042924,306.3734325,306.3429113,306.3159821
0.00225,0.118972577,306.7114068,306.67582,306.6467958,306.6139634,306.5846466,306.5514634,306.5187353,306.4914294,306.4592703,306.4298888,306.3999432,306.3690906,306.3385754,306.3116613
0.00225,0.11888148,306.707129,306.6715533,306.6425363,306.6097131,306.5804085,306.5472262,306.5145009,306.4871976,306.4550574,306.425681,306.3957432,306.3648972,306.3343871,306.3074874
0.00225,0.118790383,306.7028043,306.6672399,306.6382305,306.6054166,306.5761244,306.5429433,306.5102214,306.4829207,306.4508,306.4214288,306.3914991,306.36066,306.3301554,306.3032704
0.00225,0.118699286,306.6981142,306.6625618,306.6335609,306.6007569,306.5714781,306.5382987,306.5055809,306.4782836,306.4461837,306.4168183,306.3868977,306.3560666,306.3255683,306.2986994
0.00225,0.118425995,306.6848072,306.6492807,306.6202972,306.587513,306.5582655,306.5250832,306.4923703,306.4650737,306.4330278,306.4036712,306.3737688,306.3429536,306.312466,306.2856365
0.00225,0.118517092,306.6888896,306.6533573,306.6243703,306.5915823,306.562327,306.5291477,306.4964352,306.4691407,306.4370796,306.4077224,306.3778164,306.3469982,306.3165093,306.2896693
0.00225,0.118608189,306.6934345,306.6578933,306.6289002,306.5961053,306.5668394,306.5336606,306.5009461,306.4736509,306.4415717,306.4122112,306.3822988,306.3514749,306.3209821,306.2941287
0.00225,0.118334899,306.680874,306.6453556,306.6163777,306.5835993,306.5543616,306.5211778,306.488466,306.4611688,306.4291404,306.399786,306.3698887,306.3390781,306.3085932,306.2817761
0.00225,0.118243802,306.6766235,306.6411162,306.6121469,306.5793773,306.5501525,306.5169699,306.4842622,306.4569671,306.4249593,306.3956099,306.3657206,306.3349174,306.304438,306.2776362
0.00225,0.118152705,306.6721173,306.636622,306.6076621,306.5749019,306.5456909,306.5125103,306.4798075,306.4525152,306.4205291,306.3911855,306.361305,306.3305101,306.3000369,306.2732515
0.00225,0.118061608,306.6676837,306.6321986,306.603247,306.5704946,306.541296,306.5081162,306.4754173,306.4481263,306.4161605,306.3868214,306.3569483,306.3261605,306.2956922,306.2689219
0.00225,0.117970511,306.663496,306.62802,306.5990757,306.5663298,306.5371424,306.5039625,306.4712665,306.4439758,306.4120291,306.3826934,306.3528266,306.3220448,306.2915804,306.264824
0.00225,0.117879414,306.6590092,306.6235449,306.5946103,306.5618734,306.5326996,306.499522,306.4668311,306.439543,306.4076176,306.3782877,306.3484293,306.3176557,306.2871973,306.2604569
0.00225,0.117788317,306.6546171,306.6191638,306.5902386,306.5575097,306.528349,306.4951732,306.4624871,306.4352009,306.4032964,306.3739718,306.3441212,306.3133554,306.2829024,306.2561776
0.00225,0.11769722,306.6504148,306.6149703,306.5860528,306.5533299,306.5241802,306.4910051,306.4583223,306.4310367,306.3991504,306.3698297,306.3399852,306.3092255,306.2787765,306.252065
0.00225,0.117606123,306.6463514,306.6109169,306.5820079,306.5492916,306.5201541,306.4869796,306.4543004,306.4270154,306.3951494,306.3658328,306.3359949,306.3052419,306.2747972,306.2481005
0.00225,0.117515026,306.6417578,306.6063353,306.5774369,306.544729,306.5156059,306.4824338,306.4497599,306.4224775,306.390634,306.3613233,306.3314939,306.3007496,306.270311,306.2436311
0.00225,0.117423929,306.6374191,306.6020057,306.5731155,306.5404131,306.5113017,306.4781299,306.4454593,306.418177,306.3863528,306.3570458,306.3272224,306.2964844,306.2660495,306.2393836
0.00225,0.117332832,306.6331294,306.5977263,306.5688454,306.5361493,306.5070507,306.4738801,306.4412134,306.4139322,306.3821284,306.352826,306.3230093,306.2922784,306.2618479,306.235197
0.00225,0.117241736,306.6287677,306.5933744,306.5645025,306.5318122,306.502726,306.4695564,306.4368937,306.4096131,306.3778295,306.3485315,306.3187212,306.2879973,306.257571,306.230935
0.00225,0.117150639,306.6241783,306.5887948,306.5599324,306.5272478,306.4981743,306.465006,306.4323475,306.4050675,306.3733048,306.3440113,306.3142076,306.2834911,306.2530693,306.2264487
0.00225,0.117059542,306.6202314,306.5848527,306.5559954,306.5233112,306.4942454,306.4610744,306.428416,306.4011323,306.369385,306.3400917,306.3102899,306.2795764,306.2491547,306.2225443
0.00225,0.116968445,306.6166541,306.5812839,306.5524351,306.5197545,306.4907001,306.4575289,306.4248732,306.3975883,306.36586,306.3365696,306.3067722,306.2760641,306.2456448,306.2190477
0.00225,0.116877348,306.6122048,306.5768502,306.5480162,306.5153462,306.4863097,306.4531446,306.4204978,306.393218,306.3615153,306.3322341,306.3024474,306.2717509,306.24134,306.2147624
0.00225,0.116786251,306.6079644,306.5726219,306.5437991,306.5111361,306.4821139,306.4489523,306.4163112,306.389034,306.3573524,306.3280778,306.2982986,306.2676105,306.237205,306.2106434
0.00225,0.116695154,306.6033267,306.5679994,306.5391911,306.5065381,306.4775333,306.4443779,306.4117455,306.3844733,306.3528164,306.3235511,306.2937823,306.2631054,306.2327079,306.2061654
0.00225,0.116604057,306.598727,306.5634136,306.5346191,306.5019744,306.4729863,306.4398359,306.4072112,306.3799426,306.3483102,306.3190532,306.2892937,306.2586273,306.228237,306.2017132
0.00225,0.11651296,306.5940754,306.5587745,306.5299927,306.4973552,306.468382,306.4352365,306.4026191,306.375354,306.3437434,306.3144942,306.2847431,306.2540864,306.2237026,306.1971957
0.00225,0.116421863,306.5896228,306.5543322,306.5255611,306.4929283,306.4639681,306.4308256,306.3982137,306.3709498,306.3393591,306.3101159,306.2803711,306.2497221,306.219343,306.1928511
0.00225,0.116330766,306.5856027,306.5503202,306.5215579,306.4889275,306.459978,306.426837,306.3942288,306.3669642,306.3353912,306.3061521,306.2764116,306.2457685,306.2153921,306.1889133
0.00225,0.116239669,306.5812179,306.545948,306.5171991,306.484575,306.4556411,306.4225048,306.389904,306.362642,306.3310922,306.3018609,306.2721284,306.2414952,306.2111249,306.1846638
0.00225,0.116148573,306.5767163,306.5414563,306.5127183,306.480098,306.4511774,306.4180432,306.3854476,306.3581856,306.3266575,306.2974318,306.2677052,306.2370801,306.2067142,306.1802693
0.00225,0.116057476,306.5723857,306.537131,306.5083998,306.4757793,306.4468677,306.4137316,306.3811376,306.3538716,306.3223614,306.2931371,306.263413,306.2327924,306.2024275,306.1759951
0.00225,0.115966379,306.5680327,306.532785,306.5040626,306.4714431,306.4425421,306.4094062,306.3768155,306.3495472,306.318056,306.288835,306.2591145,306.2284999,306.198137,306.1717185
0.00225,0.115875282,306.563894,306.5286528,306.4999391,306.4673195,306.4384288,306.4052929,306.3727053,306.3454341,306.3139613,306.2847433,306.2550257,306.2244167,306.1940555,306.1676502
0.00225,0.115784185,306.5596296,306.5243974,306.4956949,306.4630773,306.4341994,306.4010655,306.368483,306.3412108,306.3097594,306.2805465,306.2508339,306.2202325,306.1898748,306.1634854
0.00225,0.115693088,306.5551606,306.5199369,306.4912454,306.4586288,306.4297636,306.3966312,306.3640537,306.3367798,306.3053499,306.2761417,306.2464337,306.2158399,306.1854854,306.1591119
0.00225,0.115601991,306.550671,306.5154526,306.4867696,306.4541509,306.4252951,306.3921626,306.3595879,306.3323102,306.3008981,306.2716926,306.2419866,306.2113981,306.1810446,306.154684
0.00225,0.115510894,306.5465465,306.5113307,306.4826546,306.4500307,306.421182,306.3880477,306.3554745,306.3281908,306.2967937,306.267589,306.2378824,306.2072973,306.1769426,306.1505925
0.00225,0.115419797,306.5427147,306.5075032,306.4788357,306.4462075,306.4173675,306.3842329,306.3516625,306.3243737,306.2929933,306.2637906,306.2340844,306.2035038,306.1731488,306.1468104
0.00225,0.1153287,306.5390578,306.5038525,306.4751949,306.4425647,306.4137347,306.3806013,306.3480349,306.3207429,306.28938,306.260181,306.2304767,306.1999018,306.1695479,306.1432222
0.00225,0.115237603,306.5350946,306.499898,306.4712522,306.4386224,306.4098047,306.3766746,306.344114,306.316821,306.2854776,306.2562845,306.2265842,306.1960168,306.1656659,306.139355
0.00225,0.115146506,306.530845,306.4956575,306.4670241,306.4343944,306.4055895,306.3724631,306.3399089,306.3126149,306.2812919,306.2521052,306.2224092,306.1918498,306.1615022,306.1352069
0.00225,0.115055409,306.5269216,306.49174,306.4631165,306.4304836,306.4016883,306.3685636,306.3360134,306.3087161,306.2774097,306.2482272,306.2185326,306.1879788,306.1576319,306.1313491
0.00225,0.114964313,306.5234229,306.4882459,306.4596309,306.4269936,306.3982063,306.3650828,306.3325359,306.3052346,306.2739423,306.2447632,306.2150688,306.1845192,306.1541721,306.1278998
0.00225,0.114873216,306.5192101,306.4840442,306.4554443,306.4228083,306.3940356,306.3609188,306.3283807,306.3010806,306.2698094,306.2406393,306.2109507,306.180411,306.1500688,306.1238134
0.00225,0.114782119,306.5152044,306.4800479,306.4514619,306.4188251,306.3900656,306.3569543,306.324424,306.2971234,306.2658722,306.2367099,306.2070255,306.1764945,306.1461559,306.1199161
0.00225,0.114691022,306.510888,306.4757435,306.4471738,306.4145388,306.385795,306.3526915,306.3201713,306.2928726,306.2616438,306.2324915,306.2028137,306.1722937,306.141961,306.1157392
0.00225,0.114599925,306.506452,306.4713182,306.4427641,306.41013,306.3814006,306.3483049,306.3157945,306.2884973,306.257289,306.2281464,306.1984744,306.1679648,306.1376374,306.1114323
0.00225,0.114508828,306.5024389,306.4673135,306.4387732,306.4061374,306.3774199,306.3443306,306.3118285,306.2845309,306.2533402,306.2242055,306.194537,306.1640358,306.1337118,306.1075208
0.00225,0.114417731,306.4981892,306.4630768,306.4345552,306.4019215,306.3732209,306.3401415,306.3076518,306.2803568,306.2491896,306.2200664,306.1904052,306.1599165,306.1295993,306.1034272
0.00225,0.114326634,306.4938895,306.45879,306.430287,306.3976555,306.3689715,306.3359025,306.3034254,306.2761333,306.2449892,306.2158778,306.1862241,306.155748,306.125438,306.0992847
0.00225,0.114235537,306.4894446,306.4543585,306.4258752,306.3932463,306.3645799,306.3315218,306.2990582,306.2717695,306.2406497,306.2115507,306.1819052,306.1514426,306.1211403,306.095007
0.00225,0.11414444,306.4849575,306.4498837,306.421419,306.3887915,306.3601414,306.3270937,306.2946427,306.2673564,306.2362597,306.2071723,306.1775339,306.1470839,306.1167886,306.090674
0.00225,0.114053343,306.4805992,306.4455357,306.4170879,306.38446,306.3558243,306.3227855,306.2903458,306.2630605,306.2319844,306.2029072,306.1732743,306.1428353,306.1125454,306.0864476
0.00225,0.113962246,306.4762867,306.4412341,306.4128043,306.3801758,306.3515552,306.3185263,306.2860988,306.2588146,306.22776,306.1986937,306.1690665,306.1386393,306.1083551,306.0822748
0.00225,0.11387115,306.4720266,306.4369831,306.4085699,306.3759393,306.3473319,306.314312,306.2818956,306.2546116,306.2235761,306.1945195,306.1648969,306.1344801,306.1042005,306.078136
0.00225,0.113780053,306.4677139,306.4326806,306.4042857,306.3716535,306.3430607,306.310051,306.2776469,306.2503636,306.2193491,306.1903033,306.1606858,306.1302806,306.1000064,306.073959
0.00225,0.113688956,306.4632609,306.4282384,306.399863,306.367229,306.3386515,306.3056531,306.2732626,306.2459805,306.2149875,306.1859535,306.1563417,306.1259489,306.0956807,306.0696512
0.00225,0.113597859,306.4591848,306.4241718,306.3958149,306.3631776,306.3346141,306.3016262,306.2692483,306.2419661,306.2109928,306.1819698,306.1523622,306.1219806,306.0917172,306.065704
0.00225,0.113506762,306.454965,306.4199641,306.3916276,306.35899,306.3304426,306.2974674,306.2651043,306.2378245,306.2068729,306.1778629,306.1482618,306.1178934,306.0876368,306.0616419
0.00225,0.113415665,306.4507682,306.4157797,306.3874649,306.3548263,306.3262958,306.293334,306.2609864,306.2337088,306.2027799,306.1737835,306.144189,306.1138344,306.0835848,306.0576089
0.00225,0.113324568,306.4461041,306.41113,306.3828391,306.3502012,306.3216894,306.2887434,306.2564136,306.2291402,306.1982357,306.1692551,306.139669,306.1093303,306.0790897,306.0531346
0.00225,0.113233471,306.4417193,306.4067557,306.3784846,306.345845,306.3173476,306.2844146,306.2520995,306.2248282,306.1939427,306.1649749,306.1353944,306.1050682,306.0748339,306.0488954
0.00225,0.113142374,306.4377132,306.4027602,306.3745088,306.3418672,306.3133842,306.2804642,306.2481637,306.2208939,306.1900275,306.1610722,306.1314969,306.101183,306.0709545,306.0450322
0.00225,0.113051277,306.4332175,306.3982795,306.3700526,306.3374126,306.3089484,306.2760454,306.2437638,306.216499,306.1856563,306.1567176,306.1271512,306.0968535,306.0666345,306.0407326
0.00225,0.11296018,306.4288772,306.3939518,306.3657478,306.3331069,306.3046593,306.2717721,306.2395081,306.2122465,306.1814251,306.1525017,306.1229423,306.0926592,306.062448,306.0365648
0.00225,0.112869083,306.4245176,306.3896071,306.3614285,306.3287884,306.3003597,306.2674905,306.2352464,306.2079898,306.177192,306.1482858,306.1187352,306.0884688,306.0582673,306.0324047
0.00225,0.112777986,306.4199374,306.3850431,306.3568914,306.3242532,306.2958447,306.2629949,306.2307722,306.2035215,306.1727488,306.1438614,306.1143208,306.0840724,306.0538816,306.0280411
0.00225,0.11268689,306.4155105,306.380631,306.3525053,306.3198673,306.2914776,306.2586467,306.2264447,306.1991989,306.1684493,306.1395799,306.1100481,306.0798166,306.0496355,306.0238156
0.00225,0.112595793,306.4111702,306.3763048,306.3482048,306.3155664,306.2871949,306.2543828,306.2222014,306.1949601,306.1642334,306.1353817,306.1058583,306.0756437,306.0454719,306.0196725
0.00225,0.112504696,306.4064919,306.3716404,306.3435657,306.310927,306.2825737,306.2497801,306.2176192,306.1903826,306.1596785,306.1308446,306.1013298,306.0711322,306.0409703,306.0151913
0.00225,0.112413599,306.4022064,306.3673663,306.3393145,306.3066735,306.2783354,306.2455589,306.2134167,306.1861832,306.1554981,306.1266801,306.0971717,306.0669889,306.0368347,306.0110731
0.00225,0.112322502,306.3980608,306.363234,306.3352073,306.3025655,306.2742445,306.2414868,306.2093652,306.1821361,306.151472,306.1226715,306.0931711,306.0630045,306.0328595,306.007117
0.00225,0.112231405,306.3938738,306.3590623,306.3310628,306.2984215,306.2701198,306.2373827,306.2052837,306.1780602,306.1474193,306.1186383,306.0891474,306.058999,306.0288646,306.0031432
0.00225,0.112140308,306.3892784,306.3544853,306.3265162,306.2938782,306.2655987,306.2328851,306.2008117,306.1735965,306.142982,306.1142235,306.0847447,306.0546174,306.0244962,305.998799
0.00225,0.112049211,306.3845775,306.3498025,306.3218635,306.2892288,306.2609711,306.2282813,306.1962336,306.169027,306.138438,306.1097022,306.0802357,306.0501293,306.0200216,305.9943482
0.00225,0.111958114,306.3800924,306.3453332,306.3174207,306.2847889,306.2565501,306.2238819,306.1918574,306.1646585,306.1340913,306.1053762,306.0759207,306.045833,306.0157372,305.9900847
0.00225,0.111867017,306.3757239,306.3409818,306.3130968,306.2804688,306.25225,306.2196041,306.1876039,306.1604132,306.1298691,306.1011757,306.071732,306.0416638,306.0115808,305.9859502
0.00225,0.11177592,306.3711605,306.3364353,306.3085782,306.2759534,306.247755,306.2151316,306.1831558,306.1559734,306.125453,306.0967818,306.0673502,306.0373021,306.0072321,305.9816243
0.00225,0.111684823,306.3664659,306.3317549,306.3039222,306.2712986,306.2431177,306.2105139,306.1785595,306.1513833,306.120884,306.0922324,306.0628109,306.0327805,306.0027215,305.9771342
0.00225,0.111593727,306.3621449,306.3274458,306.2996349,306.2670106,306.238845,306.2062582,306.174323,306.1471509,306.11667,306.0880359,306.0586224,306.0286074,305.9985573,305.972988
0.00225,0.11150263,306.3575516,306.3228675,306.2950813,306.2624589,306.2343117,306.2017441,306.1698303,306.1426644,306.1122057,306.0835914,306.0541884,306.0241912,305.9941521,305.968604
0.00225,0.111411533,306.3530425,306.318372,306.2906087,306.2579869,306.2298569,306.1973063,306.1654119,306.1382506,306.1078132,306.0792171,306.0498232,306.0198424,305.9898129,305.9642851
0.00225,0.111320436,306.3484542,306.3137973,306.2860559,306.2534352,306.2253223,306.1927876,306.1609114,306.1337544,306.1033386,306.07476,306.0453753,306.0154104,305.9853901,305.9598824
0.00225,0.111229339,306.3438628,306.3092197,306.2815,306.2488804,306.220785,306.1882655,306.1564073,306.1292542,306.0988605,306.0702993,306.0409238,306.0109745,305.9809633,305.9554761
0.00225,0.111138242,306.3388792,306.3042494,306.2765518,306.243933,306.2158548,306.1833513,306.1515119,306.1243631,306.0939911,306.0654477,306.0360817,306.0061486,305.9761468,305.9506803
0.00225,0.111047145,306.3340179,306.2993954,306.2717151,306.2390913,306.2110245,306.1785331,306.1467084,306.1195594,306.0892029,306.0606729,306.0313116,306.0013903,305.9713939,305.9459426
0.00225,0.110956048,306.3297084,306.2950926,306.2674292,306.2347994,306.2067437,306.1742635,306.1424527,306.1153024,306.0849609,306.0564435,306.0270858,305.9971755,305.9671832,305.9417464
0.00225,0.110864951,306.3254884,306.2908814,306.2632367,306.2306028,306.2025602,306.1700927,306.1382975,306.1111474,306.0808229,306.0523197,306.0229674,305.9930696,305.9630829,305.9376623
0.00225,0.110773854,306.3211417,306.2865444,306.2589191,306.2262824,306.1982536,306.1657997,306.1340206,306.1068719,306.0765652,306.048077,306.018731,305.9888465,305.9588664,305.9334628
0.00225,0.110682757,306.3169949,306.282406,306.2547988,306.2221579,306.1941418,306.1617002,306.1299362,306.1027875,306.0724974,306.044023,306.0146822,305.9848097,305.9548349,305.9294472
0.00225,0.11059166,306.3126134,306.2780351,306.2504493,306.2178056,306.1898048,306.1573783,306.1256322,306.0984851,306.0682145,306.0397563,306.0104225,305.9805646,305.950597,305.9252277
0.00225,0.110500563,306.3081731,306.2736038,306.2460379,306.2133901,306.1854032,306.1529903,306.1212608,306.0941141,306.0638616,306.0354183,306.0060905,305.9762459,305.9462845,305.9209325
0.00225,0.110409467,306.3036462,306.2690861,306.2415407,306.2088886,306.1809159,306.1485171,306.1168047,306.0896585,306.0594244,306.0309964,306.0016746,305.9718437,305.9418886,305.9165542
0.00225,0.11031837,306.2991438,306.2645917,306.2370656,306.2044084,306.1764488,306.1440633,306.1123669,306.0852205,306.0550036,306.0265899,305.9972734,305.9674553,305.9375057,305.9121878
0.00225,0.110227273,306.2946511,306.2601069,306.2326,306.1999378,306.1719913,306.1396189,306.1079386,306.0807919,306.050592,306.0221924,305.9928812,305.9630758,305.9331316,305.90783
0.00225,0.110136176,306.2906164,306.256078,306.2285886,306.1959197,306.1679844,306.1356233,306.1039573,306.0768087,306.0466237,306.0182364,305.9889288,305.9591342,305.9291937,305.9039065
0.00225,0.110045079,306.2864973,306.2519667,306.2244965,306.1918233,306.163901,306.1315533,306.0999033,306.0727547,306.0425863,306.0142127,305.9849104,305.9551283,305.9251931,305.8999216
0.00225,0.109953982,306.2820838,306.2475633,306.2201157,306.1874393,306.1595326,306.1272012,306.0955702,306.0684233,306.0382742,306.0099169,305.9806218,305.9508545,305.9209266,305.8956733
0.00225,0.109862885,306.2775934,306.2430826,306.2156584,306.1829779,306.1550869,306.1227725,306.0911611,306.0640156,306.033886,306.0055454,305.9762574,305.9465055,305.9165848,305.8913502
0.00225,0.109771788,306.2732264,306.2387241,306.2113213,306.1786366,306.1507601,306.118461,306.0868678,306.0597231,306.0296115,306.0012862,305.9720047,305.9422668,305.9123527,305.8871353
0.00225,0.109680691,306.2686887,306.234196,306.2068152,306.174128,306.1462664,306.1139839,306.0824095,306.055267,306.0251736,305.9968646,305.9675906,305.9378675,305.9079608,305.8827612
0.00225,0.109589594,306.2647104,306.2302228,306.2028589,306.1701657,306.1423143,306.1100442,306.0784843,306.0513408,306.0212599,305.9929629,305.9636927,305.93398,305.904077,305.8788902
0.00225,0.109498497,306.2606146,306.2261369,306.1987946,306.1660993,306.1382621,306.1060089,306.0744678,306.0473271,306.0172622,305.9889815,305.9597187,305.9300199,305.9001242,305.8749536
0.00225,0.1094074,306.2562582,306.2217917,306.1944735,306.1617769,306.1339561,306.1017216,306.0702014,306.0430644,306.0130183,305.9847558,305.9555019,305.9258191,305.895932,305.87078
0.00225,0.109316304,306.2518595,306.2174041,306.1901097,306.1574118,306.1296071,306.0973913,306.0658918,306.0387584,306.0087307,305.9804862,305.9512412,305.9215742,305.8916956,305.866562
0.00225,0.109225207,306.2474285,306.212983,306.1857107,306.1530115,306.1252217,306.0930233,306.061543,306.0344129,306.0044022,305.9761745,305.9469377,305.9172853,305.8874145,305.8622981
0.00225,0.10913411,306.2427897,306.208355,306.1811061,306.1484061,306.1206323,306.0884525,306.0569928,306.0298667,305.999874,305.9716642,305.9424367,305.9128001,305.8829381,305.85784
0.00225,0.109043013,306.2384173,306.2039897,306.1767591,306.144057,306.116295,306.0841298,306.0526861,306.025562,305.9955827,305.9673866,305.9381657,305.908541,305.8786849,305.8536009
0.00225,0.108951916,306.2346185,306.2001964,306.1729817,306.1402766,306.1125243,306.0803717,306.0489418,306.0218183,305.9918498,305.9636654,305.9344495,305.9048344,305.8749824,305.84991
0.00225,0.108860819,306.2308068,306.1963925,306.1691965,306.1364903,306.1087504,306.0766127,306.0451989,306.0180779,305.9881229,305.9599523,305.9307436,305.9011402,305.8712942,305.8462357
0.00225,0.108769722,306.2261376,306.1917362,306.1645658,306.1318613,306.1041395,306.0720227,306.0406313,306.0135166,305.9835813,305.9554303,305.9262331,305.8966471,305.8668116,305.8417731
0.00225,0.108678625,306.221719,306.1873258,306.160175,306.1274698,306.0997609,306.0676601,306.0362857,306.0091741,305.9792531,305.9511168,305.9219275,305.8923542,305.8625255,305.8375019
0.00225,0.108587528,306.2175128,306.183126,306.1559924,306.1232856,306.0955878,306.0635008,306.0321412,306.0050315,305.9751225,305.9469987,305.917816,305.8882533,305.8584298,305.833419
0.00225,0.108496431,306.2132805,306.1789011,306.1517869,306.1190785,306.0913932,306.0593217,306.0279787,306.0008715,305.970976,305.9428663,305.9136909,305.8841402,305.8543228,305.8293263
0.00225,0.108405334,306.2087065,306.1743352,306.1472398,306.1145304,306.0868579,306.0548014,306.0234744,305.99637,305.9664887,305.9383928,305.909225,305.8796863,305.8498754,305.8248935
0.00225,0.108314237,306.2045038,306.1701371,306.1430572,306.1103437,306.0826806,306.0506354,306.0193207,305.9922161,305.9623457,305.93426,305.9050964,305.8755663,305.8457586,305.8207879
