% Model,sim27_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:27",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,2.3791,2.3854,2.3916,2.3979,2.4041,2.4104,2.4167,2.4229,2.4292,2.4355,2.4417,2.448,2.4542,2.4605
% r,z,T (K) @ thermalCo=2.3791,T (K) @ thermalCo=2.3854,T (K) @ thermalCo=2.3916,T (K) @ thermalCo=2.3979,T (K) @ thermalCo=2.4041,T (K) @ thermalCo=2.4104,T (K) @ thermalCo=2.4167,T (K) @ thermalCo=2.4229,T (K) @ thermalCo=2.4292,T (K) @ thermalCo=2.4355,T (K) @ thermalCo=2.4417,T (K) @ thermalCo=2.448,T (K) @ thermalCo=2.4542,T (K) @ thermalCo=2.4605
0.00225,0.210524981,305.5729721,305.5555302,305.5450784,305.5269897,305.5155842,305.4974412,305.4830474,305.4705352,305.4584793,305.4399092,305.4275263,305.4155682,305.4017277,305.3847419
0.00225,0.210433884,305.5709492,305.5535092,305.5430593,305.5249724,305.5135687,305.4954276,305.4810355,305.4685251,305.456471,305.4379028,305.4255216,305.4135653,305.3997266,305.3827426
0.00225,0.210342787,305.5687566,305.5513186,305.5408707,305.5227858,305.5113842,305.4932451,305.4788551,305.4663466,305.4542945,305.4357283,305.4233491,305.4113947,305.397558,305.3805759
0.00225,0.21025169,305.5665701,305.5491339,305.5386876,305.5206044,305.5092045,305.4910671,305.4766787,305.4641719,305.4521214,305.4335568,305.4211793,305.4092266,305.3953915,305.378411
0.00225,0.210160594,305.5643984,305.5469641,305.5365197,305.5184384,305.5070403,305.4889049,305.4745183,305.4620134,305.4499647,305.431402,305.4190263,305.4070754,305.3932421,305.3762634
0.00225,0.210069497,305.5622179,305.5447853,305.5343427,305.5162632,305.5048669,305.4867332,305.4723484,305.4598452,305.4477982,305.4292373,305.4168633,305.4049141,305.3910825,305.3741055
0.00225,0.2099784,305.5602558,305.5428245,305.5323831,305.5143048,305.5029097,305.4847772,305.4703936,305.4578915,305.4458457,305.4272859,305.4149131,305.4029651,305.3891347,305.3721588
0.00225,0.209887303,305.5582119,305.5407824,305.5303429,305.5122664,305.5008731,305.4827425,305.4683607,305.4558604,305.4438164,305.4252584,305.4128874,305.4009412,305.3871125,305.3701383
0.00225,0.209796206,305.5561623,305.5387346,305.5282967,305.5102219,305.4988303,305.4807014,305.4663212,305.4538226,305.4417802,305.4232239,305.4108545,305.3989099,305.3850828,305.3681103
0.00225,0.209705109,305.5539725,305.5365471,305.5261117,305.5080394,305.4966502,305.4785237,305.4641459,305.4516497,305.4396096,305.4210557,305.4086886,305.3967464,305.3829216,305.3659513
0.00225,0.209614012,305.5517548,305.5343318,305.5238987,305.5058288,305.494442,305.4763178,305.4619423,305.4494484,305.4374106,305.418859,305.4064942,305.3945542,305.3807317,305.3637637
0.00225,0.209522915,305.5496269,305.5322058,305.5217745,305.5037064,305.4923214,305.474199,305.4598254,305.4473332,305.4352972,305.4167474,305.4043843,305.3924462,305.3786254,305.3616591
0.00225,0.209431818,305.5474705,305.5300515,305.5196222,305.5015562,305.4901733,305.472053,305.4576814,305.4451912,305.4331573,305.4146095,305.4022484,305.3903122,305.3764935,305.3595291
0.00225,0.209340721,305.545217,305.5278005,305.5173738,305.4993102,305.4879298,305.4698121,305.4554429,305.4429552,305.4309237,305.4123783,305.4000197,305.3880859,305.3742695,305.3573076
0.00225,0.209249624,305.5430312,305.5256167,305.5151921,305.4971306,305.4857523,305.4676366,305.4532695,305.4407838,305.4287543,305.410211,305.3978543,305.3859226,305.3721082,305.3551482
0.00225,0.209158527,305.5409615,305.5235489,305.513126,305.4950663,305.4836897,305.4655758,305.4512104,305.4387264,305.4266986,305.408157,305.3958021,305.3838721,305.3700594,305.353101
0.00225,0.209067431,305.5387548,305.5213448,305.5109245,305.4928674,305.4814933,305.463382,305.4490191,305.4365376,305.4245123,305.4059732,305.3936208,305.3816932,305.367883,305.350927
0.00225,0.208976334,305.5364863,305.5190789,305.5086612,305.4906067,305.4792352,305.4611264,305.4467661,305.4342871,305.4222643,305.4037277,305.3913777,305.3794527,305.3656449,305.3486914
0.00225,0.208885237,305.5343099,305.5169046,305.506489,305.4884366,305.4770672,305.4589606,305.4446023,305.4321254,305.4201047,305.4015702,305.3892222,305.3772992,305.3634935,305.346542
0.00225,0.20879414,305.5320481,305.5146452,305.504232,305.486182,305.474815,305.4567107,305.4423549,305.4298803,305.4178618,305.3993297,305.386984,305.3750633,305.3612599,305.3443106
0.00225,0.208703043,305.5297795,305.5123787,305.5019676,305.4839197,305.4725548,305.4544527,305.4400988,305.4276263,305.4156099,305.3970798,305.3847362,305.3728175,305.3590161,305.3420688
0.00225,0.208611946,305.5275525,305.5101539,305.4997449,305.4816991,305.4703363,305.4522363,305.4378846,305.4254141,305.4133997,305.3948717,305.3825301,305.3706135,305.3568141,305.3398688
0.00225,0.208520849,305.5252846,305.5078887,305.4974824,305.4794393,305.4680793,305.4499819,305.4356328,305.423165,305.4111532,305.3926278,305.3802888,305.3683748,305.354578,305.3376352
0.00225,0.208429752,305.5230809,305.5056874,305.4952835,305.4772428,305.4658852,305.4477902,305.4334435,305.4209779,305.4089685,305.3904454,305.3781087,305.366197,305.3524024,305.3354619
0.00225,0.208338655,305.5209836,305.503592,305.49319,305.4751512,305.4637954,305.4457023,305.4313574,305.4188937,305.406886,305.3883648,305.37603,305.36412,305.3503272,305.3333885
0.00225,0.208247558,305.5187812,305.5013921,305.4909925,305.4729561,305.4616028,305.4435121,305.4291696,305.4167082,305.4047029,305.3861841,305.3738515,305.3619439,305.3481535,305.331217
0.00225,0.208156461,305.516629,305.4992422,305.4888449,305.4708109,305.4594598,305.4413714,305.4270312,305.4145721,305.402569,305.3840524,305.3717221,305.3598168,305.3460285,305.3290942
0.00225,0.208065364,305.5145778,305.4971932,305.486798,305.468766,305.457417,305.4393306,305.4249924,305.4125353,305.4005343,305.3820197,305.3696913,305.357788,305.3440016,305.3270693
0.00225,0.207974267,305.512473,305.4950911,305.4846986,305.4666693,305.455323,305.4372394,305.4229039,305.4104494,305.3984509,305.379939,305.3676132,305.3557125,305.3419287,305.3249989
0.00225,0.207883171,305.5103116,305.4929325,305.4825429,305.4645165,305.453173,305.4350923,305.4207595,305.4083078,305.3963121,305.3778029,305.3654799,305.3535819,305.3398008,305.3228737
0.00225,0.207792074,305.5080294,305.4906532,305.4802664,305.4622428,305.4509022,305.4328242,305.4184942,305.4060453,305.3940523,305.3755458,305.3632256,305.3513302,305.3375519,305.3206274
0.00225,0.207700977,305.5056848,305.4883116,305.4779277,305.459907,305.4485692,305.4304942,305.4161671,305.403721,305.3917308,305.3732272,305.3609097,305.3490172,305.3352416,305.3183199
0.00225,0.20760988,305.5033159,305.4859458,305.475565,305.4575475,305.4462129,305.428141,305.413817,305.4013739,305.3893868,305.3708862,305.3585718,305.3466823,305.3329097,305.3159909
0.00225,0.207518783,305.5010069,305.4836395,305.4732613,305.4552465,305.4439145,305.4258452,305.4115237,305.3990832,305.3870987,305.3686007,305.3562888,305.3444019,305.3306318,305.3137155
0.00225,0.207427686,305.4987792,305.4814141,305.4710383,305.4530257,305.441696,305.423629,305.4093098,305.3968715,305.3848892,305.3663935,305.3540838,305.3421991,305.3284312,305.3115171
0.00225,0.207336589,305.4965982,305.4792355,305.4688622,305.450852,305.4395248,305.4214602,305.4071434,305.3947075,305.3827276,305.3642343,305.3519269,305.3400446,305.326279,305.3093672
0.00225,0.207245492,305.4943907,305.4770308,305.4666602,305.4486528,305.4373283,305.4192664,305.4049524,305.3925192,305.3805419,305.3620512,305.3497465,305.3378668,305.3241039,305.3071947
0.00225,0.207154395,305.492051,305.4746943,305.4643269,305.4463227,305.4350014,305.4169427,305.4026318,305.3902016,305.3782274,305.3597399,305.3474383,305.3355616,305.3218017,305.3048955
0.00225,0.207063298,305.4896201,305.4722666,305.4619023,305.4439012,305.432583,305.4145275,305.4002196,305.3877926,305.3758214,305.3573369,305.3450384,305.3331647,305.3194079,305.3025046
0.00225,0.206972201,305.4872311,305.4698802,305.4595184,305.4415199,305.4302043,305.4121513,305.397846,305.3854215,305.3734528,305.3549709,305.3426748,305.3308037,305.3170493,305.3001485
0.00225,0.206881104,305.4850296,305.4676809,305.4573213,305.439325,305.4280115,305.4099607,305.3956575,305.3832351,305.3712686,305.3527888,305.3404948,305.3286258,305.3148735,305.2979748
0.00225,0.206790008,305.4827204,305.4653744,305.4550175,305.4370238,305.425713,305.4076649,305.3933643,305.3809445,305.3689805,305.3505033,305.3382119,305.3263455,305.3125957,305.2956995
0.00225,0.206698911,305.4804103,305.4630668,305.4527125,305.4347215,305.4234133,305.4053678,305.3910698,305.3786525,305.3666911,305.3482164,305.3359276,305.3240637,305.3103164,305.2934227
0.00225,0.206607814,305.4780727,305.460732,305.4503803,305.4323919,305.4210864,305.4030435,305.3887481,305.3763334,305.3643746,305.3459025,305.3336162,305.3217549,305.3080102,305.291119
0.00225,0.206516717,305.4757633,305.4584251,305.4480758,305.4300899,305.4187868,305.4007464,305.3864534,305.3740411,305.3620846,305.343615,305.331331,305.3194721,305.3057298,305.2888409
0.00225,0.20642562,305.473465,305.4561294,305.4457829,305.4277996,305.4164992,305.3984614,305.3841711,305.3717614,305.3598075,305.3413405,305.3290592,305.3172028,305.3034631,305.2865767
0.00225,0.206334523,305.4711484,305.4538155,305.4434716,305.4254909,305.4141931,305.396158,305.3818702,305.3694631,305.3575118,305.3390474,305.3267686,305.3149148,305.3011775,305.2842937
0.00225,0.206243426,305.468767,305.4514369,305.4410957,305.4231179,305.4118228,305.3937904,305.3795054,305.367101,305.3551523,305.3366906,305.3244145,305.3125634,305.2988288,305.2819475
0.00225,0.206152329,305.4663731,305.4490457,305.4387072,305.4207321,305.4094397,305.39141,305.3771277,305.3647259,305.3527799,305.3343208,305.3220473,305.3101988,305.2964668,305.2795881
0.00225,0.206061232,305.4639647,305.4466399,305.4363041,305.4183316,305.4070418,305.3890147,305.3747349,305.3623357,305.3503923,305.3319358,305.3196648,305.3078189,305.2940894,305.2772132
0.00225,0.205970135,305.4615352,305.4442131,305.4338799,305.4159101,305.4046229,305.3865986,305.3723214,305.3599248,305.3479839,305.3295301,305.3172617,305.3054183,305.2916914,305.2748178
0.00225,0.205879038,305.4590532,305.4417338,305.4314033,305.4134362,305.4021517,305.38413,305.3698555,305.3574615,305.3455232,305.327072,305.3148062,305.3029654,305.2892411,305.2723701
0.00225,0.205787941,305.456653,305.4393359,305.4290078,305.4110429,305.3997608,305.3817414,305.3674692,305.3550774,305.3431414,305.3246925,305.312429,305.3005905,305.2868684,305.2699995
0.00225,0.205696844,305.4544265,305.4371113,305.426785,305.408822,305.3975418,305.3795243,305.3652539,305.352864,305.3409298,305.3224827,305.310221,305.2983844,305.2846641,305.267797
0.00225,0.205605748,305.4522596,305.4349463,305.4246219,305.4066609,305.3953826,305.377367,305.3630985,305.3507105,305.3387782,305.320333,305.3080731,305.2962383,305.2825199,305.2656546
0.00225,0.205514651,305.4499598,305.432649,305.4223272,305.4043686,305.3930928,305.3750797,305.3608137,305.3484281,305.3364983,305.3180555,305.3057981,305.2939657,305.2802497,305.2633868
0.00225,0.205423554,305.4475676,305.4302596,305.4199403,305.4019844,305.3907112,305.3727008,305.3584373,305.3460543,305.334127,305.3156868,305.3034319,305.2916021,305.2778886,305.2610282
0.00225,0.205332457,305.4453147,305.4280087,305.4176915,305.3997377,305.3884665,305.3704581,305.3561967,305.3438157,305.3318904,305.3134522,305.3011993,305.2893714,305.2756599,305.2588015
0.00225,0.20524136,305.4432026,305.4258984,305.415583,305.397631,305.3863616,305.368355,305.3540954,305.3417161,305.3297925,305.3113561,305.2991049,305.2872788,305.273569,305.2567122
0.00225,0.205150263,305.4409561,305.4236546,305.4133419,305.3953926,305.3841259,305.366122,305.351865,305.3394883,305.3275673,305.3091335,305.2968849,305.2850614,305.2713542,305.2544999
0.00225,0.205059166,305.4385845,305.421286,305.4109762,305.3930298,305.381766,305.363765,305.3495109,305.3371371,305.3252189,305.3067879,305.2945421,305.2827214,305.269017,305.2521655
0.00225,0.204968069,305.4364579,305.4191612,305.4088532,305.3909085,305.3796464,305.3616472,305.3473948,305.3350227,305.3231062,305.3046769,305.2924329,305.2806139,305.2669111,305.2500612
0.00225,0.204876972,305.4343962,305.4171013,305.4067952,305.3888525,305.3775924,305.3595951,305.3453445,305.3329743,305.3210596,305.3026323,305.29039,305.2785729,305.2648719,305.2480238
0.00225,0.204785875,305.4320987,305.4148068,305.4045035,305.3865636,305.3753063,305.3573118,305.343064,305.3306965,305.3187847,305.30036,305.2881205,305.2763061,305.2626078,305.2457624
0.00225,0.204694778,305.4297957,305.4125066,305.4022061,305.384269,305.3730144,305.3550227,305.3407776,305.3284128,305.3165036,305.2980817,305.2858448,305.274033,305.2603374,305.2434946
0.00225,0.204603681,305.4274282,305.4101422,305.3998449,305.381911,305.3706596,305.352671,305.3384291,305.3260674,305.3141612,305.2957424,305.2835086,305.2716998,305.2580072,305.2411673
0.00225,0.204512585,305.4249108,305.4076283,305.3973344,305.3794039,305.3681559,305.3501707,305.3359321,305.3235737,305.3116708,305.2932553,305.2810247,305.2692192,305.2555298,305.2386932
0.00225,0.204421488,305.4224348,305.4051553,305.3948644,305.3769368,305.3656917,305.3477095,305.3334738,305.3211183,305.3092183,305.2908057,305.278578,305.2667754,305.2530888,305.236255
0.00225,0.204330391,305.4200863,305.4028094,305.3925211,305.3745961,305.3633537,305.345374,305.3311409,305.3187879,305.3068905,305.2884804,305.2762552,305.2644551,305.250771,305.2339397
0.00225,0.204239294,305.417798,305.4005238,305.390238,305.3723157,305.3610758,305.3430988,305.3288682,305.3165177,305.3046228,305.2862152,305.2739925,305.2621949,305.2485133,305.2316844
0.00225,0.204148197,305.4155783,305.3983066,305.3880235,305.3701038,305.3588665,305.340892,305.326664,305.3143161,305.3024236,305.2840186,305.2717984,305.2600033,305.2463241,305.2294976
0.00225,0.2040571,305.4133828,305.3961139,305.3858334,305.3679163,305.3566817,305.3387099,305.3244845,305.3121391,305.3002492,305.2818468,305.2696291,305.2578365,305.2441599,305.2273359
0.00225,0.203966003,305.4113204,305.394054,305.383776,305.3658614,305.3546292,305.3366598,305.3224368,305.3100939,305.2982064,305.2798063,305.267591,305.2558008,305.2421265,305.2253047
0.00225,0.203874906,305.4092541,305.3919903,305.381715,305.363803,305.3525735,305.3346067,305.3203863,305.3080459,305.296161,305.2777635,305.2655507,305.253763,305.2400912,305.223272
0.00225,0.203783809,305.4070207,305.3897603,305.3794882,305.3615795,305.3503532,305.3323897,305.3181725,305.3058353,305.2939535,305.2755592,305.2633496,305.251565,305.2378963,305.2210801
0.00225,0.203692712,305.404616,305.3873593,305.3770909,305.3591859,305.3479633,305.3300036,305.31579,305.3034564,305.2915781,305.2731874,305.2609813,305.2492004,305.2355351,305.2187225
0.00225,0.203601615,305.4021289,305.384876,305.3746113,305.3567101,305.3454912,305.3275351,305.3133252,305.3009952,305.2891207,305.2707336,305.2585311,305.2467537,305.2330921,305.2162829
0.00225,0.203510518,305.3997437,305.3824937,305.372232,305.3543336,305.3431177,305.3251645,305.3109575,305.2986304,305.2867587,305.2683745,305.2561748,305.2444003,305.2307415,305.2139351
0.00225,0.203419421,305.3974211,305.380174,305.3699153,305.3520199,305.3408069,305.3228567,305.3086525,305.2963283,305.2844594,305.2660781,305.2538813,305.2421096,305.2284536,305.21165
0.00225,0.203328325,305.3950284,305.3777845,305.3675288,305.3496365,305.3384266,305.3204795,305.3062784,305.2939572,305.2820913,305.263713,305.2515192,305.2397505,305.2260975,305.2092968
0.00225,0.203237228,305.3926386,305.3753976,305.3651449,305.3472556,305.3360486,305.3181044,305.3039063,305.2915879,305.2797249,305.2613495,305.2491585,305.2373927,305.2237425,305.2069447
0.00225,0.203146131,305.390098,305.3728608,305.3626118,305.3447261,305.3335228,305.3155823,305.3013877,305.2890729,305.2772135,305.2588417,305.2466543,305.234892,305.2212453,305.2044509
0.00225,0.203055034,305.387468,305.3702344,305.359989,305.342107,305.3309072,305.3129703,305.2987793,305.2864681,305.2746122,305.2562439,305.24406,305.2323012,305.218658,305.2018671
0.00225,0.202963937,305.3849774,305.3677467,305.3575041,305.339625,305.3284281,305.3104941,305.296306,305.2839976,305.2721445,305.253779,305.2415979,305.2298419,305.2162015,305.1994133
0.00225,0.20287284,305.3826359,305.3654078,305.3551678,305.3372912,305.3260969,305.3081654,305.2939797,305.2816738,305.2698232,305.2514602,305.2392816,305.2275281,305.2138901,305.1971043
0.00225,0.202781743,305.3802154,305.3629904,305.3527534,305.3348799,305.3236886,305.3057602,305.2915775,305.2792746,305.2674269,305.2490669,305.2368912,305.2251407,305.2115056,305.1947227
0.00225,0.202690646,305.3777132,305.3604915,305.3502579,305.3323877,305.3211997,305.3032746,305.2890952,305.2767955,305.2649511,305.2465944,305.2344219,305.2226745,305.2090427,305.192263
0.00225,0.202599549,305.3752742,305.3580553,305.3478245,305.3299571,305.3187719,305.3008496,305.286673,305.274376,305.2625343,305.2441803,305.2320106,305.2202659,305.2066368,305.1898597
0.00225,0.202508452,305.3728484,305.3556323,305.3454041,305.3275394,305.3163569,305.2984373,305.2842634,305.2719691,305.26013,305.2417787,305.2296116,305.2178696,305.204243,305.1874686
0.00225,0.202417355,305.3704015,305.3531882,305.342963,305.3251011,305.3139215,305.2960048,305.2818337,305.2695421,305.2577059,305.2393574,305.227193,305.2154538,305.20183,305.1850583
0.00225,0.202326258,305.3678634,305.3506535,305.3404315,305.322573,305.3113967,305.2934832,305.2793154,305.2670271,305.255194,305.2368488,305.2246877,305.2129517,305.1993311,305.1825625
0.00225,0.202235162,305.3653603,305.3481532,305.3379342,305.3200785,305.308905,305.2909945,305.2768294,305.2645439,305.2527137,305.2343712,305.2222129,305.2104797,305.1968618,305.180096
0.00225,0.202144065,305.362932,305.3457275,305.3355109,305.3176578,305.3064869,305.2885788,305.2744163,305.2621333,305.2503055,305.2319655,305.2198096,305.2080789,305.1944635,305.1777001
0.00225,0.202052968,305.3604721,305.3432706,305.333057,305.3152068,305.3040388,305.2861336,305.271974,305.2596938,305.2478689,305.2295318,305.2173787,305.2056508,305.1920382,305.1752776
0.00225,0.201961871,305.3579855,305.3407869,305.3305762,305.312729,305.301564,305.2836618,305.2695051,305.2572278,305.2454058,305.2270716,305.2149214,305.2031964,305.1895866,305.1728288
0.00225,0.201870774,305.3554626,305.3382668,305.328059,305.3102146,305.2990523,305.2811529,305.2669989,305.2547244,305.2429051,305.2245736,305.2124262,305.2007039,305.1870968,305.1703417
0.00225,0.201779677,305.3529882,305.3357951,305.3255898,305.3077481,305.2965884,305.2786916,305.2645402,305.2522683,305.2404515,305.2221226,305.2099777,305.198258,305.1846534,305.1679008
0.00225,0.20168858,305.3506407,305.33345,305.3232472,305.3054078,305.2942506,305.2763562,305.2622072,305.2499376,305.2381232,305.2197967,305.2076541,305.1959367,305.1823345,305.1655842
0.00225,0.201597483,305.3481606,305.330973,305.3207733,305.3029369,305.2917827,305.2738915,305.2597454,305.2474788,305.2356674,305.2173439,305.2052043,305.1934898,305.1798905,305.1631431
0.00225,0.201506386,305.3457052,305.3285203,305.3183233,305.3004897,305.2893383,305.2714497,305.2573064,305.2450425,305.2332337,305.2149129,305.202776,305.1910642,305.1774676,305.1607227
0.00225,0.201415289,305.343285,305.3261029,305.3159087,305.2980779,305.2869291,305.2690433,305.2549027,305.2426415,305.2308354,305.2125173,305.200383,305.1886739,305.1750799,305.1583377
0.00225,0.201324192,305.3408179,305.3236388,305.3134474,305.2956196,305.2844738,305.2665909,305.2524532,305.2401948,305.2283915,305.2100763,305.1979448,305.1862386,305.1726474,305.1559079
0.00225,0.201233095,305.338472,305.3212953,305.3111064,305.2932809,305.2821374,305.2642569,305.2501216,305.2378655,305.2260646,305.2077517,305.1956225,305.1839186,305.1703297,305.1535925
0.00225,0.201141998,305.3359994,305.3188257,305.3086398,305.2908173,305.2796768,305.2617993,305.2476669,305.2354138,305.2236158,305.2053058,305.1931796,305.1814786,305.1678925,305.1511582
0.00225,0.201050902,305.333604,305.3164327,305.3062491,305.2884289,305.2772908,305.2594156,305.2452855,305.2330347,305.2212389,305.2029313,305.1908073,305.1791085,305.1655248,305.1487927
0.00225,0.200959805,305.3312862,305.3141173,305.3039361,305.2861183,305.2749826,305.2571098,305.242982,305.2307335,305.2189401,305.2006347,305.1885131,305.1768166,305.1632351,305.1465053
0.00225,0.200868708,305.3288333,305.3116673,305.3014891,305.2836743,305.2725416,305.2546718,305.240547,305.2283014,305.2165108,305.1982084,305.1860897,305.1743961,305.1608175,305.1440905
0.00225,0.200777611,305.3264224,305.3092593,305.2990839,305.281272,305.2701422,305.2522752,305.2381532,305.2259104,305.2141227,305.1958231,305.1837071,305.1720163,305.1584405,305.1417162
0.00225,0.200686514,305.3240352,305.3068751,305.2967026,305.2788936,305.2677666,305.2499026,305.2357834,305.2235435,305.2117585,305.1934618,305.1813486,305.1696606,305.1560876,305.139366
0.00225,0.200595417,305.3214991,305.3043421,305.2941728,305.2763669,305.265243,305.247382,305.233266,305.221029,305.2092472,305.1909535,305.1788433,305.1671583,305.1535883,305.1368697
0.00225,0.20050432,305.3190983,305.3019438,305.2917769,305.2739735,305.2628521,305.2449937,305.2308801,305.2186457,305.2068662,305.188575,305.1764673,305.1647848,305.1512171,305.134501
0.00225,0.200413223,305.3167577,305.2996058,305.2894415,305.2716407,305.2605218,305.242666,305.2285549,305.216323,305.204546,305.1862573,305.1741521,305.1624721,305.1489069,305.1321932
0.00225,0.200322126,305.3142845,305.2971355,305.2869742,305.2691764,305.2580605,305.2402076,305.2260995,305.2138704,305.2020964,305.1838106,305.1717083,305.1600312,305.1464689,305.129758
0.00225,0.200231029,305.3117799,305.2946337,305.284475,305.2666799,305.2555667,305.2377165,305.223611,305.2113846,305.1996132,305.18133,305.1692303,305.1575558,305.1439961,305.1272878
0.00225,0.200139932,305.3093862,305.2922422,305.2820857,305.2642927,305.2531817,305.2353337,305.2212303,305.209006,305.1972368,305.1789558,305.1668582,305.1551858,305.1416282,305.124922
0.00225,0.200048835,305.3071785,305.2900363,305.2798816,305.2620904,305.2509812,305.233135,305.2190334,305.2068109,305.1950434,305.1767642,305.1646683,305.1529977,305.1394419,305.1227374
0.00225,0.199957739,305.3049298,305.2877899,305.2776375,305.2598485,305.2487416,305.2308976,305.2167982,305.204578,305.1928126,305.1745357,305.162442,305.1507736,305.13722,305.1205177
0.00225,0.199866642,305.3026344,305.2854968,305.2753467,305.2575602,305.2464555,305.2286139,305.2145168,305.2022988,305.1905358,305.1722611,305.1601697,305.1485036,305.1349522,305.1182522
0.00225,0.199775545,305.3002078,305.2830728,305.2729253,305.2551413,305.2440392,305.2262001,305.2121056,305.1998901,305.1881295,305.1698574,305.1577685,305.1461049,305.1325559,305.1158583
0.00225,0.199684448,305.2978285,305.2806956,305.2705502,305.2527683,305.2416683,305.2238314,305.209739,305.1975256,305.1857672,305.1674971,305.1554103,305.1437488,305.1302019,305.1135064
0.00225,0.199593351,305.2954062,305.2782758,305.2681328,305.2503534,305.2392558,305.2214213,305.2073313,305.1951203,305.1833642,305.1650965,305.1530121,305.1413529,305.1278084,305.1111152
0.00225,0.199502254,305.2930182,305.2758902,305.2657497,305.2479727,305.2368776,305.2190455,305.2049579,305.1927492,305.1809955,305.1627303,305.1506482,305.1389914,305.1254492,305.1087583
0.00225,0.199411157,305.2905057,305.2733806,305.263243,305.2454689,305.2343767,305.2165476,305.2024628,305.190257,305.1785062,305.1602437,305.1481645,305.1365105,305.1229712,305.106283
0.00225,0.19932006,305.2879576,305.2708351,305.2607001,305.2429286,305.2318389,305.2140123,305.1999301,305.1877268,305.1759785,305.1577186,305.1456418,305.1339904,305.1204535,305.1037679
0.00225,0.199228963,305.2856494,305.2685289,305.2583958,305.2406262,305.2295384,305.2117138,305.1976335,305.1854321,305.1736856,305.1554276,305.1433527,305.1317032,305.1181682,305.1014844
0.00225,0.199137866,305.2833711,305.2662528,305.256122,305.2383547,305.2272692,305.2094468,305.1953687,305.1831695,305.1714253,305.1531695,305.1410968,305.1294494,305.1159166,305.0992349
0.00225,0.199046769,305.2811745,305.2640582,305.2539292,305.2361638,305.2250802,305.2072597,305.1931835,305.1809861,305.1692437,305.1509898,305.1389189,305.1272734,305.1137424,305.0970625
0.00225,0.198955672,305.2790603,305.2619458,305.2518188,305.2340552,305.2229735,305.2051549,305.1910806,305.1788851,305.1671445,305.1488924,305.1368234,305.1251797,305.1116505,305.0949724
0.00225,0.198864576,305.2768367,305.2597249,305.2496004,305.2318395,305.2207604,305.2029443,305.1888725,305.1766796,305.1649415,305.1466919,305.1346254,305.1229842,305.1094575,305.0927818
0.00225,0.198773479,305.2744329,305.2573241,305.2472027,305.2294448,305.2183687,305.2005557,305.1864869,305.1742969,305.1625617,305.1443151,305.1322515,305.1206133,305.1070894,305.0904167
0.00225,0.198682382,305.2720964,305.2549902,305.2448713,305.2271158,305.2160422,305.1982317,305.1841653,305.1719778,305.1602451,305.1420009,305.1299398,305.1183039,305.1047825,305.0881121
0.00225,0.198591285,305.2697852,305.2526814,305.242565,305.224812,305.2137409,305.1959328,305.1818689,305.1696838,305.1579535,305.1397118,305.127653,305.1160196,305.1025005,305.0858325
0.00225,0.198500188,305.2673976,305.2502966,305.2401828,305.2224326,305.2113642,305.1935589,305.1794976,305.1673151,305.1555875,305.1373485,305.1252923,305.1136615,305.1001451,305.0834796
0.00225,0.198409091,305.2649854,305.2478871,305.237776,305.2200284,305.2089626,305.1911599,305.1771013,305.1649214,305.1531963,305.1349599,305.1229063,305.1112781,305.0977642,305.0811013
0.00225,0.198317994,305.2626405,305.2455446,305.2354359,305.2176908,305.2066274,305.1888272,305.1747709,305.1625934,305.1508707,305.1326366,305.1205854,305.1089595,305.095448,305.0787874
0.00225,0.198226897,305.2604585,305.2433647,305.2332582,305.2155152,305.2044539,305.1866558,305.1726016,305.1604262,305.1487055,305.1304736,305.1184244,305.1068006,305.0932911,305.0766325
0.00225,0.1981358,305.2581894,305.2410982,305.2309942,305.2132538,305.202195,305.1843994,305.1703477,305.1581748,305.1464566,305.1282271,305.1161804,305.104559,305.0910519,305.0743957
0.00225,0.198044703,305.2557982,305.2387096,305.2286081,305.2108702,305.199814,305.1820209,305.1679718,305.1558013,305.1440856,305.1258586,305.1138143,305.1021955,305.0886908,305.0720371
0.00225,0.197953606,305.2536369,305.23655,305.2264503,305.2087142,305.1976598,305.1798685,305.165821,305.1536523,305.1419383,305.1237131,305.1116705,305.1000534,305.0865505,305.0698984
0.00225,0.197862509,305.2514485,305.2343642,305.224267,305.2065334,305.1954814,305.1776926,305.1636476,305.1514813,305.1397697,305.1215469,305.1095068,305.097892,305.0843914,305.0677417
0.00225,0.197771412,305.2490849,305.2320038,305.2219099,305.2041795,305.1931308,305.1753452,305.1613034,305.1491403,305.1374319,305.1192122,305.1071752,305.0955636,305.0820661,305.0654194
0.00225,0.197680316,305.2465234,305.2294459,305.2193555,305.2016286,305.1905834,305.1728013,305.158763,305.1466033,305.1348983,305.1166821,305.1046485,305.0930403,305.0795462,305.0629029
0.00225,0.197589219,305.2441308,305.2270557,305.2169677,305.1992433,305.1882005,305.1704209,305.156385,305.1442277,305.1325251,305.1143112,305.10228,305.0906742,305.0771825,305.0605415
0.00225,0.197498122,305.2418199,305.2247473,305.2146617,305.1969397,305.1858994,305.1681222,305.1540886,305.1419337,305.1302335,305.112022,305.0999932,305.0883897,305.0749003,305.0582617
