% Model,sim24_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:25",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,2.1161,2.1224,2.1286,2.1349,2.1411,2.1474,2.1537,2.1599,2.1662,2.1725,2.1787,2.185,2.1912,2.1975
% r,z,T (K) @ thermalCo=2.1161,T (K) @ thermalCo=2.1224,T (K) @ thermalCo=2.1286,T (K) @ thermalCo=2.1349,T (K) @ thermalCo=2.1411,T (K) @ thermalCo=2.1474,T (K) @ thermalCo=2.1537,T (K) @ thermalCo=2.1599,T (K) @ thermalCo=2.1662,T (K) @ thermalCo=2.1725,T (K) @ thermalCo=2.1787,T (K) @ thermalCo=2.185,T (K) @ thermalCo=2.1912,T (K) @ thermalCo=2.1975
0.00225,0.403103869,310.6260618,310.6049016,310.5824458,310.561422,310.5381589,310.5193245,310.4988752,310.4750757,310.4515524,310.4329169,310.4121223,310.3894315,310.3675937,310.349598
0.00225,0.403012772,310.6242489,310.6030902,310.5806358,310.5596134,310.5363518,310.5175188,310.4970709,310.4732728,310.4497509,310.4311167,310.4103235,310.3876341,310.3657976,310.3478032
0.00225,0.402921675,310.6223706,310.6012136,310.5787611,310.5577405,310.5344806,310.5156494,310.4952032,310.4714068,310.4478867,310.4292542,310.4084626,310.3857748,310.36394,310.3459473
0.00225,0.402830579,310.6204152,310.5992604,310.5768101,310.5557916,310.5325339,310.5137048,310.4932607,310.4694664,310.4459483,310.4273178,310.4065283,310.3838426,310.3620098,310.344019
0.00225,0.402739482,310.6184633,310.5973104,310.5748622,310.5538456,310.5305899,310.5117627,310.4913206,310.4675282,310.444012,310.4253835,310.4045958,310.381912,310.360081,310.3420922
0.00225,0.402648385,310.6166543,310.5955029,310.5730561,310.5520408,310.5287865,310.5099607,310.4895199,310.4657289,310.4422141,310.4235869,310.4028005,310.380118,310.3582883,310.3403008
0.00225,0.402557288,310.6149167,310.5937667,310.5713213,310.5503074,310.5270544,310.50823,310.4877906,310.4640009,310.4404873,310.4218614,310.4010764,310.3783951,310.3565667,310.3385804
0.00225,0.402466191,310.6131369,310.5919887,310.5695453,310.5485332,310.5252821,310.5064595,310.4860219,310.462234,310.4387222,310.4200981,310.3993148,310.3766353,310.3548086,310.336824
0.00225,0.402375094,310.6113769,310.5902305,310.5677889,310.5467786,310.5235292,310.5047083,310.4842724,310.4604862,310.4369761,310.4183537,310.397572,310.3748942,310.353069,310.3350861
0.00225,0.402283997,310.6095235,310.5883793,310.56594,310.5449319,310.5216848,310.502866,310.4824324,310.4586484,310.4351404,310.4165201,310.3957405,310.3730648,310.3512418,310.3332609
0.00225,0.4021929,310.6076794,310.5865371,310.5640997,310.5430934,310.5198481,310.5010312,310.4805994,310.4568172,310.433311,310.4146925,310.3939146,310.3712407,310.3494194,310.3314403
0.00225,0.402101803,310.60595,310.5848091,310.5623731,310.5413681,310.5181242,310.4993086,310.4788781,310.4550973,310.4315924,310.4129752,310.3921986,310.369526,310.347706,310.3297281
0.00225,0.402010706,310.6042251,310.5830855,310.5606508,310.5396471,310.5164045,310.4975902,310.4771609,310.4533813,310.4298777,310.4112617,310.3904864,310.367815,310.3459961,310.3280195
0.00225,0.401919609,310.6024627,310.5813246,310.5588914,310.5378892,310.514648,310.4958351,310.4754074,310.4516292,310.428127,310.4095124,310.3887384,310.3660684,310.3442509,310.3262756
0.00225,0.401828512,310.600596,310.5794598,310.5570289,310.5360286,310.5127895,310.4939787,310.4735529,310.4497768,310.4262766,310.4076639,310.3868919,310.3642239,310.3424083,310.3244349
0.00225,0.401737415,310.5987175,310.5775835,310.5551547,310.5341565,310.5109195,310.4921107,310.4716871,310.4479129,310.4244147,310.4058041,310.3850341,310.362368,310.3405544,310.322583
0.00225,0.401646319,310.5967343,310.5756026,310.5531762,310.5321803,310.5089456,310.4901391,310.4697177,310.4459458,310.4224499,310.4038415,310.3830737,310.3604098,310.3385983,310.3206291
0.00225,0.401555222,310.5948911,310.573761,310.5513363,310.5303419,310.5071088,310.4883039,310.4678841,310.4441138,310.4206194,310.4020125,310.3812462,310.3585839,310.3367739,310.3188062
0.00225,0.401464125,310.592903,310.5717753,310.5493529,310.5283608,310.50513,310.4863273,310.4659098,310.4421417,310.4186495,310.4000449,310.3792808,310.3566206,310.3348128,310.3168473
0.00225,0.401373028,310.5908387,310.5697131,310.5472931,310.5263032,310.5030747,310.4842742,310.4638589,310.4400931,310.4166031,310.3980006,310.3772386,310.3545806,310.3327749,310.3148115
0.00225,0.401281931,310.5889339,310.5678104,310.5453923,310.5244044,310.5011778,310.4823793,310.4619659,310.438202,310.4147138,310.3961132,310.3753531,310.352697,310.3308931,310.3129315
0.00225,0.401190834,310.5868886,310.5657676,310.5433522,310.5223668,310.4991428,310.4803467,310.4599359,310.4361744,310.4126888,310.3940907,310.373333,310.3506793,310.3288778,310.3109186
0.00225,0.401099737,310.5849135,310.5637945,310.5413811,310.5203976,310.4971756,310.4783815,310.4579726,310.434213,310.4107292,310.392133,310.3713771,310.3487253,310.3269256,310.3089683
0.00225,0.40100864,310.5830459,310.5619287,310.5395171,310.5185353,310.495315,310.4765226,310.4561154,310.4323576,310.4088755,310.3902809,310.3695267,310.3468766,310.3250785,310.3071228
0.00225,0.400917543,310.5810664,310.5599514,310.5375422,310.5165626,310.4933445,310.4745543,310.4541494,310.4303937,310.4069138,310.3883213,310.3675693,310.3449213,310.3231253,310.3051717
0.00225,0.400826446,310.5790322,310.5579193,310.5355121,310.5145346,310.4913186,310.4725304,310.4521275,310.4283739,310.404896,310.3863056,310.3655555,310.3429094,310.3211154,310.3031638
0.00225,0.400735349,310.577118,310.5560067,310.5336012,310.5126252,310.4894108,310.4706242,310.4502228,310.4264707,310.4029944,310.3844054,310.3636569,310.3410123,310.3192198,310.3012697
0.00225,0.400644252,310.5752801,310.5541703,310.5317665,310.510792,310.4875792,310.4687941,310.4483943,310.4246437,310.4011688,310.3825814,310.3618343,310.3391913,310.3174002,310.2994515
0.00225,0.400553156,310.5733508,310.5522433,310.5298417,310.5088694,310.4856588,310.4668759,310.4464783,310.4227298,310.3992571,310.3806718,310.3599268,310.3372859,310.3154969,310.2975503
0.00225,0.400462059,310.5713238,310.5502188,310.5278197,310.5068499,310.4836417,310.4648612,310.444466,310.42072,310.3972496,310.3786667,310.357924,310.3352854,310.3134987,310.2955544
0.00225,0.400370962,310.5692022,310.5480995,310.5257028,310.5047353,310.4815294,310.4627512,310.4423583,310.4186145,310.3951464,310.3765657,310.3558253,310.3331889,310.3114044,310.2934624
0.00225,0.400279865,310.5672477,310.5461464,310.5237511,310.502785,310.4795805,310.4608037,310.4404122,310.4166698,310.3932031,310.3746237,310.3538846,310.3312496,310.3094664,310.2915257
0.00225,0.400188768,310.5655303,310.5444299,310.5220358,310.5010706,310.4778671,310.4590912,310.4387007,310.4149593,310.3914935,310.3729151,310.352177,310.3295429,310.3077606,310.2898208
0.00225,0.400097671,310.5637208,310.5426221,310.5202296,310.499266,310.4760642,310.45729,310.4369011,310.4131612,310.389697,310.3711202,310.3503836,310.3277511,310.3059703,310.288032
0.00225,0.400006574,310.5619852,310.5408876,310.5184963,310.4975338,310.4743331,310.4555599,310.4351722,310.4114334,310.3879703,310.3693946,310.348659,310.3260276,310.3042478,310.2863106
0.00225,0.399915477,310.5601805,310.5390848,310.5166955,310.4957349,310.4725361,310.4537649,310.433379,310.4096421,310.3861808,310.3676069,310.3468731,310.3242435,310.3024655,310.28453
0.00225,0.39982438,310.5582011,310.5371078,310.5147209,310.4937626,310.4705662,310.4517972,310.4314136,310.4076791,310.38422,310.3656484,310.3449168,310.3222894,310.3005136,310.2825804
0.00225,0.399733283,310.5563119,310.5352201,310.5128348,310.491878,310.4686831,310.4499157,310.4295336,310.4058005,310.382343,310.3637728,310.3430427,310.3204168,310.2986425,310.2807107
0.00225,0.399642186,310.5544397,310.5333498,310.5109663,310.4900113,310.4668182,310.4480525,310.4276722,310.4039409,310.3804851,310.3619166,310.3411882,310.318564,310.2967913,310.2788612
0.00225,0.399551089,310.5525355,310.5314475,310.5090662,310.4881131,310.464922,310.4461583,310.42578,310.4020506,310.3785967,310.3600302,310.3393037,310.3166814,310.2949106,310.2769824
0.00225,0.399459992,310.550634,310.5295478,310.5071682,310.4862169,310.4630276,310.4442656,310.423889,310.4001613,310.3767092,310.3581443,310.3374196,310.3147989,310.2930298,310.2751032
0.00225,0.399368896,310.5486686,310.5275846,310.5052073,310.4842582,310.461071,310.4423112,310.4219368,310.3982113,310.3747612,310.3561985,310.3354758,310.3128573,310.2910902,310.2731657
0.00225,0.399277799,310.5467209,310.5256389,310.5032636,310.4823164,310.4591312,310.4403733,310.4200009,310.3962773,310.3728291,310.3542683,310.3335475,310.3109308,310.2891655,310.2712429
0.00225,0.399186702,310.544724,310.5236439,310.5012706,310.4803253,310.4571421,310.4383861,310.4180155,310.3942938,310.3708475,310.3522886,310.3315696,310.3089548,310.2871914,310.2692706
0.00225,0.399095605,310.5428697,310.521791,310.4994192,310.4784753,310.4552935,310.4365389,310.4161697,310.3924494,310.3690045,310.3504469,310.3297293,310.3071159,310.2853538,310.2674344
0.00225,0.399004508,310.5409478,310.5198708,310.4975006,310.4765582,310.453378,310.4346249,310.4142573,310.3905386,310.3670952,310.3485391,310.327823,310.3052111,310.2834505,310.2655326
0.00225,0.398913411,310.5391841,310.5181081,310.4957392,310.4747979,310.4516188,310.4328669,310.4125005,310.3887828,310.3653406,310.3467856,310.3260706,310.3034598,310.2817002,310.2637834
0.00225,0.398822314,310.5375507,310.5164759,310.4941081,310.473168,310.44999,310.4312392,310.4108739,310.3871574,310.3637162,310.3451623,310.3244484,310.3018386,310.2800801,310.2621644
0.00225,0.398731217,310.5356716,310.5145988,310.492233,310.4712947,310.4481187,310.4293698,310.4090065,310.3852918,310.3618525,310.3433005,310.3225884,310.2999805,310.2782239,310.2603099
0.00225,0.39864012,310.5338108,310.5127393,310.490375,310.4694382,310.4462636,310.4275161,310.4071541,310.3834408,310.3600029,310.3414523,310.3207415,310.298135,310.2763796,310.258467
0.00225,0.398549023,310.5318399,310.5107703,310.488408,310.467473,310.4443003,310.4255547,310.4051946,310.3814832,310.3580471,310.3394983,310.3187894,310.2961847,310.2744311,310.2565203
0.00225,0.398457926,310.5298181,310.5087507,310.4863906,310.4654578,310.4422873,310.4235438,310.4031858,310.3794765,310.3560426,310.3374958,310.316789,310.2941863,310.2724348,310.254526
0.00225,0.398366829,310.5278701,310.5068046,310.4844464,310.4635153,310.4403466,310.4216049,310.4012488,310.3775413,310.3541091,310.3355641,310.314859,310.2922581,310.2705082,310.2526012
0.00225,0.398275733,310.5260119,310.5049478,310.4825911,310.4616614,310.4384941,310.4197538,310.3993991,310.375693,310.3522622,310.3337186,310.3130149,310.2904153,310.2686669,310.2507612
0.00225,0.398184636,310.524319,310.5032557,310.4808999,310.4599711,310.4368047,310.4180652,310.3977114,310.3740061,310.3505761,310.3320333,310.3113304,310.2887317,310.266984,310.2490791
0.00225,0.398093539,310.5224775,310.501416,310.479062,310.4581349,310.4349703,310.4162326,310.3958805,310.3721769,310.3487486,310.3302075,310.3095062,310.2869092,310.2651631,310.2472599
0.00225,0.398002442,310.5205863,310.4995266,310.4771746,310.4562493,310.4330865,310.4143505,310.3940003,310.3702985,310.346872,310.3283327,310.3076331,310.2850379,310.2632935,310.245392
0.00225,0.397911345,310.5185944,310.4975367,310.4751867,310.4542634,310.4311026,310.4123687,310.3920204,310.3683206,310.344896,310.3263586,310.305661,310.2830677,310.2613252,310.2434256
0.00225,0.397820248,310.5167179,310.4956618,310.4733133,310.4523914,310.4292321,310.4104996,310.3901528,310.3664544,310.3430313,310.3244953,310.3037991,310.2812072,310.2594661,310.2415679
0.00225,0.397729151,310.5147085,310.4936543,310.4713078,310.4503879,310.4272306,310.4085,310.3881551,310.3644587,310.3410374,310.3225034,310.301809,310.279219,310.2574798,310.2395834
0.00225,0.397638054,310.5127465,310.4916941,310.4693495,310.4484313,310.4252758,310.406547,310.3862039,310.3625092,310.3390897,310.3205574,310.2998647,310.2772764,310.2555389,310.2376442
0.00225,0.397546957,310.5107726,310.4897221,310.4673793,310.446463,310.4233092,310.4045822,310.3842409,310.360548,310.3371303,310.3185997,310.2979089,310.2753223,310.2535864,310.2356935
0.00225,0.39745586,310.5089519,310.4879024,310.4655608,310.4446455,310.4214929,310.4027669,310.3824267,310.3587348,310.3353181,310.3167886,310.2960987,310.2735132,310.2517784,310.2338865
0.00225,0.397364763,310.5073322,310.4862833,310.4639423,310.4430276,310.4198755,310.4011502,310.3808105,310.3571193,310.3337032,310.3151742,310.2944849,310.2718999,310.2501657,310.2322744
0.00225,0.397273666,310.5055617,310.4845142,310.4621747,310.4412613,310.4181107,310.3993867,310.3790485,310.3553586,310.3319438,310.3134162,310.2927282,310.2701446,310.2484116,310.2305216
0.00225,0.397182569,310.5037328,310.482687,310.4603492,310.4394374,310.4162884,310.397566,310.3772293,310.353541,310.3301278,310.3116018,310.2909153,310.2683332,310.2466017,310.2287132
0.00225,0.397091473,310.501985,310.4809406,310.4586042,310.4376938,310.4145462,310.3958251,310.3754899,310.3518029,310.328391,310.3098663,310.2891812,310.2666004,310.2448702,310.226983
0.00225,0.397000376,310.5002766,310.4792334,310.4568984,310.4359893,310.412843,310.3941232,310.3737892,310.3501035,310.3266929,310.3081694,310.2874855,310.264906,310.243177,310.225291
0.00225,0.396909279,310.4985819,310.4775401,310.4552065,310.4342987,310.4111537,310.3924353,310.3721026,310.3484182,310.3250088,310.3064866,310.285804,310.2632257,310.2414979,310.2236132
0.00225,0.396818182,310.4967845,310.4757443,310.4534124,310.4325061,310.4093628,310.3906459,310.3703149,310.3466321,310.3232243,310.3047037,310.2840226,310.2614458,310.2397196,310.2218364
0.00225,0.396727085,310.4949632,310.4739245,310.4515942,310.4306895,310.4075477,310.3888323,310.3685028,310.3448215,310.3214152,310.3028961,310.2822164,310.2596412,310.2379164,310.2200346
0.00225,0.396635988,310.4930981,310.4720612,310.4497327,310.4288297,310.4056896,310.386976,310.3666482,310.3429685,310.319564,310.3010465,310.2803685,310.2577949,310.2360717,310.2181915
0.00225,0.396544891,310.4913117,310.4702764,310.4479495,310.427048,310.4039094,310.3851973,310.3648711,310.3411929,310.3177898,310.2992738,310.2785973,310.2560251,310.2343034,310.2164247
0.00225,0.396453794,310.4895595,310.4685258,310.4462006,310.4253007,310.4021638,310.3834533,310.3631286,310.3394521,310.3160506,310.2975361,310.2768611,310.2542905,310.2325703,310.2146931
0.00225,0.396362697,310.4878116,310.4667794,310.4444557,310.4235573,310.4004218,310.3817128,310.3613896,310.3377145,310.3143144,310.2958013,310.2751277,310.2525585,310.2308396,310.2129638
0.00225,0.3962716,310.485824,310.4647941,310.4424729,310.4215767,310.3984437,310.3797369,310.359416,310.3357432,310.3123453,310.2938346,310.2731632,310.2505962,310.2288795,310.2110059
0.00225,0.396180503,310.4838219,310.4627942,310.4404752,310.4195812,310.3964502,310.3777456,310.3574269,310.3337561,310.3103603,310.2918516,310.2711823,310.2486174,310.2269027,310.2090311
0.00225,0.396089406,310.4819097,310.4608837,310.4385664,310.417674,310.3945448,310.3758418,310.3555247,310.3318556,310.3084615,310.2899544,310.2692867,310.2467234,310.2250103,310.2071403
0.00225,0.39599831,310.4801746,310.4591494,310.4368331,310.4159416,310.3928132,310.3741111,310.3537949,310.3301267,310.3067334,310.2882272,310.2675603,310.2449979,310.2232856,310.2054165
0.00225,0.395907213,310.478265,310.457242,310.4349278,310.4140384,310.3909121,310.3722121,310.351898,310.3282318,310.3048406,310.2863363,310.2656714,310.243111,310.2214006,310.2035335
0.00225,0.395816116,310.4763348,310.4553139,310.4330019,310.4121145,310.3889903,310.3702923,310.3499802,310.326316,310.3029268,310.2844245,310.2637616,310.2412031,310.2194947,310.2016295
0.00225,0.395725019,310.4744733,310.4534543,310.4311443,310.4102588,310.3871365,310.3684404,310.3481302,310.3244679,310.3010804,310.28258,310.2619189,310.2393622,310.2176556,310.1997921
0.00225,0.395633922,310.4724885,310.451472,310.4291644,310.4082812,310.3851613,310.3664676,310.3461598,310.3224998,310.2991147,310.2806166,310.2599578,310.2374034,310.215699,310.1978378
0.00225,0.395542825,310.470587,310.4495718,310.4272657,310.4063839,310.3832654,310.364573,310.3442666,310.320608,310.2972243,310.2787275,310.2580701,310.235517,310.213814,310.1959542
0.00225,0.395451728,310.4688505,310.4478363,310.4255312,310.4046504,310.3815329,310.3628415,310.3425361,310.3188784,310.2954956,310.2769998,310.2563433,310.2337911,310.212089,310.1942301
0.00225,0.395360631,310.4670007,310.4459882,310.4236849,310.4028057,310.3796899,310.3610002,310.3406964,310.3170404,310.2936593,310.2751651,310.2545101,310.2319596,310.210259,310.1924017
0.00225,0.395269534,310.4651953,310.4441843,310.4218825,310.4010048,310.3778905,310.3592021,310.3388998,310.3152453,310.2918655,310.2733728,310.2527192,310.2301701,310.2084708,310.1906149
0.00225,0.395178437,310.4635227,310.4425131,310.4202127,310.3993364,310.3762234,310.3575365,310.3372355,310.3135823,310.2902039,310.2717124,310.2510601,310.2285123,310.2068143,310.1889596
0.00225,0.39508734,310.4618258,310.4408178,310.4185191,310.3976444,310.3745331,310.3558477,310.3355484,310.3118967,310.2885199,310.2700299,310.2493792,310.2268329,310.2051364,310.1872832
0.00225,0.394996243,310.4601426,310.4391363,310.4168393,310.3959662,310.3728566,310.3541729,310.3338752,310.3102251,310.2868499,310.2683615,310.2477124,310.2251676,310.2034727,310.1856211
0.00225,0.394905147,310.4583726,310.4373681,310.415073,310.3942017,310.3710938,310.3524119,310.3321159,310.3084677,310.2850941,310.2666075,310.24596,310.223417,310.2017237,310.1838738
0.00225,0.39481405,310.4565968,310.4355942,310.4133011,310.3924315,310.3693256,310.3506454,310.3303513,310.3067049,310.2833331,310.2648483,310.2442025,310.2216613,310.1999697,310.1821215
0.00225,0.394722953,310.4547442,310.4337438,310.4114529,310.3905855,310.3674817,310.3488037,310.3285118,310.3048675,310.2814978,310.2630151,310.2423714,310.2198322,310.1981427,310.1802965
0.00225,0.394631856,310.452789,310.4317906,310.4095018,310.3886364,310.3655347,310.3468587,310.3265688,310.3029265,310.2795588,310.261078,310.2404363,310.2178991,310.1962115,310.1783672
0.00225,0.394540759,310.4509225,310.4299257,310.4076386,310.3867748,310.3636746,310.3450001,310.3247118,310.301071,310.2777048,310.2592255,310.2385853,310.2160496,310.1943634,310.1765207
0.00225,0.394449662,310.4491232,310.4281284,310.4058432,310.3849813,310.361883,310.3432105,310.3229241,310.2992851,310.2759208,310.2574434,310.236805,310.2142711,310.1925867,310.1747457
0.00225,0.394358565,310.4472308,310.4262384,310.4039558,310.3830963,310.3600005,310.3413304,310.3210464,310.2974098,310.2740479,310.2555728,310.2349367,310.2124052,310.1907231,310.1728844
0.00225,0.394267468,310.4452455,310.4242554,310.4019752,310.381118,310.3580245,310.3393566,310.3190749,310.2954406,310.2720809,310.2536081,310.2329742,310.2104448,310.1887649,310.1709285
0.00225,0.394176371,310.4434475,310.422459,310.4001805,310.3793248,310.3562329,310.3375666,310.3172865,310.2936538,310.2702957,310.2518243,310.231192,310.2086642,310.1869857,310.1691508
0.00225,0.394085274,310.4415759,310.4205896,310.3983132,310.3774597,310.3543699,310.3357058,310.3154278,310.2917971,310.2684411,310.2499718,310.2293415,310.2068158,310.1851393,310.1673064
0.00225,0.393994177,310.4396331,310.4186489,310.3963748,310.3755233,310.3524357,310.3337736,310.3134976,310.2898691,310.266515,310.2480478,310.2274195,310.2048958,310.1832213,310.1653904
0.00225,0.39390308,310.4376146,310.4166325,310.3943605,310.3735111,310.3504256,310.3317656,310.3114917,310.2878652,310.2645132,310.2460481,310.2254218,310.2029,310.1812276,310.1633986
0.00225,0.393811983,310.4356665,310.4146863,310.3924162,310.3715686,310.3484849,310.3298267,310.3095547,310.2859299,310.2625797,310.2441163,310.2234918,310.2009718,310.1793011,310.1614739
0.00225,0.393720887,310.4336357,310.4126579,310.3903902,310.369545,310.3464637,310.3278078,310.3075381,310.2839157,310.2605678,310.2421067,310.2214844,310.1989667,310.1772982,310.1594732
0.00225,0.39362979,310.4314883,310.4105131,310.3882482,310.3674055,310.3443269,310.3256736,310.3054066,310.2817868,310.2584414,310.2399829,310.2193631,310.196848,310.1751819,310.1573595
0.00225,0.393538693,310.4293049,310.4083321,310.3860697,310.3652294,310.3421531,310.3235023,310.3032376,310.2796201,310.2562772,310.2378209,310.2172035,310.1946906,310.1730269,310.1552067
0.00225,0.393447596,310.4272725,310.4063015,310.384041,310.3632025,310.3401281,310.321479,310.3012161,310.2776004,310.2542592,310.2358047,310.215189,310.1926779,310.1710159,310.1531975
0.00225,0.393356499,310.4252954,310.4043264,310.3820679,310.3612313,310.3381588,310.3195117,310.2992508,310.275637,310.2522976,310.233845,310.2132312,310.1907219,310.1690617,310.1512451
0.00225,0.393265402,310.4233108,310.4023439,310.3800875,310.359253,310.3361826,310.3175375,310.2972787,310.2736669,310.2503296,310.231879,310.2112671,310.1887599,310.1671016,310.149287
0.00225,0.393174305,310.4213028,310.4003379,310.3780837,310.3572512,310.3341828,310.3155397,310.2952829,310.2716731,310.2483378,310.2298891,310.2092792,310.1867739,310.1651176,310.1473049
0.00225,0.393083208,310.419345,310.3983821,310.3761298,310.3552992,310.3322327,310.3135915,310.2933366,310.2697288,310.2463953,310.2279485,310.2073404,310.184837,310.1631824,310.1453715
0.00225,0.392992111,310.417401,310.39644,310.3741896,310.3533609,310.3302963,310.3116569,310.2914039,310.2677978,310.2444662,310.2260212,310.2054149,310.1829133,310.1612605,310.1434513
0.00225,0.392901014,310.4154581,310.394499,310.3722507,310.3514238,310.3283612,310.3097237,310.2894726,310.2658685,310.2425387,310.2240956,310.2034911,310.1809913,310.1593403,310.141533
0.00225,0.392809917,310.4134105,310.3924537,310.3702077,310.3493831,310.3263228,310.3076876,310.2874388,310.2638369,310.2405093,310.2220684,310.2014662,310.1789686,310.1573198,310.1395146
0.00225,0.39271882,310.4113161,310.3903615,310.3681177,310.3472952,310.3242371,310.305604,310.2853573,310.2617575,310.238432,310.2199932,310.199393,310.1768974,310.1552507,310.1374476
0.00225,0.392627724,310.4093402,310.3883873,310.3661452,310.3453244,310.3222679,310.3036365,310.2833915,310.2597933,310.2364695,310.2180323,310.1974337,310.1749398,310.1532946,310.1354931
0.00225,0.392536627,310.4074256,310.3864747,310.3642347,310.3434159,310.3203614,310.3017319,310.2814888,310.2578926,310.2345706,310.2161354,310.1955386,310.1730466,310.1514032,310.1336036
0.00225,0.39244553,310.4054285,310.3844797,310.3622419,310.3414252,310.3183728,310.2997455,310.2795045,310.2559104,310.2325906,310.2141574,310.1935627,310.1710728,310.1494314,310.1316338
0.00225,0.392354433,310.403547,310.3825996,310.3603632,310.3395477,310.3164967,310.2978706,310.277631,310.2540382,310.2307197,310.2122878,310.1916944,310.1692057,310.1475656,310.1297693
0.00225,0.392263336,310.4018147,310.3808683,310.358633,310.3378185,310.3147685,310.2961435,310.2759048,310.252313,310.2289955,310.2105645,310.1899721,310.1674844,310.1458453,310.12805
0.00225,0.392172239,310.3999037,310.3789591,310.3567257,310.335913,310.3128648,310.2942416,310.2740048,310.2504147,310.227099,310.2086698,310.1880791,310.1655932,310.1439558,310.1261622
0.00225,0.392081142,310.3981553,310.3772118,310.3549795,310.3341678,310.3111207,310.2924985,310.2722627,310.2486737,310.225359,310.2069309,310.1863412,310.1638563,310.1422199,310.1244273
0.00225,0.391990045,310.3965022,310.3755595,310.3533282,310.3325174,310.3094712,310.2908499,310.270615,310.2470269,310.2237131,310.2052858,310.1846971,310.162213,310.1405774,310.1227857
0.00225,0.391898948,310.3949975,310.3740554,310.3518247,310.3310145,310.3079689,310.2893481,310.2691139,310.2455263,310.222213,310.2037863,310.1831981,310.1607146,310.1390795,310.1212884
0.00225,0.391807851,310.3933213,310.3723809,310.3501519,310.3293433,310.3062993,310.2876801,310.2674475,310.2438615,310.2205498,310.2021247,310.181538,310.159056,310.1374225,310.1196329
0.00225,0.391716754,310.3913154,310.3703774,310.3481509,310.3273447,310.3043031,310.2856864,310.2654562,310.2418726,310.2185632,310.2001404,310.1795561,310.1570765,310.1354453,310.1176579
0.00225,0.391625657,310.3894702,310.3685332,310.3463078,310.3255026,310.3024621,310.2838464,310.2636172,310.2400347,310.2167264,310.1983046,310.1777213,310.1552427,310.1336125,310.1158263
0.00225,0.39153456,310.3876836,310.3667475,310.3445229,310.3237185,310.3006788,310.2820639,310.2618356,310.2382539,310.2149464,310.1965254,310.1759429,310.1534651,310.1318357,310.1140502
0.00225,0.391443464,310.3858567,310.3649218,310.3426986,310.3218955,310.2988571,310.2802435,310.2600164,310.236436,310.2131297,310.19471,310.1741287,310.1516522,310.130024,310.1122398
0.00225,0.391352367,310.3838325,310.3628995,310.3406782,310.3198768,310.2968403,310.2782285,310.2580033,310.2344246,310.2111202,310.1927022,310.1721227,310.149648,310.1280215,310.110239
0.00225,0.39126127,310.3819526,310.3610205,310.3388003,310.3179999,310.2949644,310.2763536,310.2561294,310.2325517,310.2092482,310.1908312,310.1702527,310.1477789,310.1261533,310.1083718
0.00225,0.391170173,310.3801027,310.3591721,310.3369533,310.3161544,310.2931202,310.2745108,310.254288,310.2307117,310.2074096,310.188994,310.1684168,310.1459444,310.1243201,310.1065399
0.00225,0.391079076,310.3783041,310.3573749,310.3351575,310.3143599,310.2913271,310.272719,310.2524975,310.2289225,310.2056217,310.1872074,310.1666314,310.1441603,310.1225373,310.1047584
0.00225,0.390987979,310.3764242,310.3554969,310.3332815,310.3124857,310.2894549,310.2708487,310.2506291,310.2270559,310.203757,310.1853445,310.1647703,310.142301,310.1206798,310.1029026
0.00225,0.390896882,310.3744426,310.3535173,310.3313041,310.3105103,310.2874815,310.2688773,310.2486598,310.2250886,310.2017916,310.1833811,310.162809,310.1403416,310.1187223,310.1009471
0.00225,0.390805785,310.3726108,310.351687,310.3294752,310.3086828,310.2856554,310.2670525,310.2468364,310.2232666,310.199971,310.1815618,310.1609909,310.1385249,310.1169069,310.099133
0.00225,0.390714688,310.3707311,310.349809,310.327599,310.3068083,310.2837827,310.2651816,310.2449671,310.2213991,310.1981051,310.1796976,310.1591284,310.136664,310.1150477,310.0972754
0.00225,0.390623591,310.3688886,310.3479681,310.3257598,310.3049708,310.2819468,310.2633472,310.2431344,310.219568,310.1962756,310.1778696,310.157302,310.1348391,310.1132242,310.0954535
0.00225,0.390532494,310.3671863,310.3462673,310.3240606,310.303273,310.2802505,310.2616525,310.2414412,310.2178761,310.1945852,310.1761807,310.1556144,310.133153,310.1115395,310.0937702
0.00225,0.390441397,310.3653184,310.3444017,310.3221973,310.301412,310.2783917,310.2597959,310.2395868,310.216024,310.1927352,310.1743328,310.1537687,310.1313094,310.109698,310.0919308
0.00225,0.390350301,310.3632771,310.3423629,310.3201611,310.2993783,310.2763605,310.2577672,310.2375606,310.2140002,310.1907139,310.1723139,310.1517522,310.1292953,310.1076863,310.0899214
0.00225,0.390259204,310.3614585,310.3405457,310.3183452,310.2975636,310.2745472,310.2559552,310.2357499,310.2121908,310.1889057,310.1705071,310.1499466,310.127491,310.1058832,310.0881196
0.00225,0.390168107,310.3597285,310.3388172,310.3166184,310.2958383,310.2728234,310.2542329,310.2340291,310.2104715,310.187188,310.1687908,310.1482318,310.1257777,310.1041713,310.0864091
0.00225,0.39007701,310.3580061,310.3370962,310.3148987,310.29412,310.2711064,310.2525172,310.2323148,310.2087585,310.1854762,310.1670803,310.1465225,310.1240697,310.1024645,310.0847036
