% Model,sim21_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:23",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,1.8531,1.8594,1.8656,1.8719,1.8781,1.8844,1.8907,1.8969,1.9032,1.9095,1.9157,1.922,1.9282,1.9345
% r,z,T (K) @ thermalCo=1.8531,T (K) @ thermalCo=1.8594,T (K) @ thermalCo=1.8656,T (K) @ thermalCo=1.8719,T (K) @ thermalCo=1.8781,T (K) @ thermalCo=1.8844,T (K) @ thermalCo=1.8907,T (K) @ thermalCo=1.8969,T (K) @ thermalCo=1.9032,T (K) @ thermalCo=1.9095,T (K) @ thermalCo=1.9157,T (K) @ thermalCo=1.922,T (K) @ thermalCo=1.9282,T (K) @ thermalCo=1.9345
0.00225,0.09228118,303.0570667,303.0385073,303.0235817,303.010469,302.9968734,302.9795372,302.9690711,302.9528953,302.9379325,302.9257351,302.9118166,302.8972515,302.8809126,302.8664402
0.00225,0.092190083,303.0531279,303.0345735,303.0196529,303.0065451,302.9929546,302.9756233,302.9651622,302.9489916,302.9340336,302.9218414,302.9079278,302.8933677,302.8770337,302.862566
0.00225,0.092098986,303.0495357,303.0309849,303.0160679,303.0029634,302.9893765,302.9720486,302.961591,302.9454241,302.9304696,302.9182808,302.9043709,302.8898143,302.8734836,302.8590192
0.00225,0.092007889,303.0458698,303.0273242,303.0124124,302.9993128,302.9857312,302.9684084,302.9579559,302.9417942,302.9268446,302.9146611,302.9007563,302.8862047,302.8698789,302.8554192
0.00225,0.091916792,303.0421126,303.023572,303.0086652,302.9955703,302.9819937,302.9646757,302.9542281,302.9380715,302.9231267,302.9109481,302.8970483,302.8825015,302.8661805,302.8517254
0.00225,0.091825695,303.0385279,303.0199915,303.0050888,302.9919979,302.9784255,302.9611115,302.950668,302.9345156,302.9195749,302.9074004,302.8935046,302.878962,302.8626448,302.8481935
0.00225,0.091734598,303.0349259,303.0163944,303.0014967,302.9884103,302.9748429,302.9575336,302.9470949,302.9309474,302.9160114,302.9038417,302.8899508,302.8754129,302.8591003,302.8446535
0.00225,0.091643501,303.0312399,303.0127141,302.9978219,302.9847409,302.9711791,302.9538752,302.943442,302.9273002,302.9123695,302.9002053,302.8863199,302.8717874,302.85548,302.8410383
0.00225,0.091552404,303.0275138,303.0089935,302.9941069,302.9810311,302.9674749,302.9501763,302.9397485,302.9236123,302.9086869,302.8965281,302.8826482,302.868121,302.8518188,302.8373821
0.00225,0.091461307,303.0236011,303.005087,302.9902065,302.9771366,302.9635867,302.946294,302.9358723,302.9197422,302.9048228,302.8926701,302.8787961,302.8642749,302.8479785,302.8335475
0.00225,0.09137021,303.0198525,303.0013438,302.9864686,302.9734037,302.9598591,302.9425715,302.932155,302.9160302,302.9011159,302.8889684,302.8750997,302.8605835,302.8442921,302.8298659
0.00225,0.091279113,303.0161219,302.997619,302.9827496,302.9696902,302.9561514,302.9388694,302.9284585,302.9123396,302.8974308,302.8852889,302.8714259,302.8569153,302.8406293,302.8262083
0.00225,0.091188017,303.0122724,302.9937758,302.9789127,302.9658593,302.9523268,302.935051,302.9246462,302.9085336,302.8936308,302.8814951,302.8676382,302.8531337,302.8368535,302.8224383
0.00225,0.09109692,303.0084836,302.9899928,302.9751354,302.9620873,302.9485606,302.9312902,302.9208911,302.9047841,302.8898868,302.8777567,302.8639054,302.8494063,302.8331315,302.8187214
0.00225,0.091005823,303.0047637,302.9862787,302.9714272,302.9583847,302.944864,302.9275992,302.9172058,302.9011047,302.886213,302.8740886,302.860243,302.8457495,302.8294801,302.8150753
0.00225,0.090914726,303.0009112,302.9824333,302.9675887,302.9545529,302.9410392,302.9237811,302.9133945,302.8973004,302.8824153,302.8702977,302.8564589,302.8419721,302.8257091,302.8113107
0.00225,0.090823629,302.9969087,302.9784376,302.9636,302.9505707,302.9370638,302.9198124,302.9094325,302.8933452,302.8784667,302.8663558,302.8525236,302.8380434,302.8217869,302.8073948
0.00225,0.090732532,302.992969,302.9745039,302.9596722,302.9466487,302.9331479,302.9159022,302.9055282,302.8894469,302.8745742,302.8624691,302.8486429,302.8341685,302.8179176,302.8035309
0.00225,0.090641435,302.9887209,302.9702635,302.9554394,302.9424232,302.92893,302.9116917,302.9013251,302.8852514,302.870386,302.8582883,302.8444694,302.8300023,302.8137586,302.7993789
0.00225,0.090550338,302.9845133,302.9660631,302.9512462,302.9382369,302.9247509,302.9075196,302.8971601,302.8810935,302.866235,302.8541444,302.8403325,302.8258722,302.8096352,302.7952622
0.00225,0.090459241,302.9805238,302.9620795,302.9472684,302.9342646,302.9207845,302.9035588,302.893205,302.8771442,302.8622914,302.8502064,302.8364002,302.8219456,302.8057141,302.7913464
0.00225,0.090368144,302.9765582,302.9581201,302.9433151,302.9303173,302.9168433,302.8996236,302.8892758,302.8732211,302.8583741,302.8462952,302.832495,302.8180462,302.8018205,302.7874584
0.00225,0.090277047,302.9727592,302.9543266,302.9395272,302.9265347,302.9130663,302.895852,302.8855096,302.8694604,302.8546189,302.8425453,302.8287505,302.8143071,302.7980866,302.7837296
0.00225,0.09018595,302.9688951,302.9504687,302.9356754,302.9226888,302.9092265,302.8920181,302.8816817,302.8656385,302.8508029,302.8387352,302.8249463,302.8105088,302.794294,302.7799425
0.00225,0.090094853,302.9650471,302.9466269,302.9318399,302.9188593,302.9054032,302.8882009,302.8778706,302.8618336,302.8470039,302.8349423,302.8211594,302.8067278,302.7905188,302.776173
0.00225,0.090003757,302.9612084,302.9427939,302.9280126,302.9150374,302.9015871,302.8843902,302.8740655,302.8580341,302.84321,302.8311539,302.8173766,302.8029504,302.7867467,302.7724062
0.00225,0.08991266,302.9572761,302.9388676,302.9240921,302.9111225,302.8976781,302.8804869,302.8701679,302.8541423,302.8393238,302.8272735,302.8135018,302.7990812,302.782883,302.7685478
0.00225,0.089821563,302.9535031,302.9351001,302.9203301,302.9073659,302.8939269,302.8767411,302.8664274,302.8504073,302.8355941,302.823549,302.8097827,302.7953674,302.7791743,302.7648441
0.00225,0.089730466,302.9498079,302.931411,302.9166471,302.9036887,302.8902559,302.8730759,302.8627682,302.8467541,302.8319467,302.8199075,302.806147,302.7917374,302.77555,302.7612252
0.00225,0.089639369,302.9459599,302.9275699,302.9128129,302.8998611,302.8864351,302.8692617,302.8589606,302.8429532,302.8281524,302.8161197,302.8023658,302.7879626,302.7717815,302.7574629
0.00225,0.089548272,302.9420782,302.9236953,302.9089454,302.8960004,302.8825815,302.8654149,302.8551208,302.8391203,302.8243263,302.8123004,302.7985532,302.7841568,302.7679822,302.75367
0.00225,0.089457175,302.938403,302.9200264,302.9052827,302.8923437,302.8789309,302.8617704,302.8514823,302.8354879,302.8206998,302.8086799,302.7949387,302.7805481,302.7643793,302.7500726
0.00225,0.089366078,302.934297,302.9159282,302.9011924,302.8882608,302.8748559,302.8577029,302.8474224,302.8314357,302.816655,302.8046426,302.7909089,302.7765257,302.760364,302.7460645
0.00225,0.089274981,302.9302952,302.9119321,302.8972019,302.8842758,302.8708765,302.853729,302.8434541,302.827473,302.8126978,302.800691,302.7869628,302.772585,302.7564287,302.7421343
0.00225,0.089183884,302.9267539,302.908395,302.893669,302.8807468,302.8673518,302.8502083,302.8399374,302.8239604,302.8091892,302.7971864,302.7834623,302.7690884,302.752936,302.7386452
0.00225,0.089092787,302.9230323,302.9046803,302.8899613,302.8770457,302.8636576,302.8465207,302.8362565,302.8202863,302.8055217,302.7935255,302.7798079,302.7654405,302.7492943,302.7350097
0.00225,0.08900169,302.9188268,302.9004839,302.8857739,302.872867,302.8594879,302.8423597,302.8321043,302.8161429,302.8013869,302.7893993,302.7756903,302.7613314,302.7451935,302.7309171
0.00225,0.088910594,302.9146419,302.8963073,302.8816054,302.8687065,302.8553354,302.8382152,302.8279677,302.8120143,302.7972661,302.7852863,302.7715852,302.7572339,302.7411037,302.7268346
0.00225,0.088819497,302.9107793,302.8924512,302.8777559,302.8648633,302.8514988,302.8343849,302.8241438,302.8081968,302.7934549,302.7814815,302.7677866,302.7534416,302.7373174,302.7230543
0.00225,0.0887284,302.906956,302.8886349,302.8739465,302.8610606,302.8477031,302.8305959,302.8203617,302.8044215,302.7896863,302.7777195,302.7640314,302.7496929,302.7335752,302.7193184
0.00225,0.088637303,302.9028712,302.8845583,302.8698781,302.8570001,302.8436507,302.8265514,302.8163251,302.8003929,302.7856656,302.7737066,302.7600262,302.7456955,302.7295853,302.7153359
0.00225,0.088546206,302.8988606,302.8805548,302.8658816,302.8530104,302.839668,302.8225756,302.8123561,302.7964308,302.7817103,302.7697581,302.7560845,302.7417605,302.7256569,302.7114139
0.00225,0.088455109,302.8948618,302.8765633,302.8618974,302.8490332,302.8356981,302.8186127,302.8084003,302.7924822,302.7777686,302.7658234,302.7521568,302.7378396,302.7217428,302.7075064
0.00225,0.088364012,302.8910313,302.8727399,302.8580811,302.8452237,302.8318956,302.814817,302.8046115,302.7887002,302.7739934,302.762055,302.7483951,302.7340846,302.7179943,302.7037642
0.00225,0.088272915,302.8868821,302.8685993,302.8539489,302.8410997,302.82778,302.8107096,302.8005124,302.7846093,302.7699107,302.7579804,302.7443285,302.730026,302.7139435,302.6997212
0.00225,0.088181818,302.8827631,302.8644878,302.849845,302.8370031,302.823691,302.8066279,302.796438,302.7805424,302.765851,302.753928,302.7402834,302.7259881,302.7099127,302.6956972
0.00225,0.088090721,302.8788935,302.8606246,302.845988,302.8331522,302.8198464,302.8027895,302.7926058,302.7767163,302.762031,302.750114,302.7364755,302.7221862,302.7061166,302.6919069
0.00225,0.087999624,302.8748013,302.8565396,302.8419103,302.8290816,302.815783,302.7987331,302.7885565,302.7726741,302.7579958,302.7460858,302.7324543,302.7181718,302.702109,302.6879059
0.00225,0.087908527,302.8708901,302.8526349,302.8380121,302.8251895,302.8118973,302.7948536,302.7846832,302.7688071,302.754135,302.7422311,302.7286057,302.7143292,302.6982724,302.6840751
0.00225,0.087817431,302.8667815,302.8485349,302.8339205,302.8211062,302.8078224,302.7907869,302.7806248,302.7647569,302.750093,302.7381972,302.7245799,302.7103114,302.6942624,302.6800728
0.00225,0.087726334,302.8625991,302.8443601,302.8297534,302.8169465,302.8036704,302.7866423,302.7764877,302.7606273,302.7459708,302.7340824,302.7204724,302.7062112,302.6901694,302.6759869
0.00225,0.087635237,302.8584877,302.8402557,302.8256559,302.8128558,302.7995866,302.7825654,302.7724176,302.7565639,302.7419141,302.7300324,302.7164291,302.7021745,302.6861392,302.671963
0.00225,0.08754414,302.8544515,302.8362267,302.8216339,302.8088407,302.7955785,302.7785641,302.7684232,302.7525764,302.7379334,302.7260585,302.7124619,302.698214,302.6821852,302.6680155
0.00225,0.087453043,302.8505529,302.8323351,302.8177494,302.804963,302.7917078,302.7747002,302.7645662,302.7487262,302.73409,302.7222218,302.708632,302.6943907,302.6783685,302.6642051
0.00225,0.087361946,302.8462884,302.8280797,302.813503,302.8007255,302.7874793,302.7704805,302.7603553,302.7445241,302.7298967,302.7180371,302.7044559,302.6902231,302.6742093,302.6600542
0.00225,0.087270849,302.8421396,302.8239389,302.8093702,302.7966004,302.7833621,302.766371,302.7562536,302.7404301,302.7258103,302.7139584,302.7003847,302.6861594,302.670153,302.6560052
0.00225,0.087179752,302.8379742,302.8197819,302.8052216,302.7924601,302.7792301,302.7622473,302.752138,302.7363227,302.7217111,302.7098672,302.6963015,302.6820842,302.6660857,302.6519456
0.00225,0.087088655,302.8340956,302.8159098,302.8013559,302.7886006,302.7753769,302.7584004,302.7482974,302.7324883,302.7178829,302.7060452,302.6924857,302.6782744,302.6622819,302.6481478
0.00225,0.086997558,302.8301762,302.8119976,302.7974509,302.7847027,302.7714862,302.7545166,302.7444207,302.7286185,302.7140202,302.7021893,302.6886366,302.6744322,302.6584464,302.6443189
0.00225,0.086906461,302.8261657,302.8079951,302.7934563,302.7807158,302.7675071,302.7505453,302.7404571,302.7246625,302.7100718,302.6982485,302.6847034,302.6705064,302.654528,302.6404077
0.00225,0.086815364,302.8220278,302.8038654,302.7893347,302.7766021,302.7634015,302.7464477,302.7363674,302.7205808,302.705998,302.6941825,302.6806451,302.6664559,302.6504851,302.6363723
0.00225,0.086724267,302.8180128,302.7998578,302.7853345,302.7726092,302.759416,302.7424693,302.7323963,302.7166169,302.7020414,302.690233,302.6767027,302.6625205,302.6465568,302.6324509
0.00225,0.086633171,302.8138524,302.7957055,302.7811904,302.7684731,302.755288,302.7383494,302.7282844,302.7125129,302.6979453,302.6861448,302.6726224,302.6584479,302.6424919,302.6283936
0.00225,0.086542074,302.8095572,302.7914182,302.7769109,302.7642013,302.7510239,302.7340929,302.7240357,302.7082718,302.6937118,302.6819189,302.668404,302.654237,302.6382884,302.6241974
0.00225,0.086450977,302.8053558,302.7872244,302.7727246,302.7600224,302.7468525,302.729929,302.7198791,302.7041225,302.6895699,302.6777842,302.6642766,302.6501168,302.6341754,302.6200914
0.00225,0.08635988,302.8011583,302.7830345,302.7685424,302.7558477,302.7426854,302.7257694,302.715727,302.6999778,302.6854328,302.6736545,302.6601542,302.6460018,302.6300676,302.6159908
0.00225,0.086268783,302.7972484,302.7791306,302.7646444,302.7519555,302.7387991,302.7218889,302.7118524,302.696109,302.6815698,302.6697973,302.6563027,302.642156,302.6262274,302.6121562
0.00225,0.086177686,302.7931142,302.775004,302.7605253,302.7478438,302.734695,302.7177921,302.707763,302.6920269,302.6774952,302.6657298,302.6522425,302.638103,302.6221815,302.6081173
0.00225,0.086086589,302.7886951,302.7705931,302.7561227,302.7434494,302.7303087,302.7134139,302.703393,302.6876649,302.6731413,302.6613839,302.6479046,302.6337729,302.6178593,302.6038028
0.00225,0.085995492,302.7842813,302.7661867,302.7517236,302.7390575,302.7259241,302.7090366,302.6990228,302.6833019,302.6687855,302.6570353,302.643563,302.6294384,302.6135318,302.5994822
0.00225,0.085904395,302.7799444,302.7618572,302.7474014,302.7347425,302.7216164,302.7047361,302.6947296,302.6790158,302.6645066,302.6527635,302.6392982,302.6251807,302.6092811,302.5952383
0.00225,0.085813298,302.7754311,302.7573521,302.7429044,302.7302535,302.7171354,302.700263,302.6902645,302.6745586,302.6600574,302.6483221,302.6348647,302.6207549,302.6048631,302.5908279
0.00225,0.085722201,302.7710004,302.7529286,302.7384882,302.7258444,302.7127336,302.6958683,302.685877,302.6701781,302.6556841,302.6439558,302.6305054,302.6164026,302.6005177,302.5864894
0.00225,0.085631104,302.7670204,302.7489531,302.7345173,302.721878,302.7087717,302.691911,302.6819242,302.6662297,302.6517404,302.6400166,302.6265707,302.6124723,302.596592,302.5825682
0.00225,0.085540008,302.7632581,302.7451959,302.7307649,302.7181306,302.7050292,302.6881735,302.6781916,302.662502,302.6480177,302.6362987,302.6228576,302.6087641,302.5928886,302.5788695
0.00225,0.085448911,302.7591508,302.7410958,302.7266721,302.7140448,302.7009506,302.6841019,302.6741272,302.6584446,302.6439674,302.6322554,302.6188212,302.6047346,302.588866,302.5748536
0.00225,0.085357814,302.7550896,302.7370407,302.7226231,302.7100019,302.6969138,302.6800712,302.6701026,302.6544259,302.6399548,302.6282487,302.6148205,302.6007398,302.5848772,302.5708707
0.00225,0.085266717,302.7511685,302.7331252,302.7187132,302.7060976,302.693015,302.676178,302.6662149,302.6505437,302.6360782,302.6243776,302.6109548,302.5968796,302.5810224,302.5670212
0.00225,0.08517562,302.7471166,302.7290791,302.7146729,302.7020629,302.6889861,302.6721547,302.6621974,302.6465318,302.6320721,302.6203771,302.6069599,302.5928903,302.5770387,302.5630431
0.00225,0.085084523,302.7428554,302.7248244,302.7104246,302.697821,302.6847506,302.6679256,302.6579747,302.6423153,302.6278621,302.6161734,302.6027624,302.588699,302.5728537,302.5588642
0.00225,0.084993426,302.7386092,302.7205844,302.7061908,302.6935933,302.6805291,302.6637103,302.6537656,302.6381122,302.6236652,302.6119826,302.5985777,302.5845203,302.5686811,302.5546975
0.00225,0.084902329,302.7346022,302.7165828,302.7021945,302.6896023,302.6765434,302.6597298,302.6497904,302.6341423,302.6197007,302.6080233,302.5946236,302.5805714,302.5647374,302.550759
0.00225,0.084811232,302.7304053,302.7123921,302.6980101,302.685424,302.6723713,302.655564,302.6456308,302.6299887,302.6155534,302.6038821,302.5904885,302.5764424,302.5606145,302.5466421
0.00225,0.084720135,302.7262296,302.7082216,302.6938447,302.6812637,302.6682161,302.6514138,302.6414858,302.6258487,302.6114187,302.5997524,302.5863638,302.5723228,302.5565,302.5425327
0.00225,0.084629038,302.7220677,302.7040648,302.6896931,302.6771172,302.6640747,302.6472776,302.6373547,302.6217226,302.6072978,302.5956366,302.582253,302.5682171,302.5523994,302.538437
0.00225,0.084537941,302.7178948,302.6998974,302.685531,302.6729604,302.6599234,302.6431316,302.6332142,302.6175874,302.6031681,302.5915122,302.5781339,302.5641033,302.5482909,302.5343338
0.00225,0.084446844,302.7136102,302.6956183,302.6812574,302.6686923,302.6556607,302.6388744,302.6289625,302.613341,302.5989274,302.5872768,302.573904,302.5598788,302.5440719,302.5301201
0.00225,0.084355748,302.7094228,302.6914351,302.6770785,302.6645176,302.6514904,302.6347083,302.6248007,302.6091835,302.5947743,302.583128,302.5697594,302.5557385,302.539936,302.5259884
0.00225,0.084264651,302.7054505,302.6874664,302.6731133,302.6605559,302.6475321,302.6307536,302.6208496,302.6052358,302.5908303,302.5791876,302.5658225,302.551805,302.5360061,302.5220621
0.00225,0.084173554,302.7015862,302.6836057,302.6692562,302.6567023,302.6436822,302.6269073,302.6170069,302.6013965,302.5869948,302.5753556,302.5619941,302.5479802,302.5321849,302.5182444
0.00225,0.084082457,302.6978681,302.6798909,302.6655448,302.6529943,302.6399775,302.6232059,302.613309,302.5977018,302.5833036,302.5716677,302.5583095,302.5442989,302.528507,302.5145698
0.00225,0.08399136,302.6942147,302.6762415,302.6618993,302.6493526,302.6363397,302.619572,302.609679,302.5940756,302.5796814,302.5680493,302.5546949,302.5406881,302.5249001,302.5109667
0.00225,0.083900263,302.6904101,302.6724416,302.6581042,302.6455621,302.6325539,302.615791,302.6059027,302.5903039,302.5759146,302.5642871,302.5509372,302.536935,302.5211517,302.5072228
0.00225,0.083809166,302.6865563,302.6685926,302.6542599,302.6417225,302.628719,302.6119608,302.6020773,302.586483,302.5720985,302.5604757,302.5471303,302.5331327,302.5173541,302.5034298
0.00225,0.083718069,302.6828685,302.6649093,302.650581,302.638048,302.6250489,302.608295,302.5984159,302.5828259,302.5684459,302.5568273,302.5434862,302.5294928,302.5137186,302.4997984
0.00225,0.083626972,302.6788548,302.6609015,302.6465793,302.6340521,302.621059,302.604311,302.5944378,302.5788536,302.5644796,302.5528668,302.5395315,302.5255439,302.5097754,302.4958608
0.00225,0.083535875,302.6750646,302.6571153,302.642797,302.6302736,302.6172843,302.6005402,302.5906709,302.5750905,302.5607205,302.5491115,302.53578,302.5217962,302.5060317,302.4921209
0.00225,0.083444778,302.6713299,302.6533849,302.639071,302.6265518,302.6135669,302.5968271,302.5869622,302.571386,302.5570205,302.5454157,302.5320884,302.5181089,302.5023486,302.488442
0.00225,0.083353681,302.6674794,302.6495394,302.6352302,302.6227157,302.6097356,302.5930005,302.5831404,302.5675688,302.5532081,302.541608,302.5282853,302.5143104,302.4985548,302.4846527
0.00225,0.083262585,302.6637079,302.6457724,302.6314679,302.6189579,302.6059824,302.5892518,302.5793963,302.5638291,302.5494731,302.5378775,302.5245593,302.5105888,302.4948377,302.48094
0.00225,0.083171488,302.6599332,302.6420026,302.6277028,302.6151975,302.6022267,302.5855009,302.5756501,302.5600876,302.5457364,302.5341454,302.5208318,302.5068659,302.4911195,302.4772263
0.00225,0.083080391,302.6561251,302.6381995,302.6239047,302.6114042,302.5984383,302.5817174,302.5718716,302.5563139,302.5419677,302.5303815,302.5170727,302.5031115,302.48737,302.4734814
0.00225,0.082989294,302.6523312,302.6344108,302.6201212,302.6076256,302.5946649,302.577949,302.5681083,302.5525555,302.5382145,302.5266333,302.5133294,302.4993731,302.4836366,302.4697528
0.00225,0.082898197,302.6486964,302.6307809,302.6164961,302.6040053,302.5910493,302.5743382,302.5645022,302.5489541,302.5346179,302.5230414,302.5097421,302.4957904,302.4800586,302.4661793
0.00225,0.0828071,302.6448398,302.6269304,302.6126518,302.600167,302.5872172,302.5705121,302.5606823,302.54514,302.53081,302.5192394,302.505946,302.4920001,302.4762743,302.4624008
0.00225,0.082716003,302.6411156,302.623212,302.6089391,302.59646,302.5835158,302.5668164,302.5569922,302.5414554,302.5271312,302.515566,302.502278,302.4883376,302.4726173,302.4587492
0.00225,0.082624906,302.6375061,302.6196084,302.6053413,302.5928679,302.5799294,302.5632357,302.5534172,302.5378859,302.5235675,302.5120079,302.4987253,302.4847904,302.4690757,302.455213
0.00225,0.082533809,302.6334884,302.6155989,302.6013399,302.5888744,302.5759439,302.5592581,302.5494476,302.533924,302.5196136,302.5080617,302.4947868,302.4808595,302.4651525,302.4512973
0.00225,0.082442712,302.6292241,302.6113426,302.5970914,302.5846337,302.571711,302.555033,302.5452303,302.5297144,302.5154118,302.5038675,302.4906002,302.4766805,302.460981,302.4471333
0.00225,0.082351615,302.625146,302.607271,302.5930264,302.580575,302.5676588,302.5509872,302.541191,302.5256813,302.5113852,302.4998472,302.4865862,302.4726726,302.4569796,302.443138
0.00225,0.082260518,302.6211469,302.6032791,302.5890416,302.5765973,302.5636882,302.5470237,302.5372345,302.5217318,302.5074429,302.4959118,302.4826576,302.4687509,302.4530648,302.43923
0.00225,0.082169421,302.6168568,302.5989976,302.5847686,302.5723326,302.5594318,302.5427756,302.5329948,302.5175001,302.5032196,302.4916967,302.4784505,302.4645519,302.448874,302.4350472
0.00225,0.082078325,302.6126352,302.5947829,302.5805609,302.5681317,302.5552379,302.5385886,302.5288147,302.5133268,302.4990533,302.4875371,302.4742977,302.4604058,302.4447347,302.4309146
0.00225,0.081987228,302.6085128,302.5906667,302.5764508,302.5640276,302.5511398,302.5344966,302.5247288,302.5092469,302.4949796,302.4834694,302.4702359,302.45635,302.4406849,302.4268707
0.00225,0.081896131,302.6043339,302.5864945,302.5722853,302.5598686,302.5469875,302.5303508,302.5205896,302.5051142,302.4908536,302.4793498,302.4661228,302.4522432,302.4365847,302.4227768
0.00225,0.081805034,302.6000966,302.5822635,302.5680605,302.55565,302.542775,302.5261446,302.5163897,302.5009203,302.486666,302.4751684,302.4619474,302.448074,302.4324217,302.4186199
0.00225,0.081713937,302.5959077,302.5780804,302.5638832,302.5514783,302.5386091,302.5219844,302.5122353,302.4967715,302.4825231,302.4710312,302.4578158,302.443948,302.4283015,302.4145052
0.00225,0.08162284,302.5918141,302.5739922,302.5598004,302.5474008,302.5345369,302.5179174,302.5081737,302.4927151,302.4784723,302.4669856,302.4537754,302.4399128,302.4242717,302.4104806
0.00225,0.081531743,302.5877392,302.5699234,302.5557375,302.5433438,302.5304858,302.5138723,302.5041346,302.4886818,302.4744451,302.4629642,302.4497598,302.4359031,302.4202679,302.4064826
0.00225,0.081440646,302.5833173,302.5655088,302.5513303,302.5389437,302.526093,302.5094868,302.4997563,302.4843106,302.4700812,302.4586075,302.4454102,302.4315604,302.4159325,302.4021542
0.00225,0.081349549,302.5791103,302.5613069,302.5471334,302.5347517,302.521906,302.5053047,302.4955793,302.4801385,302.4659144,302.4544456,302.4412532,302.4274085,302.4117857,302.3980124
0.00225,0.081258452,302.5749385,302.5571402,302.5429717,302.5305949,302.5177542,302.5011579,302.4914376,302.4760016,302.4617827,302.4503189,302.4371314,302.4232915,302.4076739,302.3939054
0.00225,0.081167355,302.5707973,302.5530036,302.5388397,302.5264674,302.5136312,302.4970395,302.4873238,302.4718923,302.4576782,302.4462189,302.4330359,302.4192006,302.4035876,302.3898237
0.00225,0.081076258,302.566592,302.5488034,302.5346446,302.5222771,302.509446,302.4928593,302.4831487,302.4677221,302.4535132,302.4420589,302.4288808,302.4150504,302.3994426,302.3856836
0.00225,0.080985162,302.5623709,302.5445874,302.5304338,302.5180714,302.5052454,302.4886639,302.4789585,302.4635369,302.4493334,302.4378842,302.4247111,302.4108858,302.3952832,302.3815293
0.00225,0.080894065,302.5582785,302.5404997,302.5263506,302.5139926,302.5011712,302.4845942,302.4748935,302.4594763,302.4452775,302.4338328,302.4206643,302.4068434,302.3912456,302.3774961
0.00225,0.080802968,302.554086,302.5363123,302.5221682,302.5098151,302.4969986,302.4804266,302.4707309,302.4553187,302.4411251,302.4296853,302.4165217,302.4027057,302.387113,302.3733685
0.00225,0.080711871,302.5499705,302.5322013,302.5180619,302.5057132,302.4929013,302.4763339,302.4666428,302.451235,302.4370463,302.4256111,302.4124519,302.3986405,302.3830525,302.3693125
0.00225,0.080620774,302.5459432,302.5281784,302.5140433,302.5016987,302.4888911,302.4723279,302.4626412,302.4472376,302.4330534,302.4216224,302.4084675,302.3946603,302.3790768,302.3653411
0.00225,0.080529677,302.5422096,302.5244479,302.5103159,302.4979742,302.4851696,302.4686095,302.458926,302.4435253,302.4293444,302.4179166,302.4047646,302.3909605,302.3753804,302.3616477
0.00225,0.08043858,302.5380619,302.5203056,302.5061789,302.4938424,302.4810431,302.4644883,302.4548102,302.4394147,302.4252393,302.4138167,302.4006699,302.386871,302.3712963,302.3575688
0.00225,0.080347483,302.5336825,302.5159312,302.5018095,302.4894779,302.4766836,302.4601338,302.4504607,302.4350701,302.4209,302.4094824,302.3963406,302.3825466,302.3669772,302.3532546
0.00225,0.080256386,302.5297656,302.512017,302.4978979,302.4855686,302.472777,302.4562298,302.4465594,302.4311714,302.4170042,302.4055892,302.3924501,302.3786588,302.3630923,302.3493725
0.00225,0.080165289,302.525961,302.5082153,302.4940992,302.4817727,302.468984,302.4524397,302.4427724,302.4273872,302.4132232,302.4018113,302.388675,302.3748867,302.3593234,302.3456065
0.00225,0.080074192,302.5221696,302.504427,302.4903139,302.4779903,302.4652045,302.4486632,302.438999,302.4236168,302.409456,302.398047,302.3849137,302.3711284,302.3555684,302.3418545
0.00225,0.079983095,302.5184551,302.5007157,302.4866057,302.4742851,302.4615025,302.4449643,302.4353033,302.4199242,302.4057668,302.394361,302.3812308,302.3674487,302.351892,302.3381813
0.00225,0.079891998,302.5144357,302.4967009,302.4825954,302.470279,302.4575008,302.4409671,302.4313107,302.4159358,302.4017832,302.3903818,302.377256,302.3634782,302.3479262,302.3342199
0.00225,0.079800902,302.510487,302.4927558,302.4786539,302.4663409,302.4535663,302.4370362,302.4273834,302.4120121,302.3978632,302.3864655,302.3733432,302.3595689,302.3440208,302.3303181
0.00225,0.079709805,302.5068684,302.4891404,302.4750417,302.4627316,302.4499601,302.4334331,302.4237835,302.4084153,302.3942698,302.3828751,302.3697559,302.3559847,302.34044,302.3267403
0.00225,0.079618708,302.5030695,302.4853457,302.4712512,302.4589451,302.4461778,302.4296549,302.4200096,302.4046454,302.3905042,302.3791137,302.3659985,302.3522314,302.336691,302.3229953
0.00225,0.079527611,302.4993935,302.4816735,302.4675827,302.4552801,302.4425165,302.4259971,302.4163555,302.4009948,302.3868575,302.3754706,302.3623589,302.3485953,302.3330587,302.3193665
0.00225,0.079436514,302.4955529,302.4778386,302.4637533,302.4514559,302.4386978,302.4221839,302.4125477,302.3971924,302.3830606,302.371679,302.3585726,302.3448142,302.3292831,302.3155961
0.00225,0.079345417,302.4913798,302.4736717,302.4595926,302.4473011,302.434549,302.4180412,302.4084111,302.3930617,302.3789362,302.3675606,302.35446,302.3407075,302.3251825,302.3115013
0.00225,0.07925432,302.487307,302.4696037,302.4555293,302.4432423,302.4304949,302.4139916,302.4043663,302.3890215,302.3749008,302.3635299,302.3504339,302.3366859,302.3211658,302.3074892
