% Model,sim15_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:19",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,1.3272,1.3335,1.3397,1.346,1.3522,1.3585,1.3648,1.371,1.3773,1.3836,1.3898,1.3961,1.4023,1.4086
% r,z,T (K) @ thermalCo=1.3272,T (K) @ thermalCo=1.3335,T (K) @ thermalCo=1.3397,T (K) @ thermalCo=1.346,T (K) @ thermalCo=1.3522,T (K) @ thermalCo=1.3585,T (K) @ thermalCo=1.3648,T (K) @ thermalCo=1.371,T (K) @ thermalCo=1.3773,T (K) @ thermalCo=1.3836,T (K) @ thermalCo=1.3898,T (K) @ thermalCo=1.3961,T (K) @ thermalCo=1.4023,T (K) @ thermalCo=1.4086
0.00225,0.373315177,313.7652109,313.7288449,313.684316,313.6460827,313.6104492,313.5676944,313.5283068,313.489621,313.4491326,313.4127419,313.3722201,313.3350968,313.2944928,313.2596672
0.00225,0.37322408,313.7633793,313.727015,313.6824874,313.6442557,313.6086217,313.5658712,313.5264849,313.4878001,313.4473133,313.4109235,313.3704045,313.3332821,313.2926789,313.2578561
0.00225,0.373132983,313.7614996,313.7251394,313.6806154,313.6423876,313.6067551,313.5640115,313.5246286,313.4859468,313.4454639,313.409077,313.3685629,313.3314434,313.2908431,313.256025
0.00225,0.373041886,313.7590827,313.7227294,313.6782117,313.6399904,313.6043622,313.561628,313.5222512,313.4835751,313.4430986,313.4067172,313.3662107,313.3290967,313.2885017,313.2536912
0.00225,0.372950789,313.7569228,313.7205737,313.6760598,313.6378425,313.6022162,313.5594889,313.5201158,313.481443,313.4409705,313.4045924,313.364091,313.3269801,313.2863884,313.2515829
0.00225,0.372859692,313.7548193,313.7184742,313.6739637,313.6357502,313.6001256,313.5574047,313.5180349,313.4793651,313.4388962,313.4025211,313.3620245,313.3249164,313.2843276,313.2495269
0.00225,0.372768595,313.7524547,313.7161142,313.6716076,313.6333985,313.5977762,313.5550623,313.5156964,313.4770302,313.4365656,313.400194,313.3597027,313.3225981,313.2820128,313.2472175
0.00225,0.372677498,313.7500424,313.7137059,313.669203,313.6309979,313.5953771,313.5526699,313.5133076,313.4746444,313.4341836,313.3978152,313.3573288,313.3202273,313.279645,313.2448545
0.00225,0.372586401,313.7478253,313.7114922,313.6669928,313.6287913,313.5931717,313.5504708,313.5111119,313.4724513,313.431994,313.3956284,313.3551465,313.3180476,313.2774681,313.2426818
0.00225,0.372495304,313.745636,313.7093078,313.6648131,313.6266166,313.5909992,313.5483062,313.5089518,313.4702949,313.4298424,313.3934808,313.3530046,313.3159094,313.2753339,313.240553
0.00225,0.372404207,313.7434058,313.7070823,313.6625922,313.6244006,313.5887854,313.5460999,313.5067499,313.4680967,313.4276488,313.3912911,313.3508205,313.3137289,313.2731573,313.2383816
0.00225,0.37231311,313.741344,313.7050249,313.660539,313.622352,313.5867386,313.5440605,313.5047146,313.4660646,313.4256211,313.3892668,313.3488015,313.3117132,313.2711451,313.2363743
0.00225,0.372222014,313.7390111,313.7026982,313.6582184,313.6200378,313.584428,313.541759,313.5024189,313.4637739,313.4233364,313.3869874,313.346529,313.3094457,313.2688828,313.2341187
0.00225,0.372130917,313.7367361,313.700428,313.6559526,313.6177769,313.5821694,313.5395078,313.5001722,313.4615308,313.4210979,313.3847528,313.3443,313.3072203,313.2666614,313.2319025
0.00225,0.37203982,313.73461,313.6983048,313.6538322,313.6156597,313.580053,313.5373969,313.498064,313.4594247,313.4189948,313.382652,313.3422031,313.3051255,313.2645691,313.2298139
0.00225,0.371948723,313.7325511,313.696249,313.6517793,313.61361,313.5780039,313.5353537,313.4960236,313.4573863,313.4169594,313.380619,313.340174,313.3030985,313.2625444,313.2277929
0.00225,0.371857626,313.7304724,313.6941744,313.6497087,313.6115438,313.5759394,313.5332964,313.4939702,313.4553359,313.4149131,313.378576,313.3381362,313.3010637,313.260513,313.2257663
0.00225,0.371766529,313.7282187,313.6919258,313.6474651,313.6093056,313.5737036,313.5310686,313.4917472,313.4531168,313.412699,313.3763661,313.3359323,313.2988637,313.2583173,313.2235762
0.00225,0.371675432,313.725927,313.6896387,313.6451826,313.6070281,313.5714281,313.5288009,313.489484,313.4508571,313.4104439,313.374115,313.3336868,313.2966217,313.2560793,313.2213434
0.00225,0.371584335,313.7235869,313.6873037,313.6428526,313.6047035,313.569106,313.526487,313.4871749,313.4485519,313.4081438,313.3718192,313.331397,313.2943359,313.2537979,313.2190676
0.00225,0.371493238,313.7213363,313.6850577,313.6406111,313.602467,313.5668714,313.5242601,313.4849525,313.4463329,313.4059294,313.3696087,313.329192,313.2921345,313.2516005,313.2168752
0.00225,0.371402141,313.7188585,313.6825851,313.6381438,313.6000054,313.5644124,313.5218096,313.4825072,313.4438917,313.4034937,313.3671776,313.3267673,313.289714,313.2491847,313.2144652
0.00225,0.371311044,313.7164756,313.680206,313.6357689,313.5976349,313.5620431,313.5194476,313.4801492,313.4415364,313.4011426,313.3648299,313.3244246,313.2873744,313.2468487,313.2121336
0.00225,0.371219947,313.7140348,313.67777,313.6333381,313.5952097,313.55962,313.5170328,313.4777395,313.4391304,313.3987417,313.3624334,313.3220342,313.284988,313.2444668,313.2097569
0.00225,0.37112885,313.7116424,313.6753823,313.6309555,313.5928326,313.5572448,313.5146658,313.4753775,313.4367719,313.3963883,313.3600843,313.3196909,313.2826485,313.2421318,313.207427
0.00225,0.371037754,313.7093322,313.6730759,313.6286536,313.5905355,313.5549491,313.5123775,313.4730935,313.4344908,313.3941116,313.3578113,313.317423,313.280384,313.2398712,313.2051707
0.00225,0.370946657,313.7071746,313.6709213,313.6265023,313.588388,313.5528019,313.5102368,313.4709561,313.4323554,313.3919796,313.3556821,313.3152981,313.2782613,313.2377516,313.2030545
0.00225,0.37085556,313.7049965,313.6687463,313.6243308,313.5862204,313.5506348,313.5080763,313.468799,313.4302003,313.3898281,313.3535334,313.3131538,313.2761194,313.2356127,313.2009194
0.00225,0.370764463,313.7026618,313.6664153,313.6220037,313.5838978,313.5483132,313.505762,313.4664886,313.4278924,313.3875244,313.3512329,313.3108583,313.2738268,313.2333237,313.1986346
0.00225,0.370673366,313.7005273,313.6642833,313.6198746,313.581772,313.5461871,313.5036421,313.4643715,313.4257768,313.3854117,313.3491226,313.3087518,313.2717221,313.2312216,313.1965356
0.00225,0.370582269,313.6983377,313.6620972,313.6176923,313.5795941,313.5440099,313.5014722,313.4622054,313.423613,313.3832519,313.3469658,313.3065999,313.2695729,313.2290758,313.1943938
0.00225,0.370491172,313.696067,313.6598301,313.6154289,313.5773351,313.5417515,313.4992212,313.459958,313.421368,313.3810109,313.344728,313.3043669,313.2673427,313.2268489,313.1921711
0.00225,0.370400075,313.693679,313.6574457,313.6130484,313.574959,313.5393762,313.4968533,313.4575939,313.4190065,313.3786534,313.3423738,313.3020176,313.2649962,313.224506,313.1898323
0.00225,0.370308978,313.6915598,313.6553288,313.6109343,313.5728482,313.5372647,313.4947483,313.4554916,313.4169053,313.3765552,313.3402777,313.2999253,313.2629056,313.2224177,313.187747
0.00225,0.370217881,313.6894238,313.6531967,313.6088064,313.5707253,313.5351424,313.492634,313.4533815,313.4147977,313.3744519,313.3381779,313.2978307,313.2608139,313.2203298,313.1856633
0.00225,0.370126784,313.6869239,313.650702,313.6063175,313.5682428,313.5326622,313.4901631,313.4509161,313.4123364,313.3719964,313.3357274,313.2953867,313.2583743,313.2178955,313.1832345
0.00225,0.370035687,313.6845855,313.6483676,313.6039878,313.5659183,313.5303387,313.4878477,313.4486054,313.4100285,313.3696932,313.333428,313.2930928,313.2560837,313.2156091,313.1809523
0.00225,0.369944591,313.6821085,313.6458957,313.6015214,313.563458,313.5278804,313.4853986,313.4461616,313.4075884,313.3672587,313.3309982,313.2906694,313.2536645,313.2131949,313.1785434
0.00225,0.369853494,313.6797403,313.6435307,313.5991603,313.5611014,313.5255242,313.4830497,313.4438165,313.4052455,313.3649197,313.3286625,313.2883384,313.2513362,313.2108701,313.1762224
0.00225,0.369762397,313.6776021,313.6413949,313.5970274,313.5589721,313.5233944,313.4809264,313.4416961,313.4031264,313.3628037,313.3265488,313.2862286,313.2492282,313.2087648,313.17412
0.00225,0.3696713,313.6755222,313.6393177,313.5949536,313.5569023,313.5213245,313.4788633,313.4396363,313.4010682,313.360749,313.3244968,313.2841808,313.2471824,313.2067221,313.1720804
0.00225,0.369580203,313.6732332,313.6370328,313.5926732,313.5546273,313.5190504,313.4765975,313.4373751,313.3988097,313.3584952,313.3222468,313.2819363,313.2449412,313.204485,313.1698477
0.00225,0.369489106,313.6710378,313.6348406,313.5904847,313.5524431,313.5168664,313.4744209,313.4352021,313.3966387,313.356328,313.3200826,313.2797767,313.242784,313.2023312,313.1676976
0.00225,0.369398009,313.6689468,313.6327524,313.5883999,313.5503625,313.5147855,313.4723472,313.4331317,313.3945699,313.3542628,313.3180202,313.2777187,313.2407281,313.2002784,313.1656482
0.00225,0.369306912,313.6668552,313.6306641,313.5863154,313.5482826,313.5127056,313.4702751,313.4310633,313.3925035,313.3522004,313.3159609,313.2756642,313.2386761,313.1982299,313.1636033
0.00225,0.369215815,313.664507,313.628321,313.5839781,313.545952,313.5103768,313.4679562,313.4287501,313.3901941,313.3498968,313.3136624,313.2733724,313.2363886,313.1959477,313.1613266
0.00225,0.369124718,313.6622184,313.6260365,313.5816981,313.5436773,313.508103,313.4656908,313.4264892,313.387936,313.3476435,313.3114129,313.2711285,313.234148,313.1937113,313.1590948
0.00225,0.369033621,313.659969,313.6237904,313.5794559,313.5414398,313.5058656,313.4634613,313.4242636,313.3857125,313.3454241,313.3091967,313.2689173,313.2319395,313.1915064,313.1568938
0.00225,0.368942524,313.6578028,313.6216275,313.5772969,313.5392854,313.5037113,313.461315,313.422121,313.3835721,313.3432877,313.3070636,313.2667892,313.2298139,313.1893845,313.1547757
0.00225,0.368851427,313.6554571,313.6192863,313.5749606,313.536955,313.5013819,313.4589947,313.4198056,313.3812599,313.3409807,313.3047608,313.2644924,313.2275209,313.187096,313.1524921
0.00225,0.368760331,313.6530179,313.6168511,313.57253,313.5345298,313.4989575,313.4565789,313.4173944,313.3788515,313.3385772,313.3023613,313.2620986,313.2251304,313.1847098,313.1501105
0.00225,0.368669234,313.6508487,313.6146844,313.5703664,313.5323702,313.4967972,313.4544259,313.4152445,313.376703,313.3364322,313.3002188,313.2599604,313.2229942,313.1825766,313.1479804
0.00225,0.368578137,313.6484525,313.612293,313.5679807,313.5299908,313.4944191,313.4520577,313.4128818,313.3743438,313.3340786,313.29787,313.2576182,313.2206561,313.1802436,313.1456526
0.00225,0.36848704,313.6458713,313.6097163,313.5654094,313.5274259,313.4918554,313.4495035,313.410333,313.3717984,313.3315388,313.295335,313.2550895,313.2181315,313.1777241,313.1431381
0.00225,0.368395943,313.6432321,313.607081,313.562779,313.524801,313.4892312,313.4468881,313.4077224,313.3691906,313.328936,313.2927363,313.2524966,313.2155421,313.1751393,313.1405576
0.00225,0.368304846,313.640699,313.6045511,313.5602535,313.5222807,313.4867109,313.4443761,313.4052147,313.3666851,313.326435,313.2902389,313.2500044,313.2130528,313.1726541,313.1380761
0.00225,0.368213749,313.6381936,313.6020492,313.5577559,313.5197884,313.4842186,313.4418923,313.4027353,313.3642079,313.3239624,313.28777,313.2475407,313.2105922,313.1701975,313.1356234
0.00225,0.368122652,313.6360253,313.5998828,313.5555926,313.5176291,313.482058,313.4397388,313.4005849,313.3620584,313.3218162,313.2856262,313.245401,313.2084542,313.1680625,313.1334908
0.00225,0.368031555,313.6339151,313.597775,313.5534884,313.5155295,313.4799574,313.4376461,313.3984957,313.3599706,313.3197322,313.283545,313.2433243,313.2063796,313.1659912,313.1314225
0.00225,0.367940458,313.6317629,313.5956263,313.5513444,313.5133911,313.477819,313.4355167,313.3963709,313.3578481,313.3176144,313.2814311,313.2412159,313.2042743,313.1638903,313.1293253
0.00225,0.367849361,313.6293778,313.5932455,313.548969,313.511022,313.4754507,313.4331578,313.3940174,313.3554976,313.3152694,313.2790908,313.2388816,313.2019439,313.1615649,313.1270044
0.00225,0.367758264,313.6272075,313.591077,313.5468038,313.5088609,313.4732883,313.4310025,313.3918654,313.3533465,313.3131217,313.2769455,313.2367404,313.1998045,313.1594285,313.1248704
0.00225,0.367667168,313.6249995,313.5888717,313.5446024,313.5066644,313.4710911,313.4288133,313.38968,313.3511626,313.3109419,313.2747689,313.2345683,313.1976348,313.1572625,313.1227072
0.00225,0.367576071,313.6230845,313.5869584,313.5426925,313.5047586,313.4691838,313.4269132,313.3877832,313.3492665,313.3090491,313.2728785,313.2326818,313.1957499,313.1553806,313.1208274
0.00225,0.367484974,313.6210124,313.5848899,313.540629,313.5027011,313.4671265,313.4248649,313.3857398,313.3472255,313.307013,313.2708466,313.2306554,313.1937267,313.153362,313.1188124
0.00225,0.367393877,313.618577,313.5824592,313.5382045,313.5002836,313.4647103,313.4224589,313.3833398,313.3448289,313.3046225,313.2684613,313.2282767,313.1913524,313.1509934,313.1164485
0.00225,0.36730278,313.6162661,313.5801517,313.5359018,313.4979867,313.4624134,313.4201708,313.3810564,313.3425477,313.3023462,313.2661889,313.2260097,313.1890885,313.1487339,313.1141926
0.00225,0.367211683,313.613787,313.5776773,313.5334338,313.495526,313.4599539,313.4177218,313.3786138,313.3401085,313.2999133,313.2637614,313.2235891,313.1866723,313.1463237,313.1117871
0.00225,0.367120586,313.6113325,313.575226,313.5309872,313.4930852,313.457513,313.4152895,313.3761862,313.3376831,313.2974926,313.2613448,313.2211777,313.1842641,313.14392,313.1093867
0.00225,0.367029489,313.6092588,313.5731543,313.5289195,313.4910225,313.4554489,313.4132335,313.3741341,313.335632,313.2954455,313.2593006,313.219138,313.1822264,313.141886,313.107355
0.00225,0.366938392,313.606945,313.5708449,313.5266164,313.4887266,313.4531538,313.4109489,313.3718557,313.3333567,313.2931764,313.2570368,313.2168808,313.1799735,313.1396389,313.1051123
0.00225,0.366847295,313.6045829,313.5684863,313.524263,313.4863795,313.4508066,313.4086111,313.3695232,313.3310265,313.2908514,313.2547162,313.214566,313.1776621,313.1373326,313.1028096
0.00225,0.366756198,313.6022922,313.5661983,313.5219797,313.4841018,313.4485283,313.4063416,313.3672582,313.3287632,313.2885929,313.2524615,313.2123164,313.1754154,313.1350903,313.1005703
0.00225,0.366665101,313.5999533,313.5638625,313.5196489,313.4817771,313.4462032,313.4040257,313.3649474,313.3264544,313.286289,313.2501618,313.2100222,313.1731244,313.1328041,313.0982873
0.00225,0.366574005,313.5976057,313.5615177,313.5173088,313.4794428,313.4438682,313.4016996,313.362626,313.3241347,313.2839741,313.2478508,313.2077164,313.1708215,313.1305058,313.0959919
0.00225,0.366482908,313.5952366,313.5591516,313.5149476,313.4770876,313.4415124,313.3993529,313.3602842,313.3217948,313.2816392,313.2455199,313.2053909,313.168499,313.128188,313.0936772
0.00225,0.366391811,313.5928975,313.5568145,313.5126145,313.4747595,313.439183,313.3970317,313.357967,313.3194787,313.2793271,313.2432111,313.2030866,313.1661971,313.12589,313.0913815
0.00225,0.366300714,313.5906437,313.5545631,313.5103676,313.4725182,313.4369405,313.3947979,313.3557377,313.3172506,313.2771036,313.2409911,313.2008715,313.1639845,313.1236817,313.0891757
0.00225,0.366209617,313.5882334,313.5521564,313.5079665,313.4701236,313.4345459,313.3924132,313.3533585,313.3148738,313.2747324,313.2386244,313.1985108,313.1616275,313.1213299,313.0868275
0.00225,0.36611852,313.5861936,313.5501178,313.505931,313.4680924,313.4325123,313.3903871,313.3513356,313.3128511,313.2727129,313.2366073,313.1964974,313.1596155,313.119321,313.0848199
0.00225,0.366027423,313.5839604,313.5478879,313.5037065,313.4658744,313.4302937,313.3881784,313.3491322,313.3106497,313.2705168,313.2344156,313.1943115,313.157433,313.1171434,313.0826456
0.00225,0.365936326,313.5814172,313.5453489,313.5011738,313.4633492,313.4277689,313.3856645,313.3466245,313.308145,313.2680185,313.2319226,313.1918251,313.154951,313.1146674,313.0801737
0.00225,0.365845229,313.5789925,313.5429267,313.4987564,313.4609377,313.4253563,313.3832612,313.344226,313.305748,313.2656264,313.2295345,313.1894423,313.152571,313.1122922,313.0778011
0.00225,0.365754132,313.5767105,313.5406475,313.4964824,313.45867,313.4230875,313.3810021,313.341972,313.3034956,313.2633791,313.2272913,313.1872045,313.1503363,313.1100623,313.0755739
0.00225,0.365663035,313.5742645,313.5382058,313.4940475,313.4562432,313.4206611,313.3785871,313.3395638,313.3010904,313.2609806,313.2248985,313.1848188,313.1479551,313.1076876,313.0732033
0.00225,0.365571938,313.5717421,313.5356875,313.4915356,313.4537389,313.4181572,313.376094,313.3370771,313.2986067,313.2585033,313.2224267,313.1823537,313.1454944,313.105233,313.0707527
0.00225,0.365480841,313.5692533,313.5332011,313.4890539,313.451263,313.4156804,313.3736261,313.3346139,313.296145,313.2560464,313.2199737,313.1799058,313.1430494,313.1027927,313.068315
0.00225,0.365389745,313.5670957,313.531045,313.4869017,313.449116,313.4135312,313.3714852,313.332477,313.2940085,313.2539139,313.2178442,313.1777805,313.1409261,313.1006733,313.066197
0.00225,0.365298648,313.5647836,313.5287359,313.4845982,313.4468193,313.4112338,313.369198,313.3301954,313.2917288,313.2516398,313.2155748,313.175517,313.138666,313.0984187,313.0639454
0.00225,0.365207551,313.5623478,313.5263037,313.4821719,313.4444003,313.4088146,313.3667892,313.3277926,313.2893285,313.2492455,313.2131855,313.173134,313.136287,313.0960455,313.0615757
0.00225,0.365116454,313.5600586,313.5240161,313.4798884,313.4421221,313.4065347,313.3645179,313.3255254,313.2870621,313.2469834,313.2109268,313.17088,313.1340353,313.093798,313.0593302
0.00225,0.365025357,313.5577938,313.5217527,313.4776285,313.4398672,313.4042776,313.3622689,313.3232802,313.2848173,313.2447425,313.2086889,313.1686462,313.1318035,313.09157,313.0571039
0.00225,0.36493426,313.5553145,313.5192758,313.4751562,313.4374009,313.4018101,313.3598106,313.3208266,313.2823651,313.2422952,313.2062455,313.1662081,313.1293683,313.0891395,313.0546759
0.00225,0.364843163,313.5532239,313.5171856,313.4730686,313.4353175,313.3997236,313.3577314,313.3187503,313.2802884,313.2402215,313.2041739,313.1641398,313.1273011,313.0870754,313.0526125
0.00225,0.364752066,313.5509601,313.5149239,313.4708111,313.4330656,313.39747,313.3554869,313.3165101,313.2780491,313.2379867,313.2019427,313.1619135,313.1250773,313.0848559,313.0503953
0.00225,0.364660969,313.5488632,313.5128273,313.4687167,313.430975,313.3953762,313.3534002,313.3144259,313.2759644,313.2359048,313.1998627,313.1598366,313.1230013,313.0827826,313.0483229
0.00225,0.364569872,313.5468033,313.5107677,313.4666591,313.4289211,313.3933188,313.3513499,313.3123779,313.2739156,313.2338587,313.1978183,313.1577953,313.1209607,313.0807446,313.0462855
0.00225,0.364478775,313.5445279,313.5084931,313.4643872,313.4266535,313.3910482,313.3490873,313.3101181,313.2716557,313.231602,313.1955639,313.1555447,313.1187114,313.0784983,313.0440406
0.00225,0.364387678,313.5425322,313.5064969,313.4623923,313.4246616,313.3890517,313.3470977,313.3081302,313.2696662,313.2296146,313.1935773,313.1535607,313.1167273,313.0765162,313.0420585
0.00225,0.364296582,313.5402287,313.5041961,313.460096,313.4223716,313.3867602,313.3448164,313.3058535,313.2673909,313.2273444,313.191311,313.1512999,313.1144694,313.0742629,313.0398081
0.00225,0.364205485,313.5376622,313.5016331,313.4575383,313.419821,313.3842086,313.3422758,313.3033183,313.2648579,313.2248171,313.1887885,313.1487836,313.1119566,313.0717557,313.0373045
0.00225,0.364114388,313.5352032,313.4991758,313.4550847,313.4173728,313.381758,313.3398346,313.300881,313.2624212,313.2223848,313.1863594,313.1463593,313.1095345,313.0693377,313.0348887
0.00225,0.364023291,313.5330205,313.4969939,313.4529056,313.4151984,313.37958,313.3376654,313.2987149,313.2602547,313.2202218,313.1841987,313.1442027,313.1073792,313.0671856,313.0327379
0.00225,0.363932194,313.530773,313.4947482,313.4506637,313.4129622,313.3773411,313.3354363,313.2964898,313.2580303,313.2180019,313.1819822,313.1419911,313.1051698,313.0649805,313.030535
0.00225,0.363841097,313.5285252,313.4925012,313.448419,313.4107216,313.3750972,313.3332005,313.2942566,313.2557967,313.2157715,313.1797539,313.1397665,313.1029464,313.06276,313.0283159
0.00225,0.36375,313.5261442,313.4901213,313.4460421,313.4083495,313.3727219,313.3308342,313.2918935,313.2534337,313.2134122,313.1773972,313.1374141,313.1005955,313.0604127,313.0259703
0.00225,0.363658903,313.5237484,313.4877271,313.4436514,313.4059644,313.3703337,313.328456,313.2895191,313.2510597,313.2110426,313.1750307,313.1350525,313.0982359,313.0580571,313.0236168
0.00225,0.363567806,313.5211914,313.4851723,313.4411009,313.4034202,313.3677872,313.32592,313.2869876,313.2485292,313.2085171,313.1725091,313.1325364,313.0957225,313.0555485,313.0211109
0.00225,0.363476709,313.5188727,313.482854,313.4387852,313.401109,313.3654718,313.3236136,313.2846841,313.246225,313.2062164,313.1702106,313.1302417,313.093429,313.0532582,313.0188216
0.00225,0.363385612,313.5166447,313.4806265,313.4365603,313.3988888,313.3632476,313.3213982,313.2824717,313.2440121,313.2040069,313.1680034,313.1280385,313.0912269,313.0510595,313.016624
0.00225,0.363294515,313.5142013,313.4781842,313.4341211,313.3964547,313.3608102,313.3189701,313.280047,313.2415875,313.2015863,313.1655857,313.1256252,313.0888154,313.0486518,313.014218
0.00225,0.363203418,313.5118127,313.4757954,313.4317343,313.3940721,313.3584229,313.3165911,313.2776704,313.2392097,313.1992114,313.1632126,313.1232554,313.0864463,313.0462856,313.0118521
0.00225,0.363112322,313.5096925,313.4736741,313.4296144,313.3919556,313.3563006,313.3144767,313.2755577,313.2370948,313.1970988,313.1611011,313.1211465,313.0843372,313.0441786,313.0097447
0.00225,0.363021225,313.5074983,313.4714803,313.4274233,313.3897695,313.35411,313.3122956,313.2733797,313.2349161,313.1949237,313.1589284,313.1189778,313.0821697,313.0420146,313.0075815
0.00225,0.362930128,313.5050622,313.4690452,313.4249918,313.3873438,313.3516805,313.3098765,313.2709644,313.2325008,313.1925129,313.1565207,313.1165749,313.0797688,313.039618,313.0051865
0.00225,0.362839031,313.5026336,313.4666177,313.4225678,313.3849256,313.3492583,313.3074648,313.2685566,313.2300928,313.1901094,313.1541204,313.1141794,313.0773751,313.0372286,313.0027986
0.00225,0.362747934,313.5001673,313.4641521,313.4201049,313.3824675,313.3467966,313.305012,313.2661068,313.2276428,313.187663,313.1516765,313.1117396,313.0749367,313.0347938,313.0003651
0.00225,0.362656837,313.4978082,313.4617925,313.417747,313.3801135,313.3444377,313.3026612,313.2637581,313.2252927,313.1853156,313.1493308,313.1093969,313.0725945,313.0324542,312.9980257
0.00225,0.36256574,313.4953884,313.4593733,313.4153305,313.377702,313.3420218,313.3002549,313.2613549,313.2228888,313.1829155,313.1469331,313.1070033,313.0702022,313.0300654,312.9956379
0.00225,0.362474643,313.4930303,313.4570148,313.4129739,313.3753495,313.3396644,313.2979059,313.2590082,313.2205408,313.1805704,313.1445898,313.1046633,313.0678627,313.0277288,312.9933016
0.00225,0.362383546,313.4911072,313.4550898,313.4110489,313.3734268,313.3377352,313.2959833,313.257086,313.2186158,313.1786465,313.1426659,313.1027409,313.0659392,313.0258064,312.991378
0.00225,0.362292449,313.4889663,313.452949,313.4089103,313.3712928,313.3355966,313.2938537,313.2549591,313.2164878,313.1765218,313.1405433,313.1006218,313.063821,313.0236913,312.9892635
0.00225,0.362201352,313.4869346,313.4509162,313.4068786,313.3692645,313.3335625,313.2918275,313.2529343,313.2144609,313.1744972,313.1385196,313.0986007,313.0617996,313.021672,312.9872438
0.00225,0.362110255,313.4848088,313.4487904,313.4047549,313.3671453,313.3314385,313.2897125,313.2508219,313.2123474,313.1723869,313.1364113,313.096496,313.0596957,313.0195712,312.9851435
0.00225,0.362019159,313.4824677,313.44645,313.4024174,313.3648132,313.3291021,313.2873861,313.2484987,313.2100238,313.1700673,313.1340945,313.0941835,313.0573846,313.017264,312.9828376
0.00225,0.361928062,313.4803089,313.4442903,313.400259,313.3626585,313.3269416,313.2852339,313.2463483,313.2078714,313.1679174,313.1319458,313.0920376,313.0552388,313.0151206,312.980694
0.00225,0.361836965,313.4784269,313.4424066,313.3983759,313.3607785,313.325055,313.2833551,313.2444706,313.2059911,313.1660389,313.1300679,313.0901619,313.0533623,313.0132459,312.9788183
0.00225,0.361745868,313.476192,313.4401723,313.3961446,313.3585527,313.3228246,313.281135,313.2422539,313.2037737,313.1638256,313.1278575,313.0879558,313.0511577,313.0110453,312.9766187
0.00225,0.361654771,313.4737625,313.4377433,313.3937188,313.3561325,313.3203998,313.2787206,313.239843,313.2013623,313.1614185,313.1254533,313.0855561,313.0487595,313.0086513,312.9742258
0.00225,0.361563674,313.4715198,313.4355,313.3914772,313.3538952,313.3181568,313.2764867,313.2376113,313.1991289,313.159188,313.1232246,313.0833306,313.0465344,313.0064291,312.9720035
0.00225,0.361472577,313.4696837,313.4336617,313.3896393,313.3520602,313.3163147,313.274652,313.2357775,313.197292,313.1573527,313.1213896,313.0814974,313.0447002,313.0045965,312.9701694
0.00225,0.36138148,313.4673804,313.4313598,313.3873414,313.3497687,313.3140194,313.2723679,313.2334977,313.1950123,313.155078,313.1191186,313.0792315,313.0424365,313.0023377,312.9679122
0.00225,0.361290383,313.4651725,313.4291511,313.3851346,313.347566,313.3118112,313.2701683,313.2313004,313.1928134,313.1528819,313.1169242,313.0770403,313.0402457,313.0001498,312.9657241
0.00225,0.361199286,313.4628401,313.4268183,313.382804,313.3452399,313.3094798,313.2678459,313.2289806,313.1904922,313.150564,313.1146083,313.0747277,313.0379338,312.9978412,312.9634154
0.00225,0.361108189,313.4605606,313.4245377,313.3805249,313.3429647,313.3071984,313.2655733,313.22671,313.1882194,313.1482938,313.1123396,313.0724619,313.035668,312.9955781,312.9611518
0.00225,0.361017092,313.4584548,313.4224306,313.3784194,313.3408631,313.3050904,313.2634742,313.2246128,313.1861199,313.146197,313.1102442,313.0703693,313.0335754,312.9934881,312.9590611
0.00225,0.360925995,313.4561159,313.420092,313.3760836,313.3385328,313.3027549,313.2611492,313.2222911,313.1837973,313.1438785,313.1079283,313.0680577,313.031265,312.9911818,312.9567554
0.00225,0.360834899,313.4536984,313.4176745,313.3736688,313.3361232,313.3003399,313.2587445,313.2198896,313.1813946,313.1414797,313.1055321,313.0656656,313.028874,312.9887946,312.9543687
0.00225,0.360743802,313.4512334,313.4152095,313.3712068,313.3336668,313.2978782,313.2562934,313.2174419,313.178946,313.1390352,313.1030904,313.0632283,313.026438,312.9863628,312.9519376
0.00225,0.360652705,313.4487974,313.4127726,313.3687715,313.3312357,313.295441,313.2538654,313.215016,313.1765182,313.1366104,313.1006673,313.0608084,313.0240184,312.9839463,312.9495207
0.00225,0.360561608,313.4466668,313.4106389,313.3666373,313.3291035,313.2933006,313.251732,313.2128827,313.1743808,313.134474,313.0985306,313.0586728,313.0218812,312.9818102,312.9473823
0.00225,0.360470511,313.4444687,313.4084387,313.3644377,313.3269073,313.2910968,313.2495367,313.2106887,313.1721837,313.132279,313.0963363,313.0564807,313.0196884,312.9796194,312.9451901
0.00225,0.360379414,313.442288,313.4062556,313.3622551,313.3247277,313.2889094,313.2473577,313.2085107,313.1700023,313.1300994,313.0941573,313.0543037,313.0175104,312.9774434,312.9430125
0.00225,0.360288317,313.4401273,313.404093,313.3600932,313.3225693,313.2867435,313.2452005,313.2063547,313.1678434,313.1279427,313.0920013,313.0521501,313.0153561,312.9752913,312.940859
