% Model,sim12_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:16",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,1.0642,1.0705,1.0767,1.083,1.0892,1.0955,1.1018,1.108,1.1143,1.1206,1.1268,1.1331,1.1393,1.1456
% r,z,T (K) @ thermalCo=1.0642,T (K) @ thermalCo=1.0705,T (K) @ thermalCo=1.0767,T (K) @ thermalCo=1.083,T (K) @ thermalCo=1.0892,T (K) @ thermalCo=1.0955,T (K) @ thermalCo=1.1018,T (K) @ thermalCo=1.108,T (K) @ thermalCo=1.1143,T (K) @ thermalCo=1.1206,T (K) @ thermalCo=1.1268,T (K) @ thermalCo=1.1331,T (K) @ thermalCo=1.1393,T (K) @ thermalCo=1.1456
0.00225,0.074699474,304.8285385,304.7967467,304.7637789,304.7382889,304.7075054,304.6765387,304.6497675,304.6194609,304.5923301,304.5637297,304.5336468,304.5084151,304.4794721,304.4496814
0.00225,0.074608377,304.8234799,304.7916872,304.7587195,304.7332297,304.7024468,304.6714804,304.64471,304.6144053,304.5872764,304.5586785,304.5285984,304.5033707,304.4744302,304.4446433
0.00225,0.07451728,304.8182761,304.7864868,304.7535231,304.7280377,304.6972592,304.6662969,304.6395311,304.6092319,304.5821085,304.5535164,304.5234425,304.498222,304.4692871,304.4395071
0.00225,0.074426183,304.8126269,304.780841,304.7478817,304.7224008,304.6916269,304.6606689,304.633908,304.6036147,304.5764971,304.5479114,304.517844,304.4926313,304.4637026,304.4339301
0.00225,0.074335086,304.8070761,304.7752902,304.7423318,304.7168519,304.6860794,304.6551226,304.6283634,304.5980729,304.570958,304.5423756,304.5123119,304.4871041,304.4581788,304.428411
0.00225,0.074243989,304.8018285,304.7700404,304.7370809,304.7116,304.6808269,304.649869,304.6231096,304.5928196,304.5657055,304.5371244,304.5070623,304.4818576,304.4529334,304.4231684
0.00225,0.074152893,304.7967187,304.7649273,304.7319652,304.7064822,304.675707,304.6447469,304.6179859,304.5876952,304.5605804,304.531999,304.501937,304.4767337,304.4478092,304.4180455
0.00225,0.074061796,304.7920062,304.7602081,304.7272401,304.7017517,304.6709709,304.6400055,304.6132396,304.5829448,304.5558259,304.527241,304.4971758,304.4719707,304.4430427,304.4132769
0.00225,0.073970699,304.7867216,304.7549213,304.7219518,304.6964624,304.6656803,304.6347139,304.6079475,304.5776527,304.5505339,304.5219496,304.4918852,304.4666824,304.4377547,304.4079908
0.00225,0.073879602,304.7815771,304.7497692,304.7167928,304.6912971,304.6605088,304.6295362,304.6027644,304.5724648,304.5453414,304.516753,304.4866849,304.4614798,304.4325481,304.4027817
0.00225,0.073788505,304.7773066,304.7454866,304.7124988,304.6869924,304.6561933,304.6252101,304.5984284,304.5681194,304.5409868,304.5123897,304.4823132,304.4571014,304.4281609,304.3983875
0.00225,0.073697408,304.7723949,304.7405737,304.7075853,304.6820788,304.6512792,304.6202958,304.5935143,304.563206,304.5360741,304.5074779,304.4774026,304.4521935,304.4232536,304.3934822
0.00225,0.073606311,304.7673167,304.7354917,304.7025001,304.6769912,304.6461889,304.6152032,304.5884199,304.5581104,304.5309774,304.5023807,304.4723051,304.4470974,304.4181566,304.3883862
0.00225,0.073515214,304.7621268,304.7302941,304.6972954,304.6717805,304.6409719,304.6099804,304.5831921,304.552878,304.5257407,304.4971402,304.4670611,304.4418517,304.4129072,304.3831348
0.00225,0.073424117,304.7573626,304.7255139,304.6925001,304.666971,304.6361482,304.6051432,304.5783423,304.5480162,304.5208673,304.4922557,304.462166,304.436948,304.4079928,304.3782118
0.00225,0.07333302,304.7532246,304.7213546,304.6883203,304.6627715,304.6319292,304.6009052,304.5740861,304.5437425,304.5165766,304.4879486,304.457843,304.4326108,304.40364,304.3738449
0.00225,0.073241923,304.7489004,304.7170149,304.6839657,304.6584027,304.6275461,304.5965083,304.5696762,304.5393201,304.5121421,304.4835026,304.4533858,304.428144,304.3991619,304.3693571
0.00225,0.073150826,304.7447472,304.7128468,304.6797833,304.6542064,304.6233361,304.5922848,304.56544,304.5350715,304.5078815,304.4792305,304.4491026,304.4238512,304.3948577,304.3650431
0.00225,0.07305973,304.7405449,304.708635,304.6755625,304.6499769,304.6190978,304.5880378,304.561185,304.5308086,304.503611,304.4749526,304.4448176,304.4195605,304.3905594,304.3607388
0.00225,0.072968633,304.7365448,304.7046271,304.6715472,304.6459544,304.6150681,304.584001,304.5571416,304.5267588,304.499555,304.4708908,304.44075,304.4154886,304.3864812,304.3566559
0.00225,0.072877536,304.7324326,304.7005146,304.6674345,304.6418417,304.6109551,304.5798876,304.5530283,304.5226455,304.4954418,304.4667779,304.4366372,304.4113773,304.3823694,304.3525448
0.00225,0.072786439,304.7276484,304.6957385,304.6626664,304.6370816,304.6062027,304.5751427,304.5482912,304.517916,304.4907198,304.4620634,304.4319301,304.4066785,304.3776774,304.3478603
0.00225,0.072695342,304.7227168,304.6908183,304.6577573,304.6321834,304.6013152,304.5702656,304.5434248,304.5130599,304.4858739,304.4572275,304.4271041,304.401863,304.3728711,304.3430639
0.00225,0.072604245,304.7173657,304.6854863,304.6524441,304.6268886,304.5960385,304.5650066,304.5381837,304.507836,304.4806671,304.4520376,304.4219307,304.3967066,304.3677304,304.3379394
0.00225,0.072513148,304.7118208,304.6799637,304.6469435,304.6214096,304.590581,304.5595703,304.5327685,304.5024415,304.4752931,304.4466838,304.416597,304.3913928,304.3624362,304.3326647
0.00225,0.072422051,304.7062295,304.6743986,304.641404,304.6158955,304.585092,304.5541062,304.5273293,304.4970265,304.4699022,304.4413169,304.4112535,304.3860727,304.3571395,304.3273909
0.00225,0.072330954,304.6997987,304.6679981,304.6350334,304.6095545,304.5787803,304.5478237,304.5210759,304.4908017,304.4637058,304.4351485,304.4051131,304.3799598,304.3510544,304.3213331
0.00225,0.072239857,304.6930205,304.6612464,304.628308,304.6028551,304.5721067,304.5411758,304.5144536,304.4842048,304.4571339,304.4286015,304.3985909,304.373462,304.3445813,304.3148843
0.00225,0.07214876,304.686071,304.6543263,304.6214168,304.5959923,304.5652722,304.5343693,304.5076749,304.4774534,304.4504094,304.4219038,304.3919195,304.3668164,304.3379622,304.308291
0.00225,0.072057663,304.6797518,304.6480323,304.6151476,304.5897475,304.5590516,304.5281727,304.5015019,304.4713038,304.4442827,304.4157999,304.3858382,304.3607569,304.3319253,304.3022759
0.00225,0.071966566,304.6728852,304.6411946,304.6083383,304.5829664,304.5522981,304.5214467,304.4948032,304.4646319,304.4376373,304.4091807,304.379245,304.3541892,304.3253833,304.2957592
0.00225,0.07187547,304.6664097,304.6347465,304.6019171,304.5765716,304.5459292,304.5151031,304.4884846,304.458338,304.4313676,304.4029347,304.3730223,304.3479897,304.3192064,304.2896045
0.00225,0.071784373,304.6593556,304.6277268,304.5949314,304.5696195,304.5390097,304.508216,304.4816293,304.4515141,304.4245744,304.3961718,304.3662894,304.3412863,304.3125318,304.2829585
0.00225,0.071693276,304.6525884,304.6209889,304.5882225,304.5629392,304.5323576,304.5015918,304.4750327,304.4449449,304.418032,304.3896562,304.3598,304.334823,304.3060941,304.2765463
0.00225,0.071602179,304.6455432,304.6139759,304.5812412,304.5559895,304.5254388,304.4947037,304.4681751,304.4381176,304.4112345,304.3828881,304.3530612,304.3281133,304.2994129,304.2698935
0.00225,0.071511082,304.6383631,304.6068225,304.5741144,304.548889,304.5183644,304.4876554,304.4611528,304.4311212,304.4042635,304.3759426,304.346141,304.3212182,304.2925429,304.2630483
0.00225,0.071419985,304.6315215,304.6000018,304.5673145,304.5421098,304.5116057,304.4809171,304.4544349,304.4244235,304.3975859,304.3692849,304.3395031,304.3146001,304.2859445,304.2564696
0.00225,0.071328888,304.6251089,304.5936071,304.5609375,304.5357504,304.5052636,304.4745923,304.4481273,304.418133,304.3913123,304.3630281,304.333263,304.3083765,304.2797374,304.2502789
0.00225,0.071237791,304.6185211,304.5870451,304.5544009,304.5292389,304.4987768,304.46813,304.4416894,304.4117191,304.384922,304.3566613,304.3269193,304.3020558,304.2734394,304.2440034
0.00225,0.071146694,304.6116764,304.5802279,304.5476109,304.5224759,304.4920404,304.46142,304.4350057,304.4050615,304.37829,304.3500547,304.3203379,304.2954994,304.2669078,304.2374964
0.00225,0.071055597,304.6046326,304.5732088,304.5406163,304.5155055,304.4850941,304.4544977,304.4281073,304.3981868,304.3714388,304.3432268,304.3135332,304.2887177,304.2601491,304.2307605
0.00225,0.0709645,304.5975389,304.5661358,304.5335638,304.5084733,304.4780822,304.447506,304.4211359,304.3912355,304.3645076,304.3363155,304.3066417,304.281846,304.2532971,304.2239283
0.00225,0.070873403,304.591353,304.5599638,304.5274055,304.5023287,304.4719513,304.4413887,304.4150325,304.3851458,304.3584314,304.330253,304.3005927,304.2758106,304.2472753,304.2179202
0.00225,0.070782307,304.5848729,304.5535,304.520958,304.4958971,304.4655357,304.4349891,304.408649,304.3787783,304.3520798,304.3239172,304.2942726,304.2695063,304.2409867,304.2116473
0.00225,0.07069121,304.5788694,304.5475071,304.5149757,304.4899251,304.4595743,304.4290382,304.4027089,304.3728487,304.3461607,304.3180087,304.2883747,304.2636188,304.2351099,304.2057811
0.00225,0.070600113,304.5730716,304.5417247,304.5092085,304.4841727,304.4538368,304.4233154,304.397001,304.3671552,304.3404817,304.312344,304.282724,304.2579823,304.2294874,304.2001726
0.00225,0.070509016,304.5662128,304.5348889,304.5023954,304.477382,304.4470683,304.416569,304.3902768,304.3604529,304.333801,304.3056847,304.2760861,304.2513654,304.2228915,304.1935978
0.00225,0.070417919,304.5598809,304.5285713,304.496092,304.4710923,304.4407927,304.4103072,304.3840292,304.3542191,304.3275811,304.2994785,304.2698935,304.2451865,304.2167263,304.1874462
0.00225,0.070326822,304.5537284,304.5224329,304.4899675,304.4649814,304.4346955,304.4042236,304.3779594,304.3481627,304.3215381,304.2934488,304.2638769,304.239183,304.210736,304.1814691
0.00225,0.070235725,304.5476074,304.5163275,304.4838775,304.4589062,304.4286355,304.3981785,304.3719294,304.3421473,304.3155374,304.2874627,304.2579051,304.2332254,304.2047926,304.17554
0.00225,0.070144628,304.541389,304.5101271,304.4776948,304.4527407,304.4224873,304.3920474,304.3658158,304.3360505,304.3094574,304.2813992,304.251858,304.2271946,304.1987781,304.1695417
0.00225,0.070053531,304.5349001,304.5036576,304.4712446,304.446309,304.4160745,304.3856532,304.3594404,304.3296934,304.3031187,304.2750786,304.2455552,304.2209096,304.192511,304.1632923
0.00225,0.069962434,304.5282485,304.4970229,304.4646265,304.439707,304.409489,304.379084,304.3528879,304.323157,304.2965985,304.2685746,304.2390671,304.2144374,304.1860548,304.1568522
0.00225,0.069871337,304.5232732,304.4920513,304.4596585,304.4347421,304.4045279,304.3741264,304.3479344,304.3182071,304.2916526,304.2636325,304.2341289,304.209503,304.1811245,304.1519262
0.00225,0.06978024,304.5173572,304.4861544,304.4537806,304.4288824,304.3986867,304.3683033,304.3421297,304.3124201,304.2858833,304.2578806,304.2283941,304.2037853,304.1754238,304.1462423
0.00225,0.069689144,304.5108184,304.4796353,304.4472809,304.4224016,304.3922251,304.3618606,304.3357063,304.3060153,304.2794972,304.2515131,304.2220449,304.1974542,304.169111,304.1399478
0.00225,0.069598047,304.5047433,304.473573,304.4412313,304.4163641,304.3862002,304.3558482,304.3297068,304.3000282,304.2735227,304.245551,304.2160952,304.1915168,304.1631861,304.1340354
0.00225,0.06950695,304.4987323,304.4675724,304.435241,304.4103833,304.3802298,304.3498878,304.323757,304.2940884,304.2675932,304.2396317,304.210186,304.1856177,304.1572973,304.128157
0.00225,0.069415853,304.4932383,304.462087,304.4297641,304.4049142,304.3747692,304.3444355,304.3183136,304.2886531,304.2621664,304.2342132,304.2047755,304.1802154,304.1519034,304.1227716
0.00225,0.069324756,304.4871443,304.4560088,304.4237015,304.3988663,304.3687366,304.3384179,304.3123115,304.2826656,304.2561938,304.2282553,304.198832,304.1742862,304.1459887,304.1168714
0.00225,0.069233659,304.4811138,304.4499908,304.4176957,304.392872,304.3627546,304.3324478,304.3063538,304.2767197,304.2502599,304.2223332,304.1929215,304.1683874,304.1401017,304.1109962
0.00225,0.069142562,304.4750315,304.4439233,304.4116429,304.386833,304.3567302,304.3264376,304.3003584,304.2707381,304.2442926,304.2163798,304.186982,304.1624615,304.1341898,304.1050983
0.00225,0.069051465,304.4685751,304.4374788,304.4052102,304.3804113,304.3503205,304.3200397,304.2939729,304.2643643,304.2379309,304.2100301,304.180644,304.1561354,304.1278759,304.0987966
0.00225,0.068960368,304.4630157,304.4319194,304.3996509,304.3748514,304.3447612,304.3144808,304.2884154,304.2588074,304.2323753,304.2044758,304.175091,304.1505838,304.1223262,304.093249
0.00225,0.068869271,304.4579965,304.4269012,304.3946338,304.3698344,304.3397457,304.3094665,304.2834031,304.2537961,304.2273658,304.1994679,304.1700847,304.1455791,304.1173236,304.0882486
0.00225,0.068778174,304.4527358,304.4216483,304.3893885,304.3645958,304.3345148,304.304243,304.2781878,304.2485879,304.2221653,304.1942748,304.1648989,304.1404005,304.1121526,304.0830852
0.00225,0.068687077,304.4469351,304.4158598,304.383612,304.3588302,304.3287613,304.2985012,304.2724585,304.2428699,304.2164592,304.1885804,304.1592158,304.1347288,304.1064925,304.0774369
0.00225,0.06859598,304.4411222,304.4100569,304.377819,304.353046,304.3229873,304.292737,304.2667051,304.237126,304.2107255,304.1828567,304.1535019,304.1290249,304.1007988,304.0717536
0.00225,0.068504884,304.4352206,304.4041637,304.3719343,304.3471688,304.317119,304.2868772,304.2608547,304.231284,304.2048927,304.1770328,304.1476869,304.1232188,304.0950021,304.0659663
0.00225,0.068413787,304.4295646,304.3985091,304.3662812,304.3415164,304.3114688,304.2812292,304.2552099,304.2256413,304.1992531,304.1713963,304.1420535,304.1175886,304.0893757,304.060344
0.00225,0.06832269,304.4249386,304.3938773,304.3616437,304.3368723,304.3068199,304.2765754,304.2505524,304.2209788,304.1945869,304.1667263,304.1373797,304.1129112,304.0846955,304.0556612
0.00225,0.068231593,304.4193078,304.3882545,304.356029,304.3312645,304.3012205,304.270984,304.2449701,304.2154043,304.189021,304.1611688,304.1318304,304.1073703,304.0791633,304.0501379
0.00225,0.068140496,304.4131743,304.3821246,304.3499027,304.3251408,304.2951013,304.2648691,304.2388608,304.2092991,304.1829212,304.1550743,304.1257412,304.1012865,304.0730856,304.0440665
0.00225,0.068049399,304.4077219,304.3766637,304.3444337,304.3196628,304.2896164,304.2593774,304.2333636,304.2037953,304.1774122,304.1495602,304.120222,304.0957628,304.0675581,304.0385356
0.00225,0.067958302,304.4031908,304.3721166,304.3398712,304.315084,304.2850236,304.2547706,304.2287445,304.1991626,304.1727675,304.1449036,304.1155539,304.0910834,304.0628684,304.0338362
0.00225,0.067867205,304.3990554,304.3679663,304.3357064,304.3109037,304.2808301,304.2505641,304.2245265,304.1949317,304.1685252,304.1406502,304.1112894,304.0868083,304.0585835,304.029542
0.00225,0.067776108,304.3945973,304.3634971,304.3312264,304.3064118,304.2763287,304.2460532,304.2200076,304.1904033,304.1639891,304.1361062,304.1067377,304.0822495,304.0540182,304.0249706
0.00225,0.067685011,304.3900757,304.3589615,304.3266774,304.3018483,304.2717531,304.2414655,304.2154094,304.1857931,304.1593685,304.1314754,304.1020969,304.0775989,304.0493588,304.0203029
0.00225,0.067593914,304.3858316,304.3547015,304.3224018,304.2975562,304.2674468,304.2371451,304.2110765,304.1814461,304.1550091,304.1271038,304.0977131,304.0732036,304.0449526,304.0158864
0.00225,0.067502817,304.3811601,304.3500164,304.3177035,304.2928435,304.2627222,304.2324086,304.2063298,304.1766874,304.1502402,304.1223248,304.0929241,304.0684049,304.0401452,304.0110707
0.00225,0.067411721,304.3769281,304.3457619,304.3134271,304.2885441,304.2584023,304.2280686,304.2019711,304.1723085,304.1458432,304.1179096,304.0884911,304.0639545,304.0356783,304.006588
0.00225,0.067320624,304.3739338,304.342742,304.3103819,304.2854724,304.2553067,304.2249491,304.1988294,304.1691427,304.1426552,304.1146996,304.0852591,304.0607009,304.0324041,304.0032936
0.00225,0.067229527,304.3698471,304.3386529,304.3062904,304.2813768,304.2512088,304.2208484,304.194727,304.1650365,304.1385465,304.110588,304.0811443,304.056583,304.0282834,303.9991702
0.00225,0.06713843,304.3651629,304.3339726,304.3016136,304.2767019,304.2465374,304.21618,304.1900624,304.1603736,304.1338863,304.1059301,304.0764884,304.0519288,304.0236313,303.9945202
0.00225,0.067047333,304.3605221,304.329337,304.2969829,304.2720745,304.2419148,304.2115619,304.1854493,304.1557636,304.1292804,304.1013279,304.0718894,304.0473329,304.0190387,303.989931
0.00225,0.066956236,304.3556445,304.3244741,304.2921343,304.2672387,304.2370926,304.2067526,304.1806533,304.150979,304.1245077,304.0965665,304.0671389,304.0425927,304.014309,303.9852113
0.00225,0.066865139,304.3508836,304.3197251,304.287397,304.2625116,304.2323768,304.2020476,304.1759594,304.1462944,304.1198331,304.0919015,304.062483,304.0379456,304.0096707,303.9805817
0.00225,0.066774042,304.346365,304.3152257,304.2829162,304.2580478,304.2279307,304.1976187,304.1715476,304.141898,304.1154523,304.0875358,304.0581318,304.0336083,304.0053472,303.9762716
0.00225,0.066682945,304.3406568,304.309552,304.2772763,304.2524403,304.2223558,304.1920755,304.1660358,304.136416,304.11,304.0821125,304.0527367,304.0282407,304.0000068,303.9709578
0.00225,0.066591848,304.3346112,304.3035363,304.2712899,304.2464819,304.2164257,304.1861733,304.1601614,304.1305678,304.1041781,304.0763165,304.0469659,304.0224946,303.9942851,303.9652603
0.00225,0.066500751,304.3279592,304.296914,304.2646969,304.2399169,304.2098891,304.1796647,304.1536806,304.1241134,304.0977504,304.0699147,304.0405897,304.0161433,303.9879587,303.9589584
0.00225,0.066409654,304.3219247,304.2909009,304.2587048,304.2339444,304.2039371,304.1737326,304.1477686,304.1182199,304.0918758,304.0640586,304.0347515,304.0103226,303.9821555,303.9531725
0.00225,0.066318557,304.3159926,304.2849895,304.2528137,304.2280724,304.198085,304.1678999,304.1419556,304.1124251,304.0860995,304.0583004,304.029011,304.0045994,303.9764498,303.9474839
0.00225,0.066227461,304.3105287,304.2795404,304.2473792,304.2226512,304.1926782,304.1625071,304.1365772,304.1070596,304.0807476,304.0529617,304.0236851,303.999286,303.971149,303.9421957
0.00225,0.066136364,304.3047295,304.2737601,304.2416175,304.2169067,304.1869519,304.1567987,304.1308869,304.1013857,304.0750908,304.0473215,304.0180611,303.9936778,303.9655568,303.9366192
0.00225,0.066045267,304.298616,304.267666,304.2355425,304.2108494,304.1809135,304.1507786,304.1248855,304.0954012,304.0691238,304.0413716,304.0121279,303.9877608,303.9596562,303.9307348
0.00225,0.06595417,304.2930649,304.2621306,304.2300226,304.2053435,304.1754227,304.1453025,304.1194245,304.0899536,304.0636901,304.0359516,304.0067211,303.9823668,303.9542752,303.9253665
0.00225,0.065863073,304.2875153,304.2565972,304.2245053,304.1998409,304.1699358,304.139831,304.1139686,304.0845117,304.0582629,304.0305386,304.0013219,303.9769812,303.9489031,303.9200079
0.00225,0.065771976,304.2819615,304.251061,304.2189863,304.1943378,304.1644496,304.1343613,304.1085156,304.0790738,304.0528407,304.0251317,303.9959299,303.9716036,303.9435401,303.9146592
0.00225,0.065680879,304.2766772,304.2457937,304.2137358,304.1891028,304.159231,304.1291587,304.1033294,304.0739023,304.0476844,304.0199902,303.9908028,303.9664905,303.9384412,303.9095742
0.00225,0.065589782,304.2710126,304.2401491,304.2081109,304.1834963,304.1536438,304.1235904,304.0977802,304.0683706,304.0421708,304.0144943,303.9853242,303.9610287,303.9329962,303.904146
0.00225,0.065498685,304.2652361,304.2343903,304.2023694,304.1777709,304.1479355,304.117899,304.0921059,304.0627119,304.0365283,304.0088676,303.979713,303.9554327,303.9274155,303.8985804
0.00225,0.065407588,304.2595503,304.2287212,304.1967168,304.1721335,304.1423143,304.1122936,304.0865168,304.0571373,304.030969,304.0033232,303.9741831,303.9499169,303.921914,303.8930931
0.00225,0.065316491,304.2537781,304.2229669,304.1909802,304.1664132,304.1366113,304.1066076,304.080848,304.0514841,304.025332,303.9977021,303.9685774,303.9443262,303.9163385,303.8875326
0.00225,0.065225394,304.2480125,304.2172187,304.185249,304.1606976,304.1309125,304.1009252,304.0751824,304.0458335,304.0196971,303.9920825,303.9629726,303.938736,303.9107629,303.8819715
0.00225,0.065134298,304.2422099,304.2114329,304.1794797,304.1549435,304.1251746,304.0952032,304.0694768,304.0401423,304.0140213,303.9864216,303.9573263,303.9331038,303.905145,303.8763678
0.00225,0.065043201,304.2366193,304.2058579,304.1739202,304.149398,304.1196443,304.0896877,304.0639767,304.0346557,304.008549,303.9809633,303.9518814,303.9276722,303.8997267,303.8709628
0.00225,0.064952104,304.2309471,304.2002012,304.1682787,304.1437703,304.1140317,304.0840899,304.058394,304.0290866,304.0029941,303.9754223,303.9463541,303.9221581,303.894226,303.8654755
0.00225,0.064861007,304.22543,304.1946981,304.1627894,304.1382936,304.1085685,304.0786402,304.0529583,304.023663,303.9975836,303.9700245,303.9409686,303.9167847,303.8888648,303.8601265
0.00225,0.06476991,304.2201053,304.1893865,304.1574908,304.1330065,304.1032944,304.0733786,304.0477099,304.0184258,303.9923587,303.9648115,303.9357671,303.9115945,303.883686,303.8549592
0.00225,0.064678813,304.2144349,304.1837312,304.1518503,304.1273794,304.0976819,304.0677805,304.0421268,304.0128556,303.9868025,303.9592689,303.9302376,303.9060779,303.8781825,303.8494687
0.00225,0.064587716,304.2088719,304.1781799,304.1463106,304.1218499,304.092164,304.062274,304.0366323,304.0073711,303.9813291,303.9538063,303.9247855,303.900636,303.872751,303.8440477
0.00225,0.064496619,304.2039086,304.1732248,304.1413636,304.1169097,304.0872319,304.05735,304.0317168,304.0024624,303.9764283,303.9489131,303.9198996,303.8957573,303.8678795,303.8391836
0.00225,0.064405522,304.1988592,304.16819,304.1363432,304.1119022,304.0822386,304.0523706,304.0267519,303.99751,303.9714894,303.9439873,303.9149865,303.8908567,303.8629914,303.8343081
0.00225,0.064314425,304.1934247,304.1627708,304.130939,304.1065119,304.0768633,304.0470101,304.0214069,303.9921785,303.9661724,303.9386847,303.9096978,303.8855816,303.8577302,303.8290608
0.00225,0.064223328,304.1886925,304.1580487,304.1262269,304.1018085,304.0721698,304.0423265,304.0167337,303.987514,303.9615177,303.9340394,303.9050617,303.8809547,303.8531124,303.8244524
0.00225,0.064132231,304.1834589,304.1528326,304.121028,304.0966255,304.0670038,304.0371772,304.0116018,303.9823974,303.9564176,303.9289553,303.8999932,303.8759017,303.8480748,303.8194303
0.00225,0.064041134,304.1773018,304.1466943,304.1149083,304.090523,304.0609198,304.0311115,304.0055549,303.9763675,303.9504056,303.922961,303.8940161,303.8699417,303.8421319,303.8135048
0.00225,0.063950038,304.1712065,304.1406136,304.1088419,304.0844696,304.0548807,304.0250865,303.9995448,303.9703702,303.9444224,303.9169916,303.8880601,303.863999,303.8362027,303.8075892
0.00225,0.063858941,304.16548,304.1348989,304.1031388,304.0787768,304.0491995,304.0194167,303.9938871,303.9647228,303.9387864,303.9113667,303.882446,303.8583956,303.8306101,303.8020076
0.00225,0.063767844,304.160011,304.1294413,304.0976924,304.0733403,304.043774,304.0140022,303.988484,303.9593293,303.9334037,303.9059944,303.8770838,303.8530434,303.8252679,303.7966757
0.00225,0.063676747,304.154373,304.1238201,304.0920874,304.0677499,304.0381995,304.0084431,303.982941,303.9538001,303.9278894,303.9004945,303.8715978,303.8475712,303.8198094,303.7912311
0.00225,0.06358565,304.1484303,304.117897,304.0861834,304.0618632,304.0323311,304.0025926,303.9771088,303.9479839,303.9220903,303.8947119,303.865831,303.8418198,303.8140734,303.7855106
0.00225,0.063494553,304.1429061,304.1123928,304.0806986,304.056396,304.0268825,303.997162,303.9716967,303.942588,303.9167114,303.8893494,303.8604843,303.8364886,303.8087575,303.7802098
0.00225,0.063403456,304.1375744,304.1070838,304.0754118,304.0511295,304.0216375,303.9919379,303.9664939,303.9374043,303.9115478,303.8842052,303.8553588,303.8313815,303.8036687,303.7751393
0.00225,0.063312359,304.1317194,304.1012541,304.069607,304.0453477,304.0158799,303.986204,303.960784,303.9317163,303.9058826,303.8785622,303.8497374,303.8257813,303.7980896,303.7695814
0.00225,0.063221262,304.1255805,304.0951374,304.0635119,304.0392725,304.009826,303.9801708,303.9547722,303.9257234,303.8999098,303.872609,303.8438033,303.8198659,303.7921929,303.7637036
0.00225,0.063130165,304.1198264,304.089401,304.0577927,304.0335688,304.004139,303.9745002,303.9491185,303.9200846,303.8942869,303.8670015,303.8382106,303.8142879,303.7866296,303.758155
0.00225,0.063039068,304.1142471,304.0838428,304.0522551,304.0280501,303.9986403,303.9690211,303.9436595,303.9146433,303.8888645,303.8615974,303.8328242,303.808919,303.7812779,303.7528208
0.00225,0.062947971,304.1085961,304.0782137,304.0466474,304.0224619,303.993073,303.963474,303.9381333,303.9091358,303.8833767,303.8561288,303.8273743,303.8034874,303.7758646,303.7474258
0.00225,0.062856875,304.102982,304.0726195,304.0410726,304.0169051,303.9875351,303.9579549,303.9326334,303.9036532,303.8779125,303.8506824,303.8219453,303.7980756,303.77047,303.7420486
0.00225,0.062765778,304.0973751,304.0670323,304.0355048,304.0113552,303.9820042,303.9524426,303.9271403,303.8981775,303.8724552,303.8452431,303.8165235,303.7926713,303.7650829,303.7366791
0.00225,0.062674681,304.0917373,304.0614149,304.0299075,304.0057765,303.9764452,303.946903,303.9216204,303.8926758,303.8669726,303.8397792,303.8110778,303.7872438,303.7596734,303.7312879
0.00225,0.062583584,304.0860377,304.0557367,304.0242503,304.0001389,303.9708281,303.9413061,303.9160443,303.8871187,303.8614355,303.8342617,303.8055794,303.7817644,303.754213,303.7258467
0.00225,0.062492487,304.0800278,304.0497473,304.0182811,303.9941884,303.9648974,303.935395,303.9101533,303.8812461,303.8555824,303.8284277,303.7997642,303.7759679,303.748435,303.7200877
0.00225,0.06240139,304.0741273,304.0438637,304.0124139,303.9883364,303.9590617,303.9295753,303.9043503,303.8754581,303.8498105,303.8226716,303.7940235,303.7702426,303.7427252,303.7143937
0.00225,0.062310293,304.0682641,304.0380207,304.0065909,303.9825317,303.9532765,303.9238093,303.8986041,303.86973,303.8441016,303.8169814,303.7883516,303.7645891,303.7370898,303.7087768
0.00225,0.062219196,304.0621018,304.0318781,304.0004676,303.9764265,303.9471903,303.917742,303.8925561,303.8637,303.8380905,303.8109889,303.7823775,303.7586333,303.7311522,303.7028578
0.00225,0.062128099,304.0557536,304.0255502,303.9941597,303.9701374,303.940921,303.9114922,303.8863264,303.857489,303.8318993,303.804817,303.7762246,303.7524995,303.7250374,303.6967626
0.00225,0.062037002,304.049289,304.0191036,303.9877308,303.9637252,303.9345263,303.9051151,303.8799675,303.8511471,303.8255753,303.7985109,303.769936,303.7462286,303.7187842,303.6905275
0.00225,0.061945905,304.0431501,304.012973,303.9816085,303.9576105,303.9284202,303.8990176,303.8738794,303.8450676,303.8195054,303.7924505,303.7638853,303.7401878,303.7127533,303.6845073
0.00225,0.061854808,304.037532,304.0073607,303.9760019,303.952009,303.9228244,303.8934277,303.8682961,303.8394902,303.8139348,303.7868867,303.7583282,303.7346378,303.7072103,303.678972
0.00225,0.061763711,304.0322024,304.0020387,303.9706874,303.9467016,303.9175246,303.8881356,303.8630121,303.8342139,303.8086669,303.781627,303.7530768,303.729395,303.701976,303.6737467
0.00225,0.061672615,304.0265426,303.996392,303.9650536,303.9410801,303.9119159,303.8825398,303.8574298,303.8286443,303.8031107,303.7760842,303.7475472,303.723879,303.6964733,303.6682579
