% Model,sim29_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:28",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,2.5544,2.5607,2.5669,2.5732,2.5794,2.5857,2.592,2.5982,2.6045,2.6108,2.617,2.6233,2.6295,2.6358
% r,z,T (K) @ thermalCo=2.5544,T (K) @ thermalCo=2.5607,T (K) @ thermalCo=2.5669,T (K) @ thermalCo=2.5732,T (K) @ thermalCo=2.5794,T (K) @ thermalCo=2.5857,T (K) @ thermalCo=2.592,T (K) @ thermalCo=2.5982,T (K) @ thermalCo=2.6045,T (K) @ thermalCo=2.6108,T (K) @ thermalCo=2.617,T (K) @ thermalCo=2.6233,T (K) @ thermalCo=2.6295,T (K) @ thermalCo=2.6358
0.00225,0.490556912,310.9475973,310.9280969,310.9099561,310.8958017,310.8776163,310.8605576,310.8438353,310.8253015,310.8092216,310.7897714,310.7764467,310.7599677,310.740453,310.7282261
0.00225,0.490465815,310.9458812,310.9263814,310.9082413,310.8940876,310.8759028,310.8588448,310.8421232,310.8235901,310.8075108,310.7880613,310.7747372,310.7582589,310.7387448,310.7265186
0.00225,0.490374718,310.9441263,310.9246274,310.9064881,310.8923352,310.8741513,310.8570941,310.8403733,310.821841,310.8057626,310.7863138,310.7729906,310.756513,310.7369997,310.7247742
0.00225,0.490283621,310.9424592,310.9229608,310.9048221,310.8906697,310.8724863,310.8554297,310.8387094,310.8201776,310.8040996,310.7846514,310.7713286,310.7548516,310.7353388,310.7231138
0.00225,0.490192524,310.9408116,310.9213141,310.9031761,310.8890246,310.870842,310.8537862,310.8370667,310.8185356,310.8024585,310.783011,310.769689,310.7532127,310.7337007,310.7214764
0.00225,0.490101427,310.9390905,310.9195939,310.9014569,310.8873063,310.8691247,310.8520698,310.8353512,310.8168211,310.8007448,310.7812982,310.7679772,310.7515017,310.7319906,310.7197672
0.00225,0.490010331,310.937331,310.9178354,310.8996993,310.8855496,310.8673689,310.8503149,310.8335972,310.815068,310.7989926,310.7795469,310.7662267,310.7497521,310.7302419,310.7180193
0.00225,0.489919234,310.935593,310.916098,310.8979627,310.8838137,310.8656337,310.8485803,310.8318634,310.8133348,310.7972601,310.7778151,310.7644956,310.7480217,310.7285121,310.7162902
0.00225,0.489828137,310.9339383,310.9144439,310.8963091,310.8821607,310.8639812,310.8469284,310.8302119,310.8116839,310.7956097,310.7761652,310.7628462,310.7463728,310.7268636,310.7146422
0.00225,0.48973704,310.9322361,310.9127426,310.8946087,310.8804612,310.8622826,310.8452307,310.8285151,310.809988,310.7939147,310.774471,310.7611529,310.7446803,310.7251721,310.7129515
0.00225,0.489645943,310.9305285,310.911036,310.892903,310.8787564,310.8605787,310.8435277,310.8268131,310.8082868,310.7922144,310.7727716,310.7594543,310.7429827,310.7234753,310.7112556
0.00225,0.489554846,310.9288117,310.9093199,310.8911877,310.8770418,310.8588649,310.8418147,310.8251007,310.8065752,310.7905036,310.7710615,310.757745,310.741274,310.7217673,310.7095483
0.00225,0.489463749,310.9272417,310.90775,310.889618,310.8754722,310.8572954,310.8402453,310.8235315,310.8050061,310.7889345,310.7694926,310.7561761,310.7397053,310.7201987,310.7079798
0.00225,0.489372652,310.9257001,310.9062087,310.8880769,310.8739315,310.855755,310.8387051,310.8219916,310.8034665,310.7873952,310.7679535,310.7546374,310.7381668,310.7186604,310.7064418
0.00225,0.489281555,310.9240796,310.9045889,310.8864579,310.8723132,310.8541373,310.8370882,310.8203754,310.801851,310.7857804,310.7663394,310.7530239,310.7365539,310.7170483,310.7048303
0.00225,0.489190458,310.9224576,310.9029677,310.8848374,310.8706935,310.8525184,310.83547,310.8187579,310.8002342,310.7841643,310.764724,310.7514093,310.73494,310.7154351,310.7032178
0.00225,0.489099361,310.9208342,310.901345,310.8832153,310.869072,310.8508975,310.8338498,310.8171383,310.7986152,310.782546,310.7631063,310.7497921,310.7333235,310.7138191,310.7016024
0.00225,0.489008264,310.9192245,310.8997359,310.8816069,310.8674641,310.8492903,310.8322431,310.8155322,310.7970097,310.7809411,310.7615019,310.7481883,310.7317203,310.7122164,310.7000003
0.00225,0.488917168,310.9176119,310.898124,310.8799956,310.8658535,310.8476803,310.8306338,310.8139235,310.7954017,310.7793336,310.7598951,310.7465821,310.7301146,310.7106114,310.6983959
0.00225,0.488826071,310.9159639,310.8964766,310.8783487,310.8642072,310.8460346,310.8289887,310.812279,310.7937577,310.7776902,310.7582522,310.7449398,310.7284729,310.7089702,310.6967552
0.00225,0.488734974,310.9143483,310.8948616,310.8767344,310.8625935,310.8444215,310.8273762,310.8106671,310.7921464,310.7760795,310.7566421,310.7433303,310.7268639,310.7073618,310.6951474
0.00225,0.488643877,310.9125673,310.8930819,310.8749561,310.8608165,310.8426459,310.8256018,310.8088941,310.7903747,310.774309,310.754873,310.7415624,310.7250973,310.7055964,310.6933832
0.00225,0.48855278,310.910795,310.8913106,310.8731857,310.8590471,310.8408774,310.8238343,310.8071275,310.788609,310.7725443,310.7531091,310.7397994,310.7233353,310.7038353,310.691623
0.00225,0.488461683,310.9090002,310.8895167,310.8713928,310.8572552,310.8390865,310.8220443,310.8053384,310.7868209,310.7707571,310.7513229,310.7380141,310.7215509,310.7020519,310.6898405
0.00225,0.488370586,310.9072265,310.8877439,310.8696207,310.8554839,310.8373159,310.8202745,310.8035693,310.7850525,310.7689895,310.749556,310.736248,310.7197854,310.7002871,310.6880764
0.00225,0.488279489,310.9055538,310.8860718,310.8679493,310.8538131,310.8356457,310.8186049,310.8019004,310.7833842,310.7673218,310.7478889,310.7345814,310.7181195,310.6986217,310.6864116
0.00225,0.488188392,310.9038844,310.8844032,310.8662815,310.852146,310.8339794,310.8169394,310.8002357,310.7817202,310.7656586,310.7462264,310.7329197,310.7164585,310.6969615,310.6847521
0.00225,0.488097295,310.9022269,310.8827463,310.8646253,310.8504905,310.8323246,310.8152853,310.7985822,310.7800674,310.7640064,310.7445749,310.7312688,310.7148082,310.6953118,310.6831031
0.00225,0.488006198,310.9005429,310.8810633,310.8629431,310.8488092,310.8306442,310.8136057,310.7969034,310.7783895,310.7623293,310.7428986,310.7295934,310.7131336,310.693638,310.6814301
0.00225,0.487915101,310.8988851,310.8794062,310.8612867,310.8471535,310.8289891,310.8119513,310.7952497,310.7767364,310.7606769,310.7412468,310.7279422,310.7114831,310.6919881,310.6797808
0.00225,0.487824005,310.8973344,310.877856,310.859737,310.8456043,310.8274404,310.8104031,310.793702,310.7751892,310.7591301,310.7397006,310.7263964,310.7099377,310.6904432,310.6782363
0.00225,0.487732908,310.8956844,310.8762069,310.8580889,310.8439571,310.8257941,310.8087578,310.7920576,310.7735457,310.7574875,310.7380588,310.7247556,310.7082978,310.6888042,310.6765981
0.00225,0.487641811,310.8940126,310.874536,310.8564188,310.8422879,310.8241257,310.8070902,310.7903908,310.7718798,310.7558224,310.7363946,310.7230921,310.7066351,310.6871423,310.674937
0.00225,0.487550714,310.8925103,310.8730341,310.8549173,310.8407868,310.8226251,310.8055899,310.788891,310.7703803,310.7543233,310.7348958,310.7215938,310.7051371,310.6856446,310.6734398
0.00225,0.487459617,310.8909755,310.8715,310.8533839,310.839254,310.8210929,310.8040583,310.78736,310.7688499,310.7527936,310.7333667,310.7200652,310.7036091,310.6841172,310.6719129
0.00225,0.48736852,310.889388,310.8699131,310.8517977,310.8376684,310.819508,310.8024742,310.7857765,310.7672671,310.7512114,310.7317851,310.7184843,310.7020289,310.6825376,310.6703339
0.00225,0.487277423,310.8876817,310.8682079,310.8500935,310.8359653,310.8178059,310.800773,310.7840763,310.7655679,310.7495132,310.7300879,310.7167881,310.7003336,310.6808433,310.6686406
0.00225,0.487186326,310.885952,310.866479,310.8483655,310.8342381,310.8160796,310.7990475,310.7823517,310.7638441,310.7477902,310.7283658,310.7150668,310.6986131,310.6791237,310.6669217
0.00225,0.487095229,310.8842812,310.8648089,310.846696,310.8325694,310.8144115,310.7973801,310.7806849,310.762178,310.7461247,310.7267009,310.7134025,310.6969495,310.6774606,310.6652593
0.00225,0.487004132,310.8826276,310.863156,310.8450438,310.8309178,310.8127606,310.7957298,310.7790353,310.760529,310.7444764,310.7250532,310.7117554,310.6953031,310.6758148,310.6636141
0.00225,0.486913035,310.8810104,310.8615393,310.8434276,310.8293021,310.8111454,310.7941152,310.7774211,310.7589154,310.7428633,310.7234406,310.7101433,310.6936914,310.6742036,310.6620034
0.00225,0.486821938,310.8792387,310.8597689,310.8416585,310.8275342,310.8093787,310.7923497,310.7756569,310.7571523,310.7411014,310.7216799,310.7083838,310.6919331,310.6724465,310.6602474
0.00225,0.486730841,310.8774507,310.857982,310.8398727,310.8257496,310.8075952,310.7905673,310.7738756,310.7553721,310.7393222,310.7199018,310.7066067,310.6901571,310.6706715,310.6584735
0.00225,0.486639745,310.8757972,310.8563291,310.8382205,310.8240979,310.8059441,310.7889169,310.7722257,310.7537228,310.7376736,310.7182537,310.7049593,310.6885102,310.6690252,310.6568277
0.00225,0.486548648,310.8741683,310.854701,310.836593,310.8224712,310.8043182,310.7872916,310.7706012,310.752099,310.7360505,310.7166313,310.7033375,310.6868891,310.6674048,310.6552081
0.00225,0.486457551,310.8725254,310.8530589,310.8349518,310.8208308,310.8026785,310.7856528,310.7689631,310.7504618,310.734414,310.7149956,310.7017026,310.685255,310.6657714,310.6535754
0.00225,0.486366454,310.870787,310.8513214,310.8332151,310.819095,310.8009436,310.7839187,310.7672299,310.7487293,310.7326824,310.7132649,310.6999727,310.6835258,310.6640431,310.6518479
0.00225,0.486275357,310.8691643,310.849699,310.8315931,310.8174734,310.7993224,310.7822978,310.7656094,310.7471092,310.7310626,310.7116454,310.6983536,310.6819071,310.6624247,310.6502298
0.00225,0.48618426,310.86759,310.8481252,310.8300197,310.8159004,310.7977498,310.7807257,310.7640377,310.7455379,310.7294918,310.710075,310.6967836,310.6803375,310.6608555,310.648661
0.00225,0.486093163,310.8660224,310.8465581,310.8284532,310.8143344,310.7961844,310.7791608,310.7624733,310.7439741,310.7279284,310.7085121,310.6952212,310.6787756,310.6592941,310.6471001
0.00225,0.486002066,310.864348,310.8448848,310.8267809,310.8126632,310.7945141,310.7774916,310.7608051,310.7423068,310.7262621,310.7068469,310.6935569,310.6771123,310.6576317,310.6454386
0.00225,0.485910969,310.862554,310.843092,310.8249894,310.8108729,310.7927252,310.7757038,310.7590186,310.7405216,310.7244781,310.7050641,310.6917753,310.6753319,310.6558525,310.6436606
0.00225,0.485819872,310.8606873,310.8412264,310.8231249,310.8090095,310.7908627,310.7738424,310.7571582,310.7386622,310.7226198,310.7032068,310.689919,310.6734766,310.6539982,310.6418074
0.00225,0.485728775,310.859009,310.8395485,310.8214473,310.8073321,310.7891857,310.7721658,310.7554819,310.7369862,310.7209441,310.7015314,310.688244,310.6718019,310.6523238,310.6401332
0.00225,0.485637678,310.8575171,310.8380567,310.8199556,310.8058406,310.7876944,310.7706746,310.7539908,310.7354953,310.7194533,310.7000407,310.6867534,310.6703114,310.6508335,310.6386431
0.00225,0.485546582,310.8557802,310.836321,310.8182212,310.8041074,310.7859623,310.7689437,310.7522611,310.7337667,310.7177259,310.6983144,310.6850282,310.6685874,310.6491106,310.6369212
0.00225,0.485455485,310.8539056,310.8344478,310.8163493,310.8022369,310.7840932,310.7670759,310.7503947,310.7319017,310.7158622,310.696452,310.6831672,310.6667276,310.6472521,310.635064
0.00225,0.485364388,310.8520429,310.8325861,310.8144887,310.8003774,310.7822347,310.7652184,310.7485382,310.7300462,310.7140077,310.6945986,310.6813147,310.6648762,310.6454017,310.6332146
0.00225,0.485273291,310.8504468,310.8309901,310.8128928,310.7987816,310.780639,310.7636229,310.7469428,310.7284508,310.7124125,310.6930034,310.6797197,310.6632812,310.6438067,310.6316197
0.00225,0.485182194,310.8490025,310.829546,310.8114487,310.7973375,310.779195,310.7621789,310.7454988,310.727007,310.7109686,310.6915596,310.6782759,310.6618374,310.642363,310.630176
0.00225,0.485091097,310.8474731,310.8280172,310.8099206,310.79581,310.7776681,310.7606526,310.7439732,310.7254819,310.7094442,310.6900357,310.6767526,310.6603147,310.6408408,310.6286544
0.00225,0.485,310.8458498,310.8263949,310.8082993,310.7941898,310.7760489,310.7590344,310.7423559,310.7238656,310.7078288,310.6884213,310.6751391,310.6587022,310.6392292,310.6270437
0.00225,0.484908903,310.844202,310.824748,310.8066532,310.7925445,310.7744045,310.7573909,310.7407132,310.7222238,310.7061878,310.6867812,310.6734998,310.6570636,310.6375915,310.6254068
0.00225,0.484817806,310.8424924,310.8230394,310.8049456,310.7908379,310.7726988,310.7556861,310.7390094,310.7205209,310.7044858,310.6850801,310.6717996,310.6553644,310.6358932,310.6237094
0.00225,0.484726709,310.8407886,310.8213365,310.8032436,310.7891368,310.7709986,310.7539868,310.737311,310.7188234,310.7027892,310.6833844,310.6701048,310.6536704,310.6342,310.6220171
0.00225,0.484635612,310.8390122,310.8195612,310.8014694,310.7873637,310.7692266,310.7522159,310.7355412,310.7170546,310.7010216,310.6816178,310.6683392,310.6519059,310.6324365,310.6202546
0.00225,0.484544515,310.8373004,310.8178502,310.7997593,310.7856543,310.767518,310.7505081,310.7338342,310.7153483,310.699316,310.679913,310.6666352,310.6502026,310.630734,310.6185528
0.00225,0.484453418,310.835642,310.8161927,310.7981026,310.7839984,310.765863,310.7488538,310.7321807,310.7136957,310.6976641,310.6782619,310.6649848,310.648553,310.6290852,310.6169047
0.00225,0.484362322,310.8339653,310.814517,310.7964279,310.7823247,310.7641903,310.7471821,310.7305099,310.7120259,310.6959953,310.676594,310.6633179,310.646887,310.6274201,310.6152405
0.00225,0.484271225,310.8322619,310.8128145,310.7947264,310.7806243,310.7624908,310.7454836,310.7288124,310.7103293,310.6942997,310.6748993,310.6616242,310.6451942,310.6257283,310.6135496
0.00225,0.484180128,310.830477,310.8110309,310.7929439,310.778843,310.7607106,310.7437046,310.7270346,310.7085526,310.6925241,310.6731249,310.6598508,310.643422,310.6239571,310.6117796
0.00225,0.484089031,310.8287368,310.8092914,310.7912052,310.777105,310.7589734,310.7419682,310.7252989,310.7068176,310.6907899,310.6713914,310.658118,310.6416899,310.6222258,310.610049
0.00225,0.483997934,310.8269904,310.8075458,310.7894604,310.775361,310.7572302,310.7402257,310.7235572,310.7050767,310.6890497,310.669652,310.6563794,310.6399521,310.6204886,310.6083126
0.00225,0.483906837,310.8253233,310.8058793,310.7877945,310.7736957,310.7555655,310.7385616,310.7218937,310.7034138,310.6873874,310.6679902,310.6547182,310.6382914,310.6188286,310.6066531
0.00225,0.48381574,310.8237031,310.8042599,310.7861758,310.7720777,310.7539481,310.7369449,310.7202776,310.7017984,310.6857727,310.6663761,310.6531048,310.6366786,310.6172164,310.6050415
0.00225,0.483724643,310.8219938,310.8025515,310.7844685,310.7703714,310.7522429,310.7352407,310.7185744,310.7000962,310.6840715,310.6646759,310.6514056,310.6349804,310.6155191,310.6033452
0.00225,0.483633546,310.8203248,310.8008834,310.7828012,310.7687048,310.7505771,310.7335757,310.7169102,310.6984327,310.6824087,310.6630139,310.6497443,310.6333198,310.6138593,310.6016861
0.00225,0.483542449,310.8187627,310.7993217,310.7812399,310.7671439,310.7490166,310.7320156,310.7153505,310.6968734,310.6808498,310.6614554,310.6481861,310.6317621,310.6123019,310.6001291
0.00225,0.483451352,310.8171032,310.797663,310.779582,310.7654869,310.7473604,310.7303601,310.7136958,310.6952196,310.6791967,310.6598031,310.6465346,310.6301113,310.6106519,310.5984798
0.00225,0.483360255,310.8153091,310.79587,310.7777901,310.7636961,310.7455707,310.7285716,310.7119083,310.6934331,310.6774114,310.6580188,310.6447514,310.6283291,310.6088707,310.5966997
0.00225,0.483269159,310.8135615,310.7941232,310.7760441,310.7619509,310.7438263,310.7268279,310.7101655,310.6916911,310.6756701,310.6562783,310.6430116,310.6265901,310.6071325,310.5949622
0.00225,0.483178062,310.8119095,310.7924719,310.7743934,310.7603008,310.7421769,310.7251791,310.7085173,310.6900435,310.6740231,310.6546319,310.6413658,310.6249449,310.6054879,310.5933181
0.00225,0.483086965,310.8101677,310.7907312,310.7726538,310.7585624,310.7404394,310.7234428,310.706782,310.6883092,310.6722899,310.6528997,310.6396346,310.6232147,310.6037587,310.59159
0.00225,0.482995868,310.808392,310.7889565,310.7708802,310.7567897,310.7386678,310.7216722,310.7050124,310.6865407,310.6705223,310.6511332,310.6378691,310.6214502,310.6019952,310.5898274
0.00225,0.482904771,310.8067274,310.7872926,310.7692169,310.7551271,310.7370059,310.7200108,310.7033517,310.6848806,310.6688629,310.6494743,310.6362109,310.6197926,310.6003381,310.588171
0.00225,0.482813674,310.8051242,310.7856902,310.7676152,310.7535262,310.7354056,310.7184113,310.7017529,310.6832825,310.6672655,310.6478776,310.6346148,310.6181972,310.5987434,310.5865769
0.00225,0.482722577,310.803289,310.7838564,310.7657829,310.7516953,310.7335762,310.7165833,310.6999262,310.6814572,310.6654416,310.646055,310.6327936,310.6163774,310.5969249,310.5847597
0.00225,0.48263148,310.8015757,310.7821438,310.764071,310.7499841,310.7318657,310.7148735,310.6982172,310.6797489,310.6637339,310.6443481,310.6310874,310.6146718,310.5952201,310.5830556
0.00225,0.482540383,310.8000089,310.7805774,310.762505,310.7484185,310.7303004,310.7133086,310.6966527,310.6781847,310.6621701,310.6427846,310.6295243,310.613109,310.5936576,310.5814934
0.00225,0.482449286,310.7982999,310.7788694,310.760798,310.7467125,310.7285954,310.7116046,310.6949496,310.6764826,310.660469,310.6410844,310.627825,310.6114107,310.5919602,310.579797
0.00225,0.482358189,310.7965897,310.7771601,310.7590896,310.745005,310.7268889,310.7098989,310.6932448,310.6747787,310.658766,310.6393823,310.6261238,310.6097103,310.5902607,310.5780983
0.00225,0.482267092,310.7948732,310.7754445,310.7573749,310.7432911,310.7251758,310.7081867,310.6915334,310.6730681,310.6570562,310.6376734,310.6244156,310.6080029,310.5885541,310.5763925
0.00225,0.482175995,310.7931629,310.773735,310.7556663,310.7415833,310.7234689,310.7064807,310.6898283,310.6713638,310.6553527,310.6359707,310.6227138,310.6063019,310.5868539,310.5746931
0.00225,0.482084899,310.7915894,310.7721619,310.7540934,310.7400108,310.7218968,310.7049088,310.6882567,310.6697926,310.6537818,310.6344001,310.6211435,310.604732,310.5852842,310.5731237
0.00225,0.481629414,310.7832639,310.7638409,310.7457769,310.7316987,310.7135889,310.6966053,310.6799575,310.6614976,310.6454911,310.6261136,310.6128611,310.5964536,310.57701,310.5648535
0.00225,0.481720511,310.7850848,310.7656604,310.7475951,310.7335156,310.7154046,310.6984198,310.6817707,310.6633096,310.6473017,310.627923,310.6146693,310.5982606,310.5788158,310.5666581
0.00225,0.481811608,310.7867295,310.7673043,310.7492381,310.7351577,310.7170458,310.70006,310.6834101,310.6649481,310.6489394,310.6295598,310.6163053,310.5998958,310.5804501,310.5682916
0.00225,0.481993802,310.7899844,310.7705575,310.7524897,310.7384077,310.7202942,310.7033068,310.6866553,310.6681917,310.6521815,310.6328003,310.6195443,310.6031332,310.583686,310.5715261
0.00225,0.481902705,310.7883415,310.7689154,310.7508484,310.7367672,310.7186545,310.701668,310.6850173,310.6665545,310.6505451,310.6311647,310.6179094,310.6014992,310.5820528,310.5698936
0.00225,0.481538317,310.781545,310.7621227,310.7440596,310.7299822,310.7118732,310.6948905,310.6782435,310.6597844,310.6437786,310.6244019,310.6111502,310.5947435,310.5753006,310.5631449
0.00225,0.48144722,310.7797337,310.7603128,310.742251,310.7281749,310.7100673,310.6930858,310.6764401,310.6579823,310.6419778,310.6226024,310.6093519,310.5929465,310.5735049,310.5613504
0.00225,0.481356123,310.7779548,310.758535,310.7404742,310.7263992,310.7082927,310.6913123,310.6746676,310.6562109,310.6402074,310.620833,310.6075836,310.5911792,310.5717386,310.5595852
0.00225,0.481265026,310.7763205,310.7569013,310.7388412,310.7247669,310.706661,310.6896812,310.6730372,310.6545811,310.6385783,310.6192045,310.6059557,310.5895519,310.5701119,310.5579591
0.00225,0.481173929,310.7745989,310.7551806,310.7371214,310.7230479,310.7049428,310.6879639,310.6713207,310.6528654,310.6368634,310.6174904,310.6042425,310.5878395,310.5684003,310.5562482
0.00225,0.481082832,310.7730121,310.7535942,310.7355354,310.7214623,310.7033576,310.6863791,310.6697363,310.6512814,310.6352798,310.6159072,310.6026596,310.586257,310.5668182,310.5546665
0.00225,0.480991736,310.7713789,310.7519618,310.7339037,310.7198313,310.7017274,310.6847496,310.6681076,310.6496534,310.6336525,310.6142806,310.6010337,310.5846318,310.5651937,310.5530427
0.00225,0.480900639,310.7696226,310.7502065,310.7321494,310.7180781,310.6999751,310.6829983,310.6663572,310.647904,310.631904,310.6125331,310.5992872,310.5828862,310.563449,310.5512989
0.00225,0.480809542,310.7678416,310.7484266,310.7303706,310.7163003,310.6981985,310.6812227,310.6645827,310.6461306,310.6301316,310.6107617,310.5975168,310.5811169,310.5616807,310.5495316
0.00225,0.480718445,310.7659316,310.7465182,310.7284637,310.7143949,310.6962945,310.6793202,310.6626816,310.6442309,310.6282334,310.6088649,310.5956214,310.5792229,310.5597881,310.5476404
0.00225,0.480627348,310.7641771,310.7447643,310.7267105,310.7126424,310.6945428,310.6775692,310.6609313,310.6424813,310.6264845,310.6071167,310.5938739,310.577476,310.5580419,310.5458948
0.00225,0.480536251,310.7624381,310.7430263,310.7249734,310.7109062,310.6928074,310.6758347,310.6591977,310.6407486,310.6247527,310.6053858,310.5921438,310.5757468,310.5563135,310.5441673
0.00225,0.480445154,310.7607799,310.7413687,310.7233164,310.7092497,310.6911515,310.6741794,310.6575429,310.6390944,310.623099,310.6037326,310.5904912,310.5740947,310.554662,310.5425163
0.00225,0.480354057,310.7592985,310.7398875,310.7218354,310.7077691,310.6896711,310.6726992,310.6560631,310.6376147,310.6216196,310.6022534,310.5890123,310.572616,310.5531835,310.5410381
0.00225,0.48026296,310.7575666,310.7381569,310.7201062,310.7060411,310.6879444,310.6709738,310.6543389,310.6358918,310.6198979,310.600533,310.587293,310.570898,310.5514666,310.5393224
0.00225,0.480171863,310.755839,310.7364301,310.7183802,310.7043159,310.68622,310.6692502,310.652616,310.6341697,310.6181766,310.5988125,310.5855733,310.569179,310.5497484,310.5376049
0.00225,0.480080766,310.754244,310.7348355,310.716786,310.7027221,310.6846267,310.6676572,310.6510235,310.6325776,310.6165849,310.5972211,310.5839823,310.5675884,310.5481582,310.5360151
0.00225,0.479989669,310.7525802,310.7331726,310.715124,310.701061,310.6829664,310.6659978,310.6493649,310.6309198,310.6149279,310.595565,310.582327,310.5659339,310.5465045,310.5343622
0.00225,0.479898573,310.7508354,310.7314288,310.7133813,310.6993193,310.6812258,310.6642582,310.6476264,310.6291823,310.6131914,310.5938295,310.5805925,310.5642004,310.544772,310.5326307
0.00225,0.479807476,310.7492597,310.7298536,310.7118065,310.697745,310.6796519,310.6626847,310.6460533,310.6276097,310.6116192,310.5922577,310.5790212,310.5626295,310.5432015,310.5310605
0.00225,0.479716379,310.7476738,310.7282685,310.7102221,310.6961613,310.6780689,310.6611026,310.6444718,310.6260289,310.6100392,310.5906784,310.5774425,310.5610515,310.5416242,310.5294839
0.00225,0.479625282,310.7459497,310.7265454,310.7085001,310.6944403,310.676349,310.6593836,310.6427539,310.624312,310.6083232,310.5889634,310.5757284,310.5593384,310.5399121,310.5277727
0.00225,0.479534185,310.744271,310.7248675,310.7068229,310.6927639,310.6746733,310.6577086,310.6410797,310.6226385,310.6066504,310.5872913,310.5740571,310.5576678,310.5382422,310.5261035
0.00225,0.479443088,310.7425647,310.7231622,310.7051186,310.6910606,310.6729709,310.6560073,310.6393792,310.620939,310.6049519,310.5855937,310.5723604,310.555972,310.5365473,310.5244095
0.00225,0.479351991,310.740896,310.7214944,310.7034516,310.6893945,310.6713057,310.6543429,310.6377158,310.6192764,310.6032901,310.5839328,310.5707003,310.5543127,310.5348888,310.5227519
0.00225,0.479260894,310.7391722,310.7197717,310.7017301,310.687674,310.6695863,310.6526245,310.6359984,310.6175601,310.6015748,310.5822185,310.5689871,310.5526005,310.5331776,310.5210417
0.00225,0.479169797,310.7374763,310.7180766,310.7000359,310.6859807,310.6678939,310.650933,310.6343078,310.6158703,310.5998859,310.5805305,310.5672999,310.5509142,310.5314921,310.519357
0.00225,0.4790787,310.7356827,310.7162843,310.6982448,310.6841909,310.6661053,310.6491457,310.6325216,310.6140854,310.5981022,310.5787479,310.5655186,310.549134,310.5297131,310.5175792
0.00225,0.478987603,310.7340411,310.7146434,310.6966045,310.6825512,310.6644663,310.6475073,310.6308839,310.6124483,310.5964657,310.5771121,310.5638833,310.5474993,310.528079,310.5159457
0.00225,0.478896506,310.7323826,310.7129857,310.6949477,310.6808953,310.6628111,310.6458529,310.6292304,310.6107955,310.5948138,310.5754609,310.5622329,310.5458497,310.5264302,310.5142976
0.00225,0.478805409,310.7307587,310.7113625,310.6933252,310.6792734,310.6611899,310.6442323,310.6276104,310.6091762,310.593195,310.5738428,310.5606154,310.5442328,310.5248139,310.5126819
0.00225,0.478714313,310.7290454,310.7096503,310.6916142,310.6775635,310.6594812,310.6425248,310.625904,310.6074709,310.5914909,310.5721398,310.5589135,310.542532,310.5231141,310.5109833
0.00225,0.478623216,310.7273393,310.7079454,310.6899102,310.6758606,310.6577794,310.640824,310.6242042,310.6057721,310.5897931,310.570443,310.5572177,310.5408372,310.5214203,310.5092904
0.00225,0.478532119,310.7256319,310.7062389,310.6882046,310.6741559,310.6560755,310.6391209,310.622502,310.6040708,310.5880926,310.5687433,310.5555189,310.5391392,310.5197232,310.5075941
0.00225,0.478441022,310.7239441,310.7045517,310.6865182,310.6724701,310.6543904,310.6374366,310.6208183,310.6023878,310.5864103,310.5670617,310.5538379,310.5374589,310.5180435,310.505915
0.00225,0.478349925,310.7223271,310.7029353,310.6849024,310.6708549,310.6527757,310.6358225,310.6192048,310.6007748,310.5847979,310.5654498,310.5522265,310.5358481,310.5164332,310.5043053
0.00225,0.478258828,310.7206712,310.7012803,310.6832483,310.6692018,310.6511236,310.6341712,310.6175544,310.5991254,310.5831494,310.5638022,310.5505798,310.5342022,310.5147882,310.5026612
0.00225,0.478167731,310.7189548,310.6995651,310.6815341,310.6674886,310.6494114,310.6324601,310.6158443,310.5974163,310.5814413,310.5620951,310.5488737,310.5324971,310.5130841,310.500958
0.00225,0.478076634,310.7172349,310.6978459,310.6798158,310.6657711,310.6476948,310.6307443,310.6141293,310.5957021,310.5797279,310.5603825,310.5471619,310.5307861,310.5113739,310.4992486
0.00225,0.477985537,310.7155486,310.6961604,310.678131,310.6640871,310.6460115,310.6290617,310.6124475,310.594021,310.5780475,310.5587028,310.545483,310.5291079,310.5096963,310.4975717
0.00225,0.47789444,310.7137258,310.694339,310.6763109,310.6622683,310.644194,310.6272455,310.6106325,310.5922073,310.5762351,310.5568916,310.543673,310.5272991,310.5078888,310.4957654
0.00225,0.477803343,310.7118994,310.6925137,310.6744868,310.6604454,310.6423722,310.6254249,310.6088131,310.590389,310.5744178,310.5550755,310.541858,310.5254852,310.506076,310.4939537
0.00225,0.477712246,310.710161,310.6907764,310.6727504,310.65871,310.6406378,310.6236915,310.6070806,310.5886575,310.5726873,310.5533459,310.5401294,310.5237575,310.5043492,310.4922279
0.00225,0.47762115,310.7084663,310.6890825,310.6710574,310.6570179,310.6389465,310.622001,310.605391,310.5869687,310.5709994,310.5516589,310.5384432,310.5220721,310.5026647,310.4905441
0.00225,0.477530053,310.7067968,310.6874138,310.6693895,310.6553507,310.6372801,310.6203353,310.6037261,310.5853045,310.5693359,310.5499961,310.536781,310.5204107,310.501004,310.4888841
