% Model,sim16_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:20",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,1.4148,1.4211,1.4273,1.4336,1.4398,1.4461,1.4524,1.4586,1.4649,1.4712,1.4774,1.4837,1.4899,1.4962
% r,z,T (K) @ thermalCo=1.4148,T (K) @ thermalCo=1.4211,T (K) @ thermalCo=1.4273,T (K) @ thermalCo=1.4336,T (K) @ thermalCo=1.4398,T (K) @ thermalCo=1.4461,T (K) @ thermalCo=1.4524,T (K) @ thermalCo=1.4586,T (K) @ thermalCo=1.4649,T (K) @ thermalCo=1.4712,T (K) @ thermalCo=1.4774,T (K) @ thermalCo=1.4837,T (K) @ thermalCo=1.4899,T (K) @ thermalCo=1.4962
0.00225,0.08991266,304.2050334,304.1834474,304.1619961,304.1375605,304.1204332,304.099693,304.0738469,304.0541849,304.036209,304.0152213,303.9921937,303.9748036,303.9531928,303.9338204
0.00225,0.089821563,304.2007671,304.1791893,304.157748,304.1333209,304.1162026,304.0954716,304.0696333,304.0499802,304.0320125,304.011034,303.9880126,303.9706334,303.9490306,303.9296664
0.00225,0.089730466,304.1965076,304.1749394,304.1535097,304.1290927,304.1119849,304.0912646,304.0654354,304.0457927,304.0278346,304.0068665,303.9838527,303.9664858,303.9448925,303.9255378
0.00225,0.089639369,304.1920324,304.1704749,304.1490579,304.1246519,304.1075557,304.0868472,304.0610281,304.0413969,304.0234494,304.0024928,303.9794876,303.962134,303.9405512,303.921207
0.00225,0.089548272,304.1874994,304.165953,304.1445493,304.1201547,304.1030705,304.0823743,304.0565658,304.0369463,304.0190099,303.9980653,303.975069,303.9577292,303.9361572,303.9168239
0.00225,0.089457175,304.1832557,304.161719,304.1403269,304.1159424,304.0988688,304.0781833,304.0523839,304.0327749,304.0148481,303.993914,303.9709253,303.9535977,303.9320353,303.9127115
0.00225,0.089366078,304.1784492,304.1569242,304.1355463,304.111174,304.0941132,304.0734407,304.0476525,304.028056,304.010141,303.9892195,303.9662402,303.9489274,303.9273765,303.9080644
0.00225,0.089274981,304.1739635,304.152446,304.1310781,304.106714,304.0896619,304.0689984,304.0432173,304.0236294,304.0057222,303.9848096,303.9618356,303.9445339,303.9229908,303.9036864
0.00225,0.089183884,304.1700213,304.1485108,304.1271524,304.1027957,304.0857518,304.0650966,304.0393218,304.0197418,304.0018417,303.9809371,303.9579676,303.9406762,303.91914,303.8998425
0.00225,0.089092787,304.1656275,304.1441291,304.1227849,304.0984407,304.0814097,304.0607676,304.0350043,304.015437,303.9975487,303.9766568,303.953697,303.9364201,303.9148955,303.8956096
0.00225,0.08900169,304.16059,304.1391063,304.1177787,304.0934492,304.0764336,304.0558071,304.0300576,304.0105054,303.9926313,303.9717546,303.9488069,303.9315468,303.9100361,303.8907642
0.00225,0.088910594,304.1556725,304.1342011,304.112888,304.0885713,304.071569,304.050956,304.0252183,304.0056792,303.9878174,303.9669539,303.9440164,303.9267713,303.9052727,303.8860129
0.00225,0.088819497,304.151238,304.129776,304.108474,304.084167,304.0671748,304.0465722,304.0208434,304.0013143,303.9834619,303.9626086,303.9396787,303.9224454,303.900956,303.8817056
0.00225,0.0887284,304.1467765,304.1253255,304.1040364,304.0797406,304.0627603,304.0421697,304.0164513,303.9969338,303.9790922,303.9582506,303.9353296,303.9181097,303.896631,303.8773912
0.00225,0.088637303,304.1419545,304.1205161,304.0992417,304.0749588,304.0579918,304.0374148,304.0117084,303.9922041,303.974375,303.9535466,303.9306361,303.9134312,303.8919647,303.8727371
0.00225,0.088546206,304.1373285,304.1159004,304.0946378,304.0703654,304.0534094,304.0328435,304.0071469,303.9876533,303.9698344,303.9490169,303.9261148,303.9089223,303.8874658,303.8682483
0.00225,0.088455109,304.13267,304.1112533,304.0900039,304.0657431,304.0487992,304.0282456,304.0025598,303.9830781,303.9652703,303.9444648,303.9215722,303.9043931,303.8829476,303.8637411
0.00225,0.088364012,304.1281945,304.106789,304.0855526,304.0613032,304.0443713,304.0238297,303.9981546,303.9786846,303.9608878,303.9400941,303.9172108,303.9000448,303.8786101,303.8594144
0.00225,0.088272915,304.1232767,304.1018847,304.0806633,304.0564275,304.0395097,304.0189822,303.9933199,303.9738636,303.9560799,303.9353,303.9124281,303.8952773,303.8738554,303.8546725
0.00225,0.088181818,304.1184892,304.0971086,304.0759,304.0516758,304.0347699,304.0142546,303.9886031,303.9691585,303.951386,303.9306179,303.9077557,303.890618,303.869207,303.8500352
0.00225,0.088090721,304.1140602,304.0926892,304.0714916,304.0472771,304.0303813,304.0098762,303.9842339,303.9647992,303.9470361,303.9262779,303.9034239,303.8862972,303.8648955,303.8457329
0.00225,0.087999624,304.1093083,304.087949,304.0667643,304.0425615,304.0256778,304.0051849,303.9795536,303.9601307,303.9423789,303.9216326,303.8987886,303.8816748,303.860284,303.8411325
0.00225,0.087908527,304.1048094,304.0834606,304.0622875,304.0380952,304.0212225,304.0007404,303.9751191,303.9557068,303.9379651,303.9172295,303.8943945,303.8772922,303.8559113,303.8367696
0.00225,0.087817431,304.0999071,304.0785727,304.0574152,304.0332372,304.0163791,303.9959118,303.9703041,303.9509061,303.9331782,303.9124569,303.8896343,303.8725472,303.8511798,303.8320515
0.00225,0.087726334,304.0950678,304.0737443,304.0525986,304.0284315,304.0115847,303.9911287,303.9655316,303.9461446,303.9284274,303.9077172,303.8849045,303.8678293,303.8464724,303.8273547
0.00225,0.087635237,304.090346,304.0690329,304.0478986,304.0237419,304.0069058,303.9864606,303.9608735,303.941497,303.9237899,303.9030904,303.8802869,303.863223,303.8418761,303.8227683
0.00225,0.08754414,304.0856789,304.0643768,304.0432543,304.0191086,304.0022837,303.9818497,303.9562732,303.9369076,303.9192112,303.8985226,303.8757292,303.8586767,303.8373402,303.8182429
0.00225,0.087453043,304.0811442,304.0598534,304.0387427,304.0146082,303.9977947,303.977372,303.9518064,303.9324517,303.9147662,303.8940887,303.8713056,303.8542645,303.8329386,303.8138518
0.00225,0.087361946,304.0760535,304.0547776,304.0336823,304.0095624,303.9927638,303.9723558,303.9468045,303.9274642,303.9097929,303.8891298,303.8663603,303.8493339,303.8280218,303.8089488
0.00225,0.087270849,304.0711953,304.0499319,304.0288495,304.004742,303.9879559,303.9675603,303.9420211,303.922693,303.9050336,303.8843828,303.8616249,303.8446107,303.8233103,303.804249
0.00225,0.087179752,304.0662784,304.0450284,304.0239595,303.999865,303.9830921,303.9627095,303.9371832,303.9178678,303.9002212,303.8795831,303.8568378,303.8398363,303.8185483,303.7994994
0.00225,0.087088655,304.0618651,304.040624,304.0195641,303.9954783,303.9787142,303.9583403,303.9328229,303.913516,303.895878,303.8752486,303.8525121,303.835519,303.8142396,303.7951991
0.00225,0.086997558,304.0572995,304.0360699,304.0150218,303.9909474,303.9741947,303.9538321,303.9283259,303.90903,303.8914031,303.8707847,303.8480592,303.831077,303.8098082,303.7907784
0.00225,0.086906461,304.0525893,304.0313721,304.0103364,303.986274,303.9695335,303.9491829,303.9236887,303.9044045,303.8867895,303.8661829,303.8434693,303.8264985,303.8052412,303.7862229
0.00225,0.086815364,304.0477563,304.026551,304.0055271,303.9814764,303.9647477,303.9444086,303.918926,303.8996531,303.8820495,303.8614544,303.8387524,303.8217926,303.8005465,303.7815393
0.00225,0.086724267,304.0431169,304.0219222,304.000909,303.9768687,303.9601504,303.9398216,303.9143495,303.8950866,303.8774932,303.8569083,303.8342167,303.8172667,303.7960307,303.7770334
0.00225,0.086633171,304.0382603,304.0170776,303.9960766,303.972048,303.9553416,303.9350245,303.9095641,303.8903127,303.8727309,303.8521575,303.8294774,303.8125387,303.7913139,303.7723278
0.00225,0.086542074,304.0333126,304.012141,303.9911512,303.9671334,303.950438,303.9301316,303.9046822,303.8854413,303.8678701,303.8473074,303.8246382,303.8077097,303.7864954,303.7675197
0.00225,0.086450977,304.0284665,304.0073063,303.9863277,303.962321,303.9456367,303.9253412,303.8999029,303.8806726,303.8631123,303.8425602,303.8199022,303.8029839,303.78178,303.7628147
0.00225,0.08635988,304.0236169,304.0024682,303.9815009,303.9575054,303.9408322,303.9205477,303.8951206,303.875901,303.8583516,303.8378103,303.8151635,303.7982554,303.7770621,303.7581074
0.00225,0.086268783,304.0192118,303.9980717,303.9771131,303.9531259,303.9364612,303.916185,303.8907664,303.8715548,303.8540136,303.8334805,303.8108423,303.7939418,303.7727566,303.7538098
0.00225,0.086177686,304.0144047,303.9932769,303.9723307,303.9483554,303.9317028,303.9114385,303.8860318,303.8668317,303.8493022,303.8287807,303.8061541,303.7892649,303.7680909,303.7491553
0.00225,0.086086589,304.0092795,303.9881639,303.9672299,303.9432667,303.9266261,303.9063736,303.8809789,303.8617905,303.8442727,303.8237629,303.8011484,303.7842704,303.7631078,303.7441836
0.00225,0.085995492,304.0042613,303.9831559,303.9622319,303.9382785,303.9216479,303.9014051,303.8760206,303.8568417,303.8393338,303.8188337,303.7962294,303.7793606,303.7582077,303.739293
0.00225,0.085904395,303.9993042,303.9782096,303.957296,303.933353,303.9167328,303.8965001,303.8711263,303.8519573,303.8344597,303.8139697,303.7913764,303.7745167,303.7533738,303.7344691
0.00225,0.085813298,303.994119,303.9730358,303.952133,303.928201,303.9115919,303.8913698,303.8660075,303.846849,303.8293623,303.808883,303.7863015,303.7694515,303.7483194,303.7294253
0.00225,0.085722201,303.9891079,303.9680344,303.9471405,303.9232177,303.9066177,303.8864045,303.8610519,303.8419021,303.8244248,303.8039543,303.7813833,303.764541,303.7434179,303.7245328
0.00225,0.085631104,303.9848113,303.9637425,303.9428521,303.9189336,303.9023378,303.8821284,303.8567809,303.8376349,303.8201621,303.7996957,303.7771308,303.7602911,303.7391725,303.7202919
0.00225,0.085540008,303.9806367,303.9595752,303.9386912,303.9147796,303.8981905,303.8779874,303.8526474,303.8335077,303.8160418,303.7955818,303.7730251,303.7561904,303.7350785,303.7162044
0.00225,0.085448911,303.9759169,303.9548663,303.9339923,303.910091,303.8935122,303.8733189,303.8479898,303.8288598,303.8114042,303.790954,303.7684089,303.7515824,303.7304806,303.7116164
0.00225,0.085357814,303.9713722,303.9503297,303.9294627,303.905569,303.8889977,303.8688114,303.8434908,303.8243677,303.8069198,303.7864769,303.763941,303.7471202,303.7260259,303.7071691
0.00225,0.085266717,303.967009,303.945974,303.9251135,303.9012268,303.8846624,303.8644826,303.8391697,303.820053,303.8026123,303.7821759,303.7596487,303.7428329,303.7217455,303.7028956
0.00225,0.08517562,303.962508,303.9414806,303.9206267,303.8967471,303.8801896,303.8600165,303.8347113,303.8156012,303.7981676,303.777738,303.7552192,303.7384088,303.7173284,303.6984854
0.00225,0.085084523,303.9577304,303.9367119,303.9158659,303.8919946,303.8754454,303.8552801,303.829984,303.8108816,303.7934565,303.7730347,303.7505258,303.7337218,303.7126496,303.6938147
0.00225,0.084993426,303.9529926,303.9319825,303.9111438,303.8872804,303.8707389,303.8505809,303.8252935,303.8061982,303.7887811,303.7683667,303.7458675,303.7290691,303.7080047,303.6891774
0.00225,0.084902329,303.9485813,303.927578,303.9067449,303.8828878,303.8663525,303.8462001,303.8209198,303.8018302,303.7844195,303.764011,303.7415197,303.7247255,303.7036674,303.6848463
0.00225,0.084811232,303.943891,303.9228963,303.9020706,303.8782215,303.861694,303.841549,303.8162774,303.7971951,303.7797925,303.7593915,303.7369099,303.7201215,303.6990712,303.6802578
0.00225,0.084720135,303.9393389,303.9183505,303.89753,303.8736866,303.8571648,303.8370249,303.81176,303.7926829,303.7752862,303.7548905,303.7324164,303.7156319,303.6945874,303.6757796
0.00225,0.084629038,303.9347733,303.9137921,303.8929777,303.8691409,303.8526256,303.8324918,303.8072343,303.7881632,303.7707732,303.7503837,303.7279179,303.7111378,303.6900999,303.6712985
0.00225,0.084537941,303.9301734,303.9091998,303.8883918,303.8645621,303.8480536,303.8279262,303.8026766,303.7836117,303.7662288,303.7458459,303.7233888,303.7066135,303.6855824,303.6667878
0.00225,0.084446844,303.9254735,303.904507,303.8837048,303.8598816,303.8433796,303.823258,303.7980158,303.7789568,303.7615806,303.7412037,303.718755,303.7019841,303.6809596,303.6621713
0.00225,0.084355748,303.9209824,303.9000211,303.8792226,303.855404,303.8389063,303.8187886,303.793552,303.7744969,303.7571255,303.7367527,303.7143109,303.697542,303.6765222,303.6577385
0.00225,0.084264651,303.9167515,303.8957951,303.8749999,303.8511854,303.8346917,303.8145773,303.7893461,303.7702943,303.7529273,303.7325581,303.7101227,303.6933554,303.6723398,303.65356
0.00225,0.084173554,303.9126012,303.8916506,303.8708595,303.84705,303.8305611,303.8104509,303.7852257,303.766178,303.7488161,303.7284513,303.706023,303.6892579,303.6682471,303.6494721
0.00225,0.084082457,303.9086023,303.8876576,303.8668709,303.8430666,303.8265827,303.8064768,303.7812578,303.7622144,303.7448578,303.7244974,303.7020764,303.6853135,303.6643076,303.6455373
0.00225,0.08399136,303.9045985,303.8836615,303.8628807,303.8390832,303.8226057,303.8025056,303.7772943,303.7582567,303.7409067,303.7205521,303.6981397,303.6813805,303.660381,303.6416167
0.00225,0.083900263,303.9003773,303.8794488,303.8586751,303.8348853,303.8184154,303.7983222,303.7731195,303.7540886,303.7367463,303.7163986,303.6939958,303.6772413,303.6562491,303.6374919
0.00225,0.083809166,303.8961001,303.8751804,303.8544141,303.8306323,303.8141702,303.7940842,303.7688904,303.7498665,303.7325321,303.7121916,303.6897983,303.6730491,303.6520643,303.6333144
0.00225,0.083718069,303.8920019,303.8710909,303.8503322,303.8265584,303.8101042,303.7900255,303.7648404,303.7458236,303.728497,303.7081637,303.6857798,303.6690359,303.6480587,303.629316
0.00225,0.083626972,303.8874498,303.8665495,303.8458003,303.8220365,303.8055921,303.7855227,303.7603482,303.7413406,303.7240238,303.7036997,303.681327,303.6645906,303.6436227,303.6248892
0.00225,0.083535875,303.8833501,303.8624556,303.8417113,303.8179528,303.8015136,303.7814489,303.7562806,303.7372775,303.7199661,303.6996469,303.6772811,303.6605479,303.6395853,303.6208567
0.00225,0.083444778,303.8792176,303.8583315,303.8375943,303.8138434,303.7974117,303.7773539,303.752194,303.7331976,303.7158937,303.6955814,303.6732245,303.6564965,303.635541,303.6168194
0.00225,0.083353681,303.8749401,303.8540625,303.8333329,303.8095899,303.7931661,303.7731156,303.7479643,303.7289752,303.7116791,303.691374,303.6690264,303.6523041,303.6313561,303.6126418
0.00225,0.083262585,303.8707568,303.8498876,303.8291653,303.80543,303.7890137,303.7689703,303.7438274,303.7248451,303.7075566,303.6872586,303.6649198,303.648203,303.6272624,303.6085551
0.00225,0.083171488,303.8665451,303.8456848,303.8249704,303.8012433,303.7848353,303.7647994,303.7396656,303.7206908,303.7034103,303.6831199,303.6607906,303.6440798,303.6231469,303.6044472
0.00225,0.083080391,303.8622809,303.8414299,303.8207237,303.7970053,303.7806057,303.7605778,303.7354533,303.7164863,303.6992143,303.6789318,303.6566123,303.6399078,303.618983,303.6002912
0.00225,0.082989294,303.8580217,303.8371802,303.8164823,303.7927725,303.7763815,303.7563616,303.7312466,303.7122875,303.695024,303.6747494,303.6524401,303.6357417,303.6148252,303.5961413
0.00225,0.082898197,303.8539385,303.8331064,303.8124165,303.7887154,303.7723328,303.7523208,303.7272152,303.7082637,303.6910087,303.6707418,303.6484426,303.6317501,303.6108416,303.5921655
0.00225,0.0828071,303.8494996,303.8286796,303.8080002,303.7843103,303.7679388,303.7479371,303.7228435,303.7039022,303.686658,303.6664012,303.6441146,303.6274301,303.6065321,303.5878661
0.00225,0.082716003,303.845232,303.8244233,303.8037539,303.7800746,303.7637134,303.7437213,303.718639,303.6997072,303.6824731,303.6622259,303.639951,303.6232742,303.6023859,303.5837293
0.00225,0.082624906,303.8410622,303.8202651,303.7996062,303.7759378,303.7595874,303.7396055,303.7145346,303.6956128,303.6783892,303.658152,303.6358889,303.6192204,303.5983421,303.5796953
0.00225,0.082533809,303.8362769,303.8154952,303.7948505,303.7711966,303.7548605,303.7348925,303.7098366,303.6909283,303.6737187,303.653495,303.6312471,303.6145904,303.5937257,303.5750921
0.00225,0.082442712,303.8313089,303.8105404,303.789908,303.7662667,303.7499432,303.7299871,303.7049445,303.686048,303.6688507,303.6486388,303.6264045,303.6097581,303.5889053,303.5702835
0.00225,0.082351615,303.8266652,303.8059074,303.7852846,303.7616534,303.7453399,303.7253932,303.7003613,303.6814742,303.6642868,303.6440842,303.6218611,303.6052226,303.5843794,303.5657669
0.00225,0.082260518,303.8220101,303.8012653,303.7806542,303.7570352,303.7407337,303.7207984,303.6957794,303.6769035,303.6597279,303.6395365,303.6173268,303.6006977,303.579866,303.5612646
0.00225,0.082169421,303.8169684,303.7962378,303.77564,303.7520345,303.7357465,303.7158241,303.6908193,303.6719561,303.6547936,303.634615,303.6124197,303.5958017,303.5749828,303.5563939
0.00225,0.082078325,303.8121623,303.7914422,303.7708541,303.7472585,303.7309805,303.7110676,303.6860734,303.6672195,303.6500669,303.6298977,303.6077134,303.5911036,303.5702943,303.5517149
0.00225,0.081987228,303.8075283,303.7868173,303.7662376,303.7426508,303.7263814,303.7064767,303.6814919,303.6626462,303.6455021,303.6253411,303.6031665,303.5865638,303.565763,303.5471917
0.00225,0.081896131,303.8027937,303.7820927,303.7615222,303.7379448,303.7216849,303.7017892,303.6768145,303.6579777,303.6408429,303.6206909,303.5985269,303.5819318,303.5611402,303.5425778
0.00225,0.081805034,303.7980503,303.7773583,303.7567959,303.7332269,303.7169754,303.6970876,303.6721221,303.6532932,303.6361668,303.6160227,303.5938684,303.5772799,303.5564965,303.5379421
0.00225,0.081713937,303.7933902,303.7727066,303.7521517,303.7285907,303.7123472,303.6924668,303.6675099,303.6486884,303.6315698,303.6114332,303.5892879,303.5727056,303.5519299,303.5333831
0.00225,0.08162284,303.7888647,303.7681888,303.7476408,303.724087,303.7078507,303.6879771,303.6630281,303.6442133,303.6271018,303.606972,303.5848351,303.5682584,303.5474898,303.5289497
0.00225,0.081531743,303.7842776,303.7636112,303.743072,303.7195271,303.7032998,303.6834346,303.6584953,303.6396888,303.622586,303.6024647,303.5803378,303.5637682,303.5430082,303.5244764
0.00225,0.081440646,303.7792478,303.7585922,303.7380631,303.7145285,303.6983116,303.6784561,303.6535279,303.6347312,303.6176385,303.5975269,303.5754113,303.5588503,303.5381003,303.5195782
0.00225,0.081349549,303.7746681,303.7540186,303.733495,303.7099661,303.6937549,303.6739048,303.648983,303.6301916,303.6131047,303.5929986,303.5708899,303.5543334,303.5335891,303.5150726
0.00225,0.081258452,303.7700998,303.7494572,303.7289398,303.7054174,303.6892129,303.6693689,303.6444542,303.625669,303.6085884,303.5884885,303.5663874,303.549836,303.5290982,303.5105878
0.00225,0.081167355,303.7656045,303.7449681,303.7244562,303.7009395,303.6847407,303.664902,303.6399937,303.6212138,303.6041389,303.5840445,303.5619502,303.5454031,303.524671,303.5061661
0.00225,0.081076258,303.7609903,303.7403612,303.719856,303.6963462,303.6801543,303.660322,303.6354214,303.6166479,303.5995798,303.5794918,303.5574055,303.5408638,303.5201384,303.50164
0.00225,0.080985162,303.7563571,303.7357353,303.7152365,303.6917335,303.6755485,303.6557225,303.6308295,303.6120623,303.5950009,303.5749194,303.5528411,303.5363046,303.5155859,303.4970939
0.00225,0.080894065,303.7519205,303.7313044,303.7108107,303.687313,303.6711335,303.6513124,303.6264255,303.6076634,303.5906073,303.5705309,303.5484594,303.5319268,303.5112136,303.4927267
0.00225,0.080802968,303.7473391,303.7267298,303.706242,303.6827506,303.6665774,303.6467621,303.6218823,303.603126,303.5860761,303.5660056,303.5439416,303.5274137,303.5067068,303.4882259
0.00225,0.080711871,303.7428761,303.7222727,303.70179,303.6783041,303.6621365,303.6423262,303.6174527,303.5987015,303.5816571,303.5615917,303.5395345,303.5230107,303.5023093,303.4838336
0.00225,0.080620774,303.738531,303.7179328,303.6974549,303.6739738,303.6578112,303.6380054,303.6131376,303.594391,303.5773514,303.5572908,303.5352397,303.5187195,303.4980232,303.4795522
0.00225,0.080529677,303.7345874,303.7139926,303.6935174,303.6700394,303.65388,303.6340768,303.6092129,303.5904691,303.5734326,303.5533748,303.5313281,303.5148098,303.4941167,303.4756486
0.00225,0.08043858,303.7300081,303.7094211,303.6889528,303.665482,303.6493299,303.6295334,303.6046774,303.5859404,303.568911,303.54886,303.5268216,303.510309,303.489623,303.4711617
0.00225,0.080347483,303.7252709,303.7046894,303.684226,303.6607605,303.6446137,303.6248219,303.5999719,303.5812399,303.5642157,303.5441698,303.5221379,303.5056293,303.4849488,303.4664925
0.00225,0.080256386,303.72122,303.7006399,303.6801774,303.6567129,303.6405674,303.6207765,303.5959285,303.5771975,303.5601746,303.5401299,303.5181005,303.5015923,303.4809134,303.4624585
0.00225,0.080165289,303.7172127,303.6966358,303.676176,303.6527145,303.6365722,303.6167839,303.5919394,303.5732113,303.5561913,303.5361494,303.514124,303.4976178,303.4769421,303.45849
0.00225,0.080074192,303.7132143,303.6926407,303.6721838,303.6487253,303.6325861,303.6128006,303.5879597,303.5692345,303.5522174,303.5321784,303.5101569,303.493653,303.4729804,303.4545312
0.00225,0.079983095,303.7092693,303.6886996,303.6682461,303.6447912,303.6286558,303.6088735,303.5840368,303.565315,303.5483014,303.5282658,303.5062488,303.4897475,303.4690786,303.4506327
0.00225,0.079891998,303.7049018,303.6843381,303.6638902,303.640441,303.6243114,303.6045344,303.579704,303.5609876,303.5439795,303.5239494,303.5019387,303.4854422,303.4647789,303.4463382
0.00225,0.079800902,303.7006929,303.6801335,303.6596895,303.6362444,303.620119,303.6003457,303.5755198,303.5568073,303.539803,303.5197767,303.4977707,303.4812775,303.4606183,303.4421813
0.00225,0.079709805,303.6968186,303.6762641,303.6558247,303.6323841,303.6162635,303.5964944,303.5716736,303.5529654,303.5359654,303.5159433,303.4939424,303.4774528,303.456798,303.438365
0.00225,0.079618708,303.6926455,303.6720985,303.6516663,303.628233,303.6121196,303.5923573,303.5675439,303.5488425,303.531849,303.5118336,303.4898399,303.4733563,303.4527082,303.4342813
0.00225,0.079527611,303.6886332,303.668093,303.6476674,303.6242406,303.6081339,303.5883777,303.563571,303.5448758,303.5278884,303.507879,303.4858918,303.4694138,303.4487717,303.4303504
0.00225,0.079436514,303.6842691,303.6637394,303.643324,303.6199073,303.6038108,303.5840642,303.5592678,303.5405822,303.5236042,303.5036042,303.4816269,303.4651578,303.4445249,303.4261126
0.00225,0.079345417,303.6795526,303.6590331,303.6386276,303.6152206,303.5991341,303.579397,303.5546105,303.5359345,303.5189657,303.498975,303.4770075,303.4605472,303.4399236,303.4215201
0.00225,0.07925432,303.6751093,303.6545961,303.6341965,303.6107957,303.5947154,303.574984,303.550204,303.5315339,303.5145709,303.494586,303.4726249,303.45617,303.4355524,303.4171544
0.00225,0.079163223,303.6705491,303.6500441,303.6296522,303.6062592,303.590187,303.5704629,303.5456911,303.5270286,303.510073,303.4900954,303.4681425,303.4516943,303.4310843,303.4126933
0.00225,0.079072126,303.6662183,303.6457194,303.6253329,303.6019457,303.5858792,303.5661604,303.5413948,303.5227377,303.5057874,303.4858152,303.4638684,303.447425,303.4268204,303.4084345
0.00225,0.078981029,303.6617721,303.6412811,303.620902,303.5975223,303.5814634,303.5617517,303.536994,303.5183441,303.5014009,303.4814357,303.4594967,303.4430596,303.4224623,303.404083
0.00225,0.078889932,303.6574016,303.6369181,303.6165458,303.5931733,303.5771217,303.5574166,303.5326663,303.5140234,303.4970869,303.4771282,303.4551968,303.4387657,303.4181752,303.3998023
0.00225,0.078798835,303.6526563,303.6321826,303.6118195,303.5884565,303.5724143,303.5527181,303.5279777,303.5093438,303.4924162,303.4724664,303.4505446,303.4341217,303.4135402,303.3951758
0.00225,0.078707739,303.648041,303.6275757,303.6072204,303.5838655,303.5678315,303.5481428,303.5234107,303.5047848,303.4878647,303.4679225,303.446009,303.4295932,303.4090194,303.3906622
0.00225,0.078616642,303.6438739,303.623416,303.6030674,303.5797195,303.5636926,303.5440105,303.5192857,303.5006666,303.483753,303.4638172,303.4419109,303.4255011,303.404934,303.3865829
0.00225,0.078525545,303.639432,303.6189845,303.5986458,303.5753081,303.5592913,303.5396187,303.5149042,303.496295,303.4793908,303.4594644,303.4375681,303.4211672,303.4006096,303.3822675
0.00225,0.078434448,303.6347826,303.6143446,303.5940149,303.5706865,303.554679,303.5350154,303.5103103,303.4917102,303.4748148,303.4548972,303.4330102,303.4166178,303.3960692,303.3777355
0.00225,0.078343351,303.6303444,303.6099132,303.58959,303.5662684,303.5502678,303.5306105,303.5059124,303.4873192,303.4704301,303.4505191,303.4286389,303.4122529,303.3917111,303.3733836
0.00225,0.078252254,303.6254963,303.6050738,303.5847589,303.5614459,303.545454,303.5258049,303.5011156,303.4825309,303.46565,303.4457472,303.4238756,303.4074978,303.3869644,303.3686449
0.00225,0.078161157,303.6206521,303.6002374,303.5799298,303.5566244,303.5406402,303.5209983,303.4963168,303.4777399,303.4608662,303.4409708,303.4191068,303.4027364,303.3822106,303.3638982
0.00225,0.07807006,303.6159723,303.5955634,303.5752613,303.5519618,303.5359835,303.5163472,303.4916718,303.473101,303.4562328,303.436343,303.414485,303.3981204,303.3776006,303.3592937
0.00225,0.077978963,303.6114964,303.591091,303.5707918,303.5474957,303.531521,303.5118878,303.487216,303.468649,303.451784,303.4318976,303.4100432,303.3936821,303.3731662,303.3548625
0.00225,0.077887866,303.6073918,303.5869896,303.5666931,303.5434002,303.5274287,303.5077983,303.4831299,303.4645663,303.447704,303.4278206,303.4059694,303.3896113,303.3690987,303.3507977
0.00225,0.077796769,303.6030289,303.5826327,303.5623416,303.5390545,303.5230888,303.5034637,303.4788012,303.4602434,303.4433864,303.4235083,303.4016628,303.3853099,303.3648029,303.3465069
0.00225,0.077705672,303.5990473,303.5786562,303.5583692,303.5350869,303.5191258,303.4995049,303.4748473,303.4562942,303.4394412,303.4195673,303.3977264,303.3813774,303.3608748,303.3425827
0.00225,0.077614576,303.5945755,303.5741946,303.5539168,303.5306444,303.514693,303.4950811,303.4704332,303.4518896,303.4350456,303.4151805,303.393349,303.3770084,303.3565147,303.3382309
0.00225,0.077523479,303.5900855,303.5697138,303.5494441,303.5261805,303.5102378,303.4906339,303.465995,303.4474599,303.4306239,303.4107667,303.3889438,303.3726107,303.3521252,303.333849
0.00225,0.077432382,303.5855965,303.5652345,303.5449733,303.5217189,303.5057852,303.4861897,303.4615601,303.4430339,303.4262062,303.4063573,303.3845435,303.3682181,303.347741,303.3294726
0.00225,0.077341285,303.5813045,303.5609515,303.5406983,303.5174526,303.5015275,303.48194,303.4573191,303.4388015,303.4219817,303.4021406,303.3803354,303.3640173,303.3435484,303.3252875
0.00225,0.077250188,303.5765524,303.5562115,303.5359692,303.5127351,303.4968215,303.4772447,303.4526355,303.4341292,303.4173201,303.3974896,303.3756957,303.3593878,303.3389298,303.320679
0.00225,0.077159091,303.5714128,303.5510848,303.5308542,303.5076327,303.4917315,303.4721664,303.4475697,303.4290757,303.4122781,303.3924592,303.3706774,303.3543807,303.3339344,303.3156947
0.00225,0.077067994,303.5665485,303.546231,303.5260097,303.5027983,303.4869071,303.4673513,303.4427648,303.4242808,303.4074925,303.3876827,303.3659109,303.3496231,303.3291865,303.3109556
0.00225,0.076976897,303.5620177,303.5417084,303.5214944,303.4982909,303.4824075,303.4628591,303.4382806,303.4198045,303.4030235,303.383221,303.3614571,303.3451763,303.3247473,303.3065234
0.00225,0.0768858,303.5570808,303.5367826,303.5165785,303.4933857,303.4775129,303.4579743,303.4334065,303.4149409,303.3981697,303.3783771,303.3566235,303.3403522,303.3199332,303.3017188
