% Model,sim4_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 14:09",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,0.2753,0.2753,0.2753,0.2753,0.2753,0.2753,0.2753,0.2753,0.2753,0.2753,0.2753,0.2753,0.2753,0.2753
% r,z,T (K) @ thermalCo=0.363,T (K) @ thermalCo=0.36926,T (K) @ thermalCo=0.37552,T (K) @ thermalCo=0.38178,T (K) @ thermalCo=0.38805,T (K) @ thermalCo=0.39431,T (K) @ thermalCo=0.40057,T (K) @ thermalCo=0.40683,T (K) @ thermalCo=0.41309,T (K) @ thermalCo=0.41935,T (K) @ thermalCo=0.42562,T (K) @ thermalCo=0.43188,T (K) @ thermalCo=0.43814,T (K) @ thermalCo=0.4444
0.00225,0.585662096,332.8815671,332.6475918,332.42789,332.2601205,332.0454308,331.83422,331.6396,331.4644182,331.2211669,331.0742514,330.9055591,330.7062446,330.5478246,330.3266845
0.00225,0.585570999,332.8780947,332.6443254,332.4246625,332.2568191,332.0421487,331.8310049,331.6364643,331.4612962,331.2181599,331.0712083,330.9025754,330.7032362,330.5449083,330.3237854
0.00225,0.585479902,332.8751183,332.6415234,332.4218662,332.2539168,332.0392352,331.8281302,331.6336422,331.4584592,331.2154174,331.0684028,330.8998063,330.7004214,330.5421652,330.3210411
0.00225,0.585388805,332.8717367,332.6383448,332.4187065,332.250653,332.0359675,331.8249143,331.6304919,331.4552991,331.2123639,331.0652884,330.8967372,330.6973062,330.5391323,330.3180096
0.00225,0.585297708,332.8685086,332.6353266,332.4157003,332.2475286,332.0328348,331.8218302,331.6274722,331.4522636,331.2094425,331.0622944,330.8937864,330.6943044,330.5362141,330.3150914
0.00225,0.585206612,332.8653669,332.6323807,332.4127588,332.2444687,332.0297632,331.8187992,331.6244972,331.4492692,331.206556,331.059332,330.8908599,330.6913266,330.5333121,330.3121878
0.00225,0.585115515,332.8620098,332.6292108,332.4095832,332.2411691,332.0264491,331.8155167,331.6212619,331.4460106,331.2034036,331.0560961,330.8876514,330.6880673,330.5301206,330.3089946
0.00225,0.585024418,332.8590495,332.626431,332.4067928,332.2382549,332.0235185,331.8126095,331.6183925,331.4431134,331.2006039,331.0532052,330.8847755,330.6851362,330.5272427,330.3061081
0.00225,0.584933321,332.856316,332.6239173,332.4042953,332.2356504,332.0209167,331.8100577,331.6159037,331.4406182,331.1982211,331.0507508,330.8823573,330.6826713,330.5248524,330.3037194
0.00225,0.584842224,332.8535565,332.6213724,332.4017591,332.232996,332.0182554,331.807444,331.6133506,331.4380552,331.1957658,331.0482232,330.8798676,330.6801304,330.5223903,330.3012572
0.00225,0.584751127,332.8509823,332.618977,332.3993271,332.2303954,332.0156079,331.8048097,331.610746,331.4354035,331.1932022,331.045551,330.8772079,330.6773916,330.5197117,330.2985569
0.00225,0.58466003,332.8491318,332.6172883,332.3975639,332.2284201,332.0135591,331.802744,331.608684,331.4332621,331.1911462,331.0433437,330.8749865,330.6750688,330.5174281,330.2962343
0.00225,0.584568933,332.8469549,332.6152628,332.3954564,332.2261063,332.0111792,331.8003399,331.6062757,331.4307796,331.1887507,331.0407955,330.8724153,330.6724068,330.5147943,330.2935678
0.00225,0.584477836,332.8455473,332.6140114,332.3941185,332.2245523,332.0095524,331.7986836,331.6046087,331.4290303,331.1870829,331.0389629,330.8705498,330.6704399,330.5128466,330.2915777
0.00225,0.584386739,332.8440166,332.6126657,332.3927058,332.2229312,332.0078683,331.7969892,331.6029217,331.4272715,331.1854182,331.0371431,330.8687128,330.6685033,330.5109469,330.289641
0.00225,0.584295642,332.8423843,332.6111883,332.3911427,332.2211447,332.0060009,331.7950934,331.6010142,331.4252746,331.183502,331.035056,330.8665923,330.6662718,330.5087377,330.2873834
0.00225,0.584204545,332.8410313,332.609967,332.3898232,332.2195924,332.0043565,331.7934055,331.5992976,331.4234547,331.1817534,331.033121,330.8646067,330.6641666,330.5066372,330.2852238
0.00225,0.584113449,332.8398414,332.6089191,332.3886725,332.2181992,332.0028752,331.7918764,331.5977332,331.4217868,331.1801635,331.0313322,330.8627559,330.6621964,330.5046612,330.2831888
0.00225,0.584022352,332.8387199,332.6079851,332.3876731,332.2169741,332.001581,331.7905668,331.5964162,331.4203851,331.1788597,331.0298459,330.8612296,330.6605553,330.5030373,330.2815135
0.00225,0.583931255,332.8376798,332.6071162,332.3867211,332.2157797,332.0003074,331.7892666,331.5950968,331.4189743,331.1775424,331.028338,330.8596735,330.6588817,330.5013753,330.2797983
0.00225,0.583840158,332.8368498,332.6064665,332.3859672,332.2147471,331.9991807,331.7880981,331.5938957,331.4176627,331.176331,331.0269028,330.8581732,330.6572476,330.4997423,330.2781024
0.00225,0.583749061,332.8360926,332.6058964,332.3853146,332.2138364,331.9981929,331.787081,331.5928523,331.4165224,331.1752996,331.0256559,330.8568626,330.6558127,330.498308,330.2766115
0.00225,0.583657964,332.8350977,332.6050953,332.3844732,332.2127799,331.9970876,331.7859753,331.5917384,331.4153435,331.1742338,331.0244127,330.8555734,330.6544227,330.49693,330.2751931
0.00225,0.583566867,332.8334787,332.6037035,332.383027,332.2110805,331.9953296,331.7842173,331.5899759,331.4135071,331.1725333,331.0225116,330.8536281,330.6523662,330.4948975,330.2731211
0.00225,0.58347577,332.8326106,332.6030323,332.3822614,332.210038,331.9942081,331.7830582,331.5887789,331.4122069,331.1713578,331.0210948,330.8521303,330.6507416,330.4932612,330.2714273
0.00225,0.583384673,332.831412,332.6020647,332.3812459,332.2087932,331.9929174,331.7817654,331.5874789,331.4108354,331.1701273,331.0196564,330.8506359,330.6491411,330.4916681,330.2697917
0.00225,0.583293576,332.8305112,332.6014333,332.3805851,332.207904,331.9919948,331.780861,331.5865856,331.4098829,331.1693391,331.0186626,330.8495987,330.6480004,330.4905518,330.2686396
0.00225,0.583202479,332.8276778,332.598901,332.378113,332.2053213,331.9894501,331.7784018,331.5841985,331.4075096,331.1671538,331.0163622,330.847314,330.6456714,330.4882916,330.2663866
0.00225,0.583111382,332.8236893,332.5951724,332.3744335,332.2015367,331.9856972,331.7747283,331.5805882,331.4039203,331.163735,331.0128487,330.8438194,330.6421453,330.4848348,330.2629443
0.00225,0.583020285,332.8217921,332.5935074,332.3727477,332.1996531,331.9837866,331.77284,331.5787062,331.4019973,331.161963,331.0108991,330.8418289,330.6400719,330.4827826,330.2608643
0.00225,0.582929189,332.8199271,332.5919395,332.371209,332.1979498,331.9820884,331.771209,331.5771258,331.4004057,331.1605546,331.0093402,330.8402645,330.6384377,330.481205,330.2592739
0.00225,0.582838092,332.8176361,332.5899323,332.3692076,332.1957622,331.9798963,331.7690756,331.575038,331.3983046,331.1586434,331.0072748,330.8381964,330.6363042,330.4791363,330.2572005
0.00225,0.582746995,332.8158064,332.5883446,332.3675762,332.1939036,331.9780005,331.7671981,331.573169,331.3963905,331.1568996,331.005341,330.8362274,330.6342516,330.4771195,330.2551616
0.00225,0.582655898,332.8133584,332.5861572,332.3653537,332.1914548,331.9755211,331.7647463,331.570734,331.3939156,331.1546086,331.0028594,330.8337157,330.6316588,330.4745698,330.2525937
0.00225,0.582564801,332.8117041,332.5847267,332.3638594,332.1897155,331.9737289,331.762956,331.568936,331.3920565,331.1529144,331.0009557,330.8317606,330.6296098,330.4725431,330.2505334
0.00225,0.582473704,332.8102807,332.5835521,332.3626317,332.1882448,331.9722122,331.7614519,331.5674348,331.3904986,331.1515363,330.9993661,330.8301254,330.6278811,330.4708446,330.2488028
0.00225,0.582382607,332.8087808,332.582319,332.3613593,332.1867446,331.9706768,331.7599398,331.5659404,331.3889519,331.1501833,330.9978048,330.8285277,330.6261928,330.4691949,330.2471236
0.00225,0.58229151,332.8062459,332.5800653,332.3591012,332.1843134,331.9682484,331.7575661,331.5636175,331.3866141,331.1480632,330.9955204,330.8262407,330.6238523,330.4669208,330.2448492
0.00225,0.582200413,332.8030139,332.5770787,332.3560944,332.1811406,331.965078,331.7544408,331.560534,331.3835234,331.1451847,330.9924916,330.82321,330.6207873,330.4639213,330.2418612
0.00225,0.582109316,332.8004258,332.5747512,332.353732,332.1785795,331.9625069,331.7519073,331.5580312,331.381002,331.1428859,330.9900156,330.8207184,330.6182509,330.4614442,330.2393884
0.00225,0.582018219,332.797114,332.5717615,332.3507642,332.1754585,331.9594175,331.7489007,331.555098,331.3780872,331.1402262,330.9872115,330.8179324,330.6154421,330.4587275,330.236699
0.00225,0.581927122,332.7920326,332.5669654,332.3460089,332.1706068,331.9546188,331.7441972,331.550481,331.3735194,331.1358983,330.9827962,330.8135608,330.6110837,330.4544763,330.2324988
0.00225,0.581836026,332.7877324,332.5629235,332.3419723,332.1664392,331.9504785,331.7401245,331.5464671,331.3695333,331.1321394,330.9789224,330.8097057,330.6072271,330.4507064,330.2287649
0.00225,0.581744929,332.7834287,332.5588589,332.3379236,332.1622978,331.9463752,331.7361004,331.5425161,331.3656331,331.128456,330.9751696,330.8059969,330.603543,330.4471275,330.2252372
0.00225,0.581653832,332.7795269,332.5551968,332.3342304,332.1584244,331.9424876,331.7322546,331.5387096,331.3618249,331.1248505,330.9714294,330.8022659,330.5997846,330.4434537,330.221581
0.00225,0.581562735,332.7775646,332.5534489,332.3323829,332.1563014,331.9402919,331.7300382,331.5364713,331.3595119,331.1227234,330.969067,330.7998413,330.5972697,330.4409654,330.21906
0.00225,0.581471638,332.7746889,332.5508533,332.3297562,332.1534656,331.937442,331.7272242,331.5336889,331.3567058,331.1201489,330.9663012,330.797055,330.5944281,330.4381885,330.2162819
0.00225,0.581380541,332.7718228,332.5482035,332.327074,332.1506147,331.9345816,331.7243881,331.5308765,331.3538741,331.1175167,330.9635082,330.7942419,330.591574,330.4353877,330.213483
0.00225,0.581289444,332.7684505,332.5450459,332.3238791,332.1472596,331.9312254,331.7210593,331.5275749,331.3505665,331.114418,330.9602641,330.7909866,330.5883001,330.4321758,330.210288
0.00225,0.581198347,332.7650103,332.5418749,332.3206709,332.143858,331.927821,331.7176906,331.5242387,331.3472205,331.1113162,330.9569855,330.7876925,330.5849771,330.4289228,330.2070501
0.00225,0.58110725,332.7619076,332.5390461,332.3178301,332.140863,331.9248444,331.7147669,331.5213665,331.3443598,331.1087011,330.9542257,330.7849358,330.5822095,330.426239,330.2043931
0.00225,0.581016153,332.7583691,332.5358195,332.3146316,332.1375443,331.9215701,331.7115793,331.5182633,331.3412962,331.1058952,330.9513097,330.782054,330.5793318,330.4234731,330.20167
0.00225,0.580925056,332.7544156,332.5321657,332.310971,332.1337188,331.9177663,331.7078427,331.5145947,331.3376494,331.1025117,330.9477901,330.7785573,330.5758295,330.4200806,330.1983174
0.00225,0.580833959,332.7515985,332.5296051,332.3083332,332.1308284,331.9148389,331.7049212,331.5116796,331.3346922,331.0997927,330.944851,330.7755785,330.5727925,330.4171007,330.1953346
0.00225,0.580742863,332.7488486,332.5271066,332.3057738,332.1280373,331.9120216,331.7021106,331.5088742,331.3318411,331.0971704,330.9420035,330.77268,330.5698257,330.4141708,330.1923905
0.00225,0.580651766,332.7466987,332.5251959,332.303824,332.1258982,331.9098765,331.6999827,331.5067613,331.3296969,331.0952371,330.9398744,330.7705083,330.5675945,330.4119702,330.190177
0.00225,0.580560669,332.7434026,332.5222258,332.3008359,332.1227153,331.9067157,331.6968797,331.5037132,331.3266522,331.0924736,330.9369252,330.7675523,330.5646085,330.4090664,330.187294
0.00225,0.580469572,332.7405084,332.5196632,332.2982463,332.1199173,331.9039358,331.6941539,331.50104,331.3239801,331.0900973,330.9343509,330.7649677,330.5619941,330.4065373,330.1847873
0.00225,0.580378475,332.737054,332.516514,332.2950607,332.1165266,331.9005586,331.690822,331.497754,331.3206932,331.0870945,330.9311569,330.7617633,330.5587638,330.4033897,330.1816637
0.00225,0.580287378,332.734479,332.5142354,332.2927207,332.113952,331.8979792,331.6882674,331.4952253,331.3181432,331.0848277,330.928669,330.7592432,330.5562034,330.4008959,330.1791803
0.00225,0.580196281,332.7309133,332.5109897,332.2894154,332.1104029,331.8944296,331.6847497,331.4917402,331.3146409,331.0816319,330.925245,330.7557914,330.5527164,330.3974868,330.1757892
0.00225,0.580105184,332.7283659,332.5087364,332.2870599,332.1077596,331.8917579,331.6820744,331.4890629,331.3119146,331.0792029,330.9225438,330.753027,330.549895,330.3947142,330.1730139
0.00225,0.580014087,332.7261844,332.5068904,332.2851444,332.1055815,331.8895768,331.6799164,331.4869275,331.3097508,331.0773605,330.920442,330.7508781,330.5477,330.3925841,330.1708914
0.00225,0.57992299,332.7228526,332.5038865,332.282107,332.1023377,331.8863571,331.6767451,331.4838039,331.306629,331.0745546,330.9174274,330.7478465,330.5446487,330.3896173,330.1679527
0.00225,0.579831893,332.7196675,332.5010116,332.2792032,332.0992442,331.8832878,331.6737237,331.4808299,331.3036606,331.0718813,330.9145635,330.7449702,330.5417554,330.3868062,330.1651688
0.00225,0.579740796,332.7157878,332.4974928,332.2756536,332.0954756,331.8795477,331.6700449,331.4772123,331.300055,331.0686177,330.9110894,330.7414921,330.5382621,330.3834179,330.1618184
0.00225,0.579649699,332.7122025,332.4941788,332.27224,332.0917998,331.8758557,331.6663567,331.4735334,331.2963481,331.0652123,330.9074436,330.7378049,330.5345421,330.379767,330.1581847
0.00225,0.579558603,332.7093954,332.4915949,332.2694935,332.0887328,331.8727304,331.6631827,331.4703189,331.2930609,331.062207,330.904144,330.7344174,330.531095,330.3763498,330.1547581
0.00225,0.579467506,332.7072645,332.4896758,332.267391,332.0862878,331.8702118,331.6605936,331.4676667,331.2903143,331.0597356,330.9013477,330.7315067,330.528109,330.3733704,330.1517523
0.00225,0.579376409,332.7059051,332.4885612,332.2661087,332.0846698,331.8685333,331.6588582,331.4658805,331.288442,331.0581561,330.8994418,330.7294906,330.52602,330.3712933,330.1496508
0.00225,0.579285312,332.7033982,332.4863192,332.2637147,332.0819538,331.8657727,331.6560608,331.4630532,331.2855476,331.0555763,330.8965529,330.7265128,330.5229852,330.3682935,330.1466445
0.00225,0.579194215,332.7016647,332.4848119,332.2620254,332.0799232,331.8636739,331.6538919,331.4608218,331.2832212,331.0535364,330.8941785,330.7240184,330.5204161,330.3657266,330.1440496
0.00225,0.579103118,332.6991784,332.482654,332.2597373,332.0773067,331.8610247,331.6512204,331.4581307,331.2804632,331.051128,330.8914319,330.7211742,330.5175054,330.3628504,330.1411612
0.00225,0.579012021,332.6966596,332.4804286,332.2573799,332.0746401,331.8583265,331.6484912,331.4553749,331.2776392,331.0486394,330.8886127,330.7182526,330.5145217,330.3598906,330.1381886
0.00225,0.578920924,332.6944876,332.4785623,332.2554151,332.0724074,331.8560826,331.6462377,331.4531147,331.2753298,331.0466593,330.8863322,330.7158865,330.5121037,330.3575038,330.1357948
0.00225,0.578829827,332.6918441,332.4762858,332.2530527,332.0697704,331.8534561,331.643628,331.4505251,331.2727136,331.0444273,330.8837982,330.7132873,330.5094691,330.3549319,330.1332367
0.00225,0.57873873,332.6892647,332.4740541,332.2506939,332.0670964,331.8507715,331.6409353,331.4478315,331.2699759,331.0420827,330.8811218,330.7105288,330.506669,330.3521874,330.1305021
0.00225,0.578647633,332.6871064,332.472228,332.2487149,332.0647776,331.8484279,331.6385638,331.4454409,331.2675259,331.0400286,330.8787115,330.7080188,330.5041101,330.3496727,330.1279904
0.00225,0.578556536,332.6845999,332.4700198,332.2463443,332.0620738,331.8456933,331.6357893,331.4426365,331.2646578,331.0375399,330.8758719,330.7050748,330.5011196,330.346719,330.1250387
0.00225,0.57846544,332.6821921,332.4678595,332.2439852,332.0593653,331.8429339,331.632957,331.439745,331.2616817,331.0349242,330.8728885,330.7019642,330.4979572,330.3435709,330.1218833
0.00225,0.578374343,332.6801725,332.4660511,332.2419484,332.0569732,331.8404798,331.6304031,331.437108,331.2589467,331.032537,330.8701206,330.6990487,330.4949906,330.340597,330.1188948
0.00225,0.578283246,332.6786268,332.4647293,332.2403952,332.0550656,331.8385159,331.6283329,331.4349487,331.2566866,331.0306382,330.8678239,330.6965904,330.4924827,330.3380705,330.1163501
0.00225,0.578192149,332.6769839,332.4634009,332.2389341,332.0533408,331.8368,331.6265802,331.4331693,331.2548633,331.0292026,330.8660498,330.6947005,330.4905744,330.3361775,330.1144635
0.00225,0.578101052,332.672529,332.4594137,332.2349385,332.0491688,331.8327273,331.6225846,331.4292553,331.2509983,331.025815,330.8624023,330.6910298,330.4869403,330.3326524,330.1110068
0.00225,0.578009955,332.6687264,332.4559796,332.23141,332.0454089,331.8290137,331.6188772,331.4255656,331.2473099,331.022565,330.8588486,330.6874041,330.483332,330.3291089,330.1075075
0.00225,0.577918858,332.6644081,332.4520959,332.227468,332.0412537,331.8249351,331.6148345,331.4215679,331.2433361,331.0190762,330.8550548,330.6835513,330.4795089,330.3253707,330.103827
0.00225,0.577827761,332.6589204,332.4470293,332.2224337,332.0361404,331.8199536,331.6099429,331.4167726,331.2386281,331.014813,330.8506036,330.6791027,330.4751364,330.3211143,330.0996591
0.00225,0.577736664,332.6524709,332.4409839,332.2163813,332.0299701,331.8138926,331.6039535,331.4108664,331.2327999,331.0094299,330.8450221,330.6735216,330.4696302,330.3157296,330.0943651
0.00225,0.577645567,332.6482742,332.4371351,332.2123754,332.0256782,331.8096164,331.5996375,331.406529,331.2284384,331.0055241,330.8407587,330.6691504,330.4652699,330.3114175,330.0900882
0.00225,0.57755447,332.643806,332.4330428,332.20821,332.0213195,331.805317,331.5953456,331.4022572,331.2241832,331.0017069,330.8366488,330.6649682,330.4611175,330.3073305,330.0860483
0.00225,0.577463373,332.6390463,332.428666,332.2038491,332.0168565,331.8009462,331.5910401,331.3980243,331.2200104,330.9979271,330.8326709,330.6609754,330.4571677,330.3034791,330.0822585
0.00225,0.577372276,332.6342971,332.4242167,332.1993829,332.0122561,331.7963865,331.5865208,331.3935557,331.2155725,330.9937978,330.8283656,330.6566584,330.4528607,330.2992625,330.0780832
0.00225,0.57728118,332.6320661,332.4223005,332.1973008,332.009836,331.7939253,331.584006,331.3910025,331.2129508,330.9915554,330.825755,330.6539304,330.4500745,330.296512,330.0753256
0.00225,0.577190083,332.628028,332.41859,332.1934577,332.0057259,331.7898241,331.5798823,331.3868742,331.208804,330.9878207,330.8217065,330.6498027,330.4459438,330.2924501,330.0712983
0.00225,0.577098986,332.6245767,332.4153871,332.1900764,332.0020586,331.7861293,331.5761166,331.3830582,331.204935,330.9843131,330.8178668,330.6458499,330.4419703,330.2885076,330.0673674
0.00225,0.577007889,332.6222299,332.4133003,332.1878221,331.9995199,331.7835597,331.5734763,331.3803632,331.2021773,330.9818957,330.8151144,330.6429759,330.4390605,330.2856147,330.064471
0.00225,0.576916792,332.6185666,332.4100775,332.1844788,331.9958735,331.779937,331.5698435,331.3767321,331.1985219,330.9787256,330.8115652,330.6393257,330.4353945,330.282017,330.0609006
0.00225,0.576825695,332.6149092,332.4068419,332.1811139,331.9922093,331.7762974,331.5661864,331.3730719,331.1948388,330.9755395,330.8079941,330.6356496,330.4317089,330.2784006,330.0573165
0.00225,0.576734598,332.6109103,332.40318,332.1773246,331.9881521,331.7722483,331.562107,331.3689744,331.1907098,330.9718355,330.803943,330.6314951,330.4275395,330.2742836,330.0532216
0.00225,0.576643501,332.6078934,332.4004226,332.1744332,331.9850138,331.7690966,331.5589063,331.365736,331.187425,330.9688987,330.8006901,330.6281348,330.4241507,330.2709246,330.0498673
0.00225,0.576552404,332.6045684,332.3973701,332.1712279,331.9815417,331.7656085,331.5553607,331.3621469,331.183786,330.9656283,330.7970855,330.6244165,330.4204057,330.2672123,330.0461631
0.00225,0.576461307,332.6021193,332.3951705,332.1688454,331.9788702,331.7629029,331.552566,331.359279,331.180843,330.9630462,330.7941339,330.6213182,330.4172662,330.2640768,330.0430191
0.00225,0.57637021,332.5996592,332.3930388,332.166604,331.9763938,331.7604381,331.5500662,331.3567524,331.1782779,330.9608647,330.7916165,330.6186842,330.4146047,330.2614404,330.0403871
0.00225,0.576279113,332.5959752,332.3898443,332.1633548,331.9729115,331.7570274,331.5466876,331.3534121,331.17495,330.9580563,330.7884537,330.6154396,330.4113635,330.258284,330.0372752
0.00225,0.576188017,332.5922357,332.3865371,332.1599644,331.9692803,331.7534491,331.5431168,331.3498587,331.1713966,330.955004,330.7850441,330.6119377,330.4078643,330.2548602,330.0338939
0.00225,0.57609692,332.5877789,332.3824573,332.1558449,331.9649931,331.7492282,331.5389232,331.3456997,331.1672602,330.9513078,330.781067,330.6078999,330.4038453,330.2509228,330.0300073
0.00225,0.576005823,332.5834082,332.3783772,332.1517396,331.9607682,331.7450561,331.5347736,331.3415777,331.1631597,330.9475494,330.7770933,330.6038797,330.3998392,330.2469822,330.0261058
0.00225,0.575914726,332.5803884,332.3757181,332.1490412,331.9579073,331.7422501,331.5319907,331.3388232,331.1604221,330.9452092,330.774489,330.6012147,330.397179,330.2443909,330.0235511
0.00225,0.575823629,332.5769991,332.3727461,332.1460207,331.9546857,331.7390886,331.52886,331.3357301,331.1573484,330.9425958,330.7715738,330.5982364,330.3942081,330.2415051,330.0207116
0.00225,0.575732532,332.5738265,332.3699702,332.1431501,331.9515647,331.7360011,331.5257698,331.3326476,331.154257,330.9399727,330.7686017,330.5951708,330.3911335,330.2384968,330.0177367
0.00225,0.575641435,332.5703921,332.3669398,332.1400335,331.9482144,331.7326968,331.5224713,331.329366,331.1509801,330.9371798,330.76547,330.5919555,330.3879228,330.2353648,330.0146506
0.00225,0.575550338,332.5673225,332.3642452,332.1372453,331.94519,331.7297065,331.519476,331.3263767,331.1479859,330.9346446,330.7625981,330.5889936,330.3849574,330.2324663,330.0117901
0.00225,0.575459241,332.5641374,332.3614794,332.1343658,331.9420351,331.7265861,331.5163428,331.3232432,331.1448398,330.932012,330.759578,330.585865,330.3818224,330.2293989,330.0087615
0.00225,0.575368144,332.560536,332.3582877,332.1310637,331.9384674,331.7230563,331.512802,331.3197035,331.1412911,330.9289794,330.7561635,330.5823449,330.3783023,330.2259494,330.0053566
0.00225,0.575277047,332.5572737,332.3553752,332.1280233,331.9351664,331.7197731,331.5094863,331.3163673,331.1379315,330.9260853,330.7529021,330.5789702,330.374921,330.2226207,330.0020624
0.00225,0.57518595,332.5541228,332.3526141,332.1251524,331.9320429,331.7166839,331.5063777,331.3132497,331.1348003,330.9234506,330.7498893,330.575844,330.3717921,330.2195497,329.9990302
0.00225,0.575094853,332.5507339,332.3496155,332.1221041,331.9288149,331.7135237,331.5032388,331.3101387,331.1317134,330.9208428,330.74697,330.5728506,330.3688196,330.216655,329.9961927
0.00225,0.575003757,332.5464016,332.3456572,332.1181267,331.924701,331.7094916,331.4992523,331.3062035,331.1278273,330.9174083,330.7432822,330.5691231,330.3651311,330.2130622,329.992672
0.00225,0.57491266,332.5424855,332.3421065,332.1145182,331.9209165,331.7057674,331.4955481,331.3025271,331.1241801,330.9142174,330.7398054,330.5655862,330.3616217,330.2096379,329.9893115
0.00225,0.574821563,332.5383452,332.3383489,332.1106864,331.9168855,331.7017927,331.4915849,331.2985833,331.1202581,330.9107717,330.7360491,330.5617586,330.3578183,330.2059186,329.9856546
0.00225,0.574730466,332.5346112,332.3349883,332.1072422,331.9132357,331.6981932,331.487989,331.2949993,331.11669,330.9076782,330.7326368,330.5582681,330.3543479,330.2025284,329.9823226
0.00225,0.574639369,332.5315196,332.3322408,332.1044051,331.9101957,331.695192,331.4849857,331.2920024,331.1137057,330.9051345,330.7297925,330.5553499,330.3514458,330.1997016,329.9795492
0.00225,0.574548272,332.5279577,332.3291061,332.101151,331.9066686,331.6917029,331.4814867,331.2885042,331.1102075,330.9021728,330.7264448,330.5519009,330.3480053,330.1963442,329.9762474
0.00225,0.574457175,332.5241396,332.3256229,332.0975183,331.9027576,331.6877962,331.4775346,331.2845185,331.1061933,330.8986294,330.7225204,330.547856,330.3439519,330.1923437,329.9722833
0.00225,0.574366078,332.5213886,332.3231563,332.094886,331.8998535,331.6848781,331.4745494,331.2814769,331.10311,330.8959682,330.7194874,330.5446906,330.340767,330.1891886,329.9691499
0.00225,0.574274981,332.5187325,332.3208853,332.0924916,331.8972019,331.6822537,331.4718994,331.2788097,331.1004324,330.893783,330.7169248,330.5420142,330.3380874,330.1865684,329.9665699
0.00225,0.574183884,332.5153275,332.3178944,332.0893925,331.8938487,331.6789418,331.4685804,331.2754926,331.097119,330.8909928,330.7137597,330.5387493,330.3348289,330.1833901,329.9634447
0.00225,0.574092787,332.5123834,332.3152414,332.0865954,331.8907889,331.6758762,331.4654633,331.272335,331.0939242,330.8882217,330.710626,330.535493,330.3315509,330.180152,329.9602298
0.00225,0.57400169,332.5102699,332.3133496,332.0845357,331.8884598,331.6735105,331.4630167,331.2698189,331.0913417,330.885987,330.7080379,330.5327649,330.3287763,330.1773832,329.9574563
0.00225,0.573910594,332.5084352,332.3118701,332.0828768,331.8864876,331.6715312,331.4609706,331.2677192,331.0891949,330.8843289,330.7059522,330.5305295,330.3265116,330.1751539,329.9552468
0.00225,0.573819497,332.50633,332.3101574,332.0809865,331.884273,331.6693198,331.4587003,331.265404,331.0868402,330.8825109,330.7036847,330.5281124,330.3240719,330.1727637,329.9528874
0.00225,0.5737284,332.5041621,332.3083367,332.0789669,331.8819205,331.6669523,331.4562531,331.2628924,331.0842734,330.880454,330.7011753,330.5254417,330.3213704,330.1700973,329.9502438
0.00225,0.573637303,332.5022242,332.306742,332.0771691,331.8797894,331.6648048,331.4540208,331.260591,331.0819133,330.8786012,330.6988666,330.5229669,330.3188634,330.1676207,329.9477886
0.00225,0.573546206,332.4996197,332.3044814,332.0747245,331.8770327,331.6620423,331.4511885,331.2577044,331.0789809,330.8761729,330.696006,330.5199567,330.3158302,330.1646299,329.9448281
0.00225,0.573455109,332.4981889,332.303326,332.0733615,331.8753514,331.6603262,331.4493754,331.2558115,331.077019,330.8746553,330.6940627,330.5178502,330.3136808,330.1624986,329.942707
0.00225,0.573364012,332.4964134,332.3018337,332.0716538,331.8733134,331.6582525,331.447201,331.253555,331.074691,330.872788,330.6917556,330.5153752,330.3111622,330.1600002,329.9402208
0.00225,0.573272915,332.4954397,332.3010813,332.0706588,331.8719756,331.6568506,331.4456674,331.2519106,331.0729479,330.8714523,330.6899772,330.5134091,330.3091324,330.1579623,329.9381742
0.00225,0.573181818,332.4945472,332.3004529,332.0697867,331.8707461,331.6555662,331.4442559,331.2503934,331.0713345,330.8702863,330.6883436,330.5115823,330.307242,330.1560698,329.9362764
0.00225,0.573090721,332.4944652,332.3006525,332.0697293,331.8703111,331.6550724,331.4436266,331.2496508,331.0704878,330.8699052,330.6874688,330.5105011,330.3060898,330.1549109,329.9351075
0.00225,0.572999624,332.4936915,332.3002357,332.0690991,331.8693248,331.6540678,331.4425256,331.2484742,331.0692369,330.8691862,330.6862568,330.5091025,330.3046422,330.1534868,329.9336967
0.00225,0.572908527,332.4919245,332.2987584,332.0674123,331.8673047,331.6520192,331.4403755,331.2462451,331.066928,330.8673472,330.683967,330.5066366,330.3021263,330.1509861,329.931205
0.00225,0.572817431,332.4912995,332.2984672,332.0668672,331.8663656,331.651041,331.4392708,331.2450384,331.0656215,330.8665756,330.682667,330.5051238,330.3005518,330.1494183,329.9296399
0.00225,0.572726334,332.4901317,332.2976505,332.0658118,331.8649324,331.6495849,331.4377054,331.243389,331.0638903,330.8653988,330.680978,330.5032401,330.2986217,330.147515,329.9277559
0.00225,0.572635237,332.4892692,332.2971234,332.065034,331.8637703,331.6483907,331.4363907,331.2419796,331.0623908,330.8644434,330.6795054,330.5015654,330.2968958,330.145809,329.9260647
