% Model,sim22_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:24",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,1.9408,1.9471,1.9533,1.9596,1.9658,1.9721,1.9784,1.9846,1.9909,1.9972,2.0034,2.0097,2.0159,2.0222
% r,z,T (K) @ thermalCo=1.9408,T (K) @ thermalCo=1.9471,T (K) @ thermalCo=1.9533,T (K) @ thermalCo=1.9596,T (K) @ thermalCo=1.9658,T (K) @ thermalCo=1.9721,T (K) @ thermalCo=1.9784,T (K) @ thermalCo=1.9846,T (K) @ thermalCo=1.9909,T (K) @ thermalCo=1.9972,T (K) @ thermalCo=2.0034,T (K) @ thermalCo=2.0097,T (K) @ thermalCo=2.0159,T (K) @ thermalCo=2.0222
0.00225,0.181738355,305.9481256,305.9315041,305.9103407,305.8940252,305.8760732,305.8572488,305.8392378,305.8195638,305.8015704,305.7838432,305.7663332,305.7465464,305.7304555,305.7144572
0.00225,0.181647258,305.9457264,305.9291071,305.9079461,305.891633,305.8736833,305.8548612,305.8368528,305.817181,305.79919,305.781465,305.7639572,305.7441726,305.728084,305.7120882
0.00225,0.181556161,305.9432262,305.9266097,305.9054517,305.8891416,305.8711948,305.8523757,305.8343703,305.8147014,305.7967134,305.7789912,305.7614861,305.7417043,305.7256187,305.7096258
0.00225,0.181465064,305.94064,305.9240267,305.9028719,305.8865652,305.8686216,305.8498058,305.8318038,305.812138,305.7941534,305.7764342,305.7589322,305.7391534,305.7230711,305.7070815
0.00225,0.181373967,305.9380176,305.9214078,305.9002565,305.8839534,305.8660133,305.8472012,305.8292028,305.8095405,305.7915595,305.7738437,305.756345,305.7365696,305.7204908,305.7045048
0.00225,0.18128287,305.9352631,305.9186571,305.8975095,305.8812104,305.863274,305.8444657,305.8264712,305.8068126,305.7888355,305.7711232,305.7536281,305.7338563,305.7177813,305.7017991
0.00225,0.181191773,305.9326137,305.9160105,305.8948657,305.8785694,305.8606358,305.8418304,305.8238387,305.8041828,305.7862086,305.7684989,305.7510065,305.7312373,305.7151652,305.6991859
0.00225,0.181100676,305.9300763,305.9134759,305.8923338,305.8760405,305.8581098,305.8393073,305.8213185,305.8016654,305.783694,305.765987,305.7484973,305.7287308,305.7126615,305.696685
0.00225,0.181009579,305.9275227,305.9109258,305.8897872,305.8734974,305.8555702,305.8367712,305.8187859,305.7991361,305.7811683,305.7634645,305.745978,305.7262147,305.7101489,305.6941759
0.00225,0.180918482,305.9249415,305.908348,305.8872127,305.8709265,305.8530026,305.8342071,305.8162252,305.7965789,305.7786145,305.7609138,305.7434306,305.7236705,305.7076082,305.6916386
0.00225,0.180827385,305.9224324,305.9058422,305.88471,305.8684272,305.8505066,305.8317144,305.8137358,305.7940926,305.7761314,305.7584338,305.7409536,305.7211966,305.7051375,305.6891711
0.00225,0.180736289,305.9198661,305.9032796,305.8821509,305.8658719,305.8479549,305.8291664,305.8111914,305.7915517,305.7735942,305.7558999,305.7384232,305.7186695,305.7026141,305.6866513
0.00225,0.180645192,305.9173567,305.9007739,305.8796488,305.8633735,305.8454603,305.8266754,305.8087041,305.789068,305.7711142,305.7534233,305.73595,305.7161998,305.700148,305.6841888
0.00225,0.180554095,305.9145521,305.8979741,305.8768537,305.8605833,305.8426747,305.8238947,305.805928,305.7862966,305.7683475,305.750661,305.7331923,305.7134465,305.6973994,305.6814448
0.00225,0.180462998,305.911851,305.8952771,305.8741608,305.8578946,305.8399902,305.8212143,305.8032518,305.7836245,305.7656794,305.7479968,305.730532,305.71079,305.6947471,305.6787965
0.00225,0.180371901,305.909243,305.8926729,305.8715602,305.8552979,305.8373973,305.8186252,305.8006664,305.7810427,305.7631014,305.7454223,305.727961,305.7082226,305.6921834,305.6762366
0.00225,0.180280804,305.9067567,305.8901899,305.8690805,305.8528216,305.8349242,305.8161555,305.7981999,305.7785795,305.7606415,305.7429655,305.7255073,305.705772,305.689736,305.6737925
0.00225,0.180189707,305.90414,305.8875776,305.8664722,305.8502177,305.8323245,305.8135601,305.7956088,305.7759925,305.7580587,305.7403866,305.7229324,305.703201,305.6871693,305.6712299
0.00225,0.18009861,305.901445,305.8848871,305.8637862,305.8475362,305.8296475,305.8108876,305.7929407,305.7733288,305.7553994,305.7377315,305.7202816,305.7005544,305.6845271,305.6685921
0.00225,0.180007513,305.898607,305.8820539,305.8609575,305.8447124,305.8268284,305.8080733,305.790131,305.7705237,305.752599,305.7349355,305.71749,305.6977673,305.6817447,305.6658142
0.00225,0.179916416,305.8959644,305.8794151,305.8583223,305.8420811,305.8242008,305.8054495,305.7875109,305.7679073,305.7499863,305.7323262,305.7148844,305.6951652,305.6791463,305.6632195
0.00225,0.179825319,305.8933346,305.8767891,305.8556999,305.8394625,305.821586,305.8028384,305.7849035,305.7653035,305.7473862,305.7297296,305.7122913,305.6925756,305.6765605,305.6606374
0.00225,0.179734222,305.8908057,305.8742633,305.8531771,305.8369429,305.8190695,305.8003251,305.7823931,305.7627962,305.744882,305.7272283,305.7097929,305.6900801,305.6740681,305.6581481
0.00225,0.179643125,305.888301,305.8717622,305.8506793,305.8344486,305.8165787,305.7978377,305.7799091,305.7603156,305.7424048,305.7247542,305.7073221,305.6876125,305.671604,305.6556873
0.00225,0.179552029,305.8856212,305.8690869,305.8480083,305.8317822,305.8139168,305.7951803,305.777256,305.7576669,305.7397604,305.722114,305.7046861,305.6849807,305.6689766,305.6530643
0.00225,0.179460932,305.8827196,305.8661903,305.8451163,305.8288952,305.8110347,305.7923031,305.7743835,305.7547992,305.7368975,305.7192555,305.7018323,305.6821314,305.6661322,305.6502246
0.00225,0.179369835,305.8801105,305.8635847,305.8425139,305.8262963,305.8084392,305.7897111,305.7717948,305.7522139,305.7343155,305.7166767,305.6992567,305.679559,305.6635632,305.647659
0.00225,0.179278738,305.8775628,305.8610414,305.8399747,305.8237615,305.8059087,305.7871848,305.7692726,305.7496958,305.7318015,305.7141666,305.6967507,305.6770569,305.6610653,305.6451651
0.00225,0.179187641,305.8748043,305.8582881,305.8372262,305.8210182,305.8031704,305.7844517,305.7665444,305.7469726,305.7290833,305.711453,305.694042,305.6743529,305.6583663,305.642471
0.00225,0.179096544,305.8719633,305.8554516,305.8343941,305.8181905,305.8003473,305.781633,305.76373,305.7441626,305.7262776,305.7086515,305.6912447,305.6715599,305.6555777,305.6396868
0.00225,0.179005447,305.8690984,305.8525912,305.8315379,305.8153389,305.7975001,305.7787903,305.7608915,305.7413285,305.7234479,305.7058259,305.6884234,305.6687427,305.652765,305.6368783
0.00225,0.17891435,305.8664298,305.8499261,305.8288761,305.8126807,305.7948454,305.7761391,305.7582437,305.7386841,305.7208069,305.7031881,305.685789,305.6661116,305.6501374,305.6342542
0.00225,0.178823253,305.8640771,305.8475762,305.8265287,305.810336,305.7925034,305.7737999,305.7559069,305.73635,305.7184754,305.700859,305.6834624,305.6637874,305.647816,305.6319354
0.00225,0.178732156,305.8614956,305.8449992,305.8239558,305.8077677,305.7899394,305.7712403,305.7533516,305.733799,305.7159286,305.6983163,305.6809239,305.661253,305.6452859,305.6294096
0.00225,0.178641059,305.8588012,305.8423091,305.8212699,305.8050862,305.7872623,305.7685676,305.7506831,305.7311347,305.7132686,305.6956603,305.678272,305.6586052,305.6426424,305.6267704
0.00225,0.178549962,305.8560827,305.8395947,305.8185593,305.8023796,305.7845597,305.765869,305.7479883,305.7284439,305.7105817,305.6929771,305.6755926,305.6559295,305.6399707,305.6241026
0.00225,0.178458866,305.8531966,305.8367129,305.8156816,305.7995063,305.7816907,305.7630043,305.7451278,305.7255875,305.7077295,305.6901289,305.6727485,305.6530895,305.6371351,305.6212711
0.00225,0.178367769,305.8504529,305.8339727,305.8129445,305.7967727,305.7789605,305.7602775,305.7424043,305.7228674,305.7050127,305.6874152,305.6700381,305.6503822,305.6344313,305.6185707
0.00225,0.178276672,305.8478312,305.8313546,305.8103298,305.7941616,305.776353,305.7576737,305.7398038,305.7202705,305.7024193,305.684825,305.6674514,305.6477988,305.6318515,305.6159945
0.00225,0.178185575,305.8450312,305.8285588,305.8075379,305.7913739,305.7735695,305.7548943,305.7370284,305.7174992,305.6996521,305.6820615,305.6646919,305.6450432,305.6291001,305.6132472
0.00225,0.178094478,305.8421559,305.8256877,305.8046706,305.7885108,305.7707105,305.7520394,305.7341774,305.7146522,305.696809,305.6792222,305.6618565,305.6422116,305.6262727,305.6104238
0.00225,0.178003381,305.8392361,305.8227721,305.8017588,305.7856033,305.7678071,305.7491402,305.731282,305.7117609,305.6939217,305.6763387,305.658977,305.6393359,305.6234011,305.6075563
0.00225,0.177912284,305.8365576,305.8200969,305.7990865,305.7829343,305.7651415,305.7464779,305.7286227,305.7091049,305.6912689,305.6736887,305.6563301,305.6366921,305.6207607,305.6049191
0.00225,0.177821187,305.8338639,305.8174069,305.7963997,305.7802512,305.7624619,305.7438019,305.72595,305.7064356,305.6886031,305.671026,305.6536709,305.6340361,305.6181084,305.6022702
0.00225,0.17773009,305.8311802,305.8147267,305.7937226,305.7775776,305.7597918,305.7411352,305.7232865,305.7037755,305.6859462,305.6683722,305.6510204,305.6313888,305.6154645,305.5996298
0.00225,0.177638993,305.8286678,305.8122171,305.7912153,305.7750731,305.7572901,305.7386362,305.7207899,305.7012817,305.683455,305.6658833,305.6485341,305.6289049,305.6129835,305.5971514
0.00225,0.177547896,305.8260607,305.8096137,305.7886151,305.7724765,305.7546971,305.7360468,305.7182039,305.6986991,305.6808758,305.6633072,305.6459615,305.6263355,305.6104178,305.5945892
0.00225,0.177456799,305.8232541,305.8068114,305.7858167,305.7696824,305.7519073,305.7332612,305.7154221,305.6959215,305.6781022,305.6605374,305.6431957,305.6235736,305.6076601,305.5918356
0.00225,0.177365702,305.8204609,305.8040221,305.7830307,305.7669002,305.7491289,305.7304865,305.7126509,305.693154,305.6753383,305.6577768,305.6404388,305.62082,305.6049104,305.5890896
0.00225,0.177274606,305.8175741,305.8011396,305.7801519,305.7640256,305.7462585,305.7276202,305.7097883,305.6902955,305.6724838,305.6549258,305.6375918,305.6179768,305.6020714,305.5862546
0.00225,0.177183509,305.814943,305.7985118,305.7775267,305.7614036,305.7436397,305.7250045,305.7071753,305.6876856,305.6698768,305.6523215,305.6349905,305.6153783,305.5994761,305.5836624
0.00225,0.177092412,305.8123449,305.7959175,305.7749354,305.758816,305.7410557,305.7224241,305.7045981,305.685112,305.6673064,305.6497542,305.6324267,305.6128177,305.5969192,305.5811089
0.00225,0.177001315,305.8095057,305.7930829,305.7721049,305.75599,305.7382343,305.7196071,305.7017852,305.6823034,305.6645021,305.6469538,305.6296306,305.6100256,305.5941317,305.5783257
0.00225,0.176910218,305.8066351,305.7902172,305.7692434,305.7531333,305.7353823,305.7167599,305.6989421,305.679465,305.6616681,305.644124,305.6268053,305.6072046,305.5913153,305.5755138
0.00225,0.176819121,305.8038476,305.7874341,305.766464,305.7503582,305.7326115,305.7139932,305.6961793,305.6767064,305.6589134,305.6413729,305.6240584,305.6044615,305.5885766,305.5727791
0.00225,0.176728024,305.8010933,305.784684,305.7637174,305.7476157,305.7298731,305.7112589,305.6934486,305.6739797,305.6561905,305.6386536,305.621343,305.6017497,305.5858689,305.5700754
0.00225,0.176636927,305.7982051,305.7818006,305.7608381,305.7447411,305.7270033,305.7083937,305.6905875,305.6711232,305.6533384,305.6358055,305.6184994,305.5989103,305.5830342,305.5672452
0.00225,0.17654583,305.795214,305.7788142,305.7578556,305.7417632,305.7240299,305.7054248,305.6876226,305.6681628,305.6503822,305.6328532,305.6155515,305.5959665,305.580095,305.5643103
0.00225,0.176454733,305.7924287,305.7760323,305.7550764,305.7389872,305.7212572,305.7026552,305.6848557,305.6653991,305.6476214,305.6300951,305.6127965,305.5932143,305.5773462,305.5615646
0.00225,0.176363636,305.7899163,305.7735231,305.7525695,305.7364833,305.7187564,305.7001574,305.6823603,305.6629067,305.6451317,305.6276078,305.6103121,305.5907325,305.5748675,305.5590887
0.00225,0.176272539,305.7874327,305.7710427,305.7500916,305.7340085,305.7162847,305.6976887,305.6798942,305.6604436,305.6426713,305.6251499,305.6078573,305.5882803,305.5724185,305.5566426
0.00225,0.176181443,305.7848429,305.7684566,305.7475083,305.7314288,305.7137085,305.6951159,305.6773244,305.6578771,305.640108,305.6225895,305.6053002,305.5857263,305.569868,305.5540955
0.00225,0.176090346,305.7821327,305.7657506,305.7448058,305.7287303,305.7110142,305.6924256,305.6746375,305.6551943,305.637429,305.6199139,305.6026285,305.5830582,305.5672041,305.5514354
0.00225,0.175999249,305.7794074,305.7630297,305.7420884,305.7260172,305.7083052,305.6897208,305.6719363,305.6524972,305.6347357,305.6172241,305.5999428,305.5803762,305.5645263,305.5487616
0.00225,0.175908152,305.7767266,305.7603531,305.739415,305.7233478,305.7056398,305.6870592,305.6692781,305.6498429,305.6320849,305.6145766,305.5972992,305.577736,305.5618902,305.5461293
0.00225,0.175817055,305.7739586,305.7575895,305.7366549,305.7205918,305.7028882,305.6843117,305.666534,305.647103,305.6293488,305.611844,305.5945707,305.5750112,305.5591697,305.5434127
0.00225,0.175725958,305.7711544,305.7547898,305.7338586,305.7177999,305.7001005,305.6815283,305.6637542,305.6443274,305.626577,305.6090758,305.5918066,305.5722509,305.5564137,305.5406608
0.00225,0.175634861,305.7683881,305.7520278,305.7311001,305.7150455,305.6973503,305.6787821,305.6610114,305.6415887,305.6238421,305.6063443,305.5890791,305.5695271,305.5536941,305.5379451
0.00225,0.175543764,305.7654899,305.7491342,305.72821,305.7121597,305.694469,305.675905,305.6581379,305.6387195,305.6209767,305.6034825,305.5862216,305.5666733,305.5508448,305.5350999
0.00225,0.175452667,305.7626164,305.7462647,305.7253434,305.7092969,305.69161,305.6730496,305.6552856,305.6358709,305.6181314,305.6006403,305.5833831,305.563838,305.5480135,305.5322721
0.00225,0.17536157,305.7598264,305.7434786,305.7225601,305.7065173,305.6888342,305.6702774,305.6525162,305.6331051,305.6153689,305.5978807,305.5806271,305.5610852,305.5452645,305.5295266
0.00225,0.175270473,305.7571389,305.7407951,305.7198793,305.70384,305.6861607,305.6676074,305.649849,305.6304415,305.6127083,305.595223,305.5779729,305.5584341,305.5426171,305.5268826
0.00225,0.175179376,305.7545759,305.7382355,305.7173219,305.7012859,305.6836097,305.6650595,305.6473034,305.6278991,305.6101686,305.5926857,305.5754388,305.5559026,305.540089,305.5243574
0.00225,0.175088279,305.7519015,305.7355654,305.7146548,305.6986226,305.6809505,305.6624041,305.644651,305.6252506,305.6075235,305.5900437,305.5728006,305.5532677,305.5374581,305.5217302
0.00225,0.174997183,305.7491712,305.7328392,305.7119314,305.6959031,305.678235,305.6596922,305.6419421,305.6225455,305.6048217,305.5873449,305.5701056,305.550576,305.5347704,305.519046
0.00225,0.174906086,305.7464615,305.7301339,305.7092292,305.693205,305.675541,305.6570022,305.6392552,305.6198626,305.6021423,305.5846687,305.5674334,305.5479072,305.5321058,305.5163852
0.00225,0.174814989,305.7435152,305.727193,305.7062925,305.6902733,305.6726146,305.6540807,305.6363379,305.6169504,305.5992346,305.5817652,305.564535,305.5450133,305.529217,305.5135012
0.00225,0.174723892,305.7405146,305.724197,305.7032997,305.6872848,305.6696304,305.6511007,305.6333613,305.613978,305.5962659,305.5788,305.5615739,305.5420559,305.5262641,305.5105523
0.00225,0.174632795,305.7380207,305.7217056,305.7008095,305.6847967,305.6671446,305.6486169,305.6308787,305.6114976,305.5937871,305.5763226,305.5590988,305.5395824,305.523793,305.5080832
0.00225,0.174541698,305.7355475,305.7192358,305.6983419,305.6823322,305.6646834,305.6461587,305.6284227,305.6090447,305.5913368,305.5738746,305.5566539,305.5371401,305.521354,305.505647
0.00225,0.174450601,305.7328168,305.7165095,305.6956185,305.6796129,305.6619682,305.6434475,305.6257144,305.6063405,305.588636,305.5711769,305.5539602,305.5344498,305.5186679,305.5029645
0.00225,0.174359504,305.7300879,305.7137848,305.6928966,305.6768947,305.6592539,305.6407368,305.6230065,305.6036363,305.585935,305.5684788,305.5512659,305.5317586,305.5159806,305.5002807
0.00225,0.174268407,305.7274674,305.711168,305.6902822,305.6742837,305.6566464,305.6381325,305.6204047,305.6010379,305.5833394,305.5658858,305.5486762,305.5291717,305.5133973,305.4977004
0.00225,0.17417731,305.724983,305.7086872,305.6878036,305.6718083,305.6541744,305.6356636,305.617938,305.5985744,305.5808785,305.5634273,305.5462209,305.5267191,305.510948,305.4952541
0.00225,0.174086213,305.7225141,305.7062223,305.6853413,305.6693497,305.6517196,305.6332122,305.6154892,305.5961293,305.5784364,305.5609879,305.5437851,305.5242863,305.5085189,305.4928283
0.00225,0.173995116,305.7200498,305.7037621,305.6828839,305.666896,305.6492697,305.630766,305.6130458,305.5936895,305.5759997,305.5585541,305.541355,305.5218593,305.5060958,305.4904086
0.00225,0.17390402,305.7175376,305.7012542,305.6803788,305.6643948,305.6467726,305.6282726,305.6105553,305.5912029,305.5735164,305.5560739,305.5388786,305.5193861,305.5036267,305.487943
0.00225,0.173812923,305.7148076,305.6985292,305.6776576,305.6616782,305.6440608,305.6255654,305.6078518,305.5885041,305.5708216,305.5533828,305.5361922,305.5167037,305.500949,305.4852696
0.00225,0.173721826,305.7119201,305.6956475,305.6747803,305.6588063,305.6411945,305.6227043,305.604995,305.5856526,305.5679748,305.5505405,305.5333552,305.5138714,305.4981222,305.4824477
0.00225,0.173630729,305.7091185,305.6928509,305.6719875,305.6560182,305.6384112,305.6199255,305.6022199,305.5828823,305.5652085,305.5477781,305.5305974,305.5111176,305.4953732,305.479703
0.00225,0.173539632,305.7063899,305.6901268,305.6692667,305.6533016,305.6356989,305.6172173,305.599515,305.5801815,305.5625114,305.5450843,305.5279077,305.5084316,305.4926914,305.4770251
0.00225,0.173448535,305.7038186,305.6875595,305.6667021,305.6507407,305.6331418,305.6146638,305.5969643,305.5776344,305.5599674,305.5425433,305.5253704,305.5058973,305.490161,305.4744981
0.00225,0.173357438,305.7013487,305.6850933,305.6642385,305.6482805,305.6306851,305.6122103,305.5945133,305.5751868,305.5575227,305.5401012,305.5229316,305.5034614,305.4877286,305.4720688
0.00225,0.173266341,305.6985633,305.682313,305.6614622,305.645509,305.6279185,305.6094483,305.5917552,305.5724335,305.5547736,305.5373561,305.5201912,305.5007252,305.4849972,305.4693418
0.00225,0.173175244,305.6958027,305.6795571,305.6587098,305.6427609,305.6251749,305.606709,305.5890193,305.569702,305.5520458,305.5346319,305.5174713,305.498009,305.4822855,305.4666342
0.00225,0.173084147,305.6931305,305.6768893,305.6560453,305.6401006,305.6225189,305.604057,305.5863706,305.5670574,305.5494048,305.5319942,305.5148378,305.4953791,305.4796598,305.4640122
0.00225,0.17299305,305.6904549,305.6742182,305.6533775,305.637437,305.6198596,305.6014018,305.5837187,305.5644097,305.5467607,305.5293536,305.5122013,305.4927462,305.4770312,305.4613875
0.00225,0.172901953,305.6878552,305.6716224,305.6507846,305.6348477,305.617274,305.5988197,305.5811394,305.5618341,305.5441882,305.5267839,305.5096353,305.4901832,305.474472,305.4588317
0.00225,0.172810856,305.6851324,305.6689042,305.64807,305.6321375,305.6145684,305.5961184,305.5784416,305.5591406,305.5414985,305.5240979,305.5069535,305.4875053,305.4717986,305.4561623
0.00225,0.17271976,305.6825078,305.6662837,305.6454525,305.6295239,305.6119587,305.5935123,305.5758385,305.5565413,305.5389025,305.521505,305.5043644,305.4849194,305.4692167,305.4535839
0.00225,0.172628663,305.6798985,305.6636783,305.6428499,305.6269248,305.6093633,305.5909204,305.5732493,305.5539557,305.53632,305.5189253,305.5017884,305.4823464,305.4666474,305.451018
0.00225,0.172537566,305.6773993,305.6611826,305.6403564,305.6244346,305.6068764,305.5884366,305.5707678,305.5514775,305.5338444,305.5164521,305.4993184,305.4798791,305.4641835,305.448557
0.00225,0.172446469,305.6747749,305.6585628,305.6377401,305.6218226,305.6042689,305.5858334,305.5681679,305.5488819,305.5312526,305.5138638,305.4967344,305.4772988,305.4616076,305.4459851
0.00225,0.172355372,305.6717447,305.6555383,305.6347199,305.6188076,305.6012593,305.5828288,305.5651677,305.5458869,305.5282622,305.5108778,305.4937536,305.4743226,305.4586368,305.4430192
0.00225,0.172264275,305.6687261,305.6525241,305.6317088,305.6158006,305.5982567,305.5798302,305.5621721,305.5428955,305.5252743,305.5078932,305.4907732,305.4713457,305.4556643,305.4400505
0.00225,0.172173178,305.6658819,305.6496838,305.6288711,305.6129665,305.5954262,305.5770032,305.5593477,305.5400747,305.5224564,305.505078,305.4879616,305.4685372,305.4528595,305.4372491
0.00225,0.172082081,305.6630959,305.6469019,305.6260918,305.6101909,305.5926545,305.574235,305.5565821,305.5373129,305.5196977,305.5023221,305.4852094,305.465788,305.4501142,305.4345072
0.00225,0.171990984,305.660235,305.6440455,305.6232384,305.6073416,305.5898095,305.571394,305.5537441,305.534479,305.5168672,305.4994948,305.4823863,305.4629683,305.4472988,305.4316956
0.00225,0.171899887,305.657361,305.6411759,305.6203718,305.604479,305.5869512,305.5685395,305.5508926,305.5316316,305.5140232,305.4966539,305.4795495,305.4601349,305.4444697,305.4288701
0.00225,0.17180879,305.6545366,305.6383557,305.6175543,305.6016653,305.5841414,305.5657334,305.5480891,305.5288319,305.5112267,305.4938602,305.4767596,305.4573481,305.4416869,305.4260908
0.00225,0.171717693,305.6517081,305.6355317,305.6147331,305.5988482,305.5813285,305.5629244,305.545283,305.5260299,305.5084279,305.4910645,305.473968,305.4545598,305.4389029,305.4233104
0.00225,0.171626597,305.6488382,305.6326662,305.6118706,305.5959897,305.5784742,305.5600739,305.5424355,305.5231864,305.5055878,305.4882274,305.4711349,305.4517301,305.4360774,305.4204887
0.00225,0.1715355,305.646174,305.6300052,305.6092112,305.5933331,305.5758207,305.557423,305.5397863,305.5205401,305.5029436,305.4855851,305.4684956,305.4490929,305.4334433,305.4178571
0.00225,0.171444403,305.6435225,305.6273574,305.6065656,305.5906908,305.5731819,305.5547874,305.5371528,305.5179099,305.500316,305.4829599,305.4658737,305.4464736,305.4308275,305.4152443
0.00225,0.171353306,305.6408596,305.6246985,305.6039092,305.5880379,305.5705327,305.5521416,305.5345094,305.5152701,305.4976791,305.4803255,305.4632429,305.4438456,305.4282033,305.4126232
0.00225,0.171262209,305.6383339,305.6221767,305.6013897,305.585522,305.5680205,305.5496327,305.5320027,305.512767,305.4951786,305.4778275,305.4607484,305.4413538,305.4257151,305.4101381
0.00225,0.171171112,305.6358299,305.6196773,305.5988931,305.5830294,305.5655321,305.5471481,305.529521,305.5102892,305.4927041,305.4753559,305.4582808,305.4388895,305.4232549,305.4076815
0.00225,0.171080015,305.633277,305.6171291,305.5963481,305.5804887,305.5629959,305.544616,305.5269919,305.5077644,305.4901828,305.4728379,305.455767,305.4363792,305.420749,305.4051793
0.00225,0.170988918,305.6306079,305.6144651,305.5936878,305.577833,305.5603451,305.5419697,305.5243491,305.5051263,305.4875486,305.4702073,305.4531412,305.4337572,305.4181318,305.4025663
0.00225,0.170897821,305.6278745,305.6117367,305.5909631,305.5751129,305.5576299,305.539259,305.521642,305.5024239,305.4848501,305.4675125,305.4504509,305.4310709,305.4154502,305.399889
0.00225,0.170806724,305.6250687,305.6089362,305.5881664,305.5723211,305.5548431,305.5364768,305.5188635,305.4996502,305.4820805,305.4647468,305.44769,305.428314,305.4126983,305.3971414
0.00225,0.170715627,305.6223281,305.6062009,305.5854348,305.5695944,305.5521213,305.5337596,305.51615,305.4969415,305.4793759,305.462046,305.444994,305.425622,305.4100111,305.3944586
0.00225,0.17062453,305.6197651,305.6036425,305.5828798,305.5670436,305.549575,305.5312174,305.513611,305.4944068,305.4768447,305.4595181,305.4424704,305.4231019,305.4074954,305.3919467
0.00225,0.170533434,305.617055,305.6009375,305.5801785,305.5643471,305.5468834,305.5285304,305.5109276,305.4917281,305.4741701,305.4568472,305.4398042,305.4204397,305.4048381,305.3892937
0.00225,0.170442337,305.6143643,305.5982519,305.5774964,305.5616696,305.5442107,305.5258621,305.5082628,305.4890679,305.4715137,305.4541945,305.437156,305.4177953,305.4021984,305.3866581
0.00225,0.17035124,305.6116721,305.595565,305.5748135,305.5589915,305.5415377,305.5231939,305.5055984,305.4864084,305.4688584,305.4515431,305.4345095,305.4151529,305.399561,305.3840251
0.00225,0.170260143,305.6089787,305.5928771,305.5721298,305.556313,305.5388645,305.5205257,305.5029342,305.4837493,305.4662037,305.4488925,305.431864,305.4125118,305.3969251,305.3813939
0.00225,0.170169046,305.6062339,305.5901383,305.5693954,305.5535842,305.5361415,305.5178079,305.5002208,305.4810415,305.4635006,305.4461939,305.4291709,305.4098234,305.3942422,305.3787161
0.00225,0.170077949,305.6033774,305.5872876,305.5665491,305.5507432,305.533306,305.5149776,305.4973947,305.4782207,305.4606844,305.4433821,305.4263644,305.4070215,305.3914458,305.3759245
0.00225,0.169986852,305.6003893,305.5843054,305.5635714,305.547771,305.5303395,305.5120164,305.4944379,305.4752694,305.4577379,305.4404401,305.4234278,305.4040896,305.3885195,305.3730033
0.00225,0.169895755,305.5973332,305.581255,305.5605253,305.5447302,305.5273042,305.5089862,305.4914119,305.4722487,305.4547218,305.4374283,305.4204214,305.4010877,305.385523,305.3700116
0.00225,0.169804658,305.5944705,305.5783971,305.5576709,305.5418804,305.5244589,305.5061453,305.4885744,305.4694157,305.4518925,305.4346026,305.4176001,305.3982702,305.3827101,305.3672028
0.00225,0.169713561,305.5917567,305.575688,305.554965,305.5391787,305.5217617,305.5034521,305.4858844,305.46673,305.4492104,305.4319238,305.4149256,305.3955992,305.3800436,305.3645402
0.00225,0.169622464,305.5890299,305.5729661,305.5522468,305.5364651,305.5190529,305.5007478,305.4831836,305.4640338,305.4465181,305.4292352,305.4122416,305.3929191,305.3773683,305.3618691
0.00225,0.169531367,305.5861082,305.5700502,305.5493353,305.533559,305.5161524,305.4978525,305.4802925,305.4611482,305.4436371,305.4263586,305.4093704,305.3900525,305.3745072,305.3590129
0.00225,0.16944027,305.583237,305.5671841,305.5464727,305.530701,305.5132991,305.4950037,305.4774472,305.4583075,305.4408003,305.4235254,305.4065418,305.3872278,305.3716872,305.3561972
0.00225,0.169349174,305.5804373,305.5643891,305.5436811,305.5279138,305.5105166,305.4922254,305.4746721,305.4555369,305.4380334,305.420762,305.4037829,305.3844725,305.3689366,305.3534506
0.00225,0.169258077,305.5776174,305.5615741,305.5408694,305.5251065,305.5077139,305.4894269,305.4718769,305.4527461,305.4352462,305.4179783,305.4010036,305.381697,305.3661656,305.3506836
0.00225,0.16916698,305.5748254,305.5587871,305.5380859,305.5223276,305.5049397,305.4866571,305.4691105,305.4499843,305.4324882,305.4152238,305.3982538,305.3789509,305.3634243,305.3479464
0.00225,0.169075883,305.572144,305.5561099,305.5354114,305.5196569,305.5022731,305.483994,305.4664501,305.4473277,305.4298348,305.4125732,305.3956071,305.3763073,305.3607847,305.3453103
0.00225,0.168984786,305.569266,305.5532368,305.5325416,305.5167915,305.4994123,305.4811375,305.4635968,305.444479,305.4269897,305.4097316,305.39277,305.3734739,305.357956,305.3424856
0.00225,0.168893689,305.5664392,305.5504143,305.529722,305.5139759,305.4966009,305.4783299,305.4607919,305.4416781,305.424192,305.4069369,305.3899794,305.3706865,305.3551727,305.3397059
0.00225,0.168802592,305.5637547,305.5477342,305.5270446,305.5113024,305.4939315,305.4756641,305.4581288,305.439019,305.421536,305.4042837,305.3873301,305.3680404,305.3525306,305.3370673
0.00225,0.168711495,305.5612001,305.5451837,305.5244967,305.5087581,305.4913911,305.4731271,305.4555944,305.4364882,305.4190081,305.4017585,305.3848087,305.3655218,305.3500159,305.3345558
