% Model,sim19_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:22",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,1.6778,1.6841,1.6903,1.6966,1.7028,1.7091,1.7154,1.7216,1.7279,1.7342,1.7404,1.7467,1.7529,1.7592
% r,z,T (K) @ thermalCo=1.6778,T (K) @ thermalCo=1.6841,T (K) @ thermalCo=1.6903,T (K) @ thermalCo=1.6966,T (K) @ thermalCo=1.7028,T (K) @ thermalCo=1.7091,T (K) @ thermalCo=1.7154,T (K) @ thermalCo=1.7216,T (K) @ thermalCo=1.7279,T (K) @ thermalCo=1.7342,T (K) @ thermalCo=1.7404,T (K) @ thermalCo=1.7467,T (K) @ thermalCo=1.7529,T (K) @ thermalCo=1.7592
0.00225,0.536651953,315.2626387,315.2269401,315.1919051,315.1611698,315.1282804,315.0917298,315.0582054,315.0249181,314.990637,314.9603955,314.9301144,314.895984,314.8651189,314.8300144
0.00225,0.536560856,315.26092,315.2252214,315.1901877,315.1594524,315.1265637,315.0900139,315.0564902,315.0232036,314.9889232,314.9586821,314.9284016,314.894272,314.8634081,314.8283045
0.00225,0.53646976,315.2591727,315.2234747,315.1884429,315.1577081,315.1248208,315.0882723,315.05475,315.0214645,314.9871855,314.9569455,314.9266661,314.8925377,314.8616757,314.8265735
0.00225,0.536378663,315.2571841,315.2214877,315.186459,315.1557259,315.1228411,315.0862951,315.0527753,315.0194921,314.9852156,314.9549777,314.9247005,314.8905745,314.8597154,314.8246157
0.00225,0.536287566,315.255251,315.2195555,315.184529,315.1537966,315.1209134,315.084369,315.0508509,315.0175691,314.9832942,314.9530576,314.9227818,314.8886574,314.8578004,314.8227024
0.00225,0.536196469,315.2532799,315.2175851,315.1825608,315.1518293,315.1189476,315.0824048,315.0488883,315.015608,314.9813346,314.9510993,314.920825,314.886702,314.8558471,314.8207508
0.00225,0.536105372,315.2513773,315.2156829,315.1806602,315.1499289,315.1170483,315.0805066,315.0469912,315.0137118,314.9794395,314.9492051,314.9189316,314.8848098,314.8539564,314.8188613
0.00225,0.536014275,315.2496076,315.2139133,315.1788921,315.1481609,315.1152811,315.0787402,315.0452258,315.011947,314.9776756,314.9474418,314.917169,314.8830479,314.852196,314.8171018
0.00225,0.535923178,315.2478668,315.2121729,315.1771534,315.1464226,315.1135438,315.0770041,315.0434909,315.010213,314.9759428,314.9457098,314.9154379,314.881318,314.8504678,314.8153748
0.00225,0.535832081,315.2459113,315.2102187,315.175202,315.1444726,315.1115959,315.0750584,315.0415473,315.0082715,314.9740034,314.9437722,314.9135023,314.8793844,314.8485368,314.8134461
0.00225,0.535740984,315.2438658,315.2081739,315.1731592,315.1424305,315.1095552,315.0730192,315.0395097,315.0062351,314.9719685,314.9417386,314.9114699,314.8773535,314.8465079,314.8114188
0.00225,0.535649887,315.2421108,315.2064185,315.1714047,315.1406756,315.1078005,315.0712648,315.0377557,315.0044812,314.970215,314.9399852,314.9097167,314.8756007,314.844756,314.8096673
0.00225,0.53555879,315.2404765,315.2047841,315.1697714,315.1390421,315.1061675,315.0696324,315.0361239,315.0028498,314.9685842,314.9383548,314.9080866,314.8739712,314.8431276,314.8080396
0.00225,0.535467693,315.238762,315.2030702,315.1680596,315.1373309,315.1044575,315.0679239,315.0344169,315.001144,314.9668798,314.9366514,314.9063844,314.8722704,314.8414287,314.8063422
0.00225,0.535376597,315.2367237,315.2010339,315.1660266,315.1352998,315.102429,315.0658982,315.0323939,314.9991234,314.9648619,314.934636,314.9043714,314.8702599,314.8394214,314.8043376
0.00225,0.5352855,315.2348403,315.1991509,315.1641453,315.133419,315.1005491,315.0640195,315.0305164,314.9972468,314.9629865,314.9327614,314.9024978,314.8683875,314.8375507,314.8024681
0.00225,0.535194403,315.2330233,315.1973338,315.1623294,315.131603,315.0987336,315.0622048,315.0287023,314.9954332,314.9611735,314.9309489,314.9006857,314.8665761,314.8357405,314.8006586
0.00225,0.535103306,315.231257,315.1955675,315.1605644,315.129838,315.0969691,315.060441,315.0269394,314.9936707,314.9594118,314.9291877,314.898925,314.8648162,314.8339817,314.7989008
0.00225,0.535012209,315.2294664,315.1937774,315.158776,315.1280502,315.0951823,315.0586555,315.0251552,314.9918874,314.9576298,314.9274066,314.897145,314.8630373,314.8322046,314.7971249
0.00225,0.534921112,315.2276495,315.1919611,315.1569615,315.1262362,315.0933694,315.0568439,315.0233448,314.9900781,314.9558217,314.9255996,314.8953389,314.8612325,314.8304016,314.7953232
0.00225,0.534830015,315.2257805,315.1900927,315.1550951,315.1243706,315.0915048,315.0549808,315.0214831,314.9882175,314.9539625,314.9237415,314.8934819,314.8593769,314.8285478,314.7934709
0.00225,0.534738918,315.2238223,315.1881359,315.153141,315.1224178,315.0895538,315.0530319,315.0195363,314.9862724,314.9520194,314.9218002,314.8915424,314.8574393,314.8266127,314.7915379
0.00225,0.534647821,315.2219229,315.1862372,315.151244,315.1205214,315.0876584,315.0511379,315.0176436,314.9843807,314.950129,314.9199108,314.889654,314.8555523,314.8247274,314.7896538
0.00225,0.534556724,315.2203807,315.184694,315.149701,315.1189775,315.0861138,315.0495931,315.0160985,314.9828351,314.9485831,314.9183644,314.8881072,314.8540052,314.8231805,314.7881068
0.00225,0.534465627,315.2188904,315.1832033,315.1482112,315.1174874,315.0846239,315.0481037,315.0146095,314.9813462,314.9470946,314.9168761,314.886619,314.8525174,314.8216936,314.7866204
0.00225,0.53437453,315.2172884,315.1816017,315.1466113,315.1158879,315.0830252,315.0465062,315.0130131,314.9797506,314.9455001,314.9152824,314.8850262,314.8509256,314.8201034,314.7850313
0.00225,0.534283434,315.2153479,315.179663,315.1446758,315.1139542,315.0810938,315.0445773,315.0110868,314.9778265,314.9435784,314.9133629,314.8831088,314.8490107,314.8181915,314.7831218
0.00225,0.534192337,315.2134685,315.1777846,315.1427995,315.1120788,315.0792198,315.0427051,315.0092162,314.9759573,314.9417109,314.9114968,314.8812441,314.8471476,314.8163304,314.7812625
0.00225,0.53410124,315.211725,315.1760413,315.1410578,315.1103375,315.0774792,315.0409655,315.0074777,314.9742195,314.9399741,314.9097608,314.8795088,314.8454133,314.8145977,314.7795309
0.00225,0.534010143,315.2102474,315.1745632,315.1395804,315.1088596,315.0760012,315.0394878,315.0060002,314.9727419,314.9384968,314.9082834,314.8780314,314.8439361,314.8131212,314.7780547
0.00225,0.533919046,315.208494,315.1728111,315.137831,315.1071114,315.0742548,315.0377435,315.0042579,314.9710014,314.9367582,314.9065465,314.8762963,314.8422029,314.8113905,314.776326
0.00225,0.533827949,315.2064584,315.1707773,315.1358003,315.1050826,315.0722282,315.0357196,315.0022366,314.9689823,314.9347417,314.9045322,314.8742842,314.8401933,314.8093839,314.7743219
0.00225,0.533736852,315.2045814,315.168901,315.133926,315.103209,315.0703557,315.0338485,315.000367,314.9671138,314.9328746,314.9026662,314.8724194,314.8383299,314.8075224,314.7724619
0.00225,0.533645755,315.2028227,315.1671425,315.132169,315.1014523,315.0685997,315.0320936,314.9986131,314.9653606,314.9311224,314.9009148,314.8706686,314.8365802,314.8057742,314.7707148
0.00225,0.533554658,315.2009973,315.165318,315.1303466,315.0996307,315.0667793,315.0302749,314.9967959,314.9635446,314.9293079,314.8991016,314.8688567,314.8347697,314.8039657,314.7689079
0.00225,0.533463561,315.1991415,315.1634632,315.128494,315.0977791,315.0649291,315.0284264,314.9949491,314.9616992,314.9274642,314.8972592,314.8670158,314.8329305,314.8021287,314.7670726
0.00225,0.533372464,315.197352,315.1616743,315.1267071,315.0959929,315.0631439,315.0266428,314.9931669,314.959918,314.9256844,314.8954806,314.8652383,314.8311544,314.8003545,314.7652999
0.00225,0.533281367,315.1953708,315.1596943,315.1247296,315.0940166,315.0611691,315.02467,314.991196,314.9579487,314.923717,314.8935148,314.8632741,314.8291921,314.7983946,314.7633419
0.00225,0.53319027,315.1934436,315.1577676,315.1228047,315.0920921,315.0592455,315.0227477,314.9892749,314.9560284,314.921798,314.8915967,314.8613569,314.8272762,314.7964803,314.7614289
0.00225,0.533099174,315.1916564,315.1559807,315.1210194,315.0903072,315.0574612,315.0209646,314.9874929,314.9542472,314.9200178,314.8898173,314.8595783,314.8254986,314.7947044,314.7596541
0.00225,0.533008077,315.1897949,315.1541199,315.1191607,315.0884494,315.0556044,315.0191094,314.9856392,314.9523946,314.9181667,314.8879675,314.8577297,314.8236515,314.7928592,314.7578105
0.00225,0.53291698,315.1879619,315.1522879,315.117331,315.0866207,315.0537769,315.0172838,314.9838152,314.9505719,314.9163457,314.8861479,314.8559114,314.8218349,314.7910448,314.7559978
0.00225,0.532825883,315.186089,315.1504162,315.1154619,315.0847528,315.0519105,315.0154194,314.9819528,314.9487111,314.9144868,314.8842906,314.8540558,314.8199812,314.7891935,314.7541485
0.00225,0.532734786,315.1843605,315.1486878,315.1137348,315.0830258,315.0501839,315.0136938,314.980228,314.9469867,314.9127633,314.8825677,314.8523334,314.8182596,314.7874733,314.7524291
0.00225,0.532643689,315.1825268,315.146855,315.111904,315.0811959,315.048355,315.0118666,314.9784022,314.9451621,314.9109402,314.8807458,314.8505128,314.8164405,314.7856561,314.7506135
0.00225,0.532552592,315.1808288,315.145157,315.1102072,315.0794993,315.0466587,315.0101711,314.9767074,314.9434677,314.9092465,314.8790526,314.84882,314.8147485,314.7839653,314.7489234
0.00225,0.532461495,315.1791913,315.1435195,315.1085711,315.0778632,315.0450229,315.0085362,314.9750733,314.9418341,314.9076137,314.8774203,314.8471881,314.8131175,314.7823355,314.7472945
0.00225,0.532370398,315.1775669,315.1418951,315.1069479,315.0762402,315.0434001,315.0069143,314.9734521,314.9402132,314.9059936,314.8758006,314.845569,314.811499,314.7807183,314.7456781
0.00225,0.532279301,315.1761361,315.1404638,315.1055173,315.074809,315.0419687,315.0054832,314.9720212,314.9387821,314.9045626,314.8743696,314.8441378,314.8100681,314.7792881,314.7442482
0.00225,0.532188204,315.1744027,315.1387315,315.1037874,315.0730802,315.0402411,315.0037576,314.9702973,314.9370596,314.9028419,314.8726503,314.84242,314.808352,314.7775741,314.742536
0.00225,0.532097107,315.1725092,315.1368394,315.1018979,315.0711921,315.0383547,315.0018734,314.9684151,314.9351791,314.9009635,314.8707737,314.8405452,314.8064792,314.7757039,314.7406679
0.00225,0.532006011,315.1708341,315.1351644,315.1002245,315.0695189,315.0366819,315.0002016,314.9667443,314.9335088,314.8992942,314.8691049,314.838877,314.804812,314.7740382,314.7390032
0.00225,0.531914914,315.1691512,315.133482,315.098544,315.0678391,315.0350029,314.9985241,314.965068,314.9318335,314.8976202,314.867432,314.8372051,314.8031414,314.7723693,314.7373357
0.00225,0.531823817,315.1671112,315.1314442,315.0965095,315.0658066,315.0329728,314.9964969,314.9630435,314.9298113,314.8956007,314.8654149,314.8351905,314.8011295,314.7703605,314.7353296
0.00225,0.53173272,315.1653027,315.1296358,315.0947026,315.064,315.0311666,314.9946917,314.9612393,314.9280077,314.893798,314.8636129,314.8333891,314.799329,314.7685615,314.7335317
0.00225,0.531641623,315.1636853,315.1280183,315.0930862,315.0623835,315.0295502,314.9930762,314.9596243,314.9263929,314.8921839,314.8619991,314.8317756,314.7977162,314.7669498,314.7319207
0.00225,0.531550526,315.161994,315.1263277,315.0913977,315.0606958,315.0278634,314.991391,314.9579405,314.9247101,314.8905026,314.8603189,314.8300966,314.7960387,314.7652742,314.7302465
0.00225,0.531459429,315.160014,315.1243492,315.089422,315.0587217,315.025891,314.989421,314.9559727,314.9227442,314.8885389,314.8583571,314.8281367,314.7940809,314.7633191,314.7282937
0.00225,0.531368332,315.1582521,315.1225872,315.0876611,315.0569607,315.02413,314.9876608,314.954213,314.9209847,314.88678,314.8565986,314.8263785,314.7923234,314.7615627,314.726538
0.00225,0.531277235,315.1566211,315.1209567,315.0860323,315.0553323,315.0225023,314.9860343,314.9525876,314.91936,314.8851565,314.8549758,314.8247565,314.7907025,314.7599433,314.7249197
0.00225,0.531186138,315.1547909,315.1191277,315.0842057,315.053507,315.0206783,314.9842124,314.9507675,314.9175414,314.8833397,314.8531605,314.8229428,314.7888907,314.7581337,314.723112
0.00225,0.531095041,315.1531463,315.1174831,315.0825625,315.0518639,315.0190356,314.9825706,314.9491264,314.9159007,314.8816999,314.8515212,314.821304,314.7872526,314.756497,314.7214762
0.00225,0.531003944,315.1512022,315.1155409,315.0806235,315.0499268,315.0171005,314.9806383,314.9471966,314.9139731,314.8797748,314.8495983,314.8193833,314.7853344,314.7545818,314.7195635
0.00225,0.530912847,315.1494553,315.1137944,315.0788786,315.0481823,315.0153566,314.9788956,314.9454549,314.9122321,314.8780349,314.8478592,314.817645,314.7835972,314.7528461,314.717829
0.00225,0.530821751,315.1477402,315.1120802,315.0771667,315.0464713,315.0136467,314.9771876,314.9437485,314.9105269,314.8763314,314.8461569,314.815944,314.7818979,314.7511489,314.7161334
0.00225,0.530730654,315.1458102,315.1101522,315.0752421,315.0445488,315.0117265,314.9752702,314.9418339,314.9086146,314.8744218,314.8442497,314.8140393,314.7799958,314.74925,314.7142372
0.00225,0.530639557,315.1437142,315.108058,315.0731509,315.0424595,315.009639,314.9731854,314.9397514,314.9065342,314.8723438,314.8421738,314.8119654,314.7779243,314.7471814,314.7121711
0.00225,0.53054846,315.1419413,315.1062853,315.0713797,315.0406885,315.0078685,314.971416,314.9379829,314.9047663,314.8705768,314.8404075,314.8101998,314.7761596,314.745418,314.7104088
0.00225,0.530457363,315.1401581,315.104503,315.0695996,315.0389094,315.0060904,314.9696397,314.936208,314.9029926,314.8688048,314.8386366,314.8084302,314.7743916,314.743652,314.7086444
0.00225,0.530366266,315.1384613,315.1028067,315.0679051,315.0372155,315.0043971,314.9679478,314.9345173,314.9013027,314.8671161,314.8369488,314.8067433,314.7727059,314.741968,314.7069616
0.00225,0.530275169,315.1367014,315.1010479,315.0661486,315.03546,315.0026428,314.9661955,314.9327666,314.8995533,314.8653685,314.8352026,314.8049984,314.7709628,314.7402271,314.7052224
0.00225,0.530184072,315.1347682,315.0991167,315.0642207,315.0335342,315.0007191,314.9642747,314.9308484,314.8976374,314.8634552,314.8332916,314.8030898,314.7690568,314.7383241,314.7033221
0.00225,0.530092975,315.1328018,315.097152,315.062259,315.0315743,314.998761,314.9623191,314.9288952,314.8956862,314.8615063,314.8313448,314.8011451,314.7671144,314.7363846,314.701385
0.00225,0.530001878,315.1309728,315.0953235,315.0604322,315.0297481,314.9969354,314.960495,314.9270722,314.893864,314.8596854,314.8295248,314.799326,314.7652966,314.7345685,314.6995702
0.00225,0.529910781,315.1291519,315.0935036,315.0586146,315.0279315,314.9951199,314.9586813,314.9252602,314.8920532,314.8578763,314.827717,314.7975195,314.7634918,314.7327659,314.6977693
0.00225,0.529819684,315.1272002,315.0915539,315.0566683,315.0259872,314.9931776,314.9567419,314.9233234,314.8901186,314.8559444,314.8257874,314.7955922,314.7615671,314.7308442,314.6958503
0.00225,0.529728588,315.1253192,315.0896739,315.0547907,315.0241108,314.9913024,314.9548688,314.9214519,314.8882485,314.8540762,314.8239206,314.793727,314.7597037,314.728983,314.693991
0.00225,0.529637491,315.1234519,315.0878077,315.0529267,315.0222479,314.9894406,314.9530089,314.9195937,314.8863916,314.8522209,314.8220668,314.7918745,314.7578529,314.7271344,314.6921442
0.00225,0.529546394,315.1216446,315.0860012,315.0511223,315.0204444,314.987638,314.951208,314.9177942,314.8845932,314.8504241,314.8202711,314.79008,314.75606,314.7253435,314.6903548
0.00225,0.529455297,315.1199954,315.0843522,315.0494749,315.0187972,314.9859911,314.9495623,314.9161494,314.8829489,314.8487808,314.8186284,314.7884379,314.7544189,314.7237038,314.6887161
0.00225,0.5293642,315.1181616,315.0825196,315.0476447,315.0169683,314.9841634,314.9477367,314.9143256,314.8811266,314.8469603,314.8168094,314.7866205,314.7526033,314.7218906,314.6869049
0.00225,0.529273103,315.116441,315.0807995,315.0459264,315.0152505,314.9824461,314.9460208,314.9126107,314.8794125,314.8452474,314.8150974,314.7849094,314.7508934,314.7201823,314.6851978
0.00225,0.529182006,315.1147119,315.0790716,315.044201,315.0135264,314.9807232,314.9443001,314.9108918,314.877695,314.8435319,314.8133833,314.7831969,314.7491828,314.718474,314.6834915
0.00225,0.529090909,315.112624,315.0769864,315.0421197,315.0114478,314.9786472,314.9422277,314.9088226,314.8756286,314.8414688,314.8113231,314.7811396,314.7471287,314.7164236,314.6814444
0.00225,0.528999812,315.1107167,315.0750797,315.040215,315.0095439,314.976744,314.9403261,314.9069223,314.8737292,314.8395709,314.8094263,314.7792439,314.7452345,314.7145313,314.6795535
0.00225,0.528908715,315.1091295,315.0734921,315.0386281,315.0079566,314.9751562,314.9387388,314.9053351,314.8721419,314.8379838,314.8078392,314.7776567,314.7436476,314.7129451,314.6779677
0.00225,0.528817618,315.107499,315.0718621,315.0369999,315.006329,314.9735291,314.9371131,314.9037105,314.870518,314.8363612,314.8062174,314.7760358,314.742028,314.7113271,314.6763511
0.00225,0.528726521,315.1055142,315.0698797,315.0350213,315.0043529,314.9715553,314.9351428,314.9017432,314.8685533,314.8343996,314.8042585,314.7740797,314.7400749,314.7093776,314.6744047
0.00225,0.528635424,315.1034483,315.0678158,315.0329607,315.0022944,314.9694987,314.9330892,314.8996922,314.8665045,314.8323535,314.8022147,314.7720382,314.7380362,314.707342,314.6723717
0.00225,0.528544328,315.1014489,315.0658174,315.0309644,315.0002991,314.9675042,314.9310965,314.8977009,314.8645143,314.830365,314.8002275,314.7700522,314.7360518,314.7053596,314.670391
0.00225,0.528453231,315.0996258,315.0639944,315.0291429,314.9984779,314.9656831,314.9292765,314.8958817,314.8626956,314.8285472,314.7984102,314.7682356,314.7342361,314.7035453,314.6685777
0.00225,0.528362134,315.0979172,315.0622864,315.0274368,314.9967725,314.9639782,314.9275734,314.8941797,314.8609944,314.8268474,314.7967114,314.7665378,314.7325397,314.7018507,314.6668845
0.00225,0.528271037,315.0961333,315.0605039,315.0256569,314.9949941,314.962201,314.9257985,314.8924068,314.8592231,314.8250781,314.7949438,314.7647719,314.7307759,314.7000894,314.6651253
0.00225,0.52817994,315.0941033,315.0584759,315.0236321,314.9929713,314.96018,314.9237804,314.8903912,314.8572095,314.8230672,314.7929351,314.7627655,314.7287721,314.6980886,314.6631271
0.00225,0.528088843,315.0921078,315.0564817,315.0216404,314.9909811,314.9581909,314.9217936,314.8884062,314.855226,314.8210858,314.7909553,314.7607873,314.7267959,314.6961148,314.6611555
0.00225,0.527997746,315.0903099,315.0546843,315.0198447,314.989186,314.9563961,314.9200002,314.8866138,314.8534343,314.8192952,314.7891656,314.7589985,314.7250083,314.6943288,314.6593707
0.00225,0.527906649,315.088498,315.0528731,315.0180355,314.9873777,314.9545883,314.9181942,314.8848091,314.8516305,314.8174929,314.7873644,314.7571983,314.7232097,314.6925321,314.6575755
0.00225,0.527815552,315.0865573,315.0509341,315.0160995,314.9854434,314.9526554,314.916264,314.8828811,314.8497043,314.8155691,314.7854425,314.7552784,314.7212921,314.6906172,314.655663
0.00225,0.527724455,315.0845355,315.0489139,315.014082,314.9834275,314.9506409,314.914252,314.8808711,314.8476959,314.8135629,314.7834382,314.753276,314.7192919,314.6886196,314.6536676
0.00225,0.527633358,315.0826313,315.04701,315.0121796,314.9815257,314.9487391,314.9123515,314.8789715,314.8457969,314.811665,314.7815409,314.7513794,314.7173965,314.6867256,314.6517748
0.00225,0.527542261,315.0810006,315.045379,315.0105493,314.9798951,314.9471079,314.910721,314.8773411,314.8441662,314.8100347,314.7799105,314.7497491,314.7157665,314.6850964,314.6501461
0.00225,0.527451165,315.0793104,315.0436891,315.0088612,314.9782075,314.9454205,314.909035,314.875656,314.8424817,314.8083514,314.778228,314.7480673,314.7140859,314.6834174,314.6484682
0.00225,0.527360068,315.0775461,315.0419261,315.0071008,314.9764486,314.9436625,314.9072793,314.8739021,314.8407293,314.8066009,314.7764791,314.74632,314.7123406,314.6816745,314.6467273
0.00225,0.527268971,315.0755316,315.0399138,315.0050917,314.9744417,314.9416573,314.9052772,314.8719026,314.8387319,314.8046063,314.7744867,314.74433,314.7103534,314.6796903,314.6447459
0.00225,0.527177874,315.0736857,315.0380684,315.003248,314.9725987,314.9398145,314.9034359,314.8700623,314.8368922,314.8027678,314.7726491,314.7424933,314.7085179,314.6778564,314.6429133
0.00225,0.527086777,315.0718101,315.0361938,315.0013755,314.9707272,314.9379437,314.9015671,314.8681948,314.8350258,314.8009031,314.7707856,314.740631,314.7066573,314.6759978,314.6410563
0.00225,0.52699568,315.0701077,315.0344913,314.9996742,314.969026,314.9362421,314.8998665,314.8664947,314.8333258,314.7992038,314.7690866,314.7389324,314.7049594,314.674301,314.6393603
0.00225,0.526904583,315.0685347,315.0329182,314.9981022,314.9674541,314.9346697,314.8982951,314.8649237,314.8317548,314.7976335,314.7675165,314.7373625,314.7033902,314.6727328,314.6377928
0.00225,0.526813486,315.06667,315.0310552,314.9962421,314.9655958,314.9328127,314.8964408,314.8630714,314.8299042,314.7957853,314.7656702,314.7355182,314.7015482,314.6708935,314.6359559
0.00225,0.526722389,315.0646729,315.0290596,314.9942492,314.9636046,314.9308225,314.8944532,314.8610858,314.8279202,314.7938035,314.7636901,314.7335399,314.6995722,314.6689201,314.6339847
0.00225,0.526631292,315.0627836,315.0271716,314.9923638,314.9617206,314.9289393,314.8925723,314.8592066,314.8260423,314.7919275,314.7618157,314.7316671,314.6977012,314.6670514,314.632118
0.00225,0.526540195,315.0607666,315.0251563,314.9903513,314.9597099,314.9269298,314.8905655,314.8572019,314.8240393,314.7899269,314.7598169,314.7296702,314.6957067,314.6650596,314.6301285
0.00225,0.526449098,315.0588627,315.023253,314.9884498,314.9578092,314.9250293,314.8886666,314.855304,314.8221421,314.7880311,314.7579219,314.7277762,314.6938141,314.6631686,314.6282389
0.00225,0.526358002,315.057026,315.0214169,314.9866155,314.9559756,314.9231959,314.8868349,314.8534733,314.8203121,314.7862024,314.7560941,314.7259494,314.6919886,314.6613447,314.6264163
0.00225,0.526266905,315.0552366,315.0196284,314.9848289,314.95419,314.9214106,314.8850514,314.851691,314.8185306,314.7844224,314.7543152,314.7241715,314.6902122,314.6595701,314.6246432
0.00225,0.526175808,315.0533721,315.017765,314.9829679,314.9523303,314.9195515,314.8831945,314.8498357,314.8166764,314.7825701,314.7524642,314.7223219,314.6883644,314.6577245,314.6227995
0.00225,0.526084711,315.0516738,315.0160672,314.9812717,314.9506348,314.917856,314.8815006,314.8481426,314.8149839,314.7808787,314.7507735,314.7206321,314.6866757,314.6560373,314.6211135
0.00225,0.525993614,315.0500021,315.0143958,314.9796017,314.9489652,314.9161862,314.8798321,314.8464747,314.8133163,314.7792121,314.7491074,314.7189666,314.6850112,314.6543739,314.6194511
0.00225,0.525902517,315.0483182,315.0127125,314.9779201,314.9472843,314.9145054,314.8781528,314.8447964,314.8116385,314.7775356,314.7474317,314.7172916,314.6833375,314.6527017,314.6177801
0.00225,0.52581142,315.0464888,315.0108848,314.9760952,314.9454612,314.9126834,314.8763334,314.842979,314.8098228,314.7757221,314.7456199,314.7154817,314.6815298,314.6508966,314.6159773
0.00225,0.525720323,315.0445897,315.0089872,314.9742002,314.9435679,314.9107911,314.8744437,314.8410911,314.8079363,314.7738378,314.7437373,314.7136008,314.679651,314.6490201,314.6141029
0.00225,0.525629226,315.0428227,315.0072209,314.9724356,314.941804,314.9090274,314.8726816,314.8393299,314.8061759,314.7720786,314.7419789,314.7118433,314.6778948,314.6472654,314.6123495
0.00225,0.525538129,315.0411387,315.0055374,314.9707538,314.9401229,314.9073464,314.8710021,314.8376513,314.8044978,314.7704018,314.7403027,314.710168,314.6762206,314.6455927,314.6106779
0.00225,0.525447032,315.039472,315.0038715,314.9690898,314.9384599,314.9056836,314.8693411,314.8359915,314.8028388,314.7687442,314.7386461,314.7085124,314.6745663,314.6439402,314.6090268
0.00225,0.525355935,315.0376221,315.0020236,314.9672451,314.9366172,314.9038424,314.8675028,314.8341554,314.8010047,314.7669126,314.7368165,314.706685,314.6727414,314.6421181,314.6072072
0.00225,0.525264838,315.0357549,315.0001583,314.9653828,314.9347569,314.9019834,314.8656468,314.8323016,314.7991527,314.7650631,314.734969,314.7048395,314.6708985,314.6402779,314.6053695
0.00225,0.525173742,315.034075,314.9984794,314.9637061,314.9330815,314.9003086,314.863974,314.8306302,314.7974824,314.7633946,314.7333017,314.7031735,314.6692341,314.6386155,314.6037088
0.00225,0.525082645,315.032373,314.9967788,314.962008,314.9313848,314.8986127,314.8622805,314.8289383,314.7957918,314.7617059,314.7316144,314.7014877,314.6675502,314.6369338,314.6020291
0.00225,0.524991548,315.0306662,314.9950732,314.9603046,314.9296826,314.8969113,314.8605811,314.8272403,314.7940951,314.7600109,314.7299207,314.6997954,314.6658596,314.6352452,314.6003422
0.00225,0.524900451,315.0291332,314.9935408,314.958774,314.9281528,314.8953816,314.8590531,314.8257132,314.7925686,314.7584858,314.7283963,314.6982719,314.6643373,314.6337245,314.5988228
0.00225,0.524809354,315.0275165,314.9919256,314.9571614,314.9265418,314.8937716,314.8574456,314.8241075,314.7909644,314.7568836,314.7267956,314.6966729,314.6627404,314.6321298,314.5972302
0.00225,0.524718257,315.0259413,314.9903512,314.955589,314.9249703,314.8922005,314.8558761,314.8225392,314.789397,314.7553176,314.7252305,314.6951089,314.6611778,314.6305689,314.5956708
0.00225,0.52462716,315.0241977,314.9886091,314.9538497,314.9232327,314.890464,314.8541423,314.8208073,314.7876667,314.7535896,314.7235042,314.6933844,314.6594555,314.6288491,314.5939532
0.00225,0.524536063,315.0222115,314.9866251,314.951869,314.9212542,314.8884873,314.8521687,314.8188361,314.7856977,314.7516234,314.7215402,314.6914228,314.6574965,314.6268933,314.5920001
0.00225,0.524444966,315.0203307,314.9847456,314.9499919,314.9193785,314.8866124,314.8502961,314.8169651,314.783828,314.7497556,314.7196738,314.6895579,314.6556335,314.6250324,314.5901412
0.00225,0.524353869,315.0185155,314.9829321,314.9481814,314.9175699,314.884805,314.8484915,314.8151625,314.7820273,314.7479572,314.7178772,314.6877633,314.6538413,314.6232428,314.588354
0.00225,0.524262772,315.0166906,314.9811092,314.9463616,314.9157521,314.8829887,314.8466781,314.8133514,314.780218,314.7461506,314.7160726,314.6859608,314.6520413,314.6214456,314.5865593
0.00225,0.524171675,315.0148105,314.9792309,314.9444863,314.9138788,314.8811167,314.844809,314.8114844,314.7783529,314.7442879,314.7142119,314.6841022,314.6501851,314.6195922,314.5847084
0.00225,0.524080579,315.01311,314.9775315,314.9427893,314.912183,314.8794215,314.8431159,314.8097928,314.7766624,314.7425993,314.7125244,314.6824161,314.6485007,314.6179099,314.5830279
0.00225,0.523989482,315.0112501,314.9756734,314.940934,314.9103295,314.8775692,314.8412664,314.8079453,314.7748167,314.7407559,314.7106828,314.6805765,314.6466634,314.6160752,314.5811956
0.00225,0.523898385,315.00923,314.9736553,314.938919,314.9083167,314.8755578,314.8392581,314.8059392,314.7728127,314.7387545,314.7086836,314.6785794,314.644669,314.6140838,314.5792068
0.00225,0.523807288,315.0071953,314.9716222,314.9368888,314.9062882,314.8735304,314.8372334,314.8039164,314.7707915,314.7367356,314.7066664,314.6765642,314.6426561,314.6120734,314.5771987
0.00225,0.523716191,315.0052609,314.9696892,314.9349585,314.9043596,314.8716027,314.8353083,314.8019931,314.7688697,314.734816,314.7047484,314.674648,314.640742,314.6101617,314.5752893
0.00225,0.523625094,315.0032935,314.9677241,314.9329967,314.9024001,314.8696447,314.8333536,314.8000408,314.7669195,314.7328687,314.7028032,314.6727052,314.6388019,314.6082247,314.5733551
