% Model,sim1_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 12:24",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,0.1,0.10626,0.11252,0.11878,0.12505,0.13131,0.13757,0.14383,0.15009,0.15635,0.16262,0.16888,0.17514,0.1814
% r,z,T (K) @ thermalCo=0.1,T (K) @ thermalCo=0.10626,T (K) @ thermalCo=0.11252,T (K) @ thermalCo=0.11878,T (K) @ thermalCo=0.12505,T (K) @ thermalCo=0.13131,T (K) @ thermalCo=0.13757,T (K) @ thermalCo=0.14383,T (K) @ thermalCo=0.15009,T (K) @ thermalCo=0.15635,T (K) @ thermalCo=0.16262,T (K) @ thermalCo=0.16888,T (K) @ thermalCo=0.17514,T (K) @ thermalCo=0.1814
0.00225,0.173175244,337.9469877,336.7474067,335.660364,334.6576438,333.7354173,332.8928119,332.1136592,331.3727978,330.6750433,330.0139397,329.393468,328.7933439,328.2299183,327.7013094
0.00225,0.173084147,337.9746267,336.7721761,335.6818472,334.6755957,333.7496973,332.9036792,332.1213118,331.3777414,330.6777462,330.0148199,329.3928536,328.791493,328.2270576,327.6976321
0.00225,0.17299305,337.97722,336.7762165,335.6864557,334.6800551,333.7533843,332.9064205,332.1228894,331.3782653,330.6773721,330.0137162,329.3911395,328.7892446,328.2243509,327.6945305
0.00225,0.172901953,337.9437918,336.7448585,335.6570406,334.6524462,333.7273201,332.8819543,332.0998388,331.3565695,330.6570332,329.9947673,329.3735435,328.7728954,328.209156,327.6804243
0.00225,0.172810856,337.9334637,336.7315613,335.6414267,334.635199,333.7088133,332.8628626,332.0803716,331.3369326,330.6375055,329.9756419,329.3550012,328.7549918,328.1919292,327.6639143
0.00225,0.17271976,337.9391463,336.7358316,335.644117,334.6363196,333.7081926,332.8608186,332.0769627,331.3322413,330.6318465,329.9693898,329.3484359,328.7482464,328.1851003,327.6570616
0.00225,0.172628663,337.9144193,336.7160919,335.628285,334.6233983,333.697178,332.8511709,332.0680955,331.3236944,330.6234938,329.9612853,329.3406082,328.740659,328.177734,327.6499364
0.00225,0.172537566,337.8989597,336.701713,335.6151056,334.611303,333.685833,332.8404861,332.0578172,331.3136513,330.6136828,329.9518141,329.3315166,328.7319213,328.1693266,327.6419126
0.00225,0.172446469,337.8917609,336.6964843,335.6115042,334.6088881,333.6839912,332.8389374,332.0561689,331.3116746,330.6113581,329.9492572,329.3288022,328.7290636,328.1663374,327.6388602
0.00225,0.172355372,337.8681684,336.6762505,335.5943276,334.5943345,333.6714224,332.8279992,332.046368,331.3026602,330.6029917,329.9415447,329.3217155,328.7225235,328.1602809,327.6332835
0.00225,0.172264275,337.8385705,336.6487608,335.5690601,334.5711948,333.6500534,332.8082379,332.0278668,331.2851625,330.5864179,329.9259326,329.3070502,328.7087329,328.1473084,327.621128
0.00225,0.172173178,337.8240268,336.6338973,335.554341,334.5568197,333.635888,332.7943293,332.0140528,331.2713487,330.5726835,329.9124582,329.2939387,328.6960053,328.1349837,327.6092663
0.00225,0.172082081,337.8289028,336.6362772,335.555099,334.5564375,333.6343652,332.7917763,332.0104017,331.2665676,330.5669528,329.9060745,329.2871219,328.6888776,328.1276423,327.6018313
0.00225,0.171990984,337.8400002,336.6455775,335.5631824,334.5635812,333.6403829,332.7965855,332.0138129,331.2684393,330.5674158,329.905416,329.2855771,328.6865938,328.1247373,327.5984364
0.00225,0.171899887,337.8371572,336.6432559,335.5616758,334.5629343,333.6402457,332.796664,332.0137144,331.2678396,330.5662685,329.9038534,329.2836966,328.6844317,328.1223237,327.5958302
0.00225,0.17180879,337.8439329,336.6489366,335.5668272,334.5678303,333.6447132,332.8005593,332.0167728,331.2698343,330.5672588,329.9040733,329.2833263,328.6835723,328.1210555,327.5942512
0.00225,0.171717693,337.8447508,336.6515505,335.5711733,334.5736798,333.6514983,332.807789,332.0238803,331.2763119,330.5729653,329.9091112,329.2877889,328.6874967,328.1244697,327.5972087
0.00225,0.171626597,337.8127081,336.6238529,335.5476419,334.5539998,333.6351933,332.7943792,332.0127389,331.2667834,330.5646974,329.9019851,329.281686,328.6822655,328.1199769,327.593378
0.00225,0.1715355,337.7803888,336.5909952,335.5150889,334.5223273,333.6049227,332.765735,331.9857536,331.2412162,330.5404599,329.8791234,329.2601991,328.6621,328.10107,327.5757095
0.00225,0.171444403,337.7679411,336.5766357,335.4990685,334.5049183,333.5866763,332.7469864,331.9667329,331.2218798,330.5209061,329.859569,329.2408023,328.6429706,328.0822825,327.5573567
0.00225,0.171353306,337.7549951,336.5638649,335.4863748,334.4921572,333.5739288,332.7342411,331.9539019,331.2087407,330.5074416,329.8459292,329.2270932,328.6292624,328.0686234,327.5438275
0.00225,0.171262209,337.7581944,336.5647932,335.4854129,334.489506,333.5700051,332.7291739,331.9477489,331.201376,330.4989215,329.8364751,329.2168862,328.6184506,328.0573186,327.5321635
0.00225,0.171171112,337.7607338,336.5677157,335.4885317,334.4924757,333.5727997,332.7315576,331.949466,331.2021416,330.4985877,329.8350749,329.2144651,328.615069,328.0530183,327.5270139
0.00225,0.171080015,337.7546406,336.5632523,335.4855743,334.4906322,333.5717173,332.7309795,331.9489523,331.2016007,330.4978635,329.8341015,329.2131865,328.613432,328.0509647,327.5245274
0.00225,0.170988918,337.7476441,336.5570533,335.4803479,334.4861921,333.5677407,332.7273365,331.9452752,331.1979053,330.4940264,329.8300691,329.2089431,328.608948,328.0462028,327.5194957
0.00225,0.170897821,337.7366675,336.5454403,335.4687332,334.4747338,333.5563735,332.7163028,331.9345671,331.1877648,330.4842762,329.82052,329.1995139,328.5995685,328.0367986,327.5100439
0.00225,0.170806724,337.7250376,336.5325168,335.4549999,334.4603085,333.5411975,332.7008056,331.9189701,331.1726304,330.4694818,329.8058082,329.1847872,328.5847679,328.0218629,327.4949636
0.00225,0.170715627,337.6968877,336.5077193,335.4332344,334.4411623,333.5241385,332.6857018,331.9054234,331.1605001,330.4583462,329.7952789,329.1746048,328.5747184,328.0117602,327.4847018
0.00225,0.17062453,337.6797973,336.4916025,335.4184663,334.4280666,333.512703,332.6761425,331.8974319,331.1538287,330.4526429,329.7903056,329.1701817,328.5706641,328.0078995,327.4809259
0.00225,0.170533434,337.6669914,336.4795543,335.4073461,334.4181545,333.5039383,332.6687303,331.8910465,331.1482378,330.4476057,329.7857094,329.1659516,328.5667084,328.0041145,327.4772544
0.00225,0.170442337,337.6663281,336.4778948,335.4049134,334.4151808,333.5004448,332.664981,331.8869299,331.1437621,330.4427786,329.7806323,329.1607209,328.5613761,327.9986872,327.4717625
0.00225,0.17035124,337.6643327,336.4767406,335.4043218,334.4148814,333.5001257,332.6645838,331.8861723,331.1425775,330.4411072,329.7785078,329.1581965,328.5584833,327.9954125,327.4681238
0.00225,0.170260143,337.6735127,336.4858215,335.4131726,334.4233505,333.5079486,332.6717702,331.892449,331.1479249,330.4454644,329.7819053,329.1607064,328.5601669,327.996278,327.4682067
0.00225,0.170169046,337.683294,336.4979566,335.4270843,334.4385184,333.5237299,332.6878711,331.908277,331.1632337,330.4599681,329.7954332,329.1731904,328.5715735,328.0065302,327.4772574
0.00225,0.170077949,337.6670926,336.4863204,335.419555,334.4345378,333.5226169,332.6892617,331.9114501,331.167764,330.4653857,329.8013938,329.1794548,328.5779408,328.012774,327.483202
0.00225,0.169986852,337.6558049,336.4765082,335.4114157,334.4280575,333.5175861,332.6856993,331.9089527,331.1661724,330.4644372,329.800892,329.1792787,328.5779725,328.0128483,327.4831907
0.00225,0.169895755,337.629696,336.4530893,335.390757,334.4100572,333.5020124,332.6725316,331.8977758,331.1568183,330.4566445,329.7944232,329.1739722,328.5736716,328.0093419,327.4802901
0.00225,0.169804658,337.5998978,336.4250064,335.3645829,334.385799,333.4795407,332.6519586,331.8788029,331.1393821,330.4405905,329.7796208,329.1603507,328.5611492,327.9977779,327.4695663
0.00225,0.169713561,337.5820719,336.4073652,335.3474569,334.3693122,333.4636607,332.6369144,331.8643876,331.125663,330.4275153,329.7671396,329.1484754,328.5498749,327.9870211,327.459252
0.00225,0.169622464,337.5681697,336.394995,335.33647,334.3594301,333.4545225,332.6285224,331.8563597,331.1179811,330.4200767,329.7598603,329.1413599,328.5429328,327.9801794,327.4524367
0.00225,0.169531367,337.5539233,336.3825894,335.3258144,334.3502649,333.4464651,332.6215579,331.8500497,331.1122627,330.4148012,329.7548999,329.1366782,328.5385047,327.975893,327.4481771
0.00225,0.16944027,337.5437558,336.3732512,335.3173939,334.3426322,333.4393547,332.6150662,331.8438402,331.1063821,330.4091966,329.7495025,329.1315073,328.5335905,327.9711584,327.4435213
0.00225,0.169349174,337.539744,336.3698925,335.314603,334.3401265,333.4367575,332.6124151,331.8407961,331.1030264,330.4055199,329.7454575,329.1271583,328.529028,327.9663519,327.438401
0.00225,0.169258077,337.5257565,336.3584293,335.3053857,334.3326418,333.4304169,332.6070555,331.8359602,331.0986299,330.401408,329.7414264,329.1231482,328.5250275,327.9622386,327.434029
0.00225,0.16916698,337.5106343,336.3462189,335.2958657,334.3253074,333.424676,332.6027144,331.8324994,331.0959057,330.3992008,329.7394543,329.1212882,328.5232189,327.9603056,327.4317688
0.00225,0.169075883,337.486212,336.3253802,335.2785154,334.3110475,333.4129815,332.5933975,331.8248985,331.0897972,330.3942518,329.7353201,329.1177881,328.5202337,327.9575997,327.4290737
0.00225,0.168984786,337.4650109,336.3058194,335.2608698,334.2952891,333.3989166,332.5810758,331.8138749,331.0799468,330.3853198,329.7270467,329.1100526,328.5129486,327.9505705,327.4220879
0.00225,0.168893689,337.461553,336.301887,335.2569944,334.2917318,333.3957447,332.5785353,331.81169,331.0781387,330.3837655,329.7255854,329.1086479,328.5115758,327.9490808,327.4203039
0.00225,0.168802592,337.4730833,336.3120523,335.2663329,334.3005746,333.4042544,332.5869884,331.8198255,331.0859941,330.3912386,329.7325348,329.1150721,328.5174854,327.9543514,327.4247682
0.00225,0.168711495,337.4809202,336.3187369,335.2723929,334.3064045,333.4101219,332.5931987,331.8261604,331.0924388,330.3976616,329.7387762,329.1211055,328.5232893,327.9597783,327.4296312
0.00225,0.168620398,337.4901384,336.3253827,335.2772279,334.3100763,333.4131892,332.5961799,331.8290263,331.0952269,330.400296,329.7411626,329.1232625,328.5252285,327.9613906,327.430773
0.00225,0.168529301,337.5195749,336.3501904,335.2983364,334.3282828,333.4292506,332.6108231,331.8423688,331.1074583,330.4114523,329.7512339,329.1323673,328.5334799,327.9687483,327.4371375
0.00225,0.168438204,337.5649625,336.3904375,335.3341051,334.3602545,333.4582405,332.6375945,331.8670835,331.1303137,330.4324957,329.7704573,329.1499251,328.5495435,327.9833113,327.4500993
0.00225,0.168347107,337.5845895,336.4109987,335.3550652,334.3812572,333.4792612,332.6587878,331.8881057,331.1509481,330.4524576,329.7894756,329.1679461,328.5665794,327.9992246,327.4646775
0.00225,0.168256011,337.5701295,336.3998596,335.3471169,334.3762928,333.4772184,332.6597115,331.891495,331.156375,330.4594334,329.7975363,329.1768137,328.5760441,328.0089554,327.4742928
0.00225,0.168164914,337.5299095,336.361326,335.3107799,334.3424911,333.4463734,332.6322652,331.8673742,331.1354117,330.4413767,329.7821335,329.1638522,328.5653077,328.0001446,327.4670764
0.00225,0.168073817,337.5096371,336.3405307,335.2895851,334.3210577,333.4250539,332.6115422,331.8472815,331.1160765,330.4228596,329.7645019,329.1471926,328.5496781,327.9855183,327.4533839
0.00225,0.16798272,337.484693,336.3183218,335.2699045,334.303658,333.4098656,332.5986522,331.8362517,331.1066221,330.4146807,329.7573512,329.1409368,328.5442185,327.9806827,327.4489629
0.00225,0.167891623,337.4628477,336.2967899,335.2490814,334.2837703,333.3912034,332.5816708,331.8207572,331.0925228,330.4018206,329.7455803,329.1301949,328.5344525,327.9717496,327.4406738
0.00225,0.167800526,337.4536345,336.2853809,335.2359692,334.269354,333.3759819,332.5662929,331.8052237,331.0769502,330.3862789,329.7301168,329.1149253,328.5194769,327.9570967,327.4263158
0.00225,0.167709429,337.4402439,336.2704195,335.2196267,334.2517735,333.35745,332.5473343,331.7857757,331.0570698,330.3660416,329.7095896,329.0942435,328.4987644,327.9364557,327.4058117
0.00225,0.167618332,337.4313564,336.2603215,335.2084825,334.2396647,333.3445435,332.5341216,331.7721268,331.0429591,330.351457,329.6945403,329.0788312,328.4830915,327.9206057,327.3898442
0.00225,0.167527235,337.4273307,336.254845,335.2018914,334.2321979,333.3365167,332.5261511,331.7641308,331.0349459,330.3433944,329.6864096,329.0707284,328.4751122,327.9128033,327.382218
0.00225,0.167436138,337.4326967,336.2574991,335.2021569,334.2303317,333.3328814,332.5214529,331.7583594,331.0281936,330.3357072,329.6778521,329.0614997,328.4654106,327.9027935,327.3719901
0.00225,0.167345041,337.4488626,336.2701071,335.2116086,334.2369469,333.3370718,332.5239905,331.7592398,331.0275018,330.3334896,329.6741798,329.0565959,328.4595087,327.8961117,327.3646713
0.00225,0.167253944,337.4839569,336.2999409,335.2365999,334.2575438,333.3538396,332.5379014,331.7704539,331.0362213,330.3398645,329.678368,329.0589079,328.4602577,327.8956223,327.3631689
0.00225,0.167162847,337.4895878,336.3060501,335.2425092,334.2628587,333.3584917,332.5423131,331.7743722,331.0394655,330.3422633,329.679825,329.0595077,328.4601177,327.8949321,327.3620449
0.00225,0.167071751,337.4630808,336.2798022,335.2163737,334.2369584,333.3332355,332.5183755,331.7517919,331.0181885,330.3221825,329.6608798,329.0417187,328.4434803,327.8794926,327.3477829
0.00225,0.166980654,337.4540424,336.2678558,335.2017117,334.2199767,333.3145737,332.4988569,331.731678,330.9976507,330.3013393,329.6399005,329.020833,328.4228689,327.8593536,327.3282404
0.00225,0.166889557,337.4465913,336.2580584,335.1901271,334.2071677,333.3011076,332.4852987,331.718079,330.9839994,330.2875833,329.6260518,329.0069945,328.4091244,327.8457511,327.3147817
0.00225,0.16679846,337.4788425,336.2820284,335.2070848,334.2184443,333.3080303,332.4890059,331.7191054,330.9827465,330.2843532,329.6211494,329.0007728,328.4018711,327.8376244,327.30585
0.00225,0.166707363,337.5181868,336.3158936,335.2356168,334.2421816,333.3277908,332.5055342,331.7327223,330.9936888,330.2928257,329.6274058,329.0051441,328.4046389,327.8389555,327.3058012
0.00225,0.166616266,337.5070106,336.3070291,335.2281032,334.2354197,333.3216164,332.5000665,331.7277477,330.9889623,330.2881398,329.6226616,329.000356,328.3998146,327.834038,327.3006611
0.00225,0.166525169,337.4982988,336.2982804,335.2190068,334.2258419,333.3115861,332.4897732,331.7173083,330.9783862,330.277445,329.6119274,328.9897068,328.3893281,327.8237157,327.2904228
0.00225,0.166434072,337.4596385,336.2645061,335.188902,334.1985086,333.2863749,332.4662801,331.6953212,330.9576609,330.2578271,329.5933699,328.9722166,328.3728795,327.8082606,327.2758539
0.00225,0.166342975,337.444961,336.2497018,335.1736542,334.1826675,333.269896,332.4493024,331.6779117,330.9398489,330.2396784,329.5750175,328.9538486,328.3546457,327.7902716,327.2581627
0.00225,0.166251878,337.435574,336.241675,335.1664575,334.1759824,333.2635015,332.4431514,331.6717998,330.9335942,330.2331431,329.5681221,328.9466224,328.347135,327.7824847,327.2500825
0.00225,0.166160781,337.418343,336.2270575,335.1538314,334.1648701,333.253536,332.4341826,331.6634743,330.9256281,330.2253201,329.5602901,328.9387539,328.3392295,327.7745143,327.2420051
0.00225,0.166069684,337.3893001,336.2019666,335.1320823,334.1459012,333.2368694,332.4195523,331.6503724,330.9136182,330.2140513,329.5495076,328.9283545,328.3291408,327.7646503,327.2322479
0.00225,0.165978588,337.3470258,336.1649569,335.0996536,334.1174354,333.2119407,332.3978688,331.6313984,330.8968229,330.1989773,329.5358017,328.9158114,328.3175934,327.7539297,327.2221512
0.00225,0.165887491,337.3040822,336.1249537,335.0624085,334.0827763,333.1799866,332.3686688,331.6048076,330.8725759,330.176812,329.5154888,328.8971849,328.3004973,327.7381945,327.20757
0.00225,0.165796394,337.2700784,336.0919756,335.0303344,334.0515838,333.1500204,332.3401531,331.5778448,330.8471303,330.152844,329.4929555,328.876056,328.2807226,327.7196898,327.1902041
0.00225,0.165705297,337.2571149,336.0771591,335.0138241,334.0336509,333.1312719,332.3209944,331.5586195,330.8280243,330.1340255,329.4745536,328.8581932,328.2634777,327.70308,327.1741802
0.00225,0.1656142,337.2622253,336.079086,335.0125825,334.0294958,333.1249046,332.3127641,331.5490519,330.8174884,330.122895,329.4631132,328.8466764,328.252057,327.6918497,327.1631542
0.00225,0.165523103,337.2571478,336.0736899,335.0061939,334.0217746,333.116081,332.302838,331.5382644,330.8060108,330.1109878,329.4509968,328.8345458,328.2400655,327.6800846,327.1516275
0.00225,0.165432006,337.2421352,336.0585786,334.9906362,334.0055733,333.0994787,332.2858917,331.5211232,330.7887398,330.0937326,329.4338891,328.8177274,328.2236522,327.6641344,327.1361174
0.00225,0.165340909,337.2340428,336.0488743,334.9793446,333.9927517,333.0855398,332.2710051,331.5055575,330.7726474,330.0773144,329.4173176,328.8011753,328.207265,327.6479998,327.1202381
0.00225,0.165249812,337.2296007,336.0421097,334.9706866,333.9825594,333.0743011,332.2590113,331.493087,330.7598354,330.0642755,329.4041494,328.7879992,328.1941859,327.6350685,327.1074315
0.00225,0.165158715,337.2457868,336.0531499,334.9770186,333.9849153,333.0735111,332.2556193,331.4877773,330.7530891,330.0564665,329.3955627,328.7788972,328.1847874,327.6255095,327.0977524
0.00225,0.165067618,337.2592406,336.0642991,334.9853705,333.9904948,333.0766393,332.2563928,331.4866369,330.7503633,330.0524635,329.390535,328.7730899,328.1784207,327.6187284,327.0906096
0.00225,0.164976521,337.2782262,336.0804897,334.9983065,334.0002255,333.0835708,332.2606069,331.4886565,330.7505741,330.0512275,329.3881365,328.769792,328.1744607,327.6142609,327.085685
0.00225,0.164885424,337.2876026,336.0885528,335.004304,334.0040107,333.0854193,332.2604359,331.4869409,330.7476644,330.0474552,329.3837463,328.7649988,328.169459,327.6091649,327.0805071
0.00225,0.164794328,337.2956561,336.0942645,335.0069893,334.0036343,333.0823782,332.2547328,331.4792159,330.7384236,330.037157,329.3727374,328.7535715,328.1578734,327.5975887,327.0690024
0.00225,0.164703231,337.3144672,336.1100468,335.0188644,334.011464,333.0865318,332.255135,331.4765728,330.7333269,330.0301662,329.3642901,328.7440402,328.1476001,327.5868154,327.0578575
0.00225,0.164612134,337.3443784,336.1376035,335.0427932,334.0313279,333.1024684,332.2667816,331.4845615,330.7382131,330.0325058,329.3645208,328.7425382,328.1447343,327.5828584,327.0529655
0.00225,0.164521037,337.3614743,336.1557062,335.0602313,334.0472263,333.1165344,332.2782892,331.4937878,330.7454107,330.0379691,329.3684696,328.7451741,328.1462934,327.583504,327.0527598
0.00225,0.16442994,337.371697,336.1660033,335.0693833,334.0547581,333.1224064,332.2820454,331.4958582,330.7461343,330.0376398,329.3672716,328.7432688,328.1438767,327.580691,327.0495592
0.00225,0.164338843,337.3979807,336.1902933,335.0904266,334.0722022,333.1363277,332.2920161,331.502629,330.7503454,330.0398055,329.3677268,328.7422811,328.1417532,327.577644,327.0456859
0.00225,0.164247746,337.4284296,336.2200337,335.1178469,334.096598,333.1575278,332.3092688,331.5166259,330.7616961,330.048989,329.3750238,328.7478947,328.1459534,327.5806188,327.0475066
0.00225,0.164156649,337.4462438,336.2377003,335.1339831,334.1105317,333.1690907,332.3176994,331.5227545,330.7662291,330.0523919,329.3775068,328.7495672,328.1469995,327.5811574,327.0475356
0.00225,0.164065552,337.4450292,336.235475,335.1298971,334.1041231,333.1603012,332.3059918,331.5092914,330.7519955,330.0379505,329.3630854,328.7352477,328.1329287,327.5674353,327.034149
0.00225,0.163974455,337.4705317,336.2574523,335.1473924,334.1166312,333.1676947,332.3076751,331.5068209,330.7467638,330.0307941,329.3544244,328.7253029,328.1219963,327.5557607,327.0218519
0.00225,0.163883358,337.4956787,336.2823395,335.1709948,334.1380781,333.1861783,332.3219678,331.5179928,330.75588,330.0383942,329.3606932,328.7302488,328.1257621,327.5584725,327.0235221
0.00225,0.163792261,337.5077833,336.2946619,335.1834973,334.150343,333.1971857,332.330459,331.5246632,330.7615925,330.0435052,329.3653337,328.7343801,328.1294599,327.5618035,327.0264319
0.00225,0.163701165,337.496009,336.2825994,335.172505,334.1407459,333.1878185,332.3200561,331.5136089,330.7505063,330.032635,329.3548557,328.724293,328.119821,327.5526743,327.0177543
0.00225,0.163610068,337.533024,336.3126531,335.1980006,334.1627105,333.2051576,332.331332,331.5197959,330.7527402,330.0318102,329.3517101,328.7192456,328.1132893,327.5450389,327.0092262
0.00225,0.163518971,337.5965564,336.3711675,335.2530031,334.2146485,333.2521697,332.3710401,331.5531219,330.7808848,330.0557142,329.3721028,328.7364667,328.1277438,327.5571295,327.0191806
0.00225,0.163427874,337.6213527,336.3975022,335.2806956,334.2431917,333.2795639,332.3948798,331.5738225,330.7991986,330.0721385,329.3869622,328.7497989,328.1397043,327.56789,327.0287646
0.00225,0.163336777,337.6422347,336.4165548,335.2986383,334.2603055,333.2946826,332.4064728,331.5825356,330.805889,330.0773545,329.3910398,328.7528175,328.1418803,327.5694217,327.0296824
0.00225,0.16324568,337.6753617,336.4465661,335.3256599,334.2845829,333.3157451,332.4234435,331.5961262,330.8169597,330.0864442,329.3984795,328.7587102,328.146494,327.5730046,327.0323065
0.00225,0.163154583,337.7393548,336.5039125,335.3766938,334.3299345,333.3553795,332.4569393,331.6244805,330.8412844,330.1074764,329.4166975,328.774335,328.1599278,327.584618,327.0422696
0.00225,0.163063486,337.7970665,336.5589109,335.428296,334.3782131,333.3998054,332.4966485,331.6599507,330.873266,330.1364533,329.44296,328.7979294,328.1811547,327.6037956,327.0595372
0.00225,0.162972389,337.8221981,336.5875757,335.4592396,334.4105605,333.4321621,332.5273652,331.6888746,330.9006553,330.1624091,329.4674793,328.8208054,328.2024766,327.6237136,327.0780386
0.00225,0.162881292,337.8183774,336.5872864,335.4622176,334.41651,333.4402968,332.5363081,331.6983512,330.9107332,330.1730175,329.4784708,328.8318558,328.2135144,327.6347307,327.088871
0.00225,0.162790195,337.8136249,336.582379,335.4574956,334.4122303,333.4366719,332.5329864,331.6952907,330.908079,330.170792,329.4766321,328.8302324,328.2121127,327.6336025,327.087921
0.00225,0.162699098,337.8299009,336.5965445,335.469769,334.4227684,333.445914,332.540861,331.7018992,330.9136646,330.1754775,329.4804687,328.833145,328.2142064,327.6350372,327.0887064
0.00225,0.162608002,337.8360728,336.6038456,335.4777815,334.4311845,333.454862,332.5500608,331.7110281,330.9225947,330.1840514,329.4885226,328.8404338,328.2207094,327.6408326,327.0937409
0.00225,0.162516905,337.8285964,336.6001994,335.4772042,334.4331029,333.4589742,332.5558256,331.7179293,330.9302961,330.1922048,329.4968001,328.8484438,328.2283097,327.6480025,327.1003306
0.00225,0.162425808,337.8059741,336.5809657,335.4612671,334.4204241,333.4496901,332.5497916,331.7146169,330.9292684,330.1930473,329.4991042,328.8517641,328.2323981,327.6527306,327.1054407
0.00225,0.162334711,337.771435,336.5476316,335.4293023,334.3901683,333.4218842,332.5252903,331.6931578,330.9104228,330.1764522,329.4844084,328.8387066,328.2207477,327.6423562,327.0961202
0.00225,0.162243614,337.7409094,336.5177948,335.4001945,334.3619672,333.3945337,332.4992204,331.668718,330.8876743,330.1553099,329.4647247,328.8204304,328.2037524,327.6265681,327.0813658
0.00225,0.162152517,337.7317129,336.5071223,335.3884434,334.3496747,333.3818307,332.4863296,331.6560077,330.8753915,330.1435509,329.4535058,328.8097388,328.1935846,327.6169701,327.0722435
0.00225,0.16206142,337.7404519,336.5134937,335.3927943,334.3525751,333.3835047,332.4869969,331.6560794,330.8751747,330.143203,329.4530843,328.8091853,328.1929231,327.6163005,327.0715174
0.00225,0.161970323,337.7622499,336.5312705,335.406989,334.3639596,333.3924645,332.4938449,331.6613629,330.8793259,330.1465045,329.4556968,328.8111259,328.1942894,327.6172694,327.0721107
0.00225,0.161879226,337.7793224,336.5460878,335.4194129,334.3743332,333.4008988,332.5004997,331.6666497,330.8835596,330.1498881,329.4583375,328.8129979,328.1954616,327.6179149,327.0722604
0.00225,0.161788129,337.7902388,336.5552762,335.4267593,334.380129,333.4052112,332.5034364,331.6685562,330.8846975,330.1504026,329.4582918,328.8123316,328.1942114,327.6162303,327.0701426
0.00225,0.161697032,337.8081098,336.5702061,335.4388443,334.3898304,333.4127437,332.5090112,331.6725616,330.8874405,330.1520774,329.4590065,328.8120721,328.1930624,327.6143793,327.0676217
0.00225,0.161605935,337.8273022,336.5868084,335.4530084,334.4019769,333.4230795,332.5176864,331.6798059,330.8934574,330.1569637,329.4627759,328.8147048,328.1946583,327.6151091,327.0674899
0.00225,0.161514838,337.8714634,336.6235552,335.4834752,334.4274584,333.4445021,332.535712,331.6949438,330.9061547,330.1675176,329.471332,328.8214365,328.1998571,327.6190539,327.0702679
0.00225,0.161423742,337.9269457,336.6737253,335.5283998,334.4677891,333.4807205,332.5681666,331.7239296,330.931954,330.1903387,329.4912603,328.8386007,328.2145559,327.6315825,327.0807637
0.00225,0.161332645,337.9337556,336.6838852,335.5407524,334.4817764,333.4957934,332.5838396,331.7398834,330.9479272,330.206048,329.5063768,328.8528533,328.2278793,327.6439785,327.092103
0.00225,0.161241548,337.9492362,336.6985747,335.5547208,334.495417,333.5092663,332.5971364,331.7530338,330.960927,330.2188057,329.5186978,328.8645636,328.2389669,327.6544626,327.1018457
0.00225,0.161150451,337.9405197,336.6924675,335.5510543,334.4942505,333.5104916,332.6004745,331.7582532,330.9677834,330.2270032,329.5278697,328.8743724,328.249224,327.6650383,327.112485
0.00225,0.161059354,337.9057499,336.658582,335.5188199,334.4642727,333.48313,332.5757314,331.736123,330.9481999,330.2098186,329.5128689,328.8613401,328.2379687,327.655405,327.1042107
0.00225,0.160968257,337.8894646,336.6415529,335.5014944,334.4471571,333.4665853,332.5597317,331.720727,330.9334687,330.1957893,329.4995363,328.8487199,328.2260537,327.644194,327.0936054
0.00225,0.16087716,337.861462,336.6148385,335.4764374,334.4242056,333.4459434,332.5411692,331.7040764,330.9185794,330.1825069,329.4876901,328.8381953,328.2167268,327.635967,327.0862938
0.00225,0.160786063,337.8496152,336.6009264,335.4610863,334.4081085,333.4296268,332.524737,331.6876684,330.9023209,330.1664956,329.471989,328.8229212,328.201936,327.6217083,327.0725177
0.00225,0.160694966,337.8224385,336.5753744,335.4371793,334.3859219,333.4091871,332.5058446,331.6701711,330.8860835,330.1513695,329.4578327,328.809699,328.189575,327.6101468,327.061605
0.00225,0.160603869,337.7874483,336.5400174,335.4021059,334.3517771,333.3764221,332.4746222,331.6405892,330.858192,330.1251308,329.4331769,328.7866217,328.1680301,327.5900814,327.0428564
0.00225,0.160512772,337.7682241,336.5176341,335.3773877,334.3257597,333.3498883,332.4480003,331.6142183,330.832344,330.0999687,329.4087809,328.7630652,328.145379,327.568385,327.0220575
0.00225,0.160421675,337.7555796,336.5018521,335.359027,334.3057922,333.3290401,332.4266806,331.5927662,330.8110545,330.0790328,329.3882928,328.7430863,328.1259961,327.5496749,327.0039961
0.00225,0.160330579,337.7502916,336.4925271,335.3463188,334.2907355,333.3124153,332.4089521,331.5743229,330.7922531,330.0601021,329.3693652,328.7242718,328.1074131,327.5314317,326.9860933
0.00225,0.160239482,337.7602443,336.4956606,335.3438562,334.2841985,333.3029489,332.3972648,331.5610086,330.777853,330.0449985,329.353815,328.7084802,328.0915639,327.5156791,326.9704877
0.00225,0.160148385,337.7807332,336.5084987,335.3499464,334.2849645,333.2995444,332.3904424,331.551425,330.7661551,330.0316898,329.3392765,328.6930125,328.0754333,327.4991026,326.9536176
