% Model,sim17_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:20",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,1.5025,1.5088,1.515,1.5213,1.5275,1.5338,1.5401,1.5463,1.5526,1.5589,1.5651,1.5714,1.5776,1.5839
% r,z,T (K) @ thermalCo=1.5025,T (K) @ thermalCo=1.5088,T (K) @ thermalCo=1.515,T (K) @ thermalCo=1.5213,T (K) @ thermalCo=1.5275,T (K) @ thermalCo=1.5338,T (K) @ thermalCo=1.5401,T (K) @ thermalCo=1.5463,T (K) @ thermalCo=1.5526,T (K) @ thermalCo=1.5589,T (K) @ thermalCo=1.5651,T (K) @ thermalCo=1.5714,T (K) @ thermalCo=1.5776,T (K) @ thermalCo=1.5839
0.00225,0.076521412,303.262025,303.2466264,303.2255702,303.206324,303.1907534,303.1725114,303.1541514,303.1341436,303.1198372,303.1011828,303.0813969,303.0627059,303.0471305,303.0313323
0.00225,0.076430316,303.2575319,303.2421392,303.2210894,303.2018504,303.1862861,303.1680504,303.1496969,303.1296961,303.1153958,303.0967483,303.0769688,303.0582844,303.0427159,303.0269239
0.00225,0.076339219,303.2530376,303.237651,303.2166078,303.1973762,303.1818181,303.163589,303.1452422,303.1252484,303.1109543,303.0923138,303.0725408,303.053863,303.0383016,303.0225159
0.00225,0.076248122,303.2484708,303.2330902,303.2120536,303.1928294,303.1772776,303.159055,303.1407148,303.1207281,303.1064402,303.0878065,303.06804,303.0493688,303.0338143,303.0180349
0.00225,0.076157025,303.2440108,303.2286361,303.207606,303.188389,303.1728434,303.1546272,303.1362933,303.1163135,303.1020316,303.0834046,303.0636443,303.0449794,303.0294317,303.0136582
0.00225,0.076065928,303.2396915,303.2243236,303.2033006,303.1840915,303.1685526,303.1503434,303.1320166,303.1120441,303.0977688,303.0791491,303.0593956,303.0407375,303.025197,303.0094301
0.00225,0.075974831,303.2356629,303.2203022,303.1992868,303.1800859,303.1645542,303.1463524,303.128033,303.1080683,303.0938,303.0751877,303.0554414,303.0367905,303.0212575,303.0054973
0.00225,0.075883734,303.2311281,303.215778,303.1947735,303.175584,303.160063,303.1418718,303.123563,303.1036092,303.089351,303.0707494,303.0510133,303.0323727,303.0168503,303.0010999
0.00225,0.075792637,303.2264255,303.2110848,303.1900902,303.170911,303.1553995,303.1372179,303.1189186,303.0989749,303.0847259,303.066134,303.0464073,303.027776,303.0122633,302.996522
0.00225,0.07570154,303.2216882,303.2063575,303.1853732,303.166205,303.1507034,303.132532,303.1142428,303.0943095,303.0800703,303.0614886,303.0417718,303.0231503,303.0076479,302.9919161
0.00225,0.075610443,303.217164,303.2018422,303.1808672,303.1617086,303.1462159,303.1280537,303.1097734,303.0898495,303.075619,303.0570465,303.0373385,303.0187259,303.0032328,302.9875094
0.00225,0.075519346,303.2124127,303.1971017,303.176138,303.1569911,303.1415094,303.1233582,303.1050889,303.0851763,303.0709565,303.052395,303.0326978,303.014096,302.998614,302.982901
0.00225,0.075428249,303.2075956,303.1922954,303.1713429,303.1522075,303.1367366,303.1185964,303.1003378,303.0804365,303.0662272,303.0476767,303.0279902,303.009399,302.9939281,302.9782254
0.00225,0.075337153,303.202914,303.1876241,303.1666822,303.1475576,303.132097,303.1139673,303.0957189,303.0758283,303.0616291,303.043089,303.0234127,303.0048317,302.9893714,302.9736785
0.00225,0.075246056,303.1981,303.1828208,303.1618899,303.1427764,303.1273264,303.1092076,303.0909697,303.0710902,303.0569015,303.0383722,303.0187065,303.0001359,302.9846866,302.969004
0.00225,0.075154959,303.1932982,303.1780279,303.1571062,303.138002,303.122561,303.1044514,303.0862225,303.0663522,303.0521725,303.0336524,303.0139957,302.9954342,302.9799943,302.9643205
0.00225,0.075063862,303.1886813,303.1734191,303.1525057,303.1334097,303.1179768,303.0998755,303.0816545,303.0617925,303.0476209,303.0291089,303.0094603,302.9909069,302.9754755,302.9598095
0.00225,0.074972765,303.1838312,303.1685784,303.1476746,303.1285882,303.1131646,303.095073,303.0768612,303.0570088,303.0428466,303.024344,303.0047048,302.9861606,302.970739,302.955082
0.00225,0.074881668,303.1789522,303.1637087,303.1428147,303.1237379,303.1083238,303.0902419,303.0720394,303.0521967,303.0380438,303.0195508,302.999921,302.9813862,302.9659744,302.9503265
0.00225,0.074790571,303.1738677,303.1586346,303.1377512,303.1186848,303.1032811,303.0852098,303.0670174,303.0471852,303.0330427,303.0145599,302.9949404,302.9764159,302.9610148,302.9453769
0.00225,0.074699474,303.1687761,303.1535525,303.1326789,303.1136221,303.0982279,303.0801664,303.0619833,303.0421609,303.028028,303.0095549,302.9899448,302.9714299,302.9560387,302.9404102
0.00225,0.074608377,303.1640964,303.1488795,303.1280127,303.1089625,303.0935749,303.0755205,303.057344,303.0375284,303.0234023,303.0049361,302.9853329,302.9668248,302.951441,302.9358191
0.00225,0.07451728,303.1594228,303.1442135,303.1233546,303.1043121,303.0889322,303.0708859,303.0527168,303.0329092,303.0187909,303.0003324,302.980737,302.9622367,302.9468611,302.9312468
0.00225,0.074426183,303.1543764,303.1391763,303.1183268,303.0992935,303.0839228,303.065886,303.0477259,303.0279277,303.0138188,302.9953696,302.9757835,302.9572926,302.9419267,302.9263215
0.00225,0.074335086,303.1492883,303.1340963,303.1132553,303.0942302,303.0788677,303.0608395,303.0426875,303.0228979,303.0087973,302.9903566,302.970779,302.9522966,302.9369396,302.9213427
0.00225,0.074243989,303.1443945,303.1292098,303.1083762,303.0893583,303.0740031,303.0559826,303.0378377,303.0180556,303.0039626,302.9855295,302.9659594,302.9474846,302.9321357,302.9165463
0.00225,0.074152893,303.1395514,303.124373,303.1035461,303.0845346,303.069186,303.0511724,303.0330339,303.0132586,302.9991725,302.9807462,302.961183,302.9427151,302.9273736,302.911791
0.00225,0.074061796,303.1349134,303.1197393,303.0989171,303.07991,303.0645659,303.0465573,303.0284233,303.008653,302.9945718,302.9761504,302.9565923,302.9381294,302.9227934,302.9072159
0.00225,0.073970699,303.1299201,303.1147523,303.0939368,303.0749363,303.0595987,303.0415969,303.0234694,303.003706,302.9896315,302.9712171,302.9516659,302.93321,302.9178814,302.9023106
0.00225,0.073879602,303.1248506,303.1096875,303.0888771,303.0698817,303.054549,303.0365526,303.01843,302.9986722,302.984603,302.9661941,302.9466485,302.9281982,302.9128757,302.8973104
0.00225,0.073788505,303.1203593,303.1051973,303.0843884,303.0653944,303.0500632,303.0320686,303.0139475,302.9941915,302.9801243,302.9617174,302.9421738,302.9237256,302.9084057,302.8928426
0.00225,0.073697408,303.1157052,303.1005482,303.0797445,303.0607557,303.0454295,303.0274403,303.0093241,302.9895737,302.9755116,302.9571102,302.9375719,302.9191292,302.9038152,302.8882573
0.00225,0.073606311,303.1108826,303.0957315,303.0749341,303.0559517,303.0406315,303.0226488,303.0045387,302.9847948,302.970739,302.9523441,302.9328123,302.9143761,302.8990691,302.8835176
0.00225,0.073515214,303.1058354,303.0906899,303.0698985,303.0509223,303.0356081,303.0176315,302.9995273,302.9797899,302.9657401,302.9473516,302.9278262,302.9093963,302.8940962,302.8785509
0.00225,0.073424117,303.1008747,303.0857323,303.0649444,303.0459721,303.0306613,303.0126885,302.994588,302.9748547,302.9608086,302.9424244,302.922903,302.9044773,302.8891819,302.8736407
0.00225,0.07333302,303.0962316,303.0810895,303.0603023,303.0413309,303.0260209,303.0080491,302.9899494,302.9702175,302.9561726,302.9377899,302.91827,302.8998459,302.8845526,302.8690131
0.00225,0.073241923,303.091608,303.0764673,303.0556821,303.0367128,303.0214046,303.003435,302.9853373,302.9656079,302.9515651,302.933185,302.9136678,302.8952463,302.8799561,302.8644192
0.00225,0.073150826,303.0871264,303.0719867,303.0512028,303.032235,303.016928,302.99896,302.9808637,302.9611362,302.9470951,302.9287169,302.9092017,302.8907822,302.8754946,302.8599597
0.00225,0.07305973,303.0827451,303.0676067,303.0468247,303.0278588,303.0125535,302.9945875,302.9764929,302.9567677,302.9427285,302.9243527,302.9048398,302.8864227,302.8711379,302.8556054
0.00225,0.072968633,303.0786224,303.0634856,303.0427055,303.0237417,303.0084382,302.9904743,302.9723815,302.9526587,302.9386215,302.9202481,302.9007375,302.8823227,302.8670407,302.8515105
0.00225,0.072877536,303.0746525,303.059519,303.0387425,303.0197824,303.0044823,302.9865221,302.9684327,302.9487138,302.93468,302.9163105,302.8968037,302.8783927,302.8631149,302.8475884
0.00225,0.072786439,303.0703743,303.0552472,303.0344775,303.0155243,303.0002307,302.9822772,302.9641942,302.944482,302.9304547,302.9120919,302.8925919,302.8741874,302.8589166,302.8433967
0.00225,0.072695342,303.066045,303.0509249,303.0301624,303.0112164,302.9959298,302.9779833,302.9599071,302.9402022,302.9261816,302.9078259,302.8883329,302.8699353,302.8546717,302.8391586
0.00225,0.072604245,303.0616045,303.0464934,303.0257402,303.0068034,302.9915257,302.9735883,302.9555207,302.9358248,302.9218129,302.9034661,302.8839818,302.8655929,302.8503383,302.8348336
0.00225,0.072513148,303.0571718,303.0420716,303.0213296,303.002404,302.9871369,302.9692103,302.9511532,302.9314681,302.9174664,302.8991302,302.8796563,302.8612776,302.8460335,302.8305388
0.00225,0.072422051,303.0528945,303.0378073,303.0170783,302.9981656,302.9829112,302.9649971,302.9469523,302.9272796,302.9132899,302.8949659,302.8755041,302.8571372,302.8419051,302.8264221
0.00225,0.072330954,303.048067,303.0329963,303.012284,302.993388,302.9781498,302.9602519,302.942223,302.9225664,302.9085923,302.8902841,302.8708379,302.8524864,302.8372699,302.821802
0.00225,0.072239857,303.0427612,303.0277068,303.0070108,302.9881311,302.9729089,302.955027,302.9370138,302.9173729,302.9034143,302.8851218,302.8656911,302.847355,302.832154,302.8167012
0.00225,0.07214876,303.0373042,303.0222653,303.0015848,302.9827207,302.9675136,302.949647,302.9316486,302.9120228,302.8980788,302.8798011,302.8603851,302.8420635,302.8268773,302.8114388
0.00225,0.072057663,303.0322389,303.0172129,302.9965453,302.977694,302.9624996,302.9446456,302.9266595,302.9070462,302.8931145,302.8748491,302.8554453,302.8371358,302.8219618,302.8065352
0.00225,0.071966566,303.0268346,303.0118238,302.9911716,302.9723356,302.9571561,302.9393173,302.9213458,302.9017473,302.8878301,302.8695795,302.8501902,302.8318951,302.8167358,302.8013233
0.00225,0.07187547,303.0215829,303.0065842,302.9859442,302.9671203,302.9519527,302.9341258,302.9161659,302.8965794,302.8826737,302.8644349,302.8450572,302.8267737,302.8116262,302.7962251
0.00225,0.071784373,303.0160465,303.0010614,302.9804351,302.961625,302.9464707,302.9286572,302.9107104,302.8911372,302.8772445,302.8590188,302.8396541,302.8213835,302.8062491,302.7908605
0.00225,0.071693276,303.0106775,302.9957055,302.9750924,302.9562955,302.941154,302.9233535,302.9054192,302.8858587,302.8719785,302.8537653,302.834413,302.8161547,302.8010328,302.7856562
0.00225,0.071602179,303.0052218,302.990265,302.9696674,302.9508858,302.9357592,302.9179738,302.9000541,302.8805085,302.8666426,302.8484441,302.8291062,302.8108621,302.7957548,302.7803922
0.00225,0.071511082,302.9995239,302.984583,302.9640014,302.9452357,302.9301248,302.9123551,302.8944506,302.8749205,302.8610698,302.8428866,302.8235639,302.8053349,302.7902429,302.774895
0.00225,0.071419985,302.9938794,302.978952,302.9583841,302.9396322,302.9245346,302.9067783,302.888887,302.8693703,302.8555326,302.8373627,302.8180531,302.7998371,302.7847584,302.7694233
0.00225,0.071328888,302.9884561,302.9735399,302.9529833,302.9342427,302.9191561,302.901411,302.8835305,302.8640249,302.850198,302.8320391,302.8127404,302.7945352,302.7794676,302.7641431
0.00225,0.071237791,302.9831375,302.968234,302.9476902,302.9289623,302.9138882,302.8961556,302.8782872,302.8587941,302.8449792,302.8268326,302.807546,302.7893528,302.7742975,302.7589848
0.00225,0.071146694,302.9777023,302.9628131,302.9422838,302.9235704,302.9085103,302.8907919,302.8729373,302.8534581,302.8396569,302.8215241,302.8022513,302.7840716,302.7690301,302.7537306
0.00225,0.071055597,302.9720116,302.957137,302.9366225,302.9179238,302.9028781,302.8851743,302.8673337,302.847869,302.8340817,302.8159632,302.7967044,302.7785387,302.7635114,302.7482256
0.00225,0.0709645,302.9661261,302.9512654,302.930765,302.9120803,302.8970482,302.8793582,302.8615311,302.84208,302.8283061,302.8102012,302.7909559,302.7728035,302.7577898,302.7425172
0.00225,0.070873403,302.9608004,302.9459502,302.9254603,302.9067863,302.8917645,302.874085,302.856268,302.8368274,302.8230637,302.8049691,302.7857341,302.767592,302.7525888,302.7373262
0.00225,0.070782307,302.9553041,302.9404656,302.9199877,302.9013255,302.8863154,302.8686476,302.850842,302.8314132,302.8176608,302.7995779,302.7803545,302.7622238,302.7472323,302.731981
0.00225,0.07069121,302.949996,302.9351665,302.9146979,302.896045,302.8810439,302.8633853,302.8455886,302.8261689,302.8124255,302.7943517,302.7751374,302.7570157,302.7420336,302.7267912
0.00225,0.070600113,302.9450211,302.9302008,302.9097415,302.891098,302.8761058,302.8584565,302.8406686,302.8212581,302.8075235,302.7894589,302.7702537,302.7521409,302.7371679,302.7219344
0.00225,0.070509016,302.9393965,302.9245897,302.9041441,302.8855142,302.8705354,302.8528995,302.8351247,302.8157275,302.8020059,302.7839545,302.7647624,302.7466627,302.7317029,302.7164823
0.00225,0.070417919,302.9339186,302.9191223,302.8986874,302.8800681,302.8650996,302.8474742,302.8297095,302.8103229,302.7966114,302.7785705,302.7593889,302.7412994,302.7263503,302.7111398
0.00225,0.070326822,302.9285637,302.9137768,302.8933515,302.8747418,302.8597826,302.8421667,302.8244112,302.805034,302.7913317,302.7733003,302.754128,302.7360478,302.7211082,302.7059069
0.00225,0.070235725,302.9232786,302.908501,302.8880853,302.8694851,302.8545352,302.8369288,302.8191823,302.7998145,302.7861213,302.7680992,302.7489362,302.7308652,302.715935,302.7007428
0.00225,0.070144628,302.9180007,302.9032334,302.8828281,302.8642383,302.8492985,302.8317023,302.8139657,302.794608,302.7809247,302.7629127,302.7437598,302.7256987,302.7107786,302.6955962
0.00225,0.070053531,302.9125485,302.8977927,302.877399,302.8588208,302.8438921,302.8263073,302.8085817,302.7892354,302.775563,302.7575623,302.7384205,302.7203704,302.7054617,302.6902901
0.00225,0.069962434,302.9068725,302.8921282,302.8717463,302.8531797,302.8382624,302.8206891,302.8029747,302.7836398,302.7699786,302.7519893,302.732859,302.7148201,302.6999228,302.6847624
0.00225,0.069871337,302.9021934,302.8874537,302.8670766,302.8485148,302.8336021,302.8160337,302.7983238,302.7789938,302.7653372,302.7473529,302.7282275,302.7101935,302.6953013,302.6801458
0.00225,0.06978024,302.8972151,302.8824848,302.8621172,302.8435649,302.8286613,302.8111022,302.7934013,302.7740805,302.7604328,302.7424576,302.7233414,302.7053163,302.6904332,302.6752865
0.00225,0.069689144,302.8917475,302.877029,302.8566734,302.8381329,302.8232409,302.8056934,302.7880038,302.7686946,302.7550582,302.7370945,302.7179897,302.6999759,302.6851043,302.6699688
0.00225,0.069598047,302.8864532,302.8717443,302.8513984,302.8328676,302.817985,302.8004471,302.7827668,302.7634671,302.7498399,302.7318858,302.7127905,302.6947861,302.6799241,302.6647979
0.00225,0.06950695,302.8811104,302.8664101,302.846073,302.8275509,302.8126769,302.7951478,302.7774758,302.7581847,302.744566,302.7266206,302.707534,302.689538,302.6746848,302.6595671
0.00225,0.069415853,302.8761453,302.8614519,302.8411219,302.8226068,302.8077394,302.7902173,302.7725519,302.7532678,302.7396557,302.7217172,302.7026376,302.6846484,302.6698022,302.6546913
0.00225,0.069324756,302.8709058,302.8562222,302.8359021,302.8173969,302.8025392,302.7850268,302.7673709,302.7480964,302.7344938,302.716565,302.697495,302.6795153,302.6646787,302.6495772
0.00225,0.069233659,302.8656014,302.8509267,302.8306158,302.8121196,302.7972707,302.7797673,302.76212,302.7428545,302.7292606,302.7113406,302.6922796,302.6743087,302.659481,302.6443883
0.00225,0.069142562,302.860347,302.845682,302.8253809,302.8068944,302.792055,302.7745612,302.7569232,302.7376672,302.7240826,302.7061722,302.6871207,302.6691591,302.6543409,302.6392575
0.00225,0.069051465,302.8546829,302.8400284,302.8197379,302.801262,302.7864328,302.7689495,302.7513217,302.7320761,302.7185017,302.7006017,302.6815607,302.6636094,302.6488016,302.6337285
0.00225,0.068960368,302.8493643,302.8347154,302.8144306,302.7959603,302.7811367,302.7636591,302.7460368,302.7267969,302.7132282,302.6953341,302.676299,302.6583536,302.6435518,302.6284846
0.00225,0.068869271,302.8445324,302.8298872,302.8096064,302.7911402,302.7763203,302.7588468,302.7412282,302.7219924,302.7084276,302.6905375,302.6715067,302.6535653,302.6387677,302.6237047
0.00225,0.068778174,302.8397269,302.8250876,302.8048127,302.7863522,302.771538,302.7540702,302.7364572,302.717227,302.7036678,302.6857835,302.6667584,302.6488226,302.6340308,302.6189734
0.00225,0.068687077,302.8346246,302.8199936,302.7997272,302.781275,302.7664689,302.7490094,302.7314043,302.7121823,302.698631,302.6807548,302.661738,302.6438102,302.6290264,302.6139771
0.00225,0.06859598,302.8294643,302.8148417,302.7945839,302.7761401,302.7613423,302.7438913,302.7262943,302.7070806,302.6935375,302.6756697,302.6566612,302.6387416,302.6239661,302.608925
0.00225,0.068504884,302.8241952,302.8095815,302.7893325,302.7708975,302.7561083,302.738666,302.7210775,302.7018724,302.6883379,302.6704787,302.6514789,302.6335679,302.618801,302.6037684
0.00225,0.068413787,302.8189153,302.8043088,302.7840671,302.7656393,302.7508571,302.7334221,302.7158406,302.6966426,302.6831152,302.6652633,302.6462709,302.628367,302.6136073,302.5985819
0.00225,0.06832269,302.8142767,302.7996734,302.779435,302.7610105,302.7462314,302.7287998,302.7112214,302.6920267,302.6785026,302.6606541,302.6416653,302.6237649,302.6090086,302.5939869
0.00225,0.068231593,302.8092382,302.7946433,302.7744132,302.755997,302.741226,302.7238026,302.7062322,302.6870456,302.6735295,302.6556891,302.6367085,302.618816,302.6040677,302.589054
0.00225,0.068140496,302.8036378,302.7890523,302.7688317,302.7504248,302.7356631,302.718249,302.7006878,302.6815104,302.6680035,302.6501724,302.6312013,302.6133181,302.598579,302.5835746
0.00225,0.068049399,302.7982238,302.7836438,302.7634288,302.7450275,302.7302713,302.7128629,302.6953072,302.6761355,302.6626343,302.644809,302.6258439,302.6079665,302.5932333,302.5782349
0.00225,0.067958302,302.7933721,302.7787941,302.7585812,302.7401819,302.7254277,302.7080215,302.6904679,302.6712983,302.6577995,302.6399766,302.6210141,302.6031392,302.5884084,302.5734127
0.00225,0.067867205,302.7889242,302.7743479,302.7541367,302.7357391,302.7209865,302.7035822,302.6860304,302.6668625,302.6533656,302.6355447,302.6165843,302.5987116,302.5839826,302.5689892
0.00225,0.067776108,302.7843495,302.769777,302.7495697,302.7311758,302.716427,302.6990265,302.6814785,302.6623144,302.6488214,302.6310045,302.6120483,302.5941796,302.5794544,302.5644653
0.00225,0.067685011,302.7796083,302.7650393,302.7448353,302.7264448,302.7116993,302.6943024,302.6767578,302.6575971,302.6441078,302.6262944,302.6073421,302.5894771,302.5747555,302.5597703
0.00225,0.067593914,302.7750297,302.7604629,302.7402611,302.7218729,302.7071297,302.6897351,302.6721929,302.6530345,302.6395477,302.6217369,302.6027874,302.5849251,302.5702059,302.5552235
0.00225,0.067502817,302.7701544,302.7555915,302.7353936,302.7170093,302.7022699,302.6848794,302.6673412,302.6481866,302.634704,302.6168973,302.5979522,302.5800941,302.5653789,302.5504009
0.00225,0.067411721,302.7653277,302.7507658,302.7305687,302.7121852,302.6974467,302.6800572,302.6625202,302.6433666,302.6298854,302.61208,302.5931365,302.57528,302.560566,302.5455899
0.00225,0.067320624,302.7614238,302.7468583,302.7266577,302.7082706,302.6935288,302.676136,302.6585959,302.639439,302.6259549,302.6081465,302.5892004,302.5713412,302.5566242,302.5416457
0.00225,0.067229527,302.7572616,302.7426984,302.7224997,302.7041147,302.6893749,302.6719842,302.6544462,302.6352912,302.6218093,302.604003,302.5850593,302.5672024,302.5524871,302.5375111
0.00225,0.06713843,302.7527239,302.7381644,302.7179693,302.6995877,302.6848514,302.6674643,302.6499299,302.6307781,302.6172999,302.5994971,302.5805572,302.5627038,302.5479917,302.5330194
0.00225,0.067047333,302.7482856,302.73373,302.7135385,302.6951605,302.6804278,302.6630443,302.6455137,302.6263652,302.6128908,302.5950915,302.5761554,302.5583058,302.5435968,302.5286283
0.00225,0.066956236,302.7438845,302.7293334,302.7091462,302.6907725,302.676044,302.6586648,302.6411383,302.6219937,302.6085236,302.5907283,302.5717964,302.5539508,302.5392454,302.5242811
0.00225,0.066865139,302.7395513,302.7250046,302.7048214,302.6864517,302.6717271,302.6543519,302.6368294,302.6176885,302.6042223,302.5864307,302.5675028,302.549661,302.5349588,302.5199983
0.00225,0.066774042,302.7356531,302.7211112,302.7009325,302.6825671,302.6678469,302.6504759,302.6329577,302.6138206,302.6003586,302.5825709,302.5636471,302.5458092,302.5311104,302.5161538
0.00225,0.066682945,302.7312608,302.7167294,302.6965609,302.6782057,302.6634954,302.6461343,302.6286259,302.6094981,302.5960457,302.5782672,302.5593528,302.5415241,302.5268338,302.5118862
0.00225,0.066591848,302.726475,302.7119552,302.6917979,302.6734538,302.6587545,302.6414043,302.6239067,302.6047893,302.5913477,302.5735795,302.5546756,302.5368572,302.5221766,302.5072392
0.00225,0.066500751,302.7211355,302.7066284,302.6864836,302.6681518,302.6534646,302.6361266,302.618641,302.5995353,302.5861055,302.568349,302.5494569,302.53165,302.5169805,302.5020545
0.00225,0.066409654,302.7160085,302.7015105,302.6813745,302.6630514,302.6483729,302.6310435,302.6135665,302.594469,302.5810478,302.5632995,302.5444159,302.5266173,302.5119556,302.4970379
0.00225,0.066318557,302.7109857,302.6964967,302.6763695,302.6580552,302.6433852,302.6260645,302.608596,302.5895067,302.5760939,302.5583539,302.5394787,302.5216882,302.5070343,302.4921247
0.00225,0.066227461,302.7062154,302.6917341,302.6716143,302.6533073,302.6386445,302.621331,302.6038697,302.5847872,302.5713816,302.5536485,302.5347804,302.5169969,302.5023494,302.4874468
0.00225,0.066136364,302.7012739,302.6868016,302.6666905,302.6483921,302.6337379,302.6164329,302.5989801,302.5799057,302.5665086,302.5487836,302.5299239,302.5121485,302.4975086,302.4826141
0.00225,0.066045267,302.6960499,302.6815872,302.6614854,302.6431962,302.6285511,302.6112552,302.5938114,302.5747457,302.5613575,302.5436412,302.5247905,302.5070238,302.492392,302.4775062
0.00225,0.06595417,302.691184,302.6767286,302.6566338,302.6383515,302.6237133,302.6064243,302.5889874,302.5699281,302.5565468,302.5388371,302.5199932,302.5022331,302.4876073,302.4727282
0.00225,0.065863073,302.6863546,302.6719068,302.6518193,302.6335442,302.6189131,302.6016313,302.5842015,302.5651489,302.5517747,302.5340717,302.5152348,302.4974816,302.482862,302.4679897
0.00225,0.065771976,302.6815575,302.6671174,302.6470371,302.6287693,302.6141454,302.5968707,302.5794481,302.5604022,302.5470351,302.529339,302.5105092,302.4927628,302.4781495,302.463284
0.00225,0.065680879,302.6769969,302.6625638,302.6424904,302.6242293,302.6096121,302.592344,302.574928,302.5558883,302.5425278,302.5248379,302.5060146,302.4882745,302.473667,302.4588078
0.00225,0.065589782,302.6722197,302.6577954,302.6377304,302.6194777,302.6048687,302.5876089,302.5702012,302.5511693,302.537817,302.520135,302.5013198,302.4835876,302.4689873,302.4541361
0.00225,0.065498685,302.6672744,302.6528588,302.6328024,302.6145581,302.5999574,302.5827059,302.5653065,302.5462826,302.5329384,302.5152644,302.4964575,302.4787332,302.4641404,302.4492971
0.00225,0.065407588,302.6623603,302.6479529,302.6279043,302.6096679,302.595075,302.5778313,302.5604395,302.541423,302.5280865,302.51042,302.4916208,302.473904,302.4593181,302.4444823
0.00225,0.065316491,302.6573942,302.6429952,302.6229547,302.6047264,302.5901414,302.5729056,302.5555218,302.5365128,302.5231842,302.5055253,302.4867339,302.4690248,302.454446,302.4396178
0.00225,0.065225394,302.6524026,302.6380116,302.617979,302.5997584,302.585181,302.5679528,302.5505767,302.5315749,302.5182539,302.5006024,302.4818187,302.4641169,302.449545,302.4347243
0.00225,0.065134298,302.6473569,302.6329738,302.6129489,302.5947358,302.5801659,302.5629452,302.5455765,302.5265819,302.5132683,302.4956241,302.4768479,302.4591533,302.444588,302.4297746
0.00225,0.065043201,302.6424625,302.6280865,302.6080684,302.5898622,302.5752989,302.5580849,302.5407229,302.5217346,302.5084276,302.4907898,302.4720204,302.4543322,302.4397729,302.424966
0.00225,0.064952104,302.637503,302.6231343,302.6031233,302.5849241,302.5703677,302.5531606,302.5358055,302.5168238,302.5035236,302.4858925,302.46713,302.4494485,302.4348953,302.4200951
0.00225,0.064861007,302.6326341,302.618272,302.5982674,302.5800746,302.5655245,302.5483236,302.5309747,302.511999,302.498705,302.48108,302.4623239,302.4446483,302.4301007,302.4153067
0.00225,0.06476991,302.6279188,302.613563,302.5935646,302.5753779,302.5608336,302.5436387,302.5262958,302.5073257,302.4940376,302.4764184,302.4576683,302.4399985,302.4254562,302.410668
0.00225,0.064678813,302.6229586,302.6086105,302.5886195,302.5704402,302.5559032,302.5387154,302.5213798,302.5024167,302.4891357,302.4715236,302.4527809,302.4351181,302.4205822,302.4058011
0.00225,0.064587716,302.6179737,302.6036321,302.5836475,302.5654745,302.5509437,302.5337621,302.5164328,302.4974756,302.4842009,302.4665948,302.4478585,302.4302018,302.4156714,302.4008966
0.00225,0.064496619,302.6134014,302.5990642,302.5790836,302.5609148,302.546388,302.5292104,302.5118852,302.4929317,302.479661,302.4620589,302.4433269,302.4256741,302.4111471,302.3963764
0.00225,0.064405522,302.6089964,302.5946651,302.5746904,302.5565272,302.5420059,302.5248339,302.5075143,302.4885661,302.4753008,302.4577041,302.4389777,302.4213301,302.4068079,302.3920426
0.00225,0.064314425,302.6043197,302.5899961,302.5700289,302.5518731,302.5373591,302.5201943,302.5028819,302.4839406,302.4706825,302.4530928,302.4343737,302.4167331,302.4022173,302.387459
0.00225,0.064223328,302.60009,302.5857715,302.5658092,302.5476583,302.533149,302.5159888,302.4986812,302.4797444,302.4664909,302.4489058,302.4301916,302.4125554,302.3980437,302.3832901
0.00225,0.064132231,302.5956929,302.5813824,302.5614278,302.5432847,302.5287829,302.5116302,302.4943301,302.4754005,302.4621544,302.4445765,302.4258697,302.4082406,302.3937355,302.378989
0.00225,0.064041134,302.5905306,302.576231,302.5562871,302.5381545,302.523663,302.5065207,302.4892309,302.4703112,302.4570753,302.4395075,302.420811,302.4031918,302.388696,302.3739596
0.00225,0.063950038,302.5852421,302.570952,302.5510173,302.5328939,302.5184115,302.5012782,302.4839975,302.4650865,302.4518595,302.4343006,302.4156132,302.3980028,302.3835152,302.3687876
0.00225,0.063858941,302.5801669,302.5658847,302.5459576,302.5278417,302.5133667,302.4962407,302.4789675,302.4600637,302.4468441,302.4292924,302.4106126,302.3930094,302.3785284,302.3638082
0.00225,0.063767844,302.5752872,302.5610118,302.5410914,302.5229822,302.5085137,302.4913943,302.4741276,302.45523,302.4420169,302.4244716,302.4057985,302.3882016,302.3737266,302.3590128
0.00225,0.063676747,302.5703886,302.556121,302.536208,302.5181063,302.5036451,302.4865329,302.4692736,302.450383,302.4371771,302.4196389,302.4009733,302.3833835,302.3689149,302.3542083
0.00225,0.06358565,302.5652276,302.5509676,302.531062,302.5129675,302.4985135,302.4814084,302.4641563,302.4452725,302.4320738,302.4145426,302.3958842,302.3783013,302.3638391,302.3491396
0.00225,0.063494553,302.5604066,302.5461521,302.5262517,302.5081624,302.4937134,302.4766133,302.4593664,302.4404873,302.4272935,302.4097671,302.3911139,302.3735358,302.3590778,302.3443832
